Home_Team,Away_Team,Result,Link,Season,Round,League
Dijon FCO,Montpellier,2-2,https://www.besoccer.com/match/dijon-fco/montpellier-hsc/200626986,2006,13,ligue_2
Grenoble,FC Gueugnon,3-0,https://www.besoccer.com/match/grenoble-foot-38/fc-gueugnon/200626987,2006,13,ligue_2
Guingamp,Chateauroux,0-1,https://www.besoccer.com/match/guingamp/berrichonne-chateauroux/200626988,2006,13,ligue_2
Stade Lavallois,Amiens SC,2-1,https://www.besoccer.com/match/stade-lavallois/amiens-sc/200626989,2006,13,ligue_2
Stade de Reims,Valenciennes,0-0,https://www.besoccer.com/match/stade-reims/valenciennes-afc/200626990,2006,13,ligue_2
Sedan,Creteil,2-1,https://www.besoccer.com/match/sedan/creteil-lusitanos/200626991,2006,13,ligue_2
Sète,Stade Brestois,1-1,https://www.besoccer.com/match/football-club-sete-34/stade-brestois-29/200626992,2006,13,ligue_2
Lorient,Le Havre,0-0,https://www.besoccer.com/match/lorient/havre-ac/200626993,2006,13,ligue_2
Istres,Bastia,1-0,https://www.besoccer.com/match/istres/bastia/200626994,2006,13,ligue_2
Amiens SC,Istres,2-1,https://www.besoccer.com/match/amiens-sc/istres/200626995,2006,14,ligue_2
Bastia,Grenoble,2-0,https://www.besoccer.com/match/bastia/grenoble-foot-38/200626996,2006,14,ligue_2
Chateauroux,Clermont,3-3,https://www.besoccer.com/match/berrichonne-chateauroux/clermont-foot/200626997,2006,14,ligue_2
Creteil,Sète,3-0,https://www.besoccer.com/match/creteil-lusitanos/football-club-sete-34/200626998,2006,14,ligue_2
FC Gueugnon,Caen,2-2,https://www.besoccer.com/match/fc-gueugnon/caen/200626999,2006,14,ligue_2
Le Havre,Dijon FCO,1-2,https://www.besoccer.com/match/havre-ac/dijon-fco/200627000,2006,14,ligue_2
Montpellier,Lorient,0-3,https://www.besoccer.com/match/montpellier-hsc/lorient/200627001,2006,14,ligue_2
Stade de Reims,Guingamp,0-0,https://www.besoccer.com/match/stade-reims/guingamp/200627002,2006,14,ligue_2
Valenciennes,Stade Lavallois,2-1,https://www.besoccer.com/match/valenciennes-afc/stade-lavallois/200627003,2006,14,ligue_2
Stade Brestois,Sedan,4-1,https://www.besoccer.com/match/stade-brestois-29/sedan/200627004,2006,14,ligue_2
Clermont,Creteil,2-0,https://www.besoccer.com/match/clermont-foot/creteil-lusitanos/200627005,2006,15,ligue_2
Dijon FCO,Bastia,0-2,https://www.besoccer.com/match/dijon-fco/bastia/200627006,2006,15,ligue_2
Grenoble,Le Havre,1-1,https://www.besoccer.com/match/grenoble-foot-38/havre-ac/200627007,2006,15,ligue_2
Guingamp,Valenciennes,0-2,https://www.besoccer.com/match/guingamp/valenciennes-afc/200627008,2006,15,ligue_2
Istres,Stade Brestois,1-0,https://www.besoccer.com/match/istres/stade-brestois-29/200627009,2006,15,ligue_2
Stade Lavallois,Stade de Reims,2-2,https://www.besoccer.com/match/stade-lavallois/stade-reims/200627010,2006,15,ligue_2
Lorient,FC Gueugnon,2-0,https://www.besoccer.com/match/lorient/fc-gueugnon/200627011,2006,15,ligue_2
Sète,Amiens SC,4-4,https://www.besoccer.com/match/football-club-sete-34/amiens-sc/200627012,2006,15,ligue_2
Sedan,Chateauroux,1-1,https://www.besoccer.com/match/sedan/berrichonne-chateauroux/200627013,2006,15,ligue_2
Caen,Montpellier,0-0,https://www.besoccer.com/match/caen/montpellier-hsc/200627014,2006,15,ligue_2
Amiens SC,Guingamp,0-2,https://www.besoccer.com/match/amiens-sc/guingamp/200627015,2006,16,ligue_2
Bastia,FC Gueugnon,2-0,https://www.besoccer.com/match/bastia/fc-gueugnon/200627016,2006,16,ligue_2
Chateauroux,Dijon FCO,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/dijon-fco/200627017,2006,16,ligue_2
Creteil,Istres,4-1,https://www.besoccer.com/match/creteil-lusitanos/istres/200627018,2006,16,ligue_2
Stade Lavallois,Sedan,0-2,https://www.besoccer.com/match/stade-lavallois/sedan/200627019,2006,16,ligue_2
Montpellier,Grenoble,1-1,https://www.besoccer.com/match/montpellier-hsc/grenoble-foot-38/200627020,2006,16,ligue_2
Stade de Reims,Clermont,4-1,https://www.besoccer.com/match/stade-reims/clermont-foot/200627021,2006,16,ligue_2
Valenciennes,Sète,2-1,https://www.besoccer.com/match/valenciennes-afc/football-club-sete-34/200627022,2006,16,ligue_2
Le Havre,Caen,2-0,https://www.besoccer.com/match/havre-ac/caen/200627023,2006,16,ligue_2
Stade Brestois,Lorient,0-1,https://www.besoccer.com/match/stade-brestois-29/lorient/200627024,2006,16,ligue_2
Clermont,Montpellier,0-1,https://www.besoccer.com/match/clermont-foot/montpellier-hsc/200627025,2006,17,ligue_2
Dijon FCO,Stade Brestois,1-2,https://www.besoccer.com/match/dijon-fco/stade-brestois-29/200627026,2006,17,ligue_2
FC Gueugnon,Le Havre,1-0,https://www.besoccer.com/match/fc-gueugnon/havre-ac/200627027,2006,17,ligue_2
Guingamp,Stade Lavallois,0-2,https://www.besoccer.com/match/guingamp/stade-lavallois/200627028,2006,17,ligue_2
Istres,Valenciennes,1-4,https://www.besoccer.com/match/istres/valenciennes-afc/200627029,2006,17,ligue_2
Lorient,Creteil,0-0,https://www.besoccer.com/match/lorient/creteil-lusitanos/200627030,2006,17,ligue_2
Sète,Stade de Reims,1-1,https://www.besoccer.com/match/football-club-sete-34/stade-reims/200627031,2006,17,ligue_2
Caen,Bastia,4-1,https://www.besoccer.com/match/caen/bastia/200627032,2006,17,ligue_2
Sedan,Amiens SC,1-1,https://www.besoccer.com/match/sedan/amiens-sc/200627033,2006,17,ligue_2
Grenoble,Chateauroux,2-1,https://www.besoccer.com/match/grenoble-foot-38/berrichonne-chateauroux/200627034,2006,17,ligue_2
Amiens SC,Lorient,1-1,https://www.besoccer.com/match/amiens-sc/lorient/200627035,2006,18,ligue_2
Stade Brestois,Grenoble,3-1,https://www.besoccer.com/match/stade-brestois-29/grenoble-foot-38/200627036,2006,18,ligue_2
Chateauroux,Caen,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/caen/200627037,2006,18,ligue_2
Creteil,Dijon FCO,1-2,https://www.besoccer.com/match/creteil-lusitanos/dijon-fco/200627038,2006,18,ligue_2
Guingamp,Clermont,3-1,https://www.besoccer.com/match/guingamp/clermont-foot/200627039,2006,18,ligue_2
Stade Lavallois,Sète,2-0,https://www.besoccer.com/match/stade-lavallois/football-club-sete-34/200627040,2006,18,ligue_2
Montpellier,FC Gueugnon,3-1,https://www.besoccer.com/match/montpellier-hsc/fc-gueugnon/200627041,2006,18,ligue_2
Stade de Reims,Istres,0-0,https://www.besoccer.com/match/stade-reims/istres/200627042,2006,18,ligue_2
Valenciennes,Sedan,1-1,https://www.besoccer.com/match/valenciennes-afc/sedan/200627043,2006,18,ligue_2
Le Havre,Bastia,2-2,https://www.besoccer.com/match/havre-ac/bastia/200627044,2006,18,ligue_2
Caen,Stade Brestois,3-1,https://www.besoccer.com/match/caen/stade-brestois-29/200627045,2006,19,ligue_2
Clermont,Stade Lavallois,1-0,https://www.besoccer.com/match/clermont-foot/stade-lavallois/200627046,2006,19,ligue_2
Dijon FCO,Amiens SC,2-1,https://www.besoccer.com/match/dijon-fco/amiens-sc/200627047,2006,19,ligue_2
FC Gueugnon,Chateauroux,2-1,https://www.besoccer.com/match/fc-gueugnon/berrichonne-chateauroux/200627048,2006,19,ligue_2
Istres,Le Havre,1-1,https://www.besoccer.com/match/istres/havre-ac/200627049,2006,19,ligue_2
Sedan,Stade de Reims,1-1,https://www.besoccer.com/match/sedan/stade-reims/200627050,2006,19,ligue_2
Sète,Guingamp,1-2,https://www.besoccer.com/match/football-club-sete-34/guingamp/200627051,2006,19,ligue_2
Lorient,Valenciennes,1-1,https://www.besoccer.com/match/lorient/valenciennes-afc/200627052,2006,19,ligue_2
Bastia,Montpellier,0-0,https://www.besoccer.com/match/bastia/montpellier-hsc/200627053,2006,19,ligue_2
Grenoble,Creteil,1-0,https://www.besoccer.com/match/grenoble-foot-38/creteil-lusitanos/200627054,2006,19,ligue_2
Amiens SC,Caen,1-1,https://www.besoccer.com/match/amiens-sc/caen/200627055,2006,20,ligue_2
Stade Brestois,Montpellier,0-1,https://www.besoccer.com/match/stade-brestois-29/montpellier-hsc/200627056,2006,20,ligue_2
Chateauroux,Le Havre,3-0,https://www.besoccer.com/match/berrichonne-chateauroux/havre-ac/200627057,2006,20,ligue_2
Clermont,Dijon FCO,3-3,https://www.besoccer.com/match/clermont-foot/dijon-fco/200627058,2006,20,ligue_2
Guingamp,Istres,2-0,https://www.besoccer.com/match/guingamp/istres/200627059,2006,20,ligue_2
Stade Lavallois,Lorient,0-2,https://www.besoccer.com/match/stade-lavallois/lorient/200627060,2006,20,ligue_2
Sète,Sedan,0-1,https://www.besoccer.com/match/football-club-sete-34/sedan/200627061,2006,20,ligue_2
Valenciennes,FC Gueugnon,0-0,https://www.besoccer.com/match/valenciennes-afc/fc-gueugnon/200627062,2006,20,ligue_2
Creteil,Bastia,1-1,https://www.besoccer.com/match/creteil-lusitanos/bastia/200627063,2006,20,ligue_2
Stade de Reims,Grenoble,0-0,https://www.besoccer.com/match/stade-reims/grenoble-foot-38/200627064,2006,20,ligue_2
Sedan,Clermont,3-0,https://www.besoccer.com/match/sedan/clermont-foot/200627065,2006,21,ligue_2
Caen,Stade de Reims,1-3,https://www.besoccer.com/match/caen/stade-reims/200627066,2006,21,ligue_2
Bastia,Amiens SC,2-0,https://www.besoccer.com/match/bastia/amiens-sc/200627067,2006,21,ligue_2
FC Gueugnon,Creteil,0-0,https://www.besoccer.com/match/fc-gueugnon/creteil-lusitanos/200627068,2006,21,ligue_2
Istres,Sète,1-0,https://www.besoccer.com/match/istres/football-club-sete-34/200627069,2006,21,ligue_2
Montpellier,Chateauroux,2-1,https://www.besoccer.com/match/montpellier-hsc/berrichonne-chateauroux/200627070,2006,21,ligue_2
Lorient,Guingamp,2-1,https://www.besoccer.com/match/lorient/guingamp/200627071,2006,21,ligue_2
Grenoble,Valenciennes,2-3,https://www.besoccer.com/match/grenoble-foot-38/valenciennes-afc/200627072,2006,21,ligue_2
Le Havre,Stade Brestois,2-0,https://www.besoccer.com/match/havre-ac/stade-brestois-29/200627073,2006,21,ligue_2
Dijon FCO,Stade Lavallois,1-0,https://www.besoccer.com/match/dijon-fco/stade-lavallois/200627074,2006,21,ligue_2
Amiens SC,Montpellier,1-0,https://www.besoccer.com/match/amiens-sc/montpellier-hsc/200627075,2006,22,ligue_2
Clermont,FC Gueugnon,0-1,https://www.besoccer.com/match/clermont-foot/fc-gueugnon/200627076,2006,22,ligue_2
Guingamp,Dijon FCO,0-0,https://www.besoccer.com/match/guingamp/dijon-fco/200627077,2006,22,ligue_2
Stade de Reims,Chateauroux,3-0,https://www.besoccer.com/match/stade-reims/berrichonne-chateauroux/200627078,2006,22,ligue_2
Sète,Lorient,0-2,https://www.besoccer.com/match/football-club-sete-34/lorient/200627079,2006,22,ligue_2
Sedan,Istres,3-1,https://www.besoccer.com/match/sedan/istres/200627080,2006,22,ligue_2
Creteil,Le Havre,1-1,https://www.besoccer.com/match/creteil-lusitanos/havre-ac/200627081,2006,22,ligue_2
Stade Lavallois,Grenoble,0-0,https://www.besoccer.com/match/stade-lavallois/grenoble-foot-38/200627082,2006,22,ligue_2
Valenciennes,Caen,2-1,https://www.besoccer.com/match/valenciennes-afc/caen/200627083,2006,22,ligue_2
Stade Brestois,Bastia,0-2,https://www.besoccer.com/match/stade-brestois-29/bastia/200627084,2006,22,ligue_2
Caen,Stade Lavallois,2-1,https://www.besoccer.com/match/caen/stade-lavallois/200627085,2006,23,ligue_2
Chateauroux,Stade Brestois,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/stade-brestois-29/200627086,2006,23,ligue_2
Dijon FCO,Sète,3-0,https://www.besoccer.com/match/dijon-fco/football-club-sete-34/200627087,2006,23,ligue_2
Grenoble,Guingamp,0-0,https://www.besoccer.com/match/grenoble-foot-38/guingamp/200627088,2006,23,ligue_2
FC Gueugnon,Stade de Reims,0-0,https://www.besoccer.com/match/fc-gueugnon/stade-reims/200627089,2006,23,ligue_2
Montpellier,Creteil,0-0,https://www.besoccer.com/match/montpellier-hsc/creteil-lusitanos/200627090,2006,23,ligue_2
Le Havre,Amiens SC,1-1,https://www.besoccer.com/match/havre-ac/amiens-sc/200627091,2006,23,ligue_2
Istres,Clermont,1-1,https://www.besoccer.com/match/istres/clermont-foot/200627092,2006,23,ligue_2
Lorient,Sedan,0-0,https://www.besoccer.com/match/lorient/sedan/200627093,2006,23,ligue_2
Bastia,Valenciennes,1-0,https://www.besoccer.com/match/bastia/valenciennes-afc/200627094,2006,23,ligue_2
Amiens SC,FC Gueugnon,0-0,https://www.besoccer.com/match/amiens-sc/fc-gueugnon/200627095,2006,24,ligue_2
Clermont,Stade Brestois,0-1,https://www.besoccer.com/match/clermont-foot/stade-brestois-29/200627096,2006,24,ligue_2
Creteil,Chateauroux,1-1,https://www.besoccer.com/match/creteil-lusitanos/berrichonne-chateauroux/200627097,2006,24,ligue_2
Stade Lavallois,Montpellier,0-2,https://www.besoccer.com/match/stade-lavallois/montpellier-hsc/200627098,2006,24,ligue_2
Sedan,Dijon FCO,0-2,https://www.besoccer.com/match/sedan/dijon-fco/200627099,2006,24,ligue_2
Sète,Grenoble,1-3,https://www.besoccer.com/match/football-club-sete-34/grenoble-foot-38/200627100,2006,24,ligue_2
Guingamp,Caen,0-0,https://www.besoccer.com/match/guingamp/caen/200627101,2006,24,ligue_2
Valenciennes,Le Havre,0-1,https://www.besoccer.com/match/valenciennes-afc/havre-ac/200627102,2006,24,ligue_2
