Home_Team,Away_Team,Result,Link,Season,Round,League
Sochaux,Saint-Étienne,4-1,https://www.besoccer.com/match/sochaux/saint-etienne/199739030,1997,3,ligue_2
Red Star,Sporting Toulon Var,2-1,https://www.besoccer.com/match/red-star/sporting-toulon/199739031,1997,3,ligue_2
Toulouse,Le Mans,2-1,https://www.besoccer.com/match/toulouse-fc/mans-uc-72/199739032,1997,3,ligue_2
FC Mulhouse,FC Martigues,1-0,https://www.besoccer.com/match/mulhouse/fc-martigues/199739033,1997,3,ligue_2
Stade Briochin,Épinal,1-0,https://www.besoccer.com/match/stade-briochin/sas-epinal/199739034,1997,3,ligue_2
Stade Lavallois,Beauvais Oise,2-1,https://www.besoccer.com/match/stade-lavallois/as-beauvais/199739035,1997,3,ligue_2
Troyes,Lorient,2-0,https://www.besoccer.com/match/troyes/lorient/199739036,1997,3,ligue_2
Perpignan,Sochaux,0-0,https://www.besoccer.com/match/perpignan/sochaux/199739037,1997,4,ligue_2
Chateauroux,Stade Briochin,2-0,https://www.besoccer.com/match/berrichonne-chateauroux/stade-briochin/199739038,1997,4,ligue_2
Niort,Troyes,3-1,https://www.besoccer.com/match/chamois-niortais/troyes/199739039,1997,4,ligue_2
Toulouse,Valence,2-0,https://www.besoccer.com/match/toulouse-fc/valence/199739040,1997,4,ligue_2
FC Gueugnon,Red Star,1-1,https://www.besoccer.com/match/fc-gueugnon/red-star/199739041,1997,4,ligue_2
Beauvais Oise,Saint-Étienne,0-0,https://www.besoccer.com/match/as-beauvais/saint-etienne/199739042,1997,4,ligue_2
FC Martigues,Charleville,3-0,https://www.besoccer.com/match/fc-martigues/charleville/199739043,1997,4,ligue_2
Sporting Toulon Var,CS Louhans Cuiseaux,2-2,https://www.besoccer.com/match/sporting-toulon/lohuans-cuiseaux/199739044,1997,4,ligue_2
Le Mans,Amiens SC,2-0,https://www.besoccer.com/match/mans-uc-72/amiens-sc/199739045,1997,4,ligue_2
Lorient,Stade Lavallois,2-2,https://www.besoccer.com/match/lorient/stade-lavallois/199739046,1997,4,ligue_2
Épinal,FC Mulhouse,3-1,https://www.besoccer.com/match/sas-epinal/mulhouse/199739047,1997,4,ligue_2
Amiens SC,Toulouse,1-3,https://www.besoccer.com/match/amiens-sc/toulouse-fc/199739048,1997,5,ligue_2
Stade Lavallois,Niort,1-1,https://www.besoccer.com/match/stade-lavallois/chamois-niortais/199739049,1997,5,ligue_2
Valence,FC Gueugnon,0-2,https://www.besoccer.com/match/valence/fc-gueugnon/199739050,1997,5,ligue_2
Sochaux,Beauvais Oise,4-1,https://www.besoccer.com/match/sochaux/as-beauvais/199739051,1997,5,ligue_2
Troyes,Perpignan,1-0,https://www.besoccer.com/match/troyes/perpignan/199739052,1997,5,ligue_2
Charleville,Sporting Toulon Var,0-3,https://www.besoccer.com/match/charleville/sporting-toulon/199739053,1997,5,ligue_2
FC Mulhouse,Chateauroux,2-0,https://www.besoccer.com/match/mulhouse/berrichonne-chateauroux/199739054,1997,5,ligue_2
Red Star,Épinal,1-0,https://www.besoccer.com/match/red-star/sas-epinal/199739055,1997,5,ligue_2
CS Louhans Cuiseaux,FC Martigues,0-0,https://www.besoccer.com/match/lohuans-cuiseaux/fc-martigues/199739056,1997,5,ligue_2
Stade Briochin,Le Mans,0-0,https://www.besoccer.com/match/stade-briochin/mans-uc-72/199739057,1997,5,ligue_2
Saint-Étienne,Lorient,2-2,https://www.besoccer.com/match/saint-etienne/lorient/199739058,1997,5,ligue_2
Amiens SC,Sochaux,1-2,https://www.besoccer.com/match/amiens-sc/sochaux/199739059,1997,6,ligue_2
Niort,Saint-Étienne,0-0,https://www.besoccer.com/match/chamois-niortais/saint-etienne/199739060,1997,6,ligue_2
Toulouse,Stade Briochin,0-1,https://www.besoccer.com/match/toulouse-fc/stade-briochin/199739061,1997,6,ligue_2
FC Gueugnon,Charleville,0-0,https://www.besoccer.com/match/fc-gueugnon/charleville/199739062,1997,6,ligue_2
Sporting Toulon Var,Valence,1-1,https://www.besoccer.com/match/sporting-toulon/valence/199739063,1997,6,ligue_2
Chateauroux,Red Star,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/red-star/199739064,1997,6,ligue_2
Perpignan,Stade Lavallois,0-4,https://www.besoccer.com/match/perpignan/stade-lavallois/199739065,1997,6,ligue_2
FC Martigues,Troyes,1-1,https://www.besoccer.com/match/fc-martigues/troyes/199739066,1997,6,ligue_2
Le Mans,FC Mulhouse,2-0,https://www.besoccer.com/match/mans-uc-72/mulhouse/199739067,1997,6,ligue_2
Lorient,Beauvais Oise,1-0,https://www.besoccer.com/match/lorient/as-beauvais/199739068,1997,6,ligue_2
Épinal,CS Louhans Cuiseaux,0-1,https://www.besoccer.com/match/sas-epinal/lohuans-cuiseaux/199739069,1997,6,ligue_2
Beauvais Oise,Niort,0-2,https://www.besoccer.com/match/as-beauvais/chamois-niortais/199739070,1997,7,ligue_2
FC Mulhouse,Toulouse,1-2,https://www.besoccer.com/match/mulhouse/toulouse-fc/199739071,1997,7,ligue_2
CS Louhans Cuiseaux,Chateauroux,0-1,https://www.besoccer.com/match/lohuans-cuiseaux/berrichonne-chateauroux/199739072,1997,7,ligue_2
Sochaux,Lorient,0-1,https://www.besoccer.com/match/sochaux/lorient/199739073,1997,7,ligue_2
Saint-Étienne,Sporting Toulon Var,2-1,https://www.besoccer.com/match/saint-etienne/sporting-toulon/199739074,1997,7,ligue_2
Red Star,FC Martigues,1-1,https://www.besoccer.com/match/red-star/fc-martigues/199739075,1997,7,ligue_2
Stade Lavallois,FC Gueugnon,3-0,https://www.besoccer.com/match/stade-lavallois/fc-gueugnon/199739076,1997,7,ligue_2
Valence,Perpignan,2-1,https://www.besoccer.com/match/valence/perpignan/199739077,1997,7,ligue_2
Stade Briochin,Amiens SC,1-0,https://www.besoccer.com/match/stade-briochin/amiens-sc/199739078,1997,7,ligue_2
Troyes,Le Mans,1-1,https://www.besoccer.com/match/troyes/mans-uc-72/199739079,1997,7,ligue_2
Charleville,Épinal,2-2,https://www.besoccer.com/match/charleville/sas-epinal/199739080,1997,7,ligue_2
Stade Briochin,Sochaux,1-2,https://www.besoccer.com/match/stade-briochin/sochaux/199739081,1997,8,ligue_2
Le Mans,CS Louhans Cuiseaux,0-1,https://www.besoccer.com/match/mans-uc-72/lohuans-cuiseaux/199739082,1997,8,ligue_2
Niort,Lorient,2-0,https://www.besoccer.com/match/chamois-niortais/lorient/199739083,1997,8,ligue_2
Toulouse,Red Star,3-2,https://www.besoccer.com/match/toulouse-fc/red-star/199739084,1997,8,ligue_2
Chateauroux,Charleville,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/charleville/199739085,1997,8,ligue_2
Sporting Toulon Var,Stade Lavallois,4-1,https://www.besoccer.com/match/sporting-toulon/stade-lavallois/199739086,1997,8,ligue_2
FC Martigues,Beauvais Oise,4-0,https://www.besoccer.com/match/fc-martigues/as-beauvais/199739087,1997,8,ligue_2
Perpignan,Saint-Étienne,1-0,https://www.besoccer.com/match/perpignan/saint-etienne/199739088,1997,8,ligue_2
FC Gueugnon,Troyes,0-2,https://www.besoccer.com/match/fc-gueugnon/troyes/199739089,1997,8,ligue_2
Amiens SC,FC Mulhouse,1-0,https://www.besoccer.com/match/amiens-sc/mulhouse/199739090,1997,8,ligue_2
Épinal,Valence,1-0,https://www.besoccer.com/match/sas-epinal/valence/199739091,1997,8,ligue_2
Sochaux,Niort,0-0,https://www.besoccer.com/match/sochaux/chamois-niortais/199739092,1997,9,ligue_2
CS Louhans Cuiseaux,Toulouse,2-0,https://www.besoccer.com/match/lohuans-cuiseaux/toulouse-fc/199739093,1997,9,ligue_2
Valence,Chateauroux,1-0,https://www.besoccer.com/match/valence/berrichonne-chateauroux/199739094,1997,9,ligue_2
Stade Lavallois,FC Martigues,0-1,https://www.besoccer.com/match/stade-lavallois/fc-martigues/199739095,1997,9,ligue_2
Saint-Étienne,Épinal,3-0,https://www.besoccer.com/match/saint-etienne/sas-epinal/199739096,1997,9,ligue_2
Troyes,Sporting Toulon Var,5-0,https://www.besoccer.com/match/troyes/sporting-toulon/199739097,1997,9,ligue_2
Lorient,Perpignan,0-0,https://www.besoccer.com/match/lorient/perpignan/199739098,1997,9,ligue_2
Red Star,Amiens SC,1-1,https://www.besoccer.com/match/red-star/amiens-sc/199739099,1997,9,ligue_2
FC Mulhouse,Stade Briochin,0-1,https://www.besoccer.com/match/mulhouse/stade-briochin/199739100,1997,9,ligue_2
Beauvais Oise,FC Gueugnon,2-1,https://www.besoccer.com/match/as-beauvais/fc-gueugnon/199739101,1997,9,ligue_2
Charleville,Le Mans,2-2,https://www.besoccer.com/match/charleville/mans-uc-72/199739102,1997,9,ligue_2
Toulouse,Charleville,2-0,https://www.besoccer.com/match/toulouse-fc/charleville/199739103,1997,10,ligue_2
Perpignan,Niort,3-0,https://www.besoccer.com/match/perpignan/chamois-niortais/199739104,1997,10,ligue_2
FC Mulhouse,Sochaux,0-0,https://www.besoccer.com/match/mulhouse/sochaux/199739105,1997,10,ligue_2
Chateauroux,Troyes,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/troyes/199739106,1997,10,ligue_2
FC Martigues,Saint-Étienne,0-0,https://www.besoccer.com/match/fc-martigues/saint-etienne/199739107,1997,10,ligue_2
Sporting Toulon Var,Beauvais Oise,1-1,https://www.besoccer.com/match/sporting-toulon/as-beauvais/199739108,1997,10,ligue_2
FC Gueugnon,Lorient,1-0,https://www.besoccer.com/match/fc-gueugnon/lorient/199739109,1997,10,ligue_2
Stade Briochin,Red Star,1-1,https://www.besoccer.com/match/stade-briochin/red-star/199739110,1997,10,ligue_2
Le Mans,Valence,2-0,https://www.besoccer.com/match/mans-uc-72/valence/199739111,1997,10,ligue_2
Amiens SC,CS Louhans Cuiseaux,2-0,https://www.besoccer.com/match/amiens-sc/lohuans-cuiseaux/199739112,1997,10,ligue_2
Épinal,Stade Lavallois,1-1,https://www.besoccer.com/match/sas-epinal/stade-lavallois/199739113,1997,10,ligue_2
Sochaux,Toulouse,0-0,https://www.besoccer.com/match/sochaux/toulouse-fc/199739114,1997,11,ligue_2
Niort,FC Gueugnon,0-0,https://www.besoccer.com/match/chamois-niortais/fc-gueugnon/199739115,1997,11,ligue_2
Saint-Étienne,Chateauroux,2-0,https://www.besoccer.com/match/saint-etienne/berrichonne-chateauroux/199739116,1997,11,ligue_2
Valence,FC Martigues,2-2,https://www.besoccer.com/match/valence/fc-martigues/199739117,1997,11,ligue_2
Troyes,Épinal,2-0,https://www.besoccer.com/match/troyes/sas-epinal/199739118,1997,11,ligue_2
Beauvais Oise,Perpignan,1-0,https://www.besoccer.com/match/as-beauvais/perpignan/199739119,1997,11,ligue_2
Stade Lavallois,Le Mans,1-2,https://www.besoccer.com/match/stade-lavallois/mans-uc-72/199739120,1997,11,ligue_2
Red Star,FC Mulhouse,2-2,https://www.besoccer.com/match/red-star/mulhouse/199739121,1997,11,ligue_2
Lorient,Sporting Toulon Var,2-1,https://www.besoccer.com/match/lorient/sporting-toulon/199739122,1997,11,ligue_2
CS Louhans Cuiseaux,Stade Briochin,1-1,https://www.besoccer.com/match/lohuans-cuiseaux/stade-briochin/199739123,1997,11,ligue_2
Charleville,Amiens SC,0-0,https://www.besoccer.com/match/charleville/amiens-sc/199739124,1997,11,ligue_2
Toulouse,Troyes,0-1,https://www.besoccer.com/match/toulouse-fc/troyes/199739125,1997,12,ligue_2
FC Martigues,Lorient,3-1,https://www.besoccer.com/match/fc-martigues/lorient/199739126,1997,12,ligue_2
Sporting Toulon Var,Niort,2-2,https://www.besoccer.com/match/sporting-toulon/chamois-niortais/199739127,1997,12,ligue_2
Chateauroux,Stade Lavallois,4-1,https://www.besoccer.com/match/berrichonne-chateauroux/stade-lavallois/199739128,1997,12,ligue_2
Le Mans,Saint-Étienne,2-0,https://www.besoccer.com/match/mans-uc-72/saint-etienne/199739129,1997,12,ligue_2
Red Star,Sochaux,7-2,https://www.besoccer.com/match/red-star/sochaux/199739130,1997,12,ligue_2
FC Gueugnon,Perpignan,3-1,https://www.besoccer.com/match/fc-gueugnon/perpignan/199739131,1997,12,ligue_2
Stade Briochin,Charleville,4-1,https://www.besoccer.com/match/stade-briochin/charleville/199739132,1997,12,ligue_2
FC Mulhouse,CS Louhans Cuiseaux,2-0,https://www.besoccer.com/match/mulhouse/lohuans-cuiseaux/199739133,1997,12,ligue_2
Amiens SC,Valence,2-2,https://www.besoccer.com/match/amiens-sc/valence/199739134,1997,12,ligue_2
Épinal,Beauvais Oise,2-0,https://www.besoccer.com/match/sas-epinal/as-beauvais/199739135,1997,12,ligue_2
Troyes,Amiens SC,2-2,https://www.besoccer.com/match/troyes/amiens-sc/199739136,1997,13,ligue_2
Saint-Étienne,FC Gueugnon,2-1,https://www.besoccer.com/match/saint-etienne/fc-gueugnon/199739137,1997,13,ligue_2
Beauvais Oise,Chateauroux,0-0,https://www.besoccer.com/match/as-beauvais/berrichonne-chateauroux/199739138,1997,13,ligue_2
Stade Lavallois,Toulouse,2-1,https://www.besoccer.com/match/stade-lavallois/toulouse-fc/199739139,1997,13,ligue_2
CS Louhans Cuiseaux,Red Star,0-1,https://www.besoccer.com/match/lohuans-cuiseaux/red-star/199739140,1997,13,ligue_2
Valence,Stade Briochin,0-1,https://www.besoccer.com/match/valence/stade-briochin/199739141,1997,13,ligue_2
Sochaux,Le Mans,1-1,https://www.besoccer.com/match/sochaux/mans-uc-72/199739142,1997,13,ligue_2
Perpignan,Sporting Toulon Var,1-1,https://www.besoccer.com/match/perpignan/sporting-toulon/199739143,1997,13,ligue_2
Lorient,Épinal,0-0,https://www.besoccer.com/match/lorient/sas-epinal/199739144,1997,13,ligue_2
Charleville,FC Mulhouse,0-1,https://www.besoccer.com/match/charleville/mulhouse/199739145,1997,13,ligue_2
Niort,FC Martigues,1-1,https://www.besoccer.com/match/chamois-niortais/fc-martigues/199739146,1997,13,ligue_2
FC Martigues,Perpignan,2-1,https://www.besoccer.com/match/fc-martigues/perpignan/199739147,1997,14,ligue_2
Épinal,Niort,1-3,https://www.besoccer.com/match/sas-epinal/chamois-niortais/199739148,1997,14,ligue_2
Toulouse,Saint-Étienne,3-1,https://www.besoccer.com/match/toulouse-fc/saint-etienne/199739149,1997,14,ligue_2
Chateauroux,Sochaux,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/sochaux/199739150,1997,14,ligue_2
Stade Briochin,Troyes,1-1,https://www.besoccer.com/match/stade-briochin/troyes/199739151,1997,14,ligue_2
Red Star,Charleville,0-0,https://www.besoccer.com/match/red-star/charleville/199739152,1997,14,ligue_2
Le Mans,Lorient,0-3,https://www.besoccer.com/match/mans-uc-72/lorient/199739153,1997,14,ligue_2
Sporting Toulon Var,FC Gueugnon,2-0,https://www.besoccer.com/match/sporting-toulon/fc-gueugnon/199739154,1997,14,ligue_2
Amiens SC,Stade Lavallois,1-0,https://www.besoccer.com/match/amiens-sc/stade-lavallois/199739155,1997,14,ligue_2
CS Louhans Cuiseaux,Beauvais Oise,2-1,https://www.besoccer.com/match/lohuans-cuiseaux/as-beauvais/199739156,1997,14,ligue_2
FC Mulhouse,Valence,1-2,https://www.besoccer.com/match/mulhouse/valence/199739157,1997,14,ligue_2
Niort,Chateauroux,1-1,https://www.besoccer.com/match/chamois-niortais/berrichonne-chateauroux/199739158,1997,15,ligue_2
Lorient,Toulouse,1-1,https://www.besoccer.com/match/lorient/toulouse-fc/199739159,1997,15,ligue_2
FC Gueugnon,FC Martigues,1-0,https://www.besoccer.com/match/fc-gueugnon/fc-martigues/199739160,1997,15,ligue_2
Troyes,FC Mulhouse,2-2,https://www.besoccer.com/match/troyes/mulhouse/199739161,1997,15,ligue_2
Sochaux,Sporting Toulon Var,7-2,https://www.besoccer.com/match/sochaux/sporting-toulon/199739162,1997,15,ligue_2
Beauvais Oise,Le Mans,1-2,https://www.besoccer.com/match/as-beauvais/mans-uc-72/199739163,1997,15,ligue_2
Valence,Red Star,3-2,https://www.besoccer.com/match/valence/red-star/199739164,1997,15,ligue_2
Saint-Étienne,Amiens SC,0-2,https://www.besoccer.com/match/saint-etienne/amiens-sc/199739165,1997,15,ligue_2
Stade Lavallois,Stade Briochin,4-1,https://www.besoccer.com/match/stade-lavallois/stade-briochin/199739166,1997,15,ligue_2
Perpignan,Épinal,2-0,https://www.besoccer.com/match/perpignan/sas-epinal/199739167,1997,15,ligue_2
Charleville,CS Louhans Cuiseaux,2-1,https://www.besoccer.com/match/charleville/lohuans-cuiseaux/199739168,1997,15,ligue_2
Le Mans,Niort,0-0,https://www.besoccer.com/match/mans-uc-72/chamois-niortais/199739169,1997,16,ligue_2
Chateauroux,Perpignan,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/perpignan/199739170,1997,16,ligue_2
Toulouse,Beauvais Oise,0-1,https://www.besoccer.com/match/toulouse-fc/as-beauvais/199739171,1997,16,ligue_2
Red Star,Troyes,1-0,https://www.besoccer.com/match/red-star/troyes/199739172,1997,16,ligue_2
Épinal,FC Gueugnon,0-1,https://www.besoccer.com/match/sas-epinal/fc-gueugnon/199739173,1997,16,ligue_2
Charleville,Sochaux,1-1,https://www.besoccer.com/match/charleville/sochaux/199739174,1997,16,ligue_2
Stade Briochin,Saint-Étienne,2-2,https://www.besoccer.com/match/stade-briochin/saint-etienne/199739175,1997,16,ligue_2
Amiens SC,Lorient,1-1,https://www.besoccer.com/match/amiens-sc/lorient/199739176,1997,16,ligue_2
CS Louhans Cuiseaux,Valence,3-0,https://www.besoccer.com/match/lohuans-cuiseaux/valence/199739177,1997,16,ligue_2
FC Mulhouse,Stade Lavallois,0-0,https://www.besoccer.com/match/mulhouse/stade-lavallois/199739178,1997,16,ligue_2
FC Martigues,Sporting Toulon Var,3-1,https://www.besoccer.com/match/fc-martigues/sporting-toulon/199739179,1997,16,ligue_2
Sochaux,FC Martigues,0-0,https://www.besoccer.com/match/sochaux/fc-martigues/199739180,1997,17,ligue_2
Niort,Toulouse,1-2,https://www.besoccer.com/match/chamois-niortais/toulouse-fc/199739181,1997,17,ligue_2
FC Gueugnon,Chateauroux,1-1,https://www.besoccer.com/match/fc-gueugnon/berrichonne-chateauroux/199739182,1997,17,ligue_2
Troyes,CS Louhans Cuiseaux,1-0,https://www.besoccer.com/match/troyes/lohuans-cuiseaux/199739183,1997,17,ligue_2
Saint-Étienne,FC Mulhouse,2-0,https://www.besoccer.com/match/saint-etienne/mulhouse/199739184,1997,17,ligue_2
Valence,Charleville,1-2,https://www.besoccer.com/match/valence/charleville/199739185,1997,17,ligue_2
Perpignan,Le Mans,0-0,https://www.besoccer.com/match/perpignan/mans-uc-72/199739186,1997,17,ligue_2
Lorient,Stade Briochin,1-1,https://www.besoccer.com/match/lorient/stade-briochin/199739187,1997,17,ligue_2
Sporting Toulon Var,Épinal,3-1,https://www.besoccer.com/match/sporting-toulon/sas-epinal/199739188,1997,17,ligue_2
Beauvais Oise,Amiens SC,2-0,https://www.besoccer.com/match/as-beauvais/amiens-sc/199739189,1997,17,ligue_2
Stade Lavallois,Red Star,3-1,https://www.besoccer.com/match/stade-lavallois/red-star/199739190,1997,17,ligue_2
Épinal,FC Martigues,3-3,https://www.besoccer.com/match/sas-epinal/fc-martigues/199739191,1997,18,ligue_2
Toulouse,Perpignan,0-0,https://www.besoccer.com/match/toulouse-fc/perpignan/199739192,1997,18,ligue_2
Charleville,Troyes,2-2,https://www.besoccer.com/match/charleville/troyes/199739193,1997,18,ligue_2
Le Mans,FC Gueugnon,2-1,https://www.besoccer.com/match/mans-uc-72/fc-gueugnon/199739194,1997,18,ligue_2
Amiens SC,Niort,2-1,https://www.besoccer.com/match/amiens-sc/chamois-niortais/199739195,1997,18,ligue_2
Red Star,Saint-Étienne,1-1,https://www.besoccer.com/match/red-star/saint-etienne/199739196,1997,18,ligue_2
Stade Briochin,Beauvais Oise,4-0,https://www.besoccer.com/match/stade-briochin/as-beauvais/199739197,1997,18,ligue_2
Valence,Sochaux,3-0,https://www.besoccer.com/match/valence/sochaux/199739198,1997,18,ligue_2
CS Louhans Cuiseaux,Stade Lavallois,1-1,https://www.besoccer.com/match/lohuans-cuiseaux/stade-lavallois/199739199,1997,18,ligue_2
FC Mulhouse,Lorient,2-1,https://www.besoccer.com/match/mulhouse/lorient/199739200,1997,18,ligue_2
Chateauroux,Sporting Toulon Var,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/sporting-toulon/199739201,1997,18,ligue_2
FC Martigues,Chateauroux,2-0,https://www.besoccer.com/match/fc-martigues/berrichonne-chateauroux/199739202,1997,19,ligue_2
FC Gueugnon,Toulouse,0-1,https://www.besoccer.com/match/fc-gueugnon/toulouse-fc/199739203,1997,19,ligue_2
Sporting Toulon Var,Le Mans,1-2,https://www.besoccer.com/match/sporting-toulon/mans-uc-72/199739204,1997,19,ligue_2
Niort,Stade Briochin,0-1,https://www.besoccer.com/match/chamois-niortais/stade-briochin/199739205,1997,19,ligue_2
Troyes,Valence,0-1,https://www.besoccer.com/match/troyes/valence/199739206,1997,19,ligue_2
Saint-Étienne,CS Louhans Cuiseaux,0-3,https://www.besoccer.com/match/saint-etienne/lohuans-cuiseaux/199739207,1997,19,ligue_2
Sochaux,Épinal,0-0,https://www.besoccer.com/match/sochaux/sas-epinal/199739208,1997,19,ligue_2
Lorient,Red Star,2-1,https://www.besoccer.com/match/lorient/red-star/199739209,1997,19,ligue_2
Perpignan,Amiens SC,0-0,https://www.besoccer.com/match/perpignan/amiens-sc/199739210,1997,19,ligue_2
Stade Lavallois,Charleville,0-0,https://www.besoccer.com/match/stade-lavallois/charleville/199739211,1997,19,ligue_2
Beauvais Oise,FC Mulhouse,1-2,https://www.besoccer.com/match/as-beauvais/mulhouse/199739212,1997,19,ligue_2
Toulouse,Sporting Toulon Var,2-0,https://www.besoccer.com/match/toulouse-fc/sporting-toulon/199739213,1997,20,ligue_2
Le Mans,FC Martigues,0-0,https://www.besoccer.com/match/mans-uc-72/fc-martigues/199739214,1997,20,ligue_2
Chateauroux,Épinal,2-0,https://www.besoccer.com/match/berrichonne-chateauroux/sas-epinal/199739215,1997,20,ligue_2
Stade Briochin,Perpignan,2-2,https://www.besoccer.com/match/stade-briochin/perpignan/199739216,1997,20,ligue_2
FC Mulhouse,Niort,0-2,https://www.besoccer.com/match/mulhouse/chamois-niortais/199739217,1997,20,ligue_2
Charleville,Saint-Étienne,0-1,https://www.besoccer.com/match/charleville/saint-etienne/199739218,1997,20,ligue_2
Troyes,Sochaux,0-0,https://www.besoccer.com/match/troyes/sochaux/199739219,1997,20,ligue_2
Amiens SC,FC Gueugnon,1-0,https://www.besoccer.com/match/amiens-sc/fc-gueugnon/199739220,1997,20,ligue_2
Valence,Stade Lavallois,2-1,https://www.besoccer.com/match/valence/stade-lavallois/199739221,1997,20,ligue_2
Red Star,Beauvais Oise,0-1,https://www.besoccer.com/match/red-star/as-beauvais/199739222,1997,20,ligue_2
CS Louhans Cuiseaux,Lorient,2-2,https://www.besoccer.com/match/lohuans-cuiseaux/lorient/199739223,1997,20,ligue_2
FC Martigues,Toulouse,1-0,https://www.besoccer.com/match/fc-martigues/toulouse-fc/199739224,1997,21,ligue_2
Épinal,Le Mans,0-2,https://www.besoccer.com/match/sas-epinal/mans-uc-72/199739225,1997,21,ligue_2
Lorient,Chateauroux,1-0,https://www.besoccer.com/match/lorient/berrichonne-chateauroux/199739226,1997,21,ligue_2
Niort,Red Star,1-0,https://www.besoccer.com/match/chamois-niortais/red-star/199739227,1997,21,ligue_2
FC Gueugnon,Stade Briochin,2-1,https://www.besoccer.com/match/fc-gueugnon/stade-briochin/199739228,1997,21,ligue_2
Sporting Toulon Var,Amiens SC,1-3,https://www.besoccer.com/match/sporting-toulon/amiens-sc/199739229,1997,21,ligue_2
Sochaux,CS Louhans Cuiseaux,2-1,https://www.besoccer.com/match/sochaux/lohuans-cuiseaux/199739230,1997,21,ligue_2
Perpignan,FC Mulhouse,3-0,https://www.besoccer.com/match/perpignan/mulhouse/199739231,1997,21,ligue_2
Stade Lavallois,Troyes,2-0,https://www.besoccer.com/match/stade-lavallois/troyes/199739232,1997,21,ligue_2
Beauvais Oise,Charleville,1-0,https://www.besoccer.com/match/as-beauvais/charleville/199739233,1997,21,ligue_2
Saint-Étienne,Valence,1-0,https://www.besoccer.com/match/saint-etienne/valence/199739234,1997,21,ligue_2
Amiens SC,Épinal,6-1,https://www.besoccer.com/match/amiens-sc/sas-epinal/199739235,1997,22,ligue_2
FC Mulhouse,Sporting Toulon Var,2-1,https://www.besoccer.com/match/mulhouse/sporting-toulon/199739236,1997,22,ligue_2
