Home_Team,Away_Team,Result,Link,Season,Round,League
Nîmes,Beauvais Oise,4-0,https://www.besoccer.com/match/nimes-olympique/as-beauvais/19997165,1999,3,ligue_2
Troyes,Le Mans,2-1,https://www.besoccer.com/match/troyes/mans-uc-72/19997166,1999,3,ligue_2
Ajaccio,Chateauroux,1-0,https://www.besoccer.com/match/ajaccio/berrichonne-chateauroux/19997167,1999,3,ligue_2
Stade Lavallois,Amiens SC,1-0,https://www.besoccer.com/match/stade-lavallois/amiens-sc/19997168,1999,3,ligue_2
Valence,Sedan,1-1,https://www.besoccer.com/match/valence/sedan/19997169,1999,3,ligue_2
Nice,ES Wasquehal,0-2,https://www.besoccer.com/match/nice/waquehal/19997170,1999,3,ligue_2
ES Wasquehal,Lille,0-1,https://www.besoccer.com/match/waquehal/lillestrom/19997151,1999,4,ligue_2
Caen,Nice,2-0,https://www.besoccer.com/match/caen/nice/19997152,1999,4,ligue_2
Guingamp,Valence,0-2,https://www.besoccer.com/match/guingamp/valence/19997153,1999,4,ligue_2
Sedan,Ajaccio,3-0,https://www.besoccer.com/match/sedan/ajaccio/19997154,1999,4,ligue_2
Chateauroux,Amiens SC,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/amiens-sc/19997155,1999,4,ligue_2
Troyes,Saint-Étienne,1-1,https://www.besoccer.com/match/troyes/saint-etienne/19997156,1999,4,ligue_2
Le Mans,Red Star,1-2,https://www.besoccer.com/match/mans-uc-72/red-star/19997157,1999,4,ligue_2
Beauvais Oise,FC Gueugnon,1-1,https://www.besoccer.com/match/as-beauvais/fc-gueugnon/19997158,1999,4,ligue_2
Cannes,Nîmes,1-0,https://www.besoccer.com/match/as-cannes/nimes-olympique/19997159,1999,4,ligue_2
Niort,Stade Lavallois,0-0,https://www.besoccer.com/match/chamois-niortais/stade-lavallois/19997160,1999,4,ligue_2
Nice,Guingamp,0-0,https://www.besoccer.com/match/nice/guingamp/19997141,1999,5,ligue_2
Saint-Étienne,Niort,2-0,https://www.besoccer.com/match/saint-etienne/chamois-niortais/19997142,1999,5,ligue_2
Lille,Cannes,0-2,https://www.besoccer.com/match/lillestrom/as-cannes/19997143,1999,5,ligue_2
FC Gueugnon,Le Mans,1-1,https://www.besoccer.com/match/fc-gueugnon/mans-uc-72/19997144,1999,5,ligue_2
Red Star,Beauvais Oise,4-3,https://www.besoccer.com/match/red-star/as-beauvais/19997145,1999,5,ligue_2
Nîmes,Troyes,2-2,https://www.besoccer.com/match/nimes-olympique/troyes/19997146,1999,5,ligue_2
Amiens SC,Sedan,3-1,https://www.besoccer.com/match/amiens-sc/sedan/19997147,1999,5,ligue_2
Ajaccio,ES Wasquehal,1-1,https://www.besoccer.com/match/ajaccio/waquehal/19997148,1999,5,ligue_2
Stade Lavallois,Chateauroux,1-2,https://www.besoccer.com/match/stade-lavallois/berrichonne-chateauroux/19997149,1999,5,ligue_2
Valence,Caen,0-1,https://www.besoccer.com/match/valence/caen/19997150,1999,5,ligue_2
ES Wasquehal,Valence,1-0,https://www.besoccer.com/match/waquehal/valence/19997140,1999,6,ligue_2
Cannes,Saint-Étienne,0-0,https://www.besoccer.com/match/as-cannes/saint-etienne/19997131,1999,6,ligue_2
Niort,FC Gueugnon,3-1,https://www.besoccer.com/match/chamois-niortais/fc-gueugnon/19997132,1999,6,ligue_2
Caen,Ajaccio,1-1,https://www.besoccer.com/match/caen/ajaccio/19997133,1999,6,ligue_2
Guingamp,Amiens SC,2-2,https://www.besoccer.com/match/guingamp/amiens-sc/19997134,1999,6,ligue_2
Sedan,Chateauroux,1-1,https://www.besoccer.com/match/sedan/berrichonne-chateauroux/19997135,1999,6,ligue_2
Nîmes,Stade Lavallois,0-1,https://www.besoccer.com/match/nimes-olympique/stade-lavallois/19997136,1999,6,ligue_2
Troyes,Red Star,3-1,https://www.besoccer.com/match/troyes/red-star/19997137,1999,6,ligue_2
Le Mans,Nice,1-0,https://www.besoccer.com/match/mans-uc-72/nice/19997138,1999,6,ligue_2
Beauvais Oise,Lille,1-0,https://www.besoccer.com/match/as-beauvais/lillestrom/19997139,1999,6,ligue_2
Valence,Niort,2-0,https://www.besoccer.com/match/valence/chamois-niortais/19997129,1999,7,ligue_2
Nice,Cannes,0-3,https://www.besoccer.com/match/nice/as-cannes/19997121,1999,7,ligue_2
Saint-Étienne,Beauvais Oise,2-1,https://www.besoccer.com/match/saint-etienne/as-beauvais/19997122,1999,7,ligue_2
Lille,Le Mans,3-3,https://www.besoccer.com/match/lillestrom/mans-uc-72/19997123,1999,7,ligue_2
FC Gueugnon,Troyes,1-0,https://www.besoccer.com/match/fc-gueugnon/troyes/19997124,1999,7,ligue_2
Red Star,Nîmes,1-2,https://www.besoccer.com/match/red-star/nimes-olympique/19997125,1999,7,ligue_2
Chateauroux,ES Wasquehal,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/waquehal/19997126,1999,7,ligue_2
Amiens SC,Caen,3-1,https://www.besoccer.com/match/amiens-sc/caen/19997127,1999,7,ligue_2
Ajaccio,Guingamp,1-3,https://www.besoccer.com/match/ajaccio/guingamp/19997128,1999,7,ligue_2
Stade Lavallois,Sedan,0-0,https://www.besoccer.com/match/stade-lavallois/sedan/19997130,1999,7,ligue_2
Beauvais Oise,Nice,0-3,https://www.besoccer.com/match/as-beauvais/nice/19997111,1999,8,ligue_2
Cannes,Amiens SC,1-0,https://www.besoccer.com/match/as-cannes/amiens-sc/19997112,1999,8,ligue_2
Niort,Ajaccio,1-4,https://www.besoccer.com/match/chamois-niortais/ajaccio/19997113,1999,8,ligue_2
ES Wasquehal,Stade Lavallois,0-0,https://www.besoccer.com/match/waquehal/stade-lavallois/19997114,1999,8,ligue_2
Caen,Chateauroux,1-0,https://www.besoccer.com/match/caen/berrichonne-chateauroux/19997115,1999,8,ligue_2
Guingamp,Sedan,2-1,https://www.besoccer.com/match/guingamp/sedan/19997116,1999,8,ligue_2
Red Star,Valence,1-2,https://www.besoccer.com/match/red-star/valence/19997117,1999,8,ligue_2
Nîmes,FC Gueugnon,0-0,https://www.besoccer.com/match/nimes-olympique/fc-gueugnon/19997118,1999,8,ligue_2
Troyes,Lille,1-0,https://www.besoccer.com/match/troyes/lillestrom/19997119,1999,8,ligue_2
Le Mans,Saint-Étienne,1-2,https://www.besoccer.com/match/mans-uc-72/saint-etienne/19997120,1999,8,ligue_2
Stade Lavallois,Caen,2-1,https://www.besoccer.com/match/stade-lavallois/caen/19997101,1999,9,ligue_2
Valence,Cannes,1-3,https://www.besoccer.com/match/valence/as-cannes/19997102,1999,9,ligue_2
Nice,Niort,0-0,https://www.besoccer.com/match/nice/chamois-niortais/19997103,1999,9,ligue_2
Saint-Étienne,ES Wasquehal,3-0,https://www.besoccer.com/match/saint-etienne/waquehal/19997104,1999,9,ligue_2
Lille,Nîmes,3-0,https://www.besoccer.com/match/lillestrom/nimes-olympique/19997105,1999,9,ligue_2
FC Gueugnon,Red Star,1-1,https://www.besoccer.com/match/fc-gueugnon/red-star/19997106,1999,9,ligue_2
Sedan,Beauvais Oise,1-2,https://www.besoccer.com/match/sedan/as-beauvais/19997107,1999,9,ligue_2
Chateauroux,Guingamp,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/guingamp/19997108,1999,9,ligue_2
Amiens SC,Troyes,0-2,https://www.besoccer.com/match/amiens-sc/troyes/19997109,1999,9,ligue_2
Ajaccio,Le Mans,4-1,https://www.besoccer.com/match/ajaccio/mans-uc-72/19997110,1999,9,ligue_2
Le Mans,Valence,6-0,https://www.besoccer.com/match/mans-uc-72/valence/19997091,1999,10,ligue_2
Beauvais Oise,Ajaccio,3-1,https://www.besoccer.com/match/as-beauvais/ajaccio/19997092,1999,10,ligue_2
Cannes,Stade Lavallois,0-0,https://www.besoccer.com/match/as-cannes/stade-lavallois/19997093,1999,10,ligue_2
Niort,Chateauroux,3-0,https://www.besoccer.com/match/chamois-niortais/berrichonne-chateauroux/19997094,1999,10,ligue_2
ES Wasquehal,Sedan,0-1,https://www.besoccer.com/match/waquehal/sedan/19997095,1999,10,ligue_2
Caen,Guingamp,4-1,https://www.besoccer.com/match/caen/guingamp/19997096,1999,10,ligue_2
FC Gueugnon,Amiens SC,1-0,https://www.besoccer.com/match/fc-gueugnon/amiens-sc/19997097,1999,10,ligue_2
Red Star,Lille,2-3,https://www.besoccer.com/match/red-star/lillestrom/19997098,1999,10,ligue_2
Nîmes,Saint-Étienne,3-3,https://www.besoccer.com/match/nimes-olympique/saint-etienne/19997099,1999,10,ligue_2
Troyes,Nice,2-0,https://www.besoccer.com/match/troyes/nice/19997100,1999,10,ligue_2
Ajaccio,Cannes,0-0,https://www.besoccer.com/match/ajaccio/as-cannes/19997081,1999,11,ligue_2
Stade Lavallois,Beauvais Oise,2-1,https://www.besoccer.com/match/stade-lavallois/as-beauvais/19997082,1999,11,ligue_2
Valence,Troyes,0-3,https://www.besoccer.com/match/valence/troyes/19997083,1999,11,ligue_2
Nice,Nîmes,2-1,https://www.besoccer.com/match/nice/nimes-olympique/19997084,1999,11,ligue_2
Saint-Étienne,Red Star,2-1,https://www.besoccer.com/match/saint-etienne/red-star/19997085,1999,11,ligue_2
Lille,FC Gueugnon,1-0,https://www.besoccer.com/match/lillestrom/fc-gueugnon/19997086,1999,11,ligue_2
Guingamp,ES Wasquehal,0-1,https://www.besoccer.com/match/guingamp/waquehal/19997087,1999,11,ligue_2
Sedan,Caen,0-1,https://www.besoccer.com/match/sedan/caen/19997088,1999,11,ligue_2
Chateauroux,Le Mans,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/mans-uc-72/19997089,1999,11,ligue_2
Amiens SC,Niort,0-2,https://www.besoccer.com/match/amiens-sc/chamois-niortais/19997090,1999,11,ligue_2
ES Wasquehal,Caen,0-0,https://www.besoccer.com/match/waquehal/caen/19997080,1999,12,ligue_2
Le Mans,Amiens SC,1-0,https://www.besoccer.com/match/mans-uc-72/amiens-sc/19997071,1999,12,ligue_2
Beauvais Oise,Chateauroux,2-2,https://www.besoccer.com/match/as-beauvais/berrichonne-chateauroux/19997072,1999,12,ligue_2
Cannes,Sedan,2-1,https://www.besoccer.com/match/as-cannes/sedan/19997073,1999,12,ligue_2
Niort,Guingamp,1-1,https://www.besoccer.com/match/chamois-niortais/guingamp/19997074,1999,12,ligue_2
Lille,Saint-Étienne,1-2,https://www.besoccer.com/match/lillestrom/saint-etienne/19997075,1999,12,ligue_2
FC Gueugnon,Stade Lavallois,1-1,https://www.besoccer.com/match/fc-gueugnon/stade-lavallois/19997076,1999,12,ligue_2
Red Star,Nice,3-2,https://www.besoccer.com/match/red-star/nice/19997077,1999,12,ligue_2
Nîmes,Valence,3-0,https://www.besoccer.com/match/nimes-olympique/valence/19997078,1999,12,ligue_2
Troyes,Ajaccio,0-4,https://www.besoccer.com/match/troyes/ajaccio/19997079,1999,12,ligue_2
Stade Lavallois,Red Star,4-2,https://www.besoccer.com/match/stade-lavallois/red-star/19997070,1999,13,ligue_2
Sedan,Troyes,1-1,https://www.besoccer.com/match/sedan/troyes/19997061,1999,13,ligue_2
Amiens SC,ES Wasquehal,2-5,https://www.besoccer.com/match/amiens-sc/waquehal/19997062,1999,13,ligue_2
Ajaccio,Nîmes,2-1,https://www.besoccer.com/match/ajaccio/nimes-olympique/19997063,1999,13,ligue_2
Valence,Beauvais Oise,3-2,https://www.besoccer.com/match/valence/as-beauvais/19997064,1999,13,ligue_2
Nice,Lille,0-0,https://www.besoccer.com/match/nice/lillestrom/19997065,1999,13,ligue_2
Saint-Étienne,FC Gueugnon,3-0,https://www.besoccer.com/match/saint-etienne/fc-gueugnon/19997066,1999,13,ligue_2
Caen,Niort,3-1,https://www.besoccer.com/match/caen/chamois-niortais/19997067,1999,13,ligue_2
Guingamp,Le Mans,1-1,https://www.besoccer.com/match/guingamp/mans-uc-72/19997068,1999,13,ligue_2
Chateauroux,Cannes,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/as-cannes/19997069,1999,13,ligue_2
Beauvais Oise,Guingamp,0-2,https://www.besoccer.com/match/as-beauvais/guingamp/19997060,1999,14,ligue_2
Troyes,Chateauroux,0-0,https://www.besoccer.com/match/troyes/berrichonne-chateauroux/19997052,1999,14,ligue_2
Le Mans,Sedan,1-2,https://www.besoccer.com/match/mans-uc-72/sedan/19997053,1999,14,ligue_2
Cannes,Caen,1-1,https://www.besoccer.com/match/as-cannes/caen/19997054,1999,14,ligue_2
Niort,ES Wasquehal,1-1,https://www.besoccer.com/match/chamois-niortais/waquehal/19997055,1999,14,ligue_2
Saint-Étienne,Valence,1-0,https://www.besoccer.com/match/saint-etienne/valence/19997056,1999,14,ligue_2
Lille,Stade Lavallois,2-1,https://www.besoccer.com/match/lillestrom/stade-lavallois/19997057,1999,14,ligue_2
FC Gueugnon,Nice,2-0,https://www.besoccer.com/match/fc-gueugnon/nice/19997058,1999,14,ligue_2
Nîmes,Amiens SC,3-0,https://www.besoccer.com/match/nimes-olympique/amiens-sc/19997059,1999,14,ligue_2
Red Star,Ajaccio,1-1,https://www.besoccer.com/match/red-star/ajaccio/19997051,1999,14,ligue_2
Sedan,Niort,2-0,https://www.besoccer.com/match/sedan/chamois-niortais/19997041,1999,15,ligue_2
Chateauroux,Nîmes,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/nimes-olympique/19997042,1999,15,ligue_2
Amiens SC,Red Star,3-0,https://www.besoccer.com/match/amiens-sc/red-star/19997043,1999,15,ligue_2
Ajaccio,FC Gueugnon,1-3,https://www.besoccer.com/match/ajaccio/fc-gueugnon/19997044,1999,15,ligue_2
Stade Lavallois,Troyes,0-1,https://www.besoccer.com/match/stade-lavallois/troyes/19997045,1999,15,ligue_2
Valence,Lille,1-2,https://www.besoccer.com/match/valence/lillestrom/19997046,1999,15,ligue_2
Nice,Saint-Étienne,0-1,https://www.besoccer.com/match/nice/saint-etienne/19997047,1999,15,ligue_2
ES Wasquehal,Le Mans,1-0,https://www.besoccer.com/match/waquehal/mans-uc-72/19997048,1999,15,ligue_2
Caen,Beauvais Oise,2-0,https://www.besoccer.com/match/caen/as-beauvais/19997049,1999,15,ligue_2
Guingamp,Cannes,0-0,https://www.besoccer.com/match/guingamp/as-cannes/19997050,1999,15,ligue_2
Lille,Ajaccio,1-3,https://www.besoccer.com/match/lillestrom/ajaccio/19997040,1999,16,ligue_2
Red Star,Chateauroux,1-1,https://www.besoccer.com/match/red-star/berrichonne-chateauroux/19997032,1999,16,ligue_2
Nîmes,Sedan,1-1,https://www.besoccer.com/match/nimes-olympique/sedan/19997033,1999,16,ligue_2
Troyes,Guingamp,2-1,https://www.besoccer.com/match/troyes/guingamp/19997034,1999,16,ligue_2
Le Mans,Caen,2-1,https://www.besoccer.com/match/mans-uc-72/caen/19997035,1999,16,ligue_2
Beauvais Oise,ES Wasquehal,1-0,https://www.besoccer.com/match/as-beauvais/waquehal/19997036,1999,16,ligue_2
Cannes,Niort,0-3,https://www.besoccer.com/match/as-cannes/chamois-niortais/19997037,1999,16,ligue_2
Nice,Amiens SC,0-0,https://www.besoccer.com/match/nice/amiens-sc/19997038,1999,16,ligue_2
Saint-Étienne,Stade Lavallois,1-1,https://www.besoccer.com/match/saint-etienne/stade-lavallois/19997039,1999,16,ligue_2
FC Gueugnon,Valence,2-1,https://www.besoccer.com/match/fc-gueugnon/valence/19997031,1999,16,ligue_2
Caen,Troyes,2-0,https://www.besoccer.com/match/caen/troyes/19997030,1999,17,ligue_2
Guingamp,Nîmes,0-0,https://www.besoccer.com/match/guingamp/nimes-olympique/19997021,1999,17,ligue_2
Sedan,Red Star,5-0,https://www.besoccer.com/match/sedan/red-star/19997022,1999,17,ligue_2
Chateauroux,FC Gueugnon,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/fc-gueugnon/19997023,1999,17,ligue_2
Amiens SC,Lille,1-3,https://www.besoccer.com/match/amiens-sc/lillestrom/19997024,1999,17,ligue_2
Ajaccio,Saint-Étienne,1-1,https://www.besoccer.com/match/ajaccio/saint-etienne/19997025,1999,17,ligue_2
Stade Lavallois,Le Mans,0-0,https://www.besoccer.com/match/stade-lavallois/mans-uc-72/19997026,1999,17,ligue_2
Valence,Nice,0-0,https://www.besoccer.com/match/valence/nice/19997027,1999,17,ligue_2
Niort,Beauvais Oise,4-0,https://www.besoccer.com/match/chamois-niortais/as-beauvais/19997028,1999,17,ligue_2
ES Wasquehal,Cannes,1-1,https://www.besoccer.com/match/waquehal/as-cannes/19997029,1999,17,ligue_2
Troyes,ES Wasquehal,3-0,https://www.besoccer.com/match/troyes/waquehal/19997019,1999,18,ligue_2
Le Mans,Niort,0-0,https://www.besoccer.com/match/mans-uc-72/chamois-niortais/19997020,1999,18,ligue_2
Lille,Chateauroux,2-2,https://www.besoccer.com/match/lillestrom/berrichonne-chateauroux/19997011,1999,18,ligue_2
FC Gueugnon,Sedan,1-1,https://www.besoccer.com/match/fc-gueugnon/sedan/19997012,1999,18,ligue_2
Red Star,Guingamp,0-0,https://www.besoccer.com/match/red-star/guingamp/19997013,1999,18,ligue_2
Nîmes,Caen,3-1,https://www.besoccer.com/match/nimes-olympique/caen/19997014,1999,18,ligue_2
Beauvais Oise,Cannes,3-1,https://www.besoccer.com/match/as-beauvais/as-cannes/19997015,1999,18,ligue_2
Valence,Stade Lavallois,2-1,https://www.besoccer.com/match/valence/stade-lavallois/19997016,1999,18,ligue_2
Nice,Ajaccio,3-0,https://www.besoccer.com/match/nice/ajaccio/19997017,1999,18,ligue_2
Saint-Étienne,Amiens SC,0-0,https://www.besoccer.com/match/saint-etienne/amiens-sc/19997018,1999,18,ligue_2
Chateauroux,Saint-Étienne,0-2,https://www.besoccer.com/match/berrichonne-chateauroux/saint-etienne/19997006,1999,19,ligue_2
Niort,Troyes,1-1,https://www.besoccer.com/match/chamois-niortais/troyes/19997002,1999,19,ligue_2
ES Wasquehal,Nîmes,0-1,https://www.besoccer.com/match/waquehal/nimes-olympique/19997003,1999,19,ligue_2
Caen,Red Star,3-1,https://www.besoccer.com/match/caen/red-star/19997004,1999,19,ligue_2
Sedan,Lille,1-1,https://www.besoccer.com/match/sedan/lillestrom/19997005,1999,19,ligue_2
Amiens SC,Beauvais Oise,1-1,https://www.besoccer.com/match/amiens-sc/as-beauvais/19997007,1999,19,ligue_2
Ajaccio,Valence,0-0,https://www.besoccer.com/match/ajaccio/valence/19997008,1999,19,ligue_2
Stade Lavallois,Nice,1-0,https://www.besoccer.com/match/stade-lavallois/nice/19997009,1999,19,ligue_2
Cannes,Le Mans,1-0,https://www.besoccer.com/match/as-cannes/mans-uc-72/19997010,1999,19,ligue_2
Guingamp,FC Gueugnon,0-2,https://www.besoccer.com/match/guingamp/fc-gueugnon/19997001,1999,19,ligue_2
Saint-Étienne,Caen,2-0,https://www.besoccer.com/match/saint-etienne/caen/19997000,1999,20,ligue_2
Lille,Niort,1-0,https://www.besoccer.com/match/lillestrom/chamois-niortais/19996991,1999,20,ligue_2
FC Gueugnon,ES Wasquehal,1-0,https://www.besoccer.com/match/fc-gueugnon/waquehal/19996992,1999,20,ligue_2
Red Star,Cannes,1-1,https://www.besoccer.com/match/red-star/as-cannes/19996993,1999,20,ligue_2
Nîmes,Le Mans,1-1,https://www.besoccer.com/match/nimes-olympique/mans-uc-72/19996994,1999,20,ligue_2
Troyes,Beauvais Oise,2-1,https://www.besoccer.com/match/troyes/as-beauvais/19996995,1999,20,ligue_2
Ajaccio,Amiens SC,1-1,https://www.besoccer.com/match/ajaccio/amiens-sc/19996996,1999,20,ligue_2
Stade Lavallois,Guingamp,0-1,https://www.besoccer.com/match/stade-lavallois/guingamp/19996997,1999,20,ligue_2
Valence,Chateauroux,1-2,https://www.besoccer.com/match/valence/berrichonne-chateauroux/19996998,1999,20,ligue_2
Nice,Sedan,0-0,https://www.besoccer.com/match/nice/sedan/19996999,1999,20,ligue_2
Cannes,FC Gueugnon,0-0,https://www.besoccer.com/match/as-cannes/fc-gueugnon/19996982,1999,21,ligue_2
Niort,Red Star,3-1,https://www.besoccer.com/match/chamois-niortais/red-star/19996983,1999,21,ligue_2
ES Wasquehal,Nice,2-2,https://www.besoccer.com/match/waquehal/nice/19996984,1999,21,ligue_2
Caen,Lille,0-1,https://www.besoccer.com/match/caen/lillestrom/19996985,1999,21,ligue_2
Guingamp,Saint-Étienne,1-0,https://www.besoccer.com/match/guingamp/saint-etienne/19996986,1999,21,ligue_2
Sedan,Valence,3-1,https://www.besoccer.com/match/sedan/valence/19996987,1999,21,ligue_2
Chateauroux,Ajaccio,0-1,https://www.besoccer.com/match/berrichonne-chateauroux/ajaccio/19996988,1999,21,ligue_2
Le Mans,Troyes,2-2,https://www.besoccer.com/match/mans-uc-72/troyes/19996989,1999,21,ligue_2
Beauvais Oise,Nîmes,3-1,https://www.besoccer.com/match/as-beauvais/nimes-olympique/19996990,1999,21,ligue_2
Amiens SC,Stade Lavallois,1-1,https://www.besoccer.com/match/amiens-sc/stade-lavallois/19996981,1999,21,ligue_2
Saint-Étienne,Troyes,0-0,https://www.besoccer.com/match/saint-etienne/troyes/19996973,1999,22,ligue_2
Valence,Guingamp,2-0,https://www.besoccer.com/match/valence/guingamp/19996971,1999,22,ligue_2
Nice,Caen,0-0,https://www.besoccer.com/match/nice/caen/19996972,1999,22,ligue_2
Lille,ES Wasquehal,1-1,https://www.besoccer.com/match/lillestrom/waquehal/19996974,1999,22,ligue_2
FC Gueugnon,Beauvais Oise,1-0,https://www.besoccer.com/match/fc-gueugnon/as-beauvais/19996975,1999,22,ligue_2
Red Star,Le Mans,1-0,https://www.besoccer.com/match/red-star/mans-uc-72/19996976,1999,22,ligue_2
Nîmes,Cannes,4-1,https://www.besoccer.com/match/nimes-olympique/as-cannes/19996977,1999,22,ligue_2
Amiens SC,Chateauroux,3-0,https://www.besoccer.com/match/amiens-sc/berrichonne-chateauroux/19996978,1999,22,ligue_2
Ajaccio,Sedan,2-2,https://www.besoccer.com/match/ajaccio/sedan/19996979,1999,22,ligue_2
Stade Lavallois,Niort,1-1,https://www.besoccer.com/match/stade-lavallois/chamois-niortais/19996980,1999,22,ligue_2
Cannes,Lille,1-0,https://www.besoccer.com/match/as-cannes/lillestrom/19996963,1999,23,ligue_2
Beauvais Oise,Red Star,1-1,https://www.besoccer.com/match/as-beauvais/red-star/19996962,1999,23,ligue_2
Niort,Saint-Étienne,1-0,https://www.besoccer.com/match/chamois-niortais/saint-etienne/19996964,1999,23,ligue_2
ES Wasquehal,Ajaccio,4-0,https://www.besoccer.com/match/waquehal/ajaccio/19996965,1999,23,ligue_2
Caen,Valence,1-1,https://www.besoccer.com/match/caen/valence/19996966,1999,23,ligue_2
Guingamp,Nice,2-0,https://www.besoccer.com/match/guingamp/nice/19996967,1999,23,ligue_2
Chateauroux,Stade Lavallois,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/stade-lavallois/19996968,1999,23,ligue_2
Troyes,Nîmes,1-0,https://www.besoccer.com/match/troyes/nimes-olympique/19996969,1999,23,ligue_2
Le Mans,FC Gueugnon,2-2,https://www.besoccer.com/match/mans-uc-72/fc-gueugnon/19996970,1999,23,ligue_2
Sedan,Amiens SC,1-0,https://www.besoccer.com/match/sedan/amiens-sc/19996961,1999,23,ligue_2
Ajaccio,Caen,2-1,https://www.besoccer.com/match/ajaccio/caen/19996960,1999,24,ligue_2
Stade Lavallois,Nîmes,2-1,https://www.besoccer.com/match/stade-lavallois/nimes-olympique/19996953,1999,24,ligue_2
Nice,Le Mans,2-0,https://www.besoccer.com/match/nice/mans-uc-72/19996954,1999,24,ligue_2
Saint-Étienne,Cannes,6-1,https://www.besoccer.com/match/saint-etienne/as-cannes/19996955,1999,24,ligue_2
Lille,Beauvais Oise,1-0,https://www.besoccer.com/match/lillestrom/as-beauvais/19996956,1999,24,ligue_2
Red Star,Troyes,2-2,https://www.besoccer.com/match/red-star/troyes/19996957,1999,24,ligue_2
Chateauroux,Sedan,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/sedan/19996958,1999,24,ligue_2
Amiens SC,Guingamp,1-0,https://www.besoccer.com/match/amiens-sc/guingamp/19996959,1999,24,ligue_2
Valence,ES Wasquehal,2-0,https://www.besoccer.com/match/valence/waquehal/19996952,1999,24,ligue_2
FC Gueugnon,Niort,1-1,https://www.besoccer.com/match/fc-gueugnon/chamois-niortais/19996951,1999,24,ligue_2
Le Mans,Lille,2-1,https://www.besoccer.com/match/mans-uc-72/lillestrom/19996941,1999,25,ligue_2
Beauvais Oise,Saint-Étienne,1-2,https://www.besoccer.com/match/as-beauvais/saint-etienne/19996942,1999,25,ligue_2
Cannes,Nice,0-1,https://www.besoccer.com/match/as-cannes/nice/19996943,1999,25,ligue_2
Niort,Valence,1-0,https://www.besoccer.com/match/chamois-niortais/valence/19996944,1999,25,ligue_2
ES Wasquehal,Chateauroux,1-0,https://www.besoccer.com/match/waquehal/berrichonne-chateauroux/19996945,1999,25,ligue_2
Caen,Amiens SC,0-0,https://www.besoccer.com/match/caen/amiens-sc/19996946,1999,25,ligue_2
