Home_Team,Away_Team,Result,Link,Season,Round,League
Quevilly,Bourg-Péronnas,1-4,https://www.besoccer.com/match/quevilly/bourg-peronnas/2018414309,2018,3,ligue_2
Tours,Stade de Reims,0-1,https://www.besoccer.com/match/tours-fc/stade-reims/2018414311,2018,3,ligue_2
Valenciennes,Clermont,0-0,https://www.besoccer.com/match/valenciennes-afc/clermont-foot/2018414312,2018,3,ligue_2
Sochaux,Lens,3-2,https://www.besoccer.com/match/sochaux/lens/2018414310,2018,3,ligue_2
Lorient,Chateauroux,3-0,https://www.besoccer.com/match/lorient/berrichonne-chateauroux/2018414305,2018,3,ligue_2
Nîmes,Nancy,0-0,https://www.besoccer.com/match/nimes-olympique/nancy/2018414306,2018,3,ligue_2
Ajaccio,Paris FC,2-0,https://www.besoccer.com/match/ajaccio/paris-sg/2018414313,2018,4,ligue_2
Auxerre,Orléans,1-3,https://www.besoccer.com/match/auxerre/orleans/2018414314,2018,4,ligue_2
Clermont,Lorient,0-2,https://www.besoccer.com/match/clermont-foot/lorient/2018414316,2018,4,ligue_2
Gazélec Ajaccio,Quevilly,1-0,https://www.besoccer.com/match/gazelec-ajaccio/quevilly/2018414317,2018,4,ligue_2
Le Havre,Valenciennes,1-0,https://www.besoccer.com/match/havre-ac/valenciennes-afc/2018414318,2018,4,ligue_2
Nancy,Sochaux,2-2,https://www.besoccer.com/match/nancy/sochaux/2018414320,2018,4,ligue_2
Niort,Tours,2-1,https://www.besoccer.com/match/chamois-niortais/tours-fc/2018414321,2018,4,ligue_2
Stade de Reims,Bourg-Péronnas,3-0,https://www.besoccer.com/match/stade-reims/bourg-peronnas/2018414322,2018,4,ligue_2
Lens,Stade Brestois,2-4,https://www.besoccer.com/match/lens/stade-brestois-29/2018414319,2018,4,ligue_2
Chateauroux,Nîmes,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/nimes-olympique/2018414315,2018,4,ligue_2
Paris FC,Auxerre,2-1,https://www.besoccer.com/match/paris-sg/auxerre/2018414323,2018,5,ligue_2
Bourg-Péronnas,Gazélec Ajaccio,2-0,https://www.besoccer.com/match/bourg-peronnas/gazelec-ajaccio/2018414324,2018,5,ligue_2
Stade Brestois,Nancy,2-1,https://www.besoccer.com/match/stade-brestois-29/nancy/2018414325,2018,5,ligue_2
Nîmes,Le Havre,1-0,https://www.besoccer.com/match/nimes-olympique/havre-ac/2018414327,2018,5,ligue_2
Quevilly,Clermont,0-2,https://www.besoccer.com/match/quevilly/clermont-foot/2018414329,2018,5,ligue_2
Sochaux,Chateauroux,1-5,https://www.besoccer.com/match/sochaux/berrichonne-chateauroux/2018414330,2018,5,ligue_2
Tours,Ajaccio,1-3,https://www.besoccer.com/match/tours-fc/ajaccio/2018414331,2018,5,ligue_2
Valenciennes,Niort,4-1,https://www.besoccer.com/match/valenciennes-afc/chamois-niortais/2018414332,2018,5,ligue_2
Lorient,Stade de Reims,2-1,https://www.besoccer.com/match/lorient/stade-reims/2018414326,2018,5,ligue_2
Orléans,Lens,2-0,https://www.besoccer.com/match/orleans/lens/2018414328,2018,5,ligue_2
Ajaccio,Nîmes,1-4,https://www.besoccer.com/match/ajaccio/nimes-olympique/2018414333,2018,6,ligue_2
Auxerre,Tours,1-1,https://www.besoccer.com/match/auxerre/tours-fc/2018414334,2018,6,ligue_2
Chateauroux,Quevilly,3-2,https://www.besoccer.com/match/berrichonne-chateauroux/quevilly/2018414335,2018,6,ligue_2
Clermont,Bourg-Péronnas,4-1,https://www.besoccer.com/match/clermont-foot/bourg-peronnas/2018414336,2018,6,ligue_2
Gazélec Ajaccio,Sochaux,0-1,https://www.besoccer.com/match/gazelec-ajaccio/sochaux/2018414337,2018,6,ligue_2
Le Havre,Orléans,1-1,https://www.besoccer.com/match/havre-ac/orleans/2018414338,2018,6,ligue_2
Nancy,Valenciennes,3-0,https://www.besoccer.com/match/nancy/valenciennes-afc/2018414340,2018,6,ligue_2
Niort,Paris FC,0-2,https://www.besoccer.com/match/chamois-niortais/paris-sg/2018414341,2018,6,ligue_2
Lens,Lorient,2-3,https://www.besoccer.com/match/lens/lorient/2018414339,2018,6,ligue_2
Stade de Reims,Stade Brestois,0-1,https://www.besoccer.com/match/stade-reims/stade-brestois-29/2018414342,2018,6,ligue_2
Paris FC,Tours,2-0,https://www.besoccer.com/match/paris-sg/tours-fc/2018414343,2018,7,ligue_2
Bourg-Péronnas,Chateauroux,3-0,https://www.besoccer.com/match/bourg-peronnas/berrichonne-chateauroux/2018414344,2018,7,ligue_2
Stade Brestois,Le Havre,1-0,https://www.besoccer.com/match/stade-brestois-29/havre-ac/2018414345,2018,7,ligue_2
Gazélec Ajaccio,Clermont,2-1,https://www.besoccer.com/match/gazelec-ajaccio/clermont-foot/2018414346,2018,7,ligue_2
Lorient,Ajaccio,2-0,https://www.besoccer.com/match/lorient/ajaccio/2018414347,2018,7,ligue_2
Nîmes,Auxerre,3-0,https://www.besoccer.com/match/nimes-olympique/auxerre/2018414348,2018,7,ligue_2
Orléans,Niort,3-1,https://www.besoccer.com/match/orleans/chamois-niortais/2018414349,2018,7,ligue_2
Quevilly,Nancy,2-0,https://www.besoccer.com/match/quevilly/nancy/2018414350,2018,7,ligue_2
Valenciennes,Lens,1-0,https://www.besoccer.com/match/valenciennes-afc/lens/2018414352,2018,7,ligue_2
Sochaux,Stade de Reims,2-4,https://www.besoccer.com/match/sochaux/stade-reims/2018414351,2018,7,ligue_2
Lens,Quevilly,2-0,https://www.besoccer.com/match/lens/quevilly/2018414358,2018,8,ligue_2
Ajaccio,Valenciennes,3-0,https://www.besoccer.com/match/ajaccio/valenciennes-afc/2018414353,2018,8,ligue_2
Auxerre,Lorient,1-0,https://www.besoccer.com/match/auxerre/lorient/2018414354,2018,8,ligue_2
Paris FC,Orléans,1-0,https://www.besoccer.com/match/paris-sg/orleans/2018414355,2018,8,ligue_2
Chateauroux,Clermont,0-2,https://www.besoccer.com/match/berrichonne-chateauroux/clermont-foot/2018414356,2018,8,ligue_2
Le Havre,Sochaux,1-0,https://www.besoccer.com/match/havre-ac/sochaux/2018414357,2018,8,ligue_2
Nancy,Bourg-Péronnas,2-1,https://www.besoccer.com/match/nancy/bourg-peronnas/2018414359,2018,8,ligue_2
Niort,Stade Brestois,0-2,https://www.besoccer.com/match/chamois-niortais/stade-brestois-29/2018414360,2018,8,ligue_2
Stade de Reims,Gazélec Ajaccio,5-0,https://www.besoccer.com/match/stade-reims/gazelec-ajaccio/2018414361,2018,8,ligue_2
Tours,Nîmes,0-4,https://www.besoccer.com/match/tours-fc/nimes-olympique/2018414362,2018,8,ligue_2
Bourg-Péronnas,Le Havre,2-1,https://www.besoccer.com/match/bourg-peronnas/havre-ac/2018414363,2018,9,ligue_2
Stade Brestois,Paris FC,1-1,https://www.besoccer.com/match/stade-brestois-29/paris-sg/2018414364,2018,9,ligue_2
Gazélec Ajaccio,Chateauroux,2-1,https://www.besoccer.com/match/gazelec-ajaccio/berrichonne-chateauroux/2018414366,2018,9,ligue_2
Nîmes,Niort,1-5,https://www.besoccer.com/match/nimes-olympique/chamois-niortais/2018414368,2018,9,ligue_2
Orléans,Tours,1-1,https://www.besoccer.com/match/orleans/tours-fc/2018414369,2018,9,ligue_2
Quevilly,Stade de Reims,1-2,https://www.besoccer.com/match/quevilly/stade-reims/2018414370,2018,9,ligue_2
Sochaux,Ajaccio,1-6,https://www.besoccer.com/match/sochaux/ajaccio/2018414371,2018,9,ligue_2
Valenciennes,Auxerre,0-2,https://www.besoccer.com/match/valenciennes-afc/auxerre/2018414372,2018,9,ligue_2
Lorient,Nancy,0-0,https://www.besoccer.com/match/lorient/nancy/2018414367,2018,9,ligue_2
Clermont,Lens,1-0,https://www.besoccer.com/match/clermont-foot/lens/2018414365,2018,9,ligue_2
Ajaccio,Bourg-Péronnas,2-0,https://www.besoccer.com/match/ajaccio/bourg-peronnas/2018414373,2018,10,ligue_2
Auxerre,Sochaux,2-0,https://www.besoccer.com/match/auxerre/sochaux/2018414374,2018,10,ligue_2
Paris FC,Nîmes,2-1,https://www.besoccer.com/match/paris-sg/nimes-olympique/2018414375,2018,10,ligue_2
Lens,Gazélec Ajaccio,2-0,https://www.besoccer.com/match/lens/gazelec-ajaccio/2018414377,2018,10,ligue_2
Nancy,Chateauroux,4-1,https://www.besoccer.com/match/nancy/berrichonne-chateauroux/2018414378,2018,10,ligue_2
Niort,Quevilly,2-1,https://www.besoccer.com/match/chamois-niortais/quevilly/2018414379,2018,10,ligue_2
Orléans,Valenciennes,3-4,https://www.besoccer.com/match/orleans/valenciennes-afc/2018414380,2018,10,ligue_2
Tours,Stade Brestois,1-2,https://www.besoccer.com/match/tours-fc/stade-brestois-29/2018414382,2018,10,ligue_2
Stade de Reims,Clermont,1-0,https://www.besoccer.com/match/stade-reims/clermont-foot/2018414381,2018,10,ligue_2
Le Havre,Lorient,3-2,https://www.besoccer.com/match/havre-ac/lorient/2018414376,2018,10,ligue_2
Bourg-Péronnas,Lens,0-6,https://www.besoccer.com/match/bourg-peronnas/lens/2018414383,2018,11,ligue_2
Stade Brestois,Auxerre,1-1,https://www.besoccer.com/match/stade-brestois-29/auxerre/2018414384,2018,11,ligue_2
Chateauroux,Stade de Reims,3-1,https://www.besoccer.com/match/berrichonne-chateauroux/stade-reims/2018414385,2018,11,ligue_2
Gazélec Ajaccio,Nancy,2-1,https://www.besoccer.com/match/gazelec-ajaccio/nancy/2018414387,2018,11,ligue_2
Nîmes,Orléans,4-1,https://www.besoccer.com/match/nimes-olympique/orleans/2018414389,2018,11,ligue_2
Quevilly,Ajaccio,0-1,https://www.besoccer.com/match/quevilly/ajaccio/2018414390,2018,11,ligue_2
Sochaux,Paris FC,1-0,https://www.besoccer.com/match/sochaux/paris-sg/2018414391,2018,11,ligue_2
Valenciennes,Tours,2-0,https://www.besoccer.com/match/valenciennes-afc/tours-fc/2018414392,2018,11,ligue_2
Clermont,Le Havre,3-0,https://www.besoccer.com/match/clermont-foot/havre-ac/2018414386,2018,11,ligue_2
Lorient,Niort,0-0,https://www.besoccer.com/match/lorient/chamois-niortais/2018414388,2018,11,ligue_2
Auxerre,Quevilly,2-1,https://www.besoccer.com/match/auxerre/quevilly/2018414394,2018,12,ligue_2
Paris FC,Valenciennes,3-2,https://www.besoccer.com/match/paris-sg/valenciennes-afc/2018414395,2018,12,ligue_2
Le Havre,Chateauroux,1-1,https://www.besoccer.com/match/havre-ac/berrichonne-chateauroux/2018414396,2018,12,ligue_2
Nancy,Clermont,2-2,https://www.besoccer.com/match/nancy/clermont-foot/2018414398,2018,12,ligue_2
Nîmes,Stade Brestois,4-0,https://www.besoccer.com/match/nimes-olympique/stade-brestois-29/2018414399,2018,12,ligue_2
Niort,Bourg-Péronnas,2-0,https://www.besoccer.com/match/chamois-niortais/bourg-peronnas/2018414400,2018,12,ligue_2
Orléans,Lorient,1-2,https://www.besoccer.com/match/orleans/lorient/2018414401,2018,12,ligue_2
Tours,Sochaux,0-1,https://www.besoccer.com/match/tours-fc/sochaux/2018414402,2018,12,ligue_2
Lens,Stade de Reims,0-1,https://www.besoccer.com/match/lens/stade-reims/2018414397,2018,12,ligue_2
Ajaccio,Gazélec Ajaccio,2-0,https://www.besoccer.com/match/ajaccio/gazelec-ajaccio/2018414393,2018,12,ligue_2
Bourg-Péronnas,Auxerre,1-1,https://www.besoccer.com/match/bourg-peronnas/auxerre/2018414403,2018,13,ligue_2
Stade Brestois,Orléans,0-1,https://www.besoccer.com/match/stade-brestois-29/orleans/2018414404,2018,13,ligue_2
Gazélec Ajaccio,Paris FC,0-0,https://www.besoccer.com/match/gazelec-ajaccio/paris-sg/2018414407,2018,13,ligue_2
Quevilly,Le Havre,0-2,https://www.besoccer.com/match/quevilly/havre-ac/2018414409,2018,13,ligue_2
Sochaux,Niort,2-1,https://www.besoccer.com/match/sochaux/chamois-niortais/2018414411,2018,13,ligue_2
Clermont,Ajaccio,1-1,https://www.besoccer.com/match/clermont-foot/ajaccio/2018414406,2018,13,ligue_2
Lorient,Tours,2-0,https://www.besoccer.com/match/lorient/tours-fc/2018414408,2018,13,ligue_2
Stade de Reims,Nancy,3-0,https://www.besoccer.com/match/stade-reims/nancy/2018414410,2018,13,ligue_2
Valenciennes,Nîmes,1-2,https://www.besoccer.com/match/valenciennes-afc/nimes-olympique/2018414412,2018,13,ligue_2
Chateauroux,Lens,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/lens/2018414405,2018,13,ligue_2
Ajaccio,Chateauroux,1-2,https://www.besoccer.com/match/ajaccio/berrichonne-chateauroux/2018414413,2018,14,ligue_2
Auxerre,Gazélec Ajaccio,0-1,https://www.besoccer.com/match/auxerre/gazelec-ajaccio/2018414414,2018,14,ligue_2
Paris FC,Lorient,1-1,https://www.besoccer.com/match/paris-sg/lorient/2018414415,2018,14,ligue_2
Nîmes,Quevilly,4-1,https://www.besoccer.com/match/nimes-olympique/quevilly/2018414418,2018,14,ligue_2
Niort,Clermont,1-1,https://www.besoccer.com/match/chamois-niortais/clermont-foot/2018414419,2018,14,ligue_2
Orléans,Sochaux,3-3,https://www.besoccer.com/match/orleans/sochaux/2018414420,2018,14,ligue_2
Tours,Bourg-Péronnas,3-2,https://www.besoccer.com/match/tours-fc/bourg-peronnas/2018414421,2018,14,ligue_2
Valenciennes,Stade Brestois,0-0,https://www.besoccer.com/match/valenciennes-afc/stade-brestois-29/2018414422,2018,14,ligue_2
Nancy,Lens,1-1,https://www.besoccer.com/match/nancy/lens/2018414417,2018,14,ligue_2
Le Havre,Stade de Reims,0-0,https://www.besoccer.com/match/havre-ac/stade-reims/2018414416,2018,14,ligue_2
Bourg-Péronnas,Valenciennes,1-3,https://www.besoccer.com/match/bourg-peronnas/valenciennes-afc/2018414423,2018,15,ligue_2
Chateauroux,Tours,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/tours-fc/2018414424,2018,15,ligue_2
Clermont,Auxerre,1-0,https://www.besoccer.com/match/clermont-foot/auxerre/2018414425,2018,15,ligue_2
Gazélec Ajaccio,Le Havre,1-1,https://www.besoccer.com/match/gazelec-ajaccio/havre-ac/2018414426,2018,15,ligue_2
Nancy,Ajaccio,2-2,https://www.besoccer.com/match/nancy/ajaccio/2018414429,2018,15,ligue_2
Quevilly,Orléans,1-0,https://www.besoccer.com/match/quevilly/orleans/2018414430,2018,15,ligue_2
Stade de Reims,Paris FC,1-1,https://www.besoccer.com/match/stade-reims/paris-sg/2018414431,2018,15,ligue_2
Sochaux,Nîmes,2-1,https://www.besoccer.com/match/sochaux/nimes-olympique/2018414432,2018,15,ligue_2
Lorient,Stade Brestois,4-2,https://www.besoccer.com/match/lorient/stade-brestois-29/2018414428,2018,15,ligue_2
Lens,Niort,3-1,https://www.besoccer.com/match/lens/chamois-niortais/2018414427,2018,15,ligue_2
Ajaccio,Stade de Reims,0-1,https://www.besoccer.com/match/ajaccio/stade-reims/2018414433,2018,16,ligue_2
Auxerre,Nancy,1-1,https://www.besoccer.com/match/auxerre/nancy/2018414434,2018,16,ligue_2
Paris FC,Quevilly,2-0,https://www.besoccer.com/match/paris-sg/quevilly/2018414435,2018,16,ligue_2
Stade Brestois,Sochaux,1-0,https://www.besoccer.com/match/stade-brestois-29/sochaux/2018414436,2018,16,ligue_2
Nîmes,Bourg-Péronnas,4-0,https://www.besoccer.com/match/nimes-olympique/bourg-peronnas/2018414438,2018,16,ligue_2
Niort,Chateauroux,2-1,https://www.besoccer.com/match/chamois-niortais/berrichonne-chateauroux/2018414439,2018,16,ligue_2
Orléans,Clermont,1-2,https://www.besoccer.com/match/orleans/clermont-foot/2018414440,2018,16,ligue_2
Tours,Gazélec Ajaccio,1-2,https://www.besoccer.com/match/tours-fc/gazelec-ajaccio/2018414441,2018,16,ligue_2
Valenciennes,Lorient,4-2,https://www.besoccer.com/match/valenciennes-afc/lorient/2018414442,2018,16,ligue_2
Le Havre,Lens,1-0,https://www.besoccer.com/match/havre-ac/lens/2018414437,2018,16,ligue_2
Stade de Reims,Auxerre,2-0,https://www.besoccer.com/match/stade-reims/auxerre/2018414451,2018,17,ligue_2
Bourg-Péronnas,Orléans,4-0,https://www.besoccer.com/match/bourg-peronnas/orleans/2018414443,2018,17,ligue_2
Chateauroux,Paris FC,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/paris-sg/2018414444,2018,17,ligue_2
Clermont,Stade Brestois,1-2,https://www.besoccer.com/match/clermont-foot/stade-brestois-29/2018414445,2018,17,ligue_2
Gazélec Ajaccio,Niort,0-2,https://www.besoccer.com/match/gazelec-ajaccio/chamois-niortais/2018414446,2018,17,ligue_2
Lens,Ajaccio,2-0,https://www.besoccer.com/match/lens/ajaccio/2018414447,2018,17,ligue_2
Lorient,Nîmes,1-2,https://www.besoccer.com/match/lorient/nimes-olympique/2018414448,2018,17,ligue_2
Nancy,Le Havre,0-3,https://www.besoccer.com/match/nancy/havre-ac/2018414449,2018,17,ligue_2
Quevilly,Tours,4-0,https://www.besoccer.com/match/quevilly/tours-fc/2018414450,2018,17,ligue_2
Sochaux,Valenciennes,3-1,https://www.besoccer.com/match/sochaux/valenciennes-afc/2018414452,2018,17,ligue_2
Auxerre,Chateauroux,1-2,https://www.besoccer.com/match/auxerre/berrichonne-chateauroux/2018414454,2018,18,ligue_2
Paris FC,Lens,2-2,https://www.besoccer.com/match/paris-sg/lens/2018414455,2018,18,ligue_2
Stade Brestois,Bourg-Péronnas,3-0,https://www.besoccer.com/match/stade-brestois-29/bourg-peronnas/2018414456,2018,18,ligue_2
Lorient,Sochaux,2-1,https://www.besoccer.com/match/lorient/sochaux/2018414457,2018,18,ligue_2
Niort,Stade de Reims,1-2,https://www.besoccer.com/match/chamois-niortais/stade-reims/2018414459,2018,18,ligue_2
Tours,Nancy,1-2,https://www.besoccer.com/match/tours-fc/nancy/2018414461,2018,18,ligue_2
Valenciennes,Quevilly,1-1,https://www.besoccer.com/match/valenciennes-afc/quevilly/2018414462,2018,18,ligue_2
Ajaccio,Le Havre,1-0,https://www.besoccer.com/match/ajaccio/havre-ac/2018414453,2018,18,ligue_2
Nîmes,Clermont,3-1,https://www.besoccer.com/match/nimes-olympique/clermont-foot/2018414458,2018,18,ligue_2
Orléans,Gazélec Ajaccio,2-0,https://www.besoccer.com/match/orleans/gazelec-ajaccio/2018414460,2018,18,ligue_2
Ajaccio,Auxerre,3-1,https://www.besoccer.com/match/ajaccio/auxerre/2018414463,2018,19,ligue_2
Bourg-Péronnas,Lorient,2-2,https://www.besoccer.com/match/bourg-peronnas/lorient/2018414464,2018,19,ligue_2
Chateauroux,Orléans,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/orleans/2018414465,2018,19,ligue_2
Clermont,Sochaux,0-2,https://www.besoccer.com/match/clermont-foot/sochaux/2018414466,2018,19,ligue_2
Le Havre,Niort,2-1,https://www.besoccer.com/match/havre-ac/chamois-niortais/2018414468,2018,19,ligue_2
Nancy,Paris FC,0-1,https://www.besoccer.com/match/nancy/paris-sg/2018414470,2018,19,ligue_2
Quevilly,Stade Brestois,1-4,https://www.besoccer.com/match/quevilly/stade-brestois-29/2018414471,2018,19,ligue_2
Stade de Reims,Valenciennes,5-1,https://www.besoccer.com/match/stade-reims/valenciennes-afc/2018414472,2018,19,ligue_2
Lens,Tours,2-0,https://www.besoccer.com/match/lens/tours-fc/2018414469,2018,19,ligue_2
Gazélec Ajaccio,Nîmes,2-0,https://www.besoccer.com/match/gazelec-ajaccio/nimes-olympique/2018414467,2018,19,ligue_2
Auxerre,Le Havre,1-1,https://www.besoccer.com/match/auxerre/havre-ac/2018414473,2018,20,ligue_2
Paris FC,Bourg-Péronnas,2-0,https://www.besoccer.com/match/paris-sg/bourg-peronnas/2018414474,2018,20,ligue_2
Stade Brestois,Ajaccio,2-3,https://www.besoccer.com/match/stade-brestois-29/ajaccio/2018414475,2018,20,ligue_2
Nîmes,Lens,0-1,https://www.besoccer.com/match/nimes-olympique/lens/2018414477,2018,20,ligue_2
Niort,Nancy,0-0,https://www.besoccer.com/match/chamois-niortais/nancy/2018414478,2018,20,ligue_2
Orléans,Stade de Reims,0-2,https://www.besoccer.com/match/orleans/stade-reims/2018414479,2018,20,ligue_2
Sochaux,Quevilly,0-1,https://www.besoccer.com/match/sochaux/quevilly/2018414480,2018,20,ligue_2
Tours,Clermont,0-0,https://www.besoccer.com/match/tours-fc/clermont-foot/2018414481,2018,20,ligue_2
Valenciennes,Chateauroux,1-2,https://www.besoccer.com/match/valenciennes-afc/berrichonne-chateauroux/2018414482,2018,20,ligue_2
Lorient,Gazélec Ajaccio,4-1,https://www.besoccer.com/match/lorient/gazelec-ajaccio/2018414476,2018,20,ligue_2
Ajaccio,Orléans,1-1,https://www.besoccer.com/match/ajaccio/orleans/2018414483,2018,21,ligue_2
Auxerre,Niort,5-0,https://www.besoccer.com/match/auxerre/chamois-niortais/2018414484,2018,21,ligue_2
Bourg-Péronnas,Quevilly,3-5,https://www.besoccer.com/match/bourg-peronnas/quevilly/2018414485,2018,21,ligue_2
Chateauroux,Lorient,3-1,https://www.besoccer.com/match/berrichonne-chateauroux/lorient/2018414486,2018,21,ligue_2
Clermont,Valenciennes,3-0,https://www.besoccer.com/match/clermont-foot/valenciennes-afc/2018414487,2018,21,ligue_2
Gazélec Ajaccio,Stade Brestois,1-1,https://www.besoccer.com/match/gazelec-ajaccio/stade-brestois-29/2018414488,2018,21,ligue_2
Le Havre,Paris FC,1-1,https://www.besoccer.com/match/havre-ac/paris-sg/2018414489,2018,21,ligue_2
Nancy,Nîmes,0-2,https://www.besoccer.com/match/nancy/nimes-olympique/2018414491,2018,21,ligue_2
Stade de Reims,Tours,1-0,https://www.besoccer.com/match/stade-reims/tours-fc/2018414492,2018,21,ligue_2
Lens,Sochaux,0-1,https://www.besoccer.com/match/lens/sochaux/2018414490,2018,21,ligue_2
Bourg-Péronnas,Stade de Reims,0-2,https://www.besoccer.com/match/bourg-peronnas/stade-reims/2018414494,2018,22,ligue_2
Stade Brestois,Lens,1-1,https://www.besoccer.com/match/stade-brestois-29/lens/2018414495,2018,22,ligue_2
Lorient,Clermont,1-1,https://www.besoccer.com/match/lorient/clermont-foot/2018414496,2018,22,ligue_2
Orléans,Auxerre,2-3,https://www.besoccer.com/match/orleans/auxerre/2018414498,2018,22,ligue_2
Quevilly,Gazélec Ajaccio,0-2,https://www.besoccer.com/match/quevilly/gazelec-ajaccio/2018414499,2018,22,ligue_2
Sochaux,Nancy,1-0,https://www.besoccer.com/match/sochaux/nancy/2018414500,2018,22,ligue_2
Tours,Niort,2-1,https://www.besoccer.com/match/tours-fc/chamois-niortais/2018414501,2018,22,ligue_2
Valenciennes,Le Havre,1-1,https://www.besoccer.com/match/valenciennes-afc/havre-ac/2018414502,2018,22,ligue_2
Nîmes,Chateauroux,3-0,https://www.besoccer.com/match/nimes-olympique/berrichonne-chateauroux/2018414497,2018,22,ligue_2
Paris FC,Ajaccio,2-1,https://www.besoccer.com/match/paris-sg/ajaccio/2018414493,2018,22,ligue_2
Auxerre,Paris FC,1-1,https://www.besoccer.com/match/auxerre/paris-sg/2018414504,2018,23,ligue_2
Chateauroux,Sochaux,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/sochaux/2018414505,2018,23,ligue_2
Clermont,Quevilly,1-1,https://www.besoccer.com/match/clermont-foot/quevilly/2018414506,2018,23,ligue_2
Gazélec Ajaccio,Bourg-Péronnas,1-2,https://www.besoccer.com/match/gazelec-ajaccio/bourg-peronnas/2018414507,2018,23,ligue_2
Lens,Orléans,0-1,https://www.besoccer.com/match/lens/orleans/2018414509,2018,23,ligue_2
Nancy,Stade Brestois,2-2,https://www.besoccer.com/match/nancy/stade-brestois-29/2018414510,2018,23,ligue_2
Niort,Valenciennes,1-2,https://www.besoccer.com/match/chamois-niortais/valenciennes-afc/2018414511,2018,23,ligue_2
Le Havre,Nîmes,2-1,https://www.besoccer.com/match/havre-ac/nimes-olympique/2018722153,2018,23,ligue_2
Ajaccio,Tours,2-1,https://www.besoccer.com/match/ajaccio/tours-fc/2018722154,2018,23,ligue_2
Stade de Reims,Lorient,0-1,https://www.besoccer.com/match/stade-reims/lorient/2018722155,2018,23,ligue_2
Paris FC,Niort,0-1,https://www.besoccer.com/match/paris-sg/chamois-niortais/2018414513,2018,24,ligue_2
Bourg-Péronnas,Clermont,0-2,https://www.besoccer.com/match/bourg-peronnas/clermont-foot/2018414514,2018,24,ligue_2
Nîmes,Ajaccio,1-1,https://www.besoccer.com/match/nimes-olympique/ajaccio/2018414517,2018,24,ligue_2
Orléans,Le Havre,2-1,https://www.besoccer.com/match/orleans/havre-ac/2018414518,2018,24,ligue_2
Quevilly,Chateauroux,0-1,https://www.besoccer.com/match/quevilly/berrichonne-chateauroux/2018414519,2018,24,ligue_2
