Home_Team,Away_Team,Result,Link,Season,Round,League
Guingamp,Chateauroux,2-0,https://www.besoccer.com/match/guingamp/berrichonne-chateauroux/20057718,2005,4,ligue_2
Creteil,Le Havre,0-2,https://www.besoccer.com/match/creteil-lusitanos/havre-ac/20057719,2005,4,ligue_2
Le Mans,Stade Lavallois,3-0,https://www.besoccer.com/match/mans-uc-72/stade-lavallois/20057711,2005,4,ligue_2
Montpellier,Guingamp,1-1,https://www.besoccer.com/match/montpellier-hsc/guingamp/20057710,2005,5,ligue_2
Grenoble,Creteil,1-1,https://www.besoccer.com/match/grenoble-foot-38/creteil-lusitanos/20057702,2005,5,ligue_2
Dijon FCO,Nancy,0-1,https://www.besoccer.com/match/dijon-fco/nancy/20057703,2005,5,ligue_2
Chateauroux,Niort,2-0,https://www.besoccer.com/match/berrichonne-chateauroux/chamois-niortais/20057704,2005,5,ligue_2
Stade Brestois,Clermont,1-2,https://www.besoccer.com/match/stade-brestois-29/clermont-foot/20057705,2005,5,ligue_2
Sedan,Amiens SC,0-1,https://www.besoccer.com/match/sedan/amiens-sc/20057706,2005,5,ligue_2
Le Havre,Stade de Reims,3-1,https://www.besoccer.com/match/havre-ac/stade-reims/20057707,2005,5,ligue_2
Stade Lavallois,Angers SCO,1-1,https://www.besoccer.com/match/stade-lavallois/angers-sco/20057708,2005,5,ligue_2
FC Gueugnon,Le Mans,0-0,https://www.besoccer.com/match/fc-gueugnon/mans-uc-72/20057709,2005,5,ligue_2
Troyes,Lorient,1-2,https://www.besoccer.com/match/troyes/lorient/20057701,2005,5,ligue_2
Amiens SC,Chateauroux,2-2,https://www.besoccer.com/match/amiens-sc/berrichonne-chateauroux/20057692,2005,6,ligue_2
Guingamp,Dijon FCO,0-1,https://www.besoccer.com/match/guingamp/dijon-fco/20057693,2005,6,ligue_2
FC Gueugnon,Stade Lavallois,1-1,https://www.besoccer.com/match/fc-gueugnon/stade-lavallois/20057694,2005,6,ligue_2
Creteil,Stade Brestois,2-3,https://www.besoccer.com/match/creteil-lusitanos/stade-brestois-29/20057695,2005,6,ligue_2
Clermont,Sedan,0-1,https://www.besoccer.com/match/clermont-foot/sedan/20057696,2005,6,ligue_2
Stade de Reims,Grenoble,1-1,https://www.besoccer.com/match/stade-reims/grenoble-foot-38/20057697,2005,6,ligue_2
Niort,Montpellier,0-1,https://www.besoccer.com/match/chamois-niortais/montpellier-hsc/20057698,2005,6,ligue_2
Lorient,Angers SCO,1-2,https://www.besoccer.com/match/lorient/angers-sco/20057699,2005,6,ligue_2
Le Mans,Le Havre,1-0,https://www.besoccer.com/match/mans-uc-72/havre-ac/20057700,2005,6,ligue_2
Nancy,Troyes,1-0,https://www.besoccer.com/match/nancy/troyes/20057691,2005,6,ligue_2
Grenoble,Le Mans,2-1,https://www.besoccer.com/match/grenoble-foot-38/mans-uc-72/20057684,2005,7,ligue_2
Chateauroux,Clermont,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/clermont-foot/20057685,2005,7,ligue_2
Angers SCO,Nancy,1-1,https://www.besoccer.com/match/angers-sco/nancy/20057686,2005,7,ligue_2
Troyes,Guingamp,1-1,https://www.besoccer.com/match/troyes/guingamp/20057687,2005,7,ligue_2
Sedan,Creteil,1-0,https://www.besoccer.com/match/sedan/creteil-lusitanos/20057688,2005,7,ligue_2
Le Havre,FC Gueugnon,0-1,https://www.besoccer.com/match/havre-ac/fc-gueugnon/20057689,2005,7,ligue_2
Stade Lavallois,Lorient,0-0,https://www.besoccer.com/match/stade-lavallois/lorient/20057690,2005,7,ligue_2
Dijon FCO,Niort,2-1,https://www.besoccer.com/match/dijon-fco/chamois-niortais/20057683,2005,7,ligue_2
Stade Brestois,Stade de Reims,4-2,https://www.besoccer.com/match/stade-brestois-29/stade-reims/20057682,2005,7,ligue_2
Montpellier,Amiens SC,0-2,https://www.besoccer.com/match/montpellier-hsc/amiens-sc/20057681,2005,7,ligue_2
Le Havre,Stade Lavallois,1-1,https://www.besoccer.com/match/havre-ac/stade-lavallois/20057674,2005,8,ligue_2
Guingamp,Angers SCO,1-0,https://www.besoccer.com/match/guingamp/angers-sco/20057675,2005,8,ligue_2
FC Gueugnon,Grenoble,1-0,https://www.besoccer.com/match/fc-gueugnon/grenoble-foot-38/20057676,2005,8,ligue_2
Clermont,Montpellier,0-0,https://www.besoccer.com/match/clermont-foot/montpellier-hsc/20057677,2005,8,ligue_2
Amiens SC,Dijon FCO,2-1,https://www.besoccer.com/match/amiens-sc/dijon-fco/20057678,2005,8,ligue_2
Nancy,Lorient,1-0,https://www.besoccer.com/match/nancy/lorient/20057679,2005,8,ligue_2
Le Mans,Stade Brestois,1-1,https://www.besoccer.com/match/mans-uc-72/stade-brestois-29/20057680,2005,8,ligue_2
Stade de Reims,Sedan,0-0,https://www.besoccer.com/match/stade-reims/sedan/20057673,2005,8,ligue_2
Niort,Troyes,0-1,https://www.besoccer.com/match/chamois-niortais/troyes/20057672,2005,8,ligue_2
Creteil,Chateauroux,3-1,https://www.besoccer.com/match/creteil-lusitanos/berrichonne-chateauroux/20057671,2005,8,ligue_2
Lorient,Guingamp,1-1,https://www.besoccer.com/match/lorient/guingamp/20057670,2005,9,ligue_2
Grenoble,Le Havre,2-1,https://www.besoccer.com/match/grenoble-foot-38/havre-ac/20057669,2005,9,ligue_2
Stade Lavallois,Nancy,1-2,https://www.besoccer.com/match/stade-lavallois/nancy/20057665,2005,9,ligue_2
Dijon FCO,Clermont,2-2,https://www.besoccer.com/match/dijon-fco/clermont-foot/20057666,2005,9,ligue_2
Stade Brestois,FC Gueugnon,0-0,https://www.besoccer.com/match/stade-brestois-29/fc-gueugnon/20057667,2005,9,ligue_2
Sedan,Le Mans,1-2,https://www.besoccer.com/match/sedan/mans-uc-72/20057668,2005,9,ligue_2
Chateauroux,Stade de Reims,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/stade-reims/20057661,2005,9,ligue_2
Angers SCO,Niort,1-2,https://www.besoccer.com/match/angers-sco/chamois-niortais/20057662,2005,9,ligue_2
Troyes,Amiens SC,0-0,https://www.besoccer.com/match/troyes/amiens-sc/20057663,2005,9,ligue_2
Montpellier,Creteil,0-0,https://www.besoccer.com/match/montpellier-hsc/creteil-lusitanos/20057664,2005,9,ligue_2
Guingamp,Nancy,3-2,https://www.besoccer.com/match/guingamp/nancy/20057659,2005,10,ligue_2
Grenoble,Stade Lavallois,2-1,https://www.besoccer.com/match/grenoble-foot-38/stade-lavallois/20057660,2005,10,ligue_2
Le Havre,Stade Brestois,0-0,https://www.besoccer.com/match/havre-ac/stade-brestois-29/20057658,2005,10,ligue_2
Clermont,Troyes,1-3,https://www.besoccer.com/match/clermont-foot/troyes/20057653,2005,10,ligue_2
Amiens SC,Angers SCO,0-2,https://www.besoccer.com/match/amiens-sc/angers-sco/20057654,2005,10,ligue_2
Stade de Reims,Montpellier,0-2,https://www.besoccer.com/match/stade-reims/montpellier-hsc/20057655,2005,10,ligue_2
Niort,Lorient,4-0,https://www.besoccer.com/match/chamois-niortais/lorient/20057656,2005,10,ligue_2
Le Mans,Chateauroux,0-2,https://www.besoccer.com/match/mans-uc-72/berrichonne-chateauroux/20057657,2005,10,ligue_2
Creteil,Dijon FCO,1-1,https://www.besoccer.com/match/creteil-lusitanos/dijon-fco/20057652,2005,10,ligue_2
FC Gueugnon,Sedan,0-0,https://www.besoccer.com/match/fc-gueugnon/sedan/20057651,2005,10,ligue_2
Nancy,Niort,3-1,https://www.besoccer.com/match/nancy/chamois-niortais/20057644,2005,11,ligue_2
Lorient,Amiens SC,1-2,https://www.besoccer.com/match/lorient/amiens-sc/20057645,2005,11,ligue_2
Stade Lavallois,Guingamp,1-0,https://www.besoccer.com/match/stade-lavallois/guingamp/20057646,2005,11,ligue_2
Stade Brestois,Grenoble,1-1,https://www.besoccer.com/match/stade-brestois-29/grenoble-foot-38/20057647,2005,11,ligue_2
Angers SCO,Clermont,1-1,https://www.besoccer.com/match/angers-sco/clermont-foot/20057648,2005,11,ligue_2
Troyes,Creteil,2-1,https://www.besoccer.com/match/troyes/creteil-lusitanos/20057649,2005,11,ligue_2
Sedan,Le Havre,1-0,https://www.besoccer.com/match/sedan/havre-ac/20057650,2005,11,ligue_2
Montpellier,Le Mans,2-0,https://www.besoccer.com/match/montpellier-hsc/mans-uc-72/20057643,2005,11,ligue_2
Chateauroux,FC Gueugnon,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/fc-gueugnon/20057642,2005,11,ligue_2
Dijon FCO,Stade de Reims,0-0,https://www.besoccer.com/match/dijon-fco/stade-reims/20057641,2005,11,ligue_2
Niort,Guingamp,1-0,https://www.besoccer.com/match/chamois-niortais/guingamp/20057633,2005,12,ligue_2
Le Mans,Dijon FCO,2-1,https://www.besoccer.com/match/mans-uc-72/dijon-fco/20057634,2005,12,ligue_2
Le Havre,Chateauroux,0-1,https://www.besoccer.com/match/havre-ac/berrichonne-chateauroux/20057635,2005,12,ligue_2
FC Gueugnon,Montpellier,2-1,https://www.besoccer.com/match/fc-gueugnon/montpellier-hsc/20057636,2005,12,ligue_2
Creteil,Angers SCO,2-0,https://www.besoccer.com/match/creteil-lusitanos/angers-sco/20057637,2005,12,ligue_2
Clermont,Lorient,2-0,https://www.besoccer.com/match/clermont-foot/lorient/20057638,2005,12,ligue_2
Stade Brestois,Stade Lavallois,2-1,https://www.besoccer.com/match/stade-brestois-29/stade-lavallois/20057639,2005,12,ligue_2
Stade de Reims,Troyes,2-0,https://www.besoccer.com/match/stade-reims/troyes/20057640,2005,12,ligue_2
Amiens SC,Nancy,0-3,https://www.besoccer.com/match/amiens-sc/nancy/20057632,2005,12,ligue_2
Grenoble,Sedan,0-0,https://www.besoccer.com/match/grenoble-foot-38/sedan/20057631,2005,12,ligue_2
Nancy,Clermont,2-1,https://www.besoccer.com/match/nancy/clermont-foot/20057624,2005,13,ligue_2
Lorient,Creteil,3-1,https://www.besoccer.com/match/lorient/creteil-lusitanos/20057625,2005,13,ligue_2
Stade Lavallois,Niort,1-0,https://www.besoccer.com/match/stade-lavallois/chamois-niortais/20057626,2005,13,ligue_2
Dijon FCO,FC Gueugnon,0-0,https://www.besoccer.com/match/dijon-fco/fc-gueugnon/20057627,2005,13,ligue_2
Chateauroux,Grenoble,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/grenoble-foot-38/20057628,2005,13,ligue_2
Angers SCO,Stade de Reims,3-0,https://www.besoccer.com/match/angers-sco/stade-reims/20057629,2005,13,ligue_2
Troyes,Le Mans,2-0,https://www.besoccer.com/match/troyes/mans-uc-72/20057630,2005,13,ligue_2
Montpellier,Le Havre,3-0,https://www.besoccer.com/match/montpellier-hsc/havre-ac/20057623,2005,13,ligue_2
Sedan,Stade Brestois,0-0,https://www.besoccer.com/match/sedan/stade-brestois-29/20057622,2005,13,ligue_2
Guingamp,Amiens SC,2-1,https://www.besoccer.com/match/guingamp/amiens-sc/20057621,2005,13,ligue_2
Sedan,Stade Lavallois,0-3,https://www.besoccer.com/match/sedan/stade-lavallois/20057614,2005,14,ligue_2
Stade de Reims,Lorient,1-4,https://www.besoccer.com/match/stade-reims/lorient/20057615,2005,14,ligue_2
Le Havre,Dijon FCO,1-0,https://www.besoccer.com/match/havre-ac/dijon-fco/20057616,2005,14,ligue_2
Grenoble,Montpellier,0-0,https://www.besoccer.com/match/grenoble-foot-38/montpellier-hsc/20057617,2005,14,ligue_2
Creteil,Nancy,2-1,https://www.besoccer.com/match/creteil-lusitanos/nancy/20057618,2005,14,ligue_2
Stade Brestois,Chateauroux,0-0,https://www.besoccer.com/match/stade-brestois-29/berrichonne-chateauroux/20057619,2005,14,ligue_2
Amiens SC,Niort,4-1,https://www.besoccer.com/match/amiens-sc/chamois-niortais/20057620,2005,14,ligue_2
Le Mans,Angers SCO,3-0,https://www.besoccer.com/match/mans-uc-72/angers-sco/20057613,2005,14,ligue_2
Clermont,Guingamp,2-1,https://www.besoccer.com/match/clermont-foot/guingamp/20057612,2005,14,ligue_2
FC Gueugnon,Troyes,1-2,https://www.besoccer.com/match/fc-gueugnon/troyes/20057611,2005,14,ligue_2
Troyes,Le Havre,2-1,https://www.besoccer.com/match/troyes/havre-ac/20057603,2005,15,ligue_2
Niort,Clermont,0-2,https://www.besoccer.com/match/chamois-niortais/clermont-foot/20057604,2005,15,ligue_2
Montpellier,Stade Brestois,1-0,https://www.besoccer.com/match/montpellier-hsc/stade-brestois-29/20057605,2005,15,ligue_2
Lorient,Le Mans,1-2,https://www.besoccer.com/match/lorient/mans-uc-72/20057606,2005,15,ligue_2
Stade Lavallois,Amiens SC,1-0,https://www.besoccer.com/match/stade-lavallois/amiens-sc/20057607,2005,15,ligue_2
Guingamp,Creteil,2-0,https://www.besoccer.com/match/guingamp/creteil-lusitanos/20057608,2005,15,ligue_2
Dijon FCO,Grenoble,2-1,https://www.besoccer.com/match/dijon-fco/grenoble-foot-38/20057609,2005,15,ligue_2
Chateauroux,Sedan,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/sedan/20057610,2005,15,ligue_2
Nancy,Stade de Reims,3-1,https://www.besoccer.com/match/nancy/stade-reims/20057602,2005,15,ligue_2
Angers SCO,FC Gueugnon,1-1,https://www.besoccer.com/match/angers-sco/fc-gueugnon/20057601,2005,15,ligue_2
Sedan,Montpellier,2-0,https://www.besoccer.com/match/sedan/montpellier-hsc/20057595,2005,16,ligue_2
Le Havre,Angers SCO,0-0,https://www.besoccer.com/match/havre-ac/angers-sco/20057596,2005,16,ligue_2
FC Gueugnon,Lorient,2-1,https://www.besoccer.com/match/fc-gueugnon/lorient/20057597,2005,16,ligue_2
Grenoble,Troyes,1-2,https://www.besoccer.com/match/grenoble-foot-38/troyes/20057598,2005,16,ligue_2
Creteil,Niort,0-1,https://www.besoccer.com/match/creteil-lusitanos/chamois-niortais/20057599,2005,16,ligue_2
Clermont,Amiens SC,0-0,https://www.besoccer.com/match/clermont-foot/amiens-sc/20057600,2005,16,ligue_2
Le Mans,Nancy,1-2,https://www.besoccer.com/match/mans-uc-72/nancy/20057594,2005,16,ligue_2
Stade de Reims,Guingamp,3-2,https://www.besoccer.com/match/stade-reims/guingamp/20057592,2005,16,ligue_2
Chateauroux,Stade Lavallois,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/stade-lavallois/20057593,2005,16,ligue_2
Stade Brestois,Dijon FCO,1-1,https://www.besoccer.com/match/stade-brestois-29/dijon-fco/20057591,2005,16,ligue_2
Amiens SC,Creteil,0-0,https://www.besoccer.com/match/amiens-sc/creteil-lusitanos/20057584,2005,17,ligue_2
Troyes,Stade Brestois,2-0,https://www.besoccer.com/match/troyes/stade-brestois-29/20057585,2005,17,ligue_2
Niort,Stade de Reims,0-1,https://www.besoccer.com/match/chamois-niortais/stade-reims/20057586,2005,17,ligue_2
Stade Lavallois,Clermont,4-3,https://www.besoccer.com/match/stade-lavallois/clermont-foot/20057587,2005,17,ligue_2
Guingamp,Le Mans,2-1,https://www.besoccer.com/match/guingamp/mans-uc-72/20057588,2005,17,ligue_2
Dijon FCO,Sedan,1-0,https://www.besoccer.com/match/dijon-fco/sedan/20057589,2005,17,ligue_2
Angers SCO,Grenoble,0-0,https://www.besoccer.com/match/angers-sco/grenoble-foot-38/20057590,2005,17,ligue_2
Lorient,Le Havre,2-0,https://www.besoccer.com/match/lorient/havre-ac/20057583,2005,17,ligue_2
Montpellier,Chateauroux,0-0,https://www.besoccer.com/match/montpellier-hsc/berrichonne-chateauroux/20057582,2005,17,ligue_2
Nancy,FC Gueugnon,1-0,https://www.besoccer.com/match/nancy/fc-gueugnon/20057581,2005,17,ligue_2
Stade Brestois,Angers SCO,1-0,https://www.besoccer.com/match/stade-brestois-29/angers-sco/20057573,2005,18,ligue_2
Stade de Reims,Amiens SC,0-0,https://www.besoccer.com/match/stade-reims/amiens-sc/20057574,2005,18,ligue_2
Montpellier,Stade Lavallois,3-1,https://www.besoccer.com/match/montpellier-hsc/stade-lavallois/20057575,2005,18,ligue_2
Le Mans,Niort,1-0,https://www.besoccer.com/match/mans-uc-72/chamois-niortais/20057576,2005,18,ligue_2
Le Havre,Nancy,0-0,https://www.besoccer.com/match/havre-ac/nancy/20057577,2005,18,ligue_2
FC Gueugnon,Guingamp,0-0,https://www.besoccer.com/match/fc-gueugnon/guingamp/20057578,2005,18,ligue_2
Grenoble,Lorient,1-2,https://www.besoccer.com/match/grenoble-foot-38/lorient/20057579,2005,18,ligue_2
Creteil,Clermont,1-1,https://www.besoccer.com/match/creteil-lusitanos/clermont-foot/20057580,2005,18,ligue_2
Sedan,Troyes,2-1,https://www.besoccer.com/match/sedan/troyes/20057572,2005,18,ligue_2
Chateauroux,Dijon FCO,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/dijon-fco/20057571,2005,18,ligue_2
Lorient,Stade Brestois,3-0,https://www.besoccer.com/match/lorient/stade-brestois-29/20057570,2005,19,ligue_2
Clermont,Stade de Reims,0-0,https://www.besoccer.com/match/clermont-foot/stade-reims/20057561,2005,19,ligue_2
Angers SCO,Sedan,2-2,https://www.besoccer.com/match/angers-sco/sedan/20057562,2005,19,ligue_2
Amiens SC,Le Mans,0-0,https://www.besoccer.com/match/amiens-sc/mans-uc-72/20057563,2005,19,ligue_2
Troyes,Chateauroux,5-5,https://www.besoccer.com/match/troyes/berrichonne-chateauroux/20057564,2005,19,ligue_2
Niort,FC Gueugnon,1-1,https://www.besoccer.com/match/chamois-niortais/fc-gueugnon/20057565,2005,19,ligue_2
Nancy,Grenoble,2-0,https://www.besoccer.com/match/nancy/grenoble-foot-38/20057566,2005,19,ligue_2
Stade Lavallois,Creteil,0-0,https://www.besoccer.com/match/stade-lavallois/creteil-lusitanos/20057567,2005,19,ligue_2
Guingamp,Le Havre,1-0,https://www.besoccer.com/match/guingamp/havre-ac/20057568,2005,19,ligue_2
Dijon FCO,Montpellier,1-0,https://www.besoccer.com/match/dijon-fco/montpellier-hsc/20057569,2005,19,ligue_2
Sedan,Nancy,2-0,https://www.besoccer.com/match/sedan/nancy/20057560,2005,20,ligue_2
Dijon FCO,Troyes,1-1,https://www.besoccer.com/match/dijon-fco/troyes/20057551,2005,20,ligue_2
Chateauroux,Lorient,3-0,https://www.besoccer.com/match/berrichonne-chateauroux/lorient/20057552,2005,20,ligue_2
Stade Brestois,Guingamp,2-2,https://www.besoccer.com/match/stade-brestois-29/guingamp/20057553,2005,20,ligue_2
Montpellier,Angers SCO,2-1,https://www.besoccer.com/match/montpellier-hsc/angers-sco/20057554,2005,20,ligue_2
Le Mans,Creteil,1-0,https://www.besoccer.com/match/mans-uc-72/creteil-lusitanos/20057555,2005,20,ligue_2
Le Havre,Amiens SC,1-0,https://www.besoccer.com/match/havre-ac/amiens-sc/20057556,2005,20,ligue_2
Stade Lavallois,Stade de Reims,1-2,https://www.besoccer.com/match/stade-lavallois/stade-reims/20057557,2005,20,ligue_2
FC Gueugnon,Clermont,2-0,https://www.besoccer.com/match/fc-gueugnon/clermont-foot/20057558,2005,20,ligue_2
Grenoble,Niort,5-1,https://www.besoccer.com/match/grenoble-foot-38/chamois-niortais/20057559,2005,20,ligue_2
Creteil,FC Gueugnon,3-0,https://www.besoccer.com/match/creteil-lusitanos/fc-gueugnon/20057544,2005,21,ligue_2
Clermont,Le Havre,0-1,https://www.besoccer.com/match/clermont-foot/havre-ac/20057545,2005,21,ligue_2
Angers SCO,Dijon FCO,2-2,https://www.besoccer.com/match/angers-sco/dijon-fco/20057546,2005,21,ligue_2
Stade de Reims,Le Mans,0-1,https://www.besoccer.com/match/stade-reims/mans-uc-72/20057547,2005,21,ligue_2
Niort,Stade Brestois,1-1,https://www.besoccer.com/match/chamois-niortais/stade-brestois-29/20057548,2005,21,ligue_2
Lorient,Montpellier,1-2,https://www.besoccer.com/match/lorient/montpellier-hsc/20057549,2005,21,ligue_2
Guingamp,Sedan,4-0,https://www.besoccer.com/match/guingamp/sedan/20057550,2005,21,ligue_2
Troyes,Stade Lavallois,0-2,https://www.besoccer.com/match/troyes/stade-lavallois/20057543,2005,21,ligue_2
Nancy,Chateauroux,1-1,https://www.besoccer.com/match/nancy/berrichonne-chateauroux/20057542,2005,21,ligue_2
Amiens SC,Grenoble,0-2,https://www.besoccer.com/match/amiens-sc/grenoble-foot-38/20057541,2005,21,ligue_2
FC Gueugnon,Stade de Reims,1-1,https://www.besoccer.com/match/fc-gueugnon/stade-reims/20057534,2005,22,ligue_2
Dijon FCO,Lorient,0-0,https://www.besoccer.com/match/dijon-fco/lorient/20057535,2005,22,ligue_2
Chateauroux,Guingamp,2-0,https://www.besoccer.com/match/berrichonne-chateauroux/guingamp/20057536,2005,22,ligue_2
Troyes,Angers SCO,4-1,https://www.besoccer.com/match/troyes/angers-sco/20057537,2005,22,ligue_2
Sedan,Niort,0-0,https://www.besoccer.com/match/sedan/chamois-niortais/20057538,2005,22,ligue_2
Le Havre,Creteil,1-1,https://www.besoccer.com/match/havre-ac/creteil-lusitanos/20057539,2005,22,ligue_2
Stade Lavallois,Le Mans,1-2,https://www.besoccer.com/match/stade-lavallois/mans-uc-72/20057540,2005,22,ligue_2
Stade Brestois,Amiens SC,1-1,https://www.besoccer.com/match/stade-brestois-29/amiens-sc/20057533,2005,22,ligue_2
Montpellier,Nancy,1-1,https://www.besoccer.com/match/montpellier-hsc/nancy/20057532,2005,22,ligue_2
Grenoble,Clermont,1-0,https://www.besoccer.com/match/grenoble-foot-38/clermont-foot/20057531,2005,22,ligue_2
Lorient,Troyes,1-2,https://www.besoccer.com/match/lorient/troyes/20057530,2005,23,ligue_2
Creteil,Grenoble,0-0,https://www.besoccer.com/match/creteil-lusitanos/grenoble-foot-38/20057523,2005,23,ligue_2
Clermont,Stade Brestois,0-0,https://www.besoccer.com/match/clermont-foot/stade-brestois-29/20057524,2005,23,ligue_2
Angers SCO,Stade Lavallois,0-1,https://www.besoccer.com/match/angers-sco/stade-lavallois/20057525,2005,23,ligue_2
Amiens SC,Sedan,1-2,https://www.besoccer.com/match/amiens-sc/sedan/20057526,2005,23,ligue_2
Stade de Reims,Le Havre,3-0,https://www.besoccer.com/match/stade-reims/havre-ac/20057527,2005,23,ligue_2
Niort,Chateauroux,0-0,https://www.besoccer.com/match/chamois-niortais/berrichonne-chateauroux/20057528,2005,23,ligue_2
Le Mans,FC Gueugnon,1-2,https://www.besoccer.com/match/mans-uc-72/fc-gueugnon/20057529,2005,23,ligue_2
Guingamp,Montpellier,3-1,https://www.besoccer.com/match/guingamp/montpellier-hsc/20057522,2005,23,ligue_2
Nancy,Dijon FCO,2-0,https://www.besoccer.com/match/nancy/dijon-fco/20057521,2005,23,ligue_2
Chateauroux,Amiens SC,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/amiens-sc/20057517,2005,24,ligue_2
Stade Brestois,Creteil,1-0,https://www.besoccer.com/match/stade-brestois-29/creteil-lusitanos/20057518,2005,24,ligue_2
Angers SCO,Lorient,2-0,https://www.besoccer.com/match/angers-sco/lorient/20057519,2005,24,ligue_2
Le Havre,Le Mans,0-1,https://www.besoccer.com/match/havre-ac/mans-uc-72/20057520,2005,24,ligue_2
Sedan,Clermont,2-0,https://www.besoccer.com/match/sedan/clermont-foot/20057516,2005,24,ligue_2
Montpellier,Niort,2-0,https://www.besoccer.com/match/montpellier-hsc/chamois-niortais/20057515,2005,24,ligue_2
