Home_Team,Away_Team,Result,Link,Season,Round,League
Nancy,Nîmes,0-0,https://www.besoccer.com/match/nancy/nimes-olympique/201512565,2015,4,ligue_2
Clermont,Gazélec Ajaccio,3-4,https://www.besoccer.com/match/clermont-foot/gazelec-ajaccio/201512566,2015,4,ligue_2
Ajaccio,Tours,1-0,https://www.besoccer.com/match/ajaccio/tours-fc/201512567,2015,4,ligue_2
Creteil,Niort,1-1,https://www.besoccer.com/match/creteil-lusitanos/chamois-niortais/201512568,2015,4,ligue_2
Valenciennes,Le Havre,0-4,https://www.besoccer.com/match/valenciennes-afc/havre-ac/201512569,2015,4,ligue_2
Orléans,Stade Brestois,1-0,https://www.besoccer.com/match/orleans/stade-brestois-29/201512570,2015,4,ligue_2
Troyes,Stade Lavallois,0-0,https://www.besoccer.com/match/troyes/stade-lavallois/201514115,2015,4,ligue_2
Angers SCO,Chateauroux,1-1,https://www.besoccer.com/match/angers-sco/berrichonne-chateauroux/201533799,2015,4,ligue_2
Dijon FCO,Auxerre,1-0,https://www.besoccer.com/match/dijon-fco/auxerre/201512571,2015,4,ligue_2
Sochaux,Dijon FCO,0-1,https://www.besoccer.com/match/sochaux/dijon-fco/201512572,2015,5,ligue_2
Nîmes,Arles,2-2,https://www.besoccer.com/match/nimes-olympique/arles/201512573,2015,5,ligue_2
Le Havre,Creteil,1-1,https://www.besoccer.com/match/havre-ac/creteil-lusitanos/201512574,2015,5,ligue_2
Gazélec Ajaccio,Troyes,0-4,https://www.besoccer.com/match/gazelec-ajaccio/troyes/201512575,2015,5,ligue_2
Auxerre,Valenciennes,1-2,https://www.besoccer.com/match/auxerre/valenciennes-afc/201512576,2015,5,ligue_2
Niort,Clermont,0-0,https://www.besoccer.com/match/chamois-niortais/clermont-foot/201512578,2015,5,ligue_2
Stade Lavallois,Ajaccio,0-0,https://www.besoccer.com/match/stade-lavallois/ajaccio/201514116,2015,5,ligue_2
Chateauroux,Orléans,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/orleans/201533800,2015,5,ligue_2
Tours,Angers SCO,1-2,https://www.besoccer.com/match/tours-fc/angers-sco/201512577,2015,5,ligue_2
Stade Brestois,Nancy,2-0,https://www.besoccer.com/match/stade-brestois-29/nancy/201512581,2015,5,ligue_2
Valenciennes,Creteil,1-1,https://www.besoccer.com/match/valenciennes-afc/creteil-lusitanos/201512582,2015,6,ligue_2
Clermont,Le Havre,1-0,https://www.besoccer.com/match/clermont-foot/havre-ac/201512585,2015,6,ligue_2
Angers SCO,Gazélec Ajaccio,2-0,https://www.besoccer.com/match/angers-sco/gazelec-ajaccio/201512586,2015,6,ligue_2
Nîmes,Stade Brestois,0-0,https://www.besoccer.com/match/nimes-olympique/stade-brestois-29/201512588,2015,6,ligue_2
Dijon FCO,Niort,1-0,https://www.besoccer.com/match/dijon-fco/chamois-niortais/201512589,2015,6,ligue_2
Arles,Tours,1-0,https://www.besoccer.com/match/arles/tours-fc/201512590,2015,6,ligue_2
Orléans,Stade Lavallois,1-1,https://www.besoccer.com/match/orleans/stade-lavallois/201514117,2015,6,ligue_2
Ajaccio,Chateauroux,1-1,https://www.besoccer.com/match/ajaccio/berrichonne-chateauroux/201533801,2015,6,ligue_2
Nancy,Sochaux,1-1,https://www.besoccer.com/match/nancy/sochaux/201512584,2015,6,ligue_2
Troyes,Auxerre,1-2,https://www.besoccer.com/match/troyes/auxerre/201512587,2015,6,ligue_2
Gazélec Ajaccio,Dijon FCO,2-0,https://www.besoccer.com/match/gazelec-ajaccio/dijon-fco/201512592,2015,7,ligue_2
Stade Brestois,Arles,1-0,https://www.besoccer.com/match/stade-brestois-29/arles/201512593,2015,7,ligue_2
Sochaux,Nîmes,2-0,https://www.besoccer.com/match/sochaux/nimes-olympique/201512594,2015,7,ligue_2
Creteil,Clermont,2-2,https://www.besoccer.com/match/creteil-lusitanos/clermont-foot/201512597,2015,7,ligue_2
Auxerre,Ajaccio,1-1,https://www.besoccer.com/match/auxerre/ajaccio/201512598,2015,7,ligue_2
Tours,Orléans,4-3,https://www.besoccer.com/match/tours-fc/orleans/201512599,2015,7,ligue_2
Niort,Valenciennes,3-0,https://www.besoccer.com/match/chamois-niortais/valenciennes-afc/201512600,2015,7,ligue_2
Stade Lavallois,Angers SCO,3-2,https://www.besoccer.com/match/stade-lavallois/angers-sco/201514118,2015,7,ligue_2
Chateauroux,Nancy,2-5,https://www.besoccer.com/match/berrichonne-chateauroux/nancy/201589177,2015,7,ligue_2
Le Havre,Troyes,3-2,https://www.besoccer.com/match/havre-ac/troyes/201512601,2015,7,ligue_2
Valenciennes,Clermont,2-1,https://www.besoccer.com/match/valenciennes-afc/clermont-foot/201512607,2015,8,ligue_2
Troyes,Niort,4-1,https://www.besoccer.com/match/troyes/chamois-niortais/201512602,2015,8,ligue_2
Orléans,Gazélec Ajaccio,0-1,https://www.besoccer.com/match/orleans/gazelec-ajaccio/201512603,2015,8,ligue_2
Nancy,Tours,2-1,https://www.besoccer.com/match/nancy/tours-fc/201512604,2015,8,ligue_2
Ajaccio,Le Havre,0-1,https://www.besoccer.com/match/ajaccio/havre-ac/201512606,2015,8,ligue_2
Sochaux,Stade Brestois,0-0,https://www.besoccer.com/match/sochaux/stade-brestois-29/201512608,2015,8,ligue_2
Dijon FCO,Creteil,2-1,https://www.besoccer.com/match/dijon-fco/creteil-lusitanos/201512610,2015,8,ligue_2
Angers SCO,Auxerre,0-0,https://www.besoccer.com/match/angers-sco/auxerre/201512611,2015,8,ligue_2
Arles,Stade Lavallois,2-3,https://www.besoccer.com/match/arles/stade-lavallois/201514119,2015,8,ligue_2
Nîmes,Chateauroux,1-0,https://www.besoccer.com/match/nimes-olympique/berrichonne-chateauroux/201589178,2015,8,ligue_2
Auxerre,Arles,2-1,https://www.besoccer.com/match/auxerre/arles/201512612,2015,9,ligue_2
Valenciennes,Orléans,2-0,https://www.besoccer.com/match/valenciennes-afc/orleans/201512613,2015,9,ligue_2
Niort,Angers SCO,2-1,https://www.besoccer.com/match/chamois-niortais/angers-sco/201512614,2015,9,ligue_2
Le Havre,Dijon FCO,1-0,https://www.besoccer.com/match/havre-ac/dijon-fco/201512615,2015,9,ligue_2
Gazélec Ajaccio,Nîmes,2-0,https://www.besoccer.com/match/gazelec-ajaccio/nimes-olympique/201512616,2015,9,ligue_2
Tours,Sochaux,0-1,https://www.besoccer.com/match/tours-fc/sochaux/201512618,2015,9,ligue_2
Creteil,Ajaccio,3-2,https://www.besoccer.com/match/creteil-lusitanos/ajaccio/201512621,2015,9,ligue_2
Stade Lavallois,Nancy,1-1,https://www.besoccer.com/match/stade-lavallois/nancy/201514120,2015,9,ligue_2
Chateauroux,Stade Brestois,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/stade-brestois-29/201589179,2015,9,ligue_2
Clermont,Troyes,1-0,https://www.besoccer.com/match/clermont-foot/troyes/201512617,2015,9,ligue_2
Nancy,Gazélec Ajaccio,1-0,https://www.besoccer.com/match/nancy/gazelec-ajaccio/201512622,2015,10,ligue_2
Angers SCO,Creteil,3-0,https://www.besoccer.com/match/angers-sco/creteil-lusitanos/201512624,2015,10,ligue_2
Sochaux,Auxerre,0-0,https://www.besoccer.com/match/sochaux/auxerre/201512625,2015,10,ligue_2
Dijon FCO,Clermont,1-0,https://www.besoccer.com/match/dijon-fco/clermont-foot/201512627,2015,10,ligue_2
Ajaccio,Niort,0-0,https://www.besoccer.com/match/ajaccio/chamois-niortais/201512629,2015,10,ligue_2
Orléans,Le Havre,2-2,https://www.besoccer.com/match/orleans/havre-ac/201512631,2015,10,ligue_2
Nîmes,Stade Lavallois,0-0,https://www.besoccer.com/match/nimes-olympique/stade-lavallois/201514121,2015,10,ligue_2
Arles,Chateauroux,0-1,https://www.besoccer.com/match/arles/berrichonne-chateauroux/201589180,2015,10,ligue_2
Troyes,Valenciennes,0-0,https://www.besoccer.com/match/troyes/valenciennes-afc/201512630,2015,10,ligue_2
Stade Brestois,Tours,2-0,https://www.besoccer.com/match/stade-brestois-29/tours-fc/201512623,2015,10,ligue_2
Auxerre,Nancy,2-2,https://www.besoccer.com/match/auxerre/nancy/201512634,2015,11,ligue_2
Tours,Nîmes,1-2,https://www.besoccer.com/match/tours-fc/nimes-olympique/201512635,2015,11,ligue_2
Le Havre,Angers SCO,1-0,https://www.besoccer.com/match/havre-ac/angers-sco/201512636,2015,11,ligue_2
Gazélec Ajaccio,Arles,3-1,https://www.besoccer.com/match/gazelec-ajaccio/arles/201512638,2015,11,ligue_2
Clermont,Ajaccio,1-1,https://www.besoccer.com/match/clermont-foot/ajaccio/201512639,2015,11,ligue_2
Niort,Orléans,1-1,https://www.besoccer.com/match/chamois-niortais/orleans/201512641,2015,11,ligue_2
Stade Lavallois,Stade Brestois,2-2,https://www.besoccer.com/match/stade-lavallois/stade-brestois-29/201514122,2015,11,ligue_2
Chateauroux,Sochaux,1-4,https://www.besoccer.com/match/berrichonne-chateauroux/sochaux/201589181,2015,11,ligue_2
Creteil,Troyes,1-1,https://www.besoccer.com/match/creteil-lusitanos/troyes/201512633,2015,11,ligue_2
Valenciennes,Dijon FCO,0-3,https://www.besoccer.com/match/valenciennes-afc/dijon-fco/201512640,2015,11,ligue_2
Ajaccio,Valenciennes,2-1,https://www.besoccer.com/match/ajaccio/valenciennes-afc/201512642,2015,12,ligue_2
Nîmes,Auxerre,0-1,https://www.besoccer.com/match/nimes-olympique/auxerre/201512644,2015,12,ligue_2
Stade Brestois,Gazélec Ajaccio,3-0,https://www.besoccer.com/match/stade-brestois-29/gazelec-ajaccio/201512646,2015,12,ligue_2
Orléans,Creteil,1-1,https://www.besoccer.com/match/orleans/creteil-lusitanos/201512648,2015,12,ligue_2
Arles,Niort,1-0,https://www.besoccer.com/match/arles/chamois-niortais/201512649,2015,12,ligue_2
Angers SCO,Clermont,3-0,https://www.besoccer.com/match/angers-sco/clermont-foot/201512651,2015,12,ligue_2
Sochaux,Stade Lavallois,1-1,https://www.besoccer.com/match/sochaux/stade-lavallois/201514123,2015,12,ligue_2
Chateauroux,Tours,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/tours-fc/201589182,2015,12,ligue_2
Troyes,Dijon FCO,1-0,https://www.besoccer.com/match/troyes/dijon-fco/201512647,2015,12,ligue_2
Nancy,Le Havre,2-1,https://www.besoccer.com/match/nancy/havre-ac/201512645,2015,12,ligue_2
Creteil,Sochaux,1-2,https://www.besoccer.com/match/creteil-lusitanos/sochaux/201512652,2015,13,ligue_2
Auxerre,Stade Brestois,0-3,https://www.besoccer.com/match/auxerre/stade-brestois-29/201512653,2015,13,ligue_2
Dijon FCO,Ajaccio,3-0,https://www.besoccer.com/match/dijon-fco/ajaccio/201512657,2015,13,ligue_2
Clermont,Nîmes,3-0,https://www.besoccer.com/match/clermont-foot/nimes-olympique/201512658,2015,13,ligue_2
Troyes,Orléans,1-0,https://www.besoccer.com/match/troyes/orleans/201512659,2015,13,ligue_2
Le Havre,Arles,2-0,https://www.besoccer.com/match/havre-ac/arles/201512660,2015,13,ligue_2
Stade Lavallois,Tours,2-1,https://www.besoccer.com/match/stade-lavallois/tours-fc/201514124,2015,13,ligue_2
Gazélec Ajaccio,Chateauroux,1-0,https://www.besoccer.com/match/gazelec-ajaccio/berrichonne-chateauroux/201589183,2015,13,ligue_2
Niort,Nancy,1-4,https://www.besoccer.com/match/chamois-niortais/nancy/201512655,2015,13,ligue_2
Valenciennes,Angers SCO,1-0,https://www.besoccer.com/match/valenciennes-afc/angers-sco/201512654,2015,13,ligue_2
Tours,Auxerre,2-3,https://www.besoccer.com/match/tours-fc/auxerre/201512662,2015,14,ligue_2
Orléans,Clermont,2-1,https://www.besoccer.com/match/orleans/clermont-foot/201512663,2015,14,ligue_2
Angers SCO,Dijon FCO,1-0,https://www.besoccer.com/match/angers-sco/dijon-fco/201512666,2015,14,ligue_2
Sochaux,Gazélec Ajaccio,2-1,https://www.besoccer.com/match/sochaux/gazelec-ajaccio/201512667,2015,14,ligue_2
Nîmes,Niort,3-2,https://www.besoccer.com/match/nimes-olympique/chamois-niortais/201512668,2015,14,ligue_2
Arles,Valenciennes,1-2,https://www.besoccer.com/match/arles/valenciennes-afc/201512670,2015,14,ligue_2
Ajaccio,Troyes,2-1,https://www.besoccer.com/match/ajaccio/troyes/201512671,2015,14,ligue_2
Chateauroux,Stade Lavallois,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/stade-lavallois/201589184,2015,14,ligue_2
Stade Brestois,Le Havre,1-0,https://www.besoccer.com/match/stade-brestois-29/havre-ac/201512665,2015,14,ligue_2
Nancy,Creteil,3-1,https://www.besoccer.com/match/nancy/creteil-lusitanos/201512664,2015,14,ligue_2
Dijon FCO,Orléans,2-1,https://www.besoccer.com/match/dijon-fco/orleans/201512674,2015,15,ligue_2
Clermont,Arles,3-1,https://www.besoccer.com/match/clermont-foot/arles/201512675,2015,15,ligue_2
Ajaccio,Angers SCO,1-1,https://www.besoccer.com/match/ajaccio/angers-sco/201512676,2015,15,ligue_2
Valenciennes,Stade Brestois,0-1,https://www.besoccer.com/match/valenciennes-afc/stade-brestois-29/201512677,2015,15,ligue_2
Niort,Tours,1-1,https://www.besoccer.com/match/chamois-niortais/tours-fc/201512678,2015,15,ligue_2
Creteil,Nîmes,2-0,https://www.besoccer.com/match/creteil-lusitanos/nimes-olympique/201512680,2015,15,ligue_2
Gazélec Ajaccio,Stade Lavallois,1-0,https://www.besoccer.com/match/gazelec-ajaccio/stade-lavallois/201514126,2015,15,ligue_2
Auxerre,Chateauroux,3-1,https://www.besoccer.com/match/auxerre/berrichonne-chateauroux/201589185,2015,15,ligue_2
Le Havre,Sochaux,1-1,https://www.besoccer.com/match/havre-ac/sochaux/201512673,2015,15,ligue_2
Troyes,Nancy,1-0,https://www.besoccer.com/match/troyes/nancy/201512672,2015,15,ligue_2
Stade Brestois,Creteil,2-2,https://www.besoccer.com/match/stade-brestois-29/creteil-lusitanos/201512683,2015,16,ligue_2
Tours,Gazélec Ajaccio,2-1,https://www.besoccer.com/match/tours-fc/gazelec-ajaccio/201512685,2015,16,ligue_2
Orléans,Ajaccio,1-1,https://www.besoccer.com/match/orleans/ajaccio/201512686,2015,16,ligue_2
Arles,Dijon FCO,0-2,https://www.besoccer.com/match/arles/dijon-fco/201512689,2015,16,ligue_2
Sochaux,Clermont,1-0,https://www.besoccer.com/match/sochaux/clermont-foot/201512690,2015,16,ligue_2
Nîmes,Le Havre,3-3,https://www.besoccer.com/match/nimes-olympique/havre-ac/201512691,2015,16,ligue_2
Stade Lavallois,Auxerre,1-1,https://www.besoccer.com/match/stade-lavallois/auxerre/201514127,2015,16,ligue_2
Chateauroux,Niort,0-1,https://www.besoccer.com/match/berrichonne-chateauroux/chamois-niortais/201589186,2015,16,ligue_2
Angers SCO,Troyes,0-3,https://www.besoccer.com/match/angers-sco/troyes/201512684,2015,16,ligue_2
Nancy,Valenciennes,0-1,https://www.besoccer.com/match/nancy/valenciennes-afc/201512687,2015,16,ligue_2
Orléans,Angers SCO,2-3,https://www.besoccer.com/match/orleans/angers-sco/201512693,2015,17,ligue_2
Clermont,Tours,2-2,https://www.besoccer.com/match/clermont-foot/tours-fc/201512696,2015,17,ligue_2
Niort,Sochaux,0-1,https://www.besoccer.com/match/chamois-niortais/sochaux/201512698,2015,17,ligue_2
Gazélec Ajaccio,Auxerre,1-1,https://www.besoccer.com/match/gazelec-ajaccio/auxerre/201512699,2015,17,ligue_2
Creteil,Arles,2-0,https://www.besoccer.com/match/creteil-lusitanos/arles/201512700,2015,17,ligue_2
Ajaccio,Nancy,2-0,https://www.besoccer.com/match/ajaccio/nancy/201512701,2015,17,ligue_2
Le Havre,Stade Lavallois,0-1,https://www.besoccer.com/match/havre-ac/stade-lavallois/201514128,2015,17,ligue_2
Valenciennes,Chateauroux,1-0,https://www.besoccer.com/match/valenciennes-afc/berrichonne-chateauroux/201589187,2015,17,ligue_2
Dijon FCO,Stade Brestois,1-0,https://www.besoccer.com/match/dijon-fco/stade-brestois-29/201512695,2015,17,ligue_2
Troyes,Nîmes,2-0,https://www.besoccer.com/match/troyes/nimes-olympique/201512697,2015,17,ligue_2
Sochaux,Angers SCO,1-1,https://www.besoccer.com/match/sochaux/angers-sco/201512703,2015,18,ligue_2
Auxerre,Niort,1-1,https://www.besoccer.com/match/auxerre/chamois-niortais/201512702,2015,18,ligue_2
Nancy,Clermont,1-2,https://www.besoccer.com/match/nancy/clermont-foot/201512704,2015,18,ligue_2
Tours,Le Havre,3-2,https://www.besoccer.com/match/tours-fc/havre-ac/201512708,2015,18,ligue_2
Nîmes,Orléans,0-1,https://www.besoccer.com/match/nimes-olympique/orleans/201512709,2015,18,ligue_2
Stade Lavallois,Valenciennes,3-1,https://www.besoccer.com/match/stade-lavallois/valenciennes-afc/201514129,2015,18,ligue_2
Chateauroux,Dijon FCO,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/dijon-fco/201589188,2015,18,ligue_2
Stade Brestois,Ajaccio,2-1,https://www.besoccer.com/match/stade-brestois-29/ajaccio/201512706,2015,18,ligue_2
Arles,Troyes,0-4,https://www.besoccer.com/match/arles/troyes/201512707,2015,18,ligue_2
Gazélec Ajaccio,Creteil,2-0,https://www.besoccer.com/match/gazelec-ajaccio/creteil-lusitanos/201512711,2015,18,ligue_2
Niort,Gazélec Ajaccio,1-1,https://www.besoccer.com/match/chamois-niortais/gazelec-ajaccio/201512712,2015,19,ligue_2
Ajaccio,Nîmes,0-1,https://www.besoccer.com/match/ajaccio/nimes-olympique/201512714,2015,19,ligue_2
Creteil,Auxerre,2-2,https://www.besoccer.com/match/creteil-lusitanos/auxerre/201512715,2015,19,ligue_2
Orléans,Arles,1-1,https://www.besoccer.com/match/orleans/arles/201512717,2015,19,ligue_2
Angers SCO,Nancy,3-1,https://www.besoccer.com/match/angers-sco/nancy/201512719,2015,19,ligue_2
Dijon FCO,Tours,0-3,https://www.besoccer.com/match/dijon-fco/tours-fc/201512720,2015,19,ligue_2
Clermont,Stade Lavallois,0-0,https://www.besoccer.com/match/clermont-foot/stade-lavallois/201514130,2015,19,ligue_2
Le Havre,Chateauroux,1-1,https://www.besoccer.com/match/havre-ac/berrichonne-chateauroux/201589189,2015,19,ligue_2
Troyes,Stade Brestois,1-0,https://www.besoccer.com/match/troyes/stade-brestois-29/201512721,2015,19,ligue_2
Valenciennes,Sochaux,1-2,https://www.besoccer.com/match/valenciennes-afc/sochaux/201512716,2015,19,ligue_2
Tours,Troyes,0-2,https://www.besoccer.com/match/tours-fc/troyes/201512722,2015,20,ligue_2
Nîmes,Valenciennes,2-0,https://www.besoccer.com/match/nimes-olympique/valenciennes-afc/201512723,2015,20,ligue_2
Gazélec Ajaccio,Le Havre,1-0,https://www.besoccer.com/match/gazelec-ajaccio/havre-ac/201512725,2015,20,ligue_2
Auxerre,Clermont,1-1,https://www.besoccer.com/match/auxerre/clermont-foot/201512726,2015,20,ligue_2
Stade Brestois,Niort,0-0,https://www.besoccer.com/match/stade-brestois-29/chamois-niortais/201512730,2015,20,ligue_2
Arles,Angers SCO,1-3,https://www.besoccer.com/match/arles/angers-sco/201512731,2015,20,ligue_2
Stade Lavallois,Dijon FCO,1-0,https://www.besoccer.com/match/stade-lavallois/dijon-fco/201514131,2015,20,ligue_2
Chateauroux,Creteil,2-2,https://www.besoccer.com/match/berrichonne-chateauroux/creteil-lusitanos/201589190,2015,20,ligue_2
Sochaux,Ajaccio,1-1,https://www.besoccer.com/match/sochaux/ajaccio/201512727,2015,20,ligue_2
Nancy,Orléans,2-2,https://www.besoccer.com/match/nancy/orleans/201512728,2015,20,ligue_2
Le Havre,Niort,1-1,https://www.besoccer.com/match/havre-ac/chamois-niortais/201512735,2015,21,ligue_2
Arles,Nancy,1-0,https://www.besoccer.com/match/arles/nancy/201512737,2015,21,ligue_2
Ajaccio,Gazélec Ajaccio,0-3,https://www.besoccer.com/match/ajaccio/gazelec-ajaccio/201512738,2015,21,ligue_2
Orléans,Auxerre,0-0,https://www.besoccer.com/match/orleans/auxerre/201512740,2015,21,ligue_2
Dijon FCO,Nîmes,4-5,https://www.besoccer.com/match/dijon-fco/nimes-olympique/201512741,2015,21,ligue_2
Creteil,Stade Lavallois,1-0,https://www.besoccer.com/match/creteil-lusitanos/stade-lavallois/201514132,2015,21,ligue_2
Troyes,Sochaux,2-0,https://www.besoccer.com/match/troyes/sochaux/201512734,2015,21,ligue_2
Valenciennes,Tours,1-2,https://www.besoccer.com/match/valenciennes-afc/tours-fc/201512739,2015,21,ligue_2
Clermont,Chateauroux,3-3,https://www.besoccer.com/match/clermont-foot/berrichonne-chateauroux/201589191,2015,21,ligue_2
Angers SCO,Stade Brestois,1-2,https://www.besoccer.com/match/angers-sco/stade-brestois-29/201512733,2015,21,ligue_2
Sochaux,Arles,1-0,https://www.besoccer.com/match/sochaux/arles/201512742,2015,22,ligue_2
Nîmes,Nancy,1-1,https://www.besoccer.com/match/nimes-olympique/nancy/201512743,2015,22,ligue_2
Gazélec Ajaccio,Clermont,1-1,https://www.besoccer.com/match/gazelec-ajaccio/clermont-foot/201512745,2015,22,ligue_2
Tours,Ajaccio,0-2,https://www.besoccer.com/match/tours-fc/ajaccio/201512747,2015,22,ligue_2
Niort,Creteil,1-3,https://www.besoccer.com/match/chamois-niortais/creteil-lusitanos/201512748,2015,22,ligue_2
Stade Brestois,Orléans,1-1,https://www.besoccer.com/match/stade-brestois-29/orleans/201512751,2015,22,ligue_2
Stade Lavallois,Troyes,2-1,https://www.besoccer.com/match/stade-lavallois/troyes/201514133,2015,22,ligue_2
Chateauroux,Angers SCO,0-1,https://www.besoccer.com/match/berrichonne-chateauroux/angers-sco/201589192,2015,22,ligue_2
Auxerre,Dijon FCO,3-0,https://www.besoccer.com/match/auxerre/dijon-fco/201512746,2015,22,ligue_2
Le Havre,Valenciennes,3-1,https://www.besoccer.com/match/havre-ac/valenciennes-afc/201512744,2015,22,ligue_2
Arles,Nîmes,0-1,https://www.besoccer.com/match/arles/nimes-olympique/201512754,2015,23,ligue_2
Valenciennes,Auxerre,1-2,https://www.besoccer.com/match/valenciennes-afc/auxerre/201512755,2015,23,ligue_2
Troyes,Gazélec Ajaccio,1-1,https://www.besoccer.com/match/troyes/gazelec-ajaccio/201512757,2015,23,ligue_2
Creteil,Le Havre,0-0,https://www.besoccer.com/match/creteil-lusitanos/havre-ac/201512759,2015,23,ligue_2
Angers SCO,Tours,2-0,https://www.besoccer.com/match/angers-sco/tours-fc/201512760,2015,23,ligue_2
Clermont,Niort,1-1,https://www.besoccer.com/match/clermont-foot/chamois-niortais/201512761,2015,23,ligue_2
Ajaccio,Stade Lavallois,0-0,https://www.besoccer.com/match/ajaccio/stade-lavallois/201514134,2015,23,ligue_2
Orléans,Chateauroux,1-0,https://www.besoccer.com/match/orleans/berrichonne-chateauroux/201589193,2015,23,ligue_2
Dijon FCO,Sochaux,1-0,https://www.besoccer.com/match/dijon-fco/sochaux/201512753,2015,23,ligue_2
Nancy,Stade Brestois,2-1,https://www.besoccer.com/match/nancy/stade-brestois-29/201512758,2015,23,ligue_2
Creteil,Valenciennes,0-0,https://www.besoccer.com/match/creteil-lusitanos/valenciennes-afc/201512764,2015,24,ligue_2
Auxerre,Troyes,0-1,https://www.besoccer.com/match/auxerre/troyes/201512765,2015,24,ligue_2
Tours,Arles,2-2,https://www.besoccer.com/match/tours-fc/arles/201512766,2015,24,ligue_2
Niort,Dijon FCO,1-1,https://www.besoccer.com/match/chamois-niortais/dijon-fco/201512767,2015,24,ligue_2
Le Havre,Clermont,3-1,https://www.besoccer.com/match/havre-ac/clermont-foot/201512768,2015,24,ligue_2
Gazélec Ajaccio,Angers SCO,1-0,https://www.besoccer.com/match/gazelec-ajaccio/angers-sco/201512769,2015,24,ligue_2
Stade Lavallois,Orléans,1-1,https://www.besoccer.com/match/stade-lavallois/orleans/201514135,2015,24,ligue_2
Chateauroux,Ajaccio,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/ajaccio/201589194,2015,24,ligue_2
