Home_Team,Away_Team,Result,Link,Season,Round,League
Chateauroux,Sochaux,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/sochaux/20006971,2000,22,ligue_2
CS Louhans Cuiseaux,FC Gueugnon,1-1,https://www.besoccer.com/match/lohuans-cuiseaux/fc-gueugnon/20006972,2000,22,ligue_2
ES Wasquehal,Valence,3-3,https://www.besoccer.com/match/waquehal/valence/20006974,2000,22,ligue_2
Niort,Cannes,1-1,https://www.besoccer.com/match/chamois-niortais/as-cannes/20006975,2000,22,ligue_2
Le Mans,Caen,0-0,https://www.besoccer.com/match/mans-uc-72/caen/20006976,2000,22,ligue_2
Creteil,Stade Lavallois,2-0,https://www.besoccer.com/match/creteil-lusitanos/stade-lavallois/20006977,2000,22,ligue_2
Nîmes,Guingamp,2-0,https://www.besoccer.com/match/nimes-olympique/guingamp/20006978,2000,22,ligue_2
Nice,Amiens SC,0-0,https://www.besoccer.com/match/nice/amiens-sc/20006979,2000,22,ligue_2
Guingamp,Nice,5-0,https://www.besoccer.com/match/guingamp/nice/20006969,2000,23,ligue_2
Lorient,ES Wasquehal,0-0,https://www.besoccer.com/match/lorient/waquehal/20006960,2000,23,ligue_2
FC Gueugnon,Toulouse,0-0,https://www.besoccer.com/match/fc-gueugnon/toulouse-fc/20006961,2000,23,ligue_2
Sochaux,CS Louhans Cuiseaux,1-1,https://www.besoccer.com/match/sochaux/lohuans-cuiseaux/20006962,2000,23,ligue_2
Lille,Chateauroux,1-0,https://www.besoccer.com/match/lillestrom/berrichonne-chateauroux/20006963,2000,23,ligue_2
Amiens SC,Ajaccio,0-1,https://www.besoccer.com/match/amiens-sc/ajaccio/20006964,2000,23,ligue_2
Stade Lavallois,Nîmes,1-1,https://www.besoccer.com/match/stade-lavallois/nimes-olympique/20006965,2000,23,ligue_2
Cannes,Le Mans,2-1,https://www.besoccer.com/match/as-cannes/mans-uc-72/20006966,2000,23,ligue_2
Valence,Niort,0-0,https://www.besoccer.com/match/valence/chamois-niortais/20006967,2000,23,ligue_2
Caen,Creteil,1-1,https://www.besoccer.com/match/caen/creteil-lusitanos/20006968,2000,23,ligue_2
Toulouse,Sochaux,3-0,https://www.besoccer.com/match/toulouse-fc/sochaux/20006952,2000,24,ligue_2
Chateauroux,Amiens SC,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/amiens-sc/20006950,2000,24,ligue_2
CS Louhans Cuiseaux,Lille,1-2,https://www.besoccer.com/match/lohuans-cuiseaux/lillestrom/20006951,2000,24,ligue_2
ES Wasquehal,FC Gueugnon,1-0,https://www.besoccer.com/match/waquehal/fc-gueugnon/20006953,2000,24,ligue_2
Niort,Lorient,1-0,https://www.besoccer.com/match/chamois-niortais/lorient/20006954,2000,24,ligue_2
Le Mans,Valence,4-0,https://www.besoccer.com/match/mans-uc-72/valence/20006955,2000,24,ligue_2
Caen,Cannes,1-1,https://www.besoccer.com/match/caen/as-cannes/20006956,2000,24,ligue_2
Creteil,Nîmes,3-2,https://www.besoccer.com/match/creteil-lusitanos/nimes-olympique/20006957,2000,24,ligue_2
Nice,Stade Lavallois,2-2,https://www.besoccer.com/match/nice/stade-lavallois/20006958,2000,24,ligue_2
