Home_Team,Away_Team,Result,Link,Season,Round,League
Red Star,Sochaux,0-0,https://www.besoccer.com/match/red-star/sochaux/20168252,2016,7,ligue_2
Paris FC,Evian Thonon Gaillard,0-0,https://www.besoccer.com/match/paris-sg/evian-thonon-gaillard/20168251,2016,7,ligue_2
Valenciennes,Lens,0-1,https://www.besoccer.com/match/valenciennes-afc/lens/20168262,2016,8,ligue_2
Stade Brestois,Niort,1-1,https://www.besoccer.com/match/stade-brestois-29/chamois-niortais/20168253,2016,8,ligue_2
Clermont,Ajaccio,2-1,https://www.besoccer.com/match/clermont-foot/ajaccio/20168254,2016,8,ligue_2
Evian Thonon Gaillard,Red Star,0-1,https://www.besoccer.com/match/evian-thonon-gaillard/red-star/20168255,2016,8,ligue_2
Stade Lavallois,Bourg-Péronnas,1-3,https://www.besoccer.com/match/stade-lavallois/bourg-peronnas/20168256,2016,8,ligue_2
Le Havre,Metz,1-1,https://www.besoccer.com/match/havre-ac/metz/20168257,2016,8,ligue_2
Nancy,Auxerre,0-1,https://www.besoccer.com/match/nancy/auxerre/20168258,2016,8,ligue_2
Nîmes,Paris FC,1-1,https://www.besoccer.com/match/nimes-olympique/paris-sg/20168259,2016,8,ligue_2
Sochaux,Dijon FCO,0-1,https://www.besoccer.com/match/sochaux/dijon-fco/20168260,2016,8,ligue_2
Tours,Creteil,1-2,https://www.besoccer.com/match/tours-fc/creteil-lusitanos/20168261,2016,8,ligue_2
Ajaccio,Auxerre,1-0,https://www.besoccer.com/match/ajaccio/auxerre/20168263,2016,9,ligue_2
Bourg-Péronnas,Evian Thonon Gaillard,0-2,https://www.besoccer.com/match/bourg-peronnas/evian-thonon-gaillard/20168264,2016,9,ligue_2
Creteil,Le Havre,2-1,https://www.besoccer.com/match/creteil-lusitanos/havre-ac/20168265,2016,9,ligue_2
Lens,Sochaux,1-0,https://www.besoccer.com/match/lens/sochaux/20168267,2016,9,ligue_2
Metz,Nîmes,1-2,https://www.besoccer.com/match/metz/nimes-olympique/20168268,2016,9,ligue_2
Niort,Clermont,1-1,https://www.besoccer.com/match/chamois-niortais/clermont-foot/20168269,2016,9,ligue_2
Red Star,Stade Brestois,1-0,https://www.besoccer.com/match/red-star/stade-brestois-29/20168271,2016,9,ligue_2
Valenciennes,Tours,0-0,https://www.besoccer.com/match/valenciennes-afc/tours-fc/20168272,2016,9,ligue_2
Dijon FCO,Stade Lavallois,2-0,https://www.besoccer.com/match/dijon-fco/stade-lavallois/20168266,2016,9,ligue_2
Paris FC,Nancy,1-1,https://www.besoccer.com/match/paris-sg/nancy/20168270,2016,9,ligue_2
Auxerre,Paris FC,2-0,https://www.besoccer.com/match/auxerre/paris-sg/20168273,2016,10,ligue_2
Clermont,Bourg-Péronnas,3-2,https://www.besoccer.com/match/clermont-foot/bourg-peronnas/20168275,2016,10,ligue_2
Evian Thonon Gaillard,Lens,2-1,https://www.besoccer.com/match/evian-thonon-gaillard/lens/20168276,2016,10,ligue_2
Stade Lavallois,Creteil,3-2,https://www.besoccer.com/match/stade-lavallois/creteil-lusitanos/20168277,2016,10,ligue_2
Le Havre,Niort,0-0,https://www.besoccer.com/match/havre-ac/chamois-niortais/20168278,2016,10,ligue_2
Nancy,Ajaccio,3-0,https://www.besoccer.com/match/nancy/ajaccio/20168279,2016,10,ligue_2
Nîmes,Red Star,1-1,https://www.besoccer.com/match/nimes-olympique/red-star/20168280,2016,10,ligue_2
Sochaux,Valenciennes,1-0,https://www.besoccer.com/match/sochaux/valenciennes-afc/20168281,2016,10,ligue_2
Stade Brestois,Metz,1-1,https://www.besoccer.com/match/stade-brestois-29/metz/20168274,2016,10,ligue_2
Tours,Dijon FCO,1-0,https://www.besoccer.com/match/tours-fc/dijon-fco/20168282,2016,10,ligue_2
Bourg-Péronnas,Nîmes,4-2,https://www.besoccer.com/match/bourg-peronnas/nimes-olympique/20168283,2016,11,ligue_2
Creteil,Stade Brestois,0-2,https://www.besoccer.com/match/creteil-lusitanos/stade-brestois-29/20168284,2016,11,ligue_2
Metz,Clermont,2-2,https://www.besoccer.com/match/metz/clermont-foot/20168287,2016,11,ligue_2
Niort,Auxerre,2-3,https://www.besoccer.com/match/chamois-niortais/auxerre/20168288,2016,11,ligue_2
Paris FC,Ajaccio,0-0,https://www.besoccer.com/match/paris-sg/ajaccio/20168289,2016,11,ligue_2
Red Star,Nancy,0-1,https://www.besoccer.com/match/red-star/nancy/20168290,2016,11,ligue_2
Sochaux,Tours,0-0,https://www.besoccer.com/match/sochaux/tours-fc/20168291,2016,11,ligue_2
Valenciennes,Le Havre,0-1,https://www.besoccer.com/match/valenciennes-afc/havre-ac/20168292,2016,11,ligue_2
Dijon FCO,Evian Thonon Gaillard,1-3,https://www.besoccer.com/match/dijon-fco/evian-thonon-gaillard/20168285,2016,11,ligue_2
Lens,Stade Lavallois,1-1,https://www.besoccer.com/match/lens/stade-lavallois/20168286,2016,11,ligue_2
Ajaccio,Metz,0-1,https://www.besoccer.com/match/ajaccio/metz/20168293,2016,12,ligue_2
Auxerre,Red Star,0-1,https://www.besoccer.com/match/auxerre/red-star/20168294,2016,12,ligue_2
Stade Brestois,Valenciennes,1-2,https://www.besoccer.com/match/stade-brestois-29/valenciennes-afc/20168295,2016,12,ligue_2
Evian Thonon Gaillard,Creteil,1-2,https://www.besoccer.com/match/evian-thonon-gaillard/creteil-lusitanos/20168297,2016,12,ligue_2
Stade Lavallois,Tours,1-1,https://www.besoccer.com/match/stade-lavallois/tours-fc/20168298,2016,12,ligue_2
Le Havre,Sochaux,2-1,https://www.besoccer.com/match/havre-ac/sochaux/20168299,2016,12,ligue_2
Nancy,Bourg-Péronnas,3-1,https://www.besoccer.com/match/nancy/bourg-peronnas/20168300,2016,12,ligue_2
Paris FC,Niort,1-1,https://www.besoccer.com/match/paris-sg/chamois-niortais/20168302,2016,12,ligue_2
Nîmes,Dijon FCO,1-1,https://www.besoccer.com/match/nimes-olympique/dijon-fco/20168301,2016,12,ligue_2
Clermont,Lens,2-2,https://www.besoccer.com/match/clermont-foot/lens/20168296,2016,12,ligue_2
Creteil,Nîmes,1-2,https://www.besoccer.com/match/creteil-lusitanos/nimes-olympique/20168304,2016,13,ligue_2
Metz,Paris FC,2-1,https://www.besoccer.com/match/metz/paris-sg/20168307,2016,13,ligue_2
Niort,Ajaccio,3-1,https://www.besoccer.com/match/chamois-niortais/ajaccio/20168308,2016,13,ligue_2
Red Star,Clermont,2-1,https://www.besoccer.com/match/red-star/clermont-foot/20168309,2016,13,ligue_2
Sochaux,Evian Thonon Gaillard,1-0,https://www.besoccer.com/match/sochaux/evian-thonon-gaillard/20168310,2016,13,ligue_2
Tours,Le Havre,0-1,https://www.besoccer.com/match/tours-fc/havre-ac/20168311,2016,13,ligue_2
Valenciennes,Stade Lavallois,0-0,https://www.besoccer.com/match/valenciennes-afc/stade-lavallois/20168312,2016,13,ligue_2
Bourg-Péronnas,Auxerre,1-1,https://www.besoccer.com/match/bourg-peronnas/auxerre/20168303,2016,13,ligue_2
Dijon FCO,Stade Brestois,3-1,https://www.besoccer.com/match/dijon-fco/stade-brestois-29/20168305,2016,13,ligue_2
Lens,Nancy,1-0,https://www.besoccer.com/match/lens/nancy/20168306,2016,13,ligue_2
Ajaccio,Bourg-Péronnas,2-0,https://www.besoccer.com/match/ajaccio/bourg-peronnas/20168313,2016,14,ligue_2
Auxerre,Lens,1-2,https://www.besoccer.com/match/auxerre/lens/20168314,2016,14,ligue_2
Stade Brestois,Tours,3-0,https://www.besoccer.com/match/stade-brestois-29/tours-fc/20168315,2016,14,ligue_2
Clermont,Creteil,1-0,https://www.besoccer.com/match/clermont-foot/creteil-lusitanos/20168316,2016,14,ligue_2
Evian Thonon Gaillard,Valenciennes,4-0,https://www.besoccer.com/match/evian-thonon-gaillard/valenciennes-afc/20168317,2016,14,ligue_2
Stade Lavallois,Le Havre,0-1,https://www.besoccer.com/match/stade-lavallois/havre-ac/20168318,2016,14,ligue_2
Nîmes,Sochaux,0-2,https://www.besoccer.com/match/nimes-olympique/sochaux/20168320,2016,14,ligue_2
Niort,Metz,1-1,https://www.besoccer.com/match/chamois-niortais/metz/20168321,2016,14,ligue_2
Paris FC,Red Star,0-1,https://www.besoccer.com/match/paris-sg/red-star/20168322,2016,14,ligue_2
Nancy,Dijon FCO,3-1,https://www.besoccer.com/match/nancy/dijon-fco/20168319,2016,14,ligue_2
Creteil,Nancy,0-3,https://www.besoccer.com/match/creteil-lusitanos/nancy/20168324,2016,15,ligue_2
Dijon FCO,Clermont,4-1,https://www.besoccer.com/match/dijon-fco/clermont-foot/20168325,2016,15,ligue_2
Tours,Evian Thonon Gaillard,2-1,https://www.besoccer.com/match/tours-fc/evian-thonon-gaillard/20168331,2016,15,ligue_2
Metz,Auxerre,0-1,https://www.besoccer.com/match/metz/auxerre/20168328,2016,15,ligue_2
Le Havre,Stade Brestois,0-0,https://www.besoccer.com/match/havre-ac/stade-brestois-29/20168326,2016,15,ligue_2
Bourg-Péronnas,Paris FC,4-1,https://www.besoccer.com/match/bourg-peronnas/paris-sg/20168323,2016,15,ligue_2
Lens,Niort,1-1,https://www.besoccer.com/match/lens/chamois-niortais/20168327,2016,15,ligue_2
Red Star,Ajaccio,1-1,https://www.besoccer.com/match/red-star/ajaccio/20168329,2016,15,ligue_2
Sochaux,Stade Lavallois,0-0,https://www.besoccer.com/match/sochaux/stade-lavallois/20168330,2016,15,ligue_2
Valenciennes,Nîmes,2-2,https://www.besoccer.com/match/valenciennes-afc/nimes-olympique/20168332,2016,15,ligue_2
Ajaccio,Lens,1-1,https://www.besoccer.com/match/ajaccio/lens/20168333,2016,16,ligue_2
Auxerre,Creteil,3-1,https://www.besoccer.com/match/auxerre/creteil-lusitanos/20168334,2016,16,ligue_2
Stade Brestois,Sochaux,1-0,https://www.besoccer.com/match/stade-brestois-29/sochaux/20168335,2016,16,ligue_2
Clermont,Valenciennes,2-0,https://www.besoccer.com/match/clermont-foot/valenciennes-afc/20168336,2016,16,ligue_2
Evian Thonon Gaillard,Stade Lavallois,0-0,https://www.besoccer.com/match/evian-thonon-gaillard/stade-lavallois/20168337,2016,16,ligue_2
Metz,Bourg-Péronnas,5-0,https://www.besoccer.com/match/metz/bourg-peronnas/20168338,2016,16,ligue_2
Nîmes,Tours,2-1,https://www.besoccer.com/match/nimes-olympique/tours-fc/20168340,2016,16,ligue_2
Niort,Red Star,0-0,https://www.besoccer.com/match/chamois-niortais/red-star/20168341,2016,16,ligue_2
Paris FC,Dijon FCO,0-3,https://www.besoccer.com/match/paris-sg/dijon-fco/20168342,2016,16,ligue_2
Nancy,Le Havre,3-1,https://www.besoccer.com/match/nancy/havre-ac/20168339,2016,16,ligue_2
Lens,Nîmes,1-0,https://www.besoccer.com/match/lens/nimes-olympique/20168348,2016,17,ligue_2
Bourg-Péronnas,Niort,2-1,https://www.besoccer.com/match/bourg-peronnas/chamois-niortais/20168343,2016,17,ligue_2
Creteil,Paris FC,0-0,https://www.besoccer.com/match/creteil-lusitanos/paris-sg/20168344,2016,17,ligue_2
Dijon FCO,Auxerre,0-0,https://www.besoccer.com/match/dijon-fco/auxerre/20168345,2016,17,ligue_2
Stade Lavallois,Stade Brestois,2-0,https://www.besoccer.com/match/stade-lavallois/stade-brestois-29/20168346,2016,17,ligue_2
Le Havre,Evian Thonon Gaillard,3-2,https://www.besoccer.com/match/havre-ac/evian-thonon-gaillard/20168347,2016,17,ligue_2
Red Star,Metz,3-1,https://www.besoccer.com/match/red-star/metz/20168349,2016,17,ligue_2
Sochaux,Nancy,2-2,https://www.besoccer.com/match/sochaux/nancy/20168350,2016,17,ligue_2
Tours,Clermont,1-1,https://www.besoccer.com/match/tours-fc/clermont-foot/20168351,2016,17,ligue_2
Valenciennes,Ajaccio,1-1,https://www.besoccer.com/match/valenciennes-afc/ajaccio/20168352,2016,17,ligue_2
Ajaccio,Creteil,3-0,https://www.besoccer.com/match/ajaccio/creteil-lusitanos/20168353,2016,18,ligue_2
Auxerre,Sochaux,2-1,https://www.besoccer.com/match/auxerre/sochaux/20168354,2016,18,ligue_2
Bourg-Péronnas,Red Star,0-1,https://www.besoccer.com/match/bourg-peronnas/red-star/20168355,2016,18,ligue_2
Clermont,Stade Lavallois,4-1,https://www.besoccer.com/match/clermont-foot/stade-lavallois/20168356,2016,18,ligue_2
Evian Thonon Gaillard,Stade Brestois,0-2,https://www.besoccer.com/match/evian-thonon-gaillard/stade-brestois-29/20168357,2016,18,ligue_2
Nîmes,Le Havre,2-2,https://www.besoccer.com/match/nimes-olympique/havre-ac/20168360,2016,18,ligue_2
Niort,Tours,0-0,https://www.besoccer.com/match/chamois-niortais/tours-fc/20168361,2016,18,ligue_2
Paris FC,Lens,0-1,https://www.besoccer.com/match/paris-sg/lens/20168362,2016,18,ligue_2
Metz,Dijon FCO,1-2,https://www.besoccer.com/match/metz/dijon-fco/20168358,2016,18,ligue_2
Nancy,Valenciennes,1-0,https://www.besoccer.com/match/nancy/valenciennes-afc/20168359,2016,18,ligue_2
Evian Thonon Gaillard,Nancy,0-1,https://www.besoccer.com/match/evian-thonon-gaillard/nancy/20168366,2016,19,ligue_2
Stade Brestois,Clermont,1-2,https://www.besoccer.com/match/stade-brestois-29/clermont-foot/20168363,2016,19,ligue_2
Creteil,Niort,2-3,https://www.besoccer.com/match/creteil-lusitanos/chamois-niortais/20168364,2016,19,ligue_2
Dijon FCO,Red Star,0-0,https://www.besoccer.com/match/dijon-fco/red-star/20168365,2016,19,ligue_2
Stade Lavallois,Nîmes,3-2,https://www.besoccer.com/match/stade-lavallois/nimes-olympique/20168367,2016,19,ligue_2
Le Havre,Auxerre,1-0,https://www.besoccer.com/match/havre-ac/auxerre/20168368,2016,19,ligue_2
Sochaux,Ajaccio,3-0,https://www.besoccer.com/match/sochaux/ajaccio/20168370,2016,19,ligue_2
Valenciennes,Paris FC,1-1,https://www.besoccer.com/match/valenciennes-afc/paris-sg/20168372,2016,19,ligue_2
Lens,Bourg-Péronnas,2-0,https://www.besoccer.com/match/lens/bourg-peronnas/20168369,2016,19,ligue_2
Tours,Metz,2-0,https://www.besoccer.com/match/tours-fc/metz/20168371,2016,19,ligue_2
Ajaccio,Le Havre,1-1,https://www.besoccer.com/match/ajaccio/havre-ac/20168373,2016,20,ligue_2
Auxerre,Valenciennes,1-1,https://www.besoccer.com/match/auxerre/valenciennes-afc/20168374,2016,20,ligue_2
Bourg-Péronnas,Creteil,5-1,https://www.besoccer.com/match/bourg-peronnas/creteil-lusitanos/20168375,2016,20,ligue_2
Clermont,Evian Thonon Gaillard,4-1,https://www.besoccer.com/match/clermont-foot/evian-thonon-gaillard/20168376,2016,20,ligue_2
Nancy,Stade Lavallois,1-0,https://www.besoccer.com/match/nancy/stade-lavallois/20168378,2016,20,ligue_2
Nîmes,Stade Brestois,2-0,https://www.besoccer.com/match/nimes-olympique/stade-brestois-29/20168379,2016,20,ligue_2
Niort,Dijon FCO,2-2,https://www.besoccer.com/match/chamois-niortais/dijon-fco/20168380,2016,20,ligue_2
Paris FC,Tours,1-3,https://www.besoccer.com/match/paris-sg/tours-fc/20168381,2016,20,ligue_2
Red Star,Lens,1-2,https://www.besoccer.com/match/red-star/lens/20168382,2016,20,ligue_2
Metz,Sochaux,1-0,https://www.besoccer.com/match/metz/sochaux/20168377,2016,20,ligue_2
Creteil,Lens,1-1,https://www.besoccer.com/match/creteil-lusitanos/lens/20168384,2016,21,ligue_2
Dijon FCO,Bourg-Péronnas,3-0,https://www.besoccer.com/match/dijon-fco/bourg-peronnas/20168385,2016,21,ligue_2
Evian Thonon Gaillard,Ajaccio,0-2,https://www.besoccer.com/match/evian-thonon-gaillard/ajaccio/20168386,2016,21,ligue_2
Stade Lavallois,Auxerre,4-1,https://www.besoccer.com/match/stade-lavallois/auxerre/20168387,2016,21,ligue_2
Le Havre,Paris FC,2-1,https://www.besoccer.com/match/havre-ac/paris-sg/20168388,2016,21,ligue_2
Nîmes,Clermont,6-2,https://www.besoccer.com/match/nimes-olympique/clermont-foot/20168389,2016,21,ligue_2
Sochaux,Niort,2-3,https://www.besoccer.com/match/sochaux/chamois-niortais/20168390,2016,21,ligue_2
Tours,Red Star,0-0,https://www.besoccer.com/match/tours-fc/red-star/20168391,2016,21,ligue_2
Stade Brestois,Nancy,1-1,https://www.besoccer.com/match/stade-brestois-29/nancy/20168383,2016,21,ligue_2
Valenciennes,Metz,2-1,https://www.besoccer.com/match/valenciennes-afc/metz/20168392,2016,21,ligue_2
Auxerre,Tours,2-1,https://www.besoccer.com/match/auxerre/tours-fc/20168394,2016,22,ligue_2
Bourg-Péronnas,Valenciennes,0-0,https://www.besoccer.com/match/bourg-peronnas/valenciennes-afc/20168395,2016,22,ligue_2
Metz,Creteil,2-1,https://www.besoccer.com/match/metz/creteil-lusitanos/20168398,2016,22,ligue_2
Nancy,Nîmes,3-4,https://www.besoccer.com/match/nancy/nimes-olympique/20168399,2016,22,ligue_2
Paris FC,Sochaux,0-0,https://www.besoccer.com/match/paris-sg/sochaux/20168401,2016,22,ligue_2
Lens,Dijon FCO,1-1,https://www.besoccer.com/match/lens/dijon-fco/20168397,2016,22,ligue_2
Niort,Evian Thonon Gaillard,0-3,https://www.besoccer.com/match/chamois-niortais/evian-thonon-gaillard/20168400,2016,22,ligue_2
Red Star,Stade Lavallois,2-0,https://www.besoccer.com/match/red-star/stade-lavallois/20168402,2016,22,ligue_2
Ajaccio,Stade Brestois,2-1,https://www.besoccer.com/match/ajaccio/stade-brestois-29/20168393,2016,22,ligue_2
Clermont,Le Havre,2-1,https://www.besoccer.com/match/clermont-foot/havre-ac/20168396,2016,22,ligue_2
Stade Brestois,Paris FC,1-0,https://www.besoccer.com/match/stade-brestois-29/paris-sg/20168403,2016,23,ligue_2
Creteil,Dijon FCO,0-1,https://www.besoccer.com/match/creteil-lusitanos/dijon-fco/20168404,2016,23,ligue_2
Evian Thonon Gaillard,Metz,0-1,https://www.besoccer.com/match/evian-thonon-gaillard/metz/20168405,2016,23,ligue_2
Stade Lavallois,Niort,0-0,https://www.besoccer.com/match/stade-lavallois/chamois-niortais/20168406,2016,23,ligue_2
Nancy,Clermont,3-1,https://www.besoccer.com/match/nancy/clermont-foot/20168408,2016,23,ligue_2
Nîmes,Auxerre,2-1,https://www.besoccer.com/match/nimes-olympique/auxerre/20168409,2016,23,ligue_2
Sochaux,Bourg-Péronnas,1-1,https://www.besoccer.com/match/sochaux/bourg-peronnas/20168410,2016,23,ligue_2
Tours,Ajaccio,1-1,https://www.besoccer.com/match/tours-fc/ajaccio/20168411,2016,23,ligue_2
Valenciennes,Red Star,0-0,https://www.besoccer.com/match/valenciennes-afc/red-star/20168412,2016,23,ligue_2
Le Havre,Lens,2-0,https://www.besoccer.com/match/havre-ac/lens/20168407,2016,23,ligue_2
Paris FC,Clermont,0-0,https://www.besoccer.com/match/paris-sg/clermont-foot/20168421,2016,24,ligue_2
Ajaccio,Nîmes,2-0,https://www.besoccer.com/match/ajaccio/nimes-olympique/20168413,2016,24,ligue_2
Auxerre,Evian Thonon Gaillard,3-1,https://www.besoccer.com/match/auxerre/evian-thonon-gaillard/20168414,2016,24,ligue_2
Bourg-Péronnas,Tours,0-2,https://www.besoccer.com/match/bourg-peronnas/tours-fc/20168415,2016,24,ligue_2
Creteil,Sochaux,1-1,https://www.besoccer.com/match/creteil-lusitanos/sochaux/20168416,2016,24,ligue_2
Dijon FCO,Valenciennes,1-0,https://www.besoccer.com/match/dijon-fco/valenciennes-afc/20168417,2016,24,ligue_2
Lens,Stade Brestois,2-0,https://www.besoccer.com/match/lens/stade-brestois-29/20168418,2016,24,ligue_2
Metz,Stade Lavallois,1-0,https://www.besoccer.com/match/metz/stade-lavallois/20168419,2016,24,ligue_2
