Home_Team,Away_Team,Result,Link,Season,Round,League
Caen,FC Martigues,1-0,https://www.besoccer.com/match/caen/fc-martigues/20028382,2002,4,ligue_2
Beauvais Oise,Nice,1-0,https://www.besoccer.com/match/as-beauvais/nice/20028383,2002,4,ligue_2
Strasbourg,Stade Lavallois,4-1,https://www.besoccer.com/match/strasbourg/stade-lavallois/20028384,2002,4,ligue_2
Niort,Istres,2-0,https://www.besoccer.com/match/chamois-niortais/istres/20028385,2002,4,ligue_2
Nîmes,Le Havre,0-0,https://www.besoccer.com/match/nimes-olympique/havre-ac/20028386,2002,4,ligue_2
Strasbourg,Chateauroux,2-0,https://www.besoccer.com/match/strasbourg/berrichonne-chateauroux/20028377,2002,5,ligue_2
Nice,Niort,3-1,https://www.besoccer.com/match/nice/chamois-niortais/20028368,2002,5,ligue_2
Le Havre,Grenoble,4-0,https://www.besoccer.com/match/havre-ac/grenoble-foot-38/20028369,2002,5,ligue_2
Stade Lavallois,Nîmes,1-0,https://www.besoccer.com/match/stade-lavallois/nimes-olympique/20028370,2002,5,ligue_2
Istres,Beauvais Oise,0-2,https://www.besoccer.com/match/istres/as-beauvais/20028371,2002,5,ligue_2
FC Gueugnon,Caen,2-2,https://www.besoccer.com/match/fc-gueugnon/caen/20028372,2002,5,ligue_2
Amiens SC,Creteil,2-1,https://www.besoccer.com/match/amiens-sc/creteil-lusitanos/20028373,2002,5,ligue_2
Ajaccio,Le Mans,1-0,https://www.besoccer.com/match/ajaccio/mans-uc-72/20028374,2002,5,ligue_2
ES Wasquehal,Saint-Étienne,1-1,https://www.besoccer.com/match/waquehal/saint-etienne/20028375,2002,5,ligue_2
FC Martigues,Nancy,0-0,https://www.besoccer.com/match/fc-martigues/nancy/20028376,2002,5,ligue_2
Saint-Étienne,Ajaccio,1-0,https://www.besoccer.com/match/saint-etienne/ajaccio/20028367,2002,6,ligue_2
Nîmes,Istres,0-0,https://www.besoccer.com/match/nimes-olympique/istres/20028358,2002,6,ligue_2
Nancy,Nice,1-0,https://www.besoccer.com/match/nancy/nice/20028359,2002,6,ligue_2
Le Mans,FC Martigues,1-0,https://www.besoccer.com/match/mans-uc-72/fc-martigues/20028360,2002,6,ligue_2
Grenoble,ES Wasquehal,2-1,https://www.besoccer.com/match/grenoble-foot-38/waquehal/20028361,2002,6,ligue_2
Creteil,FC Gueugnon,3-1,https://www.besoccer.com/match/creteil-lusitanos/fc-gueugnon/20028362,2002,6,ligue_2
Chateauroux,Le Havre,4-2,https://www.besoccer.com/match/berrichonne-chateauroux/havre-ac/20028363,2002,6,ligue_2
Caen,Amiens SC,2-4,https://www.besoccer.com/match/caen/amiens-sc/20028364,2002,6,ligue_2
Beauvais Oise,Stade Lavallois,2-0,https://www.besoccer.com/match/as-beauvais/stade-lavallois/20028365,2002,6,ligue_2
Niort,Strasbourg,1-1,https://www.besoccer.com/match/chamois-niortais/strasbourg/20028366,2002,6,ligue_2
FC Gueugnon,Le Mans,1-1,https://www.besoccer.com/match/fc-gueugnon/mans-uc-72/20028357,2002,7,ligue_2
Niort,Grenoble,0-0,https://www.besoccer.com/match/chamois-niortais/grenoble-foot-38/20028349,2002,7,ligue_2
Nice,Chateauroux,1-2,https://www.besoccer.com/match/nice/berrichonne-chateauroux/20028350,2002,7,ligue_2
Le Havre,Beauvais Oise,0-0,https://www.besoccer.com/match/havre-ac/as-beauvais/20028351,2002,7,ligue_2
Stade Lavallois,Caen,0-1,https://www.besoccer.com/match/stade-lavallois/caen/20028352,2002,7,ligue_2
Istres,Nancy,1-0,https://www.besoccer.com/match/istres/nancy/20028353,2002,7,ligue_2
Amiens SC,Saint-Étienne,2-1,https://www.besoccer.com/match/amiens-sc/saint-etienne/20028354,2002,7,ligue_2
Ajaccio,ES Wasquehal,2-0,https://www.besoccer.com/match/ajaccio/waquehal/20028355,2002,7,ligue_2
FC Martigues,Creteil,3-1,https://www.besoccer.com/match/fc-martigues/creteil-lusitanos/20028356,2002,7,ligue_2
Strasbourg,Nîmes,1-0,https://www.besoccer.com/match/strasbourg/nimes-olympique/20028348,2002,7,ligue_2
Caen,Nice,1-0,https://www.besoccer.com/match/caen/nice/20028347,2002,8,ligue_2
Saint-Étienne,FC Gueugnon,1-1,https://www.besoccer.com/match/saint-etienne/fc-gueugnon/20028340,2002,8,ligue_2
Nîmes,Niort,0-0,https://www.besoccer.com/match/nimes-olympique/chamois-niortais/20028341,2002,8,ligue_2
Nancy,Stade Lavallois,2-1,https://www.besoccer.com/match/nancy/stade-lavallois/20028342,2002,8,ligue_2
Le Mans,Amiens SC,1-1,https://www.besoccer.com/match/mans-uc-72/amiens-sc/20028343,2002,8,ligue_2
Grenoble,Ajaccio,0-1,https://www.besoccer.com/match/grenoble-foot-38/ajaccio/20028344,2002,8,ligue_2
Creteil,Le Havre,0-0,https://www.besoccer.com/match/creteil-lusitanos/havre-ac/20028345,2002,8,ligue_2
Chateauroux,Istres,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/istres/20028346,2002,8,ligue_2
Beauvais Oise,Strasbourg,1-0,https://www.besoccer.com/match/as-beauvais/strasbourg/20028339,2002,8,ligue_2
ES Wasquehal,FC Martigues,2-1,https://www.besoccer.com/match/waquehal/fc-martigues/20028338,2002,8,ligue_2
Istres,Caen,0-3,https://www.besoccer.com/match/istres/caen/20028337,2002,9,ligue_2
FC Martigues,Grenoble,0-1,https://www.besoccer.com/match/fc-martigues/grenoble-foot-38/20028330,2002,9,ligue_2
Nîmes,Creteil,1-1,https://www.besoccer.com/match/nimes-olympique/creteil-lusitanos/20028331,2002,9,ligue_2
Nice,Saint-Étienne,1-1,https://www.besoccer.com/match/nice/saint-etienne/20028332,2002,9,ligue_2
Le Havre,Le Mans,3-0,https://www.besoccer.com/match/havre-ac/mans-uc-72/20028333,2002,9,ligue_2
Stade Lavallois,Chateauroux,2-1,https://www.besoccer.com/match/stade-lavallois/berrichonne-chateauroux/20028334,2002,9,ligue_2
FC Gueugnon,ES Wasquehal,1-2,https://www.besoccer.com/match/fc-gueugnon/waquehal/20028335,2002,9,ligue_2
Amiens SC,Ajaccio,1-1,https://www.besoccer.com/match/amiens-sc/ajaccio/20028336,2002,9,ligue_2
Niort,Beauvais Oise,0-0,https://www.besoccer.com/match/chamois-niortais/as-beauvais/20028329,2002,9,ligue_2
Strasbourg,Nancy,2-2,https://www.besoccer.com/match/strasbourg/nancy/20028328,2002,9,ligue_2
Ajaccio,Istres,1-1,https://www.besoccer.com/match/ajaccio/istres/20028319,2002,10,ligue_2
ES Wasquehal,Amiens SC,0-0,https://www.besoccer.com/match/waquehal/amiens-sc/20028320,2002,10,ligue_2
Nancy,Niort,2-0,https://www.besoccer.com/match/nancy/chamois-niortais/20028321,2002,10,ligue_2
Le Mans,Stade Lavallois,0-3,https://www.besoccer.com/match/mans-uc-72/stade-lavallois/20028322,2002,10,ligue_2
Grenoble,FC Gueugnon,0-0,https://www.besoccer.com/match/grenoble-foot-38/fc-gueugnon/20028323,2002,10,ligue_2
Creteil,Nice,0-2,https://www.besoccer.com/match/creteil-lusitanos/nice/20028324,2002,10,ligue_2
Chateauroux,FC Martigues,2-3,https://www.besoccer.com/match/berrichonne-chateauroux/fc-martigues/20028325,2002,10,ligue_2
Caen,Le Havre,0-0,https://www.besoccer.com/match/caen/havre-ac/20028326,2002,10,ligue_2
Beauvais Oise,Nîmes,1-3,https://www.besoccer.com/match/as-beauvais/nimes-olympique/20028327,2002,10,ligue_2
Saint-Étienne,Strasbourg,1-1,https://www.besoccer.com/match/saint-etienne/strasbourg/20028318,2002,10,ligue_2
Nîmes,Nancy,2-2,https://www.besoccer.com/match/nimes-olympique/nancy/20028317,2002,11,ligue_2
Beauvais Oise,Saint-Étienne,3-0,https://www.besoccer.com/match/as-beauvais/saint-etienne/20028308,2002,11,ligue_2
FC Martigues,Ajaccio,0-1,https://www.besoccer.com/match/fc-martigues/ajaccio/20028309,2002,11,ligue_2
Strasbourg,Caen,3-1,https://www.besoccer.com/match/strasbourg/caen/20028310,2002,11,ligue_2
Niort,Chateauroux,1-2,https://www.besoccer.com/match/chamois-niortais/berrichonne-chateauroux/20028311,2002,11,ligue_2
Nice,Grenoble,4-1,https://www.besoccer.com/match/nice/grenoble-foot-38/20028312,2002,11,ligue_2
Le Havre,ES Wasquehal,1-0,https://www.besoccer.com/match/havre-ac/waquehal/20028313,2002,11,ligue_2
Stade Lavallois,Creteil,2-1,https://www.besoccer.com/match/stade-lavallois/creteil-lusitanos/20028314,2002,11,ligue_2
Istres,Le Mans,0-1,https://www.besoccer.com/match/istres/mans-uc-72/20028315,2002,11,ligue_2
FC Gueugnon,Amiens SC,2-1,https://www.besoccer.com/match/fc-gueugnon/amiens-sc/20028316,2002,11,ligue_2
Le Mans,Nice,1-0,https://www.besoccer.com/match/mans-uc-72/nice/20028306,2002,12,ligue_2
ES Wasquehal,Stade Lavallois,0-2,https://www.besoccer.com/match/waquehal/stade-lavallois/20028305,2002,12,ligue_2
Grenoble,Istres,0-5,https://www.besoccer.com/match/grenoble-foot-38/istres/20028307,2002,12,ligue_2
Ajaccio,FC Gueugnon,1-1,https://www.besoccer.com/match/ajaccio/fc-gueugnon/20028304,2002,12,ligue_2
Amiens SC,FC Martigues,4-0,https://www.besoccer.com/match/amiens-sc/fc-martigues/20028298,2002,12,ligue_2
Saint-Étienne,Le Havre,0-1,https://www.besoccer.com/match/saint-etienne/havre-ac/20028299,2002,12,ligue_2
Nancy,Beauvais Oise,2-2,https://www.besoccer.com/match/nancy/as-beauvais/20028300,2002,12,ligue_2
Creteil,Strasbourg,0-0,https://www.besoccer.com/match/creteil-lusitanos/strasbourg/20028301,2002,12,ligue_2
Chateauroux,Nîmes,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/nimes-olympique/20028302,2002,12,ligue_2
Caen,Niort,2-1,https://www.besoccer.com/match/caen/chamois-niortais/20028303,2002,12,ligue_2
Istres,ES Wasquehal,2-1,https://www.besoccer.com/match/istres/waquehal/20028297,2002,13,ligue_2
Strasbourg,Le Mans,2-0,https://www.besoccer.com/match/strasbourg/mans-uc-72/20028296,2002,13,ligue_2
Stade Lavallois,Saint-Étienne,1-1,https://www.besoccer.com/match/stade-lavallois/saint-etienne/20028288,2002,13,ligue_2
Beauvais Oise,Grenoble,1-0,https://www.besoccer.com/match/as-beauvais/grenoble-foot-38/20028289,2002,13,ligue_2
FC Martigues,FC Gueugnon,2-0,https://www.besoccer.com/match/fc-martigues/fc-gueugnon/20028290,2002,13,ligue_2
Niort,Creteil,1-1,https://www.besoccer.com/match/chamois-niortais/creteil-lusitanos/20028291,2002,13,ligue_2
Nîmes,Caen,2-2,https://www.besoccer.com/match/nimes-olympique/caen/20028292,2002,13,ligue_2
Nice,Ajaccio,3-1,https://www.besoccer.com/match/nice/ajaccio/20028293,2002,13,ligue_2
Nancy,Chateauroux,2-0,https://www.besoccer.com/match/nancy/berrichonne-chateauroux/20028294,2002,13,ligue_2
Le Havre,Amiens SC,2-1,https://www.besoccer.com/match/havre-ac/amiens-sc/20028295,2002,13,ligue_2
Grenoble,Nîmes,1-1,https://www.besoccer.com/match/grenoble-foot-38/nimes-olympique/20028287,2002,14,ligue_2
Amiens SC,Stade Lavallois,1-1,https://www.besoccer.com/match/amiens-sc/stade-lavallois/20028280,2002,14,ligue_2
Ajaccio,Strasbourg,2-1,https://www.besoccer.com/match/ajaccio/strasbourg/20028281,2002,14,ligue_2
Saint-Étienne,FC Martigues,1-0,https://www.besoccer.com/match/saint-etienne/fc-martigues/20028282,2002,14,ligue_2
Le Mans,Niort,3-1,https://www.besoccer.com/match/mans-uc-72/chamois-niortais/20028283,2002,14,ligue_2
FC Gueugnon,Le Havre,1-1,https://www.besoccer.com/match/fc-gueugnon/havre-ac/20028284,2002,14,ligue_2
Creteil,Istres,1-1,https://www.besoccer.com/match/creteil-lusitanos/istres/20028285,2002,14,ligue_2
Chateauroux,Beauvais Oise,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/as-beauvais/20028286,2002,14,ligue_2
Caen,Nancy,1-0,https://www.besoccer.com/match/caen/nancy/20028279,2002,14,ligue_2
ES Wasquehal,Nice,1-1,https://www.besoccer.com/match/waquehal/nice/20028278,2002,14,ligue_2
Beauvais Oise,Caen,1-1,https://www.besoccer.com/match/as-beauvais/caen/20028277,2002,15,ligue_2
Stade Lavallois,Ajaccio,2-1,https://www.besoccer.com/match/stade-lavallois/ajaccio/20028268,2002,15,ligue_2
Istres,Amiens SC,1-2,https://www.besoccer.com/match/istres/amiens-sc/20028269,2002,15,ligue_2
Chateauroux,Creteil,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/creteil-lusitanos/20028270,2002,15,ligue_2
Strasbourg,ES Wasquehal,1-0,https://www.besoccer.com/match/strasbourg/waquehal/20028271,2002,15,ligue_2
Niort,Saint-Étienne,0-2,https://www.besoccer.com/match/chamois-niortais/saint-etienne/20028272,2002,15,ligue_2
Nîmes,Le Mans,1-0,https://www.besoccer.com/match/nimes-olympique/mans-uc-72/20028273,2002,15,ligue_2
Nice,FC Gueugnon,3-0,https://www.besoccer.com/match/nice/fc-gueugnon/20028274,2002,15,ligue_2
Nancy,Grenoble,1-0,https://www.besoccer.com/match/nancy/grenoble-foot-38/20028275,2002,15,ligue_2
Le Havre,FC Martigues,5-0,https://www.besoccer.com/match/havre-ac/fc-martigues/20028276,2002,15,ligue_2
Grenoble,Strasbourg,0-3,https://www.besoccer.com/match/grenoble-foot-38/strasbourg/20028259,2002,16,ligue_2
Creteil,Nancy,1-3,https://www.besoccer.com/match/creteil-lusitanos/nancy/20028260,2002,16,ligue_2
Caen,Chateauroux,1-1,https://www.besoccer.com/match/caen/berrichonne-chateauroux/20028261,2002,16,ligue_2
Ajaccio,Le Havre,3-0,https://www.besoccer.com/match/ajaccio/havre-ac/20028262,2002,16,ligue_2
ES Wasquehal,Niort,2-3,https://www.besoccer.com/match/waquehal/chamois-niortais/20028263,2002,16,ligue_2
FC Martigues,Stade Lavallois,0-0,https://www.besoccer.com/match/fc-martigues/stade-lavallois/20028264,2002,16,ligue_2
Saint-Étienne,Nîmes,1-0,https://www.besoccer.com/match/saint-etienne/nimes-olympique/20028265,2002,16,ligue_2
Le Mans,Beauvais Oise,2-2,https://www.besoccer.com/match/mans-uc-72/as-beauvais/20028266,2002,16,ligue_2
FC Gueugnon,Istres,1-1,https://www.besoccer.com/match/fc-gueugnon/istres/20028267,2002,16,ligue_2
Amiens SC,Nice,2-0,https://www.besoccer.com/match/amiens-sc/nice/20028258,2002,16,ligue_2
Istres,FC Martigues,0-0,https://www.besoccer.com/match/istres/fc-martigues/20028257,2002,17,ligue_2
Chateauroux,Grenoble,0-0,https://www.besoccer.com/match/berrichonne-chateauroux/grenoble-foot-38/20028249,2002,17,ligue_2
Caen,Saint-Étienne,2-4,https://www.besoccer.com/match/caen/saint-etienne/20028250,2002,17,ligue_2
Beauvais Oise,Creteil,2-0,https://www.besoccer.com/match/as-beauvais/creteil-lusitanos/20028251,2002,17,ligue_2
Strasbourg,Amiens SC,1-0,https://www.besoccer.com/match/strasbourg/amiens-sc/20028252,2002,17,ligue_2
Niort,Ajaccio,0-0,https://www.besoccer.com/match/chamois-niortais/ajaccio/20028253,2002,17,ligue_2
Nîmes,ES Wasquehal,2-3,https://www.besoccer.com/match/nimes-olympique/waquehal/20028254,2002,17,ligue_2
Nice,Le Havre,0-1,https://www.besoccer.com/match/nice/havre-ac/20028255,2002,17,ligue_2
Nancy,Le Mans,0-1,https://www.besoccer.com/match/nancy/mans-uc-72/20028256,2002,17,ligue_2
Stade Lavallois,FC Gueugnon,0-1,https://www.besoccer.com/match/stade-lavallois/fc-gueugnon/20028248,2002,17,ligue_2
FC Gueugnon,Strasbourg,0-0,https://www.besoccer.com/match/fc-gueugnon/strasbourg/20028247,2002,18,ligue_2
Le Havre,Istres,2-0,https://www.besoccer.com/match/havre-ac/istres/20028238,2002,18,ligue_2
Grenoble,Stade Lavallois,3-0,https://www.besoccer.com/match/grenoble-foot-38/stade-lavallois/20028239,2002,18,ligue_2
Creteil,Caen,4-2,https://www.besoccer.com/match/creteil-lusitanos/caen/20028240,2002,18,ligue_2
Amiens SC,Niort,0-2,https://www.besoccer.com/match/amiens-sc/chamois-niortais/20028241,2002,18,ligue_2
Ajaccio,Nîmes,3-1,https://www.besoccer.com/match/ajaccio/nimes-olympique/20028242,2002,18,ligue_2
ES Wasquehal,Beauvais Oise,3-2,https://www.besoccer.com/match/waquehal/as-beauvais/20028243,2002,18,ligue_2
FC Martigues,Nice,3-3,https://www.besoccer.com/match/fc-martigues/nice/20028244,2002,18,ligue_2
Saint-Étienne,Nancy,1-3,https://www.besoccer.com/match/saint-etienne/nancy/20028245,2002,18,ligue_2
Le Mans,Chateauroux,1-0,https://www.besoccer.com/match/mans-uc-72/berrichonne-chateauroux/20028246,2002,18,ligue_2
Beauvais Oise,Ajaccio,0-0,https://www.besoccer.com/match/as-beauvais/ajaccio/20028237,2002,19,ligue_2
Nancy,ES Wasquehal,0-1,https://www.besoccer.com/match/nancy/waquehal/20028228,2002,19,ligue_2
Stade Lavallois,Le Havre,1-1,https://www.besoccer.com/match/stade-lavallois/havre-ac/20028229,2002,19,ligue_2
Istres,Nice,0-1,https://www.besoccer.com/match/istres/nice/20028230,2002,19,ligue_2
Creteil,Grenoble,1-1,https://www.besoccer.com/match/creteil-lusitanos/grenoble-foot-38/20028231,2002,19,ligue_2
Chateauroux,Saint-Étienne,4-0,https://www.besoccer.com/match/berrichonne-chateauroux/saint-etienne/20028232,2002,19,ligue_2
Caen,Le Mans,2-0,https://www.besoccer.com/match/caen/mans-uc-72/20028233,2002,19,ligue_2
Strasbourg,FC Martigues,1-0,https://www.besoccer.com/match/strasbourg/fc-martigues/20028234,2002,19,ligue_2
Niort,FC Gueugnon,1-1,https://www.besoccer.com/match/chamois-niortais/fc-gueugnon/20028235,2002,19,ligue_2
Nîmes,Amiens SC,1-1,https://www.besoccer.com/match/nimes-olympique/amiens-sc/20028236,2002,19,ligue_2
Nice,Strasbourg,2-1,https://www.besoccer.com/match/nice/strasbourg/20028227,2002,20,ligue_2
Le Mans,Grenoble,2-0,https://www.besoccer.com/match/mans-uc-72/grenoble-foot-38/20028219,2002,20,ligue_2
Le Havre,Niort,2-0,https://www.besoccer.com/match/havre-ac/chamois-niortais/20028220,2002,20,ligue_2
Istres,Stade Lavallois,2-2,https://www.besoccer.com/match/istres/stade-lavallois/20028221,2002,20,ligue_2
FC Gueugnon,Beauvais Oise,0-0,https://www.besoccer.com/match/fc-gueugnon/as-beauvais/20028222,2002,20,ligue_2
Amiens SC,Nancy,1-1,https://www.besoccer.com/match/amiens-sc/nancy/20028223,2002,20,ligue_2
Ajaccio,Chateauroux,0-1,https://www.besoccer.com/match/ajaccio/berrichonne-chateauroux/20028224,2002,20,ligue_2
ES Wasquehal,Caen,2-0,https://www.besoccer.com/match/waquehal/caen/20028225,2002,20,ligue_2
FC Martigues,Nîmes,2-0,https://www.besoccer.com/match/fc-martigues/nimes-olympique/20028226,2002,20,ligue_2
Saint-Étienne,Creteil,1-0,https://www.besoccer.com/match/saint-etienne/creteil-lusitanos/20028218,2002,20,ligue_2
Le Mans,Saint-Étienne,3-0,https://www.besoccer.com/match/mans-uc-72/saint-etienne/20028217,2002,21,ligue_2
Nîmes,Nice,0-3,https://www.besoccer.com/match/nimes-olympique/nice/20028212,2002,21,ligue_2
Grenoble,Amiens SC,4-0,https://www.besoccer.com/match/grenoble-foot-38/amiens-sc/20028213,2002,21,ligue_2
Caen,Ajaccio,1-1,https://www.besoccer.com/match/caen/ajaccio/20028214,2002,21,ligue_2
Beauvais Oise,FC Martigues,2-0,https://www.besoccer.com/match/as-beauvais/fc-martigues/20028215,2002,21,ligue_2
Niort,Stade Lavallois,1-1,https://www.besoccer.com/match/chamois-niortais/stade-lavallois/20028216,2002,21,ligue_2
Creteil,ES Wasquehal,2-0,https://www.besoccer.com/match/creteil-lusitanos/waquehal/20028211,2002,21,ligue_2
Chateauroux,FC Gueugnon,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/fc-gueugnon/20028210,2002,21,ligue_2
Nancy,Le Havre,1-1,https://www.besoccer.com/match/nancy/havre-ac/20028209,2002,21,ligue_2
Strasbourg,Istres,2-0,https://www.besoccer.com/match/strasbourg/istres/20028208,2002,21,ligue_2
FC Martigues,Caen,2-1,https://www.besoccer.com/match/fc-martigues/caen/20028204,2002,22,ligue_2
Nice,Beauvais Oise,0-1,https://www.besoccer.com/match/nice/as-beauvais/20028205,2002,22,ligue_2
Istres,Niort,1-1,https://www.besoccer.com/match/istres/chamois-niortais/20028206,2002,22,ligue_2
Ajaccio,Creteil,1-0,https://www.besoccer.com/match/ajaccio/creteil-lusitanos/20028207,2002,22,ligue_2
ES Wasquehal,Le Mans,1-1,https://www.besoccer.com/match/waquehal/mans-uc-72/20028203,2002,22,ligue_2
Saint-Étienne,Grenoble,1-1,https://www.besoccer.com/match/saint-etienne/grenoble-foot-38/20028202,2002,22,ligue_2
Le Havre,Nîmes,3-0,https://www.besoccer.com/match/havre-ac/nimes-olympique/20028201,2002,22,ligue_2
Stade Lavallois,Strasbourg,3-0,https://www.besoccer.com/match/stade-lavallois/strasbourg/20028199,2002,22,ligue_2
Amiens SC,Chateauroux,0-1,https://www.besoccer.com/match/amiens-sc/berrichonne-chateauroux/20028200,2002,22,ligue_2
FC Gueugnon,Nancy,1-0,https://www.besoccer.com/match/fc-gueugnon/nancy/20028198,2002,22,ligue_2
Niort,Nice,3-0,https://www.besoccer.com/match/chamois-niortais/nice/20028191,2002,23,ligue_2
Nîmes,Stade Lavallois,3-0,https://www.besoccer.com/match/nimes-olympique/stade-lavallois/20028192,2002,23,ligue_2
Le Mans,Ajaccio,2-1,https://www.besoccer.com/match/mans-uc-72/ajaccio/20028193,2002,23,ligue_2
Grenoble,Le Havre,1-0,https://www.besoccer.com/match/grenoble-foot-38/havre-ac/20028194,2002,23,ligue_2
Creteil,Amiens SC,1-1,https://www.besoccer.com/match/creteil-lusitanos/amiens-sc/20028195,2002,23,ligue_2
Caen,FC Gueugnon,2-2,https://www.besoccer.com/match/caen/fc-gueugnon/20028196,2002,23,ligue_2
Beauvais Oise,Istres,0-0,https://www.besoccer.com/match/as-beauvais/istres/20028197,2002,23,ligue_2
Chateauroux,Strasbourg,1-2,https://www.besoccer.com/match/berrichonne-chateauroux/strasbourg/20028190,2002,23,ligue_2
Saint-Étienne,ES Wasquehal,0-2,https://www.besoccer.com/match/saint-etienne/waquehal/20028189,2002,23,ligue_2
Nancy,FC Martigues,1-1,https://www.besoccer.com/match/nancy/fc-martigues/20028188,2002,23,ligue_2
Nice,Nancy,1-0,https://www.besoccer.com/match/nice/nancy/20028187,2002,24,ligue_2
ES Wasquehal,Grenoble,1-0,https://www.besoccer.com/match/waquehal/grenoble-foot-38/20028178,2002,24,ligue_2
FC Martigues,Le Mans,2-2,https://www.besoccer.com/match/fc-martigues/mans-uc-72/20028179,2002,24,ligue_2
Strasbourg,Niort,1-0,https://www.besoccer.com/match/strasbourg/chamois-niortais/20028180,2002,24,ligue_2
Le Havre,Chateauroux,3-1,https://www.besoccer.com/match/havre-ac/berrichonne-chateauroux/20028181,2002,24,ligue_2
Stade Lavallois,Beauvais Oise,0-1,https://www.besoccer.com/match/stade-lavallois/as-beauvais/20028182,2002,24,ligue_2
Istres,Nîmes,0-0,https://www.besoccer.com/match/istres/nimes-olympique/20028183,2002,24,ligue_2
