Home_Team,Away_Team,Result,Link,Season,Round,League
Sunderland,Peterborough United,2-0,https://www.besoccer.com/match/sunderland-afc/peterborough-u/199423012,1994,3,championship
Derby County,West Bromwich Albion,5-3,https://www.besoccer.com/match/derby-county-fc/west-bromwich/199423022,1994,3,championship
Luton Town,Bristol City,0-2,https://www.besoccer.com/match/luton-town-fc/bristol-city-fc/199423023,1994,3,championship
Grimsby Town,Southend United,4-0,https://www.besoccer.com/match/grimsby-town/southend-united/199423029,1994,3,championship
Barnsley,Charlton Athletic,0-1,https://www.besoccer.com/match/barnsley-fc/charlton-athletic-fc/199423031,1994,3,championship
Derby County,Luton Town,2-1,https://www.besoccer.com/match/derby-county-fc/luton-town-fc/199423030,1994,3,championship
Tranmere Rovers,Bolton Wanderers,2-1,https://www.besoccer.com/match/tranmere-rovers/bolton-wanderers-fc/199423024,1994,3,championship
Millwall,West Bromwich Albion,2-1,https://www.besoccer.com/match/millwall-fc/west-bromwich/199423028,1994,3,championship
Notts County,Bristol City,2-0,https://www.besoccer.com/match/notts-county/bristol-city-fc/199423027,1994,3,championship
Peterborough United,Portsmouth,2-2,https://www.besoccer.com/match/peterborough-u/portsmouth/199423026,1994,3,championship
Sunderland,Birmingham City,1-0,https://www.besoccer.com/match/sunderland-afc/birmingham-city-fc/199423025,1994,3,championship
Watford,Middlesbrough,2-0,https://www.besoccer.com/match/watford-fc/middlesbrough-fc/199423032,1994,3,championship
Oxford City,Stoke City,1-0,https://www.besoccer.com/match/oxford-city/stoke-city/199423033,1994,3,championship
Birmingham City,Watford,1-0,https://www.besoccer.com/match/birmingham-city-fc/watford-fc/199423043,1994,3,championship
Luton Town,Notts County,1-0,https://www.besoccer.com/match/luton-town-fc/notts-county/199423039,1994,3,championship
Bristol City,Barnsley,0-2,https://www.besoccer.com/match/bristol-city-fc/barnsley-fc/199423041,1994,3,championship
Charlton Athletic,Leicester,2-1,https://www.besoccer.com/match/charlton-athletic-fc/leicester-city-fc/199423040,1994,3,championship
Bolton Wanderers,Millwall,4-0,https://www.besoccer.com/match/bolton-wanderers-fc/millwall-fc/199423042,1994,3,championship
Nottingham Forest,Tranmere Rovers,2-1,https://www.besoccer.com/match/nottingham-forest-fc/tranmere-rovers/199423038,1994,3,championship
Portsmouth,Derby County,3-2,https://www.besoccer.com/match/portsmouth/derby-county-fc/199423037,1994,3,championship
Southend United,Oxford City,6-1,https://www.besoccer.com/match/southend-united/oxford-city/199423036,1994,3,championship
Stoke City,Grimsby Town,1-0,https://www.besoccer.com/match/stoke-city/grimsby-town/199423035,1994,3,championship
West Bromwich Albion,Peterborough United,3-0,https://www.besoccer.com/match/west-bromwich/peterborough-u/199423034,1994,3,championship
Middlesbrough,Sunderland,4-1,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/199423044,1994,3,championship
Crystal Palace,Wolves,1-1,https://www.besoccer.com/match/crystal-palace-fc/wolverhampton/199423045,1994,3,championship
Birmingham City,Bolton Wanderers,2-1,https://www.besoccer.com/match/birmingham-city-fc/bolton-wanderers-fc/199423046,1994,3,championship
Sunderland,Luton Town,2-0,https://www.besoccer.com/match/sunderland-afc/luton-town-fc/199423047,1994,3,championship
Nottingham Forest,Oxford City,0-0,https://www.besoccer.com/match/nottingham-forest-fc/oxford-city/199423048,1994,3,championship
Millwall,Notts County,2-0,https://www.besoccer.com/match/millwall-fc/notts-county/199423049,1994,3,championship
Tranmere Rovers,Bristol City,2-2,https://www.besoccer.com/match/tranmere-rovers/bristol-city-fc/199423050,1994,3,championship
Barnsley,Southend United,1-3,https://www.besoccer.com/match/barnsley-fc/southend-united/199423059,1994,3,championship
Derby County,Crystal Palace,3-1,https://www.besoccer.com/match/derby-county-fc/crystal-palace-fc/199423058,1994,3,championship
Grimsby Town,Charlton Athletic,0-1,https://www.besoccer.com/match/grimsby-town/charlton-athletic-fc/199423057,1994,3,championship
Notts County,Portsmouth,1-1,https://www.besoccer.com/match/notts-county/portsmouth/199423056,1994,3,championship
Oxford City,Luton Town,0-1,https://www.besoccer.com/match/oxford-city/luton-town-fc/199423055,1994,3,championship
Sunderland,West Bromwich Albion,1-0,https://www.besoccer.com/match/sunderland-afc/west-bromwich/199423053,1994,3,championship
Watford,Bolton Wanderers,4-3,https://www.besoccer.com/match/watford-fc/bolton-wanderers-fc/199423052,1994,3,championship
Wolves,Stoke City,1-1,https://www.besoccer.com/match/wolverhampton/stoke-city/199423051,1994,3,championship
Peterborough United,Birmingham City,1-0,https://www.besoccer.com/match/peterborough-u/birmingham-city-fc/199423054,1994,3,championship
Millwall,Middlesbrough,1-1,https://www.besoccer.com/match/millwall-fc/middlesbrough-fc/199423060,1994,3,championship
Leicester,Nottingham Forest,1-0,https://www.besoccer.com/match/leicester-city-fc/nottingham-forest-fc/199423061,1994,3,championship
Luton Town,Leicester,0-2,https://www.besoccer.com/match/luton-town-fc/leicester-city-fc/199423068,1994,3,championship
Bolton Wanderers,Derby County,0-2,https://www.besoccer.com/match/bolton-wanderers-fc/derby-county-fc/199423072,1994,3,championship
Bristol City,Sunderland,2-0,https://www.besoccer.com/match/bristol-city-fc/sunderland-afc/199423071,1994,3,championship
Charlton Athletic,Oxford City,1-0,https://www.besoccer.com/match/charlton-athletic-fc/oxford-city/199423070,1994,3,championship
Crystal Palace,Grimsby Town,1-0,https://www.besoccer.com/match/crystal-palace-fc/grimsby-town/199423069,1994,3,championship
Southend United,Wolves,1-1,https://www.besoccer.com/match/southend-united/wolverhampton/199423064,1994,3,championship
Middlesbrough,Peterborough United,1-1,https://www.besoccer.com/match/middlesbrough-fc/peterborough-u/199423067,1994,3,championship
Nottingham Forest,Notts County,1-0,https://www.besoccer.com/match/nottingham-forest-fc/notts-county/199423066,1994,3,championship
Portsmouth,Tranmere Rovers,2-0,https://www.besoccer.com/match/portsmouth/tranmere-rovers/199423065,1994,3,championship
Stoke City,Barnsley,5-4,https://www.besoccer.com/match/stoke-city/barnsley-fc/199423063,1994,3,championship
West Bromwich Albion,Watford,4-1,https://www.besoccer.com/match/west-bromwich/watford-fc/199423062,1994,3,championship
Birmingham City,Millwall,1-0,https://www.besoccer.com/match/birmingham-city-fc/millwall-fc/199423073,1994,3,championship
Wolves,Notts County,3-0,https://www.besoccer.com/match/wolverhampton/notts-county/199423074,1994,4,championship
Portsmouth,Middlesbrough,2-0,https://www.besoccer.com/match/portsmouth/middlesbrough-fc/199423076,1994,4,championship
Oxford City,Barnsley,1-1,https://www.besoccer.com/match/oxford-city/barnsley-fc/199423077,1994,4,championship
Grimsby Town,Leicester,0-0,https://www.besoccer.com/match/grimsby-town/leicester-city-fc/199423078,1994,4,championship
Crystal Palace,Luton Town,3-2,https://www.besoccer.com/match/crystal-palace-fc/luton-town-fc/199423079,1994,4,championship
Charlton Athletic,Derby County,1-2,https://www.besoccer.com/match/charlton-athletic-fc/derby-county-fc/199423080,1994,4,championship
Bristol City,Birmingham City,3-0,https://www.besoccer.com/match/bristol-city-fc/birmingham-city-fc/199423081,1994,4,championship
Bolton Wanderers,Peterborough United,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/peterborough-u/199423082,1994,4,championship
Tranmere Rovers,West Bromwich Albion,3-0,https://www.besoccer.com/match/tranmere-rovers/west-bromwich/199423075,1994,4,championship
Stoke City,Sunderland,1-0,https://www.besoccer.com/match/stoke-city/sunderland-afc/199423083,1994,4,championship
Southend United,Watford,2-0,https://www.besoccer.com/match/southend-united/watford-fc/199423084,1994,4,championship
Nottingham Forest,Millwall,1-3,https://www.besoccer.com/match/nottingham-forest-fc/millwall-fc/199423085,1994,4,championship
Millwall,Oxford City,2-2,https://www.besoccer.com/match/millwall-fc/oxford-city/199423091,1994,4,championship
Birmingham City,Nottingham Forest,0-3,https://www.besoccer.com/match/birmingham-city-fc/nottingham-forest-fc/199423094,1994,4,championship
Leicester,Southend United,3-0,https://www.besoccer.com/match/leicester-city-fc/southend-united/199423093,1994,4,championship
Middlesbrough,Bristol City,0-1,https://www.besoccer.com/match/middlesbrough-fc/bristol-city-fc/199423092,1994,4,championship
Watford,Stoke City,1-3,https://www.besoccer.com/match/watford-fc/stoke-city/199423087,1994,4,championship
Notts County,Crystal Palace,3-2,https://www.besoccer.com/match/notts-county/crystal-palace-fc/199423090,1994,4,championship
Peterborough United,Tranmere Rovers,0-0,https://www.besoccer.com/match/peterborough-u/tranmere-rovers/199423089,1994,4,championship
Sunderland,Portsmouth,1-2,https://www.besoccer.com/match/sunderland-afc/portsmouth/199423088,1994,4,championship
West Bromwich Albion,Bolton Wanderers,2-2,https://www.besoccer.com/match/west-bromwich/bolton-wanderers-fc/199423086,1994,4,championship
Luton Town,Charlton Athletic,1-0,https://www.besoccer.com/match/luton-town-fc/charlton-athletic-fc/199423095,1994,4,championship
Derby County,Wolves,0-4,https://www.besoccer.com/match/derby-county-fc/wolverhampton/199423096,1994,4,championship
Barnsley,Grimsby Town,1-2,https://www.besoccer.com/match/barnsley-fc/grimsby-town/199423097,1994,4,championship
Wolves,Nottingham Forest,1-1,https://www.besoccer.com/match/wolverhampton/nottingham-forest-fc/199423098,1994,4,championship
Bristol City,Millwall,2-2,https://www.besoccer.com/match/bristol-city-fc/millwall-fc/199423104,1994,4,championship
Charlton Athletic,Notts County,5-1,https://www.besoccer.com/match/charlton-athletic-fc/notts-county/199423103,1994,4,championship
Southend United,Luton Town,2-1,https://www.besoccer.com/match/southend-united/luton-town-fc/199423101,1994,4,championship
Oxford City,Derby County,2-0,https://www.besoccer.com/match/oxford-city/derby-county-fc/199423102,1994,4,championship
Tranmere Rovers,Sunderland,4-1,https://www.besoccer.com/match/tranmere-rovers/sunderland-afc/199423100,1994,4,championship
Wolves,Barnsley,1-1,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199423099,1994,4,championship
Stoke City,Leicester,1-0,https://www.besoccer.com/match/stoke-city/leicester-city-fc/199423105,1994,4,championship
Watford,Bristol City,1-1,https://www.besoccer.com/match/watford-fc/bristol-city-fc/199423106,1994,4,championship
Sunderland,Southend United,0-2,https://www.besoccer.com/match/sunderland-afc/southend-united/199423107,1994,4,championship
Peterborough United,Charlton Athletic,0-1,https://www.besoccer.com/match/peterborough-u/charlton-athletic-fc/199423108,1994,4,championship
Notts County,Stoke City,2-0,https://www.besoccer.com/match/notts-county/stoke-city/199423109,1994,4,championship
Millwall,Tranmere Rovers,3-1,https://www.besoccer.com/match/millwall-fc/tranmere-rovers/199423110,1994,4,championship
Leicester,Oxford City,2-3,https://www.besoccer.com/match/leicester-city-fc/oxford-city/199423111,1994,4,championship
Derby County,Grimsby Town,2-1,https://www.besoccer.com/match/derby-county-fc/grimsby-town/199423112,1994,4,championship
Birmingham City,Portsmouth,0-1,https://www.besoccer.com/match/birmingham-city-fc/portsmouth/199423113,1994,4,championship
Barnsley,Crystal Palace,1-3,https://www.besoccer.com/match/barnsley-fc/crystal-palace-fc/199423114,1994,4,championship
West Bromwich Albion,Nottingham Forest,0-2,https://www.besoccer.com/match/west-bromwich/nottingham-forest-fc/199423115,1994,4,championship
Middlesbrough,Bolton Wanderers,0-1,https://www.besoccer.com/match/middlesbrough-fc/bolton-wanderers-fc/199423116,1994,4,championship
Bolton Wanderers,Crystal Palace,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/crystal-palace-fc/199423117,1994,4,championship
West Bromwich Albion,Portsmouth,4-1,https://www.besoccer.com/match/west-bromwich/portsmouth/199423118,1994,4,championship
Sunderland,Nottingham Forest,2-3,https://www.besoccer.com/match/sunderland-afc/nottingham-forest-fc/199423119,1994,4,championship
Peterborough United,Bristol City,0-2,https://www.besoccer.com/match/peterborough-u/bristol-city-fc/199423120,1994,4,championship
Millwall,Grimsby Town,1-0,https://www.besoccer.com/match/millwall-fc/grimsby-town/199423121,1994,4,championship
Luton Town,Stoke City,6-2,https://www.besoccer.com/match/luton-town-fc/stoke-city/199423122,1994,4,championship
Leicester,Wolves,2-2,https://www.besoccer.com/match/leicester-city-fc/wolverhampton/199423123,1994,4,championship
Derby County,Southend United,1-3,https://www.besoccer.com/match/derby-county-fc/southend-united/199423124,1994,4,championship
Birmingham City,Tranmere Rovers,0-3,https://www.besoccer.com/match/birmingham-city-fc/tranmere-rovers/199423125,1994,4,championship
Barnsley,Bolton Wanderers,1-1,https://www.besoccer.com/match/barnsley-fc/bolton-wanderers-fc/199423126,1994,4,championship
Watford,Crystal Palace,1-3,https://www.besoccer.com/match/watford-fc/crystal-palace-fc/199423127,1994,4,championship
Notts County,Oxford City,2-1,https://www.besoccer.com/match/notts-county/oxford-city/199423128,1994,4,championship
Tranmere Rovers,Peterborough United,2-1,https://www.besoccer.com/match/tranmere-rovers/peterborough-u/199423129,1994,5,championship
Stoke City,Watford,2-0,https://www.besoccer.com/match/stoke-city/watford-fc/199423130,1994,5,championship
Portsmouth,Sunderland,0-1,https://www.besoccer.com/match/portsmouth/sunderland-afc/199423131,1994,5,championship
Oxford City,Millwall,0-2,https://www.besoccer.com/match/oxford-city/millwall-fc/199423132,1994,5,championship
Nottingham Forest,Birmingham City,1-0,https://www.besoccer.com/match/nottingham-forest-fc/birmingham-city-fc/199423133,1994,5,championship
Grimsby Town,Barnsley,2-2,https://www.besoccer.com/match/grimsby-town/barnsley-fc/199423134,1994,5,championship
Charlton Athletic,Luton Town,1-0,https://www.besoccer.com/match/charlton-athletic-fc/luton-town-fc/199423135,1994,5,championship
Bristol City,Middlesbrough,0-0,https://www.besoccer.com/match/bristol-city-fc/middlesbrough-fc/199423136,1994,5,championship
Wolves,Derby County,2-2,https://www.besoccer.com/match/wolverhampton/derby-county-fc/199423137,1994,5,championship
Southend United,Leicester,0-0,https://www.besoccer.com/match/southend-united/leicester-city-fc/199423138,1994,5,championship
Crystal Palace,Notts County,1-2,https://www.besoccer.com/match/crystal-palace-fc/notts-county/199423139,1994,5,championship
Portsmouth,Watford,2-0,https://www.besoccer.com/match/portsmouth/watford-fc/199423140,1994,5,championship
Bolton Wanderers,West Bromwich Albion,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/west-bromwich/199423141,1994,5,championship
Leicester,Crystal Palace,1-1,https://www.besoccer.com/match/leicester-city-fc/crystal-palace-fc/199423142,1994,5,championship
Wolves,Watford,2-0,https://www.besoccer.com/match/wolverhampton/watford-fc/199423143,1994,5,championship
Stoke City,Middlesbrough,3-1,https://www.besoccer.com/match/stoke-city/middlesbrough-fc/199423144,1994,5,championship
Southend United,West Bromwich Albion,0-3,https://www.besoccer.com/match/southend-united/west-bromwich/199423145,1994,5,championship
Oxford City,Bolton Wanderers,0-2,https://www.besoccer.com/match/oxford-city/bolton-wanderers-fc/199423146,1994,5,championship
Notts County,Millwall,1-3,https://www.besoccer.com/match/notts-county/millwall-fc/199423147,1994,5,championship
Luton Town,Tranmere Rovers,0-1,https://www.besoccer.com/match/luton-town-fc/tranmere-rovers/199423148,1994,5,championship
Leicester,Bristol City,3-0,https://www.besoccer.com/match/leicester-city-fc/bristol-city-fc/199423149,1994,5,championship
Crystal Palace,Birmingham City,2-1,https://www.besoccer.com/match/crystal-palace-fc/birmingham-city-fc/199423150,1994,5,championship
Barnsley,Peterborough United,1-0,https://www.besoccer.com/match/barnsley-fc/peterborough-u/199423151,1994,5,championship
