Home_Team,Away_Team,Result,Link,Season,Round,League
Millwall,Sunderland,4-1,https://www.besoccer.com/match/millwall-fc/sunderland-afc/199218275,1992,1,championship
Port Vale,Barnsley,0-0,https://www.besoccer.com/match/port-vale/barnsley-fc/199218282,1992,1,championship
Middlesbrough,Newcastle,3-0,https://www.besoccer.com/match/middlesbrough-fc/newcastle-united-fc/199218283,1992,1,championship
Middlesbrough,Portsmouth,2-0,https://www.besoccer.com/match/middlesbrough-fc/portsmouth/199218290,1992,1,championship
Brighton & Hove Albion,Wolves,3-3,https://www.besoccer.com/match/brighton-amp-hov/wolverhampton/199218293,1992,1,championship
Bristol Rovers,Newcastle,1-2,https://www.besoccer.com/match/bristol-rovers/newcastle-united-fc/199218292,1992,1,championship
Grimsby Town,Tranmere Rovers,2-2,https://www.besoccer.com/match/grimsby-town/tranmere-rovers/199218291,1992,1,championship
Sunderland,Oxford United,2-0,https://www.besoccer.com/match/sunderland-afc/oxford-united/199218286,1992,1,championship
Plymouth Argyle,Millwall,3-2,https://www.besoccer.com/match/plymouth-argyle/millwall-fc/199218289,1992,1,championship
Port Vale,Bristol City,1-1,https://www.besoccer.com/match/port-vale/bristol-city-fc/199218288,1992,1,championship
Southend United,Leicester,1-2,https://www.besoccer.com/match/southend-united/leicester-city-fc/199218287,1992,1,championship
Swindon Town,Barnsley,3-1,https://www.besoccer.com/match/swindon-town/barnsley-fc/199218285,1992,1,championship
Watford,Cambridge United,1-3,https://www.besoccer.com/match/watford-fc/cambridge-united/199218284,1992,1,championship
Blackburn Rovers,Ipswich Town,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/ipswich-town-fc/199218294,1992,1,championship
Charlton Athletic,Derby County,0-2,https://www.besoccer.com/match/charlton-athletic-fc/derby-county-fc/199218295,1992,2,championship
Tranmere Rovers,Charlton Athletic,2-2,https://www.besoccer.com/match/tranmere-rovers/charlton-athletic-fc/199218297,1992,2,championship
Portsmouth,Sunderland,1-0,https://www.besoccer.com/match/portsmouth/sunderland-afc/199218298,1992,2,championship
Ipswich Town,Swindon Town,1-4,https://www.besoccer.com/match/ipswich-town-fc/swindon-town/199218299,1992,2,championship
Cambridge United,Southend United,0-1,https://www.besoccer.com/match/cambridge-united/southend-united/199218300,1992,2,championship
Barnsley,Watford,0-3,https://www.besoccer.com/match/barnsley-fc/watford-fc/199218301,1992,2,championship
Wolves,Port Vale,0-2,https://www.besoccer.com/match/wolverhampton/port-vale/199218296,1992,2,championship
Derby County,Blackburn Rovers,0-2,https://www.besoccer.com/match/derby-county-fc/blackburn-rovers-fc/199218306,1992,2,championship
Bristol City,Bristol Rovers,1-0,https://www.besoccer.com/match/bristol-city-fc/bristol-rovers/199218307,1992,2,championship
Millwall,Brighton & Hove Albion,1-2,https://www.besoccer.com/match/millwall-fc/brighton-amp-hov/199218304,1992,2,championship
Leicester,Grimsby Town,2-0,https://www.besoccer.com/match/leicester-city-fc/grimsby-town/199218305,1992,2,championship
Newcastle,Plymouth Argyle,2-2,https://www.besoccer.com/match/newcastle-united-fc/plymouth-argyle/199218303,1992,2,championship
Oxford United,Middlesbrough,1-2,https://www.besoccer.com/match/oxford-united/middlesbrough-fc/199218302,1992,2,championship
Millwall,Cambridge United,1-2,https://www.besoccer.com/match/millwall-fc/cambridge-united/199218315,1992,2,championship
Bristol Rovers,Grimsby Town,2-3,https://www.besoccer.com/match/bristol-rovers/grimsby-town/199218319,1992,2,championship
Derby County,Barnsley,1-1,https://www.besoccer.com/match/derby-county-fc/barnsley-fc/199218318,1992,2,championship
Ipswich Town,Southend United,1-0,https://www.besoccer.com/match/ipswich-town-fc/southend-united/199218317,1992,2,championship
Leicester,Bristol City,2-1,https://www.besoccer.com/match/leicester-city-fc/bristol-city-fc/199218316,1992,2,championship
Tranmere Rovers,Newcastle,3-2,https://www.besoccer.com/match/tranmere-rovers/newcastle-united-fc/199218310,1992,2,championship
Plymouth Argyle,Charlton Athletic,0-2,https://www.besoccer.com/match/plymouth-argyle/charlton-athletic-fc/199218314,1992,2,championship
Port Vale,Swindon Town,2-2,https://www.besoccer.com/match/port-vale/swindon-town/199218313,1992,2,championship
Portsmouth,Brighton & Hove Albion,0-0,https://www.besoccer.com/match/portsmouth/brighton-amp-hov/199218312,1992,2,championship
Sunderland,Blackburn Rovers,1-1,https://www.besoccer.com/match/sunderland-afc/blackburn-rovers-fc/199218311,1992,2,championship
Watford,Middlesbrough,1-2,https://www.besoccer.com/match/watford-fc/middlesbrough-fc/199218309,1992,2,championship
Wolves,Oxford United,3-1,https://www.besoccer.com/match/wolverhampton/oxford-united/199218308,1992,2,championship
Cambridge United,Derby County,0-0,https://www.besoccer.com/match/cambridge-united/derby-county-fc/199218320,1992,2,championship
Charlton Athletic,Portsmouth,3-0,https://www.besoccer.com/match/charlton-athletic-fc/portsmouth/199218327,1992,2,championship
Blackburn Rovers,Port Vale,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/port-vale/199218330,1992,2,championship
Brighton & Hove Albion,Watford,0-1,https://www.besoccer.com/match/brighton-amp-hov/watford-fc/199218329,1992,2,championship
Bristol City,Tranmere Rovers,2-2,https://www.besoccer.com/match/bristol-city-fc/tranmere-rovers/199218328,1992,2,championship
Barnsley,Ipswich Town,1-0,https://www.besoccer.com/match/barnsley-fc/ipswich-town-fc/199218331,1992,2,championship
Grimsby Town,Plymouth Argyle,2-1,https://www.besoccer.com/match/grimsby-town/plymouth-argyle/199218326,1992,2,championship
Newcastle,Wolves,1-2,https://www.besoccer.com/match/newcastle-united-fc/wolverhampton/199218324,1992,2,championship
Oxford United,Millwall,2-2,https://www.besoccer.com/match/oxford-united/millwall-fc/199218323,1992,2,championship
Southend United,Bristol Rovers,2-0,https://www.besoccer.com/match/southend-united/bristol-rovers/199218322,1992,2,championship
Swindon Town,Sunderland,5-3,https://www.besoccer.com/match/swindon-town/sunderland-afc/199218321,1992,2,championship
Middlesbrough,Leicester,3-0,https://www.besoccer.com/match/middlesbrough-fc/leicester-city-fc/199218325,1992,2,championship
Cambridge United,Wolves,2-1,https://www.besoccer.com/match/cambridge-united/wolverhampton/199218338,1992,2,championship
Barnsley,Leicester,3-1,https://www.besoccer.com/match/barnsley-fc/leicester-city-fc/199218341,1992,2,championship
Blackburn Rovers,Watford,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/watford-fc/199218340,1992,2,championship
Bristol City,Millwall,2-2,https://www.besoccer.com/match/bristol-city-fc/millwall-fc/199218339,1992,2,championship
Charlton Athletic,Sunderland,1-4,https://www.besoccer.com/match/charlton-athletic-fc/sunderland-afc/199218337,1992,2,championship
Grimsby Town,Portsmouth,1-1,https://www.besoccer.com/match/grimsby-town/portsmouth/199218336,1992,2,championship
Middlesbrough,Tranmere Rovers,1-0,https://www.besoccer.com/match/middlesbrough-fc/tranmere-rovers/199218335,1992,2,championship
Newcastle,Ipswich Town,1-1,https://www.besoccer.com/match/newcastle-united-fc/ipswich-town-fc/199218334,1992,2,championship
Southend United,Plymouth Argyle,2-1,https://www.besoccer.com/match/southend-united/plymouth-argyle/199218333,1992,2,championship
Swindon Town,Bristol Rovers,1-0,https://www.besoccer.com/match/swindon-town/bristol-rovers/199218332,1992,2,championship
Oxford United,Derby County,2-0,https://www.besoccer.com/match/oxford-united/derby-county-fc/199218342,1992,2,championship
Brighton & Hove Albion,Port Vale,3-1,https://www.besoccer.com/match/brighton-amp-hov/port-vale/199218343,1992,2,championship
Millwall,Newcastle,2-1,https://www.besoccer.com/match/millwall-fc/newcastle-united-fc/199218351,1992,2,championship
Bristol Rovers,Oxford United,2-1,https://www.besoccer.com/match/bristol-rovers/oxford-united/199218355,1992,2,championship
Derby County,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/derby-county-fc/brighton-amp-hov/199218354,1992,2,championship
Ipswich Town,Bristol City,4-2,https://www.besoccer.com/match/ipswich-town-fc/bristol-city-fc/199218353,1992,2,championship
Leicester,Blackburn Rovers,3-0,https://www.besoccer.com/match/leicester-city-fc/blackburn-rovers-fc/199218352,1992,2,championship
Sunderland,Grimsby Town,1-2,https://www.besoccer.com/match/sunderland-afc/grimsby-town/199218347,1992,2,championship
Plymouth Argyle,Middlesbrough,1-1,https://www.besoccer.com/match/plymouth-argyle/middlesbrough-fc/199218350,1992,2,championship
Portsmouth,Cambridge United,3-0,https://www.besoccer.com/match/portsmouth/cambridge-united/199218348,1992,2,championship
Tranmere Rovers,Barnsley,2-1,https://www.besoccer.com/match/tranmere-rovers/barnsley-fc/199218346,1992,2,championship
Watford,Charlton Athletic,2-0,https://www.besoccer.com/match/watford-fc/charlton-athletic-fc/199218345,1992,2,championship
Wolves,Swindon Town,2-1,https://www.besoccer.com/match/wolverhampton/swindon-town/199218344,1992,2,championship
Port Vale,Southend United,0-0,https://www.besoccer.com/match/port-vale/southend-united/199218349,1992,2,championship
Charlton Athletic,Port Vale,2-0,https://www.besoccer.com/match/charlton-athletic-fc/port-vale/199218362,1992,2,championship
Barnsley,Millwall,0-2,https://www.besoccer.com/match/barnsley-fc/millwall-fc/199218366,1992,2,championship
Blackburn Rovers,Tranmere Rovers,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/tranmere-rovers/199218365,1992,2,championship
Brighton & Hove Albion,Bristol Rovers,3-1,https://www.besoccer.com/match/brighton-amp-hov/bristol-rovers/199218364,1992,2,championship
Bristol City,Portsmouth,0-2,https://www.besoccer.com/match/bristol-city-fc/portsmouth/199218363,1992,2,championship
Newcastle,Derby County,2-2,https://www.besoccer.com/match/newcastle-united-fc/derby-county-fc/199218359,1992,2,championship
Grimsby Town,Ipswich Town,1-2,https://www.besoccer.com/match/grimsby-town/ipswich-town-fc/199218361,1992,2,championship
Middlesbrough,Sunderland,2-1,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/199218360,1992,2,championship
Oxford United,Plymouth Argyle,3-2,https://www.besoccer.com/match/oxford-united/plymouth-argyle/199218358,1992,2,championship
Southend United,Wolves,0-2,https://www.besoccer.com/match/southend-united/wolverhampton/199218357,1992,2,championship
Swindon Town,Watford,3-1,https://www.besoccer.com/match/swindon-town/watford-fc/199218356,1992,2,championship
Cambridge United,Leicester,5-1,https://www.besoccer.com/match/cambridge-united/leicester-city-fc/199218367,1992,2,championship
Tranmere Rovers,Southend United,1-1,https://www.besoccer.com/match/tranmere-rovers/southend-united/199218368,1992,3,championship
Millwall,Blackburn Rovers,1-3,https://www.besoccer.com/match/millwall-fc/blackburn-rovers-fc/199218375,1992,3,championship
Wolves,Barnsley,1-2,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199218369,1992,3,championship
Bristol Rovers,Middlesbrough,2-1,https://www.besoccer.com/match/bristol-rovers/middlesbrough-fc/199218379,1992,3,championship
Derby County,Bristol City,4-1,https://www.besoccer.com/match/derby-county-fc/bristol-city-fc/199218378,1992,3,championship
Ipswich Town,Oxford United,2-1,https://www.besoccer.com/match/ipswich-town-fc/oxford-united/199218377,1992,3,championship
Leicester,Charlton Athletic,0-2,https://www.besoccer.com/match/leicester-city-fc/charlton-athletic-fc/199218376,1992,3,championship
Plymouth Argyle,Swindon Town,0-4,https://www.besoccer.com/match/plymouth-argyle/swindon-town/199218374,1992,3,championship
Port Vale,Cambridge United,1-0,https://www.besoccer.com/match/port-vale/cambridge-united/199218373,1992,3,championship
Portsmouth,Newcastle,3-1,https://www.besoccer.com/match/portsmouth/newcastle-united-fc/199218372,1992,3,championship
Sunderland,Brighton & Hove Albion,4-2,https://www.besoccer.com/match/sunderland-afc/brighton-amp-hov/199218371,1992,3,championship
Watford,Grimsby Town,2-0,https://www.besoccer.com/match/watford-fc/grimsby-town/199218370,1992,3,championship
Cambridge United,Sunderland,3-0,https://www.besoccer.com/match/cambridge-united/sunderland-afc/199218387,1992,3,championship
Barnsley,Portsmouth,2-0,https://www.besoccer.com/match/barnsley-fc/portsmouth/199218391,1992,3,championship
Blackburn Rovers,Plymouth Argyle,5-2,https://www.besoccer.com/match/blackburn-rovers-fc/plymouth-argyle/199218390,1992,3,championship
Brighton & Hove Albion,Ipswich Town,2-2,https://www.besoccer.com/match/brighton-amp-hov/ipswich-town-fc/199218389,1992,3,championship
Bristol City,Watford,1-0,https://www.besoccer.com/match/bristol-city-fc/watford-fc/199218388,1992,3,championship
Newcastle,Leicester,2-0,https://www.besoccer.com/match/newcastle-united-fc/leicester-city-fc/199218383,1992,3,championship
Charlton Athletic,Bristol Rovers,1-0,https://www.besoccer.com/match/charlton-athletic-fc/bristol-rovers/199218386,1992,3,championship
Grimsby Town,Port Vale,1-2,https://www.besoccer.com/match/grimsby-town/port-vale/199218385,1992,3,championship
Middlesbrough,Wolves,0-0,https://www.besoccer.com/match/middlesbrough-fc/wolverhampton/199218384,1992,3,championship
Oxford United,Tranmere Rovers,1-0,https://www.besoccer.com/match/oxford-united/tranmere-rovers/199218382,1992,3,championship
Southend United,Millwall,2-3,https://www.besoccer.com/match/southend-united/millwall-fc/199218381,1992,3,championship
Swindon Town,Derby County,1-2,https://www.besoccer.com/match/swindon-town/derby-county-fc/199218380,1992,3,championship
Tranmere Rovers,Cambridge United,1-2,https://www.besoccer.com/match/tranmere-rovers/cambridge-united/199218392,1992,3,championship
Grimsby Town,Middlesbrough,1-0,https://www.besoccer.com/match/grimsby-town/middlesbrough-fc/199218399,1992,3,championship
Barnsley,Bristol City,1-2,https://www.besoccer.com/match/barnsley-fc/bristol-city-fc/199218403,1992,3,championship
Bristol Rovers,Plymouth Argyle,0-0,https://www.besoccer.com/match/bristol-rovers/plymouth-argyle/199218402,1992,3,championship
Charlton Athletic,Brighton & Hove Albion,2-0,https://www.besoccer.com/match/charlton-athletic-fc/brighton-amp-hov/199218401,1992,3,championship
Derby County,Portsmouth,2-0,https://www.besoccer.com/match/derby-county-fc/portsmouth/199218400,1992,3,championship
Swindon Town,Blackburn Rovers,2-1,https://www.besoccer.com/match/swindon-town/blackburn-rovers-fc/199218394,1992,3,championship
Ipswich Town,Millwall,0-0,https://www.besoccer.com/match/ipswich-town-fc/millwall-fc/199218398,1992,3,championship
Leicester,Wolves,3-0,https://www.besoccer.com/match/leicester-city-fc/wolverhampton/199218397,1992,3,championship
Newcastle,Oxford United,4-3,https://www.besoccer.com/match/newcastle-united-fc/oxford-united/199218396,1992,3,championship
Port Vale,Sunderland,3-3,https://www.besoccer.com/match/port-vale/sunderland-afc/199218395,1992,3,championship
Watford,Southend United,1-2,https://www.besoccer.com/match/watford-fc/southend-united/199218393,1992,3,championship
Oxford United,Charlton Athletic,1-2,https://www.besoccer.com/match/oxford-united/charlton-athletic-fc/199218404,1992,3,championship
Blackburn Rovers,Grimsby Town,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/grimsby-town/199218416,1992,3,championship
Brighton & Hove Albion,Swindon Town,0-2,https://www.besoccer.com/match/brighton-amp-hov/swindon-town/199218415,1992,3,championship
Bristol City,Newcastle,1-1,https://www.besoccer.com/match/bristol-city-fc/newcastle-united-fc/199218414,1992,3,championship
Cambridge United,Barnsley,2-1,https://www.besoccer.com/match/cambridge-united/barnsley-fc/199218413,1992,3,championship
Middlesbrough,Port Vale,1-0,https://www.besoccer.com/match/middlesbrough-fc/port-vale/199218412,1992,3,championship
Oxford United,Leicester,1-2,https://www.besoccer.com/match/oxford-united/leicester-city-fc/199218410,1992,3,championship
Millwall,Derby County,1-2,https://www.besoccer.com/match/millwall-fc/derby-county-fc/199218411,1992,3,championship
Plymouth Argyle,Watford,0-1,https://www.besoccer.com/match/plymouth-argyle/watford-fc/199218409,1992,3,championship
Portsmouth,Ipswich Town,1-1,https://www.besoccer.com/match/portsmouth/ipswich-town-fc/199218408,1992,3,championship
Southend United,Charlton Athletic,1-1,https://www.besoccer.com/match/southend-united/charlton-athletic-fc/199218407,1992,3,championship
Sunderland,Bristol Rovers,1-1,https://www.besoccer.com/match/sunderland-afc/bristol-rovers/199218406,1992,3,championship
Wolves,Tranmere Rovers,1-1,https://www.besoccer.com/match/wolverhampton/tranmere-rovers/199218405,1992,3,championship
Watford,Millwall,0-2,https://www.besoccer.com/match/watford-fc/millwall-fc/199218417,1992,3,championship
Southend United,Oxford United,2-3,https://www.besoccer.com/match/southend-united/oxford-united/199218418,1992,3,championship
Charlton Athletic,Ipswich Town,1-1,https://www.besoccer.com/match/charlton-athletic-fc/ipswich-town-fc/199218419,1992,3,championship
Brighton & Hove Albion,Leicester,1-2,https://www.besoccer.com/match/brighton-amp-hov/leicester-city-fc/199218420,1992,3,championship
Swindon Town,Newcastle,2-1,https://www.besoccer.com/match/swindon-town/newcastle-united-fc/199218421,1992,4,championship
Grimsby Town,Charlton Athletic,1-0,https://www.besoccer.com/match/grimsby-town/charlton-athletic-fc/199218428,1992,4,championship
Sunderland,Watford,3-1,https://www.besoccer.com/match/sunderland-afc/watford-fc/199218422,1992,4,championship
Blackburn Rovers,Brighton & Hove Albion,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/brighton-amp-hov/199218432,1992,4,championship
Cambridge United,Bristol City,0-0,https://www.besoccer.com/match/cambridge-united/bristol-city-fc/199218430,1992,4,championship
Derby County,Tranmere Rovers,0-1,https://www.besoccer.com/match/derby-county-fc/tranmere-rovers/199218429,1992,4,championship
Bristol Rovers,Port Vale,3-3,https://www.besoccer.com/match/bristol-rovers/port-vale/199218431,1992,4,championship
Leicester,Ipswich Town,2-2,https://www.besoccer.com/match/leicester-city-fc/ipswich-town-fc/199218427,1992,4,championship
Middlesbrough,Southend United,1-1,https://www.besoccer.com/match/middlesbrough-fc/southend-united/199218426,1992,4,championship
Millwall,Portsmouth,1-1,https://www.besoccer.com/match/millwall-fc/portsmouth/199218425,1992,4,championship
Oxford United,Barnsley,0-1,https://www.besoccer.com/match/oxford-united/barnsley-fc/199218424,1992,4,championship
Plymouth Argyle,Wolves,1-0,https://www.besoccer.com/match/plymouth-argyle/wolverhampton/199218423,1992,4,championship
Wolves,Bristol Rovers,2-3,https://www.besoccer.com/match/wolverhampton/bristol-rovers/199218433,1992,4,championship
Tranmere Rovers,Millwall,2-1,https://www.besoccer.com/match/tranmere-rovers/millwall-fc/199218434,1992,4,championship
Southend United,Blackburn Rovers,3-0,https://www.besoccer.com/match/southend-united/blackburn-rovers-fc/199218435,1992,4,championship
Portsmouth,Leicester,1-0,https://www.besoccer.com/match/portsmouth/leicester-city-fc/199218436,1992,4,championship
Ipswich Town,Sunderland,0-1,https://www.besoccer.com/match/ipswich-town-fc/sunderland-afc/199218437,1992,4,championship
Bristol City,Plymouth Argyle,2-0,https://www.besoccer.com/match/bristol-city-fc/plymouth-argyle/199218438,1992,4,championship
Barnsley,Middlesbrough,2-1,https://www.besoccer.com/match/barnsley-fc/middlesbrough-fc/199218439,1992,4,championship
Charlton Athletic,Swindon Town,0-0,https://www.besoccer.com/match/charlton-athletic-fc/swindon-town/199218443,1992,4,championship
Brighton & Hove Albion,Grimsby Town,3-0,https://www.besoccer.com/match/brighton-amp-hov/grimsby-town/199218444,1992,4,championship
Port Vale,Derby County,1-0,https://www.besoccer.com/match/port-vale/derby-county-fc/199218441,1992,4,championship
Newcastle,Cambridge United,1-1,https://www.besoccer.com/match/newcastle-united-fc/cambridge-united/199218442,1992,4,championship
Watford,Oxford United,2-0,https://www.besoccer.com/match/watford-fc/oxford-united/199218440,1992,4,championship
Tranmere Rovers,Plymouth Argyle,1-0,https://www.besoccer.com/match/tranmere-rovers/plymouth-argyle/199218445,1992,4,championship
Charlton Athletic,Blackburn Rovers,0-2,https://www.besoccer.com/match/charlton-athletic-fc/blackburn-rovers-fc/199218453,1992,4,championship
Barnsley,Bristol Rovers,0-1,https://www.besoccer.com/match/barnsley-fc/bristol-rovers/199218456,1992,4,championship
Brighton & Hove Albion,Middlesbrough,1-1,https://www.besoccer.com/match/brighton-amp-hov/middlesbrough-fc/199218455,1992,4,championship
Bristol City,Sunderland,1-0,https://www.besoccer.com/match/bristol-city-fc/sunderland-afc/199218454,1992,4,championship
Ipswich Town,Cambridge United,1-2,https://www.besoccer.com/match/ipswich-town-fc/cambridge-united/199218452,1992,4,championship
Newcastle,Grimsby Town,2-0,https://www.besoccer.com/match/newcastle-united-fc/grimsby-town/199218451,1992,4,championship
Port Vale,Millwall,0-2,https://www.besoccer.com/match/port-vale/millwall-fc/199218450,1992,4,championship
Portsmouth,Oxford United,2-1,https://www.besoccer.com/match/portsmouth/oxford-united/199218449,1992,4,championship
Southend United,Swindon Town,3-2,https://www.besoccer.com/match/southend-united/swindon-town/199218448,1992,4,championship
Watford,Leicester,0-1,https://www.besoccer.com/match/watford-fc/leicester-city-fc/199218447,1992,4,championship
Wolves,Derby County,2-3,https://www.besoccer.com/match/wolverhampton/derby-county-fc/199218446,1992,4,championship
Derby County,Ipswich Town,1-0,https://www.besoccer.com/match/derby-county-fc/ipswich-town-fc/199218462,1992,4,championship
Blackburn Rovers,Barnsley,3-0,https://www.besoccer.com/match/blackburn-rovers-fc/barnsley-fc/199218465,1992,4,championship
Bristol Rovers,Watford,1-1,https://www.besoccer.com/match/bristol-rovers/watford-fc/199218464,1992,4,championship
Cambridge United,Brighton & Hove Albion,0-0,https://www.besoccer.com/match/cambridge-united/brighton-amp-hov/199218463,1992,4,championship
Swindon Town,Portsmouth,2-3,https://www.besoccer.com/match/swindon-town/portsmouth/199218457,1992,4,championship
Middlesbrough,Charlton Athletic,2-0,https://www.besoccer.com/match/middlesbrough-fc/charlton-athletic-fc/199218461,1992,4,championship
Oxford United,Bristol City,1-1,https://www.besoccer.com/match/oxford-united/bristol-city-fc/199218459,1992,4,championship
Plymouth Argyle,Port Vale,1-0,https://www.besoccer.com/match/plymouth-argyle/port-vale/199218458,1992,4,championship
Millwall,Wolves,2-1,https://www.besoccer.com/match/millwall-fc/wolverhampton/199218460,1992,4,championship
Sunderland,Newcastle,1-1,https://www.besoccer.com/match/sunderland-afc/newcastle-united-fc/199218466,1992,4,championship
Newcastle,Southend United,3-2,https://www.besoccer.com/match/newcastle-united-fc/southend-united/199218467,1992,4,championship
Leicester,Bristol Rovers,1-1,https://www.besoccer.com/match/leicester-city-fc/bristol-rovers/199218468,1992,4,championship
Tranmere Rovers,Swindon Town,0-0,https://www.besoccer.com/match/tranmere-rovers/swindon-town/199218469,1992,4,championship
Middlesbrough,Bristol City,3-1,https://www.besoccer.com/match/middlesbrough-fc/bristol-city-fc/199218476,1992,4,championship
Bristol Rovers,Derby County,2-3,https://www.besoccer.com/match/bristol-rovers/derby-county-fc/199218480,1992,4,championship
Charlton Athletic,Cambridge United,1-2,https://www.besoccer.com/match/charlton-athletic-fc/cambridge-united/199218479,1992,4,championship
Leicester,Port Vale,0-1,https://www.besoccer.com/match/leicester-city-fc/port-vale/199218477,1992,4,championship
Grimsby Town,Millwall,1-1,https://www.besoccer.com/match/grimsby-town/millwall-fc/199218478,1992,4,championship
Newcastle,Blackburn Rovers,0-0,https://www.besoccer.com/match/newcastle-united-fc/blackburn-rovers-fc/199218475,1992,4,championship
Plymouth Argyle,Sunderland,1-0,https://www.besoccer.com/match/plymouth-argyle/sunderland-afc/199218473,1992,4,championship
Southend United,Barnsley,2-1,https://www.besoccer.com/match/southend-united/barnsley-fc/199218472,1992,4,championship
Watford,Portsmouth,2-1,https://www.besoccer.com/match/watford-fc/portsmouth/199218471,1992,4,championship
Wolves,Ipswich Town,1-2,https://www.besoccer.com/match/wolverhampton/ipswich-town-fc/199218470,1992,4,championship
Oxford United,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/oxford-united/brighton-amp-hov/199218474,1992,4,championship
Wolves,Grimsby Town,2-1,https://www.besoccer.com/match/wolverhampton/grimsby-town/199218481,1992,4,championship
Derby County,Leicester,1-2,https://www.besoccer.com/match/derby-county-fc/leicester-city-fc/199218488,1992,4,championship
Blackburn Rovers,Middlesbrough,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/middlesbrough-fc/199218492,1992,4,championship
Brighton & Hove Albion,Plymouth Argyle,1-0,https://www.besoccer.com/match/brighton-amp-hov/plymouth-argyle/199218491,1992,4,championship
Bristol City,Charlton Athletic,0-2,https://www.besoccer.com/match/bristol-city-fc/charlton-athletic-fc/199218490,1992,4,championship
Cambridge United,Oxford United,1-1,https://www.besoccer.com/match/cambridge-united/oxford-united/199218489,1992,4,championship
Portsmouth,Wolves,1-0,https://www.besoccer.com/match/portsmouth/wolverhampton/199218484,1992,4,championship
Ipswich Town,Tranmere Rovers,4-0,https://www.besoccer.com/match/ipswich-town-fc/tranmere-rovers/199218487,1992,4,championship
