Home_Team,Away_Team,Result,Link,Season,Round,League
Leeds United,Watford,2-2,https://www.besoccer.com/match/leeds-united-afc/watford-fc/200597547,2005,6,championship
Crewe Alexandra,Millwall,2-1,https://www.besoccer.com/match/crewe-alexandra/millwall-fc/200597548,2005,6,championship
Burnley,Crewe Alexandra,3-0,https://www.besoccer.com/match/burnley-fc/crewe-alexandra/200597549,2005,7,championship
Derby County,Reading,2-1,https://www.besoccer.com/match/derby-county-fc/reading-fc/200597550,2005,7,championship
Gillingham,Sunderland,0-4,https://www.besoccer.com/match/gillingham/sunderland-afc/200597551,2005,7,championship
Leeds United,Coventry City,3-0,https://www.besoccer.com/match/leeds-united-afc/coventry-city/200597552,2005,7,championship
Preston North End,Stoke City,3-0,https://www.besoccer.com/match/preston-north-end/stoke-city/200597553,2005,7,championship
Queens Park Rangers,Plymouth Argyle,3-2,https://www.besoccer.com/match/queens-park-rangers-fc/plymouth-argyle/200597554,2005,7,championship
Rotherham United,Leicester,0-2,https://www.besoccer.com/match/rotherham-united/leicester-city-fc/200597555,2005,7,championship
Sheffield United,West Ham,1-2,https://www.besoccer.com/match/sheffield-united/west-ham-united/200597556,2005,7,championship
Watford,Brighton & Hove Albion,1-1,https://www.besoccer.com/match/watford-fc/brighton-amp-hov/200597557,2005,7,championship
Wolves,Wigan Athletic,3-3,https://www.besoccer.com/match/wolverhampton/wigan-athletic/200597558,2005,7,championship
Nottingham Forest,Cardiff City,0-0,https://www.besoccer.com/match/nottingham-forest-fc/cardiff-city-fc/200597559,2005,7,championship
Ipswich Town,Millwall,2-0,https://www.besoccer.com/match/ipswich-town-fc/millwall-fc/200597560,2005,7,championship
Brighton & Hove Albion,Wolves,0-1,https://www.besoccer.com/match/brighton-amp-hov/wolverhampton/200597561,2005,8,championship
West Ham,Rotherham United,1-0,https://www.besoccer.com/match/west-ham-united/rotherham-united/200597562,2005,8,championship
Crewe Alexandra,Queens Park Rangers,0-2,https://www.besoccer.com/match/crewe-alexandra/queens-park-rangers-fc/200597563,2005,8,championship
Leicester,Sheffield United,3-2,https://www.besoccer.com/match/leicester-city-fc/sheffield-united/200597564,2005,8,championship
Plymouth Argyle,Leeds United,0-1,https://www.besoccer.com/match/plymouth-argyle/leeds-united-afc/200597565,2005,8,championship
Stoke City,Ipswich Town,3-2,https://www.besoccer.com/match/stoke-city/ipswich-town-fc/200597566,2005,8,championship
Cardiff City,Watford,0-3,https://www.besoccer.com/match/cardiff-city-fc/watford-fc/200597567,2005,8,championship
Wigan Athletic,Burnley,0-0,https://www.besoccer.com/match/wigan-athletic/burnley-fc/200597568,2005,8,championship
Reading,Preston North End,3-1,https://www.besoccer.com/match/reading-fc/preston-north-end/200597569,2005,8,championship
Sunderland,Nottingham Forest,2-0,https://www.besoccer.com/match/sunderland-afc/nottingham-forest-fc/200597570,2005,8,championship
Coventry City,Gillingham,2-2,https://www.besoccer.com/match/coventry-city/gillingham/200597571,2005,8,championship
Millwall,Derby County,3-1,https://www.besoccer.com/match/millwall-fc/derby-county-fc/200597572,2005,8,championship
Brighton & Hove Albion,Queens Park Rangers,2-3,https://www.besoccer.com/match/brighton-amp-hov/queens-park-rangers-fc/200597573,2005,9,championship
Coventry City,Rotherham United,0-0,https://www.besoccer.com/match/coventry-city/rotherham-united/200597574,2005,9,championship
Crewe Alexandra,Leeds United,2-2,https://www.besoccer.com/match/crewe-alexandra/leeds-united-afc/200597575,2005,9,championship
Leicester,Burnley,0-0,https://www.besoccer.com/match/leicester-city-fc/burnley-fc/200597576,2005,9,championship
Plymouth Argyle,Wolves,1-2,https://www.besoccer.com/match/plymouth-argyle/wolverhampton/200597577,2005,9,championship
Reading,Gillingham,3-1,https://www.besoccer.com/match/reading-fc/gillingham/200597578,2005,9,championship
Stoke City,Nottingham Forest,0-0,https://www.besoccer.com/match/stoke-city/nottingham-forest-fc/200597579,2005,9,championship
Sunderland,Preston North End,3-1,https://www.besoccer.com/match/sunderland-afc/preston-north-end/200597580,2005,9,championship
West Ham,Ipswich Town,1-1,https://www.besoccer.com/match/west-ham-united/ipswich-town-fc/200597581,2005,9,championship
Wigan Athletic,Sheffield United,4-0,https://www.besoccer.com/match/wigan-athletic/sheffield-united/200597582,2005,9,championship
Cardiff City,Derby County,0-2,https://www.besoccer.com/match/cardiff-city-fc/derby-county-fc/200597583,2005,9,championship
Millwall,Watford,0-2,https://www.besoccer.com/match/millwall-fc/watford-fc/200597584,2005,9,championship
Leeds United,Sunderland,0-1,https://www.besoccer.com/match/leeds-united-afc/sunderland-afc/200597585,2005,10,championship
Burnley,Stoke City,2-2,https://www.besoccer.com/match/burnley-fc/stoke-city/200597586,2005,10,championship
Derby County,Wigan Athletic,1-1,https://www.besoccer.com/match/derby-county-fc/wigan-athletic/200597587,2005,10,championship
Gillingham,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/gillingham/brighton-amp-hov/200597588,2005,10,championship
Ipswich Town,Plymouth Argyle,3-2,https://www.besoccer.com/match/ipswich-town-fc/plymouth-argyle/200597589,2005,10,championship
Preston North End,Crewe Alexandra,1-0,https://www.besoccer.com/match/preston-north-end/crewe-alexandra/200597590,2005,10,championship
Queens Park Rangers,Leicester,3-2,https://www.besoccer.com/match/queens-park-rangers-fc/leicester-city-fc/200597591,2005,10,championship
Rotherham United,Millwall,1-1,https://www.besoccer.com/match/rotherham-united/millwall-fc/200597592,2005,10,championship
Sheffield United,Coventry City,1-1,https://www.besoccer.com/match/sheffield-united/coventry-city/200597593,2005,10,championship
Watford,Reading,0-1,https://www.besoccer.com/match/watford-fc/reading-fc/200597594,2005,10,championship
Wolves,Cardiff City,2-3,https://www.besoccer.com/match/wolverhampton/cardiff-city-fc/200597595,2005,10,championship
Nottingham Forest,West Ham,2-1,https://www.besoccer.com/match/nottingham-forest-fc/west-ham-united/200597596,2005,10,championship
Gillingham,Leicester,0-2,https://www.besoccer.com/match/gillingham/leicester-city-fc/200597597,2005,11,championship
Ipswich Town,Reading,1-1,https://www.besoccer.com/match/ipswich-town-fc/reading-fc/200597598,2005,11,championship
Leeds United,Stoke City,0-0,https://www.besoccer.com/match/leeds-united-afc/stoke-city/200597599,2005,11,championship
Preston North End,Plymouth Argyle,1-1,https://www.besoccer.com/match/preston-north-end/plymouth-argyle/200597600,2005,11,championship
Rotherham United,Crewe Alexandra,2-3,https://www.besoccer.com/match/rotherham-united/crewe-alexandra/200597601,2005,11,championship
Sheffield United,Sunderland,1-0,https://www.besoccer.com/match/sheffield-united/sunderland-afc/200597602,2005,11,championship
Watford,Wigan Athletic,0-0,https://www.besoccer.com/match/watford-fc/wigan-athletic/200597603,2005,11,championship
Burnley,Cardiff City,1-0,https://www.besoccer.com/match/burnley-fc/cardiff-city-fc/200597604,2005,11,championship
Queens Park Rangers,Coventry City,4-1,https://www.besoccer.com/match/queens-park-rangers-fc/coventry-city/200597605,2005,11,championship
Derby County,West Ham,1-1,https://www.besoccer.com/match/derby-county-fc/west-ham-united/200597606,2005,11,championship
Nottingham Forest,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/nottingham-forest-fc/brighton-amp-hov/200597607,2005,11,championship
Wolves,Millwall,1-2,https://www.besoccer.com/match/wolverhampton/millwall-fc/200597608,2005,11,championship
Brighton & Hove Albion,Sheffield United,1-1,https://www.besoccer.com/match/brighton-amp-hov/sheffield-united/200597609,2005,12,championship
Crewe Alexandra,Watford,3-0,https://www.besoccer.com/match/crewe-alexandra/watford-fc/200597610,2005,12,championship
Leicester,Preston North End,1-1,https://www.besoccer.com/match/leicester-city-fc/preston-north-end/200597611,2005,12,championship
Plymouth Argyle,Gillingham,2-1,https://www.besoccer.com/match/plymouth-argyle/gillingham/200597612,2005,12,championship
Reading,Burnley,0-0,https://www.besoccer.com/match/reading-fc/burnley-fc/200597613,2005,12,championship
Stoke City,Queens Park Rangers,0-1,https://www.besoccer.com/match/stoke-city/queens-park-rangers-fc/200597614,2005,12,championship
Sunderland,Derby County,0-0,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/200597615,2005,12,championship
West Ham,Wolves,1-0,https://www.besoccer.com/match/west-ham-united/wolverhampton/200597616,2005,12,championship
Wigan Athletic,Rotherham United,2-0,https://www.besoccer.com/match/wigan-athletic/rotherham-united/200597617,2005,12,championship
Cardiff City,Leeds United,0-0,https://www.besoccer.com/match/cardiff-city-fc/leeds-united-afc/200597618,2005,12,championship
Coventry City,Ipswich Town,1-2,https://www.besoccer.com/match/coventry-city/ipswich-town-fc/200597619,2005,12,championship
Millwall,Nottingham Forest,1-0,https://www.besoccer.com/match/millwall-fc/nottingham-forest-fc/200597620,2005,12,championship
Nottingham Forest,Wolves,1-0,https://www.besoccer.com/match/nottingham-forest-fc/wolverhampton/200597621,2005,13,championship
Coventry City,Leicester,1-1,https://www.besoccer.com/match/coventry-city/leicester-city-fc/200597622,2005,13,championship
Crewe Alexandra,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/crewe-alexandra/brighton-amp-hov/200597623,2005,13,championship
Derby County,Watford,2-2,https://www.besoccer.com/match/derby-county-fc/watford-fc/200597624,2005,13,championship
Ipswich Town,Burnley,1-1,https://www.besoccer.com/match/ipswich-town-fc/burnley-fc/200597625,2005,13,championship
Leeds United,Preston North End,1-0,https://www.besoccer.com/match/leeds-united-afc/preston-north-end/200597626,2005,13,championship
Queens Park Rangers,West Ham,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/west-ham-united/200597627,2005,13,championship
Stoke City,Reading,0-1,https://www.besoccer.com/match/stoke-city/reading-fc/200597628,2005,13,championship
Sunderland,Millwall,1-0,https://www.besoccer.com/match/sunderland-afc/millwall-fc/200597629,2005,13,championship
Cardiff City,Rotherham United,2-0,https://www.besoccer.com/match/cardiff-city-fc/rotherham-united/200597630,2005,13,championship
Plymouth Argyle,Wigan Athletic,1-2,https://www.besoccer.com/match/plymouth-argyle/wigan-athletic/200597631,2005,13,championship
Gillingham,Sheffield United,1-3,https://www.besoccer.com/match/gillingham/sheffield-united/200597632,2005,13,championship
West Ham,Stoke City,2-0,https://www.besoccer.com/match/west-ham-united/stoke-city/200597633,2005,14,championship
Wolves,Derby County,2-0,https://www.besoccer.com/match/wolverhampton/derby-county-fc/200597634,2005,14,championship
Burnley,Coventry City,2-2,https://www.besoccer.com/match/burnley-fc/coventry-city/200597635,2005,14,championship
Leicester,Ipswich Town,2-2,https://www.besoccer.com/match/leicester-city-fc/ipswich-town-fc/200597636,2005,14,championship
Millwall,Gillingham,2-1,https://www.besoccer.com/match/millwall-fc/gillingham/200597637,2005,14,championship
Preston North End,Queens Park Rangers,2-1,https://www.besoccer.com/match/preston-north-end/queens-park-rangers-fc/200597638,2005,14,championship
Rotherham United,Plymouth Argyle,0-1,https://www.besoccer.com/match/rotherham-united/plymouth-argyle/200597639,2005,14,championship
Sheffield United,Nottingham Forest,1-1,https://www.besoccer.com/match/sheffield-united/nottingham-forest-fc/200597640,2005,14,championship
Watford,Sunderland,1-1,https://www.besoccer.com/match/watford-fc/sunderland-afc/200597641,2005,14,championship
Brighton & Hove Albion,Cardiff City,1-1,https://www.besoccer.com/match/brighton-amp-hov/cardiff-city-fc/200597642,2005,14,championship
Wigan Athletic,Crewe Alexandra,4-1,https://www.besoccer.com/match/wigan-athletic/crewe-alexandra/200597643,2005,14,championship
Reading,Leeds United,1-1,https://www.besoccer.com/match/reading-fc/leeds-united-afc/200597644,2005,14,championship
Burnley,Derby County,0-2,https://www.besoccer.com/match/burnley-fc/derby-county-fc/200597645,2005,15,championship
Brighton & Hove Albion,Leeds United,1-0,https://www.besoccer.com/match/brighton-amp-hov/leeds-united-afc/200597646,2005,15,championship
Leicester,Stoke City,1-1,https://www.besoccer.com/match/leicester-city-fc/stoke-city/200597647,2005,15,championship
Preston North End,Nottingham Forest,3-2,https://www.besoccer.com/match/preston-north-end/nottingham-forest-fc/200597648,2005,15,championship
Reading,Crewe Alexandra,4-0,https://www.besoccer.com/match/reading-fc/crewe-alexandra/200597649,2005,15,championship
Sheffield United,Plymouth Argyle,2-1,https://www.besoccer.com/match/sheffield-united/plymouth-argyle/200597650,2005,15,championship
Watford,Ipswich Town,2-2,https://www.besoccer.com/match/watford-fc/ipswich-town-fc/200597651,2005,15,championship
West Ham,Gillingham,3-1,https://www.besoccer.com/match/west-ham-united/gillingham/200597652,2005,15,championship
Wigan Athletic,Coventry City,4-1,https://www.besoccer.com/match/wigan-athletic/coventry-city/200597653,2005,15,championship
Wolves,Queens Park Rangers,2-1,https://www.besoccer.com/match/wolverhampton/queens-park-rangers-fc/200597654,2005,15,championship
Millwall,Cardiff City,2-2,https://www.besoccer.com/match/millwall-fc/cardiff-city-fc/200597655,2005,15,championship
Rotherham United,Sunderland,0-1,https://www.besoccer.com/match/rotherham-united/sunderland-afc/200597656,2005,15,championship
Crewe Alexandra,Sheffield United,2-3,https://www.besoccer.com/match/crewe-alexandra/sheffield-united/200597657,2005,16,championship
Coventry City,Reading,3-2,https://www.besoccer.com/match/coventry-city/reading-fc/200597658,2005,16,championship
Derby County,Rotherham United,3-2,https://www.besoccer.com/match/derby-county-fc/rotherham-united/200597659,2005,16,championship
Gillingham,Wolves,1-0,https://www.besoccer.com/match/gillingham/wolverhampton/200597660,2005,16,championship
Ipswich Town,Preston North End,3-0,https://www.besoccer.com/match/ipswich-town-fc/preston-north-end/200597661,2005,16,championship
Nottingham Forest,Watford,1-2,https://www.besoccer.com/match/nottingham-forest-fc/watford-fc/200597662,2005,16,championship
Plymouth Argyle,West Ham,1-1,https://www.besoccer.com/match/plymouth-argyle/west-ham-united/200597663,2005,16,championship
Queens Park Rangers,Burnley,3-0,https://www.besoccer.com/match/queens-park-rangers-fc/burnley-fc/200597664,2005,16,championship
Stoke City,Millwall,1-0,https://www.besoccer.com/match/stoke-city/millwall-fc/200597665,2005,16,championship
Sunderland,Brighton & Hove Albion,2-0,https://www.besoccer.com/match/sunderland-afc/brighton-amp-hov/200597666,2005,16,championship
Cardiff City,Leicester,0-0,https://www.besoccer.com/match/cardiff-city-fc/leicester-city-fc/200597667,2005,16,championship
Leeds United,Wigan Athletic,0-2,https://www.besoccer.com/match/leeds-united-afc/wigan-athletic/200597668,2005,16,championship
Crewe Alexandra,Leicester,2-2,https://www.besoccer.com/match/crewe-alexandra/leicester-city-fc/200597669,2005,17,championship
Gillingham,Watford,0-0,https://www.besoccer.com/match/gillingham/watford-fc/200597670,2005,17,championship
Ipswich Town,Sheffield United,5-1,https://www.besoccer.com/match/ipswich-town-fc/sheffield-united/200597671,2005,17,championship
Plymouth Argyle,Reading,2-2,https://www.besoccer.com/match/plymouth-argyle/reading-fc/200597672,2005,17,championship
Queens Park Rangers,Millwall,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/millwall-fc/200597673,2005,17,championship
Stoke City,Wigan Athletic,0-1,https://www.besoccer.com/match/stoke-city/wigan-athletic/200597674,2005,17,championship
Cardiff City,West Ham,4-1,https://www.besoccer.com/match/cardiff-city-fc/west-ham-united/200597675,2005,17,championship
Sunderland,Wolves,3-1,https://www.besoccer.com/match/sunderland-afc/wolverhampton/200597676,2005,17,championship
Leeds United,Burnley,1-2,https://www.besoccer.com/match/leeds-united-afc/burnley-fc/200597677,2005,17,championship
Coventry City,Preston North End,1-1,https://www.besoccer.com/match/coventry-city/preston-north-end/200597678,2005,17,championship
Derby County,Brighton & Hove Albion,3-0,https://www.besoccer.com/match/derby-county-fc/brighton-amp-hov/200597679,2005,17,championship
Nottingham Forest,Rotherham United,2-2,https://www.besoccer.com/match/nottingham-forest-fc/rotherham-united/200597680,2005,17,championship
Millwall,Sunderland,2-0,https://www.besoccer.com/match/millwall-fc/sunderland-afc/200597681,2005,18,championship
Brighton & Hove Albion,Crewe Alexandra,1-3,https://www.besoccer.com/match/brighton-amp-hov/crewe-alexandra/200597682,2005,18,championship
Burnley,Ipswich Town,0-2,https://www.besoccer.com/match/burnley-fc/ipswich-town-fc/200597683,2005,18,championship
Preston North End,Leeds United,2-4,https://www.besoccer.com/match/preston-north-end/leeds-united-afc/200597684,2005,18,championship
Reading,Stoke City,1-0,https://www.besoccer.com/match/reading-fc/stoke-city/200597685,2005,18,championship
Sheffield United,Gillingham,0-0,https://www.besoccer.com/match/sheffield-united/gillingham/200597686,2005,18,championship
Watford,Derby County,2-2,https://www.besoccer.com/match/watford-fc/derby-county-fc/200597687,2005,18,championship
West Ham,Queens Park Rangers,2-1,https://www.besoccer.com/match/west-ham-united/queens-park-rangers-fc/200597688,2005,18,championship
Wigan Athletic,Plymouth Argyle,0-2,https://www.besoccer.com/match/wigan-athletic/plymouth-argyle/200597689,2005,18,championship
Wolves,Nottingham Forest,2-1,https://www.besoccer.com/match/wolverhampton/nottingham-forest-fc/200597690,2005,18,championship
Rotherham United,Cardiff City,2-2,https://www.besoccer.com/match/rotherham-united/cardiff-city-fc/200597691,2005,18,championship
Leicester,Coventry City,3-0,https://www.besoccer.com/match/leicester-city-fc/coventry-city/200597692,2005,18,championship
Burnley,Nottingham Forest,1-0,https://www.besoccer.com/match/burnley-fc/nottingham-forest-fc/200597693,2005,19,championship
Coventry City,Plymouth Argyle,2-1,https://www.besoccer.com/match/coventry-city/plymouth-argyle/200597694,2005,19,championship
Gillingham,Derby County,0-2,https://www.besoccer.com/match/gillingham/derby-county-fc/200597695,2005,19,championship
Ipswich Town,Leeds United,1-0,https://www.besoccer.com/match/ipswich-town-fc/leeds-united-afc/200597696,2005,19,championship
Leicester,Sunderland,0-1,https://www.besoccer.com/match/leicester-city-fc/sunderland-afc/200597697,2005,19,championship
Preston North End,Millwall,1-1,https://www.besoccer.com/match/preston-north-end/millwall-fc/200597698,2005,19,championship
Queens Park Rangers,Wigan Athletic,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/wigan-athletic/200597699,2005,19,championship
Rotherham United,Wolves,1-2,https://www.besoccer.com/match/rotherham-united/wolverhampton/200597700,2005,19,championship
Sheffield United,Watford,1-1,https://www.besoccer.com/match/sheffield-united/watford-fc/200597701,2005,19,championship
Stoke City,Crewe Alexandra,1-0,https://www.besoccer.com/match/stoke-city/crewe-alexandra/200597702,2005,19,championship
West Ham,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/west-ham-united/brighton-amp-hov/200597703,2005,19,championship
Reading,Cardiff City,2-1,https://www.besoccer.com/match/reading-fc/cardiff-city-fc/200597704,2005,19,championship
Cardiff City,Preston North End,0-1,https://www.besoccer.com/match/cardiff-city-fc/preston-north-end/200597705,2005,20,championship
Wolves,Coventry City,0-1,https://www.besoccer.com/match/wolverhampton/coventry-city/200597706,2005,20,championship
Brighton & Hove Albion,Burnley,0-1,https://www.besoccer.com/match/brighton-amp-hov/burnley-fc/200597707,2005,20,championship
Crewe Alexandra,Gillingham,4-1,https://www.besoccer.com/match/crewe-alexandra/gillingham/200597708,2005,20,championship
Derby County,Sheffield United,0-1,https://www.besoccer.com/match/derby-county-fc/sheffield-united/200597709,2005,20,championship
Leeds United,Queens Park Rangers,6-1,https://www.besoccer.com/match/leeds-united-afc/queens-park-rangers-fc/200597710,2005,20,championship
Nottingham Forest,Reading,1-0,https://www.besoccer.com/match/nottingham-forest-fc/reading-fc/200597711,2005,20,championship
Plymouth Argyle,Stoke City,0-0,https://www.besoccer.com/match/plymouth-argyle/stoke-city/200597712,2005,20,championship
Watford,Rotherham United,0-0,https://www.besoccer.com/match/watford-fc/rotherham-united/200597713,2005,20,championship
Wigan Athletic,Leicester,0-0,https://www.besoccer.com/match/wigan-athletic/leicester-city-fc/200597714,2005,20,championship
