Home_Team,Away_Team,Result,Link,Season,Round,League
Port Vale,Leicester,2-0,https://www.besoccer.com/match/port-vale/leicester-city-fc/199115662,1991,2,championship
Sheffield Wednesday,Hull City,5-1,https://www.besoccer.com/match/sheffield-wednesday-fc/hull-city/199115661,1991,2,championship
Swindon Town,Bristol City,0-1,https://www.besoccer.com/match/swindon-town/bristol-city-fc/199115670,1991,2,championship
Ipswich Town,Blackburn Rovers,2-1,https://www.besoccer.com/match/ipswich-town-fc/blackburn-rovers-fc/199115678,1991,2,championship
Barnsley,Oldham Athletic AFC,0-1,https://www.besoccer.com/match/barnsley-fc/oldham-athletic-afc/199115682,1991,2,championship
Bristol City,Plymouth Argyle,1-1,https://www.besoccer.com/match/bristol-city-fc/plymouth-argyle/199115681,1991,2,championship
Charlton Athletic,Sheffield Wednesday,0-1,https://www.besoccer.com/match/charlton-athletic-fc/sheffield-wednesday-fc/199115680,1991,2,championship
Hull City,Swindon Town,1-1,https://www.besoccer.com/match/hull-city/swindon-town/199115679,1991,2,championship
Portsmouth,Port Vale,2-4,https://www.besoccer.com/match/portsmouth/port-vale/199115673,1991,2,championship
Leicester,West Ham,1-2,https://www.besoccer.com/match/leicester-city-fc/west-ham-united/199115677,1991,2,championship
Middlesbrough,Notts County,1-0,https://www.besoccer.com/match/middlesbrough-fc/notts-county/199115676,1991,2,championship
Newcastle,Millwall,1-2,https://www.besoccer.com/match/newcastle-united-fc/millwall-fc/199115675,1991,2,championship
Oxford United,West Bromwich Albion,1-3,https://www.besoccer.com/match/oxford-united/west-bromwich/199115674,1991,2,championship
Watford,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/watford-fc/brighton-amp-hov/199115672,1991,2,championship
Wolves,Bristol Rovers,1-1,https://www.besoccer.com/match/wolverhampton/bristol-rovers/199115671,1991,2,championship
Oldham Athletic AFC,Oxford United,3-0,https://www.besoccer.com/match/oldham-athletic-afc/oxford-united/199115689,1991,2,championship
Brighton & Hove Albion,Charlton Athletic,3-2,https://www.besoccer.com/match/brighton-amp-hov/charlton-athletic-fc/199115693,1991,2,championship
Bristol Rovers,Hull City,1-1,https://www.besoccer.com/match/bristol-rovers/hull-city/199115692,1991,2,championship
Millwall,Ipswich Town,1-1,https://www.besoccer.com/match/millwall-fc/ipswich-town-fc/199115691,1991,2,championship
Notts County,Portsmouth,2-1,https://www.besoccer.com/match/notts-county/portsmouth/199115690,1991,2,championship
Blackburn Rovers,Barnsley,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/barnsley-fc/199115694,1991,2,championship
Plymouth Argyle,Leicester,2-0,https://www.besoccer.com/match/plymouth-argyle/leicester-city-fc/199115688,1991,2,championship
West Bromwich Albion,Bristol City,2-1,https://www.besoccer.com/match/west-bromwich/bristol-city-fc/199115684,1991,2,championship
West Ham,Wolves,1-1,https://www.besoccer.com/match/west-ham-united/wolverhampton/199115683,1991,2,championship
Port Vale,Newcastle,0-1,https://www.besoccer.com/match/port-vale/newcastle-united-fc/199115687,1991,2,championship
Swindon Town,Middlesbrough,1-3,https://www.besoccer.com/match/swindon-town/middlesbrough-fc/199115685,1991,2,championship
Sheffield Wednesday,Watford,2-0,https://www.besoccer.com/match/sheffield-wednesday-fc/watford-fc/199115686,1991,2,championship
Port Vale,Middlesbrough,3-1,https://www.besoccer.com/match/port-vale/middlesbrough-fc/199115695,1991,2,championship
Notts County,Barnsley,2-3,https://www.besoccer.com/match/notts-county/barnsley-fc/199115700,1991,2,championship
Blackburn Rovers,Leicester,4-1,https://www.besoccer.com/match/blackburn-rovers-fc/leicester-city-fc/199115701,1991,2,championship
Plymouth Argyle,Oxford United,2-2,https://www.besoccer.com/match/plymouth-argyle/oxford-united/199115698,1991,2,championship
Sheffield Wednesday,Newcastle,2-2,https://www.besoccer.com/match/sheffield-wednesday-fc/newcastle-united-fc/199115697,1991,2,championship
Swindon Town,Wolves,1-0,https://www.besoccer.com/match/swindon-town/wolverhampton/199115696,1991,2,championship
Oldham Athletic AFC,Charlton Athletic,1-1,https://www.besoccer.com/match/oldham-athletic-afc/charlton-athletic-fc/199115699,1991,2,championship
West Ham,Ipswich Town,3-1,https://www.besoccer.com/match/west-ham-united/ipswich-town-fc/199115702,1991,2,championship
Millwall,Hull City,3-3,https://www.besoccer.com/match/millwall-fc/hull-city/199115703,1991,2,championship
Brighton & Hove Albion,Portsmouth,3-2,https://www.besoccer.com/match/brighton-amp-hov/portsmouth/199115704,1991,2,championship
Ipswich Town,Bristol Rovers,2-1,https://www.besoccer.com/match/ipswich-town-fc/bristol-rovers/199115712,1991,2,championship
Barnsley,Port Vale,1-1,https://www.besoccer.com/match/barnsley-fc/port-vale/199115716,1991,2,championship
Bristol City,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/bristol-city-fc/brighton-amp-hov/199115715,1991,2,championship
Charlton Athletic,Millwall,0-0,https://www.besoccer.com/match/charlton-athletic-fc/millwall-fc/199115714,1991,2,championship
Hull City,West Bromwich Albion,1-1,https://www.besoccer.com/match/hull-city/west-bromwich/199115713,1991,2,championship
Newcastle,West Ham,1-1,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/199115709,1991,2,championship
Leicester,Sheffield Wednesday,2-4,https://www.besoccer.com/match/leicester-city-fc/sheffield-wednesday-fc/199115711,1991,2,championship
Oxford United,Swindon Town,2-4,https://www.besoccer.com/match/oxford-united/swindon-town/199115708,1991,2,championship
Portsmouth,Blackburn Rovers,3-2,https://www.besoccer.com/match/portsmouth/blackburn-rovers-fc/199115707,1991,2,championship
Watford,Notts County,1-3,https://www.besoccer.com/match/watford-fc/notts-county/199115706,1991,2,championship
Wolves,Plymouth Argyle,3-1,https://www.besoccer.com/match/wolverhampton/plymouth-argyle/199115705,1991,2,championship
Middlesbrough,Oldham Athletic AFC,0-1,https://www.besoccer.com/match/middlesbrough-fc/oldham-athletic-afc/199115710,1991,2,championship
Ipswich Town,Watford,1-1,https://www.besoccer.com/match/ipswich-town-fc/watford-fc/199115723,1991,2,championship
Blackburn Rovers,Brighton & Hove Albion,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/brighton-amp-hov/199115727,1991,2,championship
Bristol City,Newcastle,1-0,https://www.besoccer.com/match/bristol-city-fc/newcastle-united-fc/199115726,1991,2,championship
Charlton Athletic,Barnsley,2-1,https://www.besoccer.com/match/charlton-athletic-fc/barnsley-fc/199115725,1991,2,championship
Hull City,Port Vale,3-2,https://www.besoccer.com/match/hull-city/port-vale/199115724,1991,2,championship
Oxford United,Wolves,1-1,https://www.besoccer.com/match/oxford-united/wolverhampton/199115720,1991,2,championship
Middlesbrough,Leicester,6-0,https://www.besoccer.com/match/middlesbrough-fc/leicester-city-fc/199115722,1991,2,championship
Notts County,Bristol Rovers,3-2,https://www.besoccer.com/match/notts-county/bristol-rovers/199115721,1991,2,championship
Portsmouth,Plymouth Argyle,3-1,https://www.besoccer.com/match/portsmouth/plymouth-argyle/199115719,1991,2,championship
Sheffield Wednesday,West Ham,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/west-ham-united/199115718,1991,2,championship
West Bromwich Albion,Oldham Athletic AFC,0-0,https://www.besoccer.com/match/west-bromwich/oldham-athletic-afc/199115717,1991,2,championship
Swindon Town,Millwall,0-0,https://www.besoccer.com/match/swindon-town/millwall-fc/199115728,1991,2,championship
Port Vale,Notts County,0-1,https://www.besoccer.com/match/port-vale/notts-county/199115729,1991,3,championship
Watford,Hull City,0-1,https://www.besoccer.com/match/watford-fc/hull-city/199115731,1991,3,championship
Plymouth Argyle,West Bromwich Albion,2-0,https://www.besoccer.com/match/plymouth-argyle/west-bromwich/199115732,1991,3,championship
Oldham Athletic AFC,Swindon Town,3-2,https://www.besoccer.com/match/oldham-athletic-afc/swindon-town/199115733,1991,3,championship
Barnsley,Ipswich Town,5-1,https://www.besoccer.com/match/barnsley-fc/ipswich-town-fc/199115734,1991,3,championship
Wolves,Charlton Athletic,3-0,https://www.besoccer.com/match/wolverhampton/charlton-athletic-fc/199115730,1991,3,championship
Bristol Rovers,Blackburn Rovers,1-2,https://www.besoccer.com/match/bristol-rovers/blackburn-rovers-fc/199115739,1991,3,championship
Brighton & Hove Albion,Sheffield Wednesday,0-4,https://www.besoccer.com/match/brighton-amp-hov/sheffield-wednesday-fc/199115740,1991,3,championship
Millwall,Portsmouth,2-0,https://www.besoccer.com/match/millwall-fc/portsmouth/199115737,1991,3,championship
Leicester,Bristol City,3-0,https://www.besoccer.com/match/leicester-city-fc/bristol-city-fc/199115738,1991,3,championship
Newcastle,Middlesbrough,0-0,https://www.besoccer.com/match/newcastle-united-fc/middlesbrough-fc/199115736,1991,3,championship
West Ham,Oxford United,2-0,https://www.besoccer.com/match/west-ham-united/oxford-united/199115735,1991,3,championship
Newcastle,Portsmouth,2-1,https://www.besoccer.com/match/newcastle-united-fc/portsmouth/199115747,1991,3,championship
Barnsley,Oxford United,3-0,https://www.besoccer.com/match/barnsley-fc/oxford-united/199115752,1991,3,championship
Brighton & Hove Albion,Swindon Town,3-3,https://www.besoccer.com/match/brighton-amp-hov/swindon-town/199115751,1991,3,championship
Bristol Rovers,Sheffield Wednesday,0-1,https://www.besoccer.com/match/bristol-rovers/sheffield-wednesday-fc/199115750,1991,3,championship
Millwall,West Bromwich Albion,4-1,https://www.besoccer.com/match/millwall-fc/west-bromwich/199115748,1991,3,championship
Leicester,Notts County,2-1,https://www.besoccer.com/match/leicester-city-fc/notts-county/199115749,1991,3,championship
Oldham Athletic AFC,Blackburn Rovers,1-1,https://www.besoccer.com/match/oldham-athletic-afc/blackburn-rovers-fc/199115746,1991,3,championship
Plymouth Argyle,Ipswich Town,0-0,https://www.besoccer.com/match/plymouth-argyle/ipswich-town-fc/199115745,1991,3,championship
Wolves,Bristol City,4-0,https://www.besoccer.com/match/wolverhampton/bristol-city-fc/199115741,1991,3,championship
Port Vale,Charlton Athletic,1-1,https://www.besoccer.com/match/port-vale/charlton-athletic-fc/199115744,1991,3,championship
Watford,Middlesbrough,0-3,https://www.besoccer.com/match/watford-fc/middlesbrough-fc/199115743,1991,3,championship
West Ham,Hull City,7-1,https://www.besoccer.com/match/west-ham-united/hull-city/199115742,1991,3,championship
Blackburn Rovers,Watford,0-2,https://www.besoccer.com/match/blackburn-rovers-fc/watford-fc/199115764,1991,3,championship
Bristol City,West Ham,1-1,https://www.besoccer.com/match/bristol-city-fc/west-ham-united/199115763,1991,3,championship
Charlton Athletic,Leicester,1-2,https://www.besoccer.com/match/charlton-athletic-fc/leicester-city-fc/199115762,1991,3,championship
Hull City,Oldham Athletic AFC,2-2,https://www.besoccer.com/match/hull-city/oldham-athletic-afc/199115761,1991,3,championship
Ipswich Town,Port Vale,3-0,https://www.besoccer.com/match/ipswich-town-fc/port-vale/199115760,1991,3,championship
Notts County,Wolves,1-1,https://www.besoccer.com/match/notts-county/wolverhampton/199115758,1991,3,championship
Middlesbrough,Millwall,2-1,https://www.besoccer.com/match/middlesbrough-fc/millwall-fc/199115759,1991,3,championship
Oxford United,Newcastle,0-0,https://www.besoccer.com/match/oxford-united/newcastle-united-fc/199115757,1991,3,championship
Portsmouth,Barnsley,0-0,https://www.besoccer.com/match/portsmouth/barnsley-fc/199115756,1991,3,championship
Sheffield Wednesday,Plymouth Argyle,3-0,https://www.besoccer.com/match/sheffield-wednesday-fc/plymouth-argyle/199115755,1991,3,championship
Swindon Town,Bristol Rovers,0-2,https://www.besoccer.com/match/swindon-town/bristol-rovers/199115754,1991,3,championship
West Bromwich Albion,Brighton & Hove Albion,1-1,https://www.besoccer.com/match/west-bromwich/brighton-amp-hov/199115753,1991,3,championship
Ipswich Town,Newcastle,2-1,https://www.besoccer.com/match/ipswich-town-fc/newcastle-united-fc/199115772,1991,3,championship
Blackburn Rovers,Plymouth Argyle,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/plymouth-argyle/199115776,1991,3,championship
Bristol City,Oldham Athletic AFC,1-2,https://www.besoccer.com/match/bristol-city-fc/oldham-athletic-afc/199115775,1991,3,championship
Charlton Athletic,Watford,1-2,https://www.besoccer.com/match/charlton-athletic-fc/watford-fc/199115774,1991,3,championship
Hull City,Wolves,1-2,https://www.besoccer.com/match/hull-city/wolverhampton/199115773,1991,3,championship
West Bromwich Albion,Barnsley,1-1,https://www.besoccer.com/match/west-bromwich/barnsley-fc/199115765,1991,3,championship
Middlesbrough,Bristol Rovers,1-2,https://www.besoccer.com/match/middlesbrough-fc/bristol-rovers/199115771,1991,3,championship
Notts County,Millwall,0-1,https://www.besoccer.com/match/notts-county/millwall-fc/199115770,1991,3,championship
Oxford United,Brighton & Hove Albion,3-0,https://www.besoccer.com/match/oxford-united/brighton-amp-hov/199115769,1991,3,championship
Portsmouth,Leicester,3-1,https://www.besoccer.com/match/portsmouth/leicester-city-fc/199115768,1991,3,championship
Sheffield Wednesday,Port Vale,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/port-vale/199115767,1991,3,championship
Swindon Town,West Ham,0-1,https://www.besoccer.com/match/swindon-town/west-ham-united/199115766,1991,3,championship
Port Vale,West Bromwich Albion,1-2,https://www.besoccer.com/match/port-vale/west-bromwich/199115777,1991,3,championship
Wolves,Middlesbrough,1-0,https://www.besoccer.com/match/wolverhampton/middlesbrough-fc/199115778,1991,3,championship
Watford,Portsmouth,0-1,https://www.besoccer.com/match/watford-fc/portsmouth/199115779,1991,3,championship
Plymouth Argyle,Notts County,0-0,https://www.besoccer.com/match/plymouth-argyle/notts-county/199115780,1991,3,championship
Oldham Athletic AFC,Ipswich Town,2-0,https://www.besoccer.com/match/oldham-athletic-afc/ipswich-town-fc/199115781,1991,3,championship
Barnsley,Sheffield Wednesday,1-1,https://www.besoccer.com/match/barnsley-fc/sheffield-wednesday-fc/199115782,1991,3,championship
Brighton & Hove Albion,Hull City,3-1,https://www.besoccer.com/match/brighton-amp-hov/hull-city/199115788,1991,3,championship
Bristol Rovers,Oxford United,1-0,https://www.besoccer.com/match/bristol-rovers/oxford-united/199115787,1991,3,championship
Leicester,Swindon Town,2-2,https://www.besoccer.com/match/leicester-city-fc/swindon-town/199115786,1991,3,championship
Millwall,Bristol City,1-2,https://www.besoccer.com/match/millwall-fc/bristol-city-fc/199115785,1991,3,championship
Newcastle,Charlton Athletic,1-3,https://www.besoccer.com/match/newcastle-united-fc/charlton-athletic-fc/199115784,1991,3,championship
West Ham,Blackburn Rovers,1-0,https://www.besoccer.com/match/west-ham-united/blackburn-rovers-fc/199115783,1991,3,championship
Wolves,Blackburn Rovers,2-3,https://www.besoccer.com/match/wolverhampton/blackburn-rovers-fc/199115789,1991,3,championship
West Ham,Charlton Athletic,2-1,https://www.besoccer.com/match/west-ham-united/charlton-athletic-fc/199115790,1991,3,championship
Watford,Oxford United,1-1,https://www.besoccer.com/match/watford-fc/oxford-united/199115791,1991,3,championship
Port Vale,Bristol City,3-2,https://www.besoccer.com/match/port-vale/bristol-city-fc/199115792,1991,3,championship
Plymouth Argyle,Hull City,4-1,https://www.besoccer.com/match/plymouth-argyle/hull-city/199115793,1991,3,championship
Oldham Athletic AFC,Notts County,2-1,https://www.besoccer.com/match/oldham-athletic-afc/notts-county/199115794,1991,3,championship
Newcastle,West Bromwich Albion,1-1,https://www.besoccer.com/match/newcastle-united-fc/west-bromwich/199115795,1991,3,championship
Millwall,Sheffield Wednesday,4-2,https://www.besoccer.com/match/millwall-fc/sheffield-wednesday-fc/199115796,1991,3,championship
Leicester,Ipswich Town,1-2,https://www.besoccer.com/match/leicester-city-fc/ipswich-town-fc/199115797,1991,3,championship
Bristol Rovers,Portsmouth,1-2,https://www.besoccer.com/match/bristol-rovers/portsmouth/199115798,1991,3,championship
Brighton & Hove Albion,Middlesbrough,2-4,https://www.besoccer.com/match/brighton-amp-hov/middlesbrough-fc/199115799,1991,3,championship
Barnsley,Swindon Town,5-1,https://www.besoccer.com/match/barnsley-fc/swindon-town/199115800,1991,3,championship
Notts County,Charlton Athletic,2-2,https://www.besoccer.com/match/notts-county/charlton-athletic-fc/199115801,1991,3,championship
West Bromwich Albion,Bristol Rovers,3-1,https://www.besoccer.com/match/west-bromwich/bristol-rovers/199115802,1991,4,championship
Ipswich Town,Brighton & Hove Albion,1-3,https://www.besoccer.com/match/ipswich-town-fc/brighton-amp-hov/199115809,1991,4,championship
Swindon Town,Port Vale,1-2,https://www.besoccer.com/match/swindon-town/port-vale/199115803,1991,4,championship
Blackburn Rovers,Millwall,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/millwall-fc/199115813,1991,4,championship
Charlton Athletic,Plymouth Argyle,0-1,https://www.besoccer.com/match/charlton-athletic-fc/plymouth-argyle/199115811,1991,4,championship
Hull City,Newcastle,2-1,https://www.besoccer.com/match/hull-city/newcastle-united-fc/199115810,1991,4,championship
Bristol City,Watford,3-2,https://www.besoccer.com/match/bristol-city-fc/watford-fc/199115812,1991,4,championship
Middlesbrough,Barnsley,1-0,https://www.besoccer.com/match/middlesbrough-fc/barnsley-fc/199115808,1991,4,championship
Notts County,West Ham,0-1,https://www.besoccer.com/match/notts-county/west-ham-united/199115807,1991,4,championship
Oxford United,Leicester,2-2,https://www.besoccer.com/match/oxford-united/leicester-city-fc/199115806,1991,4,championship
Portsmouth,Wolves,0-0,https://www.besoccer.com/match/portsmouth/wolverhampton/199115805,1991,4,championship
Sheffield Wednesday,Oldham Athletic AFC,2-2,https://www.besoccer.com/match/sheffield-wednesday-fc/oldham-athletic-afc/199115804,1991,4,championship
West Bromwich Albion,Middlesbrough,0-1,https://www.besoccer.com/match/west-bromwich/middlesbrough-fc/199115814,1991,4,championship
Millwall,Oxford United,1-2,https://www.besoccer.com/match/millwall-fc/oxford-united/199115815,1991,4,championship
Bristol Rovers,Barnsley,2-1,https://www.besoccer.com/match/bristol-rovers/barnsley-fc/199115816,1991,4,championship
Middlesbrough,Charlton Athletic,1-2,https://www.besoccer.com/match/middlesbrough-fc/charlton-athletic-fc/199115823,1991,4,championship
Barnsley,Leicester,1-1,https://www.besoccer.com/match/barnsley-fc/leicester-city-fc/199115828,1991,4,championship
Brighton & Hove Albion,Plymouth Argyle,3-2,https://www.besoccer.com/match/brighton-amp-hov/plymouth-argyle/199115826,1991,4,championship
Bristol Rovers,Port Vale,2-0,https://www.besoccer.com/match/bristol-rovers/port-vale/199115825,1991,4,championship
Hull City,Ipswich Town,3-3,https://www.besoccer.com/match/hull-city/ipswich-town-fc/199115824,1991,4,championship
Blackburn Rovers,Sheffield Wednesday,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/sheffield-wednesday-fc/199115827,1991,4,championship
Millwall,West Ham,1-1,https://www.besoccer.com/match/millwall-fc/west-ham-united/199115822,1991,4,championship
Oldham Athletic AFC,Watford,4-1,https://www.besoccer.com/match/oldham-athletic-afc/watford-fc/199115820,1991,4,championship
Oxford United,Bristol City,3-1,https://www.besoccer.com/match/oxford-united/bristol-city-fc/199115819,1991,4,championship
Swindon Town,Portsmouth,3-0,https://www.besoccer.com/match/swindon-town/portsmouth/199115818,1991,4,championship
Wolves,Newcastle,2-1,https://www.besoccer.com/match/wolverhampton/newcastle-united-fc/199115817,1991,4,championship
Notts County,West Bromwich Albion,4-3,https://www.besoccer.com/match/notts-county/west-bromwich/199115821,1991,4,championship
Plymouth Argyle,Millwall,3-2,https://www.besoccer.com/match/plymouth-argyle/millwall-fc/199115835,1991,4,championship
Bristol City,Hull City,4-1,https://www.besoccer.com/match/bristol-city-fc/hull-city/199115840,1991,4,championship
Charlton Athletic,Oxford United,3-3,https://www.besoccer.com/match/charlton-athletic-fc/oxford-united/199115839,1991,4,championship
Leicester,Wolves,1-0,https://www.besoccer.com/match/leicester-city-fc/wolverhampton/199115837,1991,4,championship
Newcastle,Barnsley,0-0,https://www.besoccer.com/match/newcastle-united-fc/barnsley-fc/199115836,1991,4,championship
Ipswich Town,Notts County,0-0,https://www.besoccer.com/match/ipswich-town-fc/notts-county/199115838,1991,4,championship
Port Vale,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/port-vale/oldham-athletic-afc/199115834,1991,4,championship
Sheffield Wednesday,Swindon Town,2-1,https://www.besoccer.com/match/sheffield-wednesday-fc/swindon-town/199115832,1991,4,championship
Watford,Bristol Rovers,1-1,https://www.besoccer.com/match/watford-fc/bristol-rovers/199115831,1991,4,championship
West Bromwich Albion,Blackburn Rovers,2-0,https://www.besoccer.com/match/west-bromwich/blackburn-rovers-fc/199115830,1991,4,championship
West Ham,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/west-ham-united/brighton-amp-hov/199115829,1991,4,championship
Portsmouth,Middlesbrough,0-3,https://www.besoccer.com/match/portsmouth/middlesbrough-fc/199115833,1991,4,championship
Hull City,Leicester,5-2,https://www.besoccer.com/match/hull-city/leicester-city-fc/199115841,1991,4,championship
Blackburn Rovers,Port Vale,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/port-vale/199115842,1991,4,championship
Ipswich Town,Bristol City,1-1,https://www.besoccer.com/match/ipswich-town-fc/bristol-city-fc/199115848,1991,4,championship
Brighton & Hove Albion,Millwall,0-0,https://www.besoccer.com/match/brighton-amp-hov/millwall-fc/199115851,1991,4,championship
Bristol Rovers,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/bristol-rovers/oldham-athletic-afc/199115850,1991,4,championship
Charlton Athletic,Portsmouth,2-1,https://www.besoccer.com/match/charlton-athletic-fc/portsmouth/199115849,1991,4,championship
Plymouth Argyle,West Ham,0-1,https://www.besoccer.com/match/plymouth-argyle/west-ham-united/199115844,1991,4,championship
Newcastle,Watford,1-0,https://www.besoccer.com/match/newcastle-united-fc/watford-fc/199115847,1991,4,championship
Notts County,Swindon Town,0-0,https://www.besoccer.com/match/notts-county/swindon-town/199115846,1991,4,championship
Oxford United,Middlesbrough,2-5,https://www.besoccer.com/match/oxford-united/middlesbrough-fc/199115845,1991,4,championship
West Bromwich Albion,Sheffield Wednesday,1-2,https://www.besoccer.com/match/west-bromwich/sheffield-wednesday-fc/199115843,1991,4,championship
Barnsley,Wolves,1-1,https://www.besoccer.com/match/barnsley-fc/wolverhampton/199115852,1991,4,championship
Wolves,Ipswich Town,2-2,https://www.besoccer.com/match/wolverhampton/ipswich-town-fc/199115853,1991,5,championship
Oldham Athletic AFC,Brighton & Hove Albion,6-1,https://www.besoccer.com/match/oldham-athletic-afc/brighton-amp-hov/199115860,1991,5,championship
West Ham,West Bromwich Albion,3-1,https://www.besoccer.com/match/west-ham-united/west-bromwich/199115854,1991,5,championship
Leicester,Newcastle,5-4,https://www.besoccer.com/match/leicester-city-fc/newcastle-united-fc/199115863,1991,5,championship
Middlesbrough,Hull City,3-0,https://www.besoccer.com/match/middlesbrough-fc/hull-city/199115862,1991,5,championship
Millwall,Bristol Rovers,1-1,https://www.besoccer.com/match/millwall-fc/bristol-rovers/199115861,1991,5,championship
Bristol City,Charlton Athletic,0-1,https://www.besoccer.com/match/bristol-city-fc/charlton-athletic-fc/199115864,1991,5,championship
Port Vale,Plymouth Argyle,5-1,https://www.besoccer.com/match/port-vale/plymouth-argyle/199115859,1991,5,championship
Portsmouth,Oxford United,1-1,https://www.besoccer.com/match/portsmouth/oxford-united/199115858,1991,5,championship
Sheffield Wednesday,Notts County,2-2,https://www.besoccer.com/match/sheffield-wednesday-fc/notts-county/199115857,1991,5,championship
Swindon Town,Blackburn Rovers,1-1,https://www.besoccer.com/match/swindon-town/blackburn-rovers-fc/199115856,1991,5,championship
Watford,Barnsley,0-0,https://www.besoccer.com/match/watford-fc/barnsley-fc/199115855,1991,5,championship
West Bromwich Albion,Watford,1-1,https://www.besoccer.com/match/west-bromwich/watford-fc/199115865,1991,5,championship
Watford,Plymouth Argyle,2-0,https://www.besoccer.com/match/watford-fc/plymouth-argyle/199115866,1991,5,championship
Portsmouth,West Ham,0-1,https://www.besoccer.com/match/portsmouth/west-ham-united/199115867,1991,5,championship
Ipswich Town,Swindon Town,1-1,https://www.besoccer.com/match/ipswich-town-fc/swindon-town/199115868,1991,5,championship
Hull City,Blackburn Rovers,3-1,https://www.besoccer.com/match/hull-city/blackburn-rovers-fc/199115869,1991,5,championship
Bristol City,Sheffield Wednesday,1-1,https://www.besoccer.com/match/bristol-city-fc/sheffield-wednesday-fc/199115870,1991,5,championship
Notts County,Hull City,2-1,https://www.besoccer.com/match/notts-county/hull-city/199115877,1991,5,championship
Blackburn Rovers,Bristol City,0-1,https://www.besoccer.com/match/blackburn-rovers-fc/bristol-city-fc/199115881,1991,5,championship
