Home_Team,Away_Team,Result,Link,Season,Round,League
Go Ahead Eagles,Groningen,3-3,https://www.besoccer.com/match/go-ahead-eagles/fc-groningen/201418513,2014,4,eredivisie
Feyenoord,NAC Breda,3-1,https://www.besoccer.com/match/feyenoord/nac-breda/201418514,2014,4,eredivisie
Vitesse,Twente 1965,1-0,https://www.besoccer.com/match/vitesse/fc-twente-1965/201418515,2014,4,eredivisie
Utrecht,AZ Alkmaar,2-0,https://www.besoccer.com/match/fc-utrecht/az/201418516,2014,4,eredivisie
NAC Breda,NEC Nijmegen,1-1,https://www.besoccer.com/match/nac-breda/nec/201418517,2014,5,eredivisie
Twente 1965,Heerenveen,1-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/201418518,2014,5,eredivisie
Heracles,ADO Den Haag,1-0,https://www.besoccer.com/match/heracles/ado-den-haag/201418519,2014,5,eredivisie
RKC Waalwijk,Go Ahead Eagles,1-4,https://www.besoccer.com/match/rkc-waalwijk/go-ahead-eagles/201418520,2014,5,eredivisie
PSV,Cambuur,0-0,https://www.besoccer.com/match/psv/sc-cambuur-leeuwarden/201418521,2014,5,eredivisie
Groningen,Ajax,1-1,https://www.besoccer.com/match/fc-groningen/ajax/201418522,2014,5,eredivisie
PEC Zwolle,Utrecht,1-1,https://www.besoccer.com/match/fc-zwolle/fc-utrecht/201418524,2014,5,eredivisie
AZ Alkmaar,Vitesse,1-1,https://www.besoccer.com/match/az/vitesse/201418523,2014,5,eredivisie
Feyenoord,Roda JC,4-0,https://www.besoccer.com/match/feyenoord/roda-jc/201418525,2014,5,eredivisie
Ajax,PEC Zwolle,2-1,https://www.besoccer.com/match/ajax/fc-zwolle/201418526,2014,6,eredivisie
Cambuur,Heracles,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heracles/201418527,2014,6,eredivisie
Twente 1965,PSV,2-2,https://www.besoccer.com/match/fc-twente-1965/psv/201418530,2014,6,eredivisie
NEC Nijmegen,Feyenoord,3-3,https://www.besoccer.com/match/nec/feyenoord/201418531,2014,6,eredivisie
Roda JC,NAC Breda,1-5,https://www.besoccer.com/match/roda-jc/nac-breda/201418528,2014,6,eredivisie
AZ Alkmaar,Go Ahead Eagles,3-0,https://www.besoccer.com/match/az/go-ahead-eagles/201418532,2014,6,eredivisie
Heerenveen,Groningen,4-2,https://www.besoccer.com/match/heerenveen/fc-groningen/201418533,2014,6,eredivisie
Utrecht,RKC Waalwijk,2-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/201418534,2014,6,eredivisie
ADO Den Haag,Vitesse,2-1,https://www.besoccer.com/match/ado-den-haag/vitesse/201418529,2014,6,eredivisie
Go Ahead Eagles,Cambuur,0-0,https://www.besoccer.com/match/go-ahead-eagles/sc-cambuur-leeuwarden/201418535,2014,7,eredivisie
Heracles,Twente 1965,0-3,https://www.besoccer.com/match/heracles/fc-twente-1965/201418536,2014,7,eredivisie
Groningen,RKC Waalwijk,4-1,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/201418537,2014,7,eredivisie
ADO Den Haag,NEC Nijmegen,1-1,https://www.besoccer.com/match/ado-den-haag/nec/201418538,2014,7,eredivisie
Roda JC,Heerenveen,3-3,https://www.besoccer.com/match/roda-jc/heerenveen/201418539,2014,7,eredivisie
Vitesse,PEC Zwolle,3-0,https://www.besoccer.com/match/vitesse/fc-zwolle/201418540,2014,7,eredivisie
Feyenoord,Utrecht,1-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/201418541,2014,7,eredivisie
NAC Breda,AZ Alkmaar,3-0,https://www.besoccer.com/match/nac-breda/az/201418542,2014,7,eredivisie
PSV,Ajax,4-0,https://www.besoccer.com/match/psv/ajax/201418543,2014,7,eredivisie
AZ Alkmaar,PSV,2-1,https://www.besoccer.com/match/az/psv/201418544,2014,8,eredivisie
RKC Waalwijk,Heracles,1-4,https://www.besoccer.com/match/rkc-waalwijk/heracles/201418546,2014,8,eredivisie
Utrecht,Roda JC,3-3,https://www.besoccer.com/match/fc-utrecht/roda-jc/201418545,2014,8,eredivisie
PEC Zwolle,NAC Breda,0-0,https://www.besoccer.com/match/fc-zwolle/nac-breda/201418547,2014,8,eredivisie
Ajax,Go Ahead Eagles,6-0,https://www.besoccer.com/match/ajax/go-ahead-eagles/201418548,2014,8,eredivisie
NEC Nijmegen,Vitesse,2-3,https://www.besoccer.com/match/nec/vitesse/201418549,2014,8,eredivisie
Heerenveen,Cambuur,2-1,https://www.besoccer.com/match/heerenveen/sc-cambuur-leeuwarden/201418550,2014,8,eredivisie
Feyenoord,ADO Den Haag,4-2,https://www.besoccer.com/match/feyenoord/ado-den-haag/201418551,2014,8,eredivisie
Twente 1965,Groningen,5-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/201418552,2014,8,eredivisie
Cambuur,Twente 1965,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-twente-1965/201418553,2014,9,eredivisie
Roda JC,PEC Zwolle,0-0,https://www.besoccer.com/match/roda-jc/fc-zwolle/201418555,2014,9,eredivisie
Go Ahead Eagles,NEC Nijmegen,4-3,https://www.besoccer.com/match/go-ahead-eagles/nec/201418556,2014,9,eredivisie
NAC Breda,Heracles,2-1,https://www.besoccer.com/match/nac-breda/heracles/201418557,2014,9,eredivisie
Ajax,Utrecht,3-0,https://www.besoccer.com/match/ajax/fc-utrecht/201418558,2014,9,eredivisie
Vitesse,Feyenoord,1-2,https://www.besoccer.com/match/vitesse/feyenoord/201418559,2014,9,eredivisie
Groningen,AZ Alkmaar,2-1,https://www.besoccer.com/match/fc-groningen/az/201418560,2014,9,eredivisie
PSV,RKC Waalwijk,2-1,https://www.besoccer.com/match/psv/rkc-waalwijk/201418561,2014,9,eredivisie
ADO Den Haag,Heerenveen,1-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/201418554,2014,9,eredivisie
Go Ahead Eagles,Feyenoord,2-2,https://www.besoccer.com/match/go-ahead-eagles/feyenoord/201418562,2014,10,eredivisie
RKC Waalwijk,Roda JC,1-2,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/201418563,2014,10,eredivisie
Utrecht,NAC Breda,4-2,https://www.besoccer.com/match/fc-utrecht/nac-breda/201418564,2014,10,eredivisie
Twente 1965,Ajax,1-1,https://www.besoccer.com/match/fc-twente-1965/ajax/201418566,2014,10,eredivisie
Heerenveen,Vitesse,2-3,https://www.besoccer.com/match/heerenveen/vitesse/201418569,2014,10,eredivisie
Heracles,NEC Nijmegen,1-1,https://www.besoccer.com/match/heracles/nec/201418567,2014,10,eredivisie
Groningen,PSV,1-0,https://www.besoccer.com/match/fc-groningen/psv/201418565,2014,10,eredivisie
PEC Zwolle,ADO Den Haag,6-1,https://www.besoccer.com/match/fc-zwolle/ado-den-haag/201418568,2014,10,eredivisie
AZ Alkmaar,Cambuur,3-1,https://www.besoccer.com/match/az/sc-cambuur-leeuwarden/201418570,2014,10,eredivisie
NEC Nijmegen,Heerenveen,2-1,https://www.besoccer.com/match/nec/heerenveen/201418571,2014,11,eredivisie
ADO Den Haag,Twente 1965,3-2,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/201418572,2014,11,eredivisie
Cambuur,Utrecht,3-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-utrecht/201418573,2014,11,eredivisie
NAC Breda,Go Ahead Eagles,5-0,https://www.besoccer.com/match/nac-breda/go-ahead-eagles/201418574,2014,11,eredivisie
Ajax,RKC Waalwijk,0-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/201418575,2014,11,eredivisie
Roda JC,PSV,2-1,https://www.besoccer.com/match/roda-jc/psv/201418576,2014,11,eredivisie
Feyenoord,Heracles,1-2,https://www.besoccer.com/match/feyenoord/heracles/201418577,2014,11,eredivisie
PEC Zwolle,AZ Alkmaar,0-2,https://www.besoccer.com/match/fc-zwolle/az/201418578,2014,11,eredivisie
Vitesse,Groningen,2-2,https://www.besoccer.com/match/vitesse/fc-groningen/201418579,2014,11,eredivisie
RKC Waalwijk,NAC Breda,3-0,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/201418580,2014,12,eredivisie
Ajax,Vitesse,0-1,https://www.besoccer.com/match/ajax/vitesse/201418581,2014,12,eredivisie
AZ Alkmaar,ADO Den Haag,2-0,https://www.besoccer.com/match/az/ado-den-haag/201418582,2014,12,eredivisie
Twente 1965,NEC Nijmegen,2-2,https://www.besoccer.com/match/fc-twente-1965/nec/201418583,2014,12,eredivisie
PSV,PEC Zwolle,1-1,https://www.besoccer.com/match/psv/fc-zwolle/201418584,2014,12,eredivisie
Groningen,Roda JC,3-3,https://www.besoccer.com/match/fc-groningen/roda-jc/201418585,2014,12,eredivisie
Cambuur,Feyenoord,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/feyenoord/201418586,2014,12,eredivisie
Utrecht,Heerenveen,2-0,https://www.besoccer.com/match/fc-utrecht/heerenveen/201418588,2014,12,eredivisie
Go Ahead Eagles,Heracles,1-1,https://www.besoccer.com/match/go-ahead-eagles/heracles/201418587,2014,12,eredivisie
Heerenveen,RKC Waalwijk,5-2,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/201418589,2014,13,eredivisie
Roda JC,Go Ahead Eagles,1-4,https://www.besoccer.com/match/roda-jc/go-ahead-eagles/201418590,2014,13,eredivisie
Heracles,Groningen,0-3,https://www.besoccer.com/match/heracles/fc-groningen/201418591,2014,13,eredivisie
Vitesse,Utrecht,3-1,https://www.besoccer.com/match/vitesse/fc-utrecht/201418595,2014,13,eredivisie
ADO Den Haag,Cambuur,3-0,https://www.besoccer.com/match/ado-den-haag/sc-cambuur-leeuwarden/201418593,2014,13,eredivisie
PEC Zwolle,Twente 1965,1-1,https://www.besoccer.com/match/fc-zwolle/fc-twente-1965/201418594,2014,13,eredivisie
NAC Breda,PSV,2-1,https://www.besoccer.com/match/nac-breda/psv/201418592,2014,13,eredivisie
NEC Nijmegen,Ajax,0-3,https://www.besoccer.com/match/nec/ajax/201418596,2014,13,eredivisie
Feyenoord,AZ Alkmaar,2-2,https://www.besoccer.com/match/feyenoord/az/201418597,2014,13,eredivisie
PSV,Heerenveen,1-1,https://www.besoccer.com/match/psv/heerenveen/201418598,2014,14,eredivisie
Cambuur,NEC Nijmegen,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/201418599,2014,14,eredivisie
AZ Alkmaar,Roda JC,2-2,https://www.besoccer.com/match/az/roda-jc/201418600,2014,14,eredivisie
Ajax,Heracles,3-0,https://www.besoccer.com/match/ajax/heracles/201418602,2014,14,eredivisie
RKC Waalwijk,Feyenoord,1-0,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/201418603,2014,14,eredivisie
Utrecht,ADO Den Haag,3-0,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/201418604,2014,14,eredivisie
Go Ahead Eagles,Vitesse,0-3,https://www.besoccer.com/match/go-ahead-eagles/vitesse/201418601,2014,14,eredivisie
Groningen,PEC Zwolle,0-0,https://www.besoccer.com/match/fc-groningen/fc-zwolle/201418605,2014,14,eredivisie
Twente 1965,NAC Breda,5-2,https://www.besoccer.com/match/fc-twente-1965/nac-breda/201418606,2014,14,eredivisie
Roda JC,Twente 1965,1-2,https://www.besoccer.com/match/roda-jc/fc-twente-1965/201418607,2014,15,eredivisie
PEC Zwolle,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-zwolle/rkc-waalwijk/201418608,2014,15,eredivisie
Heerenveen,Go Ahead Eagles,3-1,https://www.besoccer.com/match/heerenveen/go-ahead-eagles/201418609,2014,15,eredivisie
NAC Breda,Groningen,2-2,https://www.besoccer.com/match/nac-breda/fc-groningen/201418610,2014,15,eredivisie
Heracles,Utrecht,1-2,https://www.besoccer.com/match/heracles/fc-utrecht/201418615,2014,15,eredivisie
ADO Den Haag,Ajax,0-4,https://www.besoccer.com/match/ado-den-haag/ajax/201418612,2014,15,eredivisie
Feyenoord,PSV,3-1,https://www.besoccer.com/match/feyenoord/psv/201418613,2014,15,eredivisie
Vitesse,Cambuur,3-0,https://www.besoccer.com/match/vitesse/sc-cambuur-leeuwarden/201418614,2014,15,eredivisie
NEC Nijmegen,AZ Alkmaar,3-2,https://www.besoccer.com/match/nec/az/201418611,2014,15,eredivisie
Utrecht,NEC Nijmegen,2-0,https://www.besoccer.com/match/fc-utrecht/nec/201418616,2014,16,eredivisie
Ajax,NAC Breda,4-0,https://www.besoccer.com/match/ajax/nac-breda/201418617,2014,16,eredivisie
AZ Alkmaar,Twente 1965,1-2,https://www.besoccer.com/match/az/fc-twente-1965/201418618,2014,16,eredivisie
RKC Waalwijk,Cambuur,2-2,https://www.besoccer.com/match/rkc-waalwijk/sc-cambuur-leeuwarden/201418619,2014,16,eredivisie
PSV,Vitesse,2-6,https://www.besoccer.com/match/psv/vitesse/201418620,2014,16,eredivisie
Heerenveen,Feyenoord,1-2,https://www.besoccer.com/match/heerenveen/feyenoord/201418621,2014,16,eredivisie
Go Ahead Eagles,PEC Zwolle,4-1,https://www.besoccer.com/match/go-ahead-eagles/fc-zwolle/201418622,2014,16,eredivisie
Groningen,ADO Den Haag,1-2,https://www.besoccer.com/match/fc-groningen/ado-den-haag/201418623,2014,16,eredivisie
Roda JC,Heracles,1-3,https://www.besoccer.com/match/roda-jc/heracles/201418624,2014,16,eredivisie
PEC Zwolle,Heerenveen,1-2,https://www.besoccer.com/match/fc-zwolle/heerenveen/201418625,2014,17,eredivisie
NEC Nijmegen,Roda JC,4-3,https://www.besoccer.com/match/nec/roda-jc/201418626,2014,17,eredivisie
ADO Den Haag,RKC Waalwijk,1-2,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/201418627,2014,17,eredivisie
Twente 1965,Go Ahead Eagles,3-1,https://www.besoccer.com/match/fc-twente-1965/go-ahead-eagles/201418628,2014,17,eredivisie
Cambuur,Ajax,1-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/ajax/201418629,2014,17,eredivisie
Vitesse,NAC Breda,3-2,https://www.besoccer.com/match/vitesse/nac-breda/201418630,2014,17,eredivisie
Feyenoord,Groningen,1-0,https://www.besoccer.com/match/feyenoord/fc-groningen/201418631,2014,17,eredivisie
Heracles,AZ Alkmaar,2-0,https://www.besoccer.com/match/heracles/az/201418632,2014,17,eredivisie
Utrecht,PSV,1-5,https://www.besoccer.com/match/fc-utrecht/psv/201418633,2014,17,eredivisie
RKC Waalwijk,Twente 1965,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/201418634,2014,18,eredivisie
AZ Alkmaar,Heerenveen,1-5,https://www.besoccer.com/match/az/heerenveen/201418635,2014,18,eredivisie
Heracles,Vitesse,2-2,https://www.besoccer.com/match/heracles/vitesse/201418636,2014,18,eredivisie
NAC Breda,Cambuur,1-0,https://www.besoccer.com/match/nac-breda/sc-cambuur-leeuwarden/201418637,2014,18,eredivisie
Feyenoord,PEC Zwolle,3-0,https://www.besoccer.com/match/feyenoord/fc-zwolle/201418638,2014,18,eredivisie
Roda JC,Ajax,1-2,https://www.besoccer.com/match/roda-jc/ajax/201418639,2014,18,eredivisie
Groningen,NEC Nijmegen,5-2,https://www.besoccer.com/match/fc-groningen/nec/201418640,2014,18,eredivisie
Go Ahead Eagles,Utrecht,2-1,https://www.besoccer.com/match/go-ahead-eagles/fc-utrecht/201418641,2014,18,eredivisie
PSV,ADO Den Haag,2-0,https://www.besoccer.com/match/psv/ado-den-haag/201418642,2014,18,eredivisie
Twente 1965,Heracles,3-1,https://www.besoccer.com/match/fc-twente-1965/heracles/201418643,2014,19,eredivisie
AZ Alkmaar,NAC Breda,3-0,https://www.besoccer.com/match/az/nac-breda/201418644,2014,19,eredivisie
RKC Waalwijk,Groningen,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/201418645,2014,19,eredivisie
PEC Zwolle,Vitesse,1-2,https://www.besoccer.com/match/fc-zwolle/vitesse/201418646,2014,19,eredivisie
Heerenveen,Roda JC,2-2,https://www.besoccer.com/match/heerenveen/roda-jc/201418647,2014,19,eredivisie
NEC Nijmegen,ADO Den Haag,3-1,https://www.besoccer.com/match/nec/ado-den-haag/201418648,2014,19,eredivisie
Cambuur,Go Ahead Eagles,2-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/go-ahead-eagles/201418649,2014,19,eredivisie
Utrecht,Feyenoord,2-5,https://www.besoccer.com/match/fc-utrecht/feyenoord/201418650,2014,19,eredivisie
Ajax,PSV,1-0,https://www.besoccer.com/match/ajax/psv/201418651,2014,19,eredivisie
Heracles,RKC Waalwijk,2-1,https://www.besoccer.com/match/heracles/rkc-waalwijk/201418652,2014,20,eredivisie
ADO Den Haag,Feyenoord,3-2,https://www.besoccer.com/match/ado-den-haag/feyenoord/201418653,2014,20,eredivisie
NAC Breda,PEC Zwolle,1-2,https://www.besoccer.com/match/nac-breda/fc-zwolle/201418654,2014,20,eredivisie
Roda JC,Utrecht,1-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/201418655,2014,20,eredivisie
PSV,AZ Alkmaar,1-0,https://www.besoccer.com/match/psv/az/201418656,2014,20,eredivisie
Cambuur,Heerenveen,3-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heerenveen/201418657,2014,20,eredivisie
Vitesse,NEC Nijmegen,1-1,https://www.besoccer.com/match/vitesse/nec/201418658,2014,20,eredivisie
Go Ahead Eagles,Ajax,0-1,https://www.besoccer.com/match/go-ahead-eagles/ajax/201418660,2014,20,eredivisie
Groningen,Twente 1965,1-1,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/201418659,2014,20,eredivisie
Feyenoord,Vitesse,1-1,https://www.besoccer.com/match/feyenoord/vitesse/201418661,2014,21,eredivisie
Heerenveen,ADO Den Haag,3-0,https://www.besoccer.com/match/heerenveen/ado-den-haag/201418662,2014,21,eredivisie
PEC Zwolle,Roda JC,3-1,https://www.besoccer.com/match/fc-zwolle/roda-jc/201418663,2014,21,eredivisie
Heracles,NAC Breda,1-2,https://www.besoccer.com/match/heracles/nac-breda/201418664,2014,21,eredivisie
AZ Alkmaar,Groningen,2-0,https://www.besoccer.com/match/az/fc-groningen/201418665,2014,21,eredivisie
Utrecht,Ajax,1-1,https://www.besoccer.com/match/fc-utrecht/ajax/201418666,2014,21,eredivisie
Twente 1965,Cambuur,3-1,https://www.besoccer.com/match/fc-twente-1965/sc-cambuur-leeuwarden/201418667,2014,21,eredivisie
NEC Nijmegen,Go Ahead Eagles,1-1,https://www.besoccer.com/match/nec/go-ahead-eagles/201418668,2014,21,eredivisie
RKC Waalwijk,PSV,2-0,https://www.besoccer.com/match/rkc-waalwijk/psv/201418669,2014,21,eredivisie
Roda JC,Feyenoord,1-2,https://www.besoccer.com/match/roda-jc/feyenoord/201418670,2014,22,eredivisie
ADO Den Haag,Heracles,0-3,https://www.besoccer.com/match/ado-den-haag/heracles/201418671,2014,22,eredivisie
Vitesse,AZ Alkmaar,0-2,https://www.besoccer.com/match/vitesse/az/201418672,2014,22,eredivisie
Cambuur,PSV,1-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/psv/201418673,2014,22,eredivisie
Go Ahead Eagles,RKC Waalwijk,2-2,https://www.besoccer.com/match/go-ahead-eagles/rkc-waalwijk/201418674,2014,22,eredivisie
NEC Nijmegen,NAC Breda,1-1,https://www.besoccer.com/match/nec/nac-breda/201418675,2014,22,eredivisie
Heerenveen,Twente 1965,0-2,https://www.besoccer.com/match/heerenveen/fc-twente-1965/201418676,2014,22,eredivisie
Utrecht,PEC Zwolle,1-2,https://www.besoccer.com/match/fc-utrecht/fc-zwolle/201418677,2014,22,eredivisie
Ajax,Groningen,2-1,https://www.besoccer.com/match/ajax/fc-groningen/201418678,2014,22,eredivisie
Vitesse,ADO Den Haag,0-0,https://www.besoccer.com/match/vitesse/ado-den-haag/201418679,2014,23,eredivisie
PSV,Twente 1965,3-2,https://www.besoccer.com/match/psv/fc-twente-1965/201418680,2014,23,eredivisie
NAC Breda,Roda JC,2-0,https://www.besoccer.com/match/nac-breda/roda-jc/201418681,2014,23,eredivisie
Go Ahead Eagles,AZ Alkmaar,2-1,https://www.besoccer.com/match/go-ahead-eagles/az/201418682,2014,23,eredivisie
Feyenoord,NEC Nijmegen,5-1,https://www.besoccer.com/match/feyenoord/nec/201418683,2014,23,eredivisie
Heracles,Cambuur,1-1,https://www.besoccer.com/match/heracles/sc-cambuur-leeuwarden/201418684,2014,23,eredivisie
PEC Zwolle,Ajax,1-1,https://www.besoccer.com/match/fc-zwolle/ajax/201418685,2014,23,eredivisie
RKC Waalwijk,Utrecht,5-2,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/201418686,2014,23,eredivisie
Groningen,Heerenveen,1-3,https://www.besoccer.com/match/fc-groningen/heerenveen/201418687,2014,23,eredivisie
PSV,Heracles,2-1,https://www.besoccer.com/match/psv/heracles/201418688,2014,24,eredivisie
Twente 1965,Vitesse,2-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/201418689,2014,24,eredivisie
RKC Waalwijk,NEC Nijmegen,1-3,https://www.besoccer.com/match/rkc-waalwijk/nec/201418690,2014,24,eredivisie
Roda JC,ADO Den Haag,0-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/201418691,2014,24,eredivisie
AZ Alkmaar,Utrecht,1-1,https://www.besoccer.com/match/az/fc-utrecht/201418692,2014,24,eredivisie
Cambuur,PEC Zwolle,3-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-zwolle/201418693,2014,24,eredivisie
NAC Breda,Feyenoord,1-1,https://www.besoccer.com/match/nac-breda/feyenoord/201418694,2014,24,eredivisie
Groningen,Go Ahead Eagles,1-0,https://www.besoccer.com/match/fc-groningen/go-ahead-eagles/201418695,2014,24,eredivisie
Ajax,Heerenveen,3-0,https://www.besoccer.com/match/ajax/heerenveen/201418696,2014,24,eredivisie
ADO Den Haag,Go Ahead Eagles,3-2,https://www.besoccer.com/match/ado-den-haag/go-ahead-eagles/201418697,2014,25,eredivisie
Heerenveen,NAC Breda,0-0,https://www.besoccer.com/match/heerenveen/nac-breda/201418698,2014,25,eredivisie
Cambuur,Roda JC,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/roda-jc/201418699,2014,25,eredivisie
PEC Zwolle,Heracles,1-1,https://www.besoccer.com/match/fc-zwolle/heracles/201418700,2014,25,eredivisie
NEC Nijmegen,PSV,0-2,https://www.besoccer.com/match/nec/psv/201418701,2014,25,eredivisie
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/201418702,2014,25,eredivisie
Ajax,AZ Alkmaar,4-0,https://www.besoccer.com/match/ajax/az/201418703,2014,25,eredivisie
Vitesse,RKC Waalwijk,3-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/201418704,2014,25,eredivisie
Twente 1965,Feyenoord,2-2,https://www.besoccer.com/match/fc-twente-1965/feyenoord/201418705,2014,25,eredivisie
Heracles,Heerenveen,1-2,https://www.besoccer.com/match/heracles/heerenveen/201418706,2014,26,eredivisie
PEC Zwolle,NEC Nijmegen,3-3,https://www.besoccer.com/match/fc-zwolle/nec/201418707,2014,26,eredivisie
ADO Den Haag,NAC Breda,1-1,https://www.besoccer.com/match/ado-den-haag/nac-breda/201418709,2014,26,eredivisie
Go Ahead Eagles,PSV,2-3,https://www.besoccer.com/match/go-ahead-eagles/psv/201418714,2014,26,eredivisie
Vitesse,Roda JC,3-0,https://www.besoccer.com/match/vitesse/roda-jc/201418710,2014,26,eredivisie
Utrecht,Twente 1965,1-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/201418711,2014,26,eredivisie
Feyenoord,Ajax,1-2,https://www.besoccer.com/match/feyenoord/ajax/201418712,2014,26,eredivisie
Groningen,Cambuur,1-1,https://www.besoccer.com/match/fc-groningen/sc-cambuur-leeuwarden/201418713,2014,26,eredivisie
