Home_Team,Away_Team,Result,Link,Season,Round,League
De Graafschap,Feyenoord,1-1,https://www.besoccer.com/match/graafschap/feyenoord/20118447,2011,8,eredivisie
Heerenveen,ADO Den Haag,0-0,https://www.besoccer.com/match/heerenveen/ado-den-haag/20118448,2011,8,eredivisie
PSV,VVV Venlo,3-0,https://www.besoccer.com/match/psv/vvv/20118449,2011,8,eredivisie
Ajax,NAC Breda,3-0,https://www.besoccer.com/match/ajax/nac-breda/20118450,2011,9,eredivisie
Utrecht,De Graafschap,2-2,https://www.besoccer.com/match/fc-utrecht/graafschap/20118451,2011,9,eredivisie
ADO Den Haag,Excelsior,2-1,https://www.besoccer.com/match/ado-den-haag/excelsior/20118452,2011,9,eredivisie
VVV Venlo,AZ Alkmaar,0-1,https://www.besoccer.com/match/vvv/az/20118453,2011,9,eredivisie
Feyenoord,Twente 1965,0-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20118454,2011,9,eredivisie
Willem II,PSV,2-4,https://www.besoccer.com/match/willem-ii/psv/20118455,2011,9,eredivisie
Groningen,Heerenveen,1-0,https://www.besoccer.com/match/fc-groningen/heerenveen/20118456,2011,9,eredivisie
Roda JC,Vitesse,4-1,https://www.besoccer.com/match/roda-jc/vitesse/20118457,2011,9,eredivisie
Heracles,NEC Nijmegen,3-2,https://www.besoccer.com/match/heracles/nec/20118458,2011,9,eredivisie
NAC Breda,Roda JC,1-2,https://www.besoccer.com/match/nac-breda/roda-jc/20118459,2011,10,eredivisie
NEC Nijmegen,Groningen,3-2,https://www.besoccer.com/match/nec/fc-groningen/20118460,2011,10,eredivisie
De Graafschap,Heracles,1-1,https://www.besoccer.com/match/graafschap/heracles/20118461,2011,10,eredivisie
Heerenveen,VVV Venlo,2-0,https://www.besoccer.com/match/heerenveen/vvv/20118462,2011,10,eredivisie
Excelsior,Ajax,2-2,https://www.besoccer.com/match/excelsior/ajax/20118463,2011,10,eredivisie
PSV,Feyenoord,10-0,https://www.besoccer.com/match/psv/feyenoord/20118464,2011,10,eredivisie
Twente 1965,ADO Den Haag,3-2,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/20118465,2011,10,eredivisie
AZ Alkmaar,Willem II,3-0,https://www.besoccer.com/match/az/willem-ii/20118466,2011,10,eredivisie
Vitesse,Utrecht,1-4,https://www.besoccer.com/match/vitesse/fc-utrecht/20118467,2011,10,eredivisie
Roda JC,NEC Nijmegen,1-1,https://www.besoccer.com/match/roda-jc/nec/20118468,2011,11,eredivisie
Heracles,NAC Breda,4-1,https://www.besoccer.com/match/heracles/nac-breda/20118469,2011,11,eredivisie
Groningen,ADO Den Haag,3-1,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20118470,2011,11,eredivisie
Ajax,Heerenveen,3-1,https://www.besoccer.com/match/ajax/heerenveen/20118471,2011,11,eredivisie
De Graafschap,AZ Alkmaar,2-1,https://www.besoccer.com/match/graafschap/az/20118472,2011,11,eredivisie
Willem II,Twente 1965,1-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20118473,2011,11,eredivisie
Feyenoord,VVV Venlo,3-0,https://www.besoccer.com/match/feyenoord/vvv/20118474,2011,11,eredivisie
Vitesse,PSV,0-2,https://www.besoccer.com/match/vitesse/psv/20118475,2011,11,eredivisie
Utrecht,Excelsior,2-0,https://www.besoccer.com/match/fc-utrecht/excelsior/20118476,2011,11,eredivisie
VVV Venlo,Groningen,3-5,https://www.besoccer.com/match/vvv/fc-groningen/20118477,2011,12,eredivisie
NAC Breda,De Graafschap,2-0,https://www.besoccer.com/match/nac-breda/graafschap/20118478,2011,12,eredivisie
Excelsior,Heerenveen,0-2,https://www.besoccer.com/match/excelsior/heerenveen/20118479,2011,12,eredivisie
Heracles,Ajax,1-4,https://www.besoccer.com/match/heracles/ajax/20118480,2011,12,eredivisie
PSV,Twente 1965,0-1,https://www.besoccer.com/match/psv/fc-twente-1965/20118481,2011,12,eredivisie
ADO Den Haag,Utrecht,1-0,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/20118482,2011,12,eredivisie
NEC Nijmegen,Vitesse,0-0,https://www.besoccer.com/match/nec/vitesse/20118483,2011,12,eredivisie
Roda JC,Willem II,2-2,https://www.besoccer.com/match/roda-jc/willem-ii/20118484,2011,12,eredivisie
AZ Alkmaar,Feyenoord,2-1,https://www.besoccer.com/match/az/feyenoord/20118485,2011,12,eredivisie
Willem II,VVV Venlo,1-4,https://www.besoccer.com/match/willem-ii/vvv/20118486,2011,13,eredivisie
Twente 1965,Excelsior,2-1,https://www.besoccer.com/match/fc-twente-1965/excelsior/20118487,2011,13,eredivisie
Groningen,NAC Breda,2-1,https://www.besoccer.com/match/fc-groningen/nac-breda/20118488,2011,13,eredivisie
Heerenveen,Heracles,3-2,https://www.besoccer.com/match/heerenveen/heracles/20118489,2011,13,eredivisie
De Graafschap,NEC Nijmegen,1-4,https://www.besoccer.com/match/graafschap/nec/20118490,2011,13,eredivisie
Ajax,ADO Den Haag,0-1,https://www.besoccer.com/match/ajax/ado-den-haag/20118491,2011,13,eredivisie
Utrecht,PSV,1-2,https://www.besoccer.com/match/fc-utrecht/psv/20118492,2011,13,eredivisie
Vitesse,AZ Alkmaar,1-1,https://www.besoccer.com/match/vitesse/az/20118493,2011,13,eredivisie
Feyenoord,Roda JC,1-1,https://www.besoccer.com/match/feyenoord/roda-jc/20118494,2011,13,eredivisie
PSV,Excelsior,4-2,https://www.besoccer.com/match/psv/excelsior/20118497,2011,14,eredivisie
NAC Breda,Twente 1965,2-1,https://www.besoccer.com/match/nac-breda/fc-twente-1965/20118499,2011,14,eredivisie
NEC Nijmegen,ADO Den Haag,1-1,https://www.besoccer.com/match/nec/ado-den-haag/20118500,2011,14,eredivisie
VVV Venlo,Vitesse,1-5,https://www.besoccer.com/match/vvv/vitesse/20118501,2011,14,eredivisie
AZ Alkmaar,Ajax,2-0,https://www.besoccer.com/match/az/ajax/20118502,2011,14,eredivisie
Heracles,Groningen,3-0,https://www.besoccer.com/match/heracles/fc-groningen/20118495,2011,14,eredivisie
Feyenoord,Heerenveen,2-2,https://www.besoccer.com/match/feyenoord/heerenveen/20118503,2011,14,eredivisie
Willem II,De Graafschap,0-1,https://www.besoccer.com/match/willem-ii/graafschap/20118496,2011,14,eredivisie
Roda JC,Utrecht,1-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/20118498,2011,14,eredivisie
Excelsior,VVV Venlo,1-0,https://www.besoccer.com/match/excelsior/vvv/20118504,2011,15,eredivisie
De Graafschap,Roda JC,3-1,https://www.besoccer.com/match/graafschap/roda-jc/20118505,2011,15,eredivisie
Twente 1965,AZ Alkmaar,1-2,https://www.besoccer.com/match/fc-twente-1965/az/20118506,2011,15,eredivisie
Vitesse,Heracles,2-0,https://www.besoccer.com/match/vitesse/heracles/20118507,2011,15,eredivisie
Ajax,PSV,0-0,https://www.besoccer.com/match/ajax/psv/20118512,2011,15,eredivisie
Groningen,Feyenoord,2-0,https://www.besoccer.com/match/fc-groningen/feyenoord/20118508,2011,15,eredivisie
ADO Den Haag,NAC Breda,3-0,https://www.besoccer.com/match/ado-den-haag/nac-breda/20118509,2011,15,eredivisie
Heerenveen,Willem II,5-0,https://www.besoccer.com/match/heerenveen/willem-ii/20118510,2011,15,eredivisie
Utrecht,NEC Nijmegen,4-0,https://www.besoccer.com/match/fc-utrecht/nec/20118511,2011,15,eredivisie
NAC Breda,PSV,4-2,https://www.besoccer.com/match/nac-breda/psv/20118513,2011,16,eredivisie
AZ Alkmaar,Heerenveen,2-2,https://www.besoccer.com/match/az/heerenveen/20118514,2011,16,eredivisie
Willem II,Excelsior,1-1,https://www.besoccer.com/match/willem-ii/excelsior/20118515,2011,16,eredivisie
Roda JC,Groningen,1-0,https://www.besoccer.com/match/roda-jc/fc-groningen/20118516,2011,16,eredivisie
NEC Nijmegen,Twente 1965,2-4,https://www.besoccer.com/match/nec/fc-twente-1965/20118517,2011,16,eredivisie
Feyenoord,ADO Den Haag,2-1,https://www.besoccer.com/match/feyenoord/ado-den-haag/20118518,2011,16,eredivisie
De Graafschap,Vitesse,1-1,https://www.besoccer.com/match/graafschap/vitesse/20118521,2011,16,eredivisie
VVV Venlo,Ajax,0-2,https://www.besoccer.com/match/vvv/ajax/20118519,2011,16,eredivisie
Heracles,Utrecht,2-1,https://www.besoccer.com/match/heracles/fc-utrecht/20118520,2011,16,eredivisie
Groningen,Vitesse,4-1,https://www.besoccer.com/match/fc-groningen/vitesse/20118522,2011,17,eredivisie
Ajax,NEC Nijmegen,1-1,https://www.besoccer.com/match/ajax/nec/20118529,2011,17,eredivisie
PSV,Heracles,5-2,https://www.besoccer.com/match/psv/heracles/20118524,2011,17,eredivisie
Twente 1965,De Graafschap,2-0,https://www.besoccer.com/match/fc-twente-1965/graafschap/20118526,2011,17,eredivisie
Willem II,Feyenoord,1-1,https://www.besoccer.com/match/willem-ii/feyenoord/20118527,2011,17,eredivisie
Utrecht,Heerenveen,2-1,https://www.besoccer.com/match/fc-utrecht/heerenveen/20118525,2011,17,eredivisie
ADO Den Haag,AZ Alkmaar,0-2,https://www.besoccer.com/match/ado-den-haag/az/20118530,2011,17,eredivisie
VVV Venlo,Roda JC,0-4,https://www.besoccer.com/match/vvv/roda-jc/20118528,2011,17,eredivisie
Excelsior,NAC Breda,1-3,https://www.besoccer.com/match/excelsior/nac-breda/20118523,2011,17,eredivisie
Heracles,VVV Venlo,2-2,https://www.besoccer.com/match/heracles/vvv/20118531,2011,18,eredivisie
NAC Breda,Utrecht,3-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/20118532,2011,18,eredivisie
NEC Nijmegen,Willem II,3-1,https://www.besoccer.com/match/nec/willem-ii/20118533,2011,18,eredivisie
Roda JC,ADO Den Haag,1-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/20118534,2011,18,eredivisie
De Graafschap,PSV,0-0,https://www.besoccer.com/match/graafschap/psv/20118535,2011,18,eredivisie
Vitesse,Ajax,0-1,https://www.besoccer.com/match/vitesse/ajax/20118536,2011,18,eredivisie
Groningen,AZ Alkmaar,2-0,https://www.besoccer.com/match/fc-groningen/az/20118537,2011,18,eredivisie
Heerenveen,Twente 1965,6-2,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20118538,2011,18,eredivisie
Feyenoord,Excelsior,1-0,https://www.besoccer.com/match/feyenoord/excelsior/20118539,2011,18,eredivisie
Heerenveen,De Graafschap,4-0,https://www.besoccer.com/match/heerenveen/graafschap/20118541,2011,19,eredivisie
Excelsior,Groningen,2-2,https://www.besoccer.com/match/excelsior/fc-groningen/20118542,2011,19,eredivisie
NAC Breda,Vitesse,1-1,https://www.besoccer.com/match/nac-breda/vitesse/20118543,2011,19,eredivisie
ADO Den Haag,Willem II,2-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/20118544,2011,19,eredivisie
VVV Venlo,Utrecht,1-2,https://www.besoccer.com/match/vvv/fc-utrecht/20118546,2011,19,eredivisie
PSV,Roda JC,3-1,https://www.besoccer.com/match/psv/roda-jc/20118548,2011,19,eredivisie
Twente 1965,Heracles,5-0,https://www.besoccer.com/match/fc-twente-1965/heracles/20118540,2011,19,eredivisie
Ajax,Feyenoord,2-0,https://www.besoccer.com/match/ajax/feyenoord/20118545,2011,19,eredivisie
AZ Alkmaar,NEC Nijmegen,2-2,https://www.besoccer.com/match/az/nec/20118547,2011,19,eredivisie
ADO Den Haag,Heerenveen,3-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/20118549,2011,20,eredivisie
Heracles,AZ Alkmaar,0-0,https://www.besoccer.com/match/heracles/az/20118550,2011,20,eredivisie
NEC Nijmegen,NAC Breda,2-2,https://www.besoccer.com/match/nec/nac-breda/20118551,2011,20,eredivisie
Willem II,Vitesse,1-0,https://www.besoccer.com/match/willem-ii/vitesse/20118552,2011,20,eredivisie
Feyenoord,De Graafschap,0-1,https://www.besoccer.com/match/feyenoord/graafschap/20118553,2011,20,eredivisie
Utrecht,Ajax,3-0,https://www.besoccer.com/match/fc-utrecht/ajax/20118554,2011,20,eredivisie
Roda JC,Excelsior,3-0,https://www.besoccer.com/match/roda-jc/excelsior/20118555,2011,20,eredivisie
Groningen,Twente 1965,1-2,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20118556,2011,20,eredivisie
VVV Venlo,PSV,0-3,https://www.besoccer.com/match/vvv/psv/20118557,2011,20,eredivisie
NEC Nijmegen,Heracles,1-1,https://www.besoccer.com/match/nec/heracles/20118558,2011,21,eredivisie
Vitesse,Roda JC,5-2,https://www.besoccer.com/match/vitesse/roda-jc/20118559,2011,21,eredivisie
AZ Alkmaar,VVV Venlo,6-1,https://www.besoccer.com/match/az/vvv/20118561,2011,21,eredivisie
PSV,Willem II,2-1,https://www.besoccer.com/match/psv/willem-ii/20118562,2011,21,eredivisie
Excelsior,ADO Den Haag,1-5,https://www.besoccer.com/match/excelsior/ado-den-haag/20118563,2011,21,eredivisie
NAC Breda,Ajax,0-3,https://www.besoccer.com/match/nac-breda/ajax/20118564,2011,21,eredivisie
Heerenveen,Groningen,1-4,https://www.besoccer.com/match/heerenveen/fc-groningen/20118565,2011,21,eredivisie
Twente 1965,Feyenoord,2-1,https://www.besoccer.com/match/fc-twente-1965/feyenoord/20118566,2011,21,eredivisie
De Graafschap,Utrecht,0-0,https://www.besoccer.com/match/graafschap/fc-utrecht/20118560,2011,21,eredivisie
Ajax,De Graafschap,2-0,https://www.besoccer.com/match/ajax/graafschap/20118567,2011,22,eredivisie
Heerenveen,NEC Nijmegen,0-0,https://www.besoccer.com/match/heerenveen/nec/20118568,2011,22,eredivisie
PSV,ADO Den Haag,0-1,https://www.besoccer.com/match/psv/ado-den-haag/20118569,2011,22,eredivisie
Excelsior,AZ Alkmaar,2-1,https://www.besoccer.com/match/excelsior/az/20118570,2011,22,eredivisie
VVV Venlo,NAC Breda,3-0,https://www.besoccer.com/match/vvv/nac-breda/20118571,2011,22,eredivisie
Vitesse,Feyenoord,1-1,https://www.besoccer.com/match/vitesse/feyenoord/20118572,2011,22,eredivisie
Groningen,Willem II,7-1,https://www.besoccer.com/match/fc-groningen/willem-ii/20118573,2011,22,eredivisie
Utrecht,Twente 1965,1-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/20118574,2011,22,eredivisie
Heracles,Roda JC,1-0,https://www.besoccer.com/match/heracles/roda-jc/20118575,2011,22,eredivisie
ADO Den Haag,VVV Venlo,3-0,https://www.besoccer.com/match/ado-den-haag/vvv/20118576,2011,23,eredivisie
Willem II,Utrecht,3-3,https://www.besoccer.com/match/willem-ii/fc-utrecht/20118577,2011,23,eredivisie
Feyenoord,Heracles,2-1,https://www.besoccer.com/match/feyenoord/heracles/20118578,2011,23,eredivisie
Twente 1965,Vitesse,1-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/20118579,2011,23,eredivisie
AZ Alkmaar,PSV,0-4,https://www.besoccer.com/match/az/psv/20118580,2011,23,eredivisie
NAC Breda,Heerenveen,0-2,https://www.besoccer.com/match/nac-breda/heerenveen/20118581,2011,23,eredivisie
Roda JC,Ajax,2-2,https://www.besoccer.com/match/roda-jc/ajax/20118582,2011,23,eredivisie
NEC Nijmegen,Excelsior,2-0,https://www.besoccer.com/match/nec/excelsior/20118583,2011,23,eredivisie
De Graafschap,Groningen,1-1,https://www.besoccer.com/match/graafschap/fc-groningen/20118584,2011,23,eredivisie
Utrecht,Heracles,1-1,https://www.besoccer.com/match/fc-utrecht/heracles/20118585,2011,24,eredivisie
Excelsior,Willem II,4-0,https://www.besoccer.com/match/excelsior/willem-ii/20118586,2011,24,eredivisie
Heerenveen,AZ Alkmaar,0-2,https://www.besoccer.com/match/heerenveen/az/20118587,2011,24,eredivisie
Groningen,Roda JC,1-4,https://www.besoccer.com/match/fc-groningen/roda-jc/20118593,2011,24,eredivisie
ADO Den Haag,Feyenoord,2-2,https://www.besoccer.com/match/ado-den-haag/feyenoord/20118590,2011,24,eredivisie
Twente 1965,NEC Nijmegen,1-1,https://www.besoccer.com/match/fc-twente-1965/nec/20118588,2011,24,eredivisie
Ajax,VVV Venlo,1-0,https://www.besoccer.com/match/ajax/vvv/20118591,2011,24,eredivisie
Vitesse,De Graafschap,2-0,https://www.besoccer.com/match/vitesse/graafschap/20118592,2011,24,eredivisie
PSV,NAC Breda,4-1,https://www.besoccer.com/match/psv/nac-breda/20118589,2011,24,eredivisie
VVV Venlo,Excelsior,1-0,https://www.besoccer.com/match/vvv/excelsior/20118594,2011,25,eredivisie
Willem II,Heerenveen,4-3,https://www.besoccer.com/match/willem-ii/heerenveen/20118595,2011,25,eredivisie
Heracles,Vitesse,6-1,https://www.besoccer.com/match/heracles/vitesse/20118596,2011,25,eredivisie
Roda JC,De Graafschap,1-1,https://www.besoccer.com/match/roda-jc/graafschap/20118597,2011,25,eredivisie
NAC Breda,ADO Den Haag,3-2,https://www.besoccer.com/match/nac-breda/ado-den-haag/20118598,2011,25,eredivisie
Feyenoord,Groningen,5-1,https://www.besoccer.com/match/feyenoord/fc-groningen/20118599,2011,25,eredivisie
AZ Alkmaar,Twente 1965,2-1,https://www.besoccer.com/match/az/fc-twente-1965/20118600,2011,25,eredivisie
PSV,Ajax,0-0,https://www.besoccer.com/match/psv/ajax/20118601,2011,25,eredivisie
NEC Nijmegen,Utrecht,1-1,https://www.besoccer.com/match/nec/fc-utrecht/20118602,2011,25,eredivisie
De Graafschap,Willem II,2-1,https://www.besoccer.com/match/graafschap/willem-ii/20118603,2011,26,eredivisie
Twente 1965,NAC Breda,2-0,https://www.besoccer.com/match/fc-twente-1965/nac-breda/20118604,2011,26,eredivisie
Vitesse,VVV Venlo,2-0,https://www.besoccer.com/match/vitesse/vvv/20118605,2011,26,eredivisie
ADO Den Haag,NEC Nijmegen,5-1,https://www.besoccer.com/match/ado-den-haag/nec/20118606,2011,26,eredivisie
Excelsior,PSV,2-3,https://www.besoccer.com/match/excelsior/psv/20118607,2011,26,eredivisie
Heerenveen,Feyenoord,0-1,https://www.besoccer.com/match/heerenveen/feyenoord/20118608,2011,26,eredivisie
Utrecht,Roda JC,1-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/20118609,2011,26,eredivisie
Groningen,Heracles,1-4,https://www.besoccer.com/match/fc-groningen/heracles/20118610,2011,26,eredivisie
Ajax,AZ Alkmaar,4-0,https://www.besoccer.com/match/ajax/az/20118611,2011,26,eredivisie
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20118618,2011,27,eredivisie
Heracles,Excelsior,4-1,https://www.besoccer.com/match/heracles/excelsior/20118613,2011,27,eredivisie
Roda JC,AZ Alkmaar,1-2,https://www.besoccer.com/match/roda-jc/az/20118614,2011,27,eredivisie
Vitesse,Heerenveen,1-1,https://www.besoccer.com/match/vitesse/heerenveen/20118616,2011,27,eredivisie
De Graafschap,ADO Den Haag,1-0,https://www.besoccer.com/match/graafschap/ado-den-haag/20118617,2011,27,eredivisie
Twente 1965,VVV Venlo,2-1,https://www.besoccer.com/match/fc-twente-1965/vvv/20118615,2011,27,eredivisie
Feyenoord,NAC Breda,2-1,https://www.besoccer.com/match/feyenoord/nac-breda/20118619,2011,27,eredivisie
Willem II,Ajax,1-3,https://www.besoccer.com/match/willem-ii/ajax/20118620,2011,27,eredivisie
NEC Nijmegen,PSV,2-2,https://www.besoccer.com/match/nec/psv/20118612,2011,27,eredivisie
AZ Alkmaar,Vitesse,3-1,https://www.besoccer.com/match/az/vitesse/20118621,2011,28,eredivisie
NAC Breda,Groningen,0-1,https://www.besoccer.com/match/nac-breda/fc-groningen/20118622,2011,28,eredivisie
VVV Venlo,Willem II,0-0,https://www.besoccer.com/match/vvv/willem-ii/20118623,2011,28,eredivisie
Heracles,Heerenveen,4-2,https://www.besoccer.com/match/heracles/heerenveen/20118627,2011,28,eredivisie
NEC Nijmegen,De Graafschap,1-0,https://www.besoccer.com/match/nec/graafschap/20118625,2011,28,eredivisie
