Home_Team,Away_Team,Result,Link,Season,Round,League
Ajax,Groningen,3-0,https://www.besoccer.com/match/ajax/fc-groningen/20198178,2019,5,eredivisie
AZ Alkmaar,Feyenoord,1-1,https://www.besoccer.com/match/az/feyenoord/20198179,2019,5,eredivisie
Heerenveen,Heracles,3-5,https://www.besoccer.com/match/heerenveen/heracles/20198180,2019,5,eredivisie
Utrecht,Emmen,1-2,https://www.besoccer.com/match/fc-utrecht/emmen/20198181,2019,5,eredivisie
NAC Breda,Fortuna Sittard,2-3,https://www.besoccer.com/match/nac-breda/fortuna-sittard/20198182,2019,5,eredivisie
PEC Zwolle,Vitesse,0-2,https://www.besoccer.com/match/fc-zwolle/vitesse/20198183,2019,5,eredivisie
Heracles,De Graafschap,4-0,https://www.besoccer.com/match/heracles/graafschap/20198184,2019,6,eredivisie
Fortuna Sittard,Willem II,4-4,https://www.besoccer.com/match/fortuna-sittard/willem-ii/20198185,2019,6,eredivisie
Excelsior,Heerenveen,3-3,https://www.besoccer.com/match/excelsior/heerenveen/20198186,2019,6,eredivisie
VVV Venlo,NAC Breda,3-0,https://www.besoccer.com/match/vvv/nac-breda/20198187,2019,6,eredivisie
Vitesse,ADO Den Haag,1-1,https://www.besoccer.com/match/vitesse/ado-den-haag/20198190,2019,6,eredivisie
Feyenoord,Utrecht,1-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/20198189,2019,6,eredivisie
Emmen,PEC Zwolle,0-1,https://www.besoccer.com/match/emmen/fc-zwolle/20198188,2019,6,eredivisie
Groningen,AZ Alkmaar,1-3,https://www.besoccer.com/match/fc-groningen/az/20198191,2019,6,eredivisie
PSV,Ajax,3-0,https://www.besoccer.com/match/psv/ajax/20198192,2019,6,eredivisie
Heerenveen,ADO Den Haag,1-1,https://www.besoccer.com/match/heerenveen/ado-den-haag/20198193,2019,7,eredivisie
NAC Breda,PSV,0-2,https://www.besoccer.com/match/nac-breda/psv/20198194,2019,7,eredivisie
Fortuna Sittard,Ajax,0-2,https://www.besoccer.com/match/fortuna-sittard/ajax/20198195,2019,7,eredivisie
Excelsior,VVV Venlo,1-0,https://www.besoccer.com/match/excelsior/vvv/20198196,2019,7,eredivisie
Heracles,Emmen,2-1,https://www.besoccer.com/match/heracles/emmen/20198199,2019,7,eredivisie
De Graafschap,Willem II,2-1,https://www.besoccer.com/match/graafschap/willem-ii/20198197,2019,7,eredivisie
AZ Alkmaar,PEC Zwolle,2-2,https://www.besoccer.com/match/az/fc-zwolle/20198198,2019,7,eredivisie
Groningen,Utrecht,1-1,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20198200,2019,7,eredivisie
Feyenoord,Vitesse,2-1,https://www.besoccer.com/match/feyenoord/vitesse/20198201,2019,7,eredivisie
Utrecht,NAC Breda,2-1,https://www.besoccer.com/match/fc-utrecht/nac-breda/20198202,2019,8,eredivisie
ADO Den Haag,Groningen,1-0,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20198203,2019,8,eredivisie
PEC Zwolle,Excelsior,2-0,https://www.besoccer.com/match/fc-zwolle/excelsior/20198204,2019,8,eredivisie
PSV,VVV Venlo,4-0,https://www.besoccer.com/match/psv/vvv/20198205,2019,8,eredivisie
De Graafschap,Heerenveen,0-5,https://www.besoccer.com/match/graafschap/heerenveen/20198206,2019,8,eredivisie
Emmen,Fortuna Sittard,3-3,https://www.besoccer.com/match/emmen/fortuna-sittard/20198207,2019,8,eredivisie
Willem II,Feyenoord,1-1,https://www.besoccer.com/match/willem-ii/feyenoord/20198208,2019,8,eredivisie
Vitesse,Heracles,4-0,https://www.besoccer.com/match/vitesse/heracles/20198209,2019,8,eredivisie
Ajax,AZ Alkmaar,5-0,https://www.besoccer.com/match/ajax/az/20198210,2019,8,eredivisie
PSV,Emmen,6-0,https://www.besoccer.com/match/psv/emmen/20198211,2019,9,eredivisie
Excelsior,Vitesse,2-0,https://www.besoccer.com/match/excelsior/vitesse/20198212,2019,9,eredivisie
Heerenveen,Ajax,0-4,https://www.besoccer.com/match/heerenveen/ajax/20198213,2019,9,eredivisie
Utrecht,AZ Alkmaar,2-1,https://www.besoccer.com/match/fc-utrecht/az/20198214,2019,9,eredivisie
NAC Breda,Willem II,2-2,https://www.besoccer.com/match/nac-breda/willem-ii/20198215,2019,9,eredivisie
Heracles,Groningen,4-1,https://www.besoccer.com/match/heracles/fc-groningen/20198216,2019,9,eredivisie
Feyenoord,PEC Zwolle,3-0,https://www.besoccer.com/match/feyenoord/fc-zwolle/20198217,2019,9,eredivisie
VVV Venlo,ADO Den Haag,2-0,https://www.besoccer.com/match/vvv/ado-den-haag/20198218,2019,9,eredivisie
Fortuna Sittard,De Graafschap,3-1,https://www.besoccer.com/match/fortuna-sittard/graafschap/20198219,2019,9,eredivisie
Emmen,VVV Venlo,1-1,https://www.besoccer.com/match/emmen/vvv/20198220,2019,10,eredivisie
ADO Den Haag,NAC Breda,1-1,https://www.besoccer.com/match/ado-den-haag/nac-breda/20198224,2019,10,eredivisie
De Graafschap,Excelsior,4-1,https://www.besoccer.com/match/graafschap/excelsior/20198222,2019,10,eredivisie
Groningen,PSV,1-2,https://www.besoccer.com/match/fc-groningen/psv/20198223,2019,10,eredivisie
PEC Zwolle,Heracles,1-1,https://www.besoccer.com/match/fc-zwolle/heracles/20198221,2019,10,eredivisie
Vitesse,Fortuna Sittard,2-1,https://www.besoccer.com/match/vitesse/fortuna-sittard/20198225,2019,10,eredivisie
Willem II,Utrecht,0-1,https://www.besoccer.com/match/willem-ii/fc-utrecht/20198226,2019,10,eredivisie
Ajax,Feyenoord,3-0,https://www.besoccer.com/match/ajax/feyenoord/20198227,2019,10,eredivisie
AZ Alkmaar,Heerenveen,2-3,https://www.besoccer.com/match/az/heerenveen/20198228,2019,10,eredivisie
Excelsior,Groningen,2-4,https://www.besoccer.com/match/excelsior/fc-groningen/20198229,2019,11,eredivisie
NAC Breda,Heracles,2-1,https://www.besoccer.com/match/nac-breda/heracles/20198230,2019,11,eredivisie
PSV,Vitesse,1-0,https://www.besoccer.com/match/psv/vitesse/20198233,2019,11,eredivisie
Ajax,Willem II,2-0,https://www.besoccer.com/match/ajax/willem-ii/20198231,2019,11,eredivisie
AZ Alkmaar,De Graafschap,1-0,https://www.besoccer.com/match/az/graafschap/20198232,2019,11,eredivisie
Heerenveen,Emmen,1-1,https://www.besoccer.com/match/heerenveen/emmen/20198234,2019,11,eredivisie
Utrecht,ADO Den Haag,3-0,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/20198235,2019,11,eredivisie
Fortuna Sittard,PEC Zwolle,3-0,https://www.besoccer.com/match/fortuna-sittard/fc-zwolle/20198236,2019,11,eredivisie
Feyenoord,VVV Venlo,4-1,https://www.besoccer.com/match/feyenoord/vvv/20198237,2019,11,eredivisie
PEC Zwolle,Willem II,2-3,https://www.besoccer.com/match/fc-zwolle/willem-ii/20198238,2019,12,eredivisie
Emmen,NAC Breda,2-0,https://www.besoccer.com/match/emmen/nac-breda/20198239,2019,12,eredivisie
De Graafschap,PSV,1-4,https://www.besoccer.com/match/graafschap/psv/20198240,2019,12,eredivisie
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/20198241,2019,12,eredivisie
VVV Venlo,Fortuna Sittard,3-2,https://www.besoccer.com/match/vvv/fortuna-sittard/20198242,2019,12,eredivisie
Groningen,Heerenveen,2-0,https://www.besoccer.com/match/fc-groningen/heerenveen/20198243,2019,12,eredivisie
Excelsior,Ajax,1-7,https://www.besoccer.com/match/excelsior/ajax/20198244,2019,12,eredivisie
ADO Den Haag,AZ Alkmaar,0-1,https://www.besoccer.com/match/ado-den-haag/az/20198245,2019,12,eredivisie
Heracles,Feyenoord,0-2,https://www.besoccer.com/match/heracles/feyenoord/20198246,2019,12,eredivisie
PEC Zwolle,ADO Den Haag,2-3,https://www.besoccer.com/match/fc-zwolle/ado-den-haag/20198247,2019,13,eredivisie
NAC Breda,Ajax,0-3,https://www.besoccer.com/match/nac-breda/ajax/20198249,2019,13,eredivisie
PSV,Heerenveen,3-0,https://www.besoccer.com/match/psv/heerenveen/20198248,2019,13,eredivisie
Fortuna Sittard,Heracles,3-0,https://www.besoccer.com/match/fortuna-sittard/heracles/20198250,2019,13,eredivisie
Emmen,Excelsior,1-2,https://www.besoccer.com/match/emmen/excelsior/20198251,2019,13,eredivisie
Utrecht,De Graafschap,5-0,https://www.besoccer.com/match/fc-utrecht/graafschap/20198252,2019,13,eredivisie
Feyenoord,Groningen,1-0,https://www.besoccer.com/match/feyenoord/fc-groningen/20198253,2019,13,eredivisie
Willem II,Vitesse,1-3,https://www.besoccer.com/match/willem-ii/vitesse/20198254,2019,13,eredivisie
VVV Venlo,AZ Alkmaar,2-2,https://www.besoccer.com/match/vvv/az/20198255,2019,13,eredivisie
Excelsior,Utrecht,3-3,https://www.besoccer.com/match/excelsior/fc-utrecht/20198256,2019,14,eredivisie
Vitesse,Emmen,1-1,https://www.besoccer.com/match/vitesse/emmen/20198257,2019,14,eredivisie
AZ Alkmaar,Willem II,0-2,https://www.besoccer.com/match/az/willem-ii/20198258,2019,14,eredivisie
De Graafschap,PEC Zwolle,0-2,https://www.besoccer.com/match/graafschap/fc-zwolle/20198259,2019,14,eredivisie
Heerenveen,Fortuna Sittard,3-1,https://www.besoccer.com/match/heerenveen/fortuna-sittard/20198260,2019,14,eredivisie
Ajax,ADO Den Haag,5-1,https://www.besoccer.com/match/ajax/ado-den-haag/20198261,2019,14,eredivisie
Feyenoord,PSV,2-1,https://www.besoccer.com/match/feyenoord/psv/20198262,2019,14,eredivisie
Heracles,VVV Venlo,4-1,https://www.besoccer.com/match/heracles/vvv/20198263,2019,14,eredivisie
Groningen,NAC Breda,5-2,https://www.besoccer.com/match/fc-groningen/nac-breda/20198264,2019,14,eredivisie
Fortuna Sittard,AZ Alkmaar,0-3,https://www.besoccer.com/match/fortuna-sittard/az/20198265,2019,15,eredivisie
PSV,Excelsior,6-0,https://www.besoccer.com/match/psv/excelsior/20198267,2019,15,eredivisie
Willem II,Heerenveen,1-5,https://www.besoccer.com/match/willem-ii/heerenveen/20198266,2019,15,eredivisie
PEC Zwolle,Ajax,1-4,https://www.besoccer.com/match/fc-zwolle/ajax/20198268,2019,15,eredivisie
ADO Den Haag,De Graafschap,0-0,https://www.besoccer.com/match/ado-den-haag/graafschap/20198269,2019,15,eredivisie
Utrecht,Heracles,3-1,https://www.besoccer.com/match/fc-utrecht/heracles/20198270,2019,15,eredivisie
VVV Venlo,Groningen,0-0,https://www.besoccer.com/match/vvv/fc-groningen/20198271,2019,15,eredivisie
Emmen,Feyenoord,1-4,https://www.besoccer.com/match/emmen/feyenoord/20198272,2019,15,eredivisie
NAC Breda,Vitesse,2-1,https://www.besoccer.com/match/nac-breda/vitesse/20198273,2019,15,eredivisie
Willem II,ADO Den Haag,0-3,https://www.besoccer.com/match/willem-ii/ado-den-haag/20198274,2019,16,eredivisie
PEC Zwolle,NAC Breda,0-0,https://www.besoccer.com/match/fc-zwolle/nac-breda/20198275,2019,16,eredivisie
AZ Alkmaar,Excelsior,2-1,https://www.besoccer.com/match/az/excelsior/20198276,2019,16,eredivisie
Heracles,PSV,0-4,https://www.besoccer.com/match/heracles/psv/20198277,2019,16,eredivisie
Vitesse,VVV Venlo,2-1,https://www.besoccer.com/match/vitesse/vvv/20198278,2019,16,eredivisie
Heerenveen,Utrecht,2-3,https://www.besoccer.com/match/heerenveen/fc-utrecht/20198279,2019,16,eredivisie
Ajax,De Graafschap,8-0,https://www.besoccer.com/match/ajax/graafschap/20198280,2019,16,eredivisie
Groningen,Emmen,1-2,https://www.besoccer.com/match/fc-groningen/emmen/20198281,2019,16,eredivisie
Feyenoord,Fortuna Sittard,0-2,https://www.besoccer.com/match/feyenoord/fortuna-sittard/20198282,2019,16,eredivisie
VVV Venlo,PEC Zwolle,2-0,https://www.besoccer.com/match/vvv/fc-zwolle/20198283,2019,17,eredivisie
Fortuna Sittard,Groningen,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/20198284,2019,17,eredivisie
NAC Breda,Heerenveen,4-2,https://www.besoccer.com/match/nac-breda/heerenveen/20198285,2019,17,eredivisie
PSV,AZ Alkmaar,3-1,https://www.besoccer.com/match/psv/az/20198286,2019,17,eredivisie
Excelsior,Heracles,0-3,https://www.besoccer.com/match/excelsior/heracles/20198287,2019,17,eredivisie
Utrecht,Ajax,1-3,https://www.besoccer.com/match/fc-utrecht/ajax/20198288,2019,17,eredivisie
De Graafschap,Vitesse,2-2,https://www.besoccer.com/match/graafschap/vitesse/20198289,2019,17,eredivisie
ADO Den Haag,Feyenoord,2-2,https://www.besoccer.com/match/ado-den-haag/feyenoord/20198290,2019,17,eredivisie
Emmen,Willem II,0-2,https://www.besoccer.com/match/emmen/willem-ii/20198291,2019,17,eredivisie
Vitesse,Excelsior,3-2,https://www.besoccer.com/match/vitesse/excelsior/20198292,2019,18,eredivisie
AZ Alkmaar,Utrecht,3-0,https://www.besoccer.com/match/az/fc-utrecht/20198293,2019,18,eredivisie
PEC Zwolle,Feyenoord,3-1,https://www.besoccer.com/match/fc-zwolle/feyenoord/20198294,2019,18,eredivisie
ADO Den Haag,VVV Venlo,2-4,https://www.besoccer.com/match/ado-den-haag/vvv/20198295,2019,18,eredivisie
Groningen,Heracles,3-0,https://www.besoccer.com/match/fc-groningen/heracles/20198296,2019,18,eredivisie
Willem II,NAC Breda,2-0,https://www.besoccer.com/match/willem-ii/nac-breda/20198297,2019,18,eredivisie
De Graafschap,Fortuna Sittard,5-1,https://www.besoccer.com/match/graafschap/fortuna-sittard/20198298,2019,18,eredivisie
Emmen,PSV,2-2,https://www.besoccer.com/match/emmen/psv/20198299,2019,18,eredivisie
Ajax,Heerenveen,4-4,https://www.besoccer.com/match/ajax/heerenveen/20198300,2019,18,eredivisie
NAC Breda,ADO Den Haag,1-1,https://www.besoccer.com/match/nac-breda/ado-den-haag/20198303,2019,19,eredivisie
Heracles,PEC Zwolle,0-2,https://www.besoccer.com/match/heracles/fc-zwolle/20198302,2019,19,eredivisie
Excelsior,De Graafschap,2-0,https://www.besoccer.com/match/excelsior/graafschap/20198304,2019,19,eredivisie
PSV,Groningen,2-1,https://www.besoccer.com/match/psv/fc-groningen/20198309,2019,19,eredivisie
VVV Venlo,Emmen,2-3,https://www.besoccer.com/match/vvv/emmen/20198305,2019,19,eredivisie
Fortuna Sittard,Vitesse,2-1,https://www.besoccer.com/match/fortuna-sittard/vitesse/20198306,2019,19,eredivisie
Utrecht,Willem II,0-1,https://www.besoccer.com/match/fc-utrecht/willem-ii/20198307,2019,19,eredivisie
Feyenoord,Ajax,6-2,https://www.besoccer.com/match/feyenoord/ajax/20198308,2019,19,eredivisie
Heerenveen,AZ Alkmaar,0-2,https://www.besoccer.com/match/heerenveen/az/20198301,2019,19,eredivisie
De Graafschap,NAC Breda,3-0,https://www.besoccer.com/match/graafschap/nac-breda/20198310,2019,20,eredivisie
Vitesse,Heerenveen,2-2,https://www.besoccer.com/match/vitesse/heerenveen/20198311,2019,20,eredivisie
Willem II,Groningen,1-2,https://www.besoccer.com/match/willem-ii/fc-groningen/20198312,2019,20,eredivisie
Ajax,VVV Venlo,6-0,https://www.besoccer.com/match/ajax/vvv/20198313,2019,20,eredivisie
AZ Alkmaar,Emmen,5-0,https://www.besoccer.com/match/az/emmen/20198314,2019,20,eredivisie
Excelsior,Feyenoord,2-1,https://www.besoccer.com/match/excelsior/feyenoord/20198315,2019,20,eredivisie
PEC Zwolle,Utrecht,4-3,https://www.besoccer.com/match/fc-zwolle/fc-utrecht/20198316,2019,20,eredivisie
PSV,Fortuna Sittard,5-0,https://www.besoccer.com/match/psv/fortuna-sittard/20198317,2019,20,eredivisie
ADO Den Haag,Heracles,2-0,https://www.besoccer.com/match/ado-den-haag/heracles/20198318,2019,20,eredivisie
NAC Breda,AZ Alkmaar,0-3,https://www.besoccer.com/match/nac-breda/az/20198325,2019,21,eredivisie
Heracles,Ajax,1-0,https://www.besoccer.com/match/heracles/ajax/20198320,2019,21,eredivisie
Heerenveen,PEC Zwolle,1-1,https://www.besoccer.com/match/heerenveen/fc-zwolle/20198321,2019,21,eredivisie
VVV Venlo,Willem II,2-1,https://www.besoccer.com/match/vvv/willem-ii/20198322,2019,21,eredivisie
Feyenoord,De Graafschap,4-0,https://www.besoccer.com/match/feyenoord/graafschap/20198323,2019,21,eredivisie
Fortuna Sittard,Excelsior,4-1,https://www.besoccer.com/match/fortuna-sittard/excelsior/20198324,2019,21,eredivisie
Groningen,Vitesse,2-1,https://www.besoccer.com/match/fc-groningen/vitesse/20198319,2019,21,eredivisie
Emmen,ADO Den Haag,3-2,https://www.besoccer.com/match/emmen/ado-den-haag/20198326,2019,21,eredivisie
Utrecht,PSV,2-2,https://www.besoccer.com/match/fc-utrecht/psv/20198327,2019,21,eredivisie
ADO Den Haag,PEC Zwolle,1-0,https://www.besoccer.com/match/ado-den-haag/fc-zwolle/20198328,2019,22,eredivisie
AZ Alkmaar,VVV Venlo,3-0,https://www.besoccer.com/match/az/vvv/20198329,2019,22,eredivisie
Heerenveen,PSV,2-2,https://www.besoccer.com/match/heerenveen/psv/20198330,2019,22,eredivisie
Heracles,Fortuna Sittard,6-0,https://www.besoccer.com/match/heracles/fortuna-sittard/20198331,2019,22,eredivisie
Vitesse,Willem II,3-2,https://www.besoccer.com/match/vitesse/willem-ii/20198332,2019,22,eredivisie
Ajax,NAC Breda,5-0,https://www.besoccer.com/match/ajax/nac-breda/20198333,2019,22,eredivisie
Excelsior,Emmen,2-1,https://www.besoccer.com/match/excelsior/emmen/20198334,2019,22,eredivisie
Groningen,Feyenoord,1-0,https://www.besoccer.com/match/fc-groningen/feyenoord/20198335,2019,22,eredivisie
De Graafschap,Utrecht,0-1,https://www.besoccer.com/match/graafschap/fc-utrecht/20198336,2019,22,eredivisie
VVV Venlo,Heracles,0-1,https://www.besoccer.com/match/vvv/heracles/20198337,2019,23,eredivisie
Utrecht,Excelsior,0-0,https://www.besoccer.com/match/fc-utrecht/excelsior/20198338,2019,23,eredivisie
PEC Zwolle,De Graafschap,0-3,https://www.besoccer.com/match/fc-zwolle/graafschap/20198339,2019,23,eredivisie
Fortuna Sittard,Heerenveen,2-4,https://www.besoccer.com/match/fortuna-sittard/heerenveen/20198340,2019,23,eredivisie
NAC Breda,Groningen,0-0,https://www.besoccer.com/match/nac-breda/fc-groningen/20198341,2019,23,eredivisie
ADO Den Haag,Ajax,1-5,https://www.besoccer.com/match/ado-den-haag/ajax/20198342,2019,23,eredivisie
PSV,Feyenoord,1-1,https://www.besoccer.com/match/psv/feyenoord/20198343,2019,23,eredivisie
Emmen,Vitesse,0-3,https://www.besoccer.com/match/emmen/vitesse/20198344,2019,23,eredivisie
Willem II,AZ Alkmaar,2-1,https://www.besoccer.com/match/willem-ii/az/20198345,2019,23,eredivisie
De Graafschap,ADO Den Haag,1-1,https://www.besoccer.com/match/graafschap/ado-den-haag/20198351,2019,24,eredivisie
Heracles,Utrecht,1-5,https://www.besoccer.com/match/heracles/fc-utrecht/20198347,2019,24,eredivisie
Excelsior,PSV,0-2,https://www.besoccer.com/match/excelsior/psv/20198349,2019,24,eredivisie
Vitesse,NAC Breda,4-1,https://www.besoccer.com/match/vitesse/nac-breda/20198350,2019,24,eredivisie
Heerenveen,Willem II,4-2,https://www.besoccer.com/match/heerenveen/willem-ii/20198348,2019,24,eredivisie
Groningen,VVV Venlo,3-2,https://www.besoccer.com/match/fc-groningen/vvv/20198353,2019,24,eredivisie
AZ Alkmaar,Fortuna Sittard,4-2,https://www.besoccer.com/match/az/fortuna-sittard/20198346,2019,24,eredivisie
Feyenoord,Emmen,4-0,https://www.besoccer.com/match/feyenoord/emmen/20198354,2019,24,eredivisie
Ajax,PEC Zwolle,2-1,https://www.besoccer.com/match/ajax/fc-zwolle/20198352,2019,24,eredivisie
Utrecht,Groningen,0-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20198355,2019,25,eredivisie
VVV Venlo,Excelsior,1-0,https://www.besoccer.com/match/vvv/excelsior/20198356,2019,25,eredivisie
PSV,NAC Breda,2-0,https://www.besoccer.com/match/psv/nac-breda/20198357,2019,25,eredivisie
ADO Den Haag,Heerenveen,2-3,https://www.besoccer.com/match/ado-den-haag/heerenveen/20198358,2019,25,eredivisie
Willem II,De Graafschap,3-2,https://www.besoccer.com/match/willem-ii/graafschap/20198359,2019,25,eredivisie
PEC Zwolle,AZ Alkmaar,0-0,https://www.besoccer.com/match/fc-zwolle/az/20198360,2019,25,eredivisie
Vitesse,Feyenoord,1-1,https://www.besoccer.com/match/vitesse/feyenoord/20198361,2019,25,eredivisie
Emmen,Heracles,1-1,https://www.besoccer.com/match/emmen/heracles/20198362,2019,25,eredivisie
Ajax,Fortuna Sittard,4-0,https://www.besoccer.com/match/ajax/fortuna-sittard/20198363,2019,25,eredivisie
Fortuna Sittard,Emmen,3-1,https://www.besoccer.com/match/fortuna-sittard/emmen/20198364,2019,26,eredivisie
Heerenveen,De Graafschap,0-3,https://www.besoccer.com/match/heerenveen/graafschap/20198365,2019,26,eredivisie
Feyenoord,Willem II,2-3,https://www.besoccer.com/match/feyenoord/willem-ii/20198366,2019,26,eredivisie
NAC Breda,Utrecht,0-4,https://www.besoccer.com/match/nac-breda/fc-utrecht/20198367,2019,26,eredivisie
Heracles,Vitesse,3-2,https://www.besoccer.com/match/heracles/vitesse/20198368,2019,26,eredivisie
VVV Venlo,PSV,0-1,https://www.besoccer.com/match/vvv/psv/20198369,2019,26,eredivisie
AZ Alkmaar,Ajax,1-0,https://www.besoccer.com/match/az/ajax/20198370,2019,26,eredivisie
Groningen,ADO Den Haag,1-0,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20198371,2019,26,eredivisie
Excelsior,PEC Zwolle,0-2,https://www.besoccer.com/match/excelsior/fc-zwolle/20198372,2019,26,eredivisie
Willem II,Fortuna Sittard,3-2,https://www.besoccer.com/match/willem-ii/fortuna-sittard/20198373,2019,27,eredivisie
ADO Den Haag,Vitesse,3-3,https://www.besoccer.com/match/ado-den-haag/vitesse/20198374,2019,27,eredivisie
De Graafschap,Heracles,1-2,https://www.besoccer.com/match/graafschap/heracles/20198375,2019,27,eredivisie
Heerenveen,Excelsior,1-0,https://www.besoccer.com/match/heerenveen/excelsior/20198376,2019,27,eredivisie
AZ Alkmaar,Groningen,1-0,https://www.besoccer.com/match/az/fc-groningen/20198377,2019,27,eredivisie
NAC Breda,VVV Venlo,1-1,https://www.besoccer.com/match/nac-breda/vvv/20198378,2019,27,eredivisie
Utrecht,Feyenoord,3-2,https://www.besoccer.com/match/fc-utrecht/feyenoord/20198379,2019,27,eredivisie
PEC Zwolle,Emmen,3-0,https://www.besoccer.com/match/fc-zwolle/emmen/20198380,2019,27,eredivisie
Ajax,PSV,3-1,https://www.besoccer.com/match/ajax/psv/20198381,2019,27,eredivisie
Vitesse,AZ Alkmaar,2-2,https://www.besoccer.com/match/vitesse/az/20198382,2019,28,eredivisie
Heracles,Willem II,3-4,https://www.besoccer.com/match/heracles/willem-ii/20198383,2019,28,eredivisie
Groningen,De Graafschap,1-0,https://www.besoccer.com/match/fc-groningen/graafschap/20198384,2019,28,eredivisie
