Home_Team,Away_Team,Result,Link,Season,Round,League
RKC Waalwijk,PSV,0-3,https://www.besoccer.com/match/rkc-waalwijk/psv/19933298,1993,2,eredivisie
Roda JC,Vitesse,0-2,https://www.besoccer.com/match/roda-jc/vitesse/19933300,1993,3,eredivisie
Go Ahead Eagles,Den Bosch,2-0,https://www.besoccer.com/match/go-ahead-eagles/fc-den-bosch/19933299,1993,3,eredivisie
Fortuna Sittard,Willem II,0-1,https://www.besoccer.com/match/fortuna-sittard/willem-ii/19933302,1993,3,eredivisie
Dordrecht,MVV Maastricht,2-2,https://www.besoccer.com/match/fc-dordrecht/mvv/19933306,1993,3,eredivisie
Sparta Rotterdam,Ajax,0-0,https://www.besoccer.com/match/sparta-rotterdam/ajax/19933301,1993,3,eredivisie
Twente 1965,Groningen,5-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/19933303,1993,3,eredivisie
FC Volendam,RKC Waalwijk,0-2,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/19933304,1993,3,eredivisie
Utrecht,Feyenoord,0-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/19933305,1993,3,eredivisie
PSV,Cambuur,3-0,https://www.besoccer.com/match/psv/sc-cambuur-leeuwarden/19933307,1993,3,eredivisie
Den Bosch,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-den-bosch/sparta-rotterdam/19933314,1993,4,eredivisie
Willem II,Utrecht,1-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/19933308,1993,4,eredivisie
MVV Maastricht,Go Ahead Eagles,3-0,https://www.besoccer.com/match/mvv/go-ahead-eagles/19933309,1993,4,eredivisie
Cambuur,FC Volendam,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-volendam/19933316,1993,4,eredivisie
RKC Waalwijk,Roda JC,1-4,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/19933310,1993,4,eredivisie
Vitesse,Twente 1965,0-1,https://www.besoccer.com/match/vitesse/fc-twente-1965/19933311,1993,4,eredivisie
Feyenoord,Dordrecht,3-0,https://www.besoccer.com/match/feyenoord/fc-dordrecht/19933312,1993,4,eredivisie
Groningen,Fortuna Sittard,2-1,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/19933313,1993,4,eredivisie
Ajax,PSV,1-2,https://www.besoccer.com/match/ajax/psv/19933315,1993,4,eredivisie
Fortuna Sittard,Twente 1965,0-2,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/19933322,1993,5,eredivisie
PSV,Den Bosch,7-0,https://www.besoccer.com/match/psv/fc-den-bosch/19933317,1993,5,eredivisie
Dordrecht,Willem II,0-2,https://www.besoccer.com/match/fc-dordrecht/willem-ii/19933321,1993,5,eredivisie
RKC Waalwijk,Vitesse,0-0,https://www.besoccer.com/match/rkc-waalwijk/vitesse/19933318,1993,5,eredivisie
Go Ahead Eagles,Feyenoord,1-1,https://www.besoccer.com/match/go-ahead-eagles/feyenoord/19933319,1993,5,eredivisie
Sparta Rotterdam,MVV Maastricht,0-0,https://www.besoccer.com/match/sparta-rotterdam/mvv/19933320,1993,5,eredivisie
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19933323,1993,5,eredivisie
Roda JC,Cambuur,3-2,https://www.besoccer.com/match/roda-jc/sc-cambuur-leeuwarden/19933324,1993,5,eredivisie
Ajax,FC Volendam,1-1,https://www.besoccer.com/match/ajax/fc-volendam/19933325,1993,5,eredivisie
MVV Maastricht,PSV,1-5,https://www.besoccer.com/match/mvv/psv/19933327,1993,6,eredivisie
Willem II,Go Ahead Eagles,2-1,https://www.besoccer.com/match/willem-ii/go-ahead-eagles/19933328,1993,6,eredivisie
Vitesse,Fortuna Sittard,5-0,https://www.besoccer.com/match/vitesse/fortuna-sittard/19933330,1993,6,eredivisie
Cambuur,RKC Waalwijk,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/rkc-waalwijk/19933333,1993,6,eredivisie
Den Bosch,FC Volendam,0-5,https://www.besoccer.com/match/fc-den-bosch/fc-volendam/19933334,1993,6,eredivisie
Feyenoord,Sparta Rotterdam,2-2,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/19933326,1993,6,eredivisie
Twente 1965,Utrecht,5-1,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/19933329,1993,6,eredivisie
Groningen,Dordrecht,3-0,https://www.besoccer.com/match/fc-groningen/fc-dordrecht/19933331,1993,6,eredivisie
Ajax,Roda JC,4-2,https://www.besoccer.com/match/ajax/roda-jc/19933332,1993,6,eredivisie
Roda JC,Den Bosch,4-1,https://www.besoccer.com/match/roda-jc/fc-den-bosch/19933340,1993,7,eredivisie
Cambuur,Vitesse,1-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/vitesse/19933342,1993,7,eredivisie
Dordrecht,Twente 1965,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-twente-1965/19933343,1993,7,eredivisie
Go Ahead Eagles,Groningen,0-0,https://www.besoccer.com/match/go-ahead-eagles/fc-groningen/19933335,1993,7,eredivisie
Sparta Rotterdam,Willem II,1-0,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/19933336,1993,7,eredivisie
PSV,Feyenoord,1-1,https://www.besoccer.com/match/psv/feyenoord/19933337,1993,7,eredivisie
RKC Waalwijk,Ajax,0-5,https://www.besoccer.com/match/rkc-waalwijk/ajax/19933338,1993,7,eredivisie
FC Volendam,MVV Maastricht,1-2,https://www.besoccer.com/match/fc-volendam/mvv/19933339,1993,7,eredivisie
Utrecht,Fortuna Sittard,4-0,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/19933341,1993,7,eredivisie
MVV Maastricht,Roda JC,2-1,https://www.besoccer.com/match/mvv/roda-jc/19933344,1993,8,eredivisie
Fortuna Sittard,Dordrecht,0-2,https://www.besoccer.com/match/fortuna-sittard/fc-dordrecht/19933345,1993,8,eredivisie
Den Bosch,RKC Waalwijk,1-3,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/19933352,1993,8,eredivisie
Willem II,PSV,1-1,https://www.besoccer.com/match/willem-ii/psv/19933346,1993,8,eredivisie
Feyenoord,FC Volendam,2-0,https://www.besoccer.com/match/feyenoord/fc-volendam/19933347,1993,8,eredivisie
Vitesse,Utrecht,1-1,https://www.besoccer.com/match/vitesse/fc-utrecht/19933348,1993,8,eredivisie
Groningen,Sparta Rotterdam,1-2,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/19933349,1993,8,eredivisie
Twente 1965,Go Ahead Eagles,4-0,https://www.besoccer.com/match/fc-twente-1965/go-ahead-eagles/19933350,1993,8,eredivisie
Ajax,Cambuur,3-1,https://www.besoccer.com/match/ajax/sc-cambuur-leeuwarden/19933351,1993,8,eredivisie
PSV,Groningen,3-0,https://www.besoccer.com/match/psv/fc-groningen/19933354,1993,9,eredivisie
Cambuur,Den Bosch,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-den-bosch/19933355,1993,9,eredivisie
Go Ahead Eagles,Fortuna Sittard,4-2,https://www.besoccer.com/match/go-ahead-eagles/fortuna-sittard/19933356,1993,9,eredivisie
RKC Waalwijk,MVV Maastricht,0-3,https://www.besoccer.com/match/rkc-waalwijk/mvv/19933353,1993,9,eredivisie
FC Volendam,Willem II,5-1,https://www.besoccer.com/match/fc-volendam/willem-ii/19933357,1993,9,eredivisie
Dordrecht,Utrecht,0-2,https://www.besoccer.com/match/fc-dordrecht/fc-utrecht/19933358,1993,9,eredivisie
Roda JC,Feyenoord,1-2,https://www.besoccer.com/match/roda-jc/feyenoord/19933359,1993,9,eredivisie
Ajax,Vitesse,4-0,https://www.besoccer.com/match/ajax/vitesse/19933360,1993,9,eredivisie
Sparta Rotterdam,Twente 1965,2-3,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/19933361,1993,9,eredivisie
MVV Maastricht,Cambuur,1-3,https://www.besoccer.com/match/mvv/sc-cambuur-leeuwarden/19933365,1993,10,eredivisie
Willem II,Roda JC,1-0,https://www.besoccer.com/match/willem-ii/roda-jc/19933366,1993,10,eredivisie
Vitesse,Dordrecht,3-0,https://www.besoccer.com/match/vitesse/fc-dordrecht/19933367,1993,10,eredivisie
Fortuna Sittard,Sparta Rotterdam,1-0,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/19933368,1993,10,eredivisie
Utrecht,Go Ahead Eagles,0-2,https://www.besoccer.com/match/fc-utrecht/go-ahead-eagles/19933362,1993,10,eredivisie
Twente 1965,PSV,1-2,https://www.besoccer.com/match/fc-twente-1965/psv/19933363,1993,10,eredivisie
Feyenoord,RKC Waalwijk,4-1,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/19933364,1993,10,eredivisie
Groningen,FC Volendam,2-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/19933369,1993,10,eredivisie
Den Bosch,Ajax,2-2,https://www.besoccer.com/match/fc-den-bosch/ajax/19933370,1993,10,eredivisie
Roda JC,Groningen,4-2,https://www.besoccer.com/match/roda-jc/fc-groningen/19933373,1993,11,eredivisie
Den Bosch,Vitesse,0-0,https://www.besoccer.com/match/fc-den-bosch/vitesse/19933372,1993,11,eredivisie
PSV,Fortuna Sittard,5-0,https://www.besoccer.com/match/psv/fortuna-sittard/19933374,1993,11,eredivisie
Go Ahead Eagles,Dordrecht,2-1,https://www.besoccer.com/match/go-ahead-eagles/fc-dordrecht/19933376,1993,11,eredivisie
Sparta Rotterdam,Utrecht,1-3,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/19933371,1993,11,eredivisie
FC Volendam,Twente 1965,1-1,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/19933375,1993,11,eredivisie
RKC Waalwijk,Willem II,0-0,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/19933377,1993,11,eredivisie
Cambuur,Feyenoord,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/feyenoord/19933378,1993,11,eredivisie
Ajax,MVV Maastricht,2-2,https://www.besoccer.com/match/ajax/mvv/19933379,1993,11,eredivisie
MVV Maastricht,Den Bosch,2-1,https://www.besoccer.com/match/mvv/fc-den-bosch/19933383,1993,12,eredivisie
Willem II,Cambuur,4-0,https://www.besoccer.com/match/willem-ii/sc-cambuur-leeuwarden/19933384,1993,12,eredivisie
Fortuna Sittard,FC Volendam,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-volendam/19933386,1993,12,eredivisie
Dordrecht,Sparta Rotterdam,0-0,https://www.besoccer.com/match/fc-dordrecht/sparta-rotterdam/19933388,1993,12,eredivisie
Utrecht,PSV,2-0,https://www.besoccer.com/match/fc-utrecht/psv/19933380,1993,12,eredivisie
Twente 1965,Roda JC,4-0,https://www.besoccer.com/match/fc-twente-1965/roda-jc/19933381,1993,12,eredivisie
Feyenoord,Ajax,0-3,https://www.besoccer.com/match/feyenoord/ajax/19933382,1993,12,eredivisie
Vitesse,Go Ahead Eagles,2-2,https://www.besoccer.com/match/vitesse/go-ahead-eagles/19933385,1993,12,eredivisie
Groningen,RKC Waalwijk,2-2,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/19933387,1993,12,eredivisie
MVV Maastricht,Vitesse,1-0,https://www.besoccer.com/match/mvv/vitesse/19933391,1993,13,eredivisie
PSV,Dordrecht,4-1,https://www.besoccer.com/match/psv/fc-dordrecht/19933395,1993,13,eredivisie
Ajax,Willem II,0-0,https://www.besoccer.com/match/ajax/willem-ii/19933397,1993,13,eredivisie
FC Volendam,Utrecht,2-2,https://www.besoccer.com/match/fc-volendam/fc-utrecht/19933389,1993,13,eredivisie
Den Bosch,Feyenoord,1-5,https://www.besoccer.com/match/fc-den-bosch/feyenoord/19933390,1993,13,eredivisie
RKC Waalwijk,Twente 1965,2-1,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/19933392,1993,13,eredivisie
Sparta Rotterdam,Go Ahead Eagles,6-4,https://www.besoccer.com/match/sparta-rotterdam/go-ahead-eagles/19933393,1993,13,eredivisie
Roda JC,Fortuna Sittard,4-1,https://www.besoccer.com/match/roda-jc/fortuna-sittard/19933394,1993,13,eredivisie
Cambuur,Groningen,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-groningen/19933396,1993,13,eredivisie
Fortuna Sittard,RKC Waalwijk,4-1,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/19933401,1993,14,eredivisie
Go Ahead Eagles,PSV,0-3,https://www.besoccer.com/match/go-ahead-eagles/psv/19933403,1993,14,eredivisie
Dordrecht,FC Volendam,0-4,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/19933405,1993,14,eredivisie
Willem II,Den Bosch,1-1,https://www.besoccer.com/match/willem-ii/fc-den-bosch/19933406,1993,14,eredivisie
Utrecht,Roda JC,2-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/19933398,1993,14,eredivisie
Twente 1965,Cambuur,1-1,https://www.besoccer.com/match/fc-twente-1965/sc-cambuur-leeuwarden/19933399,1993,14,eredivisie
Feyenoord,MVV Maastricht,3-4,https://www.besoccer.com/match/feyenoord/mvv/19933400,1993,14,eredivisie
Vitesse,Sparta Rotterdam,3-2,https://www.besoccer.com/match/vitesse/sparta-rotterdam/19933402,1993,14,eredivisie
Groningen,Ajax,0-3,https://www.besoccer.com/match/fc-groningen/ajax/19933404,1993,14,eredivisie
Ajax,Twente 1965,0-1,https://www.besoccer.com/match/ajax/fc-twente-1965/19933410,1993,15,eredivisie
Roda JC,Dordrecht,1-3,https://www.besoccer.com/match/roda-jc/fc-dordrecht/19933407,1993,15,eredivisie
MVV Maastricht,Willem II,2-0,https://www.besoccer.com/match/mvv/willem-ii/19933408,1993,15,eredivisie
FC Volendam,Go Ahead Eagles,1-0,https://www.besoccer.com/match/fc-volendam/go-ahead-eagles/19933409,1993,15,eredivisie
Feyenoord,Vitesse,2-2,https://www.besoccer.com/match/feyenoord/vitesse/19933411,1993,15,eredivisie
Den Bosch,Groningen,0-2,https://www.besoccer.com/match/fc-den-bosch/fc-groningen/19933412,1993,15,eredivisie
Cambuur,Fortuna Sittard,1-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fortuna-sittard/19933413,1993,15,eredivisie
RKC Waalwijk,Utrecht,2-4,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/19933414,1993,15,eredivisie
PSV,Sparta Rotterdam,3-1,https://www.besoccer.com/match/psv/sparta-rotterdam/19933415,1993,15,eredivisie
Go Ahead Eagles,Roda JC,2-0,https://www.besoccer.com/match/go-ahead-eagles/roda-jc/19933416,1993,16,eredivisie
PSV,Vitesse,1-0,https://www.besoccer.com/match/psv/vitesse/19933417,1993,16,eredivisie
Willem II,Feyenoord,0-2,https://www.besoccer.com/match/willem-ii/feyenoord/19933418,1993,16,eredivisie
Utrecht,Cambuur,1-1,https://www.besoccer.com/match/fc-utrecht/sc-cambuur-leeuwarden/19933419,1993,16,eredivisie
Sparta Rotterdam,FC Volendam,0-2,https://www.besoccer.com/match/sparta-rotterdam/fc-volendam/19933420,1993,16,eredivisie
Groningen,MVV Maastricht,2-1,https://www.besoccer.com/match/fc-groningen/mvv/19933421,1993,16,eredivisie
Dordrecht,RKC Waalwijk,0-1,https://www.besoccer.com/match/fc-dordrecht/rkc-waalwijk/19933422,1993,16,eredivisie
Twente 1965,Den Bosch,5-0,https://www.besoccer.com/match/fc-twente-1965/fc-den-bosch/19933423,1993,16,eredivisie
Fortuna Sittard,Ajax,1-4,https://www.besoccer.com/match/fortuna-sittard/ajax/19933424,1993,16,eredivisie
Den Bosch,Fortuna Sittard,1-2,https://www.besoccer.com/match/fc-den-bosch/fortuna-sittard/19933427,1993,17,eredivisie
MVV Maastricht,Twente 1965,2-0,https://www.besoccer.com/match/mvv/fc-twente-1965/19933429,1993,17,eredivisie
Cambuur,Dordrecht,5-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-dordrecht/19933431,1993,17,eredivisie
Feyenoord,Groningen,3-1,https://www.besoccer.com/match/feyenoord/fc-groningen/19933425,1993,17,eredivisie
FC Volendam,PSV,3-1,https://www.besoccer.com/match/fc-volendam/psv/19933426,1993,17,eredivisie
Roda JC,Sparta Rotterdam,1-2,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/19933428,1993,17,eredivisie
RKC Waalwijk,Go Ahead Eagles,2-1,https://www.besoccer.com/match/rkc-waalwijk/go-ahead-eagles/19933430,1993,17,eredivisie
Vitesse,Willem II,2-0,https://www.besoccer.com/match/vitesse/willem-ii/19933432,1993,17,eredivisie
Ajax,Utrecht,1-1,https://www.besoccer.com/match/ajax/fc-utrecht/19933433,1993,17,eredivisie
Willem II,Groningen,1-1,https://www.besoccer.com/match/willem-ii/fc-groningen/19933438,1993,18,eredivisie
Den Bosch,Utrecht,2-0,https://www.besoccer.com/match/fc-den-bosch/fc-utrecht/19933439,1993,18,eredivisie
Cambuur,Go Ahead Eagles,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/go-ahead-eagles/19933441,1993,18,eredivisie
Feyenoord,Twente 1965,1-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/19933434,1993,18,eredivisie
MVV Maastricht,Fortuna Sittard,5-0,https://www.besoccer.com/match/mvv/fortuna-sittard/19933435,1993,18,eredivisie
RKC Waalwijk,Sparta Rotterdam,4-0,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/19933436,1993,18,eredivisie
Vitesse,FC Volendam,0-0,https://www.besoccer.com/match/vitesse/fc-volendam/19933437,1993,18,eredivisie
Ajax,Dordrecht,4-1,https://www.besoccer.com/match/ajax/fc-dordrecht/19933440,1993,18,eredivisie
Roda JC,PSV,2-0,https://www.besoccer.com/match/roda-jc/psv/19933442,1993,18,eredivisie
Fortuna Sittard,Feyenoord,0-1,https://www.besoccer.com/match/fortuna-sittard/feyenoord/19933443,1993,19,eredivisie
PSV,RKC Waalwijk,0-3,https://www.besoccer.com/match/psv/rkc-waalwijk/19933445,1993,19,eredivisie
Dordrecht,Den Bosch,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-den-bosch/19933449,1993,19,eredivisie
Sparta Rotterdam,Cambuur,2-2,https://www.besoccer.com/match/sparta-rotterdam/sc-cambuur-leeuwarden/19933444,1993,19,eredivisie
FC Volendam,Roda JC,0-0,https://www.besoccer.com/match/fc-volendam/roda-jc/19933446,1993,19,eredivisie
Go Ahead Eagles,Ajax,0-6,https://www.besoccer.com/match/go-ahead-eagles/ajax/19933447,1993,19,eredivisie
Utrecht,MVV Maastricht,0-1,https://www.besoccer.com/match/fc-utrecht/mvv/19933448,1993,19,eredivisie
Twente 1965,Willem II,1-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/19933450,1993,19,eredivisie
Groningen,Vitesse,0-1,https://www.besoccer.com/match/fc-groningen/vitesse/19933451,1993,19,eredivisie
Den Bosch,Go Ahead Eagles,0-1,https://www.besoccer.com/match/fc-den-bosch/go-ahead-eagles/19933457,1993,20,eredivisie
MVV Maastricht,Dordrecht,1-0,https://www.besoccer.com/match/mvv/fc-dordrecht/19933454,1993,20,eredivisie
Willem II,Fortuna Sittard,2-0,https://www.besoccer.com/match/willem-ii/fortuna-sittard/19933458,1993,20,eredivisie
Cambuur,PSV,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/psv/19933460,1993,20,eredivisie
Feyenoord,Utrecht,0-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/19933452,1993,20,eredivisie
Groningen,Twente 1965,1-1,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/19933453,1993,20,eredivisie
RKC Waalwijk,FC Volendam,2-3,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/19933455,1993,20,eredivisie
Vitesse,Roda JC,6-1,https://www.besoccer.com/match/vitesse/roda-jc/19933456,1993,20,eredivisie
Ajax,Sparta Rotterdam,6-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/19933459,1993,20,eredivisie
FC Volendam,Cambuur,0-0,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/19933461,1993,21,eredivisie
PSV,Ajax,2-1,https://www.besoccer.com/match/psv/ajax/19933462,1993,21,eredivisie
Sparta Rotterdam,Den Bosch,2-0,https://www.besoccer.com/match/sparta-rotterdam/fc-den-bosch/19933463,1993,21,eredivisie
Utrecht,Willem II,0-1,https://www.besoccer.com/match/fc-utrecht/willem-ii/19933464,1993,21,eredivisie
Go Ahead Eagles,MVV Maastricht,1-2,https://www.besoccer.com/match/go-ahead-eagles/mvv/19933465,1993,21,eredivisie
Roda JC,RKC Waalwijk,1-1,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/19933466,1993,21,eredivisie
Dordrecht,Feyenoord,1-5,https://www.besoccer.com/match/fc-dordrecht/feyenoord/19933467,1993,21,eredivisie
Twente 1965,Vitesse,0-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/19933468,1993,21,eredivisie
Fortuna Sittard,Groningen,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/19933469,1993,21,eredivisie
MVV Maastricht,Sparta Rotterdam,0-2,https://www.besoccer.com/match/mvv/sparta-rotterdam/19933470,1993,22,eredivisie
Feyenoord,Go Ahead Eagles,4-2,https://www.besoccer.com/match/feyenoord/go-ahead-eagles/19933471,1993,22,eredivisie
Willem II,Dordrecht,5-0,https://www.besoccer.com/match/willem-ii/fc-dordrecht/19933472,1993,22,eredivisie
Cambuur,Roda JC,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/roda-jc/19933475,1993,22,eredivisie
Twente 1965,Fortuna Sittard,4-1,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/19933473,1993,22,eredivisie
Vitesse,RKC Waalwijk,2-2,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19933474,1993,22,eredivisie
Den Bosch,PSV,2-2,https://www.besoccer.com/match/fc-den-bosch/psv/19933476,1993,22,eredivisie
FC Volendam,Ajax,0-0,https://www.besoccer.com/match/fc-volendam/ajax/19933477,1993,22,eredivisie
Groningen,Utrecht,2-1,https://www.besoccer.com/match/fc-groningen/fc-utrecht/19933478,1993,22,eredivisie
Fortuna Sittard,Vitesse,1-2,https://www.besoccer.com/match/fortuna-sittard/vitesse/19933479,1993,23,eredivisie
Go Ahead Eagles,Willem II,0-0,https://www.besoccer.com/match/go-ahead-eagles/willem-ii/19933480,1993,23,eredivisie
PSV,MVV Maastricht,2-1,https://www.besoccer.com/match/psv/mvv/19933481,1993,23,eredivisie
Dordrecht,Groningen,0-0,https://www.besoccer.com/match/fc-dordrecht/fc-groningen/19933485,1993,23,eredivisie
Utrecht,Twente 1965,0-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/19933482,1993,23,eredivisie
RKC Waalwijk,Cambuur,2-2,https://www.besoccer.com/match/rkc-waalwijk/sc-cambuur-leeuwarden/19933483,1993,23,eredivisie
Sparta Rotterdam,Feyenoord,0-2,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/19933484,1993,23,eredivisie
Roda JC,Ajax,1-3,https://www.besoccer.com/match/roda-jc/ajax/19933486,1993,23,eredivisie
FC Volendam,Den Bosch,3-0,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/19933487,1993,23,eredivisie
Feyenoord,PSV,1-1,https://www.besoccer.com/match/feyenoord/psv/19933489,1993,24,eredivisie
MVV Maastricht,FC Volendam,0-1,https://www.besoccer.com/match/mvv/fc-volendam/19933490,1993,24,eredivisie
Willem II,Sparta Rotterdam,5-0,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/19933491,1993,24,eredivisie
Fortuna Sittard,Utrecht,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-utrecht/19933494,1993,24,eredivisie
Den Bosch,Roda JC,4-3,https://www.besoccer.com/match/fc-den-bosch/roda-jc/19933495,1993,24,eredivisie
Ajax,RKC Waalwijk,2-1,https://www.besoccer.com/match/ajax/rkc-waalwijk/19933496,1993,24,eredivisie
Twente 1965,Dordrecht,2-3,https://www.besoccer.com/match/fc-twente-1965/fc-dordrecht/19933488,1993,24,eredivisie
Vitesse,Cambuur,1-1,https://www.besoccer.com/match/vitesse/sc-cambuur-leeuwarden/19933492,1993,24,eredivisie
Groningen,Go Ahead Eagles,2-1,https://www.besoccer.com/match/fc-groningen/go-ahead-eagles/19933493,1993,24,eredivisie
PSV,Willem II,1-1,https://www.besoccer.com/match/psv/willem-ii/19933499,1993,25,eredivisie
Roda JC,MVV Maastricht,0-0,https://www.besoccer.com/match/roda-jc/mvv/19933500,1993,25,eredivisie
Dordrecht,Fortuna Sittard,1-2,https://www.besoccer.com/match/fc-dordrecht/fortuna-sittard/19933504,1993,25,eredivisie
Go Ahead Eagles,Twente 1965,2-1,https://www.besoccer.com/match/go-ahead-eagles/fc-twente-1965/19933497,1993,25,eredivisie
FC Volendam,Feyenoord,1-2,https://www.besoccer.com/match/fc-volendam/feyenoord/19933498,1993,25,eredivisie
Sparta Rotterdam,Groningen,1-0,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/19933501,1993,25,eredivisie
RKC Waalwijk,Den Bosch,4-2,https://www.besoccer.com/match/rkc-waalwijk/fc-den-bosch/19933502,1993,25,eredivisie
Utrecht,Vitesse,0-3,https://www.besoccer.com/match/fc-utrecht/vitesse/19933503,1993,25,eredivisie
Cambuur,Ajax,1-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/ajax/19933505,1993,25,eredivisie
MVV Maastricht,RKC Waalwijk,1-1,https://www.besoccer.com/match/mvv/rkc-waalwijk/19933509,1993,26,eredivisie
