Home_Team,Away_Team,Result,Link,Season,Round,League
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/20071849,2007,3,eredivisie
Groningen,Heracles,2-1,https://www.besoccer.com/match/fc-groningen/heracles/20071850,2007,3,eredivisie
Utrecht,RKC Waalwijk,5-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/20071851,2007,3,eredivisie
NEC Nijmegen,AZ Alkmaar,0-2,https://www.besoccer.com/match/nec/az/20071852,2007,3,eredivisie
Sparta Rotterdam,Feyenoord,1-4,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/20071853,2007,3,eredivisie
RKC Waalwijk,ADO Den Haag,1-0,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/20071854,2007,4,eredivisie
Excelsior,Willem II,3-2,https://www.besoccer.com/match/excelsior/willem-ii/20071855,2007,4,eredivisie
Heracles,Utrecht,3-0,https://www.besoccer.com/match/heracles/fc-utrecht/20071856,2007,4,eredivisie
Vitesse,NAC Breda,0-1,https://www.besoccer.com/match/vitesse/nac-breda/20071857,2007,4,eredivisie
PSV,Feyenoord,2-1,https://www.besoccer.com/match/psv/feyenoord/20071859,2007,4,eredivisie
Roda JC,Ajax,2-0,https://www.besoccer.com/match/roda-jc/ajax/20071860,2007,4,eredivisie
AZ Alkmaar,Twente 1965,2-2,https://www.besoccer.com/match/az/fc-twente-1965/20071858,2007,4,eredivisie
Heerenveen,NEC Nijmegen,3-0,https://www.besoccer.com/match/heerenveen/nec/20071861,2007,4,eredivisie
Sparta Rotterdam,Groningen,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/20071862,2007,4,eredivisie
NAC Breda,Willem II,0-0,https://www.besoccer.com/match/nac-breda/willem-ii/20071863,2007,5,eredivisie
ADO Den Haag,PSV,0-2,https://www.besoccer.com/match/ado-den-haag/psv/20071864,2007,5,eredivisie
Twente 1965,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/20071865,2007,5,eredivisie
Vitesse,Heracles,4-0,https://www.besoccer.com/match/vitesse/heracles/20071866,2007,5,eredivisie
Ajax,NEC Nijmegen,2-0,https://www.besoccer.com/match/ajax/nec/20071867,2007,5,eredivisie
Groningen,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/20071868,2007,5,eredivisie
Utrecht,Heerenveen,1-0,https://www.besoccer.com/match/fc-utrecht/heerenveen/20071869,2007,5,eredivisie
Feyenoord,Excelsior,1-0,https://www.besoccer.com/match/feyenoord/excelsior/20071870,2007,5,eredivisie
Roda JC,AZ Alkmaar,0-2,https://www.besoccer.com/match/roda-jc/az/20071871,2007,5,eredivisie
NEC Nijmegen,Heracles,2-0,https://www.besoccer.com/match/nec/heracles/20071872,2007,6,eredivisie
Willem II,Roda JC,0-1,https://www.besoccer.com/match/willem-ii/roda-jc/20071875,2007,6,eredivisie
Excelsior,Sparta Rotterdam,3-1,https://www.besoccer.com/match/excelsior/sparta-rotterdam/20071873,2007,6,eredivisie
Twente 1965,RKC Waalwijk,4-3,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/20071874,2007,6,eredivisie
Utrecht,Ajax,2-3,https://www.besoccer.com/match/fc-utrecht/ajax/20071878,2007,6,eredivisie
AZ Alkmaar,ADO Den Haag,2-2,https://www.besoccer.com/match/az/ado-den-haag/20071876,2007,6,eredivisie
Groningen,Vitesse,4-3,https://www.besoccer.com/match/fc-groningen/vitesse/20071877,2007,6,eredivisie
Feyenoord,NAC Breda,3-2,https://www.besoccer.com/match/feyenoord/nac-breda/20071879,2007,6,eredivisie
Heerenveen,PSV,0-0,https://www.besoccer.com/match/heerenveen/psv/20071880,2007,6,eredivisie
ADO Den Haag,Twente 1965,1-2,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/20071881,2007,7,eredivisie
Ajax,Groningen,3-2,https://www.besoccer.com/match/ajax/fc-groningen/20071882,2007,7,eredivisie
NAC Breda,NEC Nijmegen,0-2,https://www.besoccer.com/match/nac-breda/nec/20071883,2007,7,eredivisie
Sparta Rotterdam,AZ Alkmaar,0-2,https://www.besoccer.com/match/sparta-rotterdam/az/20071884,2007,7,eredivisie
Vitesse,Willem II,1-0,https://www.besoccer.com/match/vitesse/willem-ii/20071885,2007,7,eredivisie
Excelsior,Utrecht,0-1,https://www.besoccer.com/match/excelsior/fc-utrecht/20071886,2007,7,eredivisie
Heracles,Heerenveen,1-0,https://www.besoccer.com/match/heracles/heerenveen/20071887,2007,7,eredivisie
PSV,Roda JC,4-1,https://www.besoccer.com/match/psv/roda-jc/20071888,2007,7,eredivisie
RKC Waalwijk,Feyenoord,2-2,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/20071889,2007,7,eredivisie
Willem II,Heracles,2-0,https://www.besoccer.com/match/willem-ii/heracles/20071890,2007,8,eredivisie
Roda JC,Sparta Rotterdam,2-1,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/20071893,2007,8,eredivisie
Twente 1965,Excelsior,4-1,https://www.besoccer.com/match/fc-twente-1965/excelsior/20071891,2007,8,eredivisie
RKC Waalwijk,NAC Breda,0-1,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/20071892,2007,8,eredivisie
AZ Alkmaar,PSV,1-3,https://www.besoccer.com/match/az/psv/20071894,2007,8,eredivisie
Utrecht,ADO Den Haag,2-0,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/20071895,2007,8,eredivisie
Feyenoord,Ajax,0-4,https://www.besoccer.com/match/feyenoord/ajax/20071896,2007,8,eredivisie
NEC Nijmegen,Vitesse,1-0,https://www.besoccer.com/match/nec/vitesse/20071897,2007,8,eredivisie
Heerenveen,Groningen,4-2,https://www.besoccer.com/match/heerenveen/fc-groningen/20071898,2007,8,eredivisie
Groningen,Excelsior,2-1,https://www.besoccer.com/match/fc-groningen/excelsior/20071900,2007,9,eredivisie
Heracles,RKC Waalwijk,1-1,https://www.besoccer.com/match/heracles/rkc-waalwijk/20071901,2007,9,eredivisie
NEC Nijmegen,Roda JC,0-0,https://www.besoccer.com/match/nec/roda-jc/20071902,2007,9,eredivisie
PSV,Sparta Rotterdam,7-0,https://www.besoccer.com/match/psv/sparta-rotterdam/20071903,2007,9,eredivisie
Ajax,ADO Den Haag,2-0,https://www.besoccer.com/match/ajax/ado-den-haag/20071899,2007,9,eredivisie
Feyenoord,Twente 1965,2-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20071904,2007,9,eredivisie
NAC Breda,Utrecht,2-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/20071905,2007,9,eredivisie
Willem II,AZ Alkmaar,0-4,https://www.besoccer.com/match/willem-ii/az/20071906,2007,9,eredivisie
Vitesse,Heerenveen,1-3,https://www.besoccer.com/match/vitesse/heerenveen/20071907,2007,9,eredivisie
ADO Den Haag,Heracles,2-0,https://www.besoccer.com/match/ado-den-haag/heracles/20071908,2007,10,eredivisie
Heerenveen,Ajax,0-2,https://www.besoccer.com/match/heerenveen/ajax/20071911,2007,10,eredivisie
Excelsior,Vitesse,2-2,https://www.besoccer.com/match/excelsior/vitesse/20071909,2007,10,eredivisie
RKC Waalwijk,PSV,0-3,https://www.besoccer.com/match/rkc-waalwijk/psv/20071910,2007,10,eredivisie
AZ Alkmaar,Utrecht,5-1,https://www.besoccer.com/match/az/fc-utrecht/20071912,2007,10,eredivisie
Roda JC,Feyenoord,1-2,https://www.besoccer.com/match/roda-jc/feyenoord/20071915,2007,10,eredivisie
Twente 1965,NEC Nijmegen,4-0,https://www.besoccer.com/match/fc-twente-1965/nec/20071913,2007,10,eredivisie
NAC Breda,Groningen,0-0,https://www.besoccer.com/match/nac-breda/fc-groningen/20071914,2007,10,eredivisie
Sparta Rotterdam,Willem II,1-0,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/20071916,2007,10,eredivisie
NEC Nijmegen,Willem II,1-2,https://www.besoccer.com/match/nec/willem-ii/20071917,2007,11,eredivisie
ADO Den Haag,Excelsior,2-2,https://www.besoccer.com/match/ado-den-haag/excelsior/20071918,2007,11,eredivisie
PSV,NAC Breda,3-0,https://www.besoccer.com/match/psv/nac-breda/20071920,2007,11,eredivisie
Groningen,Roda JC,2-1,https://www.besoccer.com/match/fc-groningen/roda-jc/20071919,2007,11,eredivisie
Utrecht,Twente 1965,0-0,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/20071921,2007,11,eredivisie
Feyenoord,Vitesse,2-1,https://www.besoccer.com/match/feyenoord/vitesse/20071922,2007,11,eredivisie
Heracles,Ajax,0-3,https://www.besoccer.com/match/heracles/ajax/20071923,2007,11,eredivisie
RKC Waalwijk,AZ Alkmaar,0-2,https://www.besoccer.com/match/rkc-waalwijk/az/20071924,2007,11,eredivisie
Heerenveen,Sparta Rotterdam,2-0,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/20071925,2007,11,eredivisie
NAC Breda,Heerenveen,1-1,https://www.besoccer.com/match/nac-breda/heerenveen/20071926,2007,12,eredivisie
Roda JC,RKC Waalwijk,1-1,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/20071929,2007,12,eredivisie
AZ Alkmaar,Heracles,5-0,https://www.besoccer.com/match/az/heracles/20071927,2007,12,eredivisie
Excelsior,NEC Nijmegen,1-1,https://www.besoccer.com/match/excelsior/nec/20071928,2007,12,eredivisie
Ajax,PSV,0-1,https://www.besoccer.com/match/ajax/psv/20071930,2007,12,eredivisie
Sparta Rotterdam,ADO Den Haag,2-1,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/20071932,2007,12,eredivisie
Willem II,Feyenoord,3-5,https://www.besoccer.com/match/willem-ii/feyenoord/20071934,2007,12,eredivisie
Twente 1965,Groningen,7-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/20071931,2007,12,eredivisie
Vitesse,Utrecht,4-2,https://www.besoccer.com/match/vitesse/fc-utrecht/20071933,2007,12,eredivisie
Heracles,NAC Breda,2-0,https://www.besoccer.com/match/heracles/nac-breda/20071935,2007,13,eredivisie
PSV,Excelsior,4-0,https://www.besoccer.com/match/psv/excelsior/20071938,2007,13,eredivisie
Feyenoord,AZ Alkmaar,3-2,https://www.besoccer.com/match/feyenoord/az/20071936,2007,13,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-2,https://www.besoccer.com/match/nec/sparta-rotterdam/20071937,2007,13,eredivisie
RKC Waalwijk,Heerenveen,0-2,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/20071939,2007,13,eredivisie
ADO Den Haag,Vitesse,0-3,https://www.besoccer.com/match/ado-den-haag/vitesse/20071940,2007,13,eredivisie
Ajax,Twente 1965,1-1,https://www.besoccer.com/match/ajax/fc-twente-1965/20071941,2007,13,eredivisie
Groningen,Willem II,4-1,https://www.besoccer.com/match/fc-groningen/willem-ii/20071942,2007,13,eredivisie
Utrecht,Roda JC,2-0,https://www.besoccer.com/match/fc-utrecht/roda-jc/20071943,2007,13,eredivisie
Twente 1965,Vitesse,2-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/20071944,2007,14,eredivisie
PSV,Utrecht,5-0,https://www.besoccer.com/match/psv/fc-utrecht/20071946,2007,14,eredivisie
Willem II,RKC Waalwijk,3-1,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/20071947,2007,14,eredivisie
Excelsior,Heracles,6-1,https://www.besoccer.com/match/excelsior/heracles/20071945,2007,14,eredivisie
NEC Nijmegen,Feyenoord,4-1,https://www.besoccer.com/match/nec/feyenoord/20071949,2007,14,eredivisie
Sparta Rotterdam,Ajax,3-0,https://www.besoccer.com/match/sparta-rotterdam/ajax/20071952,2007,14,eredivisie
Groningen,ADO Den Haag,2-5,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20071948,2007,14,eredivisie
Roda JC,NAC Breda,3-2,https://www.besoccer.com/match/roda-jc/nac-breda/20071950,2007,14,eredivisie
Heerenveen,AZ Alkmaar,1-3,https://www.besoccer.com/match/heerenveen/az/20071951,2007,14,eredivisie
RKC Waalwijk,Sparta Rotterdam,2-1,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/20071953,2007,15,eredivisie
ADO Den Haag,NEC Nijmegen,0-2,https://www.besoccer.com/match/ado-den-haag/nec/20071954,2007,15,eredivisie
NAC Breda,Twente 1965,0-0,https://www.besoccer.com/match/nac-breda/fc-twente-1965/20071956,2007,15,eredivisie
Heracles,Roda JC,1-1,https://www.besoccer.com/match/heracles/roda-jc/20071955,2007,15,eredivisie
Vitesse,PSV,0-1,https://www.besoccer.com/match/vitesse/psv/20071957,2007,15,eredivisie
Ajax,Willem II,6-0,https://www.besoccer.com/match/ajax/willem-ii/20071958,2007,15,eredivisie
AZ Alkmaar,Excelsior,5-0,https://www.besoccer.com/match/az/excelsior/20071959,2007,15,eredivisie
Utrecht,Groningen,3-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20071960,2007,15,eredivisie
Feyenoord,Heerenveen,4-3,https://www.besoccer.com/match/feyenoord/heerenveen/20071961,2007,15,eredivisie
Heerenveen,Roda JC,1-0,https://www.besoccer.com/match/heerenveen/roda-jc/20071962,2007,16,eredivisie
NAC Breda,Excelsior,2-1,https://www.besoccer.com/match/nac-breda/excelsior/20071965,2007,16,eredivisie
Groningen,PSV,0-2,https://www.besoccer.com/match/fc-groningen/psv/20071963,2007,16,eredivisie
Heracles,Sparta Rotterdam,2-3,https://www.besoccer.com/match/heracles/sparta-rotterdam/20071964,2007,16,eredivisie
NEC Nijmegen,Utrecht,2-0,https://www.besoccer.com/match/nec/fc-utrecht/20071966,2007,16,eredivisie
Ajax,AZ Alkmaar,2-2,https://www.besoccer.com/match/ajax/az/20071967,2007,16,eredivisie
Feyenoord,ADO Den Haag,3-1,https://www.besoccer.com/match/feyenoord/ado-den-haag/20071968,2007,16,eredivisie
Vitesse,RKC Waalwijk,3-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/20071969,2007,16,eredivisie
Willem II,Twente 1965,1-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20071970,2007,16,eredivisie
PSV,Heracles,3-0,https://www.besoccer.com/match/psv/heracles/20071971,2007,17,eredivisie
ADO Den Haag,Willem II,2-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/20071972,2007,17,eredivisie
Roda JC,Vitesse,2-4,https://www.besoccer.com/match/roda-jc/vitesse/20071973,2007,17,eredivisie
Sparta Rotterdam,NAC Breda,0-3,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/20071974,2007,17,eredivisie
Excelsior,Ajax,1-3,https://www.besoccer.com/match/excelsior/ajax/20071976,2007,17,eredivisie
Utrecht,Feyenoord,2-1,https://www.besoccer.com/match/fc-utrecht/feyenoord/20071978,2007,17,eredivisie
RKC Waalwijk,NEC Nijmegen,0-1,https://www.besoccer.com/match/rkc-waalwijk/nec/20071979,2007,17,eredivisie
AZ Alkmaar,Groningen,2-0,https://www.besoccer.com/match/az/fc-groningen/20071975,2007,17,eredivisie
Twente 1965,Heerenveen,5-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/20071977,2007,17,eredivisie
Heracles,Groningen,0-1,https://www.besoccer.com/match/heracles/fc-groningen/20071980,2007,18,eredivisie
NAC Breda,ADO Den Haag,2-2,https://www.besoccer.com/match/nac-breda/ado-den-haag/20071982,2007,18,eredivisie
PSV,Willem II,4-0,https://www.besoccer.com/match/psv/willem-ii/20071983,2007,18,eredivisie
Heerenveen,Excelsior,2-0,https://www.besoccer.com/match/heerenveen/excelsior/20071984,2007,18,eredivisie
Feyenoord,Sparta Rotterdam,3-2,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/20071981,2007,18,eredivisie
Roda JC,Twente 1965,2-0,https://www.besoccer.com/match/roda-jc/fc-twente-1965/20071987,2007,18,eredivisie
Vitesse,Ajax,4-2,https://www.besoccer.com/match/vitesse/ajax/20071988,2007,18,eredivisie
AZ Alkmaar,NEC Nijmegen,0-0,https://www.besoccer.com/match/az/nec/20071985,2007,18,eredivisie
RKC Waalwijk,Utrecht,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/20071986,2007,18,eredivisie
Feyenoord,PSV,1-1,https://www.besoccer.com/match/feyenoord/psv/20071990,2007,19,eredivisie
Willem II,Excelsior,2-1,https://www.besoccer.com/match/willem-ii/excelsior/20071991,2007,19,eredivisie
Groningen,Sparta Rotterdam,0-1,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/20071989,2007,19,eredivisie
ADO Den Haag,RKC Waalwijk,1-1,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/20071992,2007,19,eredivisie
Twente 1965,AZ Alkmaar,3-0,https://www.besoccer.com/match/fc-twente-1965/az/20071994,2007,19,eredivisie
Utrecht,Heracles,0-0,https://www.besoccer.com/match/fc-utrecht/heracles/20071995,2007,19,eredivisie
NAC Breda,Vitesse,2-1,https://www.besoccer.com/match/nac-breda/vitesse/20071996,2007,19,eredivisie
NEC Nijmegen,Heerenveen,0-2,https://www.besoccer.com/match/nec/heerenveen/20071997,2007,19,eredivisie
Ajax,Roda JC,2-0,https://www.besoccer.com/match/ajax/roda-jc/20071993,2007,19,eredivisie
Excelsior,Feyenoord,1-3,https://www.besoccer.com/match/excelsior/feyenoord/20071998,2007,20,eredivisie
NEC Nijmegen,Ajax,2-2,https://www.besoccer.com/match/nec/ajax/20071999,2007,20,eredivisie
PSV,ADO Den Haag,2-1,https://www.besoccer.com/match/psv/ado-den-haag/20072000,2007,20,eredivisie
Heerenveen,Utrecht,0-0,https://www.besoccer.com/match/heerenveen/fc-utrecht/20072002,2007,20,eredivisie
RKC Waalwijk,Groningen,0-2,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/20072001,2007,20,eredivisie
Sparta Rotterdam,Twente 1965,3-0,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/20072003,2007,20,eredivisie
AZ Alkmaar,Roda JC,2-2,https://www.besoccer.com/match/az/roda-jc/20072004,2007,20,eredivisie
Heracles,Vitesse,2-2,https://www.besoccer.com/match/heracles/vitesse/20072005,2007,20,eredivisie
Willem II,NAC Breda,0-2,https://www.besoccer.com/match/willem-ii/nac-breda/20072006,2007,20,eredivisie
ADO Den Haag,AZ Alkmaar,1-3,https://www.besoccer.com/match/ado-den-haag/az/20072007,2007,21,eredivisie
PSV,Heerenveen,3-1,https://www.besoccer.com/match/psv/heerenveen/20072009,2007,21,eredivisie
Roda JC,Willem II,2-1,https://www.besoccer.com/match/roda-jc/willem-ii/20072011,2007,21,eredivisie
Heracles,NEC Nijmegen,0-0,https://www.besoccer.com/match/heracles/nec/20072008,2007,21,eredivisie
RKC Waalwijk,Twente 1965,1-2,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/20072010,2007,21,eredivisie
Ajax,Utrecht,2-0,https://www.besoccer.com/match/ajax/fc-utrecht/20072012,2007,21,eredivisie
NAC Breda,Feyenoord,4-1,https://www.besoccer.com/match/nac-breda/feyenoord/20072013,2007,21,eredivisie
Sparta Rotterdam,Excelsior,2-1,https://www.besoccer.com/match/sparta-rotterdam/excelsior/20072014,2007,21,eredivisie
Vitesse,Groningen,3-2,https://www.besoccer.com/match/vitesse/fc-groningen/20072015,2007,21,eredivisie
Heerenveen,Heracles,5-1,https://www.besoccer.com/match/heerenveen/heracles/20072016,2007,22,eredivisie
Willem II,Vitesse,0-0,https://www.besoccer.com/match/willem-ii/vitesse/20072020,2007,22,eredivisie
AZ Alkmaar,Sparta Rotterdam,3-0,https://www.besoccer.com/match/az/sparta-rotterdam/20072017,2007,22,eredivisie
Utrecht,Excelsior,1-0,https://www.besoccer.com/match/fc-utrecht/excelsior/20072018,2007,22,eredivisie
NEC Nijmegen,NAC Breda,2-1,https://www.besoccer.com/match/nec/nac-breda/20072019,2007,22,eredivisie
Groningen,Ajax,2-3,https://www.besoccer.com/match/fc-groningen/ajax/20072021,2007,22,eredivisie
Twente 1965,ADO Den Haag,3-1,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/20072022,2007,22,eredivisie
Feyenoord,RKC Waalwijk,3-1,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/20072023,2007,22,eredivisie
Roda JC,PSV,2-0,https://www.besoccer.com/match/roda-jc/psv/20072024,2007,22,eredivisie
Groningen,Heerenveen,1-1,https://www.besoccer.com/match/fc-groningen/heerenveen/20072025,2007,23,eredivisie
NAC Breda,RKC Waalwijk,2-1,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/20072028,2007,23,eredivisie
PSV,AZ Alkmaar,2-3,https://www.besoccer.com/match/psv/az/20072029,2007,23,eredivisie
Excelsior,Twente 1965,1-2,https://www.besoccer.com/match/excelsior/fc-twente-1965/20072026,2007,23,eredivisie
Heracles,Willem II,2-2,https://www.besoccer.com/match/heracles/willem-ii/20072027,2007,23,eredivisie
ADO Den Haag,Utrecht,1-1,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/20072030,2007,23,eredivisie
Ajax,Feyenoord,4-1,https://www.besoccer.com/match/ajax/feyenoord/20072031,2007,23,eredivisie
Vitesse,NEC Nijmegen,1-1,https://www.besoccer.com/match/vitesse/nec/20072033,2007,23,eredivisie
Sparta Rotterdam,Roda JC,2-2,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/20072032,2007,23,eredivisie
Excelsior,Groningen,0-2,https://www.besoccer.com/match/excelsior/fc-groningen/20072034,2007,24,eredivisie
Roda JC,NEC Nijmegen,1-0,https://www.besoccer.com/match/roda-jc/nec/20072037,2007,24,eredivisie
Heerenveen,Vitesse,0-0,https://www.besoccer.com/match/heerenveen/vitesse/20072038,2007,24,eredivisie
AZ Alkmaar,Willem II,2-0,https://www.besoccer.com/match/az/willem-ii/20072035,2007,24,eredivisie
RKC Waalwijk,Heracles,2-0,https://www.besoccer.com/match/rkc-waalwijk/heracles/20072036,2007,24,eredivisie
ADO Den Haag,Ajax,1-2,https://www.besoccer.com/match/ado-den-haag/ajax/20072039,2007,24,eredivisie
Twente 1965,Feyenoord,3-0,https://www.besoccer.com/match/fc-twente-1965/feyenoord/20072040,2007,24,eredivisie
Utrecht,NAC Breda,1-0,https://www.besoccer.com/match/fc-utrecht/nac-breda/20072041,2007,24,eredivisie
Sparta Rotterdam,PSV,1-1,https://www.besoccer.com/match/sparta-rotterdam/psv/20072042,2007,24,eredivisie
Willem II,ADO Den Haag,2-1,https://www.besoccer.com/match/willem-ii/ado-den-haag/20072044,2007,25,eredivisie
NAC Breda,Sparta Rotterdam,3-1,https://www.besoccer.com/match/nac-breda/sparta-rotterdam/20072043,2007,25,eredivisie
Heracles,PSV,0-2,https://www.besoccer.com/match/heracles/psv/20072045,2007,25,eredivisie
NEC Nijmegen,RKC Waalwijk,1-0,https://www.besoccer.com/match/nec/rkc-waalwijk/20072046,2007,25,eredivisie
Vitesse,Roda JC,0-0,https://www.besoccer.com/match/vitesse/roda-jc/20072047,2007,25,eredivisie
Ajax,Excelsior,2-2,https://www.besoccer.com/match/ajax/excelsior/20072048,2007,25,eredivisie
Groningen,AZ Alkmaar,1-1,https://www.besoccer.com/match/fc-groningen/az/20072049,2007,25,eredivisie
Feyenoord,Utrecht,2-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/20072050,2007,25,eredivisie
Heerenveen,Twente 1965,1-2,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20072051,2007,25,eredivisie
Utrecht,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-utrecht/nec/20072052,2007,26,eredivisie
PSV,Groningen,1-0,https://www.besoccer.com/match/psv/fc-groningen/20072054,2007,26,eredivisie
Twente 1965,Willem II,0-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/20072053,2007,26,eredivisie
Sparta Rotterdam,Heracles,0-0,https://www.besoccer.com/match/sparta-rotterdam/heracles/20072056,2007,26,eredivisie
Roda JC,Heerenveen,1-0,https://www.besoccer.com/match/roda-jc/heerenveen/20072055,2007,26,eredivisie
ADO Den Haag,Feyenoord,3-3,https://www.besoccer.com/match/ado-den-haag/feyenoord/20072057,2007,26,eredivisie
AZ Alkmaar,Ajax,1-1,https://www.besoccer.com/match/az/ajax/20072058,2007,26,eredivisie
Excelsior,NAC Breda,0-2,https://www.besoccer.com/match/excelsior/nac-breda/20072059,2007,26,eredivisie
RKC Waalwijk,Vitesse,3-1,https://www.besoccer.com/match/rkc-waalwijk/vitesse/20072060,2007,26,eredivisie
NEC Nijmegen,Twente 1965,0-3,https://www.besoccer.com/match/nec/fc-twente-1965/20072061,2007,27,eredivisie
PSV,RKC Waalwijk,2-0,https://www.besoccer.com/match/psv/rkc-waalwijk/20072063,2007,27,eredivisie
Willem II,Sparta Rotterdam,0-0,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/20072065,2007,27,eredivisie
Groningen,NAC Breda,3-1,https://www.besoccer.com/match/fc-groningen/nac-breda/20072062,2007,27,eredivisie
Vitesse,Excelsior,2-3,https://www.besoccer.com/match/vitesse/excelsior/20072064,2007,27,eredivisie
Ajax,Heerenveen,0-1,https://www.besoccer.com/match/ajax/heerenveen/20072066,2007,27,eredivisie
