Home_Team,Away_Team,Result,Link,Season,Round,League
Twente 1965,Heerenveen,2-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/199714141,1997,16,eredivisie
De Graafschap,Groningen,2-0,https://www.besoccer.com/match/graafschap/fc-groningen/199714142,1997,17,eredivisie
Sparta Rotterdam,Willem II,3-1,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/199714143,1997,17,eredivisie
NEC Nijmegen,Twente 1965,0-3,https://www.besoccer.com/match/nec/fc-twente-1965/199714144,1997,17,eredivisie
Feyenoord,Ajax,2-2,https://www.besoccer.com/match/feyenoord/ajax/199714145,1997,17,eredivisie
AZ Alkmaar,PSV,0-2,https://www.besoccer.com/match/az/psv/199714146,1997,17,eredivisie
Groningen,Vitesse,3-2,https://www.besoccer.com/match/fc-groningen/vitesse/199714147,1997,17,eredivisie
RKC Waalwijk,Fortuna Sittard,1-1,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/199714148,1997,17,eredivisie
Utrecht,De Graafschap,2-0,https://www.besoccer.com/match/fc-utrecht/graafschap/199714149,1997,17,eredivisie
FC Volendam,NAC Breda,4-1,https://www.besoccer.com/match/fc-volendam/nac-breda/199714150,1997,17,eredivisie
Willem II,Roda JC,0-1,https://www.besoccer.com/match/willem-ii/roda-jc/199714151,1997,18,eredivisie
NAC Breda,De Graafschap,2-1,https://www.besoccer.com/match/nac-breda/graafschap/199714152,1997,18,eredivisie
Heerenveen,Utrecht,2-2,https://www.besoccer.com/match/heerenveen/fc-utrecht/199714153,1997,18,eredivisie
PSV,NEC Nijmegen,4-1,https://www.besoccer.com/match/psv/nec/199714154,1997,18,eredivisie
Vitesse,AZ Alkmaar,1-0,https://www.besoccer.com/match/vitesse/az/199714155,1997,18,eredivisie
RKC Waalwijk,Sparta Rotterdam,2-0,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/199714156,1997,18,eredivisie
Ajax,Groningen,1-1,https://www.besoccer.com/match/ajax/fc-groningen/199714157,1997,18,eredivisie
FC Volendam,Twente 1965,0-1,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/199714158,1997,18,eredivisie
RKC Waalwijk,Willem II,1-2,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/199714159,1997,18,eredivisie
Roda JC,Groningen,2-0,https://www.besoccer.com/match/roda-jc/fc-groningen/199714160,1997,19,eredivisie
PSV,FC Volendam,6-0,https://www.besoccer.com/match/psv/fc-volendam/199714161,1997,19,eredivisie
Heerenveen,Fortuna Sittard,2-2,https://www.besoccer.com/match/heerenveen/fortuna-sittard/199714162,1997,19,eredivisie
NEC Nijmegen,NAC Breda,0-3,https://www.besoccer.com/match/nec/nac-breda/199714163,1997,19,eredivisie
De Graafschap,Feyenoord,0-4,https://www.besoccer.com/match/graafschap/feyenoord/199714164,1997,19,eredivisie
Twente 1965,Utrecht,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/199714165,1997,19,eredivisie
AZ Alkmaar,Ajax,1-1,https://www.besoccer.com/match/az/ajax/199714166,1997,19,eredivisie
Sparta Rotterdam,Vitesse,1-2,https://www.besoccer.com/match/sparta-rotterdam/vitesse/199714167,1997,19,eredivisie
Fortuna Sittard,NAC Breda,2-2,https://www.besoccer.com/match/fortuna-sittard/nac-breda/199714168,1997,19,eredivisie
Feyenoord,Roda JC,1-0,https://www.besoccer.com/match/feyenoord/roda-jc/199714169,1997,20,eredivisie
Willem II,Utrecht,3-0,https://www.besoccer.com/match/willem-ii/fc-utrecht/199714170,1997,20,eredivisie
Roda JC,Heerenveen,6-1,https://www.besoccer.com/match/roda-jc/heerenveen/199714171,1997,20,eredivisie
Fortuna Sittard,RKC Waalwijk,0-0,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/199714172,1997,20,eredivisie
NEC Nijmegen,Feyenoord,1-2,https://www.besoccer.com/match/nec/feyenoord/199714173,1997,20,eredivisie
Ajax,PSV,0-2,https://www.besoccer.com/match/ajax/psv/199714174,1997,20,eredivisie
Twente 1965,AZ Alkmaar,1-0,https://www.besoccer.com/match/fc-twente-1965/az/199714175,1997,20,eredivisie
FC Volendam,Vitesse,1-1,https://www.besoccer.com/match/fc-volendam/vitesse/199714176,1997,20,eredivisie
Groningen,De Graafschap,2-4,https://www.besoccer.com/match/fc-groningen/graafschap/199714177,1997,20,eredivisie
Willem II,NEC Nijmegen,3-1,https://www.besoccer.com/match/willem-ii/nec/199714178,1997,21,eredivisie
Heerenveen,AZ Alkmaar,0-0,https://www.besoccer.com/match/heerenveen/az/199714179,1997,21,eredivisie
Roda JC,Twente 1965,1-3,https://www.besoccer.com/match/roda-jc/fc-twente-1965/199714180,1997,21,eredivisie
Utrecht,Fortuna Sittard,0-1,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/199714181,1997,21,eredivisie
Sparta Rotterdam,NAC Breda,2-4,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/199714182,1997,21,eredivisie
FC Volendam,Feyenoord,0-2,https://www.besoccer.com/match/fc-volendam/feyenoord/199714183,1997,21,eredivisie
Vitesse,PSV,1-0,https://www.besoccer.com/match/vitesse/psv/199714184,1997,21,eredivisie
De Graafschap,Ajax,0-2,https://www.besoccer.com/match/graafschap/ajax/199714185,1997,21,eredivisie
RKC Waalwijk,Groningen,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/199714186,1997,21,eredivisie
PSV,AZ Alkmaar,2-1,https://www.besoccer.com/match/psv/az/199714187,1997,22,eredivisie
De Graafschap,Twente 1965,1-2,https://www.besoccer.com/match/graafschap/fc-twente-1965/199714188,1997,22,eredivisie
Roda JC,Willem II,2-1,https://www.besoccer.com/match/roda-jc/willem-ii/199714189,1997,22,eredivisie
NAC Breda,Heerenveen,2-2,https://www.besoccer.com/match/nac-breda/heerenveen/199714190,1997,22,eredivisie
FC Volendam,Fortuna Sittard,2-0,https://www.besoccer.com/match/fc-volendam/fortuna-sittard/199714191,1997,22,eredivisie
Ajax,Feyenoord,3-0,https://www.besoccer.com/match/ajax/feyenoord/199714192,1997,22,eredivisie
Vitesse,Groningen,6-1,https://www.besoccer.com/match/vitesse/fc-groningen/199714193,1997,22,eredivisie
Utrecht,Sparta Rotterdam,0-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/199714194,1997,22,eredivisie
RKC Waalwijk,NEC Nijmegen,3-1,https://www.besoccer.com/match/rkc-waalwijk/nec/199714195,1997,22,eredivisie
Feyenoord,NEC Nijmegen,2-0,https://www.besoccer.com/match/feyenoord/nec/199714196,1997,23,eredivisie
Fortuna Sittard,Willem II,2-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/199714197,1997,23,eredivisie
Twente 1965,Vitesse,1-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/199714198,1997,23,eredivisie
RKC Waalwijk,PSV,1-4,https://www.besoccer.com/match/rkc-waalwijk/psv/199714199,1997,23,eredivisie
De Graafschap,Utrecht,1-2,https://www.besoccer.com/match/graafschap/fc-utrecht/199714200,1997,23,eredivisie
Groningen,FC Volendam,1-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/199714201,1997,23,eredivisie
Heerenveen,Roda JC,3-1,https://www.besoccer.com/match/heerenveen/roda-jc/199714202,1997,23,eredivisie
AZ Alkmaar,NAC Breda,0-1,https://www.besoccer.com/match/az/nac-breda/199714203,1997,23,eredivisie
Heerenveen,Vitesse,3-0,https://www.besoccer.com/match/heerenveen/vitesse/199714204,1997,23,eredivisie
Willem II,AZ Alkmaar,2-2,https://www.besoccer.com/match/willem-ii/az/199714205,1997,24,eredivisie
Sparta Rotterdam,De Graafschap,1-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/199714206,1997,24,eredivisie
NAC Breda,FC Volendam,3-0,https://www.besoccer.com/match/nac-breda/fc-volendam/199714207,1997,24,eredivisie
NEC Nijmegen,RKC Waalwijk,3-1,https://www.besoccer.com/match/nec/rkc-waalwijk/199714208,1997,24,eredivisie
Fortuna Sittard,Roda JC,0-3,https://www.besoccer.com/match/fortuna-sittard/roda-jc/199714209,1997,24,eredivisie
Feyenoord,PSV,0-0,https://www.besoccer.com/match/feyenoord/psv/199714210,1997,24,eredivisie
Ajax,Utrecht,1-0,https://www.besoccer.com/match/ajax/fc-utrecht/199714211,1997,24,eredivisie
Groningen,Twente 1965,2-1,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/199714212,1997,24,eredivisie
Ajax,Roda JC,3-1,https://www.besoccer.com/match/ajax/roda-jc/199714213,1997,24,eredivisie
NEC Nijmegen,Groningen,0-0,https://www.besoccer.com/match/nec/fc-groningen/199714214,1997,25,eredivisie
PSV,Fortuna Sittard,1-0,https://www.besoccer.com/match/psv/fortuna-sittard/199714215,1997,25,eredivisie
Feyenoord,RKC Waalwijk,5-0,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/199714216,1997,25,eredivisie
NAC Breda,Willem II,0-1,https://www.besoccer.com/match/nac-breda/willem-ii/199714217,1997,25,eredivisie
Vitesse,De Graafschap,3-2,https://www.besoccer.com/match/vitesse/graafschap/199714218,1997,25,eredivisie
Twente 1965,FC Volendam,4-0,https://www.besoccer.com/match/fc-twente-1965/fc-volendam/199714219,1997,25,eredivisie
Utrecht,AZ Alkmaar,2-0,https://www.besoccer.com/match/fc-utrecht/az/199714220,1997,25,eredivisie
Groningen,NAC Breda,2-2,https://www.besoccer.com/match/fc-groningen/nac-breda/199714221,1997,25,eredivisie
PSV,Heerenveen,0-1,https://www.besoccer.com/match/psv/heerenveen/199714222,1997,25,eredivisie
Fortuna Sittard,Sparta Rotterdam,2-1,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/199714223,1997,26,eredivisie
RKC Waalwijk,Ajax,1-2,https://www.besoccer.com/match/rkc-waalwijk/ajax/199714224,1997,26,eredivisie
AZ Alkmaar,Feyenoord,0-2,https://www.besoccer.com/match/az/feyenoord/199714225,1997,26,eredivisie
FC Volendam,Roda JC,2-1,https://www.besoccer.com/match/fc-volendam/roda-jc/199714226,1997,26,eredivisie
Twente 1965,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-twente-1965/nec/199714227,1997,26,eredivisie
De Graafschap,AZ Alkmaar,1-1,https://www.besoccer.com/match/graafschap/az/199714228,1997,26,eredivisie
NEC Nijmegen,FC Volendam,3-0,https://www.besoccer.com/match/nec/fc-volendam/199714229,1997,26,eredivisie
Roda JC,Utrecht,1-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/199714230,1997,26,eredivisie
Sparta Rotterdam,Heerenveen,0-3,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/199714231,1997,26,eredivisie
Fortuna Sittard,Groningen,0-2,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/199714232,1997,27,eredivisie
De Graafschap,Sparta Rotterdam,0-2,https://www.besoccer.com/match/graafschap/sparta-rotterdam/199714233,1997,27,eredivisie
