Home_Team,Away_Team,Result,Link,Season,Round,League
Den Bosch,RKC Waalwijk,1-2,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/19901705,1990,3,eredivisie
Feyenoord,Fortuna Sittard,0-2,https://www.besoccer.com/match/feyenoord/fortuna-sittard/19901698,1990,3,eredivisie
Groningen,FC Volendam,3-0,https://www.besoccer.com/match/fc-groningen/fc-volendam/19901701,1990,3,eredivisie
Ajax,Sparta Rotterdam,1-2,https://www.besoccer.com/match/ajax/sparta-rotterdam/19901703,1990,3,eredivisie
ADO Den Haag,Vitesse,2-1,https://www.besoccer.com/match/ado-den-haag/vitesse/19901704,1990,3,eredivisie
Fortuna Sittard,HFC Haarlem ,1-0,https://www.besoccer.com/match/fortuna-sittard/haarlem/19901706,1990,4,eredivisie
MVV Maastricht,NEC Nijmegen,2-0,https://www.besoccer.com/match/mvv/nec/19901707,1990,4,eredivisie
RKC Waalwijk,Willem II,2-2,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/19901708,1990,4,eredivisie
PSV,Roda JC,3-4,https://www.besoccer.com/match/psv/roda-jc/19901709,1990,4,eredivisie
FC Volendam,Den Bosch,3-0,https://www.besoccer.com/match/fc-volendam/fc-den-bosch/19901710,1990,4,eredivisie
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19901711,1990,4,eredivisie
Twente 1965,Ajax,2-1,https://www.besoccer.com/match/fc-twente-1965/ajax/19901712,1990,4,eredivisie
Vitesse,Feyenoord,2-1,https://www.besoccer.com/match/vitesse/feyenoord/19901713,1990,4,eredivisie
Sparta Rotterdam,ADO Den Haag,3-1,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/19901714,1990,4,eredivisie
Willem II,FC Volendam,5-1,https://www.besoccer.com/match/willem-ii/fc-volendam/19901720,1990,5,eredivisie
HFC Haarlem ,Feyenoord,3-1,https://www.besoccer.com/match/haarlem/feyenoord/19901715,1990,5,eredivisie
Groningen,Fortuna Sittard,0-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/19901716,1990,5,eredivisie
ADO Den Haag,Twente 1965,3-1,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/19901717,1990,5,eredivisie
NEC Nijmegen,PSV,1-4,https://www.besoccer.com/match/nec/psv/19901718,1990,5,eredivisie
Den Bosch,Utrecht,2-0,https://www.besoccer.com/match/fc-den-bosch/fc-utrecht/19901719,1990,5,eredivisie
Sparta Rotterdam,Vitesse,1-1,https://www.besoccer.com/match/sparta-rotterdam/vitesse/19901721,1990,5,eredivisie
Roda JC,RKC Waalwijk,3-0,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/19901722,1990,5,eredivisie
Ajax,MVV Maastricht,5-0,https://www.besoccer.com/match/ajax/mvv/19901723,1990,5,eredivisie
MVV Maastricht,ADO Den Haag,3-0,https://www.besoccer.com/match/mvv/ado-den-haag/19901724,1990,6,eredivisie
Fortuna Sittard,Den Bosch,2-0,https://www.besoccer.com/match/fortuna-sittard/fc-den-bosch/19901725,1990,6,eredivisie
Twente 1965,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/19901732,1990,6,eredivisie
RKC Waalwijk,NEC Nijmegen,3-1,https://www.besoccer.com/match/rkc-waalwijk/nec/19901726,1990,6,eredivisie
Vitesse,HFC Haarlem ,4-0,https://www.besoccer.com/match/vitesse/haarlem/19901727,1990,6,eredivisie
Feyenoord,Groningen,3-3,https://www.besoccer.com/match/feyenoord/fc-groningen/19901728,1990,6,eredivisie
PSV,Ajax,2-0,https://www.besoccer.com/match/psv/ajax/19901729,1990,6,eredivisie
Utrecht,Willem II,2-1,https://www.besoccer.com/match/fc-utrecht/willem-ii/19901730,1990,6,eredivisie
FC Volendam,Roda JC,2-0,https://www.besoccer.com/match/fc-volendam/roda-jc/19901731,1990,6,eredivisie
Roda JC,Utrecht,1-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/19901736,1990,7,eredivisie
NEC Nijmegen,FC Volendam,2-2,https://www.besoccer.com/match/nec/fc-volendam/19901733,1990,7,eredivisie
Willem II,Fortuna Sittard,2-0,https://www.besoccer.com/match/willem-ii/fortuna-sittard/19901735,1990,7,eredivisie
Twente 1965,Vitesse,1-1,https://www.besoccer.com/match/fc-twente-1965/vitesse/19901734,1990,7,eredivisie
Groningen,HFC Haarlem ,3-3,https://www.besoccer.com/match/fc-groningen/haarlem/19901737,1990,7,eredivisie
Sparta Rotterdam,MVV Maastricht,2-2,https://www.besoccer.com/match/sparta-rotterdam/mvv/19901738,1990,7,eredivisie
ADO Den Haag,PSV,1-5,https://www.besoccer.com/match/ado-den-haag/psv/19901739,1990,7,eredivisie
Ajax,RKC Waalwijk,0-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/19901740,1990,7,eredivisie
Den Bosch,Feyenoord,1-1,https://www.besoccer.com/match/fc-den-bosch/feyenoord/19901741,1990,7,eredivisie
PSV,Sparta Rotterdam,9-1,https://www.besoccer.com/match/psv/sparta-rotterdam/19901742,1990,8,eredivisie
MVV Maastricht,Twente 1965,0-0,https://www.besoccer.com/match/mvv/fc-twente-1965/19901743,1990,8,eredivisie
HFC Haarlem ,Den Bosch,2-0,https://www.besoccer.com/match/haarlem/fc-den-bosch/19901744,1990,8,eredivisie
Feyenoord,Willem II,4-1,https://www.besoccer.com/match/feyenoord/willem-ii/19901748,1990,8,eredivisie
RKC Waalwijk,ADO Den Haag,3-2,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/19901745,1990,8,eredivisie
Vitesse,Groningen,0-1,https://www.besoccer.com/match/vitesse/fc-groningen/19901746,1990,8,eredivisie
Fortuna Sittard,Roda JC,1-1,https://www.besoccer.com/match/fortuna-sittard/roda-jc/19901747,1990,8,eredivisie
Utrecht,NEC Nijmegen,3-0,https://www.besoccer.com/match/fc-utrecht/nec/19901749,1990,8,eredivisie
FC Volendam,Ajax,2-2,https://www.besoccer.com/match/fc-volendam/ajax/19901750,1990,8,eredivisie
MVV Maastricht,Vitesse,1-5,https://www.besoccer.com/match/mvv/vitesse/19901752,1990,9,eredivisie
Den Bosch,Groningen,0-0,https://www.besoccer.com/match/fc-den-bosch/fc-groningen/19901756,1990,9,eredivisie
Twente 1965,PSV,0-0,https://www.besoccer.com/match/fc-twente-1965/psv/19901751,1990,9,eredivisie
NEC Nijmegen,Fortuna Sittard,1-0,https://www.besoccer.com/match/nec/fortuna-sittard/19901753,1990,9,eredivisie
ADO Den Haag,FC Volendam,2-1,https://www.besoccer.com/match/ado-den-haag/fc-volendam/19901754,1990,9,eredivisie
Sparta Rotterdam,RKC Waalwijk,2-1,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/19901755,1990,9,eredivisie
Ajax,Utrecht,3-0,https://www.besoccer.com/match/ajax/fc-utrecht/19901757,1990,9,eredivisie
Roda JC,Feyenoord,2-0,https://www.besoccer.com/match/roda-jc/feyenoord/19901758,1990,9,eredivisie
Willem II,HFC Haarlem ,3-2,https://www.besoccer.com/match/willem-ii/haarlem/19901759,1990,9,eredivisie
HFC Haarlem ,Roda JC,0-0,https://www.besoccer.com/match/haarlem/roda-jc/19901760,1990,10,eredivisie
PSV,MVV Maastricht,8-1,https://www.besoccer.com/match/psv/mvv/19901761,1990,10,eredivisie
Groningen,Willem II,1-1,https://www.besoccer.com/match/fc-groningen/willem-ii/19901768,1990,10,eredivisie
RKC Waalwijk,Twente 1965,0-0,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/19901762,1990,10,eredivisie
Vitesse,Den Bosch,0-0,https://www.besoccer.com/match/vitesse/fc-den-bosch/19901763,1990,10,eredivisie
Fortuna Sittard,Ajax,0-0,https://www.besoccer.com/match/fortuna-sittard/ajax/19901764,1990,10,eredivisie
FC Volendam,Sparta Rotterdam,2-0,https://www.besoccer.com/match/fc-volendam/sparta-rotterdam/19901765,1990,10,eredivisie
Feyenoord,NEC Nijmegen,2-1,https://www.besoccer.com/match/feyenoord/nec/19901766,1990,10,eredivisie
Utrecht,ADO Den Haag,2-1,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/19901767,1990,10,eredivisie
PSV,Vitesse,0-1,https://www.besoccer.com/match/psv/vitesse/19901769,1990,11,eredivisie
Willem II,Den Bosch,1-0,https://www.besoccer.com/match/willem-ii/fc-den-bosch/19901772,1990,11,eredivisie
NEC Nijmegen,HFC Haarlem ,3-1,https://www.besoccer.com/match/nec/haarlem/19901773,1990,11,eredivisie
MVV Maastricht,RKC Waalwijk,3-0,https://www.besoccer.com/match/mvv/rkc-waalwijk/19901775,1990,11,eredivisie
Roda JC,Groningen,1-1,https://www.besoccer.com/match/roda-jc/fc-groningen/19901770,1990,11,eredivisie
Sparta Rotterdam,Utrecht,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/19901771,1990,11,eredivisie
Twente 1965,FC Volendam,1-0,https://www.besoccer.com/match/fc-twente-1965/fc-volendam/19901774,1990,11,eredivisie
ADO Den Haag,Fortuna Sittard,4-1,https://www.besoccer.com/match/ado-den-haag/fortuna-sittard/19901776,1990,11,eredivisie
Ajax,Feyenoord,1-1,https://www.besoccer.com/match/ajax/feyenoord/19901777,1990,11,eredivisie
Groningen,NEC Nijmegen,1-1,https://www.besoccer.com/match/fc-groningen/nec/19901784,1990,12,eredivisie
Fortuna Sittard,Sparta Rotterdam,2-1,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/19901779,1990,12,eredivisie
Den Bosch,Roda JC,1-1,https://www.besoccer.com/match/fc-den-bosch/roda-jc/19901785,1990,12,eredivisie
Vitesse,Willem II,2-0,https://www.besoccer.com/match/vitesse/willem-ii/19901778,1990,12,eredivisie
HFC Haarlem ,Ajax,0-4,https://www.besoccer.com/match/haarlem/ajax/19901780,1990,12,eredivisie
RKC Waalwijk,PSV,0-3,https://www.besoccer.com/match/rkc-waalwijk/psv/19901781,1990,12,eredivisie
FC Volendam,MVV Maastricht,4-1,https://www.besoccer.com/match/fc-volendam/mvv/19901782,1990,12,eredivisie
Utrecht,Twente 1965,1-2,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/19901783,1990,12,eredivisie
Feyenoord,ADO Den Haag,0-2,https://www.besoccer.com/match/feyenoord/ado-den-haag/19901786,1990,12,eredivisie
PSV,FC Volendam,2-2,https://www.besoccer.com/match/psv/fc-volendam/19901789,1990,13,eredivisie
NEC Nijmegen,Den Bosch,2-2,https://www.besoccer.com/match/nec/fc-den-bosch/19901791,1990,13,eredivisie
RKC Waalwijk,Vitesse,0-1,https://www.besoccer.com/match/rkc-waalwijk/vitesse/19901787,1990,13,eredivisie
Roda JC,Willem II,4-1,https://www.besoccer.com/match/roda-jc/willem-ii/19901788,1990,13,eredivisie
Sparta Rotterdam,Feyenoord,2-2,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/19901790,1990,13,eredivisie
Ajax,Groningen,3-2,https://www.besoccer.com/match/ajax/fc-groningen/19901792,1990,13,eredivisie
ADO Den Haag,HFC Haarlem ,6-1,https://www.besoccer.com/match/ado-den-haag/haarlem/19901793,1990,13,eredivisie
Twente 1965,Fortuna Sittard,1-1,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/19901794,1990,13,eredivisie
MVV Maastricht,Utrecht,0-0,https://www.besoccer.com/match/mvv/fc-utrecht/19901795,1990,13,eredivisie
HFC Haarlem ,Sparta Rotterdam,0-4,https://www.besoccer.com/match/haarlem/sparta-rotterdam/19901797,1990,14,eredivisie
Willem II,NEC Nijmegen,0-1,https://www.besoccer.com/match/willem-ii/nec/19901799,1990,14,eredivisie
Fortuna Sittard,MVV Maastricht,1-1,https://www.besoccer.com/match/fortuna-sittard/mvv/19901796,1990,14,eredivisie
Vitesse,Roda JC,2-0,https://www.besoccer.com/match/vitesse/roda-jc/19901798,1990,14,eredivisie
Feyenoord,Twente 1965,2-3,https://www.besoccer.com/match/feyenoord/fc-twente-1965/19901800,1990,14,eredivisie
FC Volendam,RKC Waalwijk,1-0,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/19901801,1990,14,eredivisie
Groningen,ADO Den Haag,2-1,https://www.besoccer.com/match/fc-groningen/ado-den-haag/19901802,1990,14,eredivisie
Den Bosch,Ajax,0-1,https://www.besoccer.com/match/fc-den-bosch/ajax/19901803,1990,14,eredivisie
Utrecht,PSV,1-7,https://www.besoccer.com/match/fc-utrecht/psv/19901804,1990,14,eredivisie
MVV Maastricht,Feyenoord,1-1,https://www.besoccer.com/match/mvv/feyenoord/19901808,1990,15,eredivisie
NEC Nijmegen,Roda JC,0-1,https://www.besoccer.com/match/nec/roda-jc/19901805,1990,15,eredivisie
PSV,Fortuna Sittard,2-0,https://www.besoccer.com/match/psv/fortuna-sittard/19901806,1990,15,eredivisie
Sparta Rotterdam,Groningen,3-0,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/19901807,1990,15,eredivisie
RKC Waalwijk,Utrecht,3-3,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/19901809,1990,15,eredivisie
FC Volendam,Vitesse,1-0,https://www.besoccer.com/match/fc-volendam/vitesse/19901810,1990,15,eredivisie
ADO Den Haag,Den Bosch,3-1,https://www.besoccer.com/match/ado-den-haag/fc-den-bosch/19901811,1990,15,eredivisie
Ajax,Willem II,1-0,https://www.besoccer.com/match/ajax/willem-ii/19901812,1990,15,eredivisie
Twente 1965,HFC Haarlem ,2-2,https://www.besoccer.com/match/fc-twente-1965/haarlem/19901813,1990,15,eredivisie
Roda JC,Ajax,1-1,https://www.besoccer.com/match/roda-jc/ajax/19901815,1990,16,eredivisie
Fortuna Sittard,RKC Waalwijk,1-1,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/19901817,1990,16,eredivisie
HFC Haarlem ,MVV Maastricht,1-1,https://www.besoccer.com/match/haarlem/mvv/19901818,1990,16,eredivisie
Den Bosch,Sparta Rotterdam,3-0,https://www.besoccer.com/match/fc-den-bosch/sparta-rotterdam/19901819,1990,16,eredivisie
NEC Nijmegen,Vitesse,0-4,https://www.besoccer.com/match/nec/vitesse/19901814,1990,16,eredivisie
Willem II,ADO Den Haag,1-1,https://www.besoccer.com/match/willem-ii/ado-den-haag/19901816,1990,16,eredivisie
Utrecht,FC Volendam,0-3,https://www.besoccer.com/match/fc-utrecht/fc-volendam/19901820,1990,16,eredivisie
Feyenoord,PSV,4-0,https://www.besoccer.com/match/feyenoord/psv/19901821,1990,16,eredivisie
Groningen,Twente 1965,5-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/19901822,1990,16,eredivisie
PSV,HFC Haarlem ,4-0,https://www.besoccer.com/match/psv/haarlem/19901834,1990,17,eredivisie
MVV Maastricht,Groningen,1-3,https://www.besoccer.com/match/mvv/fc-groningen/19901836,1990,17,eredivisie
RKC Waalwijk,Feyenoord,3-0,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/19901832,1990,17,eredivisie
Sparta Rotterdam,Willem II,1-1,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/19901833,1990,17,eredivisie
Vitesse,Utrecht,5-1,https://www.besoccer.com/match/vitesse/fc-utrecht/19901835,1990,17,eredivisie
Ajax,NEC Nijmegen,3-0,https://www.besoccer.com/match/ajax/nec/19901837,1990,17,eredivisie
ADO Den Haag,Roda JC,1-3,https://www.besoccer.com/match/ado-den-haag/roda-jc/19901838,1990,17,eredivisie
FC Volendam,Fortuna Sittard,2-2,https://www.besoccer.com/match/fc-volendam/fortuna-sittard/19901839,1990,17,eredivisie
Twente 1965,Den Bosch,4-1,https://www.besoccer.com/match/fc-twente-1965/fc-den-bosch/19901840,1990,17,eredivisie
Willem II,MVV Maastricht,1-1,https://www.besoccer.com/match/willem-ii/mvv/19901844,1990,18,eredivisie
Fortuna Sittard,Vitesse,0-0,https://www.besoccer.com/match/fortuna-sittard/vitesse/19901845,1990,18,eredivisie
HFC Haarlem ,FC Volendam,2-1,https://www.besoccer.com/match/haarlem/fc-volendam/19901846,1990,18,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-2,https://www.besoccer.com/match/nec/sparta-rotterdam/19901848,1990,18,eredivisie
Feyenoord,Utrecht,0-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/19901841,1990,18,eredivisie
Groningen,RKC Waalwijk,1-2,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/19901842,1990,18,eredivisie
Den Bosch,PSV,1-1,https://www.besoccer.com/match/fc-den-bosch/psv/19901843,1990,18,eredivisie
Roda JC,Twente 1965,2-0,https://www.besoccer.com/match/roda-jc/fc-twente-1965/19901847,1990,18,eredivisie
Ajax,ADO Den Haag,1-0,https://www.besoccer.com/match/ajax/ado-den-haag/19901849,1990,18,eredivisie
Vitesse,Ajax,1-1,https://www.besoccer.com/match/vitesse/ajax/19901823,1990,19,eredivisie
FC Volendam,Feyenoord,2-0,https://www.besoccer.com/match/fc-volendam/feyenoord/19901824,1990,19,eredivisie
PSV,Groningen,2-0,https://www.besoccer.com/match/psv/fc-groningen/19901829,1990,19,eredivisie
MVV Maastricht,Den Bosch,3-0,https://www.besoccer.com/match/mvv/fc-den-bosch/19901830,1990,19,eredivisie
Twente 1965,Willem II,2-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/19901831,1990,19,eredivisie
ADO Den Haag,NEC Nijmegen,2-2,https://www.besoccer.com/match/ado-den-haag/nec/19901825,1990,19,eredivisie
Utrecht,Fortuna Sittard,0-1,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/19901826,1990,19,eredivisie
RKC Waalwijk,HFC Haarlem ,1-0,https://www.besoccer.com/match/rkc-waalwijk/haarlem/19901827,1990,19,eredivisie
Sparta Rotterdam,Roda JC,3-1,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/19901828,1990,19,eredivisie
PSV,Willem II,2-1,https://www.besoccer.com/match/psv/willem-ii/19901850,1990,20,eredivisie
MVV Maastricht,Roda JC,1-1,https://www.besoccer.com/match/mvv/roda-jc/19901853,1990,20,eredivisie
RKC Waalwijk,Den Bosch,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-den-bosch/19901851,1990,20,eredivisie
Vitesse,ADO Den Haag,1-1,https://www.besoccer.com/match/vitesse/ado-den-haag/19901852,1990,20,eredivisie
Twente 1965,NEC Nijmegen,2-1,https://www.besoccer.com/match/fc-twente-1965/nec/19901854,1990,20,eredivisie
Utrecht,HFC Haarlem ,0-0,https://www.besoccer.com/match/fc-utrecht/haarlem/19901855,1990,20,eredivisie
Fortuna Sittard,Feyenoord,1-1,https://www.besoccer.com/match/fortuna-sittard/feyenoord/19901856,1990,20,eredivisie
FC Volendam,Groningen,1-2,https://www.besoccer.com/match/fc-volendam/fc-groningen/19901857,1990,20,eredivisie
Sparta Rotterdam,Ajax,1-2,https://www.besoccer.com/match/sparta-rotterdam/ajax/19901858,1990,20,eredivisie
NEC Nijmegen,MVV Maastricht,0-0,https://www.besoccer.com/match/nec/mvv/19901862,1990,21,eredivisie
Roda JC,PSV,3-1,https://www.besoccer.com/match/roda-jc/psv/19901864,1990,21,eredivisie
Willem II,RKC Waalwijk,0-2,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/19901865,1990,21,eredivisie
Den Bosch,FC Volendam,0-0,https://www.besoccer.com/match/fc-den-bosch/fc-volendam/19901867,1990,21,eredivisie
Feyenoord,Vitesse,0-0,https://www.besoccer.com/match/feyenoord/vitesse/19901859,1990,21,eredivisie
Groningen,Utrecht,2-0,https://www.besoccer.com/match/fc-groningen/fc-utrecht/19901860,1990,21,eredivisie
HFC Haarlem ,Fortuna Sittard,0-3,https://www.besoccer.com/match/haarlem/fortuna-sittard/19901861,1990,21,eredivisie
ADO Den Haag,Sparta Rotterdam,1-0,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/19901863,1990,21,eredivisie
Ajax,Twente 1965,4-0,https://www.besoccer.com/match/ajax/fc-twente-1965/19901866,1990,21,eredivisie
MVV Maastricht,Ajax,1-0,https://www.besoccer.com/match/mvv/ajax/19901868,1990,22,eredivisie
PSV,NEC Nijmegen,6-0,https://www.besoccer.com/match/psv/nec/19901869,1990,22,eredivisie
RKC Waalwijk,Roda JC,3-1,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/19901870,1990,22,eredivisie
Fortuna Sittard,Groningen,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/19901872,1990,22,eredivisie
Vitesse,Sparta Rotterdam,2-1,https://www.besoccer.com/match/vitesse/sparta-rotterdam/19901871,1990,22,eredivisie
FC Volendam,Willem II,2-1,https://www.besoccer.com/match/fc-volendam/willem-ii/19901873,1990,22,eredivisie
Feyenoord,HFC Haarlem ,5-0,https://www.besoccer.com/match/feyenoord/haarlem/19901874,1990,22,eredivisie
Twente 1965,ADO Den Haag,1-0,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/19901875,1990,22,eredivisie
Utrecht,Den Bosch,1-1,https://www.besoccer.com/match/fc-utrecht/fc-den-bosch/19901876,1990,22,eredivisie
HFC Haarlem ,Vitesse,0-2,https://www.besoccer.com/match/haarlem/vitesse/19901878,1990,23,eredivisie
NEC Nijmegen,RKC Waalwijk,2-1,https://www.besoccer.com/match/nec/rkc-waalwijk/19901879,1990,23,eredivisie
Willem II,Utrecht,0-0,https://www.besoccer.com/match/willem-ii/fc-utrecht/19901882,1990,23,eredivisie
Den Bosch,Fortuna Sittard,1-1,https://www.besoccer.com/match/fc-den-bosch/fortuna-sittard/19901883,1990,23,eredivisie
Groningen,Feyenoord,3-3,https://www.besoccer.com/match/fc-groningen/feyenoord/19901877,1990,23,eredivisie
ADO Den Haag,MVV Maastricht,6-1,https://www.besoccer.com/match/ado-den-haag/mvv/19901880,1990,23,eredivisie
Roda JC,FC Volendam,2-1,https://www.besoccer.com/match/roda-jc/fc-volendam/19901881,1990,23,eredivisie
Ajax,PSV,3-2,https://www.besoccer.com/match/ajax/psv/19901884,1990,23,eredivisie
Sparta Rotterdam,Twente 1965,3-0,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/19901885,1990,23,eredivisie
HFC Haarlem ,Groningen,0-1,https://www.besoccer.com/match/haarlem/fc-groningen/19901886,1990,24,eredivisie
MVV Maastricht,Sparta Rotterdam,1-2,https://www.besoccer.com/match/mvv/sparta-rotterdam/19901887,1990,24,eredivisie
Fortuna Sittard,Willem II,3-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/19901889,1990,24,eredivisie
Vitesse,Twente 1965,1-2,https://www.besoccer.com/match/vitesse/fc-twente-1965/19901890,1990,24,eredivisie
FC Volendam,NEC Nijmegen,1-0,https://www.besoccer.com/match/fc-volendam/nec/19901894,1990,24,eredivisie
PSV,ADO Den Haag,9-2,https://www.besoccer.com/match/psv/ado-den-haag/19901888,1990,24,eredivisie
RKC Waalwijk,Ajax,0-3,https://www.besoccer.com/match/rkc-waalwijk/ajax/19901891,1990,24,eredivisie
Feyenoord,Den Bosch,2-0,https://www.besoccer.com/match/feyenoord/fc-den-bosch/19901892,1990,24,eredivisie
Utrecht,Roda JC,0-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/19901893,1990,24,eredivisie
NEC Nijmegen,Utrecht,0-0,https://www.besoccer.com/match/nec/fc-utrecht/19901896,1990,25,eredivisie
Willem II,Feyenoord,0-1,https://www.besoccer.com/match/willem-ii/feyenoord/19901897,1990,25,eredivisie
Roda JC,Fortuna Sittard,0-1,https://www.besoccer.com/match/roda-jc/fortuna-sittard/19901899,1990,25,eredivisie
Den Bosch,HFC Haarlem ,1-0,https://www.besoccer.com/match/fc-den-bosch/haarlem/19901902,1990,25,eredivisie
Twente 1965,MVV Maastricht,3-0,https://www.besoccer.com/match/fc-twente-1965/mvv/19901895,1990,25,eredivisie
Sparta Rotterdam,PSV,0-4,https://www.besoccer.com/match/sparta-rotterdam/psv/19901898,1990,25,eredivisie
Groningen,Vitesse,3-1,https://www.besoccer.com/match/fc-groningen/vitesse/19901900,1990,25,eredivisie
Ajax,FC Volendam,0-0,https://www.besoccer.com/match/ajax/fc-volendam/19901901,1990,25,eredivisie
ADO Den Haag,RKC Waalwijk,1-1,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/19901903,1990,25,eredivisie
HFC Haarlem ,Willem II,0-2,https://www.besoccer.com/match/haarlem/willem-ii/19901904,1990,26,eredivisie
PSV,Twente 1965,1-1,https://www.besoccer.com/match/psv/fc-twente-1965/19901906,1990,26,eredivisie
Fortuna Sittard,NEC Nijmegen,1-1,https://www.besoccer.com/match/fortuna-sittard/nec/19901908,1990,26,eredivisie
Vitesse,MVV Maastricht,2-1,https://www.besoccer.com/match/vitesse/mvv/19901905,1990,26,eredivisie
RKC Waalwijk,Sparta Rotterdam,3-0,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/19901907,1990,26,eredivisie
FC Volendam,ADO Den Haag,0-2,https://www.besoccer.com/match/fc-volendam/ado-den-haag/19901909,1990,26,eredivisie
