Home_Team,Away_Team,Result,Link,Season,Round,League
Cambuur,AZ Alkmaar,2-4,https://www.besoccer.com/match/sc-cambuur-leeuwarden/az/200018664,2000,6,eredivisie
Sparta Rotterdam,MVV Maastricht,3-0,https://www.besoccer.com/match/sparta-rotterdam/mvv/200018665,2000,6,eredivisie
NEC Nijmegen,Den Bosch,2-0,https://www.besoccer.com/match/nec/fc-den-bosch/200018666,2000,6,eredivisie
MVV Maastricht,Heerenveen,1-3,https://www.besoccer.com/match/mvv/heerenveen/200018667,2000,6,eredivisie
Twente 1965,Den Bosch,3-2,https://www.besoccer.com/match/fc-twente-1965/fc-den-bosch/200018668,2000,7,eredivisie
RKC Waalwijk,De Graafschap,2-1,https://www.besoccer.com/match/rkc-waalwijk/graafschap/200018669,2000,7,eredivisie
PSV,Sparta Rotterdam,7-0,https://www.besoccer.com/match/psv/sparta-rotterdam/200018670,2000,7,eredivisie
Fortuna Sittard,Cambuur,4-1,https://www.besoccer.com/match/fortuna-sittard/sc-cambuur-leeuwarden/200018671,2000,7,eredivisie
Willem II,Ajax,3-6,https://www.besoccer.com/match/willem-ii/ajax/200018672,2000,7,eredivisie
Vitesse,NEC Nijmegen,5-1,https://www.besoccer.com/match/vitesse/nec/200018673,2000,7,eredivisie
Utrecht,Roda JC,1-2,https://www.besoccer.com/match/fc-utrecht/roda-jc/200018674,2000,7,eredivisie
AZ Alkmaar,Feyenoord,0-0,https://www.besoccer.com/match/az/feyenoord/200018675,2000,7,eredivisie
De Graafschap,MVV Maastricht,2-1,https://www.besoccer.com/match/graafschap/mvv/200018676,2000,7,eredivisie
Sparta Rotterdam,Roda JC,1-2,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/200018677,2000,8,eredivisie
Cambuur,Willem II,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/willem-ii/200018678,2000,8,eredivisie
Feyenoord,Vitesse,0-0,https://www.besoccer.com/match/feyenoord/vitesse/200018679,2000,8,eredivisie
Ajax,Fortuna Sittard,4-1,https://www.besoccer.com/match/ajax/fortuna-sittard/200018680,2000,8,eredivisie
RKC Waalwijk,PSV,1-6,https://www.besoccer.com/match/rkc-waalwijk/psv/200018681,2000,8,eredivisie
NEC Nijmegen,Twente 1965,0-1,https://www.besoccer.com/match/nec/fc-twente-1965/200018682,2000,8,eredivisie
Den Bosch,AZ Alkmaar,2-3,https://www.besoccer.com/match/fc-den-bosch/az/200018683,2000,8,eredivisie
Heerenveen,Utrecht,1-0,https://www.besoccer.com/match/heerenveen/fc-utrecht/200018684,2000,8,eredivisie
Roda JC,Feyenoord,2-1,https://www.besoccer.com/match/roda-jc/feyenoord/200018685,2000,8,eredivisie
Vitesse,Cambuur,1-0,https://www.besoccer.com/match/vitesse/sc-cambuur-leeuwarden/200018686,2000,9,eredivisie
Fortuna Sittard,Heerenveen,0-1,https://www.besoccer.com/match/fortuna-sittard/heerenveen/200018687,2000,9,eredivisie
MVV Maastricht,Utrecht,4-1,https://www.besoccer.com/match/mvv/fc-utrecht/200018688,2000,9,eredivisie
Willem II,RKC Waalwijk,2-1,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/200018689,2000,9,eredivisie
Sparta Rotterdam,AZ Alkmaar,3-6,https://www.besoccer.com/match/sparta-rotterdam/az/200018690,2000,9,eredivisie
De Graafschap,Twente 1965,0-0,https://www.besoccer.com/match/graafschap/fc-twente-1965/200018691,2000,9,eredivisie
NEC Nijmegen,Ajax,1-3,https://www.besoccer.com/match/nec/ajax/200018692,2000,9,eredivisie
PSV,Den Bosch,7-0,https://www.besoccer.com/match/psv/fc-den-bosch/200018693,2000,9,eredivisie
AZ Alkmaar,Heerenveen,0-1,https://www.besoccer.com/match/az/heerenveen/200018694,2000,9,eredivisie
Cambuur,De Graafschap,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/graafschap/200018695,2000,10,eredivisie
Willem II,MVV Maastricht,1-0,https://www.besoccer.com/match/willem-ii/mvv/200018696,2000,10,eredivisie
PSV,Twente 1965,2-2,https://www.besoccer.com/match/psv/fc-twente-1965/200018697,2000,10,eredivisie
Fortuna Sittard,Sparta Rotterdam,3-2,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/200018698,2000,10,eredivisie
Ajax,Den Bosch,6-1,https://www.besoccer.com/match/ajax/fc-den-bosch/200018699,2000,10,eredivisie
Utrecht,RKC Waalwijk,4-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/200018700,2000,10,eredivisie
Feyenoord,NEC Nijmegen,2-1,https://www.besoccer.com/match/feyenoord/nec/200018701,2000,10,eredivisie
Roda JC,Vitesse,0-1,https://www.besoccer.com/match/roda-jc/vitesse/200018702,2000,10,eredivisie
Twente 1965,Sparta Rotterdam,3-2,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/200018703,2000,10,eredivisie
RKC Waalwijk,NEC Nijmegen,4-2,https://www.besoccer.com/match/rkc-waalwijk/nec/200018704,2000,11,eredivisie
Heerenveen,De Graafschap,2-0,https://www.besoccer.com/match/heerenveen/graafschap/200018705,2000,11,eredivisie
Ajax,Roda JC,1-2,https://www.besoccer.com/match/ajax/roda-jc/200018706,2000,11,eredivisie
Den Bosch,Cambuur,1-1,https://www.besoccer.com/match/fc-den-bosch/sc-cambuur-leeuwarden/200018707,2000,11,eredivisie
MVV Maastricht,Fortuna Sittard,1-0,https://www.besoccer.com/match/mvv/fortuna-sittard/200018708,2000,11,eredivisie
Vitesse,Utrecht,3-1,https://www.besoccer.com/match/vitesse/fc-utrecht/200018709,2000,11,eredivisie
AZ Alkmaar,PSV,0-3,https://www.besoccer.com/match/az/psv/200018710,2000,11,eredivisie
NEC Nijmegen,Heerenveen,0-4,https://www.besoccer.com/match/nec/heerenveen/200018711,2000,11,eredivisie
Utrecht,Fortuna Sittard,2-1,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/200018712,2000,11,eredivisie
De Graafschap,Willem II,0-2,https://www.besoccer.com/match/graafschap/willem-ii/200018713,2000,12,eredivisie
MVV Maastricht,AZ Alkmaar,3-4,https://www.besoccer.com/match/mvv/az/200018714,2000,12,eredivisie
Twente 1965,Feyenoord,3-3,https://www.besoccer.com/match/fc-twente-1965/feyenoord/200018715,2000,12,eredivisie
Sparta Rotterdam,Ajax,1-2,https://www.besoccer.com/match/sparta-rotterdam/ajax/200018716,2000,12,eredivisie
Roda JC,Den Bosch,3-0,https://www.besoccer.com/match/roda-jc/fc-den-bosch/200018717,2000,12,eredivisie
RKC Waalwijk,Cambuur,3-2,https://www.besoccer.com/match/rkc-waalwijk/sc-cambuur-leeuwarden/200018718,2000,12,eredivisie
NEC Nijmegen,PSV,2-1,https://www.besoccer.com/match/nec/psv/200018719,2000,12,eredivisie
MVV Maastricht,Feyenoord,3-3,https://www.besoccer.com/match/mvv/feyenoord/200018720,2000,12,eredivisie
NEC Nijmegen,Sparta Rotterdam,0-1,https://www.besoccer.com/match/nec/sparta-rotterdam/200018721,2000,12,eredivisie
AZ Alkmaar,Twente 1965,2-1,https://www.besoccer.com/match/az/fc-twente-1965/200018722,2000,13,eredivisie
Heerenveen,Vitesse,1-3,https://www.besoccer.com/match/heerenveen/vitesse/200018723,2000,13,eredivisie
Willem II,Roda JC,2-2,https://www.besoccer.com/match/willem-ii/roda-jc/200018724,2000,13,eredivisie
Fortuna Sittard,De Graafschap,1-1,https://www.besoccer.com/match/fortuna-sittard/graafschap/200018725,2000,13,eredivisie
Den Bosch,RKC Waalwijk,0-3,https://www.besoccer.com/match/fc-den-bosch/rkc-waalwijk/200018726,2000,13,eredivisie
Ajax,Utrecht,2-0,https://www.besoccer.com/match/ajax/fc-utrecht/200018727,2000,13,eredivisie
Cambuur,PSV,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/psv/200018728,2000,13,eredivisie
Heerenveen,Cambuur,4-1,https://www.besoccer.com/match/heerenveen/sc-cambuur-leeuwarden/200018729,2000,13,eredivisie
Fortuna Sittard,NEC Nijmegen,2-2,https://www.besoccer.com/match/fortuna-sittard/nec/200018730,2000,13,eredivisie
Twente 1965,Willem II,4-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/200018731,2000,14,eredivisie
Utrecht,Den Bosch,2-1,https://www.besoccer.com/match/fc-utrecht/fc-den-bosch/200018732,2000,14,eredivisie
Feyenoord,PSV,1-0,https://www.besoccer.com/match/feyenoord/psv/200018733,2000,14,eredivisie
De Graafschap,Vitesse,2-2,https://www.besoccer.com/match/graafschap/vitesse/200018734,2000,14,eredivisie
AZ Alkmaar,Ajax,1-2,https://www.besoccer.com/match/az/ajax/200018735,2000,14,eredivisie
RKC Waalwijk,Sparta Rotterdam,2-1,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/200018736,2000,14,eredivisie
Roda JC,MVV Maastricht,3-1,https://www.besoccer.com/match/roda-jc/mvv/200018737,2000,14,eredivisie
Den Bosch,Heerenveen,0-2,https://www.besoccer.com/match/fc-den-bosch/heerenveen/200018738,2000,14,eredivisie
De Graafschap,AZ Alkmaar,2-5,https://www.besoccer.com/match/graafschap/az/200018739,2000,14,eredivisie
Vitesse,RKC Waalwijk,2-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/200018740,2000,15,eredivisie
Twente 1965,Fortuna Sittard,1-0,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/200018741,2000,15,eredivisie
Feyenoord,Willem II,1-0,https://www.besoccer.com/match/feyenoord/willem-ii/200018742,2000,15,eredivisie
Cambuur,Utrecht,4-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-utrecht/200018743,2000,15,eredivisie
MVV Maastricht,Twente 1965,0-2,https://www.besoccer.com/match/mvv/fc-twente-1965/200018744,2000,15,eredivisie
Sparta Rotterdam,Feyenoord,1-3,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/200018745,2000,15,eredivisie
Vitesse,AZ Alkmaar,0-2,https://www.besoccer.com/match/vitesse/az/200018746,2000,15,eredivisie
PSV,Roda JC,2-0,https://www.besoccer.com/match/psv/roda-jc/200018747,2000,15,eredivisie
Fortuna Sittard,Den Bosch,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-den-bosch/200018748,2000,15,eredivisie
NEC Nijmegen,Cambuur,1-0,https://www.besoccer.com/match/nec/sc-cambuur-leeuwarden/200018749,2000,16,eredivisie
Willem II,Utrecht,4-3,https://www.besoccer.com/match/willem-ii/fc-utrecht/200018750,2000,16,eredivisie
Ajax,RKC Waalwijk,1-2,https://www.besoccer.com/match/ajax/rkc-waalwijk/200018751,2000,16,eredivisie
AZ Alkmaar,Fortuna Sittard,2-0,https://www.besoccer.com/match/az/fortuna-sittard/200018752,2000,16,eredivisie
Roda JC,De Graafschap,2-3,https://www.besoccer.com/match/roda-jc/graafschap/200018753,2000,16,eredivisie
Utrecht,PSV,1-1,https://www.besoccer.com/match/fc-utrecht/psv/200018754,2000,16,eredivisie
RKC Waalwijk,MVV Maastricht,0-4,https://www.besoccer.com/match/rkc-waalwijk/mvv/200018755,2000,16,eredivisie
Den Bosch,Vitesse,2-1,https://www.besoccer.com/match/fc-den-bosch/vitesse/200018756,2000,16,eredivisie
Heerenveen,RKC Waalwijk,4-1,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/200018757,2000,16,eredivisie
Vitesse,Willem II,3-1,https://www.besoccer.com/match/vitesse/willem-ii/200018758,2000,17,eredivisie
Sparta Rotterdam,Den Bosch,3-2,https://www.besoccer.com/match/sparta-rotterdam/fc-den-bosch/200018759,2000,17,eredivisie
NEC Nijmegen,MVV Maastricht,1-0,https://www.besoccer.com/match/nec/mvv/200018760,2000,17,eredivisie
Ajax,PSV,1-3,https://www.besoccer.com/match/ajax/psv/200018761,2000,17,eredivisie
Feyenoord,De Graafschap,0-0,https://www.besoccer.com/match/feyenoord/graafschap/200018762,2000,17,eredivisie
Willem II,Sparta Rotterdam,0-0,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/200018763,2000,17,eredivisie
Fortuna Sittard,Vitesse,3-3,https://www.besoccer.com/match/fortuna-sittard/vitesse/200018764,2000,17,eredivisie
PSV,Heerenveen,0-1,https://www.besoccer.com/match/psv/heerenveen/200018765,2000,17,eredivisie
AZ Alkmaar,NEC Nijmegen,1-1,https://www.besoccer.com/match/az/nec/200018766,2000,17,eredivisie
Twente 1965,Roda JC,2-1,https://www.besoccer.com/match/fc-twente-1965/roda-jc/200018767,2000,18,eredivisie
De Graafschap,Ajax,1-1,https://www.besoccer.com/match/graafschap/ajax/200018768,2000,18,eredivisie
Utrecht,Feyenoord,3-4,https://www.besoccer.com/match/fc-utrecht/feyenoord/200018769,2000,18,eredivisie
MVV Maastricht,PSV,0-2,https://www.besoccer.com/match/mvv/psv/200018770,2000,18,eredivisie
Vitesse,Den Bosch,1-0,https://www.besoccer.com/match/vitesse/fc-den-bosch/200018771,2000,18,eredivisie
De Graafschap,Cambuur,3-1,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/200018772,2000,18,eredivisie
Sparta Rotterdam,Heerenveen,2-1,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/200018773,2000,18,eredivisie
MVV Maastricht,Roda JC,0-0,https://www.besoccer.com/match/mvv/roda-jc/200018774,2000,18,eredivisie
RKC Waalwijk,Willem II,1-0,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/200018775,2000,18,eredivisie
Twente 1965,AZ Alkmaar,4-1,https://www.besoccer.com/match/fc-twente-1965/az/200018776,2000,19,eredivisie
Vitesse,De Graafschap,3-1,https://www.besoccer.com/match/vitesse/graafschap/200018777,2000,19,eredivisie
Cambuur,NEC Nijmegen,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/nec/200018778,2000,19,eredivisie
Heerenveen,Ajax,1-1,https://www.besoccer.com/match/heerenveen/ajax/200018779,2000,19,eredivisie
PSV,Feyenoord,0-1,https://www.besoccer.com/match/psv/feyenoord/200018780,2000,19,eredivisie
Utrecht,MVV Maastricht,2-0,https://www.besoccer.com/match/fc-utrecht/mvv/200018781,2000,19,eredivisie
NEC Nijmegen,De Graafschap,2-3,https://www.besoccer.com/match/nec/graafschap/200018782,2000,19,eredivisie
Heerenveen,AZ Alkmaar,3-0,https://www.besoccer.com/match/heerenveen/az/200018783,2000,19,eredivisie
Sparta Rotterdam,Vitesse,1-1,https://www.besoccer.com/match/sparta-rotterdam/vitesse/200018784,2000,19,eredivisie
Willem II,Twente 1965,1-1,https://www.besoccer.com/match/willem-ii/fc-twente-1965/200018785,2000,20,eredivisie
RKC Waalwijk,Fortuna Sittard,0-3,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/200018786,2000,20,eredivisie
Feyenoord,Roda JC,2-1,https://www.besoccer.com/match/feyenoord/roda-jc/200018787,2000,20,eredivisie
Den Bosch,PSV,2-6,https://www.besoccer.com/match/fc-den-bosch/psv/200018788,2000,20,eredivisie
Ajax,Cambuur,3-1,https://www.besoccer.com/match/ajax/sc-cambuur-leeuwarden/200018789,2000,20,eredivisie
Fortuna Sittard,Feyenoord,2-3,https://www.besoccer.com/match/fortuna-sittard/feyenoord/200018790,2000,20,eredivisie
AZ Alkmaar,Sparta Rotterdam,4-0,https://www.besoccer.com/match/az/sparta-rotterdam/200018791,2000,20,eredivisie
MVV Maastricht,Den Bosch,2-0,https://www.besoccer.com/match/mvv/fc-den-bosch/200018792,2000,20,eredivisie
Twente 1965,RKC Waalwijk,1-0,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/200018793,2000,20,eredivisie
Willem II,NEC Nijmegen,3-1,https://www.besoccer.com/match/willem-ii/nec/200018794,2000,21,eredivisie
Roda JC,Utrecht,3-2,https://www.besoccer.com/match/roda-jc/fc-utrecht/200018795,2000,21,eredivisie
PSV,Ajax,4-0,https://www.besoccer.com/match/psv/ajax/200018796,2000,21,eredivisie
Cambuur,Fortuna Sittard,0-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fortuna-sittard/200018797,2000,21,eredivisie
NEC Nijmegen,AZ Alkmaar,1-2,https://www.besoccer.com/match/nec/az/200018798,2000,21,eredivisie
Den Bosch,Twente 1965,0-0,https://www.besoccer.com/match/fc-den-bosch/fc-twente-1965/200018799,2000,21,eredivisie
Heerenveen,PSV,0-3,https://www.besoccer.com/match/heerenveen/psv/200018800,2000,21,eredivisie
Vitesse,Feyenoord,3-3,https://www.besoccer.com/match/vitesse/feyenoord/200018801,2000,21,eredivisie
De Graafschap,Utrecht,1-2,https://www.besoccer.com/match/graafschap/fc-utrecht/200018802,2000,21,eredivisie
Ajax,Willem II,3-1,https://www.besoccer.com/match/ajax/willem-ii/200018803,2000,22,eredivisie
Cambuur,Sparta Rotterdam,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/sparta-rotterdam/200018804,2000,22,eredivisie
Fortuna Sittard,Twente 1965,2-2,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/200018805,2000,22,eredivisie
Den Bosch,Roda JC,2-2,https://www.besoccer.com/match/fc-den-bosch/roda-jc/200018806,2000,22,eredivisie
PSV,Vitesse,3-2,https://www.besoccer.com/match/psv/vitesse/200018807,2000,22,eredivisie
MVV Maastricht,Sparta Rotterdam,2-2,https://www.besoccer.com/match/mvv/sparta-rotterdam/200018808,2000,22,eredivisie
NEC Nijmegen,RKC Waalwijk,3-1,https://www.besoccer.com/match/nec/rkc-waalwijk/200018809,2000,22,eredivisie
Utrecht,Heerenveen,2-2,https://www.besoccer.com/match/fc-utrecht/heerenveen/200018810,2000,22,eredivisie
Ajax,De Graafschap,2-1,https://www.besoccer.com/match/ajax/graafschap/200018811,2000,22,eredivisie
Willem II,Feyenoord,2-1,https://www.besoccer.com/match/willem-ii/feyenoord/200018812,2000,23,eredivisie
AZ Alkmaar,Cambuur,4-0,https://www.besoccer.com/match/az/sc-cambuur-leeuwarden/200018813,2000,23,eredivisie
Roda JC,PSV,1-2,https://www.besoccer.com/match/roda-jc/psv/200018814,2000,23,eredivisie
Fortuna Sittard,Willem II,2-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/200018815,2000,23,eredivisie
Feyenoord,MVV Maastricht,3-0,https://www.besoccer.com/match/feyenoord/mvv/200018816,2000,23,eredivisie
Sparta Rotterdam,NEC Nijmegen,1-0,https://www.besoccer.com/match/sparta-rotterdam/nec/200018817,2000,23,eredivisie
Twente 1965,Heerenveen,2-0,https://www.besoccer.com/match/fc-twente-1965/heerenveen/200018818,2000,23,eredivisie
Utrecht,AZ Alkmaar,3-3,https://www.besoccer.com/match/fc-utrecht/az/200018819,2000,23,eredivisie
RKC Waalwijk,Vitesse,1-1,https://www.besoccer.com/match/rkc-waalwijk/vitesse/200018820,2000,23,eredivisie
Roda JC,Cambuur,3-1,https://www.besoccer.com/match/roda-jc/sc-cambuur-leeuwarden/200018821,2000,24,eredivisie
Vitesse,Roda JC,2-0,https://www.besoccer.com/match/vitesse/roda-jc/200018822,2000,24,eredivisie
AZ Alkmaar,Willem II,2-2,https://www.besoccer.com/match/az/willem-ii/200018823,2000,24,eredivisie
Cambuur,MVV Maastricht,2-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/mvv/200018824,2000,24,eredivisie
Sparta Rotterdam,RKC Waalwijk,3-1,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/200018825,2000,24,eredivisie
Twente 1965,Ajax,0-0,https://www.besoccer.com/match/fc-twente-1965/ajax/200018826,2000,24,eredivisie
Heerenveen,Feyenoord,3-0,https://www.besoccer.com/match/heerenveen/feyenoord/200018827,2000,24,eredivisie
De Graafschap,Den Bosch,3-0,https://www.besoccer.com/match/graafschap/fc-den-bosch/200018828,2000,24,eredivisie
NEC Nijmegen,Utrecht,0-1,https://www.besoccer.com/match/nec/fc-utrecht/200018829,2000,24,eredivisie
NEC Nijmegen,Fortuna Sittard,1-2,https://www.besoccer.com/match/nec/fortuna-sittard/200018830,2000,25,eredivisie
AZ Alkmaar,RKC Waalwijk,4-0,https://www.besoccer.com/match/az/rkc-waalwijk/200018831,2000,25,eredivisie
MVV Maastricht,De Graafschap,0-2,https://www.besoccer.com/match/mvv/graafschap/200018832,2000,25,eredivisie
Willem II,Heerenveen,2-3,https://www.besoccer.com/match/willem-ii/heerenveen/200018833,2000,25,eredivisie
Feyenoord,Den Bosch,3-0,https://www.besoccer.com/match/feyenoord/fc-den-bosch/200018834,2000,25,eredivisie
Twente 1965,Cambuur,1-0,https://www.besoccer.com/match/fc-twente-1965/sc-cambuur-leeuwarden/200018835,2000,25,eredivisie
Roda JC,Sparta Rotterdam,4-1,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/200018836,2000,25,eredivisie
PSV,Utrecht,2-1,https://www.besoccer.com/match/psv/fc-utrecht/200018837,2000,25,eredivisie
Fortuna Sittard,Ajax,2-0,https://www.besoccer.com/match/fortuna-sittard/ajax/200018838,2000,25,eredivisie
Cambuur,Feyenoord,2-3,https://www.besoccer.com/match/sc-cambuur-leeuwarden/feyenoord/200018839,2000,26,eredivisie
NEC Nijmegen,Willem II,2-1,https://www.besoccer.com/match/nec/willem-ii/200018840,2000,26,eredivisie
PSV,De Graafschap,6-0,https://www.besoccer.com/match/psv/graafschap/200018841,2000,26,eredivisie
Heerenveen,MVV Maastricht,3-1,https://www.besoccer.com/match/heerenveen/mvv/200018842,2000,26,eredivisie
Ajax,Twente 1965,0-1,https://www.besoccer.com/match/ajax/fc-twente-1965/200018843,2000,26,eredivisie
Utrecht,Vitesse,2-0,https://www.besoccer.com/match/fc-utrecht/vitesse/200018844,2000,26,eredivisie
RKC Waalwijk,Roda JC,2-2,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/200018845,2000,26,eredivisie
