Home_Team,Away_Team,Result,Link,Season,Round,League
PSV,Twente 1965,2-0,https://www.besoccer.com/match/psv/fc-twente-1965/20152199,2015,16,eredivisie
Feyenoord,AZ Alkmaar,2-2,https://www.besoccer.com/match/feyenoord/az/20152196,2015,16,eredivisie
Heerenveen,ADO Den Haag,0-0,https://www.besoccer.com/match/heerenveen/ado-den-haag/20152205,2015,17,eredivisie
Cambuur,PEC Zwolle,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/fc-zwolle/20152209,2015,17,eredivisie
Dordrecht,Groningen,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-groningen/20152204,2015,17,eredivisie
PSV,Go Ahead Eagles,5-0,https://www.besoccer.com/match/psv/go-ahead-eagles/20152208,2015,17,eredivisie
AZ Alkmaar,Utrecht,0-3,https://www.besoccer.com/match/az/fc-utrecht/20152203,2015,17,eredivisie
Vitesse,Heracles,3-0,https://www.besoccer.com/match/vitesse/heracles/20152207,2015,17,eredivisie
NAC Breda,Feyenoord,0-1,https://www.besoccer.com/match/nac-breda/feyenoord/20152202,2015,17,eredivisie
Excelsior,Ajax,0-2,https://www.besoccer.com/match/excelsior/ajax/20152206,2015,17,eredivisie
Twente 1965,Willem II,3-2,https://www.besoccer.com/match/fc-twente-1965/willem-ii/20152210,2015,17,eredivisie
Ajax,Groningen,2-0,https://www.besoccer.com/match/ajax/fc-groningen/20152215,2015,18,eredivisie
PEC Zwolle,NAC Breda,4-1,https://www.besoccer.com/match/fc-zwolle/nac-breda/20152219,2015,18,eredivisie
AZ Alkmaar,Dordrecht,2-0,https://www.besoccer.com/match/az/fc-dordrecht/20152214,2015,18,eredivisie
ADO Den Haag,Cambuur,2-2,https://www.besoccer.com/match/ado-den-haag/sc-cambuur-leeuwarden/20152218,2015,18,eredivisie
Vitesse,PSV,0-1,https://www.besoccer.com/match/vitesse/psv/20152213,2015,18,eredivisie
Willem II,Go Ahead Eagles,1-0,https://www.besoccer.com/match/willem-ii/go-ahead-eagles/20152217,2015,18,eredivisie
Utrecht,Heerenveen,1-2,https://www.besoccer.com/match/fc-utrecht/heerenveen/20152212,2015,18,eredivisie
Feyenoord,Twente 1965,3-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20152216,2015,18,eredivisie
Heracles,Excelsior,0-3,https://www.besoccer.com/match/heracles/excelsior/20152211,2015,18,eredivisie
Twente 1965,Heracles,2-0,https://www.besoccer.com/match/fc-twente-1965/heracles/20152227,2015,19,eredivisie
Cambuur,PSV,1-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/psv/20152222,2015,19,eredivisie
PEC Zwolle,AZ Alkmaar,1-1,https://www.besoccer.com/match/fc-zwolle/az/20152221,2015,19,eredivisie
Dordrecht,Excelsior,1-0,https://www.besoccer.com/match/fc-dordrecht/excelsior/20152226,2015,19,eredivisie
Heerenveen,Vitesse,4-1,https://www.besoccer.com/match/heerenveen/vitesse/20152225,2015,19,eredivisie
Ajax,Feyenoord,0-0,https://www.besoccer.com/match/ajax/feyenoord/20152220,2015,19,eredivisie
NAC Breda,Willem II,0-0,https://www.besoccer.com/match/nac-breda/willem-ii/20152224,2015,19,eredivisie
Groningen,Utrecht,2-2,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20152228,2015,19,eredivisie
Go Ahead Eagles,ADO Den Haag,1-0,https://www.besoccer.com/match/go-ahead-eagles/ado-den-haag/20152223,2015,19,eredivisie
Dordrecht,Heerenveen,0-0,https://www.besoccer.com/match/fc-dordrecht/heerenveen/20152236,2015,20,eredivisie
PSV,Willem II,2-1,https://www.besoccer.com/match/psv/willem-ii/20152232,2015,20,eredivisie
Excelsior,NAC Breda,0-0,https://www.besoccer.com/match/excelsior/nac-breda/20152231,2015,20,eredivisie
Groningen,Go Ahead Eagles,2-0,https://www.besoccer.com/match/fc-groningen/go-ahead-eagles/20152237,2015,20,eredivisie
Twente 1965,Cambuur,2-1,https://www.besoccer.com/match/fc-twente-1965/sc-cambuur-leeuwarden/20152235,2015,20,eredivisie
Feyenoord,ADO Den Haag,2-1,https://www.besoccer.com/match/feyenoord/ado-den-haag/20152230,2015,20,eredivisie
Vitesse,Ajax,1-0,https://www.besoccer.com/match/vitesse/ajax/20152229,2015,20,eredivisie
Utrecht,PEC Zwolle,0-2,https://www.besoccer.com/match/fc-utrecht/fc-zwolle/20152234,2015,20,eredivisie
AZ Alkmaar,Heracles,3-1,https://www.besoccer.com/match/az/heracles/20152233,2015,20,eredivisie
Go Ahead Eagles,Excelsior,0-0,https://www.besoccer.com/match/go-ahead-eagles/excelsior/20152239,2015,21,eredivisie
NAC Breda,PSV,0-2,https://www.besoccer.com/match/nac-breda/psv/20152243,2015,21,eredivisie
Heerenveen,Feyenoord,3-1,https://www.besoccer.com/match/heerenveen/feyenoord/20152238,2015,21,eredivisie
ADO Den Haag,Twente 1965,2-0,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/20152242,2015,21,eredivisie
PEC Zwolle,Dordrecht,4-0,https://www.besoccer.com/match/fc-zwolle/fc-dordrecht/20152246,2015,21,eredivisie
Willem II,Utrecht,1-0,https://www.besoccer.com/match/willem-ii/fc-utrecht/20152241,2015,21,eredivisie
Cambuur,Vitesse,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/vitesse/20152245,2015,21,eredivisie
Heracles,Groningen,2-2,https://www.besoccer.com/match/heracles/fc-groningen/20152240,2015,21,eredivisie
Ajax,AZ Alkmaar,0-1,https://www.besoccer.com/match/ajax/az/20152244,2015,21,eredivisie
Twente 1965,Excelsior,1-3,https://www.besoccer.com/match/fc-twente-1965/excelsior/20152255,2015,22,eredivisie
Dordrecht,ADO Den Haag,0-0,https://www.besoccer.com/match/fc-dordrecht/ado-den-haag/20152251,2015,22,eredivisie
Heerenveen,PEC Zwolle,4-0,https://www.besoccer.com/match/heerenveen/fc-zwolle/20152250,2015,22,eredivisie
PSV,Utrecht,3-1,https://www.besoccer.com/match/psv/fc-utrecht/20152249,2015,22,eredivisie
NAC Breda,Vitesse,0-1,https://www.besoccer.com/match/nac-breda/vitesse/20152254,2015,22,eredivisie
Feyenoord,Cambuur,2-1,https://www.besoccer.com/match/feyenoord/sc-cambuur-leeuwarden/20152253,2015,22,eredivisie
Willem II,Heracles,3-0,https://www.besoccer.com/match/willem-ii/heracles/20152248,2015,22,eredivisie
Go Ahead Eagles,Ajax,1-2,https://www.besoccer.com/match/go-ahead-eagles/ajax/20152252,2015,22,eredivisie
Groningen,AZ Alkmaar,2-4,https://www.besoccer.com/match/fc-groningen/az/20152247,2015,22,eredivisie
AZ Alkmaar,PSV,2-4,https://www.besoccer.com/match/az/psv/20152261,2015,23,eredivisie
Heracles,Feyenoord,2-0,https://www.besoccer.com/match/heracles/feyenoord/20152256,2015,23,eredivisie
Excelsior,Groningen,1-1,https://www.besoccer.com/match/excelsior/fc-groningen/20152260,2015,23,eredivisie
Vitesse,Willem II,2-0,https://www.besoccer.com/match/vitesse/willem-ii/20152264,2015,23,eredivisie
ADO Den Haag,NAC Breda,3-2,https://www.besoccer.com/match/ado-den-haag/nac-breda/20152259,2015,23,eredivisie
Cambuur,Heerenveen,2-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heerenveen/20152263,2015,23,eredivisie
Utrecht,Dordrecht,6-1,https://www.besoccer.com/match/fc-utrecht/fc-dordrecht/20152258,2015,23,eredivisie
PEC Zwolle,Go Ahead Eagles,0-1,https://www.besoccer.com/match/fc-zwolle/go-ahead-eagles/20152262,2015,23,eredivisie
Ajax,Twente 1965,4-2,https://www.besoccer.com/match/ajax/fc-twente-1965/20152257,2015,23,eredivisie
NAC Breda,Cambuur,2-1,https://www.besoccer.com/match/nac-breda/sc-cambuur-leeuwarden/20152273,2015,24,eredivisie
ADO Den Haag,PEC Zwolle,3-2,https://www.besoccer.com/match/ado-den-haag/fc-zwolle/20152268,2015,24,eredivisie
Go Ahead Eagles,AZ Alkmaar,0-2,https://www.besoccer.com/match/go-ahead-eagles/az/20152272,2015,24,eredivisie
Heracles,Utrecht,1-1,https://www.besoccer.com/match/heracles/fc-utrecht/20152271,2015,24,eredivisie
Heerenveen,Groningen,3-1,https://www.besoccer.com/match/heerenveen/fc-groningen/20152270,2015,24,eredivisie
Twente 1965,Vitesse,1-2,https://www.besoccer.com/match/fc-twente-1965/vitesse/20152265,2015,24,eredivisie
Willem II,Ajax,1-1,https://www.besoccer.com/match/willem-ii/ajax/20152266,2015,24,eredivisie
PSV,Dordrecht,3-0,https://www.besoccer.com/match/psv/fc-dordrecht/20152267,2015,24,eredivisie
Feyenoord,Excelsior,3-2,https://www.besoccer.com/match/feyenoord/excelsior/20152269,2015,24,eredivisie
Dordrecht,Go Ahead Eagles,2-1,https://www.besoccer.com/match/fc-dordrecht/go-ahead-eagles/20152282,2015,25,eredivisie
Vitesse,PEC Zwolle,2-1,https://www.besoccer.com/match/vitesse/fc-zwolle/20152278,2015,25,eredivisie
Twente 1965,NAC Breda,1-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/20152277,2015,25,eredivisie
AZ Alkmaar,Willem II,2-0,https://www.besoccer.com/match/az/willem-ii/20152281,2015,25,eredivisie
Cambuur,Heracles,1-0,https://www.besoccer.com/match/sc-cambuur-leeuwarden/heracles/20152280,2015,25,eredivisie
Excelsior,Heerenveen,3-0,https://www.besoccer.com/match/excelsior/heerenveen/20152276,2015,25,eredivisie
Utrecht,Feyenoord,0-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/20152275,2015,25,eredivisie
Groningen,ADO Den Haag,1-1,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20152279,2015,25,eredivisie
PSV,Ajax,1-3,https://www.besoccer.com/match/psv/ajax/20152274,2015,25,eredivisie
Willem II,Twente 1965,2-2,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20152287,2015,26,eredivisie
Go Ahead Eagles,PSV,0-3,https://www.besoccer.com/match/go-ahead-eagles/psv/20152291,2015,26,eredivisie
Heracles,Vitesse,1-1,https://www.besoccer.com/match/heracles/vitesse/20152286,2015,26,eredivisie
ADO Den Haag,Heerenveen,0-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/20152290,2015,26,eredivisie
PEC Zwolle,Cambuur,6-1,https://www.besoccer.com/match/fc-zwolle/sc-cambuur-leeuwarden/20152285,2015,26,eredivisie
Groningen,Dordrecht,2-0,https://www.besoccer.com/match/fc-groningen/fc-dordrecht/20152289,2015,26,eredivisie
Feyenoord,NAC Breda,3-0,https://www.besoccer.com/match/feyenoord/nac-breda/20152284,2015,26,eredivisie
Ajax,Excelsior,1-0,https://www.besoccer.com/match/ajax/excelsior/20152288,2015,26,eredivisie
Utrecht,AZ Alkmaar,6-2,https://www.besoccer.com/match/fc-utrecht/az/20152283,2015,26,eredivisie
Vitesse,AZ Alkmaar,3-1,https://www.besoccer.com/match/vitesse/az/20152299,2015,27,eredivisie
Twente 1965,PEC Zwolle,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-zwolle/20152292,2015,27,eredivisie
