Home_Team,Away_Team,Result,Link,Season,Round,League
RKC Waalwijk,NEC Nijmegen,0-0,https://www.besoccer.com/match/rkc-waalwijk/nec/200119447,2001,6,eredivisie
Twente 1965,De Graafschap,3-1,https://www.besoccer.com/match/fc-twente-1965/graafschap/200119448,2001,6,eredivisie
NAC Breda,Willem II,2-0,https://www.besoccer.com/match/nac-breda/willem-ii/200119449,2001,6,eredivisie
Groningen,Utrecht,1-3,https://www.besoccer.com/match/fc-groningen/fc-utrecht/200119450,2001,6,eredivisie
De Graafschap,Feyenoord,2-3,https://www.besoccer.com/match/graafschap/feyenoord/200119451,2001,6,eredivisie
Groningen,PSV,0-1,https://www.besoccer.com/match/fc-groningen/psv/200119452,2001,6,eredivisie
Sparta Rotterdam,Willem II,1-2,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/200119453,2001,6,eredivisie
Twente 1965,Fortuna Sittard,1-1,https://www.besoccer.com/match/fc-twente-1965/fortuna-sittard/200119454,2001,6,eredivisie
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/200119455,2001,7,eredivisie
Roda JC,AZ Alkmaar,4-2,https://www.besoccer.com/match/roda-jc/az/200119456,2001,7,eredivisie
Heerenveen,Ajax,2-2,https://www.besoccer.com/match/heerenveen/ajax/200119457,2001,7,eredivisie
AZ Alkmaar,NAC Breda,3-1,https://www.besoccer.com/match/az/nac-breda/200119458,2001,7,eredivisie
Willem II,Utrecht,6-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/200119459,2001,7,eredivisie
Heerenveen,RKC Waalwijk,1-1,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/200119460,2001,7,eredivisie
Roda JC,Groningen,2-0,https://www.besoccer.com/match/roda-jc/fc-groningen/200119461,2001,7,eredivisie
PSV,NEC Nijmegen,0-0,https://www.besoccer.com/match/psv/nec/200119462,2001,7,eredivisie
Vitesse,Ajax,3-2,https://www.besoccer.com/match/vitesse/ajax/200119463,2001,7,eredivisie
RBC Roosendaal,De Graafschap,2-4,https://www.besoccer.com/match/rbc/graafschap/200119464,2001,8,eredivisie
Ajax,Roda JC,4-2,https://www.besoccer.com/match/ajax/roda-jc/200119465,2001,8,eredivisie
Twente 1965,Sparta Rotterdam,3-1,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/200119466,2001,8,eredivisie
Feyenoord,Heerenveen,2-0,https://www.besoccer.com/match/feyenoord/heerenveen/200119467,2001,8,eredivisie
De Graafschap,Willem II,1-1,https://www.besoccer.com/match/graafschap/willem-ii/200119468,2001,8,eredivisie
Utrecht,RBC Roosendaal,5-3,https://www.besoccer.com/match/fc-utrecht/rbc/200119469,2001,8,eredivisie
AZ Alkmaar,Vitesse,0-2,https://www.besoccer.com/match/az/vitesse/200119470,2001,8,eredivisie
Feyenoord,Sparta Rotterdam,2-1,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/200119471,2001,8,eredivisie
RKC Waalwijk,PSV,1-1,https://www.besoccer.com/match/rkc-waalwijk/psv/200119472,2001,8,eredivisie
Groningen,Fortuna Sittard,4-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/200119473,2001,9,eredivisie
AZ Alkmaar,Twente 1965,5-0,https://www.besoccer.com/match/az/fc-twente-1965/200119474,2001,9,eredivisie
Fortuna Sittard,NAC Breda,1-2,https://www.besoccer.com/match/fortuna-sittard/nac-breda/200119475,2001,9,eredivisie
Heerenveen,De Graafschap,1-0,https://www.besoccer.com/match/heerenveen/graafschap/200119476,2001,9,eredivisie
Utrecht,Feyenoord,1-1,https://www.besoccer.com/match/fc-utrecht/feyenoord/200119477,2001,9,eredivisie
Sparta Rotterdam,Groningen,2-0,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/200119478,2001,9,eredivisie
Roda JC,RKC Waalwijk,0-1,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/200119479,2001,9,eredivisie
PSV,Ajax,1-1,https://www.besoccer.com/match/psv/ajax/200119480,2001,9,eredivisie
NEC Nijmegen,Willem II,3-0,https://www.besoccer.com/match/nec/willem-ii/200119481,2001,9,eredivisie
RKC Waalwijk,Utrecht,4-1,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/200119482,2001,10,eredivisie
Heerenveen,Sparta Rotterdam,1-1,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/200119483,2001,10,eredivisie
Roda JC,Fortuna Sittard,1-0,https://www.besoccer.com/match/roda-jc/fortuna-sittard/200119484,2001,10,eredivisie
PSV,Vitesse,2-0,https://www.besoccer.com/match/psv/vitesse/200119485,2001,10,eredivisie
NEC Nijmegen,De Graafschap,2-1,https://www.besoccer.com/match/nec/graafschap/200119486,2001,10,eredivisie
Feyenoord,RBC Roosendaal,5-1,https://www.besoccer.com/match/feyenoord/rbc/200119487,2001,10,eredivisie
Twente 1965,PSV,0-2,https://www.besoccer.com/match/fc-twente-1965/psv/200119488,2001,10,eredivisie
NAC Breda,NEC Nijmegen,2-2,https://www.besoccer.com/match/nac-breda/nec/200119489,2001,10,eredivisie
Utrecht,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/200119490,2001,10,eredivisie
RBC Roosendaal,Fortuna Sittard,3-1,https://www.besoccer.com/match/rbc/fortuna-sittard/200119491,2001,11,eredivisie
De Graafschap,Vitesse,1-2,https://www.besoccer.com/match/graafschap/vitesse/200119492,2001,11,eredivisie
Groningen,AZ Alkmaar,1-2,https://www.besoccer.com/match/fc-groningen/az/200119493,2001,11,eredivisie
Feyenoord,Roda JC,4-2,https://www.besoccer.com/match/feyenoord/roda-jc/200119494,2001,11,eredivisie
Willem II,Ajax,0-1,https://www.besoccer.com/match/willem-ii/ajax/200119495,2001,11,eredivisie
RBC Roosendaal,Willem II,2-1,https://www.besoccer.com/match/rbc/willem-ii/200119496,2001,11,eredivisie
Fortuna Sittard,RKC Waalwijk,0-0,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/200119497,2001,11,eredivisie
PSV,Feyenoord,1-0,https://www.besoccer.com/match/psv/feyenoord/200119498,2001,11,eredivisie
AZ Alkmaar,Utrecht,2-1,https://www.besoccer.com/match/az/fc-utrecht/200119499,2001,11,eredivisie
Twente 1965,NAC Breda,4-0,https://www.besoccer.com/match/fc-twente-1965/nac-breda/200119500,2001,12,eredivisie
Roda JC,Heerenveen,3-1,https://www.besoccer.com/match/roda-jc/heerenveen/200119501,2001,12,eredivisie
Vitesse,Groningen,2-2,https://www.besoccer.com/match/vitesse/fc-groningen/200119502,2001,12,eredivisie
Ajax,De Graafschap,4-1,https://www.besoccer.com/match/ajax/graafschap/200119503,2001,12,eredivisie
Sparta Rotterdam,NEC Nijmegen,0-2,https://www.besoccer.com/match/sparta-rotterdam/nec/200119504,2001,12,eredivisie
Roda JC,Utrecht,2-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/200119505,2001,12,eredivisie
Fortuna Sittard,AZ Alkmaar,1-1,https://www.besoccer.com/match/fortuna-sittard/az/200119506,2001,12,eredivisie
Vitesse,RBC Roosendaal,2-1,https://www.besoccer.com/match/vitesse/rbc/200119507,2001,12,eredivisie
Heerenveen,PSV,1-4,https://www.besoccer.com/match/heerenveen/psv/200119508,2001,12,eredivisie
Willem II,Twente 1965,2-2,https://www.besoccer.com/match/willem-ii/fc-twente-1965/200119509,2001,13,eredivisie
RKC Waalwijk,De Graafschap,1-0,https://www.besoccer.com/match/rkc-waalwijk/graafschap/200119510,2001,13,eredivisie
NAC Breda,Ajax,0-3,https://www.besoccer.com/match/nac-breda/ajax/200119511,2001,13,eredivisie
NEC Nijmegen,Feyenoord,1-3,https://www.besoccer.com/match/nec/feyenoord/200119512,2001,13,eredivisie
De Graafschap,Fortuna Sittard,5-1,https://www.besoccer.com/match/graafschap/fortuna-sittard/200119513,2001,13,eredivisie
RBC Roosendaal,Roda JC,0-4,https://www.besoccer.com/match/rbc/roda-jc/200119514,2001,13,eredivisie
AZ Alkmaar,Sparta Rotterdam,1-1,https://www.besoccer.com/match/az/sparta-rotterdam/200119515,2001,13,eredivisie
PSV,NAC Breda,2-1,https://www.besoccer.com/match/psv/nac-breda/200119516,2001,13,eredivisie
Twente 1965,Groningen,3-0,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/200119517,2001,13,eredivisie
NAC Breda,RBC Roosendaal,2-1,https://www.besoccer.com/match/nac-breda/rbc/200119518,2001,14,eredivisie
Sparta Rotterdam,Feyenoord,1-4,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/200119519,2001,14,eredivisie
Feyenoord,Willem II,1-0,https://www.besoccer.com/match/feyenoord/willem-ii/200119520,2001,14,eredivisie
NEC Nijmegen,Heerenveen,0-0,https://www.besoccer.com/match/nec/heerenveen/200119521,2001,14,eredivisie
Utrecht,Ajax,2-1,https://www.besoccer.com/match/fc-utrecht/ajax/200119522,2001,14,eredivisie
Roda JC,Vitesse,2-3,https://www.besoccer.com/match/roda-jc/vitesse/200119523,2001,14,eredivisie
Heerenveen,AZ Alkmaar,1-1,https://www.besoccer.com/match/heerenveen/az/200119524,2001,14,eredivisie
Ajax,RKC Waalwijk,3-0,https://www.besoccer.com/match/ajax/rkc-waalwijk/200119525,2001,14,eredivisie
Roda JC,PSV,1-2,https://www.besoccer.com/match/roda-jc/psv/200119526,2001,14,eredivisie
RKC Waalwijk,Twente 1965,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/200119527,2001,15,eredivisie
Fortuna Sittard,Utrecht,0-1,https://www.besoccer.com/match/fortuna-sittard/fc-utrecht/200119528,2001,15,eredivisie
Willem II,AZ Alkmaar,1-1,https://www.besoccer.com/match/willem-ii/az/200119529,2001,15,eredivisie
Sparta Rotterdam,De Graafschap,2-1,https://www.besoccer.com/match/sparta-rotterdam/graafschap/200119530,2001,15,eredivisie
Ajax,Heerenveen,6-2,https://www.besoccer.com/match/ajax/heerenveen/200119531,2001,15,eredivisie
RKC Waalwijk,Groningen,0-0,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/200119532,2001,15,eredivisie
NEC Nijmegen,Twente 1965,1-0,https://www.besoccer.com/match/nec/fc-twente-1965/200119533,2001,15,eredivisie
Roda JC,Willem II,0-1,https://www.besoccer.com/match/roda-jc/willem-ii/200119534,2001,15,eredivisie
Feyenoord,NAC Breda,2-0,https://www.besoccer.com/match/feyenoord/nac-breda/200119535,2001,15,eredivisie
Fortuna Sittard,Sparta Rotterdam,2-1,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/200119536,2001,16,eredivisie
De Graafschap,Groningen,0-4,https://www.besoccer.com/match/graafschap/fc-groningen/200119537,2001,16,eredivisie
AZ Alkmaar,NEC Nijmegen,0-0,https://www.besoccer.com/match/az/nec/200119538,2001,16,eredivisie
Utrecht,NAC Breda,5-0,https://www.besoccer.com/match/fc-utrecht/nac-breda/200119539,2001,16,eredivisie
Vitesse,Heerenveen,0-0,https://www.besoccer.com/match/vitesse/heerenveen/200119540,2001,16,eredivisie
Feyenoord,Ajax,3-1,https://www.besoccer.com/match/feyenoord/ajax/200119541,2001,16,eredivisie
Twente 1965,Roda JC,0-2,https://www.besoccer.com/match/fc-twente-1965/roda-jc/200119542,2001,16,eredivisie
Heerenveen,Willem II,0-1,https://www.besoccer.com/match/heerenveen/willem-ii/200119543,2001,16,eredivisie
PSV,RBC Roosendaal,6-0,https://www.besoccer.com/match/psv/rbc/200119544,2001,16,eredivisie
Sparta Rotterdam,NAC Breda,1-2,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/200119545,2001,17,eredivisie
Vitesse,AZ Alkmaar,3-2,https://www.besoccer.com/match/vitesse/az/200119546,2001,17,eredivisie
Fortuna Sittard,Feyenoord,2-4,https://www.besoccer.com/match/fortuna-sittard/feyenoord/200119547,2001,17,eredivisie
NAC Breda,Vitesse,1-1,https://www.besoccer.com/match/nac-breda/vitesse/200119548,2001,17,eredivisie
Willem II,Fortuna Sittard,3-1,https://www.besoccer.com/match/willem-ii/fortuna-sittard/200119549,2001,17,eredivisie
De Graafschap,Utrecht,0-3,https://www.besoccer.com/match/graafschap/fc-utrecht/200119550,2001,17,eredivisie
Groningen,Feyenoord,1-0,https://www.besoccer.com/match/fc-groningen/feyenoord/200119551,2001,17,eredivisie
RBC Roosendaal,Heerenveen,0-3,https://www.besoccer.com/match/rbc/heerenveen/200119552,2001,17,eredivisie
RKC Waalwijk,Sparta Rotterdam,2-0,https://www.besoccer.com/match/rkc-waalwijk/sparta-rotterdam/200119553,2001,17,eredivisie
AZ Alkmaar,PSV,0-5,https://www.besoccer.com/match/az/psv/200119554,2001,18,eredivisie
Ajax,Twente 1965,5-1,https://www.besoccer.com/match/ajax/fc-twente-1965/200119555,2001,18,eredivisie
NEC Nijmegen,Roda JC,0-2,https://www.besoccer.com/match/nec/roda-jc/200119556,2001,18,eredivisie
Feyenoord,Vitesse,2-0,https://www.besoccer.com/match/feyenoord/vitesse/200119557,2001,18,eredivisie
Utrecht,RKC Waalwijk,2-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/200119558,2001,18,eredivisie
Willem II,NEC Nijmegen,2-0,https://www.besoccer.com/match/willem-ii/nec/200119559,2001,18,eredivisie
Groningen,Heerenveen,2-1,https://www.besoccer.com/match/fc-groningen/heerenveen/200119560,2001,18,eredivisie
PSV,Fortuna Sittard,1-1,https://www.besoccer.com/match/psv/fortuna-sittard/200119561,2001,18,eredivisie
RBC Roosendaal,Twente 1965,2-2,https://www.besoccer.com/match/rbc/fc-twente-1965/200119562,2001,18,eredivisie
Heerenveen,Feyenoord,1-0,https://www.besoccer.com/match/heerenveen/feyenoord/200119563,2001,19,eredivisie
Fortuna Sittard,Roda JC,1-0,https://www.besoccer.com/match/fortuna-sittard/roda-jc/200119564,2001,19,eredivisie
PSV,Groningen,3-0,https://www.besoccer.com/match/psv/fc-groningen/200119565,2001,19,eredivisie
Vitesse,NAC Breda,2-4,https://www.besoccer.com/match/vitesse/nac-breda/200119566,2001,19,eredivisie
NEC Nijmegen,RBC Roosendaal,2-3,https://www.besoccer.com/match/nec/rbc/200119567,2001,19,eredivisie
Willem II,Sparta Rotterdam,4-1,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/200119568,2001,19,eredivisie
De Graafschap,Ajax,1-3,https://www.besoccer.com/match/graafschap/ajax/200119569,2001,19,eredivisie
RBC Roosendaal,RKC Waalwijk,0-3,https://www.besoccer.com/match/rbc/rkc-waalwijk/200119570,2001,19,eredivisie
Roda JC,NAC Breda,1-0,https://www.besoccer.com/match/roda-jc/nac-breda/200119571,2001,19,eredivisie
Fortuna Sittard,De Graafschap,0-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/200119572,2001,20,eredivisie
AZ Alkmaar,Feyenoord,0-3,https://www.besoccer.com/match/az/feyenoord/200119573,2001,20,eredivisie
Twente 1965,Willem II,3-1,https://www.besoccer.com/match/fc-twente-1965/willem-ii/200119574,2001,20,eredivisie
Sparta Rotterdam,PSV,0-1,https://www.besoccer.com/match/sparta-rotterdam/psv/200119575,2001,20,eredivisie
Vitesse,NEC Nijmegen,2-2,https://www.besoccer.com/match/vitesse/nec/200119576,2001,20,eredivisie
Roda JC,RBC Roosendaal,2-1,https://www.besoccer.com/match/roda-jc/rbc/200119577,2001,20,eredivisie
De Graafschap,Heerenveen,0-1,https://www.besoccer.com/match/graafschap/heerenveen/200119578,2001,20,eredivisie
Groningen,Ajax,3-3,https://www.besoccer.com/match/fc-groningen/ajax/200119579,2001,20,eredivisie
Heerenveen,Utrecht,1-2,https://www.besoccer.com/match/heerenveen/fc-utrecht/200119580,2001,20,eredivisie
PSV,AZ Alkmaar,3-0,https://www.besoccer.com/match/psv/az/200119581,2001,21,eredivisie
Utrecht,NEC Nijmegen,1-1,https://www.besoccer.com/match/fc-utrecht/nec/200119582,2001,21,eredivisie
Feyenoord,Groningen,1-0,https://www.besoccer.com/match/feyenoord/fc-groningen/200119583,2001,21,eredivisie
Ajax,Willem II,1-1,https://www.besoccer.com/match/ajax/willem-ii/200119584,2001,21,eredivisie
RKC Waalwijk,Vitesse,3-0,https://www.besoccer.com/match/rkc-waalwijk/vitesse/200119585,2001,21,eredivisie
Fortuna Sittard,Ajax,0-3,https://www.besoccer.com/match/fortuna-sittard/ajax/200119586,2001,21,eredivisie
RBC Roosendaal,AZ Alkmaar,2-3,https://www.besoccer.com/match/rbc/az/200119587,2001,21,eredivisie
NAC Breda,PSV,1-2,https://www.besoccer.com/match/nac-breda/psv/200119588,2001,21,eredivisie
NAC Breda,Twente 1965,0-0,https://www.besoccer.com/match/nac-breda/fc-twente-1965/200119589,2001,21,eredivisie
Groningen,Twente 1965,2-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/200119590,2001,22,eredivisie
Sparta Rotterdam,RKC Waalwijk,2-2,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/200119591,2001,22,eredivisie
Utrecht,De Graafschap,3-1,https://www.besoccer.com/match/fc-utrecht/graafschap/200119592,2001,22,eredivisie
NEC Nijmegen,Sparta Rotterdam,0-3,https://www.besoccer.com/match/nec/sparta-rotterdam/200119593,2001,22,eredivisie
Willem II,Heerenveen,1-6,https://www.besoccer.com/match/willem-ii/heerenveen/200119594,2001,22,eredivisie
AZ Alkmaar,Roda JC,2-4,https://www.besoccer.com/match/az/roda-jc/200119595,2001,22,eredivisie
Twente 1965,Vitesse,2-1,https://www.besoccer.com/match/fc-twente-1965/vitesse/200119596,2001,22,eredivisie
RKC Waalwijk,Fortuna Sittard,1-0,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/200119597,2001,22,eredivisie
Feyenoord,PSV,1-2,https://www.besoccer.com/match/feyenoord/psv/200119598,2001,22,eredivisie
Ajax,Utrecht,2-0,https://www.besoccer.com/match/ajax/fc-utrecht/200119599,2001,23,eredivisie
Groningen,NAC Breda,0-0,https://www.besoccer.com/match/fc-groningen/nac-breda/200119600,2001,23,eredivisie
RKC Waalwijk,NAC Breda,0-0,https://www.besoccer.com/match/rkc-waalwijk/nac-breda/200119601,2001,23,eredivisie
Heerenveen,Groningen,0-0,https://www.besoccer.com/match/heerenveen/fc-groningen/200119602,2001,23,eredivisie
Willem II,De Graafschap,6-0,https://www.besoccer.com/match/willem-ii/graafschap/200119603,2001,23,eredivisie
PSV,Roda JC,0-0,https://www.besoccer.com/match/psv/roda-jc/200119604,2001,23,eredivisie
NEC Nijmegen,AZ Alkmaar,1-1,https://www.besoccer.com/match/nec/az/200119605,2001,23,eredivisie
Vitesse,Feyenoord,0-0,https://www.besoccer.com/match/vitesse/feyenoord/200119606,2001,23,eredivisie
Sparta Rotterdam,Twente 1965,5-1,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/200119607,2001,23,eredivisie
De Graafschap,Sparta Rotterdam,2-1,https://www.besoccer.com/match/graafschap/sparta-rotterdam/200119608,2001,24,eredivisie
Heerenveen,Roda JC,0-0,https://www.besoccer.com/match/heerenveen/roda-jc/200119609,2001,24,eredivisie
Utrecht,Fortuna Sittard,1-0,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/200119610,2001,24,eredivisie
RBC Roosendaal,Ajax,1-3,https://www.besoccer.com/match/rbc/ajax/200119611,2001,24,eredivisie
Fortuna Sittard,RBC Roosendaal,2-1,https://www.besoccer.com/match/fortuna-sittard/rbc/200119612,2001,24,eredivisie
AZ Alkmaar,RKC Waalwijk,1-3,https://www.besoccer.com/match/az/rkc-waalwijk/200119613,2001,24,eredivisie
Twente 1965,NEC Nijmegen,1-1,https://www.besoccer.com/match/fc-twente-1965/nec/200119614,2001,24,eredivisie
Willem II,Feyenoord,3-1,https://www.besoccer.com/match/willem-ii/feyenoord/200119615,2001,24,eredivisie
Utrecht,Vitesse,0-0,https://www.besoccer.com/match/fc-utrecht/vitesse/200119616,2001,24,eredivisie
RBC Roosendaal,Vitesse,0-3,https://www.besoccer.com/match/rbc/vitesse/200119617,2001,25,eredivisie
AZ Alkmaar,Fortuna Sittard,0-2,https://www.besoccer.com/match/az/fortuna-sittard/200119618,2001,25,eredivisie
NAC Breda,Heerenveen,2-2,https://www.besoccer.com/match/nac-breda/heerenveen/200119619,2001,25,eredivisie
Roda JC,De Graafschap,3-1,https://www.besoccer.com/match/roda-jc/graafschap/200119620,2001,25,eredivisie
NEC Nijmegen,Groningen,1-0,https://www.besoccer.com/match/nec/fc-groningen/200119621,2001,25,eredivisie
RKC Waalwijk,Willem II,3-2,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/200119622,2001,25,eredivisie
Ajax,Sparta Rotterdam,9-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/200119623,2001,25,eredivisie
Feyenoord,Twente 1965,5-1,https://www.besoccer.com/match/feyenoord/fc-twente-1965/200119624,2001,25,eredivisie
PSV,Utrecht,5-1,https://www.besoccer.com/match/psv/fc-utrecht/200119625,2001,25,eredivisie
NAC Breda,Fortuna Sittard,1-0,https://www.besoccer.com/match/nac-breda/fortuna-sittard/200119626,2001,26,eredivisie
PSV,Twente 1965,2-1,https://www.besoccer.com/match/psv/fc-twente-1965/200119627,2001,26,eredivisie
Heerenveen,RBC Roosendaal,2-0,https://www.besoccer.com/match/heerenveen/rbc/200119628,2001,26,eredivisie
Willem II,Roda JC,1-1,https://www.besoccer.com/match/willem-ii/roda-jc/200119629,2001,26,eredivisie
AZ Alkmaar,De Graafschap,0-1,https://www.besoccer.com/match/az/graafschap/200119630,2001,26,eredivisie
NEC Nijmegen,Ajax,1-0,https://www.besoccer.com/match/nec/ajax/200119631,2001,26,eredivisie
RKC Waalwijk,Feyenoord,2-0,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/200119632,2001,26,eredivisie
Sparta Rotterdam,Utrecht,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/200119633,2001,26,eredivisie
Groningen,Vitesse,0-1,https://www.besoccer.com/match/fc-groningen/vitesse/200119634,2001,26,eredivisie
Utrecht,AZ Alkmaar,1-0,https://www.besoccer.com/match/fc-utrecht/az/200119635,2001,27,eredivisie
Heerenveen,NEC Nijmegen,5-0,https://www.besoccer.com/match/heerenveen/nec/200119636,2001,27,eredivisie
