Home_Team,Away_Team,Result,Link,Season,Round,League
PSV,Heerenveen,5-1,https://www.besoccer.com/match/psv/heerenveen/199611563,1996,3,eredivisie
Feyenoord,FC Volendam,5-1,https://www.besoccer.com/match/feyenoord/fc-volendam/199611564,1996,3,eredivisie
Ajax,Sparta Rotterdam,4-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/199611565,1996,3,eredivisie
De Graafschap,Go Ahead Eagles,3-2,https://www.besoccer.com/match/graafschap/go-ahead-eagles/199611566,1996,4,eredivisie
Groningen,NAC Breda,3-1,https://www.besoccer.com/match/fc-groningen/nac-breda/199611567,1996,4,eredivisie
Sparta Rotterdam,NEC Nijmegen,3-1,https://www.besoccer.com/match/sparta-rotterdam/nec/199611568,1996,4,eredivisie
Vitesse,PSV,0-1,https://www.besoccer.com/match/vitesse/psv/199611569,1996,4,eredivisie
NAC Breda,Willem II,0-1,https://www.besoccer.com/match/nac-breda/willem-ii/199611570,1996,4,eredivisie
Fortuna Sittard,De Graafschap,1-0,https://www.besoccer.com/match/fortuna-sittard/graafschap/199611571,1996,4,eredivisie
Utrecht,Feyenoord,1-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/199611572,1996,4,eredivisie
Twente 1965,RKC Waalwijk,0-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/199611573,1996,4,eredivisie
FC Volendam,Roda JC,1-0,https://www.besoccer.com/match/fc-volendam/roda-jc/199611574,1996,4,eredivisie
Go Ahead Eagles,Ajax,0-4,https://www.besoccer.com/match/go-ahead-eagles/ajax/199611575,1996,5,eredivisie
De Graafschap,NAC Breda,1-1,https://www.besoccer.com/match/graafschap/nac-breda/199611576,1996,5,eredivisie
Sparta Rotterdam,Utrecht,0-0,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/199611577,1996,5,eredivisie
Willem II,Heerenveen,1-1,https://www.besoccer.com/match/willem-ii/heerenveen/199611578,1996,5,eredivisie
PSV,Twente 1965,3-0,https://www.besoccer.com/match/psv/fc-twente-1965/199611579,1996,5,eredivisie
NEC Nijmegen,Go Ahead Eagles,0-2,https://www.besoccer.com/match/nec/go-ahead-eagles/199611580,1996,5,eredivisie
RKC Waalwijk,FC Volendam,2-0,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/199611581,1996,5,eredivisie
Roda JC,Feyenoord,1-1,https://www.besoccer.com/match/roda-jc/feyenoord/199611582,1996,5,eredivisie
Groningen,Vitesse,2-0,https://www.besoccer.com/match/fc-groningen/vitesse/199611583,1996,5,eredivisie
Ajax,Fortuna Sittard,4-0,https://www.besoccer.com/match/ajax/fortuna-sittard/199611584,1996,6,eredivisie
FC Volendam,PSV,0-5,https://www.besoccer.com/match/fc-volendam/psv/199611585,1996,6,eredivisie
Utrecht,Roda JC,0-1,https://www.besoccer.com/match/fc-utrecht/roda-jc/199611586,1996,6,eredivisie
Heerenveen,De Graafschap,2-2,https://www.besoccer.com/match/heerenveen/graafschap/199611587,1996,6,eredivisie
Go Ahead Eagles,Sparta Rotterdam,1-3,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/199611588,1996,6,eredivisie
Fortuna Sittard,NEC Nijmegen,1-1,https://www.besoccer.com/match/fortuna-sittard/nec/199611589,1996,6,eredivisie
Vitesse,Willem II,2-2,https://www.besoccer.com/match/vitesse/willem-ii/199611590,1996,6,eredivisie
Twente 1965,Groningen,2-2,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/199611591,1996,6,eredivisie
Feyenoord,RKC Waalwijk,4-2,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/199611592,1996,6,eredivisie
NAC Breda,Ajax,0-1,https://www.besoccer.com/match/nac-breda/ajax/199611593,1996,7,eredivisie
Willem II,Twente 1965,5-2,https://www.besoccer.com/match/willem-ii/fc-twente-1965/199611594,1996,7,eredivisie
NEC Nijmegen,NAC Breda,1-3,https://www.besoccer.com/match/nec/nac-breda/199611595,1996,7,eredivisie
Go Ahead Eagles,Utrecht,2-3,https://www.besoccer.com/match/go-ahead-eagles/fc-utrecht/199611596,1996,7,eredivisie
Groningen,FC Volendam,2-1,https://www.besoccer.com/match/fc-groningen/fc-volendam/199611597,1996,7,eredivisie
RKC Waalwijk,Roda JC,2-0,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/199611598,1996,7,eredivisie
PSV,Feyenoord,3-0,https://www.besoccer.com/match/psv/feyenoord/199611599,1996,7,eredivisie
Sparta Rotterdam,Fortuna Sittard,0-1,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/199611600,1996,7,eredivisie
De Graafschap,Vitesse,2-3,https://www.besoccer.com/match/graafschap/vitesse/199611601,1996,7,eredivisie
Heerenveen,Ajax,0-4,https://www.besoccer.com/match/heerenveen/ajax/199611602,1996,8,eredivisie
Roda JC,PSV,1-1,https://www.besoccer.com/match/roda-jc/psv/199611603,1996,8,eredivisie
RKC Waalwijk,Utrecht,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/199611604,1996,8,eredivisie
NAC Breda,Sparta Rotterdam,0-0,https://www.besoccer.com/match/nac-breda/sparta-rotterdam/199611605,1996,8,eredivisie
NEC Nijmegen,Heerenveen,1-3,https://www.besoccer.com/match/nec/heerenveen/199611606,1996,8,eredivisie
FC Volendam,Willem II,0-0,https://www.besoccer.com/match/fc-volendam/willem-ii/199611607,1996,8,eredivisie
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/199611608,1996,8,eredivisie
Fortuna Sittard,Go Ahead Eagles,2-2,https://www.besoccer.com/match/fortuna-sittard/go-ahead-eagles/199611609,1996,8,eredivisie
De Graafschap,Twente 1965,0-3,https://www.besoccer.com/match/graafschap/fc-twente-1965/199611610,1996,8,eredivisie
Feyenoord,Groningen,4-1,https://www.besoccer.com/match/feyenoord/fc-groningen/199611611,1996,9,eredivisie
Utrecht,Fortuna Sittard,2-3,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/199611612,1996,9,eredivisie
Heerenveen,Sparta Rotterdam,4-0,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/199611613,1996,9,eredivisie
Go Ahead Eagles,NAC Breda,1-1,https://www.besoccer.com/match/go-ahead-eagles/nac-breda/199611614,1996,9,eredivisie
PSV,RKC Waalwijk,4-0,https://www.besoccer.com/match/psv/rkc-waalwijk/199611615,1996,9,eredivisie
Groningen,Roda JC,0-1,https://www.besoccer.com/match/fc-groningen/roda-jc/199611616,1996,9,eredivisie
FC Volendam,De Graafschap,1-1,https://www.besoccer.com/match/fc-volendam/graafschap/199611617,1996,9,eredivisie
Willem II,Feyenoord,2-2,https://www.besoccer.com/match/willem-ii/feyenoord/199611618,1996,9,eredivisie
Twente 1965,Ajax,0-3,https://www.besoccer.com/match/fc-twente-1965/ajax/199611619,1996,9,eredivisie
Vitesse,NEC Nijmegen,2-2,https://www.besoccer.com/match/vitesse/nec/199611620,1996,10,eredivisie
NAC Breda,Utrecht,3-0,https://www.besoccer.com/match/nac-breda/fc-utrecht/199611621,1996,10,eredivisie
Sparta Rotterdam,Twente 1965,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/199611622,1996,10,eredivisie
NEC Nijmegen,FC Volendam,2-1,https://www.besoccer.com/match/nec/fc-volendam/199611623,1996,10,eredivisie
PSV,Groningen,7-1,https://www.besoccer.com/match/psv/fc-groningen/199611624,1996,10,eredivisie
Go Ahead Eagles,Vitesse,1-3,https://www.besoccer.com/match/go-ahead-eagles/vitesse/199611625,1996,10,eredivisie
Fortuna Sittard,Heerenveen,1-2,https://www.besoccer.com/match/fortuna-sittard/heerenveen/199611626,1996,10,eredivisie
De Graafschap,Roda JC,0-2,https://www.besoccer.com/match/graafschap/roda-jc/199611627,1996,10,eredivisie
Willem II,RKC Waalwijk,1-2,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/199611628,1996,10,eredivisie
Feyenoord,Ajax,2-4,https://www.besoccer.com/match/feyenoord/ajax/199611629,1996,11,eredivisie
Utrecht,PSV,1-4,https://www.besoccer.com/match/fc-utrecht/psv/199611630,1996,11,eredivisie
RKC Waalwijk,Groningen,1-3,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/199611631,1996,11,eredivisie
NAC Breda,Fortuna Sittard,2-0,https://www.besoccer.com/match/nac-breda/fortuna-sittard/199611632,1996,11,eredivisie
Heerenveen,Go Ahead Eagles,2-1,https://www.besoccer.com/match/heerenveen/go-ahead-eagles/199611633,1996,11,eredivisie
Roda JC,Willem II,1-1,https://www.besoccer.com/match/roda-jc/willem-ii/199611634,1996,11,eredivisie
Twente 1965,NEC Nijmegen,2-0,https://www.besoccer.com/match/fc-twente-1965/nec/199611635,1996,11,eredivisie
Ajax,FC Volendam,4-0,https://www.besoccer.com/match/ajax/fc-volendam/199611636,1996,11,eredivisie
Sparta Rotterdam,Vitesse,3-0,https://www.besoccer.com/match/sparta-rotterdam/vitesse/199611637,1996,11,eredivisie
Feyenoord,De Graafschap,2-0,https://www.besoccer.com/match/feyenoord/graafschap/199611638,1996,12,eredivisie
Ajax,Roda JC,6-1,https://www.besoccer.com/match/ajax/roda-jc/199611639,1996,12,eredivisie
Heerenveen,NAC Breda,1-1,https://www.besoccer.com/match/heerenveen/nac-breda/199611640,1996,12,eredivisie
PSV,Willem II,2-0,https://www.besoccer.com/match/psv/willem-ii/199611641,1996,12,eredivisie
De Graafschap,RKC Waalwijk,1-1,https://www.besoccer.com/match/graafschap/rkc-waalwijk/199611642,1996,12,eredivisie
NEC Nijmegen,Feyenoord,1-3,https://www.besoccer.com/match/nec/feyenoord/199611643,1996,12,eredivisie
FC Volendam,Sparta Rotterdam,1-1,https://www.besoccer.com/match/fc-volendam/sparta-rotterdam/199611644,1996,12,eredivisie
Groningen,Utrecht,0-0,https://www.besoccer.com/match/fc-groningen/fc-utrecht/199611645,1996,12,eredivisie
Twente 1965,Go Ahead Eagles,2-1,https://www.besoccer.com/match/fc-twente-1965/go-ahead-eagles/199611646,1996,12,eredivisie
Vitesse,Fortuna Sittard,5-1,https://www.besoccer.com/match/vitesse/fortuna-sittard/199611647,1996,13,eredivisie
Go Ahead Eagles,FC Volendam,1-2,https://www.besoccer.com/match/go-ahead-eagles/fc-volendam/199611648,1996,13,eredivisie
Fortuna Sittard,Twente 1965,1-1,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/199611649,1996,13,eredivisie
Willem II,Groningen,5-2,https://www.besoccer.com/match/willem-ii/fc-groningen/199611650,1996,13,eredivisie
NEC Nijmegen,Roda JC,1-4,https://www.besoccer.com/match/nec/roda-jc/199611651,1996,13,eredivisie
Utrecht,Heerenveen,1-1,https://www.besoccer.com/match/fc-utrecht/heerenveen/199611652,1996,13,eredivisie
Ajax,PSV,1-1,https://www.besoccer.com/match/ajax/psv/199611653,1996,13,eredivisie
Sparta Rotterdam,Feyenoord,3-2,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/199611654,1996,13,eredivisie
NAC Breda,Vitesse,2-2,https://www.besoccer.com/match/nac-breda/vitesse/199611655,1996,13,eredivisie
Groningen,De Graafschap,3-0,https://www.besoccer.com/match/fc-groningen/graafschap/199611656,1996,14,eredivisie
RKC Waalwijk,Ajax,0-3,https://www.besoccer.com/match/rkc-waalwijk/ajax/199611657,1996,14,eredivisie
PSV,De Graafschap,8-0,https://www.besoccer.com/match/psv/graafschap/199611658,1996,14,eredivisie
Roda JC,Sparta Rotterdam,1-0,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/199611659,1996,14,eredivisie
RKC Waalwijk,NEC Nijmegen,4-0,https://www.besoccer.com/match/rkc-waalwijk/nec/199611660,1996,14,eredivisie
Vitesse,Heerenveen,2-2,https://www.besoccer.com/match/vitesse/heerenveen/199611661,1996,14,eredivisie
Utrecht,Willem II,3-3,https://www.besoccer.com/match/fc-utrecht/willem-ii/199611662,1996,14,eredivisie
Feyenoord,Go Ahead Eagles,2-2,https://www.besoccer.com/match/feyenoord/go-ahead-eagles/199611663,1996,14,eredivisie
Ajax,Groningen,4-1,https://www.besoccer.com/match/ajax/fc-groningen/199611664,1996,14,eredivisie
FC Volendam,Fortuna Sittard,2-0,https://www.besoccer.com/match/fc-volendam/fortuna-sittard/199611665,1996,15,eredivisie
Twente 1965,NAC Breda,0-3,https://www.besoccer.com/match/fc-twente-1965/nac-breda/199611666,1996,15,eredivisie
Heerenveen,Twente 1965,1-1,https://www.besoccer.com/match/heerenveen/fc-twente-1965/199611667,1996,15,eredivisie
Fortuna Sittard,Feyenoord,1-0,https://www.besoccer.com/match/fortuna-sittard/feyenoord/199611668,1996,15,eredivisie
De Graafschap,Willem II,1-2,https://www.besoccer.com/match/graafschap/willem-ii/199611669,1996,15,eredivisie
NAC Breda,FC Volendam,4-0,https://www.besoccer.com/match/nac-breda/fc-volendam/199611670,1996,15,eredivisie
Go Ahead Eagles,Roda JC,1-2,https://www.besoccer.com/match/go-ahead-eagles/roda-jc/199611671,1996,15,eredivisie
Vitesse,Utrecht,2-1,https://www.besoccer.com/match/vitesse/fc-utrecht/199611672,1996,15,eredivisie
Sparta Rotterdam,RKC Waalwijk,1-0,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/199611673,1996,15,eredivisie
NEC Nijmegen,PSV,0-5,https://www.besoccer.com/match/nec/psv/199611674,1996,16,eredivisie
Roda JC,Fortuna Sittard,1-1,https://www.besoccer.com/match/roda-jc/fortuna-sittard/199611675,1996,16,eredivisie
PSV,Sparta Rotterdam,1-2,https://www.besoccer.com/match/psv/sparta-rotterdam/199611676,1996,16,eredivisie
Groningen,NEC Nijmegen,0-0,https://www.besoccer.com/match/fc-groningen/nec/199611677,1996,16,eredivisie
RKC Waalwijk,Go Ahead Eagles,1-1,https://www.besoccer.com/match/rkc-waalwijk/go-ahead-eagles/199611678,1996,16,eredivisie
FC Volendam,Heerenveen,1-1,https://www.besoccer.com/match/fc-volendam/heerenveen/199611679,1996,16,eredivisie
Twente 1965,Vitesse,1-0,https://www.besoccer.com/match/fc-twente-1965/vitesse/199611680,1996,16,eredivisie
De Graafschap,Utrecht,3-0,https://www.besoccer.com/match/graafschap/fc-utrecht/199611681,1996,16,eredivisie
Heerenveen,Feyenoord,0-1,https://www.besoccer.com/match/heerenveen/feyenoord/199611682,1996,16,eredivisie
NEC Nijmegen,Willem II,1-1,https://www.besoccer.com/match/nec/willem-ii/199611683,1996,17,eredivisie
Fortuna Sittard,RKC Waalwijk,0-0,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/199611684,1996,17,eredivisie
Sparta Rotterdam,Groningen,1-1,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/199611685,1996,17,eredivisie
Utrecht,Twente 1965,0-3,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/199611686,1996,17,eredivisie
Vitesse,FC Volendam,2-1,https://www.besoccer.com/match/vitesse/fc-volendam/199611687,1996,17,eredivisie
Sparta Rotterdam,Willem II,1-1,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/199611688,1996,17,eredivisie
Heerenveen,Roda JC,3-2,https://www.besoccer.com/match/heerenveen/roda-jc/199611689,1996,17,eredivisie
PSV,Fortuna Sittard,3-0,https://www.besoccer.com/match/psv/fortuna-sittard/199611690,1996,17,eredivisie
NAC Breda,RKC Waalwijk,0-1,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/199611691,1996,17,eredivisie
NEC Nijmegen,De Graafschap,1-1,https://www.besoccer.com/match/nec/graafschap/199611692,1996,18,eredivisie
Groningen,Go Ahead Eagles,0-0,https://www.besoccer.com/match/fc-groningen/go-ahead-eagles/199611693,1996,18,eredivisie
Vitesse,Feyenoord,0-2,https://www.besoccer.com/match/vitesse/feyenoord/199611694,1996,18,eredivisie
Twente 1965,FC Volendam,2-1,https://www.besoccer.com/match/fc-twente-1965/fc-volendam/199611695,1996,18,eredivisie
Utrecht,Ajax,0-3,https://www.besoccer.com/match/fc-utrecht/ajax/199611696,1996,18,eredivisie
Go Ahead Eagles,PSV,0-5,https://www.besoccer.com/match/go-ahead-eagles/psv/199611697,1996,18,eredivisie
Ajax,De Graafschap,1-0,https://www.besoccer.com/match/ajax/graafschap/199611698,1996,18,eredivisie
NAC Breda,Roda JC,0-0,https://www.besoccer.com/match/nac-breda/roda-jc/199611699,1996,18,eredivisie
Fortuna Sittard,Groningen,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-groningen/199611700,1996,18,eredivisie
Willem II,Go Ahead Eagles,1-2,https://www.besoccer.com/match/willem-ii/go-ahead-eagles/199611701,1996,19,eredivisie
Roda JC,Vitesse,0-1,https://www.besoccer.com/match/roda-jc/vitesse/199611702,1996,19,eredivisie
De Graafschap,Sparta Rotterdam,5-2,https://www.besoccer.com/match/graafschap/sparta-rotterdam/199611703,1996,19,eredivisie
RKC Waalwijk,Heerenveen,2-3,https://www.besoccer.com/match/rkc-waalwijk/heerenveen/199611704,1996,19,eredivisie
Feyenoord,Twente 1965,1-0,https://www.besoccer.com/match/feyenoord/fc-twente-1965/199611705,1996,19,eredivisie
Ajax,NEC Nijmegen,3-1,https://www.besoccer.com/match/ajax/nec/199611706,1996,19,eredivisie
Willem II,Ajax,1-0,https://www.besoccer.com/match/willem-ii/ajax/199611707,1996,19,eredivisie
FC Volendam,Utrecht,0-1,https://www.besoccer.com/match/fc-volendam/fc-utrecht/199611708,1996,19,eredivisie
PSV,NAC Breda,4-1,https://www.besoccer.com/match/psv/nac-breda/199611709,1996,19,eredivisie
Heerenveen,PSV,1-3,https://www.besoccer.com/match/heerenveen/psv/199611710,1996,20,eredivisie
Fortuna Sittard,Willem II,0-0,https://www.besoccer.com/match/fortuna-sittard/willem-ii/199611711,1996,20,eredivisie
NAC Breda,Groningen,1-1,https://www.besoccer.com/match/nac-breda/fc-groningen/199611712,1996,20,eredivisie
Twente 1965,Roda JC,0-3,https://www.besoccer.com/match/fc-twente-1965/roda-jc/199611713,1996,20,eredivisie
Sparta Rotterdam,Ajax,3-3,https://www.besoccer.com/match/sparta-rotterdam/ajax/199611714,1996,20,eredivisie
Utrecht,NEC Nijmegen,1-2,https://www.besoccer.com/match/fc-utrecht/nec/199611715,1996,20,eredivisie
FC Volendam,Feyenoord,0-3,https://www.besoccer.com/match/fc-volendam/feyenoord/199611716,1996,20,eredivisie
Vitesse,RKC Waalwijk,2-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/199611717,1996,20,eredivisie
NAC Breda,De Graafschap,2-1,https://www.besoccer.com/match/nac-breda/graafschap/199611718,1996,20,eredivisie
Feyenoord,Roda JC,2-0,https://www.besoccer.com/match/feyenoord/roda-jc/199611719,1996,21,eredivisie
Utrecht,Sparta Rotterdam,0-0,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/199611720,1996,21,eredivisie
Vitesse,Groningen,0-0,https://www.besoccer.com/match/vitesse/fc-groningen/199611721,1996,21,eredivisie
RKC Waalwijk,Twente 1965,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/199611722,1996,21,eredivisie
De Graafschap,Fortuna Sittard,1-1,https://www.besoccer.com/match/graafschap/fortuna-sittard/199611723,1996,21,eredivisie
NEC Nijmegen,Sparta Rotterdam,2-2,https://www.besoccer.com/match/nec/sparta-rotterdam/199611724,1996,21,eredivisie
Willem II,Vitesse,0-5,https://www.besoccer.com/match/willem-ii/vitesse/199611725,1996,21,eredivisie
NEC Nijmegen,Fortuna Sittard,0-2,https://www.besoccer.com/match/nec/fortuna-sittard/199611726,1996,21,eredivisie
PSV,FC Volendam,7-0,https://www.besoccer.com/match/psv/fc-volendam/199611727,1996,21,eredivisie
RKC Waalwijk,Feyenoord,1-1,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/199611728,1996,22,eredivisie
NAC Breda,NEC Nijmegen,2-1,https://www.besoccer.com/match/nac-breda/nec/199611729,1996,22,eredivisie
Fortuna Sittard,Sparta Rotterdam,0-1,https://www.besoccer.com/match/fortuna-sittard/sparta-rotterdam/199611730,1996,22,eredivisie
Feyenoord,PSV,0-0,https://www.besoccer.com/match/feyenoord/psv/199611731,1996,22,eredivisie
Ajax,Heerenveen,6-2,https://www.besoccer.com/match/ajax/heerenveen/199611732,1996,22,eredivisie
De Graafschap,Heerenveen,2-2,https://www.besoccer.com/match/graafschap/heerenveen/199611733,1996,22,eredivisie
Go Ahead Eagles,NEC Nijmegen,2-2,https://www.besoccer.com/match/go-ahead-eagles/nec/199611734,1996,22,eredivisie
Heerenveen,NEC Nijmegen,4-1,https://www.besoccer.com/match/heerenveen/nec/199611735,1996,22,eredivisie
PSV,Roda JC,3-0,https://www.besoccer.com/match/psv/roda-jc/199611736,1996,22,eredivisie
Go Ahead Eagles,Fortuna Sittard,2-0,https://www.besoccer.com/match/go-ahead-eagles/fortuna-sittard/199611737,1996,23,eredivisie
Willem II,FC Volendam,1-0,https://www.besoccer.com/match/willem-ii/fc-volendam/199611738,1996,23,eredivisie
Utrecht,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/199611739,1996,23,eredivisie
Twente 1965,De Graafschap,1-0,https://www.besoccer.com/match/fc-twente-1965/graafschap/199611740,1996,23,eredivisie
Sparta Rotterdam,NAC Breda,3-1,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/199611741,1996,23,eredivisie
Vitesse,Ajax,2-1,https://www.besoccer.com/match/vitesse/ajax/199611742,1996,23,eredivisie
Groningen,Feyenoord,1-0,https://www.besoccer.com/match/fc-groningen/feyenoord/199611743,1996,23,eredivisie
RKC Waalwijk,PSV,1-3,https://www.besoccer.com/match/rkc-waalwijk/psv/199611744,1996,23,eredivisie
Sparta Rotterdam,Heerenveen,5-2,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/199611745,1996,23,eredivisie
De Graafschap,FC Volendam,1-0,https://www.besoccer.com/match/graafschap/fc-volendam/199611746,1996,24,eredivisie
NAC Breda,Go Ahead Eagles,2-0,https://www.besoccer.com/match/nac-breda/go-ahead-eagles/199611747,1996,24,eredivisie
Roda JC,Groningen,0-0,https://www.besoccer.com/match/roda-jc/fc-groningen/199611748,1996,24,eredivisie
NEC Nijmegen,Vitesse,0-1,https://www.besoccer.com/match/nec/vitesse/199611749,1996,24,eredivisie
Ajax,Twente 1965,6-1,https://www.besoccer.com/match/ajax/fc-twente-1965/199611750,1996,24,eredivisie
Feyenoord,Utrecht,3-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/199611751,1996,24,eredivisie
Roda JC,RKC Waalwijk,2-2,https://www.besoccer.com/match/roda-jc/rkc-waalwijk/199611752,1996,24,eredivisie
Groningen,Heerenveen,1-1,https://www.besoccer.com/match/fc-groningen/heerenveen/199611753,1996,24,eredivisie
Go Ahead Eagles,De Graafschap,4-0,https://www.besoccer.com/match/go-ahead-eagles/graafschap/199611754,1996,24,eredivisie
Fortuna Sittard,Ajax,1-2,https://www.besoccer.com/match/fortuna-sittard/ajax/199611755,1996,25,eredivisie
Willem II,NAC Breda,1-3,https://www.besoccer.com/match/willem-ii/nac-breda/199611756,1996,25,eredivisie
NEC Nijmegen,Twente 1965,1-4,https://www.besoccer.com/match/nec/fc-twente-1965/199611757,1996,25,eredivisie
Go Ahead Eagles,Heerenveen,2-3,https://www.besoccer.com/match/go-ahead-eagles/heerenveen/199611758,1996,25,eredivisie
Fortuna Sittard,NAC Breda,2-2,https://www.besoccer.com/match/fortuna-sittard/nac-breda/199611759,1996,25,eredivisie
PSV,Utrecht,0-0,https://www.besoccer.com/match/psv/fc-utrecht/199611760,1996,25,eredivisie
Willem II,Roda JC,1-2,https://www.besoccer.com/match/willem-ii/roda-jc/199611761,1996,25,eredivisie
De Graafschap,Feyenoord,1-1,https://www.besoccer.com/match/graafschap/feyenoord/199611762,1996,25,eredivisie
FC Volendam,Ajax,0-0,https://www.besoccer.com/match/fc-volendam/ajax/199611763,1996,25,eredivisie
Groningen,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-groningen/rkc-waalwijk/199611764,1996,26,eredivisie
Vitesse,Sparta Rotterdam,3-2,https://www.besoccer.com/match/vitesse/sparta-rotterdam/199611765,1996,26,eredivisie
Roda JC,Utrecht,3-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/199611766,1996,26,eredivisie
Groningen,Twente 1965,2-2,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/199611767,1996,26,eredivisie
Vitesse,Go Ahead Eagles,0-3,https://www.besoccer.com/match/vitesse/go-ahead-eagles/199611768,1996,26,eredivisie
Roda JC,De Graafschap,3-1,https://www.besoccer.com/match/roda-jc/graafschap/199611769,1996,26,eredivisie
Heerenveen,Fortuna Sittard,5-1,https://www.besoccer.com/match/heerenveen/fortuna-sittard/199611770,1996,26,eredivisie
