Home_Team,Away_Team,Result,Link,Season,Round,League
Recreativo,Real Valladolid,2-0,https://www.besoccer.com/match/recreativo/valladolid/200610051,2006,4,segunda_division
Racing Ferrol,Lleida,0-0,https://www.besoccer.com/match/racing-club-ferrol/ue-lleida/200610049,2006,4,segunda_division
Numancia,Xerez,1-1,https://www.besoccer.com/match/numancia/xerez/200610050,2006,4,segunda_division
Gimnàstic Tarragona,Eibar,1-0,https://www.besoccer.com/match/gimnastic-tarragona/eibar/200610047,2006,4,segunda_division
Albacete,Lorca Deportiva,1-0,https://www.besoccer.com/match/albacete/lorca-deportiva-cf-sad/200610048,2006,4,segunda_division
Elche,Poli Ejido,2-0,https://www.besoccer.com/match/elche/ejido/200610046,2006,4,segunda_division
Real Murcia,Levante,0-0,https://www.besoccer.com/match/real-murcia/levante/200610045,2006,4,segunda_division
Lleida,Xerez,0-1,https://www.besoccer.com/match/ue-lleida/xerez/200610042,2006,5,segunda_division
Eibar,Recreativo,2-1,https://www.besoccer.com/match/eibar/recreativo/200610043,2006,5,segunda_division
Racing Ferrol,Elche,2-1,https://www.besoccer.com/match/racing-club-ferrol/elche/200610044,2006,5,segunda_division
Hércules,Numancia,4-0,https://www.besoccer.com/match/hercules/numancia/200610041,2006,5,segunda_division
Levante,Albacete,1-1,https://www.besoccer.com/match/levante/albacete/200610040,2006,5,segunda_division
Real Valladolid,At. Malagueño,1-1,https://www.besoccer.com/match/valladolid/atletico-malagueno/200610038,2006,5,segunda_division
Real Sporting,RM Castilla,1-1,https://www.besoccer.com/match/sporting-gijon/rm-castilla/200610039,2006,5,segunda_division
Tenerife,Almería,2-1,https://www.besoccer.com/match/tenerife/almeria/200610035,2006,5,segunda_division
Poli Ejido,Real Murcia,0-3,https://www.besoccer.com/match/ejido/real-murcia/200610037,2006,5,segunda_division
Lorca Deportiva,Gimnàstic Tarragona,1-0,https://www.besoccer.com/match/lorca-deportiva-cf-sad/gimnastic-tarragona/200610034,2006,5,segunda_division
Ciudad de Murcia,CD Castellón,0-0,https://www.besoccer.com/match/ciudad-de-murcia/cd-castellon/200610036,2006,5,segunda_division
Gimnàstic Tarragona,Levante,1-0,https://www.besoccer.com/match/gimnastic-tarragona/levante/200610033,2006,6,segunda_division
RM Castilla,Real Valladolid,2-3,https://www.besoccer.com/match/rm-castilla/valladolid/200610031,2006,6,segunda_division
CD Castellón,Tenerife,1-0,https://www.besoccer.com/match/cd-castellon/tenerife/200610032,2006,6,segunda_division
Numancia,Ciudad de Murcia,1-1,https://www.besoccer.com/match/numancia/ciudad-de-murcia/200610030,2006,6,segunda_division
Albacete,Poli Ejido,1-0,https://www.besoccer.com/match/albacete/ejido/200610027,2006,6,segunda_division
Real Murcia,Racing Ferrol,2-1,https://www.besoccer.com/match/real-murcia/racing-club-ferrol/200610028,2006,6,segunda_division
Xerez,Hércules,1-0,https://www.besoccer.com/match/xerez/hercules/200610029,2006,6,segunda_division
Almería,Real Sporting,3-0,https://www.besoccer.com/match/almeria/sporting-gijon/200610026,2006,6,segunda_division
Elche,Lleida,3-2,https://www.besoccer.com/match/elche/ue-lleida/200610025,2006,6,segunda_division
Recreativo,Lorca Deportiva,2-1,https://www.besoccer.com/match/recreativo/lorca-deportiva-cf-sad/200610024,2006,6,segunda_division
At. Malagueño,Eibar,1-1,https://www.besoccer.com/match/atletico-malagueno/eibar/200610023,2006,6,segunda_division
Racing Ferrol,Albacete,2-3,https://www.besoccer.com/match/racing-club-ferrol/albacete/200610020,2006,7,segunda_division
Poli Ejido,Gimnàstic Tarragona,2-0,https://www.besoccer.com/match/ejido/gimnastic-tarragona/200610021,2006,7,segunda_division
Lleida,Hércules,0-1,https://www.besoccer.com/match/ue-lleida/hercules/200610022,2006,7,segunda_division
Tenerife,Numancia,2-1,https://www.besoccer.com/match/tenerife/numancia/200610019,2006,7,segunda_division
Real Valladolid,Almería,1-0,https://www.besoccer.com/match/valladolid/almeria/200610015,2006,7,segunda_division
Real Sporting,CD Castellón,2-0,https://www.besoccer.com/match/sporting-gijon/cd-castellon/200610016,2006,7,segunda_division
Levante,Recreativo,1-3,https://www.besoccer.com/match/levante/recreativo/200610018,2006,7,segunda_division
Lorca Deportiva,At. Malagueño,1-0,https://www.besoccer.com/match/lorca-deportiva-cf-sad/atletico-malagueno/200610013,2006,7,segunda_division
Eibar,RM Castilla,1-3,https://www.besoccer.com/match/eibar/rm-castilla/200610014,2006,7,segunda_division
Elche,Real Murcia,1-1,https://www.besoccer.com/match/elche/real-murcia/200610017,2006,7,segunda_division
Ciudad de Murcia,Xerez,2-6,https://www.besoccer.com/match/ciudad-de-murcia/xerez/200610012,2006,7,segunda_division
Recreativo,Poli Ejido,2-2,https://www.besoccer.com/match/recreativo/ejido/200610009,2006,8,segunda_division
At. Malagueño,Levante,0-0,https://www.besoccer.com/match/atletico-malagueno/levante/200610008,2006,8,segunda_division
Gimnàstic Tarragona,Racing Ferrol,1-2,https://www.besoccer.com/match/gimnastic-tarragona/racing-club-ferrol/200610010,2006,8,segunda_division
CD Castellón,Real Valladolid,0-0,https://www.besoccer.com/match/cd-castellon/valladolid/200610011,2006,8,segunda_division
Albacete,Elche,1-2,https://www.besoccer.com/match/albacete/elche/200610007,2006,8,segunda_division
Hércules,Ciudad de Murcia,2-1,https://www.besoccer.com/match/hercules/ciudad-de-murcia/200610001,2006,8,segunda_division
Xerez,Tenerife,3-1,https://www.besoccer.com/match/xerez/tenerife/200610006,2006,8,segunda_division
RM Castilla,Lorca Deportiva,1-2,https://www.besoccer.com/match/rm-castilla/lorca-deportiva-cf-sad/200610003,2006,8,segunda_division
Real Murcia,Lleida,2-0,https://www.besoccer.com/match/real-murcia/ue-lleida/200610004,2006,8,segunda_division
Numancia,Real Sporting,1-0,https://www.besoccer.com/match/numancia/sporting-gijon/200610005,2006,8,segunda_division
Almería,Eibar,1-1,https://www.besoccer.com/match/almeria/eibar/200610002,2006,8,segunda_division
Poli Ejido,At. Malagueño,1-2,https://www.besoccer.com/match/ejido/atletico-malagueno/200610000,2006,9,segunda_division
Elche,Gimnàstic Tarragona,1-0,https://www.besoccer.com/match/elche/gimnastic-tarragona/20069999,2006,9,segunda_division
Real Murcia,Albacete,2-0,https://www.besoccer.com/match/real-murcia/albacete/20069998,2006,9,segunda_division
Eibar,CD Castellón,2-0,https://www.besoccer.com/match/eibar/cd-castellon/20069996,2006,9,segunda_division
Real Valladolid,Numancia,3-1,https://www.besoccer.com/match/valladolid/numancia/20069997,2006,9,segunda_division
Levante,RM Castilla,3-0,https://www.besoccer.com/match/levante/rm-castilla/20069995,2006,9,segunda_division
Real Sporting,Xerez,1-1,https://www.besoccer.com/match/sporting-gijon/xerez/20069990,2006,9,segunda_division
Tenerife,Hércules,0-0,https://www.besoccer.com/match/tenerife/hercules/20069991,2006,9,segunda_division
Racing Ferrol,Recreativo,0-3,https://www.besoccer.com/match/racing-club-ferrol/recreativo/20069992,2006,9,segunda_division
Lleida,Ciudad de Murcia,1-2,https://www.besoccer.com/match/ue-lleida/ciudad-de-murcia/20069993,2006,9,segunda_division
Lorca Deportiva,Almería,1-1,https://www.besoccer.com/match/lorca-deportiva-cf-sad/almeria/20069994,2006,9,segunda_division
Gimnàstic Tarragona,Real Murcia,3-1,https://www.besoccer.com/match/gimnastic-tarragona/real-murcia/20069987,2006,10,segunda_division
Ciudad de Murcia,Tenerife,3-0,https://www.besoccer.com/match/ciudad-de-murcia/tenerife/20069988,2006,10,segunda_division
Almería,Levante,5-1,https://www.besoccer.com/match/almeria/levante/20069989,2006,10,segunda_division
Hércules,Real Sporting,3-2,https://www.besoccer.com/match/hercules/sporting-gijon/20069986,2006,10,segunda_division
Xerez,Real Valladolid,0-0,https://www.besoccer.com/match/xerez/valladolid/20069985,2006,10,segunda_division
At. Malagueño,Racing Ferrol,0-1,https://www.besoccer.com/match/atletico-malagueno/racing-club-ferrol/20069984,2006,10,segunda_division
Albacete,Lleida,1-0,https://www.besoccer.com/match/albacete/ue-lleida/20069980,2006,10,segunda_division
Numancia,Eibar,1-2,https://www.besoccer.com/match/numancia/eibar/20069981,2006,10,segunda_division
CD Castellón,Lorca Deportiva,0-0,https://www.besoccer.com/match/cd-castellon/lorca-deportiva-cf-sad/20069982,2006,10,segunda_division
RM Castilla,Poli Ejido,2-0,https://www.besoccer.com/match/rm-castilla/ejido/20069983,2006,10,segunda_division
Recreativo,Elche,2-0,https://www.besoccer.com/match/recreativo/elche/20069979,2006,10,segunda_division
Albacete,Gimnàstic Tarragona,1-4,https://www.besoccer.com/match/albacete/gimnastic-tarragona/20069976,2006,11,segunda_division
Eibar,Xerez,0-1,https://www.besoccer.com/match/eibar/xerez/20069975,2006,11,segunda_division
Levante,CD Castellón,3-2,https://www.besoccer.com/match/levante/cd-castellon/20069977,2006,11,segunda_division
Lleida,Tenerife,2-1,https://www.besoccer.com/match/ue-lleida/tenerife/20069978,2006,11,segunda_division
Real Murcia,Recreativo,0-2,https://www.besoccer.com/match/real-murcia/recreativo/20069974,2006,11,segunda_division
Real Valladolid,Hércules,1-1,https://www.besoccer.com/match/valladolid/hercules/20069970,2006,11,segunda_division
Real Sporting,Ciudad de Murcia,2-2,https://www.besoccer.com/match/sporting-gijon/ciudad-de-murcia/20069971,2006,11,segunda_division
Racing Ferrol,RM Castilla,0-0,https://www.besoccer.com/match/racing-club-ferrol/rm-castilla/20069972,2006,11,segunda_division
Lorca Deportiva,Numancia,1-1,https://www.besoccer.com/match/lorca-deportiva-cf-sad/numancia/20069973,2006,11,segunda_division
Elche,At. Malagueño,2-0,https://www.besoccer.com/match/elche/atletico-malagueno/20069968,2006,11,segunda_division
Poli Ejido,Almería,0-1,https://www.besoccer.com/match/ejido/almeria/20069969,2006,11,segunda_division
Recreativo,Albacete,1-1,https://www.besoccer.com/match/recreativo/albacete/20069965,2006,12,segunda_division
Gimnàstic Tarragona,Lleida,0-2,https://www.besoccer.com/match/gimnastic-tarragona/ue-lleida/20069966,2006,12,segunda_division
Hércules,Eibar,1-1,https://www.besoccer.com/match/hercules/eibar/20069967,2006,12,segunda_division
Xerez,Lorca Deportiva,3-0,https://www.besoccer.com/match/xerez/lorca-deportiva-cf-sad/20069960,2006,12,segunda_division
CD Castellón,Poli Ejido,2-1,https://www.besoccer.com/match/cd-castellon/ejido/20069961,2006,12,segunda_division
RM Castilla,Elche,4-0,https://www.besoccer.com/match/rm-castilla/elche/20069963,2006,12,segunda_division
At. Malagueño,Real Murcia,2-0,https://www.besoccer.com/match/atletico-malagueno/real-murcia/20069964,2006,12,segunda_division
Numancia,Levante,0-1,https://www.besoccer.com/match/numancia/levante/20069959,2006,12,segunda_division
Tenerife,Real Sporting,1-3,https://www.besoccer.com/match/tenerife/sporting-gijon/20069958,2006,12,segunda_division
Almería,Racing Ferrol,2-1,https://www.besoccer.com/match/almeria/racing-club-ferrol/20069962,2006,12,segunda_division
Ciudad de Murcia,Real Valladolid,0-2,https://www.besoccer.com/match/ciudad-de-murcia/valladolid/20069957,2006,12,segunda_division
Lleida,Real Sporting,0-1,https://www.besoccer.com/match/ue-lleida/sporting-gijon/20069955,2006,13,segunda_division
Real Valladolid,Tenerife,1-1,https://www.besoccer.com/match/valladolid/tenerife/20069956,2006,13,segunda_division
Elche,Almería,0-0,https://www.besoccer.com/match/elche/almeria/20069954,2006,13,segunda_division
Levante,Xerez,2-3,https://www.besoccer.com/match/levante/xerez/20069953,2006,13,segunda_division
Gimnàstic Tarragona,Recreativo,0-0,https://www.besoccer.com/match/gimnastic-tarragona/recreativo/20069947,2006,13,segunda_division
Real Murcia,RM Castilla,1-1,https://www.besoccer.com/match/real-murcia/rm-castilla/20069948,2006,13,segunda_division
Racing Ferrol,CD Castellón,1-1,https://www.besoccer.com/match/racing-club-ferrol/cd-castellon/20069949,2006,13,segunda_division
Poli Ejido,Numancia,0-1,https://www.besoccer.com/match/ejido/numancia/20069950,2006,13,segunda_division
Lorca Deportiva,Hércules,4-0,https://www.besoccer.com/match/lorca-deportiva-cf-sad/hercules/20069951,2006,13,segunda_division
Eibar,Ciudad de Murcia,0-0,https://www.besoccer.com/match/eibar/ciudad-de-murcia/20069952,2006,13,segunda_division
Albacete,At. Malagueño,0-1,https://www.besoccer.com/match/albacete/atletico-malagueno/20069946,2006,13,segunda_division
Tenerife,Eibar,1-1,https://www.besoccer.com/match/tenerife/eibar/20069943,2006,14,segunda_division
Hércules,Levante,3-0,https://www.besoccer.com/match/hercules/levante/20069944,2006,14,segunda_division
Xerez,Poli Ejido,1-1,https://www.besoccer.com/match/xerez/ejido/20069945,2006,14,segunda_division
Almería,Real Murcia,2-0,https://www.besoccer.com/match/almeria/real-murcia/20069941,2006,14,segunda_division
At. Malagueño,Gimnàstic Tarragona,1-2,https://www.besoccer.com/match/atletico-malagueno/gimnastic-tarragona/20069942,2006,14,segunda_division
Recreativo,Lleida,3-2,https://www.besoccer.com/match/recreativo/ue-lleida/20069936,2006,14,segunda_division
Real Sporting,Real Valladolid,1-1,https://www.besoccer.com/match/sporting-gijon/valladolid/20069937,2006,14,segunda_division
Ciudad de Murcia,Lorca Deportiva,1-0,https://www.besoccer.com/match/ciudad-de-murcia/lorca-deportiva-cf-sad/20069938,2006,14,segunda_division
Numancia,Racing Ferrol,1-1,https://www.besoccer.com/match/numancia/racing-club-ferrol/20069939,2006,14,segunda_division
RM Castilla,Albacete,3-0,https://www.besoccer.com/match/rm-castilla/albacete/20069940,2006,14,segunda_division
CD Castellón,Elche,1-1,https://www.besoccer.com/match/cd-castellon/elche/20069935,2006,14,segunda_division
Lleida,Real Valladolid,0-4,https://www.besoccer.com/match/ue-lleida/valladolid/20069933,2006,15,segunda_division
Racing Ferrol,Xerez,1-1,https://www.besoccer.com/match/racing-club-ferrol/xerez/20069932,2006,15,segunda_division
Real Murcia,CD Castellón,4-1,https://www.besoccer.com/match/real-murcia/cd-castellon/20069931,2006,15,segunda_division
Lorca Deportiva,Tenerife,1-1,https://www.besoccer.com/match/lorca-deportiva-cf-sad/tenerife/20069934,2006,15,segunda_division
Levante,Ciudad de Murcia,6-0,https://www.besoccer.com/match/levante/ciudad-de-murcia/20069930,2006,15,segunda_division
Gimnàstic Tarragona,RM Castilla,0-1,https://www.besoccer.com/match/gimnastic-tarragona/rm-castilla/20069926,2006,15,segunda_division
Poli Ejido,Hércules,3-1,https://www.besoccer.com/match/ejido/hercules/20069927,2006,15,segunda_division
Eibar,Real Sporting,0-1,https://www.besoccer.com/match/eibar/sporting-gijon/20069928,2006,15,segunda_division
Recreativo,At. Malagueño,0-0,https://www.besoccer.com/match/recreativo/atletico-malagueno/20069929,2006,15,segunda_division
Albacete,Almería,3-1,https://www.besoccer.com/match/albacete/almeria/20069924,2006,15,segunda_division
Elche,Numancia,4-1,https://www.besoccer.com/match/elche/numancia/20069925,2006,15,segunda_division
RM Castilla,Recreativo,1-2,https://www.besoccer.com/match/rm-castilla/recreativo/20069923,2006,16,segunda_division
Hércules,Racing Ferrol,1-1,https://www.besoccer.com/match/hercules/racing-club-ferrol/20069922,2006,16,segunda_division
Xerez,Elche,1-2,https://www.besoccer.com/match/xerez/elche/20069921,2006,16,segunda_division
Real Sporting,Lorca Deportiva,1-0,https://www.besoccer.com/match/sporting-gijon/lorca-deportiva-cf-sad/20069917,2006,16,segunda_division
Numancia,Real Murcia,0-0,https://www.besoccer.com/match/numancia/real-murcia/20069918,2006,16,segunda_division
CD Castellón,Albacete,0-0,https://www.besoccer.com/match/cd-castellon/albacete/20069919,2006,16,segunda_division
Real Valladolid,Eibar,0-0,https://www.besoccer.com/match/valladolid/eibar/20069920,2006,16,segunda_division
Ciudad de Murcia,Poli Ejido,0-1,https://www.besoccer.com/match/ciudad-de-murcia/ejido/20069916,2006,16,segunda_division
Tenerife,Levante,0-1,https://www.besoccer.com/match/tenerife/levante/20069914,2006,16,segunda_division
Almería,Gimnàstic Tarragona,0-1,https://www.besoccer.com/match/almeria/gimnastic-tarragona/20069915,2006,16,segunda_division
At. Malagueño,Lleida,0-1,https://www.besoccer.com/match/atletico-malagueno/ue-lleida/20069913,2006,16,segunda_division
Lleida,Eibar,0-0,https://www.besoccer.com/match/ue-lleida/eibar/20069910,2006,17,segunda_division
Racing Ferrol,Ciudad de Murcia,1-1,https://www.besoccer.com/match/racing-club-ferrol/ciudad-de-murcia/20069912,2006,17,segunda_division
Albacete,Numancia,0-0,https://www.besoccer.com/match/albacete/numancia/20069906,2006,17,segunda_division
Real Murcia,Xerez,0-1,https://www.besoccer.com/match/real-murcia/xerez/20069907,2006,17,segunda_division
Poli Ejido,Tenerife,2-0,https://www.besoccer.com/match/ejido/tenerife/20069908,2006,17,segunda_division
Levante,Real Sporting,0-0,https://www.besoccer.com/match/levante/sporting-gijon/20069909,2006,17,segunda_division
At. Malagueño,RM Castilla,0-1,https://www.besoccer.com/match/atletico-malagueno/rm-castilla/20069911,2006,17,segunda_division
Elche,Hércules,1-1,https://www.besoccer.com/match/elche/hercules/20069905,2006,17,segunda_division
Gimnàstic Tarragona,CD Castellón,1-1,https://www.besoccer.com/match/gimnastic-tarragona/cd-castellon/20069903,2006,17,segunda_division
Lorca Deportiva,Real Valladolid,2-0,https://www.besoccer.com/match/lorca-deportiva-cf-sad/valladolid/20069904,2006,17,segunda_division
Recreativo,Almería,2-0,https://www.besoccer.com/match/recreativo/almeria/20069902,2006,17,segunda_division
RM Castilla,Lleida,0-0,https://www.besoccer.com/match/rm-castilla/ue-lleida/20069901,2006,18,segunda_division
Tenerife,Racing Ferrol,1-2,https://www.besoccer.com/match/tenerife/racing-club-ferrol/20069900,2006,18,segunda_division
Real Valladolid,Levante,3-3,https://www.besoccer.com/match/valladolid/levante/20069899,2006,18,segunda_division
Ciudad de Murcia,Elche,4-1,https://www.besoccer.com/match/ciudad-de-murcia/elche/20069897,2006,18,segunda_division
Numancia,Gimnàstic Tarragona,0-1,https://www.besoccer.com/match/numancia/gimnastic-tarragona/20069898,2006,18,segunda_division
Real Sporting,Poli Ejido,1-1,https://www.besoccer.com/match/sporting-gijon/ejido/20069896,2006,18,segunda_division
Hércules,Real Murcia,1-1,https://www.besoccer.com/match/hercules/real-murcia/20069895,2006,18,segunda_division
Almería,At. Malagueño,2-1,https://www.besoccer.com/match/almeria/atletico-malagueno/20069894,2006,18,segunda_division
Xerez,Albacete,3-1,https://www.besoccer.com/match/xerez/albacete/20069893,2006,18,segunda_division
Eibar,Lorca Deportiva,0-3,https://www.besoccer.com/match/eibar/lorca-deportiva-cf-sad/20069892,2006,18,segunda_division
CD Castellón,Recreativo,2-0,https://www.besoccer.com/match/cd-castellon/recreativo/20069891,2006,18,segunda_division
Elche,Tenerife,2-2,https://www.besoccer.com/match/elche/tenerife/20069888,2006,19,segunda_division
Racing Ferrol,Real Sporting,0-0,https://www.besoccer.com/match/racing-club-ferrol/sporting-gijon/20069889,2006,19,segunda_division
Gimnàstic Tarragona,Xerez,0-3,https://www.besoccer.com/match/gimnastic-tarragona/xerez/20069890,2006,19,segunda_division
Lleida,Lorca Deportiva,2-2,https://www.besoccer.com/match/ue-lleida/lorca-deportiva-cf-sad/20069884,2006,19,segunda_division
Real Murcia,Ciudad de Murcia,0-0,https://www.besoccer.com/match/real-murcia/ciudad-de-murcia/20069886,2006,19,segunda_division
At. Malagueño,CD Castellón,1-2,https://www.besoccer.com/match/atletico-malagueno/cd-castellon/20069887,2006,19,segunda_division
Albacete,Hércules,2-0,https://www.besoccer.com/match/albacete/hercules/20069881,2006,19,segunda_division
Poli Ejido,Real Valladolid,1-1,https://www.besoccer.com/match/ejido/valladolid/20069882,2006,19,segunda_division
Levante,Eibar,0-0,https://www.besoccer.com/match/levante/eibar/20069883,2006,19,segunda_division
Recreativo,Numancia,1-1,https://www.besoccer.com/match/recreativo/numancia/20069885,2006,19,segunda_division
RM Castilla,Almería,0-1,https://www.besoccer.com/match/rm-castilla/almeria/20069880,2006,19,segunda_division
Ciudad de Murcia,Albacete,0-0,https://www.besoccer.com/match/ciudad-de-murcia/albacete/20069877,2006,20,segunda_division
Hércules,Gimnàstic Tarragona,0-1,https://www.besoccer.com/match/hercules/gimnastic-tarragona/20069878,2006,20,segunda_division
Eibar,Poli Ejido,3-1,https://www.besoccer.com/match/eibar/ejido/20069879,2006,20,segunda_division
Lleida,Almería,1-0,https://www.besoccer.com/match/ue-lleida/almeria/20069873,2006,20,segunda_division
Xerez,Recreativo,1-1,https://www.besoccer.com/match/xerez/recreativo/20069871,2006,20,segunda_division
CD Castellón,RM Castilla,3-1,https://www.besoccer.com/match/cd-castellon/rm-castilla/20069872,2006,20,segunda_division
Lorca Deportiva,Levante,1-1,https://www.besoccer.com/match/lorca-deportiva-cf-sad/levante/20069874,2006,20,segunda_division
Real Valladolid,Racing Ferrol,3-3,https://www.besoccer.com/match/valladolid/racing-club-ferrol/20069875,2006,20,segunda_division
Real Sporting,Elche,2-2,https://www.besoccer.com/match/sporting-gijon/elche/20069876,2006,20,segunda_division
Numancia,At. Malagueño,2-1,https://www.besoccer.com/match/numancia/atletico-malagueno/20069870,2006,20,segunda_division
Tenerife,Real Murcia,3-1,https://www.besoccer.com/match/tenerife/real-murcia/20069869,2006,20,segunda_division
Levante,Lleida,2-0,https://www.besoccer.com/match/levante/ue-lleida/20069866,2006,21,segunda_division
Real Murcia,Real Sporting,1-0,https://www.besoccer.com/match/real-murcia/sporting-gijon/20069865,2006,21,segunda_division
At. Malagueño,Xerez,0-0,https://www.besoccer.com/match/atletico-malagueno/xerez/20069867,2006,21,segunda_division
Albacete,Tenerife,3-2,https://www.besoccer.com/match/albacete/tenerife/20069868,2006,21,segunda_division
Elche,Real Valladolid,0-2,https://www.besoccer.com/match/elche/valladolid/20069864,2006,21,segunda_division
Racing Ferrol,Eibar,4-0,https://www.besoccer.com/match/racing-club-ferrol/eibar/20069860,2006,21,segunda_division
Poli Ejido,Lorca Deportiva,2-3,https://www.besoccer.com/match/ejido/lorca-deportiva-cf-sad/20069861,2006,21,segunda_division
Recreativo,Hércules,1-0,https://www.besoccer.com/match/recreativo/hercules/20069862,2006,21,segunda_division
Gimnàstic Tarragona,Ciudad de Murcia,2-0,https://www.besoccer.com/match/gimnastic-tarragona/ciudad-de-murcia/20069863,2006,21,segunda_division
RM Castilla,Numancia,1-1,https://www.besoccer.com/match/rm-castilla/numancia/20069859,2006,21,segunda_division
Almería,CD Castellón,2-1,https://www.besoccer.com/match/almeria/cd-castellon/20069858,2006,21,segunda_division
RM Castilla,Xerez,4-3,https://www.besoccer.com/match/rm-castilla/xerez/20069855,2006,22,segunda_division
Poli Ejido,Levante,0-0,https://www.besoccer.com/match/ejido/levante/20069854,2006,22,segunda_division
At. Malagueño,Hércules,1-1,https://www.besoccer.com/match/atletico-malagueno/hercules/20069856,2006,22,segunda_division
Gimnàstic Tarragona,Tenerife,0-0,https://www.besoccer.com/match/gimnastic-tarragona/tenerife/20069857,2006,22,segunda_division
Real Murcia,Real Valladolid,2-2,https://www.besoccer.com/match/real-murcia/valladolid/20069850,2006,22,segunda_division
Racing Ferrol,Lorca Deportiva,0-3,https://www.besoccer.com/match/racing-club-ferrol/lorca-deportiva-cf-sad/20069851,2006,22,segunda_division
CD Castellón,Lleida,0-3,https://www.besoccer.com/match/cd-castellon/ue-lleida/20069852,2006,22,segunda_division
Elche,Eibar,1-1,https://www.besoccer.com/match/elche/eibar/20069848,2006,22,segunda_division
