Home_Team,Away_Team,Result,Link,Season,Round,League
Málaga,Eibar,1-0,https://www.besoccer.com/match/malaga/eibar/2008429,2008,5,segunda_division
Racing Ferrol,Xerez,1-2,https://www.besoccer.com/match/racing-club-ferrol/xerez/2008433,2008,5,segunda_division
Real Sporting,Albacete,1-0,https://www.besoccer.com/match/sporting-gijon/albacete/2008434,2008,5,segunda_division
Tenerife,UD Salamanca,2-1,https://www.besoccer.com/match/tenerife/salamanca/2008425,2008,5,segunda_division
Celta,Las Palmas,2-0,https://www.besoccer.com/match/celta/ud-palmas/2008431,2008,5,segunda_division
Alavés,Tenerife,0-0,https://www.besoccer.com/match/alaves/tenerife/2008437,2008,6,segunda_division
CD Castellón,Cádiz,2-0,https://www.besoccer.com/match/cd-castellon/cadiz/2008439,2008,6,segunda_division
Poli Ejido,Málaga,2-3,https://www.besoccer.com/match/ejido/malaga/2008441,2008,6,segunda_division
Numancia,Real Sporting,0-2,https://www.besoccer.com/match/numancia/sporting-gijon/2008446,2008,6,segunda_division
Las Palmas,Gimnàstic Tarragona,1-0,https://www.besoccer.com/match/ud-palmas/gimnastic-tarragona/2008442,2008,6,segunda_division
Elche,Celta,2-0,https://www.besoccer.com/match/elche/celta/2008443,2008,6,segunda_division
UD Salamanca,Hércules,1-1,https://www.besoccer.com/match/salamanca/hercules/2008436,2008,6,segunda_division
Albacete,Racing Ferrol,1-2,https://www.besoccer.com/match/albacete/racing-club-ferrol/2008445,2008,6,segunda_division
Córdoba,Granada 74,0-0,https://www.besoccer.com/match/cordoba/granada-74/2008438,2008,6,segunda_division
Eibar,Sevilla At.,0-1,https://www.besoccer.com/match/eibar/sevilla-b/2008440,2008,6,segunda_division
Xerez,R. Sociedad,1-1,https://www.besoccer.com/match/xerez/real-sociedad/2008444,2008,6,segunda_division
Sevilla At.,Poli Ejido,2-2,https://www.besoccer.com/match/sevilla-b/ejido/2008451,2008,7,segunda_division
Granada 74,CD Castellón,1-1,https://www.besoccer.com/match/granada-74/cd-castellon/2008449,2008,7,segunda_division
Málaga,Las Palmas,2-0,https://www.besoccer.com/match/malaga/ud-palmas/2008452,2008,7,segunda_division
Celta,Xerez,3-1,https://www.besoccer.com/match/celta/xerez/2008454,2008,7,segunda_division
R. Sociedad,Albacete,1-0,https://www.besoccer.com/match/real-sociedad/albacete/2008455,2008,7,segunda_division
Hércules,Real Sporting,2-3,https://www.besoccer.com/match/hercules/sporting-gijon/2008457,2008,7,segunda_division
Racing Ferrol,Numancia,1-3,https://www.besoccer.com/match/racing-club-ferrol/numancia/2008456,2008,7,segunda_division
UD Salamanca,Alavés,2-3,https://www.besoccer.com/match/salamanca/alaves/2008447,2008,7,segunda_division
Cádiz,Eibar,1-2,https://www.besoccer.com/match/cadiz/eibar/2008450,2008,7,segunda_division
Tenerife,Córdoba,0-0,https://www.besoccer.com/match/tenerife/cordoba/2008448,2008,7,segunda_division
Gimnàstic Tarragona,Elche,1-2,https://www.besoccer.com/match/gimnastic-tarragona/elche/2008453,2008,7,segunda_division
Alavés,Hércules,2-1,https://www.besoccer.com/match/alaves/hercules/2008458,2008,8,segunda_division
Poli Ejido,Cádiz,1-0,https://www.besoccer.com/match/ejido/cadiz/2008462,2008,8,segunda_division
Albacete,Celta,1-1,https://www.besoccer.com/match/albacete/celta/2008466,2008,8,segunda_division
Numancia,R. Sociedad,2-1,https://www.besoccer.com/match/numancia/real-sociedad/2008467,2008,8,segunda_division
Las Palmas,Sevilla At.,0-1,https://www.besoccer.com/match/ud-palmas/sevilla-b/2008463,2008,8,segunda_division
Córdoba,UD Salamanca,1-1,https://www.besoccer.com/match/cordoba/salamanca/2008459,2008,8,segunda_division
CD Castellón,Tenerife,1-1,https://www.besoccer.com/match/cd-castellon/tenerife/2008460,2008,8,segunda_division
Eibar,Granada 74,2-0,https://www.besoccer.com/match/eibar/granada-74/2008461,2008,8,segunda_division
Xerez,Gimnàstic Tarragona,2-2,https://www.besoccer.com/match/xerez/gimnastic-tarragona/2008465,2008,8,segunda_division
Real Sporting,Racing Ferrol,0-0,https://www.besoccer.com/match/sporting-gijon/racing-club-ferrol/2008468,2008,8,segunda_division
Elche,Málaga,2-0,https://www.besoccer.com/match/elche/malaga/2008464,2008,8,segunda_division
Sevilla At.,Elche,2-1,https://www.besoccer.com/match/sevilla-b/elche/2008474,2008,9,segunda_division
Granada 74,Poli Ejido,1-0,https://www.besoccer.com/match/granada-74/ejido/2008472,2008,9,segunda_division
Cádiz,Las Palmas,0-0,https://www.besoccer.com/match/cadiz/ud-palmas/2008473,2008,9,segunda_division
R. Sociedad,Real Sporting,0-1,https://www.besoccer.com/match/real-sociedad/sporting-gijon/2008478,2008,9,segunda_division
Hércules,Racing Ferrol,1-0,https://www.besoccer.com/match/hercules/racing-club-ferrol/2008479,2008,9,segunda_division
Celta,Numancia,2-2,https://www.besoccer.com/match/celta/numancia/2008477,2008,9,segunda_division
Alavés,Córdoba,0-2,https://www.besoccer.com/match/alaves/cordoba/2008469,2008,9,segunda_division
UD Salamanca,CD Castellón,1-0,https://www.besoccer.com/match/salamanca/cd-castellon/2008470,2008,9,segunda_division
Málaga,Xerez,1-0,https://www.besoccer.com/match/malaga/xerez/2008475,2008,9,segunda_division
Gimnàstic Tarragona,Albacete,0-2,https://www.besoccer.com/match/gimnastic-tarragona/albacete/2008476,2008,9,segunda_division
Tenerife,Eibar,4-2,https://www.besoccer.com/match/tenerife/eibar/2008471,2008,9,segunda_division
Poli Ejido,Tenerife,1-1,https://www.besoccer.com/match/ejido/tenerife/2008483,2008,10,segunda_division
Elche,Cádiz,1-0,https://www.besoccer.com/match/elche/cadiz/2008485,2008,10,segunda_division
Racing Ferrol,R. Sociedad,0-0,https://www.besoccer.com/match/racing-club-ferrol/real-sociedad/2008490,2008,10,segunda_division
Las Palmas,Granada 74,0-1,https://www.besoccer.com/match/ud-palmas/granada-74/2008484,2008,10,segunda_division
Real Sporting,Celta,0-1,https://www.besoccer.com/match/sporting-gijon/celta/2008489,2008,10,segunda_division
Córdoba,Hércules,3-3,https://www.besoccer.com/match/cordoba/hercules/2008480,2008,10,segunda_division
Eibar,UD Salamanca,2-2,https://www.besoccer.com/match/eibar/salamanca/2008482,2008,10,segunda_division
Xerez,Sevilla At.,0-0,https://www.besoccer.com/match/xerez/sevilla-b/2008486,2008,10,segunda_division
Numancia,Gimnàstic Tarragona,1-0,https://www.besoccer.com/match/numancia/gimnastic-tarragona/2008488,2008,10,segunda_division
CD Castellón,Alavés,2-0,https://www.besoccer.com/match/cd-castellon/alaves/2008481,2008,10,segunda_division
Albacete,Málaga,2-1,https://www.besoccer.com/match/albacete/malaga/2008487,2008,10,segunda_division
Granada 74,Elche,0-0,https://www.besoccer.com/match/granada-74/elche/2008495,2008,11,segunda_division
Alavés,Eibar,1-0,https://www.besoccer.com/match/alaves/eibar/2008492,2008,11,segunda_division
Tenerife,Las Palmas,2-2,https://www.besoccer.com/match/tenerife/ud-palmas/2008494,2008,11,segunda_division
Cádiz,Xerez,2-1,https://www.besoccer.com/match/cadiz/xerez/2008496,2008,11,segunda_division
Gimnàstic Tarragona,Real Sporting,2-0,https://www.besoccer.com/match/gimnastic-tarragona/sporting-gijon/2008499,2008,11,segunda_division
Málaga,Numancia,0-1,https://www.besoccer.com/match/malaga/numancia/2008498,2008,11,segunda_division
Córdoba,CD Castellón,2-1,https://www.besoccer.com/match/cordoba/cd-castellon/2008491,2008,11,segunda_division
UD Salamanca,Poli Ejido,4-1,https://www.besoccer.com/match/salamanca/ejido/2008493,2008,11,segunda_division
Sevilla At.,Albacete,0-0,https://www.besoccer.com/match/sevilla-b/albacete/2008497,2008,11,segunda_division
Hércules,R. Sociedad,1-1,https://www.besoccer.com/match/hercules/real-sociedad/2008501,2008,11,segunda_division
Celta,Racing Ferrol,1-1,https://www.besoccer.com/match/celta/racing-club-ferrol/2008500,2008,11,segunda_division
CD Castellón,Hércules,0-0,https://www.besoccer.com/match/cd-castellon/hercules/2008502,2008,12,segunda_division
Eibar,Córdoba,2-1,https://www.besoccer.com/match/eibar/cordoba/2008503,2008,12,segunda_division
Racing Ferrol,Gimnàstic Tarragona,0-2,https://www.besoccer.com/match/racing-club-ferrol/gimnastic-tarragona/2008511,2008,12,segunda_division
Las Palmas,UD Salamanca,1-2,https://www.besoccer.com/match/ud-palmas/salamanca/2008505,2008,12,segunda_division
Real Sporting,Málaga,0-1,https://www.besoccer.com/match/sporting-gijon/malaga/2008510,2008,12,segunda_division
Poli Ejido,Alavés,1-0,https://www.besoccer.com/match/ejido/alaves/2008504,2008,12,segunda_division
Elche,Tenerife,3-1,https://www.besoccer.com/match/elche/tenerife/2008506,2008,12,segunda_division
Albacete,Cádiz,0-1,https://www.besoccer.com/match/albacete/cadiz/2008508,2008,12,segunda_division
Numancia,Sevilla At.,0-1,https://www.besoccer.com/match/numancia/sevilla-b/2008509,2008,12,segunda_division
R. Sociedad,Celta,1-1,https://www.besoccer.com/match/real-sociedad/celta/2008512,2008,12,segunda_division
Xerez,Granada 74,2-1,https://www.besoccer.com/match/xerez/granada-74/2008507,2008,12,segunda_division
Málaga,Racing Ferrol,4-2,https://www.besoccer.com/match/malaga/racing-club-ferrol/2008521,2008,13,segunda_division
Granada 74,Albacete,1-0,https://www.besoccer.com/match/granada-74/albacete/2008518,2008,13,segunda_division
Gimnàstic Tarragona,R. Sociedad,1-1,https://www.besoccer.com/match/gimnastic-tarragona/real-sociedad/2008522,2008,13,segunda_division
Sevilla At.,Real Sporting,1-3,https://www.besoccer.com/match/sevilla-b/sporting-gijon/2008520,2008,13,segunda_division
CD Castellón,Eibar,0-0,https://www.besoccer.com/match/cd-castellon/eibar/2008513,2008,13,segunda_division
Córdoba,Poli Ejido,1-1,https://www.besoccer.com/match/cordoba/ejido/2008514,2008,13,segunda_division
Hércules,Celta,0-1,https://www.besoccer.com/match/hercules/celta/2008523,2008,13,segunda_division
Alavés,Las Palmas,3-1,https://www.besoccer.com/match/alaves/ud-palmas/2008515,2008,13,segunda_division
UD Salamanca,Elche,3-1,https://www.besoccer.com/match/salamanca/elche/2008516,2008,13,segunda_division
Tenerife,Xerez,3-1,https://www.besoccer.com/match/tenerife/xerez/2008517,2008,13,segunda_division
Cádiz,Numancia,0-0,https://www.besoccer.com/match/cadiz/numancia/2008519,2008,13,segunda_division
Las Palmas,Córdoba,3-1,https://www.besoccer.com/match/ud-palmas/cordoba/2008526,2008,14,segunda_division
Elche,Alavés,2-2,https://www.besoccer.com/match/elche/alaves/2008527,2008,14,segunda_division
Celta,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/celta/gimnastic-tarragona/2008534,2008,14,segunda_division
Eibar,Hércules,0-3,https://www.besoccer.com/match/eibar/hercules/2008524,2008,14,segunda_division
Poli Ejido,CD Castellón,1-0,https://www.besoccer.com/match/ejido/cd-castellon/2008525,2008,14,segunda_division
Xerez,UD Salamanca,1-1,https://www.besoccer.com/match/xerez/salamanca/2008528,2008,14,segunda_division
Numancia,Granada 74,0-2,https://www.besoccer.com/match/numancia/granada-74/2008530,2008,14,segunda_division
Real Sporting,Cádiz,4-2,https://www.besoccer.com/match/sporting-gijon/cadiz/2008531,2008,14,segunda_division
Racing Ferrol,Sevilla At.,1-1,https://www.besoccer.com/match/racing-club-ferrol/sevilla-b/2008532,2008,14,segunda_division
Albacete,Tenerife,0-0,https://www.besoccer.com/match/albacete/tenerife/2008529,2008,14,segunda_division
R. Sociedad,Málaga,2-0,https://www.besoccer.com/match/real-sociedad/malaga/2008533,2008,14,segunda_division
Granada 74,Real Sporting,1-0,https://www.besoccer.com/match/granada-74/sporting-gijon/2008541,2008,15,segunda_division
Tenerife,Numancia,0-2,https://www.besoccer.com/match/tenerife/numancia/2008540,2008,15,segunda_division
Sevilla At.,R. Sociedad,0-0,https://www.besoccer.com/match/sevilla-b/real-sociedad/2008543,2008,15,segunda_division
Hércules,Gimnàstic Tarragona,3-0,https://www.besoccer.com/match/hercules/gimnastic-tarragona/2008545,2008,15,segunda_division
Málaga,Celta,1-1,https://www.besoccer.com/match/malaga/celta/2008544,2008,15,segunda_division
Eibar,Poli Ejido,1-0,https://www.besoccer.com/match/eibar/ejido/2008535,2008,15,segunda_division
CD Castellón,Las Palmas,1-1,https://www.besoccer.com/match/cd-castellon/ud-palmas/2008536,2008,15,segunda_division
Alavés,Xerez,0-0,https://www.besoccer.com/match/alaves/xerez/2008538,2008,15,segunda_division
UD Salamanca,Albacete,0-1,https://www.besoccer.com/match/salamanca/albacete/2008539,2008,15,segunda_division
Cádiz,Racing Ferrol,3-1,https://www.besoccer.com/match/cadiz/racing-club-ferrol/2008542,2008,15,segunda_division
Córdoba,Elche,1-1,https://www.besoccer.com/match/cordoba/elche/2008537,2008,15,segunda_division
Racing Ferrol,Granada 74,1-3,https://www.besoccer.com/match/racing-club-ferrol/granada-74/2008553,2008,16,segunda_division
Elche,CD Castellón,1-0,https://www.besoccer.com/match/elche/cd-castellon/2008548,2008,16,segunda_division
Albacete,Alavés,0-3,https://www.besoccer.com/match/albacete/alaves/2008550,2008,16,segunda_division
Gimnàstic Tarragona,Málaga,1-1,https://www.besoccer.com/match/gimnastic-tarragona/malaga/2008556,2008,16,segunda_division
Las Palmas,Eibar,1-0,https://www.besoccer.com/match/ud-palmas/eibar/2008547,2008,16,segunda_division
Real Sporting,Tenerife,0-1,https://www.besoccer.com/match/sporting-gijon/tenerife/2008552,2008,16,segunda_division
Poli Ejido,Hércules,0-0,https://www.besoccer.com/match/ejido/hercules/2008546,2008,16,segunda_division
Xerez,Córdoba,0-0,https://www.besoccer.com/match/xerez/cordoba/2008549,2008,16,segunda_division
R. Sociedad,Cádiz,0-0,https://www.besoccer.com/match/real-sociedad/cadiz/2008554,2008,16,segunda_division
Celta,Sevilla At.,2-1,https://www.besoccer.com/match/celta/sevilla-b/2008555,2008,16,segunda_division
Numancia,UD Salamanca,1-0,https://www.besoccer.com/match/numancia/salamanca/2008551,2008,16,segunda_division
Poli Ejido,Las Palmas,3-1,https://www.besoccer.com/match/ejido/ud-palmas/2008557,2008,17,segunda_division
Eibar,Elche,2-1,https://www.besoccer.com/match/eibar/elche/2008558,2008,17,segunda_division
Córdoba,Albacete,1-1,https://www.besoccer.com/match/cordoba/albacete/2008560,2008,17,segunda_division
UD Salamanca,Real Sporting,1-1,https://www.besoccer.com/match/salamanca/sporting-gijon/2008562,2008,17,segunda_division
Alavés,Numancia,1-1,https://www.besoccer.com/match/alaves/numancia/2008561,2008,17,segunda_division
Sevilla At.,Gimnàstic Tarragona,2-0,https://www.besoccer.com/match/sevilla-b/gimnastic-tarragona/2008566,2008,17,segunda_division
CD Castellón,Xerez,1-0,https://www.besoccer.com/match/cd-castellon/xerez/2008559,2008,17,segunda_division
Granada 74,R. Sociedad,1-2,https://www.besoccer.com/match/granada-74/real-sociedad/2008564,2008,17,segunda_division
Cádiz,Celta,3-1,https://www.besoccer.com/match/cadiz/celta/2008565,2008,17,segunda_division
Tenerife,Racing Ferrol,2-1,https://www.besoccer.com/match/tenerife/racing-club-ferrol/2008563,2008,17,segunda_division
Hércules,Málaga,1-1,https://www.besoccer.com/match/hercules/malaga/2008567,2008,17,segunda_division
Xerez,Eibar,3-3,https://www.besoccer.com/match/xerez/eibar/2008570,2008,18,segunda_division
Málaga,Sevilla At.,3-0,https://www.besoccer.com/match/malaga/sevilla-b/2008578,2008,18,segunda_division
Las Palmas,Hércules,0-0,https://www.besoccer.com/match/ud-palmas/hercules/2008568,2008,18,segunda_division
Racing Ferrol,UD Salamanca,0-2,https://www.besoccer.com/match/racing-club-ferrol/salamanca/2008574,2008,18,segunda_division
R. Sociedad,Tenerife,2-1,https://www.besoccer.com/match/real-sociedad/tenerife/2008575,2008,18,segunda_division
Gimnàstic Tarragona,Cádiz,0-1,https://www.besoccer.com/match/gimnastic-tarragona/cadiz/2008577,2008,18,segunda_division
Elche,Poli Ejido,2-1,https://www.besoccer.com/match/elche/ejido/2008569,2008,18,segunda_division
Real Sporting,Alavés,3-2,https://www.besoccer.com/match/sporting-gijon/alaves/2008573,2008,18,segunda_division
Celta,Granada 74,4-1,https://www.besoccer.com/match/celta/granada-74/2008576,2008,18,segunda_division
Albacete,CD Castellón,2-0,https://www.besoccer.com/match/albacete/cd-castellon/2008571,2008,18,segunda_division
Numancia,Córdoba,2-1,https://www.besoccer.com/match/numancia/cordoba/2008572,2008,18,segunda_division
Eibar,Albacete,1-0,https://www.besoccer.com/match/eibar/albacete/2008581,2008,19,segunda_division
CD Castellón,Numancia,0-0,https://www.besoccer.com/match/cd-castellon/numancia/2008582,2008,19,segunda_division
Cádiz,Málaga,0-1,https://www.besoccer.com/match/cadiz/malaga/2008588,2008,19,segunda_division
Córdoba,Real Sporting,2-2,https://www.besoccer.com/match/cordoba/sporting-gijon/2008583,2008,19,segunda_division
Poli Ejido,Xerez,0-0,https://www.besoccer.com/match/ejido/xerez/2008580,2008,19,segunda_division
Alavés,Racing Ferrol,1-0,https://www.besoccer.com/match/alaves/racing-club-ferrol/2008584,2008,19,segunda_division
UD Salamanca,R. Sociedad,3-2,https://www.besoccer.com/match/salamanca/real-sociedad/2008585,2008,19,segunda_division
Granada 74,Gimnàstic Tarragona,1-0,https://www.besoccer.com/match/granada-74/gimnastic-tarragona/2008587,2008,19,segunda_division
Hércules,Sevilla At.,1-2,https://www.besoccer.com/match/hercules/sevilla-b/2008589,2008,19,segunda_division
Tenerife,Celta,3-2,https://www.besoccer.com/match/tenerife/celta/2008586,2008,19,segunda_division
Las Palmas,Elche,1-0,https://www.besoccer.com/match/ud-palmas/elche/2008579,2008,19,segunda_division
R. Sociedad,Alavés,1-0,https://www.besoccer.com/match/real-sociedad/alaves/2008596,2008,20,segunda_division
Xerez,Las Palmas,0-3,https://www.besoccer.com/match/xerez/ud-palmas/2008591,2008,20,segunda_division
Celta,UD Salamanca,0-0,https://www.besoccer.com/match/celta/salamanca/2008597,2008,20,segunda_division
Málaga,Granada 74,1-1,https://www.besoccer.com/match/malaga/granada-74/2008599,2008,20,segunda_division
Hércules,Elche,0-1,https://www.besoccer.com/match/hercules/elche/2008590,2008,20,segunda_division
Sevilla At.,Cádiz,1-2,https://www.besoccer.com/match/sevilla-b/cadiz/2008600,2008,20,segunda_division
Albacete,Poli Ejido,2-0,https://www.besoccer.com/match/albacete/ejido/2008592,2008,20,segunda_division
Numancia,Eibar,1-1,https://www.besoccer.com/match/numancia/eibar/2008593,2008,20,segunda_division
Real Sporting,CD Castellón,0-2,https://www.besoccer.com/match/sporting-gijon/cd-castellon/2008594,2008,20,segunda_division
Racing Ferrol,Córdoba,0-1,https://www.besoccer.com/match/racing-club-ferrol/cordoba/2008595,2008,20,segunda_division
Gimnàstic Tarragona,Tenerife,1-1,https://www.besoccer.com/match/gimnastic-tarragona/tenerife/2008598,2008,20,segunda_division
Las Palmas,Albacete,2-1,https://www.besoccer.com/match/ud-palmas/albacete/2008602,2008,21,segunda_division
Alavés,Celta,2-3,https://www.besoccer.com/match/alaves/celta/2008607,2008,21,segunda_division
Granada 74,Sevilla At.,1-1,https://www.besoccer.com/match/granada-74/sevilla-b/2008610,2008,21,segunda_division
UD Salamanca,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/salamanca/gimnastic-tarragona/2008608,2008,21,segunda_division
Eibar,Real Sporting,0-3,https://www.besoccer.com/match/eibar/sporting-gijon/2008604,2008,21,segunda_division
Elche,Xerez,2-4,https://www.besoccer.com/match/elche/xerez/2008601,2008,21,segunda_division
Poli Ejido,Numancia,1-2,https://www.besoccer.com/match/ejido/numancia/2008603,2008,21,segunda_division
CD Castellón,Racing Ferrol,1-0,https://www.besoccer.com/match/cd-castellon/racing-club-ferrol/2008605,2008,21,segunda_division
Córdoba,R. Sociedad,1-3,https://www.besoccer.com/match/cordoba/real-sociedad/2008606,2008,21,segunda_division
Tenerife,Málaga,1-1,https://www.besoccer.com/match/tenerife/malaga/2008609,2008,21,segunda_division
Cádiz,Hércules,1-2,https://www.besoccer.com/match/cadiz/hercules/2008611,2008,21,segunda_division
Tenerife,Sevilla At.,1-1,https://www.besoccer.com/match/tenerife/sevilla-b/2008613,2008,22,segunda_division
Alavés,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/alaves/gimnastic-tarragona/2008615,2008,22,segunda_division
Poli Ejido,Real Sporting,1-1,https://www.besoccer.com/match/ejido/sporting-gijon/2008619,2008,22,segunda_division
Elche,Albacete,1-1,https://www.besoccer.com/match/elche/albacete/2008621,2008,22,segunda_division
Las Palmas,Numancia,1-2,https://www.besoccer.com/match/ud-palmas/numancia/2008620,2008,22,segunda_division
UD Salamanca,Málaga,0-0,https://www.besoccer.com/match/salamanca/malaga/2008614,2008,22,segunda_division
Granada 74,Cádiz,2-1,https://www.besoccer.com/match/granada-74/cadiz/2008612,2008,22,segunda_division
Córdoba,Celta,0-2,https://www.besoccer.com/match/cordoba/celta/2008616,2008,22,segunda_division
CD Castellón,R. Sociedad,1-0,https://www.besoccer.com/match/cd-castellon/real-sociedad/2008617,2008,22,segunda_division
Eibar,Racing Ferrol,1-3,https://www.besoccer.com/match/eibar/racing-club-ferrol/2008618,2008,22,segunda_division
Xerez,Hércules,4-3,https://www.besoccer.com/match/xerez/hercules/2008622,2008,22,segunda_division
Málaga,Alavés,1-0,https://www.besoccer.com/match/malaga/alaves/2008626,2008,23,segunda_division
Cádiz,Tenerife,0-0,https://www.besoccer.com/match/cadiz/tenerife/2008624,2008,23,segunda_division
Celta,CD Castellón,1-2,https://www.besoccer.com/match/celta/cd-castellon/2008628,2008,23,segunda_division
R. Sociedad,Eibar,1-1,https://www.besoccer.com/match/real-sociedad/eibar/2008629,2008,23,segunda_division
Albacete,Xerez,1-0,https://www.besoccer.com/match/albacete/xerez/2008633,2008,23,segunda_division
Sevilla At.,UD Salamanca,2-1,https://www.besoccer.com/match/sevilla-b/salamanca/2008625,2008,23,segunda_division
Real Sporting,Las Palmas,0-1,https://www.besoccer.com/match/sporting-gijon/ud-palmas/2008631,2008,23,segunda_division
Hércules,Granada 74,0-0,https://www.besoccer.com/match/hercules/granada-74/2008623,2008,23,segunda_division
