Home_Team,Away_Team,Result,Link,Season,Round,League
Leganés,Las Palmas,1-1,https://www.besoccer.com/match/leganes/ud-palmas/20035433,2003,6,segunda_division
Poli Ejido,Xerez,2-0,https://www.besoccer.com/match/ejido/xerez/20035432,2003,6,segunda_division
Albacete,Real Sporting,4-0,https://www.besoccer.com/match/albacete/sporting-gijon/20035423,2003,6,segunda_division
Tenerife,Eibar,1-0,https://www.besoccer.com/match/tenerife/eibar/20035424,2003,6,segunda_division
UD Salamanca,Elche,1-3,https://www.besoccer.com/match/salamanca/elche/20035425,2003,6,segunda_division
Real Oviedo,Getafe,3-4,https://www.besoccer.com/match/real-oviedo/getafe/20035426,2003,6,segunda_division
Compostela,Real Zaragoza,0-0,https://www.besoccer.com/match/sd-Compostela/real-zaragoza/20035427,2003,6,segunda_division
Racing Ferrol,Almería,1-1,https://www.besoccer.com/match/racing-club-ferrol/almeria/20035428,2003,6,segunda_division
Real Murcia,Terrassa FC,0-0,https://www.besoccer.com/match/real-murcia/terrassa-ii/20035429,2003,6,segunda_division
Levante,CD Badajoz,4-0,https://www.besoccer.com/match/levante/badajoz/20035430,2003,6,segunda_division
Córdoba,Numancia,1-1,https://www.besoccer.com/match/cordoba/numancia/20035431,2003,6,segunda_division
Las Palmas,Getafe,2-1,https://www.besoccer.com/match/ud-palmas/getafe/20035420,2003,7,segunda_division
Eibar,Racing Ferrol,1-0,https://www.besoccer.com/match/eibar/racing-club-ferrol/20035421,2003,7,segunda_division
Elche,Córdoba,0-0,https://www.besoccer.com/match/elche/cordoba/20035422,2003,7,segunda_division
Xerez,UD Salamanca,0-1,https://www.besoccer.com/match/xerez/salamanca/20035412,2003,7,segunda_division
Real Sporting,Poli Ejido,1-1,https://www.besoccer.com/match/sporting-gijon/ejido/20035413,2003,7,segunda_division
Real Zaragoza,Real Oviedo,3-1,https://www.besoccer.com/match/real-zaragoza/real-oviedo/20035414,2003,7,segunda_division
Almería,Compostela,2-1,https://www.besoccer.com/match/almeria/sd-Compostela/20035415,2003,7,segunda_division
CD Badajoz,Real Murcia,1-0,https://www.besoccer.com/match/badajoz/real-murcia/20035416,2003,7,segunda_division
Numancia,Levante,0-2,https://www.besoccer.com/match/numancia/levante/20035417,2003,7,segunda_division
Leganés,Albacete,1-1,https://www.besoccer.com/match/leganes/albacete/20035418,2003,7,segunda_division
Terrassa FC,Tenerife,1-1,https://www.besoccer.com/match/terrassa-ii/tenerife/20035419,2003,7,segunda_division
Levante,Elche,2-2,https://www.besoccer.com/match/levante/elche/20035411,2003,8,segunda_division
Poli Ejido,Leganés,1-0,https://www.besoccer.com/match/ejido/leganes/20035410,2003,8,segunda_division
Tenerife,CD Badajoz,3-3,https://www.besoccer.com/match/tenerife/badajoz/20035401,2003,8,segunda_division
Real Oviedo,Almería,1-1,https://www.besoccer.com/match/real-oviedo/almeria/20035402,2003,8,segunda_division
Compostela,Eibar,1-0,https://www.besoccer.com/match/sd-Compostela/eibar/20035403,2003,8,segunda_division
Racing Ferrol,Terrassa FC,1-1,https://www.besoccer.com/match/racing-club-ferrol/terrassa-ii/20035404,2003,8,segunda_division
Real Murcia,Numancia,2-1,https://www.besoccer.com/match/real-murcia/numancia/20035405,2003,8,segunda_division
UD Salamanca,Real Sporting,0-0,https://www.besoccer.com/match/salamanca/sporting-gijon/20035406,2003,8,segunda_division
Albacete,Las Palmas,2-1,https://www.besoccer.com/match/albacete/ud-palmas/20035407,2003,8,segunda_division
Córdoba,Xerez,1-3,https://www.besoccer.com/match/cordoba/xerez/20035408,2003,8,segunda_division
Getafe,Real Zaragoza,1-2,https://www.besoccer.com/match/getafe/real-zaragoza/20035409,2003,8,segunda_division
CD Badajoz,Racing Ferrol,1-0,https://www.besoccer.com/match/badajoz/racing-club-ferrol/20035396,2003,9,segunda_division
Las Palmas,Real Zaragoza,0-1,https://www.besoccer.com/match/ud-palmas/real-zaragoza/20035395,2003,9,segunda_division
Albacete,Poli Ejido,1-1,https://www.besoccer.com/match/albacete/ejido/20035397,2003,9,segunda_division
Xerez,Levante,2-1,https://www.besoccer.com/match/xerez/levante/20035398,2003,9,segunda_division
Eibar,Real Oviedo,2-1,https://www.besoccer.com/match/eibar/real-oviedo/20035399,2003,9,segunda_division
Terrassa FC,Compostela,2-1,https://www.besoccer.com/match/terrassa-ii/sd-Compostela/20035400,2003,9,segunda_division
Real Sporting,Córdoba,0-0,https://www.besoccer.com/match/sporting-gijon/cordoba/20035390,2003,9,segunda_division
Almería,Getafe,1-1,https://www.besoccer.com/match/almeria/getafe/20035391,2003,9,segunda_division
Numancia,Tenerife,1-0,https://www.besoccer.com/match/numancia/tenerife/20035392,2003,9,segunda_division
Leganés,UD Salamanca,0-2,https://www.besoccer.com/match/leganes/salamanca/20035393,2003,9,segunda_division
Elche,Real Murcia,0-2,https://www.besoccer.com/match/elche/real-murcia/20035394,2003,9,segunda_division
Córdoba,Leganés,1-0,https://www.besoccer.com/match/cordoba/leganes/20035389,2003,10,segunda_division
Tenerife,Elche,0-0,https://www.besoccer.com/match/tenerife/elche/20035388,2003,10,segunda_division
UD Salamanca,Albacete,0-1,https://www.besoccer.com/match/salamanca/albacete/20035379,2003,10,segunda_division
Poli Ejido,Las Palmas,0-0,https://www.besoccer.com/match/ejido/ud-palmas/20035380,2003,10,segunda_division
Real Zaragoza,Almería,1-0,https://www.besoccer.com/match/real-zaragoza/almeria/20035381,2003,10,segunda_division
Real Oviedo,Terrassa FC,2-2,https://www.besoccer.com/match/real-oviedo/terrassa-ii/20035382,2003,10,segunda_division
Compostela,CD Badajoz,3-0,https://www.besoccer.com/match/sd-Compostela/badajoz/20035383,2003,10,segunda_division
Racing Ferrol,Numancia,1-0,https://www.besoccer.com/match/racing-club-ferrol/numancia/20035384,2003,10,segunda_division
Real Murcia,Xerez,1-1,https://www.besoccer.com/match/real-murcia/xerez/20035385,2003,10,segunda_division
Levante,Real Sporting,2-1,https://www.besoccer.com/match/levante/sporting-gijon/20035386,2003,10,segunda_division
Getafe,Eibar,4-2,https://www.besoccer.com/match/getafe/eibar/20035387,2003,10,segunda_division
Terrassa FC,Getafe,1-1,https://www.besoccer.com/match/terrassa-ii/getafe/20035378,2003,11,segunda_division
Albacete,Córdoba,0-0,https://www.besoccer.com/match/albacete/cordoba/20035377,2003,11,segunda_division
Las Palmas,Almería,2-2,https://www.besoccer.com/match/ud-palmas/almeria/20035368,2003,11,segunda_division
Poli Ejido,UD Salamanca,1-1,https://www.besoccer.com/match/ejido/salamanca/20035369,2003,11,segunda_division
Eibar,Real Zaragoza,0-0,https://www.besoccer.com/match/eibar/real-zaragoza/20035370,2003,11,segunda_division
CD Badajoz,Real Oviedo,0-1,https://www.besoccer.com/match/badajoz/real-oviedo/20035371,2003,11,segunda_division
Numancia,Compostela,2-2,https://www.besoccer.com/match/numancia/sd-Compostela/20035372,2003,11,segunda_division
Elche,Racing Ferrol,1-2,https://www.besoccer.com/match/elche/racing-club-ferrol/20035373,2003,11,segunda_division
Real Sporting,Real Murcia,1-0,https://www.besoccer.com/match/sporting-gijon/real-murcia/20035374,2003,11,segunda_division
Xerez,Tenerife,1-1,https://www.besoccer.com/match/xerez/tenerife/20035375,2003,11,segunda_division
Leganés,Levante,0-1,https://www.besoccer.com/match/leganes/levante/20035376,2003,11,segunda_division
Compostela,Elche,0-1,https://www.besoccer.com/match/sd-Compostela/elche/20035367,2003,12,segunda_division
Almería,Eibar,2-1,https://www.besoccer.com/match/almeria/eibar/20035366,2003,12,segunda_division
Tenerife,Real Sporting,2-2,https://www.besoccer.com/match/tenerife/sporting-gijon/20035357,2003,12,segunda_division
Córdoba,Poli Ejido,0-1,https://www.besoccer.com/match/cordoba/ejido/20035358,2003,12,segunda_division
UD Salamanca,Las Palmas,2-1,https://www.besoccer.com/match/salamanca/ud-palmas/20035359,2003,12,segunda_division
Real Zaragoza,Terrassa FC,1-0,https://www.besoccer.com/match/real-zaragoza/terrassa-ii/20035360,2003,12,segunda_division
Real Oviedo,Numancia,1-1,https://www.besoccer.com/match/real-oviedo/numancia/20035361,2003,12,segunda_division
Racing Ferrol,Xerez,2-1,https://www.besoccer.com/match/racing-club-ferrol/xerez/20035362,2003,12,segunda_division
Real Murcia,Leganés,0-1,https://www.besoccer.com/match/real-murcia/leganes/20035363,2003,12,segunda_division
Levante,Albacete,2-2,https://www.besoccer.com/match/levante/albacete/20035364,2003,12,segunda_division
Getafe,CD Badajoz,0-1,https://www.besoccer.com/match/getafe/badajoz/20035365,2003,12,segunda_division
Las Palmas,Eibar,0-1,https://www.besoccer.com/match/ud-palmas/eibar/20035354,2003,13,segunda_division
Real Sporting,Racing Ferrol,3-1,https://www.besoccer.com/match/sporting-gijon/racing-club-ferrol/20035355,2003,13,segunda_division
Leganés,Tenerife,1-1,https://www.besoccer.com/match/leganes/tenerife/20035356,2003,13,segunda_division
UD Salamanca,Córdoba,2-0,https://www.besoccer.com/match/salamanca/cordoba/20035346,2003,13,segunda_division
Terrassa FC,Almería,0-2,https://www.besoccer.com/match/terrassa-ii/almeria/20035347,2003,13,segunda_division
CD Badajoz,Real Zaragoza,0-4,https://www.besoccer.com/match/badajoz/real-zaragoza/20035348,2003,13,segunda_division
Numancia,Getafe,1-3,https://www.besoccer.com/match/numancia/getafe/20035349,2003,13,segunda_division
Elche,Real Oviedo,2-1,https://www.besoccer.com/match/elche/real-oviedo/20035350,2003,13,segunda_division
Xerez,Compostela,0-1,https://www.besoccer.com/match/xerez/sd-Compostela/20035351,2003,13,segunda_division
Poli Ejido,Levante,0-0,https://www.besoccer.com/match/ejido/levante/20035352,2003,13,segunda_division
Albacete,Real Murcia,0-0,https://www.besoccer.com/match/albacete/real-murcia/20035353,2003,13,segunda_division
Tenerife,Albacete,1-1,https://www.besoccer.com/match/tenerife/albacete/20035343,2003,14,segunda_division
Eibar,Terrassa FC,1-1,https://www.besoccer.com/match/eibar/terrassa-ii/20035344,2003,14,segunda_division
Real Oviedo,Xerez,1-2,https://www.besoccer.com/match/real-oviedo/xerez/20035345,2003,14,segunda_division
Córdoba,Las Palmas,2-2,https://www.besoccer.com/match/cordoba/ud-palmas/20035335,2003,14,segunda_division
Almería,CD Badajoz,2-1,https://www.besoccer.com/match/almeria/badajoz/20035336,2003,14,segunda_division
Real Zaragoza,Numancia,1-0,https://www.besoccer.com/match/real-zaragoza/numancia/20035337,2003,14,segunda_division
Compostela,Real Sporting,2-3,https://www.besoccer.com/match/sd-Compostela/sporting-gijon/20035338,2003,14,segunda_division
Racing Ferrol,Leganés,1-1,https://www.besoccer.com/match/racing-club-ferrol/leganes/20035339,2003,14,segunda_division
Levante,UD Salamanca,0-1,https://www.besoccer.com/match/levante/salamanca/20035340,2003,14,segunda_division
Real Murcia,Poli Ejido,3-0,https://www.besoccer.com/match/real-murcia/ejido/20035341,2003,14,segunda_division
Getafe,Elche,1-1,https://www.besoccer.com/match/getafe/elche/20035342,2003,14,segunda_division
Las Palmas,Terrassa FC,2-0,https://www.besoccer.com/match/ud-palmas/terrassa-ii/20035325,2003,15,segunda_division
Albacete,Racing Ferrol,2-0,https://www.besoccer.com/match/albacete/racing-club-ferrol/20035333,2003,15,segunda_division
Poli Ejido,Tenerife,0-1,https://www.besoccer.com/match/ejido/tenerife/20035334,2003,15,segunda_division
Córdoba,Levante,1-2,https://www.besoccer.com/match/cordoba/levante/20035324,2003,15,segunda_division
CD Badajoz,Eibar,1-1,https://www.besoccer.com/match/badajoz/eibar/20035326,2003,15,segunda_division
Numancia,Almería,0-0,https://www.besoccer.com/match/numancia/almeria/20035327,2003,15,segunda_division
Elche,Real Zaragoza,4-0,https://www.besoccer.com/match/elche/real-zaragoza/20035328,2003,15,segunda_division
Xerez,Getafe,0-0,https://www.besoccer.com/match/xerez/getafe/20035329,2003,15,segunda_division
UD Salamanca,Real Murcia,0-0,https://www.besoccer.com/match/salamanca/real-murcia/20035330,2003,15,segunda_division
Real Sporting,Real Oviedo,1-0,https://www.besoccer.com/match/sporting-gijon/real-oviedo/20035331,2003,15,segunda_division
Leganés,Compostela,0-0,https://www.besoccer.com/match/leganes/sd-Compostela/20035332,2003,15,segunda_division
Tenerife,UD Salamanca,0-0,https://www.besoccer.com/match/tenerife/salamanca/20035317,2003,16,segunda_division
Terrassa FC,CD Badajoz,1-0,https://www.besoccer.com/match/terrassa-ii/badajoz/20035318,2003,16,segunda_division
Real Murcia,Córdoba,1-0,https://www.besoccer.com/match/real-murcia/cordoba/20035319,2003,16,segunda_division
Almería,Elche,0-3,https://www.besoccer.com/match/almeria/elche/20035320,2003,16,segunda_division
Compostela,Albacete,3-3,https://www.besoccer.com/match/sd-Compostela/albacete/20035321,2003,16,segunda_division
Real Oviedo,Leganés,1-1,https://www.besoccer.com/match/real-oviedo/leganes/20035322,2003,16,segunda_division
Racing Ferrol,Poli Ejido,1-1,https://www.besoccer.com/match/racing-club-ferrol/ejido/20035323,2003,16,segunda_division
Eibar,Numancia,1-2,https://www.besoccer.com/match/eibar/numancia/20035313,2003,16,segunda_division
Real Zaragoza,Xerez,1-0,https://www.besoccer.com/match/real-zaragoza/xerez/20035314,2003,16,segunda_division
Levante,Las Palmas,1-1,https://www.besoccer.com/match/levante/ud-palmas/20035315,2003,16,segunda_division
Getafe,Real Sporting,0-1,https://www.besoccer.com/match/getafe/sporting-gijon/20035316,2003,16,segunda_division
Numancia,Terrassa FC,1-1,https://www.besoccer.com/match/numancia/terrassa-ii/20035302,2003,17,segunda_division
Real Sporting,Real Zaragoza,1-1,https://www.besoccer.com/match/sporting-gijon/real-zaragoza/20035303,2003,17,segunda_division
Córdoba,Tenerife,1-1,https://www.besoccer.com/match/cordoba/tenerife/20035306,2003,17,segunda_division
Las Palmas,CD Badajoz,2-0,https://www.besoccer.com/match/ud-palmas/badajoz/20035310,2003,17,segunda_division
Elche,Eibar,0-0,https://www.besoccer.com/match/elche/eibar/20035311,2003,17,segunda_division
Xerez,Almería,1-2,https://www.besoccer.com/match/xerez/almeria/20035312,2003,17,segunda_division
Albacete,Real Oviedo,0-1,https://www.besoccer.com/match/albacete/real-oviedo/20035304,2003,17,segunda_division
UD Salamanca,Racing Ferrol,0-0,https://www.besoccer.com/match/salamanca/racing-club-ferrol/20035305,2003,17,segunda_division
Levante,Real Murcia,0-0,https://www.besoccer.com/match/levante/real-murcia/20035307,2003,17,segunda_division
Leganés,Getafe,2-1,https://www.besoccer.com/match/leganes/getafe/20035308,2003,17,segunda_division
Poli Ejido,Compostela,0-2,https://www.besoccer.com/match/ejido/sd-Compostela/20035309,2003,17,segunda_division
Almería,Real Sporting,1-0,https://www.besoccer.com/match/almeria/sporting-gijon/20035297,2003,18,segunda_division
Terrassa FC,Elche,1-1,https://www.besoccer.com/match/terrassa-ii/elche/20035298,2003,18,segunda_division
Real Oviedo,Poli Ejido,0-3,https://www.besoccer.com/match/real-oviedo/ejido/20035299,2003,18,segunda_division
Racing Ferrol,Córdoba,0-0,https://www.besoccer.com/match/racing-club-ferrol/cordoba/20035300,2003,18,segunda_division
Real Murcia,Las Palmas,6-1,https://www.besoccer.com/match/real-murcia/ud-palmas/20035301,2003,18,segunda_division
Tenerife,Levante,0-0,https://www.besoccer.com/match/tenerife/levante/20035291,2003,18,segunda_division
Eibar,Xerez,1-0,https://www.besoccer.com/match/eibar/xerez/20035292,2003,18,segunda_division
Compostela,UD Salamanca,0-0,https://www.besoccer.com/match/sd-Compostela/salamanca/20035293,2003,18,segunda_division
CD Badajoz,Numancia,1-1,https://www.besoccer.com/match/badajoz/numancia/20035294,2003,18,segunda_division
Real Zaragoza,Leganés,2-2,https://www.besoccer.com/match/real-zaragoza/leganes/20035295,2003,18,segunda_division
Getafe,Albacete,1-2,https://www.besoccer.com/match/getafe/albacete/20035296,2003,18,segunda_division
Xerez,Terrassa FC,2-2,https://www.besoccer.com/match/xerez/terrassa-ii/20035288,2003,19,segunda_division
Las Palmas,Numancia,0-0,https://www.besoccer.com/match/ud-palmas/numancia/20035287,2003,19,segunda_division
Albacete,Real Zaragoza,0-0,https://www.besoccer.com/match/albacete/real-zaragoza/20035289,2003,19,segunda_division
Poli Ejido,Getafe,1-1,https://www.besoccer.com/match/ejido/getafe/20035290,2003,19,segunda_division
Elche,CD Badajoz,0-1,https://www.besoccer.com/match/elche/badajoz/20035280,2003,19,segunda_division
Real Sporting,Eibar,1-0,https://www.besoccer.com/match/sporting-gijon/eibar/20035281,2003,19,segunda_division
UD Salamanca,Real Oviedo,0-0,https://www.besoccer.com/match/salamanca/real-oviedo/20035282,2003,19,segunda_division
Córdoba,Compostela,0-0,https://www.besoccer.com/match/cordoba/sd-Compostela/20035283,2003,19,segunda_division
Levante,Racing Ferrol,1-0,https://www.besoccer.com/match/levante/racing-club-ferrol/20035284,2003,19,segunda_division
Leganés,Almería,5-2,https://www.besoccer.com/match/leganes/almeria/20035285,2003,19,segunda_division
Real Murcia,Tenerife,2-0,https://www.besoccer.com/match/real-murcia/tenerife/20035286,2003,19,segunda_division
Las Palmas,Tenerife,1-0,https://www.besoccer.com/match/ud-palmas/tenerife/20035279,2003,20,segunda_division
Numancia,Elche,1-0,https://www.besoccer.com/match/numancia/elche/20035269,2003,20,segunda_division
CD Badajoz,Xerez,0-1,https://www.besoccer.com/match/badajoz/xerez/20035270,2003,20,segunda_division
Terrassa FC,Real Sporting,0-0,https://www.besoccer.com/match/terrassa-ii/sporting-gijon/20035271,2003,20,segunda_division
Eibar,Leganés,0-1,https://www.besoccer.com/match/eibar/leganes/20035272,2003,20,segunda_division
Almería,Albacete,1-1,https://www.besoccer.com/match/almeria/albacete/20035273,2003,20,segunda_division
Real Oviedo,Córdoba,1-0,https://www.besoccer.com/match/real-oviedo/cordoba/20035274,2003,20,segunda_division
Compostela,Levante,3-1,https://www.besoccer.com/match/sd-Compostela/levante/20035275,2003,20,segunda_division
Racing Ferrol,Real Murcia,0-3,https://www.besoccer.com/match/racing-club-ferrol/real-murcia/20035276,2003,20,segunda_division
Real Zaragoza,Poli Ejido,0-0,https://www.besoccer.com/match/real-zaragoza/ejido/20035277,2003,20,segunda_division
Getafe,UD Salamanca,1-0,https://www.besoccer.com/match/getafe/salamanca/20035278,2003,20,segunda_division
Leganés,Terrassa FC,1-1,https://www.besoccer.com/match/leganes/terrassa-ii/20035266,2003,21,segunda_division
Levante,Real Oviedo,1-0,https://www.besoccer.com/match/levante/real-oviedo/20035267,2003,21,segunda_division
Tenerife,Racing Ferrol,4-0,https://www.besoccer.com/match/tenerife/racing-club-ferrol/20035268,2003,21,segunda_division
Real Sporting,CD Badajoz,4-0,https://www.besoccer.com/match/sporting-gijon/badajoz/20035258,2003,21,segunda_division
Albacete,Eibar,1-1,https://www.besoccer.com/match/albacete/eibar/20035259,2003,21,segunda_division
UD Salamanca,Real Zaragoza,0-1,https://www.besoccer.com/match/salamanca/real-zaragoza/20035260,2003,21,segunda_division
Córdoba,Getafe,3-0,https://www.besoccer.com/match/cordoba/getafe/20035261,2003,21,segunda_division
Real Murcia,Compostela,2-0,https://www.besoccer.com/match/real-murcia/sd-Compostela/20035262,2003,21,segunda_division
Elche,Las Palmas,3-2,https://www.besoccer.com/match/elche/ud-palmas/20035263,2003,21,segunda_division
Xerez,Numancia,2-2,https://www.besoccer.com/match/xerez/numancia/20035264,2003,21,segunda_division
Poli Ejido,Almería,2-0,https://www.besoccer.com/match/ejido/almeria/20035265,2003,21,segunda_division
Racing Ferrol,Las Palmas,1-2,https://www.besoccer.com/match/racing-club-ferrol/ud-palmas/20035257,2003,22,segunda_division
Córdoba,Real Zaragoza,2-1,https://www.besoccer.com/match/cordoba/real-zaragoza/20035256,2003,22,segunda_division
Tenerife,Compostela,5-1,https://www.besoccer.com/match/tenerife/sd-Compostela/20035247,2003,22,segunda_division
Real Murcia,Real Oviedo,0-1,https://www.besoccer.com/match/real-murcia/real-oviedo/20035248,2003,22,segunda_division
UD Salamanca,Almería,2-1,https://www.besoccer.com/match/salamanca/almeria/20035249,2003,22,segunda_division
Poli Ejido,Eibar,0-0,https://www.besoccer.com/match/ejido/eibar/20035250,2003,22,segunda_division
Albacete,Terrassa FC,1-0,https://www.besoccer.com/match/albacete/terrassa-ii/20035251,2003,22,segunda_division
Real Sporting,Numancia,1-2,https://www.besoccer.com/match/sporting-gijon/numancia/20035252,2003,22,segunda_division
Levante,Getafe,1-0,https://www.besoccer.com/match/levante/getafe/20035253,2003,22,segunda_division
Leganés,CD Badajoz,1-3,https://www.besoccer.com/match/leganes/badajoz/20035254,2003,22,segunda_division
Xerez,Elche,2-1,https://www.besoccer.com/match/xerez/elche/20035255,2003,22,segunda_division
Las Palmas,Xerez,4-0,https://www.besoccer.com/match/ud-palmas/xerez/20035242,2003,23,segunda_division
Getafe,Real Murcia,3-1,https://www.besoccer.com/match/getafe/real-murcia/20035243,2003,23,segunda_division
Almería,Córdoba,1-3,https://www.besoccer.com/match/almeria/cordoba/20035244,2003,23,segunda_division
Compostela,Racing Ferrol,1-1,https://www.besoccer.com/match/sd-Compostela/racing-club-ferrol/20035245,2003,23,segunda_division
Real Oviedo,Tenerife,0-2,https://www.besoccer.com/match/real-oviedo/tenerife/20035246,2003,23,segunda_division
Eibar,UD Salamanca,1-1,https://www.besoccer.com/match/eibar/salamanca/20035236,2003,23,segunda_division
CD Badajoz,Albacete,0-3,https://www.besoccer.com/match/badajoz/albacete/20035237,2003,23,segunda_division
Numancia,Leganés,2-1,https://www.besoccer.com/match/numancia/leganes/20035238,2003,23,segunda_division
Elche,Real Sporting,1-1,https://www.besoccer.com/match/elche/sporting-gijon/20035239,2003,23,segunda_division
