Home_Team,Away_Team,Result,Link,Season,Round,League
Real Valladolid,Villarreal,0-0,https://www.besoccer.com/match/valladolid/villarreal/19931926,1993,2,segunda_division
Compostela,Racing,0-1,https://www.besoccer.com/match/sd-Compostela/racing/19931927,1993,2,segunda_division
Sestao Sport Club,Real Betis,0-2,https://www.besoccer.com/match/sestao-sport-club/betis/19931928,1993,2,segunda_division
Atlético Marbella,Compostela,2-1,https://www.besoccer.com/match/atletico-marbella/sd-Compostela/19931929,1993,3,segunda_division
Sabadell,CD Castellón,0-1,https://www.besoccer.com/match/sabadell/cd-castellon/19931930,1993,3,segunda_division
Mérida CP,Real Valladolid,0-0,https://www.besoccer.com/match/merida-cp/valladolid/19931931,1993,3,segunda_division
RM Castilla,Barcelona B,2-1,https://www.besoccer.com/match/rm-castilla/barcelona-b/19931932,1993,3,segunda_division
Real Betis,Mallorca,1-2,https://www.besoccer.com/match/betis/mallorca/19931933,1993,3,segunda_division
Racing,Sestao Sport Club,1-0,https://www.besoccer.com/match/racing/sestao-sport-club/19931934,1993,3,segunda_division
Eibar,Lugo,2-1,https://www.besoccer.com/match/eibar/lugo/19931935,1993,3,segunda_division
UE Figueres,CD Badajoz,1-3,https://www.besoccer.com/match/figueres/badajoz/19931936,1993,3,segunda_division
Lleida,Bilbao Ath.,1-0,https://www.besoccer.com/match/ue-lleida/athletic-bilbao-b/19931937,1993,3,segunda_division
Villarreal,Palamós,1-1,https://www.besoccer.com/match/villarreal/palamos-cf/19931938,1993,3,segunda_division
Real Valladolid,Lleida,0-1,https://www.besoccer.com/match/valladolid/ue-lleida/19931939,1993,4,segunda_division
Bilbao Ath.,Eibar,4-0,https://www.besoccer.com/match/athletic-bilbao-b/eibar/19931940,1993,4,segunda_division
CD Badajoz,Sabadell,0-2,https://www.besoccer.com/match/badajoz/sabadell/19931941,1993,4,segunda_division
CD Castellón,RM Castilla,1-0,https://www.besoccer.com/match/cd-castellon/rm-castilla/19931942,1993,4,segunda_division
Lugo,Real Betis,0-0,https://www.besoccer.com/match/lugo/betis/19931943,1993,4,segunda_division
Barcelona B,Villarreal,8-1,https://www.besoccer.com/match/barcelona-b/villarreal/19931944,1993,4,segunda_division
Palamós,Mérida CP,1-0,https://www.besoccer.com/match/palamos-cf/merida-cp/19931945,1993,4,segunda_division
Mallorca,Racing,2-0,https://www.besoccer.com/match/mallorca/racing/19931946,1993,4,segunda_division
Compostela,UE Figueres,1-0,https://www.besoccer.com/match/sd-Compostela/figueres/19931947,1993,4,segunda_division
Sestao Sport Club,Atlético Marbella,1-2,https://www.besoccer.com/match/sestao-sport-club/atletico-marbella/19931948,1993,4,segunda_division
RM Castilla,Villarreal,1-0,https://www.besoccer.com/match/rm-castilla/villarreal/19931949,1993,5,segunda_division
Atlético Marbella,Mallorca,1-0,https://www.besoccer.com/match/atletico-marbella/mallorca/19931950,1993,5,segunda_division
CD Castellón,CD Badajoz,2-1,https://www.besoccer.com/match/cd-castellon/badajoz/19931951,1993,5,segunda_division
Sabadell,Compostela,0-1,https://www.besoccer.com/match/sabadell/sd-Compostela/19931952,1993,5,segunda_division
Mérida CP,Barcelona B,1-3,https://www.besoccer.com/match/merida-cp/barcelona-b/19931953,1993,5,segunda_division
Real Betis,Bilbao Ath.,1-1,https://www.besoccer.com/match/betis/athletic-bilbao-b/19931954,1993,5,segunda_division
Racing,Lugo,3-2,https://www.besoccer.com/match/racing/lugo/19931955,1993,5,segunda_division
Eibar,Real Valladolid,1-2,https://www.besoccer.com/match/eibar/valladolid/19931956,1993,5,segunda_division
UE Figueres,Sestao Sport Club,1-2,https://www.besoccer.com/match/figueres/sestao-sport-club/19931957,1993,5,segunda_division
Lleida,Palamós,3-0,https://www.besoccer.com/match/ue-lleida/palamos-cf/19931958,1993,5,segunda_division
Mallorca,UE Figueres,4-0,https://www.besoccer.com/match/mallorca/figueres/19931959,1993,6,segunda_division
Compostela,CD Castellón,0-0,https://www.besoccer.com/match/sd-Compostela/cd-castellon/19931960,1993,6,segunda_division
Villarreal,Mérida CP,2-1,https://www.besoccer.com/match/villarreal/merida-cp/19931961,1993,6,segunda_division
CD Badajoz,RM Castilla,1-2,https://www.besoccer.com/match/badajoz/rm-castilla/19931962,1993,6,segunda_division
Lugo,Atlético Marbella,1-0,https://www.besoccer.com/match/lugo/atletico-marbella/19931963,1993,6,segunda_division
Barcelona B,Lleida,1-1,https://www.besoccer.com/match/barcelona-b/ue-lleida/19931964,1993,6,segunda_division
Real Valladolid,Real Betis,2-0,https://www.besoccer.com/match/valladolid/betis/19931965,1993,6,segunda_division
Sestao Sport Club,Sabadell,2-1,https://www.besoccer.com/match/sestao-sport-club/sabadell/19931966,1993,6,segunda_division
Bilbao Ath.,Racing,1-1,https://www.besoccer.com/match/athletic-bilbao-b/racing/19931967,1993,6,segunda_division
Palamós,Eibar,0-1,https://www.besoccer.com/match/palamos-cf/eibar/19931968,1993,6,segunda_division
Atlético Marbella,Bilbao Ath.,1-0,https://www.besoccer.com/match/atletico-marbella/athletic-bilbao-b/19931969,1993,7,segunda_division
CD Badajoz,Compostela,1-0,https://www.besoccer.com/match/badajoz/sd-Compostela/19931970,1993,7,segunda_division
CD Castellón,Sestao Sport Club,1-1,https://www.besoccer.com/match/cd-castellon/sestao-sport-club/19931971,1993,7,segunda_division
Sabadell,Mallorca,3-2,https://www.besoccer.com/match/sabadell/mallorca/19931972,1993,7,segunda_division
RM Castilla,Mérida CP,2-2,https://www.besoccer.com/match/rm-castilla/merida-cp/19931973,1993,7,segunda_division
Real Betis,Palamós,2-2,https://www.besoccer.com/match/betis/palamos-cf/19931974,1993,7,segunda_division
Racing,Real Valladolid,2-1,https://www.besoccer.com/match/racing/valladolid/19931975,1993,7,segunda_division
Eibar,Barcelona B,2-2,https://www.besoccer.com/match/eibar/barcelona-b/19931976,1993,7,segunda_division
UE Figueres,Lugo,1-0,https://www.besoccer.com/match/figueres/lugo/19931977,1993,7,segunda_division
Lleida,Villarreal,1-0,https://www.besoccer.com/match/ue-lleida/villarreal/19931978,1993,7,segunda_division
Barcelona B,Real Betis,2-2,https://www.besoccer.com/match/barcelona-b/betis/19931979,1993,8,segunda_division
Bilbao Ath.,UE Figueres,1-0,https://www.besoccer.com/match/athletic-bilbao-b/figueres/19931980,1993,8,segunda_division
Lugo,Sabadell,2-0,https://www.besoccer.com/match/lugo/sabadell/19931981,1993,8,segunda_division
Mérida CP,Lleida,0-2,https://www.besoccer.com/match/merida-cp/ue-lleida/19931982,1993,8,segunda_division
Palamós,Racing,1-2,https://www.besoccer.com/match/palamos-cf/racing/19931983,1993,8,segunda_division
Mallorca,CD Castellón,3-1,https://www.besoccer.com/match/mallorca/cd-castellon/19931984,1993,8,segunda_division
Real Valladolid,Atlético Marbella,1-0,https://www.besoccer.com/match/valladolid/atletico-marbella/19931985,1993,8,segunda_division
Compostela,RM Castilla,0-3,https://www.besoccer.com/match/sd-Compostela/rm-castilla/19931986,1993,8,segunda_division
Sestao Sport Club,CD Badajoz,0-1,https://www.besoccer.com/match/sestao-sport-club/badajoz/19931987,1993,8,segunda_division
Villarreal,Eibar,1-0,https://www.besoccer.com/match/villarreal/eibar/19931988,1993,8,segunda_division
RM Castilla,Lleida,0-1,https://www.besoccer.com/match/rm-castilla/ue-lleida/19931989,1993,9,segunda_division
Atlético Marbella,Palamós,2-0,https://www.besoccer.com/match/atletico-marbella/palamos-cf/19931990,1993,9,segunda_division
CD Badajoz,Mallorca,2-2,https://www.besoccer.com/match/badajoz/mallorca/19931991,1993,9,segunda_division
CD Castellón,Lugo,2-0,https://www.besoccer.com/match/cd-castellon/lugo/19931992,1993,9,segunda_division
Sabadell,Bilbao Ath.,1-0,https://www.besoccer.com/match/sabadell/athletic-bilbao-b/19931993,1993,9,segunda_division
Real Betis,Villarreal,2-0,https://www.besoccer.com/match/betis/villarreal/19931994,1993,9,segunda_division
Racing,Barcelona B,3-2,https://www.besoccer.com/match/racing/barcelona-b/19931995,1993,9,segunda_division
Compostela,Sestao Sport Club,2-0,https://www.besoccer.com/match/sd-Compostela/sestao-sport-club/19931996,1993,9,segunda_division
Eibar,Mérida CP,1-2,https://www.besoccer.com/match/eibar/merida-cp/19931997,1993,9,segunda_division
UE Figueres,Real Valladolid,1-0,https://www.besoccer.com/match/figueres/valladolid/19931998,1993,9,segunda_division
Bilbao Ath.,CD Castellón,2-0,https://www.besoccer.com/match/athletic-bilbao-b/cd-castellon/19931999,1993,10,segunda_division
Lugo,CD Badajoz,0-2,https://www.besoccer.com/match/lugo/badajoz/19932000,1993,10,segunda_division
Barcelona B,Atlético Marbella,1-0,https://www.besoccer.com/match/barcelona-b/atletico-marbella/19932001,1993,10,segunda_division
Mérida CP,Real Betis,0-0,https://www.besoccer.com/match/merida-cp/betis/19932002,1993,10,segunda_division
Palamós,UE Figueres,1-0,https://www.besoccer.com/match/palamos-cf/figueres/19932003,1993,10,segunda_division
Mallorca,Compostela,2-0,https://www.besoccer.com/match/mallorca/sd-Compostela/19932004,1993,10,segunda_division
Real Valladolid,Sabadell,1-0,https://www.besoccer.com/match/valladolid/sabadell/19932005,1993,10,segunda_division
Sestao Sport Club,RM Castilla,0-4,https://www.besoccer.com/match/sestao-sport-club/rm-castilla/19932006,1993,10,segunda_division
Lleida,Eibar,3-1,https://www.besoccer.com/match/ue-lleida/eibar/19932007,1993,10,segunda_division
Villarreal,Racing,2-0,https://www.besoccer.com/match/villarreal/racing/19932008,1993,10,segunda_division
Compostela,Lugo,0-0,https://www.besoccer.com/match/sd-Compostela/lugo/19932009,1993,11,segunda_division
Sestao Sport Club,Mallorca,0-1,https://www.besoccer.com/match/sestao-sport-club/mallorca/19932010,1993,11,segunda_division
UE Figueres,Barcelona B,2-1,https://www.besoccer.com/match/figueres/barcelona-b/19932011,1993,11,segunda_division
Atlético Marbella,Villarreal,2-0,https://www.besoccer.com/match/atletico-marbella/villarreal/19932012,1993,11,segunda_division
CD Badajoz,Bilbao Ath.,0-1,https://www.besoccer.com/match/badajoz/athletic-bilbao-b/19932013,1993,11,segunda_division
CD Castellón,Real Valladolid,1-2,https://www.besoccer.com/match/cd-castellon/valladolid/19932014,1993,11,segunda_division
Sabadell,Palamós,1-2,https://www.besoccer.com/match/sabadell/palamos-cf/19932015,1993,11,segunda_division
RM Castilla,Eibar,1-1,https://www.besoccer.com/match/rm-castilla/eibar/19932016,1993,11,segunda_division
Real Betis,Lleida,0-0,https://www.besoccer.com/match/betis/ue-lleida/19932017,1993,11,segunda_division
Racing,Mérida CP,3-1,https://www.besoccer.com/match/racing/merida-cp/19932018,1993,11,segunda_division
Palamós,CD Castellón,0-0,https://www.besoccer.com/match/palamos-cf/cd-castellon/19932019,1993,12,segunda_division
Bilbao Ath.,Compostela,2-2,https://www.besoccer.com/match/athletic-bilbao-b/sd-Compostela/19932020,1993,12,segunda_division
Lugo,Sestao Sport Club,0-0,https://www.besoccer.com/match/lugo/sestao-sport-club/19932021,1993,12,segunda_division
Barcelona B,Sabadell,3-0,https://www.besoccer.com/match/barcelona-b/sabadell/19932022,1993,12,segunda_division
Mérida CP,Atlético Marbella,3-0,https://www.besoccer.com/match/merida-cp/atletico-marbella/19932023,1993,12,segunda_division
Mallorca,RM Castilla,1-1,https://www.besoccer.com/match/mallorca/rm-castilla/19932024,1993,12,segunda_division
Real Valladolid,CD Badajoz,1-0,https://www.besoccer.com/match/valladolid/badajoz/19932025,1993,12,segunda_division
Eibar,Real Betis,2-1,https://www.besoccer.com/match/eibar/betis/19932026,1993,12,segunda_division
Lleida,Racing,3-0,https://www.besoccer.com/match/ue-lleida/racing/19932027,1993,12,segunda_division
Villarreal,UE Figueres,0-1,https://www.besoccer.com/match/villarreal/figueres/19932028,1993,12,segunda_division
CD Castellón,Barcelona B,0-2,https://www.besoccer.com/match/cd-castellon/barcelona-b/19932029,1993,13,segunda_division
RM Castilla,Real Betis,0-2,https://www.besoccer.com/match/rm-castilla/betis/19932030,1993,13,segunda_division
Sestao Sport Club,Bilbao Ath.,2-0,https://www.besoccer.com/match/sestao-sport-club/athletic-bilbao-b/19932031,1993,13,segunda_division
Atlético Marbella,Lleida,1-1,https://www.besoccer.com/match/atletico-marbella/ue-lleida/19932032,1993,13,segunda_division
CD Badajoz,Palamós,0-0,https://www.besoccer.com/match/badajoz/palamos-cf/19932033,1993,13,segunda_division
Sabadell,Villarreal,2-0,https://www.besoccer.com/match/sabadell/villarreal/19932034,1993,13,segunda_division
Mallorca,Lugo,2-0,https://www.besoccer.com/match/mallorca/lugo/19932035,1993,13,segunda_division
Racing,Eibar,2-0,https://www.besoccer.com/match/racing/eibar/19932036,1993,13,segunda_division
UE Figueres,Mérida CP,2-1,https://www.besoccer.com/match/figueres/merida-cp/19932037,1993,13,segunda_division
Compostela,Real Valladolid,3-0,https://www.besoccer.com/match/sd-Compostela/valladolid/19932038,1993,13,segunda_division
Villarreal,CD Castellón,1-1,https://www.besoccer.com/match/villarreal/cd-castellon/19932039,1993,14,segunda_division
Bilbao Ath.,Mallorca,3-0,https://www.besoccer.com/match/athletic-bilbao-b/mallorca/19932040,1993,14,segunda_division
Lugo,RM Castilla,1-2,https://www.besoccer.com/match/lugo/rm-castilla/19932041,1993,14,segunda_division
Barcelona B,CD Badajoz,1-2,https://www.besoccer.com/match/barcelona-b/badajoz/19932042,1993,14,segunda_division
Mérida CP,Sabadell,1-0,https://www.besoccer.com/match/merida-cp/sabadell/19932043,1993,14,segunda_division
Palamós,Compostela,1-0,https://www.besoccer.com/match/palamos-cf/sd-Compostela/19932044,1993,14,segunda_division
Real Betis,Racing,1-0,https://www.besoccer.com/match/betis/racing/19932045,1993,14,segunda_division
Real Valladolid,Sestao Sport Club,1-1,https://www.besoccer.com/match/valladolid/sestao-sport-club/19932046,1993,14,segunda_division
Eibar,Atlético Marbella,0-1,https://www.besoccer.com/match/eibar/atletico-marbella/19932047,1993,14,segunda_division
Lleida,UE Figueres,1-1,https://www.besoccer.com/match/ue-lleida/figueres/19932048,1993,14,segunda_division
Sabadell,Lleida,2-0,https://www.besoccer.com/match/sabadell/ue-lleida/19932049,1993,15,segunda_division
Atlético Marbella,Real Betis,1-3,https://www.besoccer.com/match/atletico-marbella/betis/19932050,1993,15,segunda_division
CD Badajoz,Villarreal,0-0,https://www.besoccer.com/match/badajoz/villarreal/19932051,1993,15,segunda_division
CD Castellón,Mérida CP,0-1,https://www.besoccer.com/match/cd-castellon/merida-cp/19932052,1993,15,segunda_division
Lugo,Bilbao Ath.,1-0,https://www.besoccer.com/match/lugo/athletic-bilbao-b/19932053,1993,15,segunda_division
Mallorca,Real Valladolid,0-0,https://www.besoccer.com/match/mallorca/valladolid/19932054,1993,15,segunda_division
RM Castilla,Racing,0-0,https://www.besoccer.com/match/rm-castilla/racing/19932055,1993,15,segunda_division
Compostela,Barcelona B,4-1,https://www.besoccer.com/match/sd-Compostela/barcelona-b/19932056,1993,15,segunda_division
Sestao Sport Club,Palamós,3-1,https://www.besoccer.com/match/sestao-sport-club/palamos-cf/19932057,1993,15,segunda_division
UE Figueres,Eibar,1-1,https://www.besoccer.com/match/figueres/eibar/19932058,1993,15,segunda_division
Lleida,CD Castellón,2-1,https://www.besoccer.com/match/ue-lleida/cd-castellon/19932059,1993,16,segunda_division
Bilbao Ath.,RM Castilla,0-1,https://www.besoccer.com/match/athletic-bilbao-b/rm-castilla/19932060,1993,16,segunda_division
Barcelona B,Sestao Sport Club,2-1,https://www.besoccer.com/match/barcelona-b/sestao-sport-club/19932061,1993,16,segunda_division
Mérida CP,CD Badajoz,1-0,https://www.besoccer.com/match/merida-cp/badajoz/19932062,1993,16,segunda_division
Palamós,Mallorca,1-3,https://www.besoccer.com/match/palamos-cf/mallorca/19932063,1993,16,segunda_division
Real Betis,UE Figueres,0-1,https://www.besoccer.com/match/betis/figueres/19932064,1993,16,segunda_division
Racing,Atlético Marbella,1-0,https://www.besoccer.com/match/racing/atletico-marbella/19932065,1993,16,segunda_division
Real Valladolid,Lugo,0-0,https://www.besoccer.com/match/valladolid/lugo/19932066,1993,16,segunda_division
Eibar,Sabadell,0-0,https://www.besoccer.com/match/eibar/sabadell/19932067,1993,16,segunda_division
Villarreal,Compostela,0-2,https://www.besoccer.com/match/villarreal/sd-Compostela/19932068,1993,16,segunda_division
Mallorca,Barcelona B,4-0,https://www.besoccer.com/match/mallorca/barcelona-b/19932069,1993,17,segunda_division
Bilbao Ath.,Real Valladolid,0-0,https://www.besoccer.com/match/athletic-bilbao-b/valladolid/19932070,1993,17,segunda_division
CD Castellón,Eibar,2-0,https://www.besoccer.com/match/cd-castellon/eibar/19932071,1993,17,segunda_division
Lugo,Palamós,2-3,https://www.besoccer.com/match/lugo/palamos-cf/19932072,1993,17,segunda_division
Sabadell,Real Betis,1-3,https://www.besoccer.com/match/sabadell/betis/19932073,1993,17,segunda_division
RM Castilla,Atlético Marbella,2-0,https://www.besoccer.com/match/rm-castilla/atletico-marbella/19932074,1993,17,segunda_division
Compostela,Mérida CP,0-0,https://www.besoccer.com/match/sd-Compostela/merida-cp/19932075,1993,17,segunda_division
Sestao Sport Club,Villarreal,1-3,https://www.besoccer.com/match/sestao-sport-club/villarreal/19932076,1993,17,segunda_division
UE Figueres,Racing,1-2,https://www.besoccer.com/match/figueres/racing/19932077,1993,17,segunda_division
CD Badajoz,Lleida,1-2,https://www.besoccer.com/match/badajoz/ue-lleida/19932078,1993,17,segunda_division
Barcelona B,Lugo,1-0,https://www.besoccer.com/match/barcelona-b/lugo/19932079,1993,18,segunda_division
Palamós,Bilbao Ath.,2-0,https://www.besoccer.com/match/palamos-cf/athletic-bilbao-b/19932080,1993,18,segunda_division
RM Castilla,Real Valladolid,1-1,https://www.besoccer.com/match/rm-castilla/valladolid/19932081,1993,18,segunda_division
Atlético Marbella,UE Figueres,2-1,https://www.besoccer.com/match/atletico-marbella/figueres/19932082,1993,18,segunda_division
Mérida CP,Sestao Sport Club,0-0,https://www.besoccer.com/match/merida-cp/sestao-sport-club/19932083,1993,18,segunda_division
Real Betis,CD Castellón,1-1,https://www.besoccer.com/match/betis/cd-castellon/19932084,1993,18,segunda_division
Racing,Sabadell,1-0,https://www.besoccer.com/match/racing/sabadell/19932085,1993,18,segunda_division
Eibar,CD Badajoz,2-0,https://www.besoccer.com/match/eibar/badajoz/19932086,1993,18,segunda_division
Lleida,Compostela,1-0,https://www.besoccer.com/match/ue-lleida/sd-Compostela/19932087,1993,18,segunda_division
Villarreal,Mallorca,0-2,https://www.besoccer.com/match/villarreal/mallorca/19932088,1993,18,segunda_division
UE Figueres,RM Castilla,1-2,https://www.besoccer.com/match/figueres/rm-castilla/19932089,1993,19,segunda_division
Bilbao Ath.,Barcelona B,1-1,https://www.besoccer.com/match/athletic-bilbao-b/barcelona-b/19932090,1993,19,segunda_division
CD Badajoz,Real Betis,2-0,https://www.besoccer.com/match/badajoz/betis/19932091,1993,19,segunda_division
CD Castellón,Racing,0-0,https://www.besoccer.com/match/cd-castellon/racing/19932092,1993,19,segunda_division
Lugo,Villarreal,0-0,https://www.besoccer.com/match/lugo/villarreal/19932093,1993,19,segunda_division
Sabadell,Atlético Marbella,0-0,https://www.besoccer.com/match/sabadell/atletico-marbella/19932094,1993,19,segunda_division
Mallorca,Mérida CP,1-0,https://www.besoccer.com/match/mallorca/merida-cp/19932095,1993,19,segunda_division
Real Valladolid,Palamós,2-1,https://www.besoccer.com/match/valladolid/palamos-cf/19932096,1993,19,segunda_division
Compostela,Eibar,1-3,https://www.besoccer.com/match/sd-Compostela/eibar/19932097,1993,19,segunda_division
Sestao Sport Club,Lleida,2-2,https://www.besoccer.com/match/sestao-sport-club/ue-lleida/19932098,1993,19,segunda_division
CD Castellón,Atlético Marbella,1-1,https://www.besoccer.com/match/cd-castellon/atletico-marbella/19932099,1993,20,segunda_division
Sabadell,UE Figueres,1-1,https://www.besoccer.com/match/sabadell/figueres/19932100,1993,20,segunda_division
Mallorca,Lleida,0-2,https://www.besoccer.com/match/mallorca/ue-lleida/19932101,1993,20,segunda_division
Real Valladolid,Barcelona B,3-0,https://www.besoccer.com/match/valladolid/barcelona-b/19932102,1993,20,segunda_division
Compostela,Real Betis,2-1,https://www.besoccer.com/match/sd-Compostela/betis/19932103,1993,20,segunda_division
Bilbao Ath.,Villarreal,2-2,https://www.besoccer.com/match/athletic-bilbao-b/villarreal/19932104,1993,20,segunda_division
CD Badajoz,Racing,1-1,https://www.besoccer.com/match/badajoz/racing/19932105,1993,20,segunda_division
Lugo,Mérida CP,0-0,https://www.besoccer.com/match/lugo/merida-cp/19932106,1993,20,segunda_division
Palamós,RM Castilla,3-2,https://www.besoccer.com/match/palamos-cf/rm-castilla/19932107,1993,20,segunda_division
Sestao Sport Club,Eibar,2-2,https://www.besoccer.com/match/sestao-sport-club/eibar/19932108,1993,20,segunda_division
Barcelona B,Palamós,6-1,https://www.besoccer.com/match/barcelona-b/palamos-cf/19932109,1993,21,segunda_division
Lleida,Lugo,4-0,https://www.besoccer.com/match/ue-lleida/lugo/19932110,1993,21,segunda_division
Villarreal,Real Valladolid,2-1,https://www.besoccer.com/match/villarreal/valladolid/19932111,1993,21,segunda_division
Atlético Marbella,CD Badajoz,1-0,https://www.besoccer.com/match/atletico-marbella/badajoz/19932112,1993,21,segunda_division
Mérida CP,Bilbao Ath.,0-2,https://www.besoccer.com/match/merida-cp/athletic-bilbao-b/19932113,1993,21,segunda_division
RM Castilla,Sabadell,2-2,https://www.besoccer.com/match/rm-castilla/sabadell/19932114,1993,21,segunda_division
Real Betis,Sestao Sport Club,4-0,https://www.besoccer.com/match/betis/sestao-sport-club/19932115,1993,21,segunda_division
Racing,Compostela,2-0,https://www.besoccer.com/match/racing/sd-Compostela/19932116,1993,21,segunda_division
Eibar,Mallorca,0-1,https://www.besoccer.com/match/eibar/mallorca/19932117,1993,21,segunda_division
UE Figueres,CD Castellón,2-0,https://www.besoccer.com/match/figueres/cd-castellon/19932118,1993,21,segunda_division
Barcelona B,RM Castilla,2-2,https://www.besoccer.com/match/barcelona-b/rm-castilla/19932119,1993,22,segunda_division
Real Valladolid,Mérida CP,4-1,https://www.besoccer.com/match/valladolid/merida-cp/19932120,1993,22,segunda_division
Bilbao Ath.,Lleida,0-0,https://www.besoccer.com/match/athletic-bilbao-b/ue-lleida/19932121,1993,22,segunda_division
CD Badajoz,UE Figueres,7-1,https://www.besoccer.com/match/badajoz/figueres/19932122,1993,22,segunda_division
CD Castellón,Sabadell,4-0,https://www.besoccer.com/match/cd-castellon/sabadell/19932123,1993,22,segunda_division
Lugo,Eibar,0-0,https://www.besoccer.com/match/lugo/eibar/19932124,1993,22,segunda_division
Palamós,Villarreal,1-0,https://www.besoccer.com/match/palamos-cf/villarreal/19932125,1993,22,segunda_division
Mallorca,Real Betis,1-1,https://www.besoccer.com/match/mallorca/betis/19932126,1993,22,segunda_division
Compostela,Atlético Marbella,0-0,https://www.besoccer.com/match/sd-Compostela/atletico-marbella/19932127,1993,22,segunda_division
Sestao Sport Club,Racing,0-0,https://www.besoccer.com/match/sestao-sport-club/racing/19932128,1993,22,segunda_division
Mérida CP,Palamós,1-0,https://www.besoccer.com/match/merida-cp/palamos-cf/19932129,1993,23,segunda_division
RM Castilla,CD Castellón,3-0,https://www.besoccer.com/match/rm-castilla/cd-castellon/19932130,1993,23,segunda_division
UE Figueres,Compostela,2-2,https://www.besoccer.com/match/figueres/sd-Compostela/19932131,1993,23,segunda_division
Atlético Marbella,Sestao Sport Club,3-0,https://www.besoccer.com/match/atletico-marbella/sestao-sport-club/19932132,1993,23,segunda_division
Sabadell,CD Badajoz,1-1,https://www.besoccer.com/match/sabadell/badajoz/19932133,1993,23,segunda_division
Real Betis,Lugo,1-0,https://www.besoccer.com/match/betis/lugo/19932134,1993,23,segunda_division
Racing,Mallorca,1-0,https://www.besoccer.com/match/racing/mallorca/19932135,1993,23,segunda_division
Eibar,Bilbao Ath.,0-0,https://www.besoccer.com/match/eibar/athletic-bilbao-b/19932136,1993,23,segunda_division
Lleida,Real Valladolid,1-2,https://www.besoccer.com/match/ue-lleida/valladolid/19932137,1993,23,segunda_division
Villarreal,Barcelona B,4-1,https://www.besoccer.com/match/villarreal/barcelona-b/19932138,1993,23,segunda_division
Bilbao Ath.,Real Betis,0-0,https://www.besoccer.com/match/athletic-bilbao-b/betis/19932139,1993,24,segunda_division
Palamós,Lleida,0-0,https://www.besoccer.com/match/palamos-cf/ue-lleida/19932140,1993,24,segunda_division
Villarreal,RM Castilla,0-0,https://www.besoccer.com/match/villarreal/rm-castilla/19932141,1993,24,segunda_division
CD Badajoz,CD Castellón,1-1,https://www.besoccer.com/match/badajoz/cd-castellon/19932142,1993,24,segunda_division
Lugo,Racing,3-0,https://www.besoccer.com/match/lugo/racing/19932143,1993,24,segunda_division
Barcelona B,Mérida CP,1-1,https://www.besoccer.com/match/barcelona-b/merida-cp/19932144,1993,24,segunda_division
Mallorca,Atlético Marbella,2-0,https://www.besoccer.com/match/mallorca/atletico-marbella/19932145,1993,24,segunda_division
Real Valladolid,Eibar,1-0,https://www.besoccer.com/match/valladolid/eibar/19932146,1993,24,segunda_division
Compostela,Sabadell,2-0,https://www.besoccer.com/match/sd-Compostela/sabadell/19932147,1993,24,segunda_division
Sestao Sport Club,UE Figueres,3-1,https://www.besoccer.com/match/sestao-sport-club/figueres/19932148,1993,24,segunda_division
UE Figueres,Mallorca,1-1,https://www.besoccer.com/match/figueres/mallorca/19932149,1993,25,segunda_division
Lleida,Barcelona B,1-0,https://www.besoccer.com/match/ue-lleida/barcelona-b/19932150,1993,25,segunda_division
Atlético Marbella,Lugo,2-1,https://www.besoccer.com/match/atletico-marbella/lugo/19932151,1993,25,segunda_division
