Home_Team,Away_Team,Result,Link,Season,Round,League
Alcorcón,Cádiz,3-0,https://www.besoccer.com/match/ad-alcorcon/cadiz/202046730,2020,6,segunda_division
Huesca,Albacete,0-1,https://www.besoccer.com/match/huesca/albacete/202046741,2020,6,segunda_division
Lugo,Ponferradina,2-2,https://www.besoccer.com/match/lugo/ponferradina-sd/202046747,2020,6,segunda_division
Deportivo,Numancia,3-3,https://www.besoccer.com/match/deportivo/numancia/202046733,2020,6,segunda_division
Elche,Tenerife,1-1,https://www.besoccer.com/match/elche/tenerife/202046737,2020,6,segunda_division
Real Oviedo,Extremadura,1-1,https://www.besoccer.com/match/real-oviedo/extremadura-ud/202046753,2020,6,segunda_division
Las Palmas,Real Sporting,1-0,https://www.besoccer.com/match/ud-palmas/sporting-gijon/202046743,2020,6,segunda_division
Fuenlabrada,Real Zaragoza,2-1,https://www.besoccer.com/match/fuenlabrada/real-zaragoza/202046739,2020,6,segunda_division
Mirandés,Alcorcón,2-2,https://www.besoccer.com/match/mirandes/ad-alcorcon/202046769,2020,7,segunda_division
Cádiz,Deportivo,0-0,https://www.besoccer.com/match/cadiz/deportivo/202046760,2020,7,segunda_division
Real Zaragoza,Lugo,0-0,https://www.besoccer.com/match/real-zaragoza/lugo/202046793,2020,7,segunda_division
Rayo Vallecano,Almería,1-1,https://www.besoccer.com/match/rayo-vallecano/almeria/202046779,2020,7,segunda_division
Albacete,Málaga,1-0,https://www.besoccer.com/match/albacete/malaga/202046757,2020,7,segunda_division
Ponferradina,Real Oviedo,2-1,https://www.besoccer.com/match/ponferradina-sd/real-oviedo/202046775,2020,7,segunda_division
Girona,Las Palmas,1-0,https://www.besoccer.com/match/girona-fc/ud-palmas/202046767,2020,7,segunda_division
Numancia,Elche,1-1,https://www.besoccer.com/match/numancia/elche/202046774,2020,7,segunda_division
Real Sporting,Racing,1-1,https://www.besoccer.com/match/sporting-gijon/racing/202046788,2020,7,segunda_division
Extremadura,Huesca,0-1,https://www.besoccer.com/match/extremadura-ud/huesca/202046763,2020,7,segunda_division
Tenerife,Fuenlabrada,0-1,https://www.besoccer.com/match/tenerife/fuenlabrada/202046783,2020,7,segunda_division
Las Palmas,Albacete,3-2,https://www.besoccer.com/match/ud-palmas/albacete/202046778,2020,8,segunda_division
Fuenlabrada,Rayo Vallecano,2-2,https://www.besoccer.com/match/fuenlabrada/rayo-vallecano/202046770,2020,8,segunda_division
Alcorcón,Extremadura,0-2,https://www.besoccer.com/match/ad-alcorcon/extremadura-ud/202046758,2020,8,segunda_division
Huesca,Girona,1-0,https://www.besoccer.com/match/huesca/girona-fc/202046772,2020,8,segunda_division
Elche,Ponferradina,1-0,https://www.besoccer.com/match/elche/ponferradina-sd/202046765,2020,8,segunda_division
Racing,Numancia,0-0,https://www.besoccer.com/match/racing/numancia/202046789,2020,8,segunda_division
Málaga,Real Sporting,0-0,https://www.besoccer.com/match/malaga/sporting-gijon/202046781,2020,8,segunda_division
Almería,Cádiz,1-2,https://www.besoccer.com/match/almeria/cadiz/202046761,2020,8,segunda_division
Real Oviedo,Real Zaragoza,2-2,https://www.besoccer.com/match/real-oviedo/real-zaragoza/202046786,2020,8,segunda_division
Deportivo,Mirandés,1-1,https://www.besoccer.com/match/deportivo/mirandes/202046762,2020,8,segunda_division
Lugo,Tenerife,1-4,https://www.besoccer.com/match/lugo/tenerife/202046780,2020,8,segunda_division
Albacete,Racing,0-0,https://www.besoccer.com/match/albacete/racing/202046766,2020,9,segunda_division
Extremadura,Elche,2-0,https://www.besoccer.com/match/extremadura-ud/elche/202046777,2020,9,segunda_division
Numancia,Fuenlabrada,1-0,https://www.besoccer.com/match/numancia/fuenlabrada/202046795,2020,9,segunda_division
Rayo Vallecano,Alcorcón,1-1,https://www.besoccer.com/match/rayo-vallecano/ad-alcorcon/202046809,2020,9,segunda_division
Cádiz,Huesca,1-0,https://www.besoccer.com/match/cadiz/huesca/202046771,2020,9,segunda_division
Mirandés,Lugo,1-1,https://www.besoccer.com/match/mirandes/lugo/202046790,2020,9,segunda_division
Ponferradina,Las Palmas,0-2,https://www.besoccer.com/match/ponferradina-sd/ud-palmas/202046799,2020,9,segunda_division
Tenerife,Real Oviedo,0-1,https://www.besoccer.com/match/tenerife/real-oviedo/202046816,2020,9,segunda_division
Real Sporting,Almería,4-2,https://www.besoccer.com/match/sporting-gijon/almeria/202046822,2020,9,segunda_division
Real Zaragoza,Málaga,2-2,https://www.besoccer.com/match/real-zaragoza/malaga/202046831,2020,9,segunda_division
Girona,Deportivo,3-1,https://www.besoccer.com/match/girona-fc/deportivo/202046784,2020,9,segunda_division
Alcorcón,Albacete,0-1,https://www.besoccer.com/match/ad-alcorcon/albacete/202046794,2020,10,segunda_division
Lugo,Las Palmas,0-2,https://www.besoccer.com/match/lugo/ud-palmas/202046811,2020,10,segunda_division
Elche,Rayo Vallecano,1-1,https://www.besoccer.com/match/elche/rayo-vallecano/202046800,2020,10,segunda_division
Ponferradina,Mirandés,2-0,https://www.besoccer.com/match/ponferradina-sd/mirandes/202046814,2020,10,segunda_division
Tenerife,Extremadura,1-2,https://www.besoccer.com/match/tenerife/extremadura-ud/202046823,2020,10,segunda_division
Fuenlabrada,Real Sporting,2-0,https://www.besoccer.com/match/fuenlabrada/sporting-gijon/202046804,2020,10,segunda_division
Real Oviedo,Numancia,1-1,https://www.besoccer.com/match/real-oviedo/numancia/202046819,2020,10,segunda_division
Real Zaragoza,Cádiz,0-2,https://www.besoccer.com/match/real-zaragoza/cadiz/202046827,2020,10,segunda_division
Deportivo,Almería,0-0,https://www.besoccer.com/match/deportivo/almeria/202046797,2020,10,segunda_division
Huesca,Málaga,2-0,https://www.besoccer.com/match/huesca/malaga/202046807,2020,10,segunda_division
Racing,Girona,0-3,https://www.besoccer.com/match/racing/girona-fc/202046821,2020,10,segunda_division
Rayo Vallecano,Tenerife,2-1,https://www.besoccer.com/match/rayo-vallecano/tenerife/202046836,2020,11,segunda_division
Girona,Elche,0-2,https://www.besoccer.com/match/girona-fc/elche/202046813,2020,11,segunda_division
Almería,Lugo,0-0,https://www.besoccer.com/match/almeria/lugo/202046805,2020,11,segunda_division
Real Sporting,Alcorcón,1-3,https://www.besoccer.com/match/sporting-gijon/ad-alcorcon/202046841,2020,11,segunda_division
Extremadura,Ponferradina,1-1,https://www.besoccer.com/match/extremadura-ud/ponferradina-sd/202046810,2020,11,segunda_division
Málaga,Cádiz,1-2,https://www.besoccer.com/match/malaga/cadiz/202046828,2020,11,segunda_division
Mirandés,Fuenlabrada,2-1,https://www.besoccer.com/match/mirandes/fuenlabrada/202046824,2020,11,segunda_division
Numancia,Real Zaragoza,0-1,https://www.besoccer.com/match/numancia/real-zaragoza/202046832,2020,11,segunda_division
Albacete,Real Oviedo,1-2,https://www.besoccer.com/match/albacete/real-oviedo/202046802,2020,11,segunda_division
Huesca,Racing,1-1,https://www.besoccer.com/match/huesca/racing/202046818,2020,11,segunda_division
Las Palmas,Deportivo,3-0,https://www.besoccer.com/match/ud-palmas/deportivo/202046820,2020,11,segunda_division
Cádiz,Las Palmas,2-0,https://www.besoccer.com/match/cadiz/ud-palmas/202046791,2020,12,segunda_division
Alcorcón,Almería,2-2,https://www.besoccer.com/match/ad-alcorcon/almeria/202046785,2020,12,segunda_division
Ponferradina,Numancia,1-1,https://www.besoccer.com/match/ponferradina-sd/numancia/202046833,2020,12,segunda_division
Elche,Real Sporting,0-1,https://www.besoccer.com/match/elche/sporting-gijon/202046801,2020,12,segunda_division
Lugo,Huesca,3-2,https://www.besoccer.com/match/lugo/huesca/202046826,2020,12,segunda_division
Extremadura,Rayo Vallecano,0-3,https://www.besoccer.com/match/extremadura-ud/rayo-vallecano/202046806,2020,12,segunda_division
Fuenlabrada,Albacete,0-1,https://www.besoccer.com/match/fuenlabrada/albacete/202046812,2020,12,segunda_division
Deportivo,Málaga,0-2,https://www.besoccer.com/match/deportivo/malaga/202046796,2020,12,segunda_division
Real Oviedo,Girona,4-2,https://www.besoccer.com/match/real-oviedo/girona-fc/202046838,2020,12,segunda_division
Tenerife,Racing,3-3,https://www.besoccer.com/match/tenerife/racing/202046842,2020,12,segunda_division
Real Zaragoza,Mirandés,1-2,https://www.besoccer.com/match/real-zaragoza/mirandes/202046846,2020,12,segunda_division
Albacete,Cádiz,1-0,https://www.besoccer.com/match/albacete/cadiz/202046830,2020,13,segunda_division
Rayo Vallecano,Ponferradina,1-3,https://www.besoccer.com/match/rayo-vallecano/ponferradina-sd/202046861,2020,13,segunda_division
Mirandés,Tenerife,0-0,https://www.besoccer.com/match/mirandes/tenerife/202046850,2020,13,segunda_division
Racing,Deportivo,1-1,https://www.besoccer.com/match/racing/deportivo/202046859,2020,13,segunda_division
Málaga,Real Oviedo,2-1,https://www.besoccer.com/match/malaga/real-oviedo/202046853,2020,13,segunda_division
Numancia,Lugo,3-1,https://www.besoccer.com/match/numancia/lugo/202046856,2020,13,segunda_division
Girona,Alcorcón,0-0,https://www.besoccer.com/match/girona-fc/ad-alcorcon/202046837,2020,13,segunda_division
Real Sporting,Real Zaragoza,4-0,https://www.besoccer.com/match/sporting-gijon/real-zaragoza/202046863,2020,13,segunda_division
Huesca,Elche,2-0,https://www.besoccer.com/match/huesca/elche/202046840,2020,13,segunda_division
Las Palmas,Fuenlabrada,1-3,https://www.besoccer.com/match/ud-palmas/fuenlabrada/202046844,2020,13,segunda_division
Almería,Extremadura,3-2,https://www.besoccer.com/match/almeria/extremadura-ud/202046834,2020,13,segunda_division
Numancia,Albacete,1-0,https://www.besoccer.com/match/numancia/albacete/202046884,2020,14,segunda_division
Cádiz,Real Sporting,3-1,https://www.besoccer.com/match/cadiz/sporting-gijon/202046858,2020,14,segunda_division
Ponferradina,Málaga,1-0,https://www.besoccer.com/match/ponferradina-sd/malaga/202046890,2020,14,segunda_division
Real Oviedo,Almería,0-0,https://www.besoccer.com/match/real-oviedo/almeria/202046898,2020,14,segunda_division
Fuenlabrada,Deportivo,1-1,https://www.besoccer.com/match/fuenlabrada/deportivo/202046875,2020,14,segunda_division
Alcorcón,Racing,1-0,https://www.besoccer.com/match/ad-alcorcon/racing/202046852,2020,14,segunda_division
Tenerife,Huesca,0-0,https://www.besoccer.com/match/tenerife/huesca/202046902,2020,14,segunda_division
Extremadura,Girona,1-3,https://www.besoccer.com/match/extremadura-ud/girona-fc/202046869,2020,14,segunda_division
Lugo,Rayo Vallecano,1-0,https://www.besoccer.com/match/lugo/rayo-vallecano/202046880,2020,14,segunda_division
Real Zaragoza,Las Palmas,3-0,https://www.besoccer.com/match/real-zaragoza/ud-palmas/202046908,2020,14,segunda_division
Elche,Mirandés,4-2,https://www.besoccer.com/match/elche/mirandes/202046865,2020,14,segunda_division
Girona,Tenerife,1-0,https://www.besoccer.com/match/girona-fc/tenerife/202046857,2020,15,segunda_division
Huesca,Real Oviedo,3-1,https://www.besoccer.com/match/huesca/real-oviedo/202046860,2020,15,segunda_division
Mirandés,Extremadura,2-0,https://www.besoccer.com/match/mirandes/extremadura-ud/202046866,2020,15,segunda_division
Albacete,Lugo,0-1,https://www.besoccer.com/match/albacete/lugo/202046848,2020,15,segunda_division
Real Sporting,Numancia,0-1,https://www.besoccer.com/match/sporting-gijon/numancia/202046877,2020,15,segunda_division
Las Palmas,Alcorcón,1-1,https://www.besoccer.com/match/ud-palmas/ad-alcorcon/202046862,2020,15,segunda_division
Deportivo,Elche,1-3,https://www.besoccer.com/match/deportivo/elche/202046854,2020,15,segunda_division
Almería,Real Zaragoza,1-1,https://www.besoccer.com/match/almeria/real-zaragoza/202046851,2020,15,segunda_division
Málaga,Fuenlabrada,0-0,https://www.besoccer.com/match/malaga/fuenlabrada/202046867,2020,15,segunda_division
Racing,Ponferradina,2-2,https://www.besoccer.com/match/racing/ponferradina-sd/202046870,2020,15,segunda_division
Rayo Vallecano,Cádiz,1-1,https://www.besoccer.com/match/rayo-vallecano/cadiz/202046872,2020,15,segunda_division
Fuenlabrada,Huesca,3-2,https://www.besoccer.com/match/fuenlabrada/huesca/202046878,2020,16,segunda_division
Extremadura,Deportivo,2-0,https://www.besoccer.com/match/extremadura-ud/deportivo/202046876,2020,16,segunda_division
Elche,Almería,1-1,https://www.besoccer.com/match/elche/almeria/202046874,2020,16,segunda_division
Numancia,Rayo Vallecano,2-2,https://www.besoccer.com/match/numancia/rayo-vallecano/202046885,2020,16,segunda_division
Real Zaragoza,Albacete,0-1,https://www.besoccer.com/match/real-zaragoza/albacete/202046896,2020,16,segunda_division
Ponferradina,Girona,1-1,https://www.besoccer.com/match/ponferradina-sd/girona-fc/202046887,2020,16,segunda_division
Alcorcón,Málaga,1-0,https://www.besoccer.com/match/ad-alcorcon/malaga/202046871,2020,16,segunda_division
Real Oviedo,Real Sporting,0-0,https://www.besoccer.com/match/real-oviedo/sporting-gijon/202046891,2020,16,segunda_division
Lugo,Racing,1-1,https://www.besoccer.com/match/lugo/racing/202046881,2020,16,segunda_division
Mirandés,Las Palmas,2-1,https://www.besoccer.com/match/mirandes/ud-palmas/202046883,2020,16,segunda_division
Tenerife,Cádiz,1-1,https://www.besoccer.com/match/tenerife/cadiz/202046892,2020,16,segunda_division
Real Sporting,Tenerife,0-2,https://www.besoccer.com/match/sporting-gijon/tenerife/202046920,2020,17,segunda_division
Rayo Vallecano,Real Zaragoza,0-1,https://www.besoccer.com/match/rayo-vallecano/real-zaragoza/202046918,2020,17,segunda_division
Racing,Extremadura,3-0,https://www.besoccer.com/match/racing/extremadura-ud/202046914,2020,17,segunda_division
Deportivo,Alcorcón,0-0,https://www.besoccer.com/match/deportivo/ad-alcorcon/202046897,2020,17,segunda_division
Huesca,Ponferradina,2-0,https://www.besoccer.com/match/huesca/ponferradina-sd/202046903,2020,17,segunda_division
Almería,Numancia,2-0,https://www.besoccer.com/match/almeria/numancia/202046889,2020,17,segunda_division
Albacete,Mirandés,1-2,https://www.besoccer.com/match/albacete/mirandes/202046886,2020,17,segunda_division
Málaga,Elche,3-3,https://www.besoccer.com/match/malaga/elche/202046911,2020,17,segunda_division
Girona,Fuenlabrada,2-0,https://www.besoccer.com/match/girona-fc/fuenlabrada/202046900,2020,17,segunda_division
Las Palmas,Real Oviedo,3-1,https://www.besoccer.com/match/ud-palmas/real-oviedo/202046907,2020,17,segunda_division
Cádiz,Lugo,2-1,https://www.besoccer.com/match/cadiz/lugo/202046893,2020,17,segunda_division
Numancia,Málaga,0-0,https://www.besoccer.com/match/numancia/malaga/202046924,2020,18,segunda_division
Alcorcón,Huesca,0-2,https://www.besoccer.com/match/ad-alcorcon/huesca/202046906,2020,18,segunda_division
Mirandés,Real Sporting,0-0,https://www.besoccer.com/match/mirandes/sporting-gijon/202046921,2020,18,segunda_division
Ponferradina,Albacete,1-1,https://www.besoccer.com/match/ponferradina-sd/albacete/202046926,2020,18,segunda_division
Tenerife,Almería,1-3,https://www.besoccer.com/match/tenerife/almeria/202046933,2020,18,segunda_division
Real Zaragoza,Girona,3-3,https://www.besoccer.com/match/real-zaragoza/girona-fc/202046938,2020,18,segunda_division
Fuenlabrada,Cádiz,1-0,https://www.besoccer.com/match/fuenlabrada/cadiz/202046916,2020,18,segunda_division
Real Oviedo,Rayo Vallecano,2-1,https://www.besoccer.com/match/real-oviedo/rayo-vallecano/202046930,2020,18,segunda_division
Elche,Racing,2-0,https://www.besoccer.com/match/elche/racing/202046909,2020,18,segunda_division
Lugo,Deportivo,0-0,https://www.besoccer.com/match/lugo/deportivo/202046919,2020,18,segunda_division
Extremadura,Las Palmas,0-1,https://www.besoccer.com/match/extremadura-ud/ud-palmas/202046912,2020,18,segunda_division
Albacete,Extremadura,1-1,https://www.besoccer.com/match/albacete/extremadura-ud/202046923,2020,19,segunda_division
Racing,Fuenlabrada,2-2,https://www.besoccer.com/match/racing/fuenlabrada/202046979,2020,19,segunda_division
Alcorcón,Real Oviedo,1-3,https://www.besoccer.com/match/ad-alcorcon/real-oviedo/202046929,2020,19,segunda_division
Málaga,Tenerife,2-0,https://www.besoccer.com/match/malaga/tenerife/202046971,2020,19,segunda_division
Huesca,Rayo Vallecano,0-2,https://www.besoccer.com/match/huesca/rayo-vallecano/202046959,2020,19,segunda_division
Real Sporting,Ponferradina,1-0,https://www.besoccer.com/match/sporting-gijon/ponferradina-sd/202046984,2020,19,segunda_division
Almería,Mirandés,3-1,https://www.besoccer.com/match/almeria/mirandes/202046936,2020,19,segunda_division
Girona,Lugo,3-1,https://www.besoccer.com/match/girona-fc/lugo/202046954,2020,19,segunda_division
Deportivo,Real Zaragoza,1-3,https://www.besoccer.com/match/deportivo/real-zaragoza/202046948,2020,19,segunda_division
Las Palmas,Numancia,3-1,https://www.besoccer.com/match/ud-palmas/numancia/202046966,2020,19,segunda_division
Cádiz,Elche,0-0,https://www.besoccer.com/match/cadiz/elche/202046942,2020,19,segunda_division
Numancia,Girona,2-0,https://www.besoccer.com/match/numancia/girona-fc/202046946,2020,20,segunda_division
Mirandés,Huesca,2-0,https://www.besoccer.com/match/mirandes/huesca/202046943,2020,20,segunda_division
Ponferradina,Deportivo,2-0,https://www.besoccer.com/match/ponferradina-sd/deportivo/202046949,2020,20,segunda_division
Tenerife,Alcorcón,0-0,https://www.besoccer.com/match/tenerife/ad-alcorcon/202046958,2020,20,segunda_division
Real Zaragoza,Racing,2-0,https://www.besoccer.com/match/real-zaragoza/racing/202046963,2020,20,segunda_division
Extremadura,Málaga,0-0,https://www.besoccer.com/match/extremadura-ud/malaga/202046932,2020,20,segunda_division
Real Oviedo,Cádiz,0-2,https://www.besoccer.com/match/real-oviedo/cadiz/202046953,2020,20,segunda_division
Elche,Las Palmas,2-3,https://www.besoccer.com/match/elche/ud-palmas/202046927,2020,20,segunda_division
Lugo,Real Sporting,1-2,https://www.besoccer.com/match/lugo/sporting-gijon/202046939,2020,20,segunda_division
Fuenlabrada,Almería,2-2,https://www.besoccer.com/match/fuenlabrada/almeria/202046937,2020,20,segunda_division
Rayo Vallecano,Albacete,1-0,https://www.besoccer.com/match/rayo-vallecano/albacete/202046956,2020,20,segunda_division
Deportivo,Tenerife,2-1,https://www.besoccer.com/match/deportivo/tenerife/202046967,2020,21,segunda_division
Albacete,Elche,0-1,https://www.besoccer.com/match/albacete/elche/202046951,2020,21,segunda_division
Málaga,Lugo,1-1,https://www.besoccer.com/match/malaga/lugo/202046980,2020,21,segunda_division
Las Palmas,Rayo Vallecano,1-1,https://www.besoccer.com/match/ud-palmas/rayo-vallecano/202046978,2020,21,segunda_division
Real Sporting,Extremadura,0-1,https://www.besoccer.com/match/sporting-gijon/extremadura-ud/202046986,2020,21,segunda_division
Racing,Real Oviedo,1-1,https://www.besoccer.com/match/racing/real-oviedo/202046983,2020,21,segunda_division
Cádiz,Numancia,2-4,https://www.besoccer.com/match/cadiz/numancia/202046964,2020,21,segunda_division
Almería,Ponferradina,2-3,https://www.besoccer.com/match/almeria/ponferradina-sd/202046960,2020,21,segunda_division
Huesca,Real Zaragoza,2-1,https://www.besoccer.com/match/huesca/real-zaragoza/202046974,2020,21,segunda_division
Alcorcón,Fuenlabrada,1-1,https://www.besoccer.com/match/ad-alcorcon/fuenlabrada/202046955,2020,21,segunda_division
Girona,Mirandés,0-3,https://www.besoccer.com/match/girona-fc/mirandes/202046969,2020,21,segunda_division
Extremadura,Alcorcón,0-0,https://www.besoccer.com/match/extremadura-ud/ad-alcorcon/202046975,2020,22,segunda_division
Fuenlabrada,Las Palmas,0-0,https://www.besoccer.com/match/fuenlabrada/ud-palmas/202046981,2020,22,segunda_division
Ponferradina,Cádiz,0-0,https://www.besoccer.com/match/ponferradina-sd/cadiz/202046991,2020,22,segunda_division
Lugo,Almería,0-4,https://www.besoccer.com/match/lugo/almeria/202046985,2020,22,segunda_division
Tenerife,Albacete,4-2,https://www.besoccer.com/match/tenerife/albacete/202046998,2020,22,segunda_division
Elche,Huesca,1-1,https://www.besoccer.com/match/elche/huesca/202046972,2020,22,segunda_division
Mirandés,Racing,0-0,https://www.besoccer.com/match/mirandes/racing/202046987,2020,22,segunda_division
Numancia,Deportivo,0-1,https://www.besoccer.com/match/numancia/deportivo/202046989,2020,22,segunda_division
Rayo Vallecano,Girona,1-0,https://www.besoccer.com/match/rayo-vallecano/girona-fc/202046995,2020,22,segunda_division
Real Oviedo,Málaga,1-1,https://www.besoccer.com/match/real-oviedo/malaga/202046994,2020,22,segunda_division
Real Zaragoza,Real Sporting,2-0,https://www.besoccer.com/match/real-zaragoza/sporting-gijon/202047002,2020,22,segunda_division
Real Sporting,Elche,1-0,https://www.besoccer.com/match/sporting-gijon/elche/202047045,2020,23,segunda_division
Albacete,Fuenlabrada,1-1,https://www.besoccer.com/match/albacete/fuenlabrada/202046996,2020,23,segunda_division
Málaga,Ponferradina,1-0,https://www.besoccer.com/match/malaga/ponferradina-sd/202047033,2020,23,segunda_division
Las Palmas,Real Zaragoza,0-1,https://www.besoccer.com/match/ud-palmas/real-zaragoza/202047025,2020,23,segunda_division
Alcorcón,Numancia,2-2,https://www.besoccer.com/match/ad-alcorcon/numancia/202047000,2020,23,segunda_division
Huesca,Tenerife,2-1,https://www.besoccer.com/match/huesca/tenerife/202047021,2020,23,segunda_division
