Home_Team,Away_Team,Result,Link,Season,Round,League
CF Extremadura,Almería,1-1,https://www.besoccer.com/match/cf-extremadura/almeria/19965602,1996,4,segunda_division
Getafe,Osasuna,1-1,https://www.besoccer.com/match/getafe/osasuna/19965603,1996,4,segunda_division
Mallorca,Atlético Marbella,1-1,https://www.besoccer.com/match/mallorca/atletico-marbella/19965604,1996,4,segunda_division
Eibar,Sestao Sport Club,1-0,https://www.besoccer.com/match/eibar/sestao-sport-club/19965605,1996,4,segunda_division
Atlético Marbella,Barcelona B,1-3,https://www.besoccer.com/match/atletico-marbella/barcelona-b/19965606,1996,5,segunda_division
RM Castilla,Osasuna,2-0,https://www.besoccer.com/match/rm-castilla/osasuna/19965607,1996,5,segunda_division
Villarreal,CD Badajoz,1-1,https://www.besoccer.com/match/villarreal/badajoz/19965608,1996,5,segunda_division
Almería,Bilbao Ath.,2-1,https://www.besoccer.com/match/almeria/athletic-bilbao-b/19965609,1996,5,segunda_division
Leganés,CF Extremadura,1-0,https://www.besoccer.com/match/leganes/cf-extremadura/19965610,1996,5,segunda_division
CD Logroñés,Alavés,1-1,https://www.besoccer.com/match/logrones-cd/alaves/19965611,1996,5,segunda_division
CD Toledo,Eibar,0-0,https://www.besoccer.com/match/cd-toledo/eibar/19965612,1996,5,segunda_division
Écija Balompié,Getafe,3-0,https://www.besoccer.com/match/ecija/getafe/19965613,1996,5,segunda_division
Sestao Sport Club,Mallorca,2-0,https://www.besoccer.com/match/sestao-sport-club/mallorca/19965614,1996,5,segunda_division
Lleida,Hércules,0-2,https://www.besoccer.com/match/ue-lleida/hercules/19965615,1996,5,segunda_division
CD Badajoz,Almería,1-1,https://www.besoccer.com/match/badajoz/almeria/19965616,1996,6,segunda_division
Barcelona B,Sestao Sport Club,5-0,https://www.besoccer.com/match/barcelona-b/sestao-sport-club/19965617,1996,6,segunda_division
Getafe,Lleida,2-3,https://www.besoccer.com/match/getafe/ue-lleida/19965618,1996,6,segunda_division
Eibar,Villarreal,1-0,https://www.besoccer.com/match/eibar/villarreal/19965619,1996,6,segunda_division
Bilbao Ath.,Leganés,1-2,https://www.besoccer.com/match/athletic-bilbao-b/leganes/19965620,1996,6,segunda_division
Osasuna,Écija Balompié,5-0,https://www.besoccer.com/match/osasuna/ecija/19965621,1996,6,segunda_division
Alavés,RM Castilla,2-0,https://www.besoccer.com/match/alaves/rm-castilla/19965622,1996,6,segunda_division
CF Extremadura,CD Logroñés,3-2,https://www.besoccer.com/match/cf-extremadura/logrones-cd/19965623,1996,6,segunda_division
Hércules,Atlético Marbella,1-1,https://www.besoccer.com/match/hercules/atletico-marbella/19965624,1996,6,segunda_division
Mallorca,CD Toledo,0-1,https://www.besoccer.com/match/mallorca/cd-toledo/19965625,1996,6,segunda_division
RM Castilla,Écija Balompié,2-0,https://www.besoccer.com/match/rm-castilla/ecija/19965626,1996,7,segunda_division
Sestao Sport Club,Hércules,1-2,https://www.besoccer.com/match/sestao-sport-club/hercules/19965627,1996,7,segunda_division
Lleida,Osasuna,1-1,https://www.besoccer.com/match/ue-lleida/osasuna/19965628,1996,7,segunda_division
Almería,Eibar,1-0,https://www.besoccer.com/match/almeria/eibar/19965629,1996,7,segunda_division
Atlético Marbella,Getafe,0-4,https://www.besoccer.com/match/atletico-marbella/getafe/19965630,1996,7,segunda_division
Alavés,CF Extremadura,1-2,https://www.besoccer.com/match/alaves/cf-extremadura/19965631,1996,7,segunda_division
Leganés,CD Badajoz,0-2,https://www.besoccer.com/match/leganes/badajoz/19965632,1996,7,segunda_division
CD Logroñés,Bilbao Ath.,3-1,https://www.besoccer.com/match/logrones-cd/athletic-bilbao-b/19965633,1996,7,segunda_division
CD Toledo,Barcelona B,1-0,https://www.besoccer.com/match/cd-toledo/barcelona-b/19965634,1996,7,segunda_division
Villarreal,Mallorca,1-3,https://www.besoccer.com/match/villarreal/mallorca/19965635,1996,7,segunda_division
CF Extremadura,RM Castilla,0-0,https://www.besoccer.com/match/cf-extremadura/rm-castilla/19965636,1996,8,segunda_division
Écija Balompié,Lleida,0-0,https://www.besoccer.com/match/ecija/ue-lleida/19965637,1996,8,segunda_division
Getafe,Sestao Sport Club,0-0,https://www.besoccer.com/match/getafe/sestao-sport-club/19965638,1996,8,segunda_division
Hércules,CD Toledo,4-0,https://www.besoccer.com/match/hercules/cd-toledo/19965639,1996,8,segunda_division
Bilbao Ath.,Alavés,2-2,https://www.besoccer.com/match/athletic-bilbao-b/alaves/19965640,1996,8,segunda_division
Osasuna,Atlético Marbella,3-1,https://www.besoccer.com/match/osasuna/atletico-marbella/19965641,1996,8,segunda_division
CD Badajoz,CD Logroñés,1-1,https://www.besoccer.com/match/badajoz/logrones-cd/19965642,1996,8,segunda_division
Barcelona B,Villarreal,1-0,https://www.besoccer.com/match/barcelona-b/villarreal/19965643,1996,8,segunda_division
Mallorca,Almería,0-1,https://www.besoccer.com/match/mallorca/almeria/19965644,1996,8,segunda_division
Eibar,Leganés,1-0,https://www.besoccer.com/match/eibar/leganes/19965645,1996,8,segunda_division
RM Castilla,Lleida,3-1,https://www.besoccer.com/match/rm-castilla/ue-lleida/19965646,1996,9,segunda_division
Sestao Sport Club,Osasuna,2-2,https://www.besoccer.com/match/sestao-sport-club/osasuna/19965647,1996,9,segunda_division
Villarreal,Hércules,0-6,https://www.besoccer.com/match/villarreal/hercules/19965648,1996,9,segunda_division
Almería,Barcelona B,1-3,https://www.besoccer.com/match/almeria/barcelona-b/19965649,1996,9,segunda_division
Atlético Marbella,Écija Balompié,0-0,https://www.besoccer.com/match/atletico-marbella/ecija/19965650,1996,9,segunda_division
Alavés,CD Badajoz,0-1,https://www.besoccer.com/match/alaves/badajoz/19965651,1996,9,segunda_division
Leganés,Mallorca,3-2,https://www.besoccer.com/match/leganes/mallorca/19965652,1996,9,segunda_division
CD Logroñés,Eibar,0-0,https://www.besoccer.com/match/logrones-cd/eibar/19965653,1996,9,segunda_division
CD Toledo,Getafe,0-0,https://www.besoccer.com/match/cd-toledo/getafe/19965654,1996,9,segunda_division
CF Extremadura,Bilbao Ath.,4-2,https://www.besoccer.com/match/cf-extremadura/athletic-bilbao-b/19965655,1996,9,segunda_division
Barcelona B,Leganés,1-0,https://www.besoccer.com/match/barcelona-b/leganes/19965656,1996,10,segunda_division
Eibar,Alavés,1-1,https://www.besoccer.com/match/eibar/alaves/19965657,1996,10,segunda_division
Bilbao Ath.,RM Castilla,0-0,https://www.besoccer.com/match/athletic-bilbao-b/rm-castilla/19965658,1996,10,segunda_division
Osasuna,CD Toledo,0-0,https://www.besoccer.com/match/osasuna/cd-toledo/19965659,1996,10,segunda_division
CD Badajoz,CF Extremadura,2-1,https://www.besoccer.com/match/badajoz/cf-extremadura/19965660,1996,10,segunda_division
Écija Balompié,Sestao Sport Club,0-0,https://www.besoccer.com/match/ecija/sestao-sport-club/19965661,1996,10,segunda_division
Getafe,Villarreal,1-0,https://www.besoccer.com/match/getafe/villarreal/19965662,1996,10,segunda_division
Hércules,Almería,2-1,https://www.besoccer.com/match/hercules/almeria/19965663,1996,10,segunda_division
Mallorca,CD Logroñés,0-4,https://www.besoccer.com/match/mallorca/logrones-cd/19965664,1996,10,segunda_division
Lleida,Atlético Marbella,1-0,https://www.besoccer.com/match/ue-lleida/atletico-marbella/19965665,1996,10,segunda_division
Almería,Getafe,0-1,https://www.besoccer.com/match/almeria/getafe/19965666,1996,11,segunda_division
Leganés,Hércules,0-1,https://www.besoccer.com/match/leganes/hercules/19965667,1996,11,segunda_division
Sestao Sport Club,Lleida,4-1,https://www.besoccer.com/match/sestao-sport-club/ue-lleida/19965668,1996,11,segunda_division
Bilbao Ath.,CD Badajoz,1-1,https://www.besoccer.com/match/athletic-bilbao-b/badajoz/19965669,1996,11,segunda_division
Alavés,Mallorca,2-1,https://www.besoccer.com/match/alaves/mallorca/19965670,1996,11,segunda_division
CD Logroñés,Barcelona B,1-1,https://www.besoccer.com/match/logrones-cd/barcelona-b/19965671,1996,11,segunda_division
CD Toledo,Écija Balompié,3-0,https://www.besoccer.com/match/cd-toledo/ecija/19965672,1996,11,segunda_division
CF Extremadura,Eibar,1-0,https://www.besoccer.com/match/cf-extremadura/eibar/19965673,1996,11,segunda_division
RM Castilla,Atlético Marbella,2-1,https://www.besoccer.com/match/rm-castilla/atletico-marbella/19965674,1996,11,segunda_division
Villarreal,Osasuna,1-4,https://www.besoccer.com/match/villarreal/osasuna/19965675,1996,11,segunda_division
Écija Balompié,Villarreal,1-1,https://www.besoccer.com/match/ecija/villarreal/19965676,1996,12,segunda_division
Barcelona B,Alavés,2-3,https://www.besoccer.com/match/barcelona-b/alaves/19965677,1996,12,segunda_division
Getafe,Leganés,1-2,https://www.besoccer.com/match/getafe/leganes/19965678,1996,12,segunda_division
Atlético Marbella,Sestao Sport Club,0-1,https://www.besoccer.com/match/atletico-marbella/sestao-sport-club/19965679,1996,12,segunda_division
Osasuna,Almería,1-0,https://www.besoccer.com/match/osasuna/almeria/19965680,1996,12,segunda_division
CD Badajoz,RM Castilla,0-1,https://www.besoccer.com/match/badajoz/rm-castilla/19965681,1996,12,segunda_division
Hércules,CD Logroñés,5-1,https://www.besoccer.com/match/hercules/logrones-cd/19965682,1996,12,segunda_division
Mallorca,CF Extremadura,1-2,https://www.besoccer.com/match/mallorca/cf-extremadura/19965683,1996,12,segunda_division
Eibar,Bilbao Ath.,1-1,https://www.besoccer.com/match/eibar/athletic-bilbao-b/19965684,1996,12,segunda_division
Lleida,CD Toledo,0-2,https://www.besoccer.com/match/ue-lleida/cd-toledo/19965685,1996,12,segunda_division
Almería,Écija Balompié,4-1,https://www.besoccer.com/match/almeria/ecija/19965686,1996,13,segunda_division
Leganés,Osasuna,1-0,https://www.besoccer.com/match/leganes/osasuna/19965687,1996,13,segunda_division
RM Castilla,Sestao Sport Club,1-0,https://www.besoccer.com/match/rm-castilla/sestao-sport-club/19965688,1996,13,segunda_division
Villarreal,Lleida,2-1,https://www.besoccer.com/match/villarreal/ue-lleida/19965689,1996,13,segunda_division
Bilbao Ath.,Mallorca,3-1,https://www.besoccer.com/match/athletic-bilbao-b/mallorca/19965690,1996,13,segunda_division
Alavés,Hércules,1-0,https://www.besoccer.com/match/alaves/hercules/19965691,1996,13,segunda_division
CD Badajoz,Eibar,4-0,https://www.besoccer.com/match/badajoz/eibar/19965692,1996,13,segunda_division
CD Logroñés,Getafe,1-0,https://www.besoccer.com/match/logrones-cd/getafe/19965693,1996,13,segunda_division
CD Toledo,Atlético Marbella,1-2,https://www.besoccer.com/match/cd-toledo/atletico-marbella/19965694,1996,13,segunda_division
CF Extremadura,Barcelona B,3-1,https://www.besoccer.com/match/cf-extremadura/barcelona-b/19965695,1996,13,segunda_division
Atlético Marbella,Villarreal,0-2,https://www.besoccer.com/match/atletico-marbella/villarreal/19965696,1996,14,segunda_division
Barcelona B,Bilbao Ath.,3-4,https://www.besoccer.com/match/barcelona-b/athletic-bilbao-b/19965697,1996,14,segunda_division
Eibar,RM Castilla,2-1,https://www.besoccer.com/match/eibar/rm-castilla/19965698,1996,14,segunda_division
Osasuna,CD Logroñés,5-3,https://www.besoccer.com/match/osasuna/logrones-cd/19965699,1996,14,segunda_division
Écija Balompié,Leganés,1-2,https://www.besoccer.com/match/ecija/leganes/19965700,1996,14,segunda_division
Getafe,Alavés,0-2,https://www.besoccer.com/match/getafe/alaves/19965701,1996,14,segunda_division
Hércules,CF Extremadura,1-0,https://www.besoccer.com/match/hercules/cf-extremadura/19965702,1996,14,segunda_division
Mallorca,CD Badajoz,3-0,https://www.besoccer.com/match/mallorca/badajoz/19965703,1996,14,segunda_division
Sestao Sport Club,CD Toledo,0-1,https://www.besoccer.com/match/sestao-sport-club/cd-toledo/19965704,1996,14,segunda_division
Lleida,Almería,1-1,https://www.besoccer.com/match/ue-lleida/almeria/19965705,1996,14,segunda_division
Bilbao Ath.,Hércules,4-1,https://www.besoccer.com/match/athletic-bilbao-b/hercules/19965706,1996,15,segunda_division
Leganés,Lleida,1-1,https://www.besoccer.com/match/leganes/ue-lleida/19965707,1996,15,segunda_division
Almería,Atlético Marbella,2-3,https://www.besoccer.com/match/almeria/atletico-marbella/19965708,1996,15,segunda_division
Alavés,Osasuna,1-0,https://www.besoccer.com/match/alaves/osasuna/19965709,1996,15,segunda_division
CD Badajoz,Barcelona B,2-1,https://www.besoccer.com/match/badajoz/barcelona-b/19965710,1996,15,segunda_division
CD Logroñés,Écija Balompié,3-0,https://www.besoccer.com/match/logrones-cd/ecija/19965711,1996,15,segunda_division
CF Extremadura,Getafe,1-1,https://www.besoccer.com/match/cf-extremadura/getafe/19965712,1996,15,segunda_division
RM Castilla,CD Toledo,0-0,https://www.besoccer.com/match/rm-castilla/cd-toledo/19965713,1996,15,segunda_division
Eibar,Mallorca,0-1,https://www.besoccer.com/match/eibar/mallorca/19965714,1996,15,segunda_division
Villarreal,Sestao Sport Club,2-0,https://www.besoccer.com/match/villarreal/sestao-sport-club/19965715,1996,15,segunda_division
Barcelona B,Eibar,0-0,https://www.besoccer.com/match/barcelona-b/eibar/19965716,1996,16,segunda_division
Getafe,Bilbao Ath.,1-2,https://www.besoccer.com/match/getafe/athletic-bilbao-b/19965717,1996,16,segunda_division
Mallorca,RM Castilla,0-0,https://www.besoccer.com/match/mallorca/rm-castilla/19965718,1996,16,segunda_division
Sestao Sport Club,Almería,0-4,https://www.besoccer.com/match/sestao-sport-club/almeria/19965719,1996,16,segunda_division
Atlético Marbella,Leganés,1-2,https://www.besoccer.com/match/atletico-marbella/leganes/19965720,1996,16,segunda_division
Osasuna,CF Extremadura,0-0,https://www.besoccer.com/match/osasuna/cf-extremadura/19965721,1996,16,segunda_division
CD Toledo,Villarreal,1-0,https://www.besoccer.com/match/cd-toledo/villarreal/19965722,1996,16,segunda_division
Écija Balompié,Alavés,2-2,https://www.besoccer.com/match/ecija/alaves/19965723,1996,16,segunda_division
Hércules,CD Badajoz,1-0,https://www.besoccer.com/match/hercules/badajoz/19965724,1996,16,segunda_division
Lleida,CD Logroñés,2-0,https://www.besoccer.com/match/ue-lleida/logrones-cd/19965725,1996,16,segunda_division
RM Castilla,Villarreal,0-4,https://www.besoccer.com/match/rm-castilla/villarreal/19965726,1996,17,segunda_division
Almería,CD Toledo,2-0,https://www.besoccer.com/match/almeria/cd-toledo/19965727,1996,17,segunda_division
Bilbao Ath.,Osasuna,1-2,https://www.besoccer.com/match/athletic-bilbao-b/osasuna/19965728,1996,17,segunda_division
Alavés,Lleida,1-0,https://www.besoccer.com/match/alaves/ue-lleida/19965729,1996,17,segunda_division
CD Badajoz,Getafe,2-0,https://www.besoccer.com/match/badajoz/getafe/19965730,1996,17,segunda_division
Leganés,Sestao Sport Club,1-1,https://www.besoccer.com/match/leganes/sestao-sport-club/19965731,1996,17,segunda_division
CD Logroñés,Atlético Marbella,2-0,https://www.besoccer.com/match/logrones-cd/atletico-marbella/19965732,1996,17,segunda_division
CF Extremadura,Écija Balompié,0-0,https://www.besoccer.com/match/cf-extremadura/ecija/19965733,1996,17,segunda_division
Mallorca,Barcelona B,3-0,https://www.besoccer.com/match/mallorca/barcelona-b/19965734,1996,17,segunda_division
Eibar,Hércules,0-0,https://www.besoccer.com/match/eibar/hercules/19965735,1996,17,segunda_division
Getafe,Eibar,1-1,https://www.besoccer.com/match/getafe/eibar/19965736,1996,18,segunda_division
Lleida,CF Extremadura,1-3,https://www.besoccer.com/match/ue-lleida/cf-extremadura/19965737,1996,18,segunda_division
Villarreal,Almería,1-0,https://www.besoccer.com/match/villarreal/almeria/19965738,1996,18,segunda_division
Atlético Marbella,Alavés,1-1,https://www.besoccer.com/match/atletico-marbella/alaves/19965739,1996,18,segunda_division
Osasuna,CD Badajoz,2-0,https://www.besoccer.com/match/osasuna/badajoz/19965740,1996,18,segunda_division
CD Toledo,Leganés,0-1,https://www.besoccer.com/match/cd-toledo/leganes/19965741,1996,18,segunda_division
Écija Balompié,Bilbao Ath.,1-3,https://www.besoccer.com/match/ecija/athletic-bilbao-b/19965742,1996,18,segunda_division
Hércules,Mallorca,2-2,https://www.besoccer.com/match/hercules/mallorca/19965743,1996,18,segunda_division
RM Castilla,Barcelona B,2-0,https://www.besoccer.com/match/rm-castilla/barcelona-b/19965744,1996,18,segunda_division
Sestao Sport Club,CD Logroñés,0-2,https://www.besoccer.com/match/sestao-sport-club/logrones-cd/19965745,1996,18,segunda_division
Bilbao Ath.,Lleida,1-1,https://www.besoccer.com/match/athletic-bilbao-b/ue-lleida/19965746,1996,19,segunda_division
Leganés,Villarreal,2-0,https://www.besoccer.com/match/leganes/villarreal/19965747,1996,19,segunda_division
Almería,RM Castilla,1-3,https://www.besoccer.com/match/almeria/rm-castilla/19965748,1996,19,segunda_division
Alavés,Sestao Sport Club,0-1,https://www.besoccer.com/match/alaves/sestao-sport-club/19965749,1996,19,segunda_division
CD Badajoz,Écija Balompié,0-1,https://www.besoccer.com/match/badajoz/ecija/19965750,1996,19,segunda_division
CD Logroñés,CD Toledo,3-1,https://www.besoccer.com/match/logrones-cd/cd-toledo/19965751,1996,19,segunda_division
CF Extremadura,Atlético Marbella,2-1,https://www.besoccer.com/match/cf-extremadura/atletico-marbella/19965752,1996,19,segunda_division
Barcelona B,Hércules,3-1,https://www.besoccer.com/match/barcelona-b/hercules/19965753,1996,19,segunda_division
Mallorca,Getafe,2-0,https://www.besoccer.com/match/mallorca/getafe/19965754,1996,19,segunda_division
Eibar,Osasuna,0-2,https://www.besoccer.com/match/eibar/osasuna/19965755,1996,19,segunda_division
Bilbao Ath.,Atlético Marbella,3-1,https://www.besoccer.com/match/athletic-bilbao-b/atletico-marbella/19965756,1996,20,segunda_division
Alavés,CD Toledo,2-0,https://www.besoccer.com/match/alaves/cd-toledo/19965757,1996,20,segunda_division
Barcelona B,Getafe,0-3,https://www.besoccer.com/match/barcelona-b/getafe/19965758,1996,20,segunda_division
Hércules,RM Castilla,4-1,https://www.besoccer.com/match/hercules/rm-castilla/19965759,1996,20,segunda_division
Eibar,Écija Balompié,3-1,https://www.besoccer.com/match/eibar/ecija/19965760,1996,20,segunda_division
CD Badajoz,Lleida,3-1,https://www.besoccer.com/match/badajoz/ue-lleida/19965761,1996,20,segunda_division
Leganés,Almería,0-0,https://www.besoccer.com/match/leganes/almeria/19965762,1996,20,segunda_division
CD Logroñés,Villarreal,2-1,https://www.besoccer.com/match/logrones-cd/villarreal/19965763,1996,20,segunda_division
CF Extremadura,Sestao Sport Club,1-1,https://www.besoccer.com/match/cf-extremadura/sestao-sport-club/19965764,1996,20,segunda_division
Mallorca,Osasuna,2-1,https://www.besoccer.com/match/mallorca/osasuna/19965765,1996,20,segunda_division
RM Castilla,Leganés,1-0,https://www.besoccer.com/match/rm-castilla/leganes/19965766,1996,21,segunda_division
Almería,CD Logroñés,3-1,https://www.besoccer.com/match/almeria/logrones-cd/19965767,1996,21,segunda_division
Atlético Marbella,CD Badajoz,0-1,https://www.besoccer.com/match/atletico-marbella/badajoz/19965768,1996,21,segunda_division
CD Toledo,CF Extremadura,0-1,https://www.besoccer.com/match/cd-toledo/cf-extremadura/19965769,1996,21,segunda_division
Écija Balompié,Mallorca,1-0,https://www.besoccer.com/match/ecija/mallorca/19965770,1996,21,segunda_division
Getafe,Hércules,0-0,https://www.besoccer.com/match/getafe/hercules/19965771,1996,21,segunda_division
Sestao Sport Club,Bilbao Ath.,5-3,https://www.besoccer.com/match/sestao-sport-club/athletic-bilbao-b/19965772,1996,21,segunda_division
Lleida,Eibar,3-0,https://www.besoccer.com/match/ue-lleida/eibar/19965773,1996,21,segunda_division
Villarreal,Alavés,0-1,https://www.besoccer.com/match/villarreal/alaves/19965774,1996,21,segunda_division
Osasuna,Barcelona B,4-2,https://www.besoccer.com/match/osasuna/barcelona-b/19965775,1996,21,segunda_division
CD Logroñés,Leganés,3-1,https://www.besoccer.com/match/logrones-cd/leganes/19965776,1996,22,segunda_division
Getafe,RM Castilla,1-2,https://www.besoccer.com/match/getafe/rm-castilla/19965777,1996,22,segunda_division
Mallorca,Lleida,0-0,https://www.besoccer.com/match/mallorca/ue-lleida/19965778,1996,22,segunda_division
Bilbao Ath.,CD Toledo,1-3,https://www.besoccer.com/match/athletic-bilbao-b/cd-toledo/19965779,1996,22,segunda_division
Alavés,Almería,1-0,https://www.besoccer.com/match/alaves/almeria/19965780,1996,22,segunda_division
CD Badajoz,Sestao Sport Club,0-1,https://www.besoccer.com/match/badajoz/sestao-sport-club/19965781,1996,22,segunda_division
CF Extremadura,Villarreal,1-0,https://www.besoccer.com/match/cf-extremadura/villarreal/19965782,1996,22,segunda_division
Barcelona B,Écija Balompié,4-1,https://www.besoccer.com/match/barcelona-b/ecija/19965783,1996,22,segunda_division
Hércules,Osasuna,1-0,https://www.besoccer.com/match/hercules/osasuna/19965784,1996,22,segunda_division
Eibar,Atlético Marbella,1-0,https://www.besoccer.com/match/eibar/atletico-marbella/19965785,1996,22,segunda_division
Leganés,Alavés,1-1,https://www.besoccer.com/match/leganes/alaves/19965786,1996,23,segunda_division
Écija Balompié,Hércules,1-0,https://www.besoccer.com/match/ecija/hercules/19965787,1996,23,segunda_division
RM Castilla,CD Logroñés,1-3,https://www.besoccer.com/match/rm-castilla/logrones-cd/19965788,1996,23,segunda_division
Sestao Sport Club,Eibar,0-0,https://www.besoccer.com/match/sestao-sport-club/eibar/19965789,1996,23,segunda_division
Lleida,Barcelona B,2-1,https://www.besoccer.com/match/ue-lleida/barcelona-b/19965790,1996,23,segunda_division
Almería,CF Extremadura,1-1,https://www.besoccer.com/match/almeria/cf-extremadura/19965791,1996,23,segunda_division
Atlético Marbella,Mallorca,1-4,https://www.besoccer.com/match/atletico-marbella/mallorca/19965792,1996,23,segunda_division
Osasuna,Getafe,1-0,https://www.besoccer.com/match/osasuna/getafe/19965793,1996,23,segunda_division
CD Toledo,CD Badajoz,2-3,https://www.besoccer.com/match/cd-toledo/badajoz/19965794,1996,23,segunda_division
Villarreal,Bilbao Ath.,3-0,https://www.besoccer.com/match/villarreal/athletic-bilbao-b/19965795,1996,23,segunda_division
Osasuna,RM Castilla,0-1,https://www.besoccer.com/match/osasuna/rm-castilla/19965796,1996,24,segunda_division
Barcelona B,Atlético Marbella,3-2,https://www.besoccer.com/match/barcelona-b/atletico-marbella/19965797,1996,24,segunda_division
Getafe,Écija Balompié,0-0,https://www.besoccer.com/match/getafe/ecija/19965798,1996,24,segunda_division
Hércules,Lleida,1-1,https://www.besoccer.com/match/hercules/ue-lleida/19965799,1996,24,segunda_division
Bilbao Ath.,Almería,4-1,https://www.besoccer.com/match/athletic-bilbao-b/almeria/19965800,1996,24,segunda_division
Alavés,CD Logroñés,3-1,https://www.besoccer.com/match/alaves/logrones-cd/19965801,1996,24,segunda_division
CD Badajoz,Villarreal,2-0,https://www.besoccer.com/match/badajoz/villarreal/19965802,1996,24,segunda_division
CF Extremadura,Leganés,0-1,https://www.besoccer.com/match/cf-extremadura/leganes/19965803,1996,24,segunda_division
Mallorca,Sestao Sport Club,2-1,https://www.besoccer.com/match/mallorca/sestao-sport-club/19965804,1996,24,segunda_division
Eibar,CD Toledo,1-1,https://www.besoccer.com/match/eibar/cd-toledo/19965805,1996,24,segunda_division
Leganés,Bilbao Ath.,0-0,https://www.besoccer.com/match/leganes/athletic-bilbao-b/19965806,1996,25,segunda_division
Sestao Sport Club,Barcelona B,0-0,https://www.besoccer.com/match/sestao-sport-club/barcelona-b/19965807,1996,25,segunda_division
Villarreal,Eibar,1-0,https://www.besoccer.com/match/villarreal/eibar/19965808,1996,25,segunda_division
