Home_Team,Away_Team,Result,Link,Season,Round,League
Xerez,Alavés,5-0,https://www.besoccer.com/match/xerez/alaves/200921637,2009,12,segunda_division
Tenerife,R. Sociedad,1-1,https://www.besoccer.com/match/tenerife/real-sociedad/200921642,2009,12,segunda_division
Sevilla At.,Xerez,1-2,https://www.besoccer.com/match/sevilla-b/xerez/200921647,2009,13,segunda_division
Hércules,CD Castellón,0-0,https://www.besoccer.com/match/hercules/cd-castellon/200921649,2009,13,segunda_division
Real Murcia,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/real-murcia/gimnastic-tarragona/200921650,2009,13,segunda_division
Real Zaragoza,Eibar,3-0,https://www.besoccer.com/match/real-zaragoza/eibar/200921651,2009,13,segunda_division
Las Palmas,Tenerife,0-1,https://www.besoccer.com/match/ud-palmas/tenerife/200921652,2009,13,segunda_division
Córdoba,Albacete,1-0,https://www.besoccer.com/match/cordoba/albacete/200921656,2009,13,segunda_division
Alavés,Girona,1-0,https://www.besoccer.com/match/alaves/girona-fc/200921648,2009,13,segunda_division
R. Sociedad,Huesca,1-0,https://www.besoccer.com/match/real-sociedad/huesca/200921653,2009,13,segunda_division
Levante,Celta,1-3,https://www.besoccer.com/match/levante/celta/200921654,2009,13,segunda_division
Rayo Vallecano,Alicante,0-0,https://www.besoccer.com/match/rayo-vallecano/alicante/200921655,2009,13,segunda_division
Elche,UD Salamanca,3-1,https://www.besoccer.com/match/elche/salamanca/200921657,2009,13,segunda_division
Xerez,Elche,3-1,https://www.besoccer.com/match/xerez/elche/200921658,2009,14,segunda_division
Girona,Sevilla At.,1-0,https://www.besoccer.com/match/girona-fc/sevilla-b/200921659,2009,14,segunda_division
Eibar,Real Murcia,3-1,https://www.besoccer.com/match/eibar/real-murcia/200921662,2009,14,segunda_division
Huesca,Las Palmas,2-1,https://www.besoccer.com/match/huesca/ud-palmas/200921664,2009,14,segunda_division
Celta,R. Sociedad,0-0,https://www.besoccer.com/match/celta/real-sociedad/200921665,2009,14,segunda_division
Albacete,Rayo Vallecano,2-1,https://www.besoccer.com/match/albacete/rayo-vallecano/200921667,2009,14,segunda_division
Gimnàstic Tarragona,Hércules,2-2,https://www.besoccer.com/match/gimnastic-tarragona/hercules/200921661,2009,14,segunda_division
CD Castellón,Alavés,0-1,https://www.besoccer.com/match/cd-castellon/alaves/200921660,2009,14,segunda_division
Alicante,Levante,0-2,https://www.besoccer.com/match/alicante/levante/200921666,2009,14,segunda_division
Tenerife,Real Zaragoza,1-2,https://www.besoccer.com/match/tenerife/real-zaragoza/200921663,2009,14,segunda_division
UD Salamanca,Córdoba,1-0,https://www.besoccer.com/match/salamanca/cordoba/200921668,2009,14,segunda_division
Rayo Vallecano,UD Salamanca,1-1,https://www.besoccer.com/match/rayo-vallecano/salamanca/200921678,2009,15,segunda_division
Las Palmas,Celta,2-0,https://www.besoccer.com/match/ud-palmas/celta/200921675,2009,15,segunda_division
Real Zaragoza,Huesca,2-2,https://www.besoccer.com/match/real-zaragoza/huesca/200921674,2009,15,segunda_division
R. Sociedad,Alicante,1-0,https://www.besoccer.com/match/real-sociedad/alicante/200921676,2009,15,segunda_division
Levante,Albacete,3-1,https://www.besoccer.com/match/levante/albacete/200921677,2009,15,segunda_division
Elche,Córdoba,3-1,https://www.besoccer.com/match/elche/cordoba/200921679,2009,15,segunda_division
Xerez,Girona,2-2,https://www.besoccer.com/match/xerez/girona-fc/200921669,2009,15,segunda_division
Alavés,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/alaves/gimnastic-tarragona/200921671,2009,15,segunda_division
Sevilla At.,CD Castellón,0-2,https://www.besoccer.com/match/sevilla-b/cd-castellon/200921670,2009,15,segunda_division
Real Murcia,Tenerife,2-2,https://www.besoccer.com/match/real-murcia/tenerife/200921673,2009,15,segunda_division
Hércules,Eibar,2-0,https://www.besoccer.com/match/hercules/eibar/200921672,2009,15,segunda_division
Alicante,Las Palmas,1-2,https://www.besoccer.com/match/alicante/ud-palmas/200921687,2009,16,segunda_division
Celta,Real Zaragoza,2-0,https://www.besoccer.com/match/celta/real-zaragoza/200921686,2009,16,segunda_division
Huesca,Real Murcia,1-0,https://www.besoccer.com/match/huesca/real-murcia/200921685,2009,16,segunda_division
Albacete,R. Sociedad,2-1,https://www.besoccer.com/match/albacete/real-sociedad/200921688,2009,16,segunda_division
Córdoba,Rayo Vallecano,0-1,https://www.besoccer.com/match/cordoba/rayo-vallecano/200921690,2009,16,segunda_division
CD Castellón,Xerez,2-2,https://www.besoccer.com/match/cd-castellon/xerez/200921681,2009,16,segunda_division
Girona,Elche,1-1,https://www.besoccer.com/match/girona-fc/elche/200921680,2009,16,segunda_division
Gimnàstic Tarragona,Sevilla At.,3-1,https://www.besoccer.com/match/gimnastic-tarragona/sevilla-b/200921682,2009,16,segunda_division
UD Salamanca,Levante,3-0,https://www.besoccer.com/match/salamanca/levante/200921689,2009,16,segunda_division
Eibar,Alavés,1-0,https://www.besoccer.com/match/eibar/alaves/200921683,2009,16,segunda_division
Tenerife,Hércules,3-2,https://www.besoccer.com/match/tenerife/hercules/200921684,2009,16,segunda_division
R. Sociedad,UD Salamanca,1-0,https://www.besoccer.com/match/real-sociedad/salamanca/200921699,2009,17,segunda_division
Sevilla At.,Eibar,0-0,https://www.besoccer.com/match/sevilla-b/eibar/200921693,2009,17,segunda_division
Elche,Rayo Vallecano,2-0,https://www.besoccer.com/match/elche/rayo-vallecano/200921701,2009,17,segunda_division
Girona,CD Castellón,1-0,https://www.besoccer.com/match/girona-fc/cd-castellon/200921691,2009,17,segunda_division
Hércules,Huesca,3-2,https://www.besoccer.com/match/hercules/huesca/200921695,2009,17,segunda_division
Las Palmas,Albacete,3-0,https://www.besoccer.com/match/ud-palmas/albacete/200921698,2009,17,segunda_division
Levante,Córdoba,3-0,https://www.besoccer.com/match/levante/cordoba/200921700,2009,17,segunda_division
Real Zaragoza,Alicante,3-0,https://www.besoccer.com/match/real-zaragoza/alicante/200921697,2009,17,segunda_division
Xerez,Gimnàstic Tarragona,1-2,https://www.besoccer.com/match/xerez/gimnastic-tarragona/200921692,2009,17,segunda_division
Alavés,Tenerife,1-2,https://www.besoccer.com/match/alaves/tenerife/200921694,2009,17,segunda_division
Real Murcia,Celta,1-0,https://www.besoccer.com/match/real-murcia/celta/200921696,2009,17,segunda_division
Gimnàstic Tarragona,Girona,3-0,https://www.besoccer.com/match/gimnastic-tarragona/girona-fc/200921703,2009,18,segunda_division
CD Castellón,Elche,2-2,https://www.besoccer.com/match/cd-castellon/elche/200921702,2009,18,segunda_division
Eibar,Xerez,1-1,https://www.besoccer.com/match/eibar/xerez/200921704,2009,18,segunda_division
Alicante,Real Murcia,0-2,https://www.besoccer.com/match/alicante/real-murcia/200921708,2009,18,segunda_division
Albacete,Real Zaragoza,1-1,https://www.besoccer.com/match/albacete/real-zaragoza/200921709,2009,18,segunda_division
UD Salamanca,Las Palmas,2-2,https://www.besoccer.com/match/salamanca/ud-palmas/200921710,2009,18,segunda_division
Celta,Hércules,2-1,https://www.besoccer.com/match/celta/hercules/200921707,2009,18,segunda_division
Huesca,Alavés,2-0,https://www.besoccer.com/match/huesca/alaves/200921706,2009,18,segunda_division
Córdoba,R. Sociedad,2-2,https://www.besoccer.com/match/cordoba/real-sociedad/200921711,2009,18,segunda_division
Rayo Vallecano,Levante,0-0,https://www.besoccer.com/match/rayo-vallecano/levante/200921712,2009,18,segunda_division
Tenerife,Sevilla At.,2-1,https://www.besoccer.com/match/tenerife/sevilla-b/200921705,2009,18,segunda_division
Sevilla At.,Huesca,1-1,https://www.besoccer.com/match/sevilla-b/huesca/200921716,2009,19,segunda_division
Alavés,Celta,1-2,https://www.besoccer.com/match/alaves/celta/200921717,2009,19,segunda_division
Hércules,Alicante,1-2,https://www.besoccer.com/match/hercules/alicante/200921718,2009,19,segunda_division
Real Murcia,Albacete,1-0,https://www.besoccer.com/match/real-murcia/albacete/200921719,2009,19,segunda_division
Real Zaragoza,UD Salamanca,1-0,https://www.besoccer.com/match/real-zaragoza/salamanca/200921720,2009,19,segunda_division
Las Palmas,Córdoba,0-0,https://www.besoccer.com/match/ud-palmas/cordoba/200921721,2009,19,segunda_division
Xerez,Tenerife,2-0,https://www.besoccer.com/match/xerez/tenerife/200921715,2009,19,segunda_division
CD Castellón,Gimnàstic Tarragona,2-1,https://www.besoccer.com/match/cd-castellon/gimnastic-tarragona/200921713,2009,19,segunda_division
Girona,Eibar,2-0,https://www.besoccer.com/match/girona-fc/eibar/200921714,2009,19,segunda_division
R. Sociedad,Rayo Vallecano,1-1,https://www.besoccer.com/match/real-sociedad/rayo-vallecano/200921722,2009,19,segunda_division
Elche,Levante,0-2,https://www.besoccer.com/match/elche/levante/200921723,2009,19,segunda_division
UD Salamanca,Real Murcia,2-3,https://www.besoccer.com/match/salamanca/real-murcia/200921731,2009,20,segunda_division
Albacete,Hércules,0-3,https://www.besoccer.com/match/albacete/hercules/200921730,2009,20,segunda_division
Córdoba,Real Zaragoza,1-0,https://www.besoccer.com/match/cordoba/real-zaragoza/200921732,2009,20,segunda_division
Rayo Vallecano,Las Palmas,1-1,https://www.besoccer.com/match/rayo-vallecano/ud-palmas/200921733,2009,20,segunda_division
Levante,R. Sociedad,0-2,https://www.besoccer.com/match/levante/real-sociedad/200921734,2009,20,segunda_division
Celta,Sevilla At.,2-0,https://www.besoccer.com/match/celta/sevilla-b/200921728,2009,20,segunda_division
Elche,Gimnàstic Tarragona,2-0,https://www.besoccer.com/match/elche/gimnastic-tarragona/200921724,2009,20,segunda_division
Eibar,CD Castellón,0-1,https://www.besoccer.com/match/eibar/cd-castellon/200921725,2009,20,segunda_division
Huesca,Xerez,1-1,https://www.besoccer.com/match/huesca/xerez/200921727,2009,20,segunda_division
Alicante,Alavés,0-2,https://www.besoccer.com/match/alicante/alaves/200921729,2009,20,segunda_division
Tenerife,Girona,4-1,https://www.besoccer.com/match/tenerife/girona-fc/200921726,2009,20,segunda_division
CD Castellón,Tenerife,2-2,https://www.besoccer.com/match/cd-castellon/tenerife/200921736,2009,21,segunda_division
Girona,Huesca,2-0,https://www.besoccer.com/match/girona-fc/huesca/200921737,2009,21,segunda_division
Xerez,Celta,2-0,https://www.besoccer.com/match/xerez/celta/200921738,2009,21,segunda_division
Alavés,Albacete,0-2,https://www.besoccer.com/match/alaves/albacete/200921740,2009,21,segunda_division
Real Murcia,Córdoba,1-0,https://www.besoccer.com/match/real-murcia/cordoba/200921742,2009,21,segunda_division
Las Palmas,Levante,1-2,https://www.besoccer.com/match/ud-palmas/levante/200921744,2009,21,segunda_division
R. Sociedad,Elche,0-0,https://www.besoccer.com/match/real-sociedad/elche/200921745,2009,21,segunda_division
Sevilla At.,Alicante,2-3,https://www.besoccer.com/match/sevilla-b/alicante/200921739,2009,21,segunda_division
Hércules,UD Salamanca,2-2,https://www.besoccer.com/match/hercules/salamanca/200921741,2009,21,segunda_division
Real Zaragoza,Rayo Vallecano,2-3,https://www.besoccer.com/match/real-zaragoza/rayo-vallecano/200921743,2009,21,segunda_division
Gimnàstic Tarragona,Eibar,2-0,https://www.besoccer.com/match/gimnastic-tarragona/eibar/200921735,2009,21,segunda_division
Las Palmas,R. Sociedad,0-1,https://www.besoccer.com/match/ud-palmas/real-sociedad/200921746,2009,22,segunda_division
Real Murcia,Rayo Vallecano,0-1,https://www.besoccer.com/match/real-murcia/rayo-vallecano/200921748,2009,22,segunda_division
Hércules,Córdoba,1-0,https://www.besoccer.com/match/hercules/cordoba/200921749,2009,22,segunda_division
Sevilla At.,Albacete,1-1,https://www.besoccer.com/match/sevilla-b/albacete/200921751,2009,22,segunda_division
Girona,Celta,2-2,https://www.besoccer.com/match/girona-fc/celta/200921753,2009,22,segunda_division
CD Castellón,Huesca,1-1,https://www.besoccer.com/match/cd-castellon/huesca/200921754,2009,22,segunda_division
Real Zaragoza,Levante,2-1,https://www.besoccer.com/match/real-zaragoza/levante/200921747,2009,22,segunda_division
Alavés,UD Salamanca,1-1,https://www.besoccer.com/match/alaves/salamanca/200921750,2009,22,segunda_division
Xerez,Alicante,2-0,https://www.besoccer.com/match/xerez/alicante/200921752,2009,22,segunda_division
Gimnàstic Tarragona,Tenerife,0-1,https://www.besoccer.com/match/gimnastic-tarragona/tenerife/200921755,2009,22,segunda_division
Eibar,Elche,1-2,https://www.besoccer.com/match/eibar/elche/200921756,2009,22,segunda_division
Rayo Vallecano,Hércules,1-0,https://www.besoccer.com/match/rayo-vallecano/hercules/200921760,2009,23,segunda_division
R. Sociedad,Real Zaragoza,1-1,https://www.besoccer.com/match/real-sociedad/real-zaragoza/200921758,2009,23,segunda_division
Levante,Real Murcia,2-1,https://www.besoccer.com/match/levante/real-murcia/200921759,2009,23,segunda_division
Albacete,Xerez,0-2,https://www.besoccer.com/match/albacete/xerez/200921763,2009,23,segunda_division
Celta,CD Castellón,1-2,https://www.besoccer.com/match/celta/cd-castellon/200921765,2009,23,segunda_division
Elche,Las Palmas,1-1,https://www.besoccer.com/match/elche/ud-palmas/200921757,2009,23,segunda_division
Córdoba,Alavés,3-0,https://www.besoccer.com/match/cordoba/alaves/200921761,2009,23,segunda_division
UD Salamanca,Sevilla At.,6-0,https://www.besoccer.com/match/salamanca/sevilla-b/200921762,2009,23,segunda_division
