Home_Team,Away_Team,Result,Link,Season,Round,League
Real Sporting,Xerez,0-1,https://www.besoccer.com/match/sporting-gijon/xerez/20024690,2002,22,segunda_division
UD Salamanca,Numancia,2-0,https://www.besoccer.com/match/salamanca/numancia/20024691,2002,22,segunda_division
Levante,Albacete,1-1,https://www.besoccer.com/match/levante/albacete/20024692,2002,22,segunda_division
CF Extremadura,Real Oviedo,1-1,https://www.besoccer.com/match/cf-extremadura/real-oviedo/20024693,2002,22,segunda_division
Leganés,Córdoba,1-1,https://www.besoccer.com/match/leganes/cordoba/20024694,2002,22,segunda_division
Gimnàstic Tarragona,Burgos,0-0,https://www.besoccer.com/match/gimnastic-tarragona/burgos-cf/20024683,2002,23,segunda_division
Xerez,CF Extremadura,1-2,https://www.besoccer.com/match/xerez/cf-extremadura/20024684,2002,23,segunda_division
Atlético,Eibar,1-0,https://www.besoccer.com/match/atletico-madrid/eibar/20024685,2002,23,segunda_division
Poli Ejido,Real Jaén,1-0,https://www.besoccer.com/match/ejido/real-jaen/20024675,2002,23,segunda_division
CD Badajoz,Real Sporting,1-2,https://www.besoccer.com/match/badajoz/sporting-gijon/20024676,2002,23,segunda_division
Numancia,Recreativo,0-0,https://www.besoccer.com/match/numancia/recreativo/20024677,2002,23,segunda_division
