Home_Team,Away_Team,Result,Link,Season,Round,League
Recreativo,Barcelona B,3-0,https://www.besoccer.com/match/recreativo/barcelona-b/201427983,2014,6,segunda_division
Tenerife,Lugo,0-1,https://www.besoccer.com/match/tenerife/lugo/201427981,2014,6,segunda_division
Numancia,Sabadell,3-1,https://www.besoccer.com/match/numancia/sabadell/201427988,2014,6,segunda_division
Eibar,Real Murcia,0-0,https://www.besoccer.com/match/eibar/real-murcia/201444613,2014,6,segunda_division
RM Castilla,Real Zaragoza,1-2,https://www.besoccer.com/match/rm-castilla/real-zaragoza/201427982,2014,6,segunda_division
Alavés,Real Sporting,3-0,https://www.besoccer.com/match/alaves/sporting-gijon/201427987,2014,6,segunda_division
Mallorca,Mirandés,1-0,https://www.besoccer.com/match/mallorca/mirandes/201427984,2014,6,segunda_division
Ponferradina,Hércules,5-1,https://www.besoccer.com/match/ponferradina-sd/hercules/201427985,2014,6,segunda_division
Girona,Las Palmas,0-2,https://www.besoccer.com/match/girona-fc/ud-palmas/201427990,2014,6,segunda_division
Deportivo,Alcorcón,1-0,https://www.besoccer.com/match/deportivo/ad-alcorcon/201427986,2014,6,segunda_division
Real Jaén,Córdoba,0-0,https://www.besoccer.com/match/real-jaen/cordoba/201427989,2014,6,segunda_division
Real Sporting,Eibar,3-2,https://www.besoccer.com/match/sporting-gijon/eibar/201427997,2014,7,segunda_division
Sabadell,Real Jaén,3-0,https://www.besoccer.com/match/sabadell/real-jaen/201427998,2014,7,segunda_division
Lugo,Las Palmas,3-0,https://www.besoccer.com/match/lugo/ud-palmas/201428000,2014,7,segunda_division
Alcorcón,Alavés,2-0,https://www.besoccer.com/match/ad-alcorcon/alaves/201427996,2014,7,segunda_division
Hércules,Deportivo,0-2,https://www.besoccer.com/match/hercules/deportivo/201427995,2014,7,segunda_division
Barcelona B,Mallorca,0-1,https://www.besoccer.com/match/barcelona-b/mallorca/201427993,2014,7,segunda_division
Mirandés,Ponferradina,1-0,https://www.besoccer.com/match/mirandes/ponferradina-sd/201427994,2014,7,segunda_division
Córdoba,Girona,2-0,https://www.besoccer.com/match/cordoba/girona-fc/201427999,2014,7,segunda_division
Tenerife,RM Castilla,1-0,https://www.besoccer.com/match/tenerife/rm-castilla/201427991,2014,7,segunda_division
Real Zaragoza,Recreativo,1-2,https://www.besoccer.com/match/real-zaragoza/recreativo/201427992,2014,7,segunda_division
Real Murcia,Numancia,2-1,https://www.besoccer.com/match/real-murcia/numancia/201444614,2014,7,segunda_division
Numancia,Real Sporting,0-0,https://www.besoccer.com/match/numancia/sporting-gijon/201428008,2014,8,segunda_division
Las Palmas,Córdoba,2-0,https://www.besoccer.com/match/ud-palmas/cordoba/201428010,2014,8,segunda_division
Deportivo,Mirandés,0-0,https://www.besoccer.com/match/deportivo/mirandes/201428005,2014,8,segunda_division
Mallorca,Real Zaragoza,2-4,https://www.besoccer.com/match/mallorca/real-zaragoza/201428003,2014,8,segunda_division
Recreativo,Tenerife,2-1,https://www.besoccer.com/match/recreativo/tenerife/201428002,2014,8,segunda_division
Ponferradina,Barcelona B,1-0,https://www.besoccer.com/match/ponferradina-sd/barcelona-b/201428004,2014,8,segunda_division
Eibar,Alcorcón,0-0,https://www.besoccer.com/match/eibar/ad-alcorcon/201428007,2014,8,segunda_division
Girona,Sabadell,1-1,https://www.besoccer.com/match/girona-fc/sabadell/201428009,2014,8,segunda_division
Real Jaén,Real Murcia,3-2,https://www.besoccer.com/match/real-jaen/real-murcia/201444615,2014,8,segunda_division
RM Castilla,Lugo,2-0,https://www.besoccer.com/match/rm-castilla/lugo/201428001,2014,8,segunda_division
Alavés,Hércules,3-1,https://www.besoccer.com/match/alaves/hercules/201428006,2014,8,segunda_division
Mirandés,Alavés,2-3,https://www.besoccer.com/match/mirandes/alaves/201428015,2014,9,segunda_division
Lugo,Córdoba,1-0,https://www.besoccer.com/match/lugo/cordoba/201428020,2014,9,segunda_division
Real Murcia,Girona,1-0,https://www.besoccer.com/match/real-murcia/girona-fc/201444616,2014,9,segunda_division
RM Castilla,Recreativo,1-2,https://www.besoccer.com/match/rm-castilla/recreativo/201428011,2014,9,segunda_division
Sabadell,Las Palmas,0-0,https://www.besoccer.com/match/sabadell/ud-palmas/201428019,2014,9,segunda_division
Barcelona B,Deportivo,0-1,https://www.besoccer.com/match/barcelona-b/deportivo/201428014,2014,9,segunda_division
Real Sporting,Real Jaén,1-1,https://www.besoccer.com/match/sporting-gijon/real-jaen/201428018,2014,9,segunda_division
Tenerife,Mallorca,0-1,https://www.besoccer.com/match/tenerife/mallorca/201428012,2014,9,segunda_division
Hércules,Eibar,0-0,https://www.besoccer.com/match/hercules/eibar/201428016,2014,9,segunda_division
Real Zaragoza,Ponferradina,2-1,https://www.besoccer.com/match/real-zaragoza/ponferradina-sd/201428013,2014,9,segunda_division
Alcorcón,Numancia,0-1,https://www.besoccer.com/match/ad-alcorcon/numancia/201428017,2014,9,segunda_division
Ponferradina,Tenerife,0-1,https://www.besoccer.com/match/ponferradina-sd/tenerife/201428023,2014,10,segunda_division
Alavés,Barcelona B,2-3,https://www.besoccer.com/match/alaves/barcelona-b/201428025,2014,10,segunda_division
Córdoba,Sabadell,1-0,https://www.besoccer.com/match/cordoba/sabadell/201428030,2014,10,segunda_division
Recreativo,Lugo,3-3,https://www.besoccer.com/match/recreativo/lugo/201428021,2014,10,segunda_division
Deportivo,Real Zaragoza,1-1,https://www.besoccer.com/match/deportivo/real-zaragoza/201428024,2014,10,segunda_division
Eibar,Mirandés,1-0,https://www.besoccer.com/match/eibar/mirandes/201428026,2014,10,segunda_division
Real Jaén,Alcorcón,1-0,https://www.besoccer.com/match/real-jaen/ad-alcorcon/201428028,2014,10,segunda_division
Mallorca,RM Castilla,2-0,https://www.besoccer.com/match/mallorca/rm-castilla/201428022,2014,10,segunda_division
Girona,Real Sporting,2-1,https://www.besoccer.com/match/girona-fc/sporting-gijon/201428029,2014,10,segunda_division
Las Palmas,Real Murcia,0-0,https://www.besoccer.com/match/ud-palmas/real-murcia/201444617,2014,10,segunda_division
Numancia,Hércules,1-1,https://www.besoccer.com/match/numancia/hercules/201428027,2014,10,segunda_division
Real Zaragoza,Alavés,2-2,https://www.besoccer.com/match/real-zaragoza/alaves/201428034,2014,11,segunda_division
Tenerife,Deportivo,2-0,https://www.besoccer.com/match/tenerife/deportivo/201428033,2014,11,segunda_division
Recreativo,Mallorca,3-1,https://www.besoccer.com/match/recreativo/mallorca/201428031,2014,11,segunda_division
Barcelona B,Eibar,0-2,https://www.besoccer.com/match/barcelona-b/eibar/201428035,2014,11,segunda_division
Mirandés,Numancia,0-0,https://www.besoccer.com/match/mirandes/numancia/201428036,2014,11,segunda_division
Hércules,Real Jaén,0-1,https://www.besoccer.com/match/hercules/real-jaen/201428037,2014,11,segunda_division
Real Sporting,Las Palmas,2-3,https://www.besoccer.com/match/sporting-gijon/ud-palmas/201428039,2014,11,segunda_division
Lugo,Sabadell,1-0,https://www.besoccer.com/match/lugo/sabadell/201428040,2014,11,segunda_division
Real Murcia,Córdoba,2-2,https://www.besoccer.com/match/real-murcia/cordoba/201444618,2014,11,segunda_division
RM Castilla,Ponferradina,1-1,https://www.besoccer.com/match/rm-castilla/ponferradina-sd/201428032,2014,11,segunda_division
Alcorcón,Girona,0-0,https://www.besoccer.com/match/ad-alcorcon/girona-fc/201428038,2014,11,segunda_division
Eibar,Real Zaragoza,3-2,https://www.besoccer.com/match/eibar/real-zaragoza/201428046,2014,12,segunda_division
Numancia,Barcelona B,1-0,https://www.besoccer.com/match/numancia/barcelona-b/201428047,2014,12,segunda_division
Mallorca,Lugo,0-0,https://www.besoccer.com/match/mallorca/lugo/201428041,2014,12,segunda_division
Girona,Hércules,2-2,https://www.besoccer.com/match/girona-fc/hercules/201428049,2014,12,segunda_division
Las Palmas,Alcorcón,1-0,https://www.besoccer.com/match/ud-palmas/ad-alcorcon/201428050,2014,12,segunda_division
Córdoba,Real Sporting,2-2,https://www.besoccer.com/match/cordoba/sporting-gijon/201428051,2014,12,segunda_division
Real Jaén,Mirandés,1-2,https://www.besoccer.com/match/real-jaen/mirandes/201428048,2014,12,segunda_division
Sabadell,Real Murcia,2-1,https://www.besoccer.com/match/sabadell/real-murcia/201444619,2014,12,segunda_division
Alavés,Tenerife,2-2,https://www.besoccer.com/match/alaves/tenerife/201428044,2014,12,segunda_division
Deportivo,RM Castilla,2-0,https://www.besoccer.com/match/deportivo/rm-castilla/201428043,2014,12,segunda_division
Ponferradina,Recreativo,3-1,https://www.besoccer.com/match/ponferradina-sd/recreativo/201428042,2014,12,segunda_division
Lugo,Real Murcia,1-1,https://www.besoccer.com/match/lugo/real-murcia/201444620,2014,13,segunda_division
Barcelona B,Real Jaén,0-3,https://www.besoccer.com/match/barcelona-b/real-jaen/201428060,2014,13,segunda_division
Real Zaragoza,Numancia,1-2,https://www.besoccer.com/match/real-zaragoza/numancia/201428059,2014,13,segunda_division
Alcorcón,Córdoba,0-0,https://www.besoccer.com/match/ad-alcorcon/cordoba/201428063,2014,13,segunda_division
Hércules,Las Palmas,2-1,https://www.besoccer.com/match/hercules/ud-palmas/201428062,2014,13,segunda_division
Recreativo,Deportivo,0-1,https://www.besoccer.com/match/recreativo/deportivo/201428053,2014,13,segunda_division
Mallorca,Ponferradina,2-2,https://www.besoccer.com/match/mallorca/ponferradina-sd/201428052,2014,13,segunda_division
Mirandés,Girona,1-2,https://www.besoccer.com/match/mirandes/girona-fc/201428061,2014,13,segunda_division
Real Sporting,Sabadell,3-1,https://www.besoccer.com/match/sporting-gijon/sabadell/201428064,2014,13,segunda_division
Tenerife,Eibar,2-0,https://www.besoccer.com/match/tenerife/eibar/201428057,2014,13,segunda_division
RM Castilla,Alavés,1-0,https://www.besoccer.com/match/rm-castilla/alaves/201428055,2014,13,segunda_division
Ponferradina,Lugo,0-2,https://www.besoccer.com/match/ponferradina-sd/lugo/201428065,2014,14,segunda_division
Alavés,Recreativo,3-3,https://www.besoccer.com/match/alaves/recreativo/201428067,2014,14,segunda_division
Girona,Barcelona B,1-2,https://www.besoccer.com/match/girona-fc/barcelona-b/201428071,2014,14,segunda_division
Real Murcia,Real Sporting,1-1,https://www.besoccer.com/match/real-murcia/sporting-gijon/201444621,2014,14,segunda_division
Real Jaén,Real Zaragoza,3-0,https://www.besoccer.com/match/real-jaen/real-zaragoza/201428070,2014,14,segunda_division
Las Palmas,Mirandés,3-1,https://www.besoccer.com/match/ud-palmas/mirandes/201428072,2014,14,segunda_division
Sabadell,Alcorcón,1-2,https://www.besoccer.com/match/sabadell/ad-alcorcon/201428074,2014,14,segunda_division
Deportivo,Mallorca,3-1,https://www.besoccer.com/match/deportivo/mallorca/201428066,2014,14,segunda_division
Numancia,Tenerife,0-0,https://www.besoccer.com/match/numancia/tenerife/201428069,2014,14,segunda_division
Eibar,RM Castilla,6-0,https://www.besoccer.com/match/eibar/rm-castilla/201428068,2014,14,segunda_division
Córdoba,Hércules,4-2,https://www.besoccer.com/match/cordoba/hercules/201428073,2014,14,segunda_division
Mallorca,Alavés,2-1,https://www.besoccer.com/match/mallorca/alaves/201428077,2014,15,segunda_division
RM Castilla,Numancia,0-0,https://www.besoccer.com/match/rm-castilla/numancia/201428079,2014,15,segunda_division
Barcelona B,Las Palmas,1-2,https://www.besoccer.com/match/barcelona-b/ud-palmas/201428082,2014,15,segunda_division
Lugo,Real Sporting,1-3,https://www.besoccer.com/match/lugo/sporting-gijon/201428085,2014,15,segunda_division
Recreativo,Eibar,1-2,https://www.besoccer.com/match/recreativo/eibar/201428078,2014,15,segunda_division
Real Zaragoza,Girona,1-0,https://www.besoccer.com/match/real-zaragoza/girona-fc/201428081,2014,15,segunda_division
Mirandés,Córdoba,3-1,https://www.besoccer.com/match/mirandes/cordoba/201428083,2014,15,segunda_division
Hércules,Sabadell,3-0,https://www.besoccer.com/match/hercules/sabadell/201428084,2014,15,segunda_division
Tenerife,Real Jaén,2-1,https://www.besoccer.com/match/tenerife/real-jaen/201428080,2014,15,segunda_division
Ponferradina,Deportivo,0-1,https://www.besoccer.com/match/ponferradina-sd/deportivo/201428075,2014,15,segunda_division
Alcorcón,Real Murcia,0-0,https://www.besoccer.com/match/ad-alcorcon/real-murcia/201444622,2014,15,segunda_division
Eibar,Mallorca,0-1,https://www.besoccer.com/match/eibar/mallorca/201428088,2014,16,segunda_division
Córdoba,Barcelona B,1-2,https://www.besoccer.com/match/cordoba/barcelona-b/201428093,2014,16,segunda_division
Deportivo,Lugo,0-0,https://www.besoccer.com/match/deportivo/lugo/201428086,2014,16,segunda_division
Las Palmas,Real Zaragoza,0-1,https://www.besoccer.com/match/ud-palmas/real-zaragoza/201428092,2014,16,segunda_division
Real Murcia,Hércules,1-2,https://www.besoccer.com/match/real-murcia/hercules/201444623,2014,16,segunda_division
Alavés,Ponferradina,2-2,https://www.besoccer.com/match/alaves/ponferradina-sd/201428087,2014,16,segunda_division
Girona,Tenerife,2-2,https://www.besoccer.com/match/girona-fc/tenerife/201428091,2014,16,segunda_division
Sabadell,Mirandés,3-1,https://www.besoccer.com/match/sabadell/mirandes/201428094,2014,16,segunda_division
Real Sporting,Alcorcón,2-2,https://www.besoccer.com/match/sporting-gijon/ad-alcorcon/201428095,2014,16,segunda_division
Real Jaén,RM Castilla,0-1,https://www.besoccer.com/match/real-jaen/rm-castilla/201428090,2014,16,segunda_division
Numancia,Recreativo,2-3,https://www.besoccer.com/match/numancia/recreativo/201428089,2014,16,segunda_division
RM Castilla,Girona,3-2,https://www.besoccer.com/match/rm-castilla/girona-fc/201428100,2014,17,segunda_division
Lugo,Alcorcón,1-2,https://www.besoccer.com/match/lugo/ad-alcorcon/201428105,2014,17,segunda_division
Recreativo,Real Jaén,1-1,https://www.besoccer.com/match/recreativo/real-jaen/201428099,2014,17,segunda_division
Tenerife,Las Palmas,3-0,https://www.besoccer.com/match/tenerife/ud-palmas/201428101,2014,17,segunda_division
Barcelona B,Sabadell,2-0,https://www.besoccer.com/match/barcelona-b/sabadell/201428103,2014,17,segunda_division
Hércules,Real Sporting,0-1,https://www.besoccer.com/match/hercules/sporting-gijon/201428104,2014,17,segunda_division
Deportivo,Alavés,2-1,https://www.besoccer.com/match/deportivo/alaves/201428096,2014,17,segunda_division
Mallorca,Numancia,0-0,https://www.besoccer.com/match/mallorca/numancia/201428098,2014,17,segunda_division
Mirandés,Real Murcia,1-1,https://www.besoccer.com/match/mirandes/real-murcia/201444624,2014,17,segunda_division
Real Zaragoza,Córdoba,2-1,https://www.besoccer.com/match/real-zaragoza/cordoba/201428102,2014,17,segunda_division
Ponferradina,Eibar,2-1,https://www.besoccer.com/match/ponferradina-sd/eibar/201428097,2014,17,segunda_division
Sabadell,Real Zaragoza,1-0,https://www.besoccer.com/match/sabadell/real-zaragoza/201428107,2014,18,segunda_division
Alavés,Lugo,2-1,https://www.besoccer.com/match/alaves/lugo/201428110,2014,18,segunda_division
Alcorcón,Hércules,0-2,https://www.besoccer.com/match/ad-alcorcon/hercules/201428109,2014,18,segunda_division
Girona,Recreativo,1-1,https://www.besoccer.com/match/girona-fc/recreativo/201428114,2014,18,segunda_division
Las Palmas,RM Castilla,0-2,https://www.besoccer.com/match/ud-palmas/rm-castilla/201428115,2014,18,segunda_division
Numancia,Ponferradina,2-0,https://www.besoccer.com/match/numancia/ponferradina-sd/201428112,2014,18,segunda_division
Eibar,Deportivo,2-1,https://www.besoccer.com/match/eibar/deportivo/201428111,2014,18,segunda_division
Real Sporting,Mirandés,3-2,https://www.besoccer.com/match/sporting-gijon/mirandes/201428108,2014,18,segunda_division
Real Murcia,Barcelona B,3-1,https://www.besoccer.com/match/real-murcia/barcelona-b/201444625,2014,18,segunda_division
Córdoba,Tenerife,1-0,https://www.besoccer.com/match/cordoba/tenerife/201428116,2014,18,segunda_division
Real Jaén,Mallorca,2-1,https://www.besoccer.com/match/real-jaen/mallorca/201428113,2014,18,segunda_division
Lugo,Hércules,1-3,https://www.besoccer.com/match/lugo/hercules/201428127,2014,19,segunda_division
Alavés,Eibar,0-2,https://www.besoccer.com/match/alaves/eibar/201428117,2014,19,segunda_division
Deportivo,Numancia,3-3,https://www.besoccer.com/match/deportivo/numancia/201428118,2014,19,segunda_division
Barcelona B,Real Sporting,2-2,https://www.besoccer.com/match/barcelona-b/sporting-gijon/201428124,2014,19,segunda_division
RM Castilla,Córdoba,3-1,https://www.besoccer.com/match/rm-castilla/cordoba/201428122,2014,19,segunda_division
Tenerife,Sabadell,0-3,https://www.besoccer.com/match/tenerife/sabadell/201428123,2014,19,segunda_division
Recreativo,Las Palmas,1-3,https://www.besoccer.com/match/recreativo/ud-palmas/201428121,2014,19,segunda_division
Ponferradina,Real Jaén,1-0,https://www.besoccer.com/match/ponferradina-sd/real-jaen/201428119,2014,19,segunda_division
Mallorca,Girona,2-0,https://www.besoccer.com/match/mallorca/girona-fc/201428120,2014,19,segunda_division
Real Zaragoza,Real Murcia,0-0,https://www.besoccer.com/match/real-zaragoza/real-murcia/201444626,2014,19,segunda_division
Mirandés,Alcorcón,1-1,https://www.besoccer.com/match/mirandes/ad-alcorcon/201428125,2014,19,segunda_division
Lugo,Eibar,0-0,https://www.besoccer.com/match/lugo/eibar/201428128,2014,20,segunda_division
Numancia,Alavés,0-2,https://www.besoccer.com/match/numancia/alaves/201428129,2014,20,segunda_division
Sabadell,RM Castilla,3-2,https://www.besoccer.com/match/sabadell/rm-castilla/201428135,2014,20,segunda_division
Hércules,Mirandés,1-0,https://www.besoccer.com/match/hercules/mirandes/201428138,2014,20,segunda_division
Real Murcia,Tenerife,1-2,https://www.besoccer.com/match/real-murcia/tenerife/201444627,2014,20,segunda_division
Córdoba,Recreativo,2-0,https://www.besoccer.com/match/cordoba/recreativo/201428134,2014,20,segunda_division
Las Palmas,Mallorca,2-2,https://www.besoccer.com/match/ud-palmas/mallorca/201428133,2014,20,segunda_division
Real Sporting,Real Zaragoza,2-3,https://www.besoccer.com/match/sporting-gijon/real-zaragoza/201428136,2014,20,segunda_division
Girona,Ponferradina,1-1,https://www.besoccer.com/match/girona-fc/ponferradina-sd/201428131,2014,20,segunda_division
Alcorcón,Barcelona B,2-2,https://www.besoccer.com/match/ad-alcorcon/barcelona-b/201428137,2014,20,segunda_division
Real Jaén,Deportivo,0-0,https://www.besoccer.com/match/real-jaen/deportivo/201428130,2014,20,segunda_division
Alavés,Real Jaén,1-2,https://www.besoccer.com/match/alaves/real-jaen/201428140,2014,21,segunda_division
Deportivo,Girona,0-0,https://www.besoccer.com/match/deportivo/girona-fc/201428141,2014,21,segunda_division
RM Castilla,Real Murcia,2-2,https://www.besoccer.com/match/rm-castilla/real-murcia/201444628,2014,21,segunda_division
Ponferradina,Las Palmas,0-0,https://www.besoccer.com/match/ponferradina-sd/ud-palmas/201428142,2014,21,segunda_division
Mallorca,Córdoba,2-2,https://www.besoccer.com/match/mallorca/cordoba/201428143,2014,21,segunda_division
Eibar,Numancia,1-2,https://www.besoccer.com/match/eibar/numancia/201428139,2014,21,segunda_division
Recreativo,Sabadell,1-2,https://www.besoccer.com/match/recreativo/sabadell/201428144,2014,21,segunda_division
Barcelona B,Hércules,5-0,https://www.besoccer.com/match/barcelona-b/hercules/201428147,2014,21,segunda_division
Tenerife,Real Sporting,0-0,https://www.besoccer.com/match/tenerife/sporting-gijon/201428145,2014,21,segunda_division
Real Zaragoza,Alcorcón,3-1,https://www.besoccer.com/match/real-zaragoza/ad-alcorcon/201428146,2014,21,segunda_division
Mirandés,Lugo,2-0,https://www.besoccer.com/match/mirandes/lugo/201428148,2014,21,segunda_division
RM Castilla,Real Sporting,1-2,https://www.besoccer.com/match/rm-castilla/sporting-gijon/201428150,2014,22,segunda_division
Alavés,Girona,1-1,https://www.besoccer.com/match/alaves/girona-fc/201428154,2014,22,segunda_division
Recreativo,Real Murcia,0-0,https://www.besoccer.com/match/recreativo/real-murcia/201444629,2014,22,segunda_division
Tenerife,Alcorcón,0-4,https://www.besoccer.com/match/tenerife/ad-alcorcon/201428149,2014,22,segunda_division
Deportivo,Las Palmas,1-2,https://www.besoccer.com/match/deportivo/ud-palmas/201428153,2014,22,segunda_division
Mallorca,Sabadell,4-1,https://www.besoccer.com/match/mallorca/sabadell/201428151,2014,22,segunda_division
Eibar,Real Jaén,2-0,https://www.besoccer.com/match/eibar/real-jaen/201428155,2014,22,segunda_division
Numancia,Lugo,0-1,https://www.besoccer.com/match/numancia/lugo/201428156,2014,22,segunda_division
Barcelona B,Mirandés,1-1,https://www.besoccer.com/match/barcelona-b/mirandes/201428157,2014,22,segunda_division
Real Zaragoza,Hércules,0-0,https://www.besoccer.com/match/real-zaragoza/hercules/201428158,2014,22,segunda_division
Ponferradina,Córdoba,0-1,https://www.besoccer.com/match/ponferradina-sd/cordoba/201428152,2014,22,segunda_division
Girona,Eibar,1-1,https://www.besoccer.com/match/girona-fc/eibar/201428167,2014,23,segunda_division
Mirandés,Real Zaragoza,0-1,https://www.besoccer.com/match/mirandes/real-zaragoza/201428160,2014,23,segunda_division
Córdoba,Deportivo,0-1,https://www.besoccer.com/match/cordoba/deportivo/201428165,2014,23,segunda_division
Lugo,Barcelona B,1-0,https://www.besoccer.com/match/lugo/barcelona-b/201428159,2014,23,segunda_division
Las Palmas,Alavés,0-2,https://www.besoccer.com/match/ud-palmas/alaves/201428166,2014,23,segunda_division
Real Sporting,Recreativo,0-0,https://www.besoccer.com/match/sporting-gijon/recreativo/201428163,2014,23,segunda_division
Sabadell,Ponferradina,1-1,https://www.besoccer.com/match/sabadell/ponferradina-sd/201428164,2014,23,segunda_division
