Home_Team,Away_Team,Result,Link,Season,Round,League
Ponferradina,Villarreal,0-1,https://www.besoccer.com/match/ponferradina-sd/villarreal/20139182,2013,4,segunda_division
Mirandés,Numancia,0-0,https://www.besoccer.com/match/mirandes/numancia/20139194,2013,4,segunda_division
Hércules,Girona,2-1,https://www.besoccer.com/match/hercules/girona-fc/20139183,2013,4,segunda_division
Las Palmas,Alcorcón,1-3,https://www.besoccer.com/match/ud-palmas/ad-alcorcon/20139185,2013,4,segunda_division
RM Castilla,Xerez,3-2,https://www.besoccer.com/match/rm-castilla/xerez/20139177,2013,4,segunda_division
Córdoba,Elche,0-1,https://www.besoccer.com/match/cordoba/elche/20139187,2013,4,segunda_division
Real Sporting,Lugo,1-1,https://www.besoccer.com/match/sporting-gijon/lugo/20139188,2013,4,segunda_division
Huesca,Racing,1-1,https://www.besoccer.com/match/huesca/racing/20139190,2013,4,segunda_division
RM Castilla,Sabadell,2-3,https://www.besoccer.com/match/rm-castilla/sabadell/20139189,2013,5,segunda_division
Almería,CD Guadalajara,4-0,https://www.besoccer.com/match/almeria/cd-guadalajara/20139191,2013,5,segunda_division
Barcelona B,Ponferradina,2-1,https://www.besoccer.com/match/barcelona-b/ponferradina-sd/20139193,2013,5,segunda_division
Alcorcón,Córdoba,2-1,https://www.besoccer.com/match/ad-alcorcon/cordoba/20139208,2013,5,segunda_division
Elche,Real Sporting,2-1,https://www.besoccer.com/match/elche/sporting-gijon/20139209,2013,5,segunda_division
Lugo,Huesca,2-4,https://www.besoccer.com/match/lugo/huesca/20139221,2013,5,segunda_division
Racing,Recreativo,3-0,https://www.besoccer.com/match/racing/recreativo/20139222,2013,5,segunda_division
Xerez,Numancia,2-0,https://www.besoccer.com/match/xerez/numancia/20139226,2013,5,segunda_division
Real Murcia,Mirandés,2-2,https://www.besoccer.com/match/real-murcia/mirandes/20139224,2013,5,segunda_division
Girona,Las Palmas,5-0,https://www.besoccer.com/match/girona-fc/ud-palmas/20139196,2013,5,segunda_division
Villarreal,Hércules,1-0,https://www.besoccer.com/match/villarreal/hercules/20139195,2013,5,segunda_division
Hércules,Barcelona B,0-3,https://www.besoccer.com/match/hercules/barcelona-b/20139229,2013,6,segunda_division
Sabadell,Xerez,3-0,https://www.besoccer.com/match/sabadell/xerez/20139223,2013,6,segunda_division
Ponferradina,Almería,2-2,https://www.besoccer.com/match/ponferradina-sd/almeria/20139227,2013,6,segunda_division
Las Palmas,Villarreal,2-2,https://www.besoccer.com/match/ud-palmas/villarreal/20139231,2013,6,segunda_division
Real Sporting,Alcorcón,2-1,https://www.besoccer.com/match/sporting-gijon/ad-alcorcon/20139237,2013,6,segunda_division
Huesca,Elche,0-0,https://www.besoccer.com/match/huesca/elche/20139239,2013,6,segunda_division
Recreativo,Lugo,3-0,https://www.besoccer.com/match/recreativo/lugo/20139241,2013,6,segunda_division
Mirandés,Racing,0-1,https://www.besoccer.com/match/mirandes/racing/20139243,2013,6,segunda_division
CD Guadalajara,RM Castilla,3-4,https://www.besoccer.com/match/cd-guadalajara/rm-castilla/20139225,2013,6,segunda_division
Córdoba,Girona,2-0,https://www.besoccer.com/match/cordoba/girona-fc/20139234,2013,6,segunda_division
Numancia,Real Murcia,1-0,https://www.besoccer.com/match/numancia/real-murcia/20139245,2013,6,segunda_division
RM Castilla,Ponferradina,1-2,https://www.besoccer.com/match/rm-castilla/ponferradina-sd/20139230,2013,7,segunda_division
Girona,Real Sporting,3-1,https://www.besoccer.com/match/girona-fc/sporting-gijon/20139242,2013,7,segunda_division
Barcelona B,Las Palmas,1-1,https://www.besoccer.com/match/barcelona-b/ud-palmas/20139236,2013,7,segunda_division
Villarreal,Córdoba,2-0,https://www.besoccer.com/match/villarreal/cordoba/20139240,2013,7,segunda_division
Alcorcón,Huesca,1-0,https://www.besoccer.com/match/ad-alcorcon/huesca/20139244,2013,7,segunda_division
Lugo,Mirandés,2-0,https://www.besoccer.com/match/lugo/mirandes/20139258,2013,7,segunda_division
Racing,Numancia,1-1,https://www.besoccer.com/match/racing/numancia/20139270,2013,7,segunda_division
Xerez,Real Murcia,0-3,https://www.besoccer.com/match/xerez/real-murcia/20139272,2013,7,segunda_division
Sabadell,CD Guadalajara,2-1,https://www.besoccer.com/match/sabadell/cd-guadalajara/20139228,2013,7,segunda_division
Elche,Recreativo,3-0,https://www.besoccer.com/match/elche/recreativo/20139246,2013,7,segunda_division
Almería,Hércules,0-0,https://www.besoccer.com/match/almeria/hercules/20139232,2013,7,segunda_division
CD Guadalajara,Xerez,1-1,https://www.besoccer.com/match/cd-guadalajara/xerez/20139271,2013,8,segunda_division
Ponferradina,Sabadell,3-1,https://www.besoccer.com/match/ponferradina-sd/sabadell/20139273,2013,8,segunda_division
Córdoba,Barcelona B,2-1,https://www.besoccer.com/match/cordoba/barcelona-b/20139276,2013,8,segunda_division
Huesca,Girona,0-0,https://www.besoccer.com/match/huesca/girona-fc/20139278,2013,8,segunda_division
Recreativo,Alcorcón,4-2,https://www.besoccer.com/match/recreativo/ad-alcorcon/20139279,2013,8,segunda_division
Mirandés,Elche,1-2,https://www.besoccer.com/match/mirandes/elche/20139280,2013,8,segunda_division
Numancia,Lugo,3-0,https://www.besoccer.com/match/numancia/lugo/20139281,2013,8,segunda_division
Las Palmas,Almería,1-2,https://www.besoccer.com/match/ud-palmas/almeria/20139275,2013,8,segunda_division
Real Murcia,Racing,1-0,https://www.besoccer.com/match/real-murcia/racing/20139282,2013,8,segunda_division
Real Sporting,Villarreal,2-0,https://www.besoccer.com/match/sporting-gijon/villarreal/20139277,2013,8,segunda_division
Hércules,RM Castilla,2-4,https://www.besoccer.com/match/hercules/rm-castilla/20139274,2013,8,segunda_division
CD Guadalajara,Ponferradina,2-0,https://www.besoccer.com/match/cd-guadalajara/ponferradina-sd/20139305,2013,9,segunda_division
Barcelona B,Real Sporting,3-0,https://www.besoccer.com/match/barcelona-b/sporting-gijon/20139309,2013,9,segunda_division
Alcorcón,Mirandés,4-0,https://www.besoccer.com/match/ad-alcorcon/mirandes/20139312,2013,9,segunda_division
Lugo,Real Murcia,2-1,https://www.besoccer.com/match/lugo/real-murcia/20139314,2013,9,segunda_division
Xerez,Racing,1-1,https://www.besoccer.com/match/xerez/racing/20139315,2013,9,segunda_division
Villarreal,Huesca,1-1,https://www.besoccer.com/match/villarreal/huesca/20139310,2013,9,segunda_division
Elche,Numancia,4-0,https://www.besoccer.com/match/elche/numancia/20139313,2013,9,segunda_division
Sabadell,Hércules,1-2,https://www.besoccer.com/match/sabadell/hercules/20139306,2013,9,segunda_division
Girona,Recreativo,5-2,https://www.besoccer.com/match/girona-fc/recreativo/20139311,2013,9,segunda_division
Almería,Córdoba,3-0,https://www.besoccer.com/match/almeria/cordoba/20139308,2013,9,segunda_division
RM Castilla,Las Palmas,3-2,https://www.besoccer.com/match/rm-castilla/ud-palmas/20139307,2013,9,segunda_division
Córdoba,RM Castilla,1-0,https://www.besoccer.com/match/cordoba/rm-castilla/20139330,2013,10,segunda_division
Ponferradina,Xerez,0-1,https://www.besoccer.com/match/ponferradina-sd/xerez/20139327,2013,10,segunda_division
Hércules,CD Guadalajara,0-0,https://www.besoccer.com/match/hercules/cd-guadalajara/20139328,2013,10,segunda_division
Real Sporting,Almería,2-1,https://www.besoccer.com/match/sporting-gijon/almeria/20139331,2013,10,segunda_division
Mirandés,Girona,1-1,https://www.besoccer.com/match/mirandes/girona-fc/20139334,2013,10,segunda_division
Numancia,Alcorcón,0-1,https://www.besoccer.com/match/numancia/ad-alcorcon/20139335,2013,10,segunda_division
Racing,Lugo,0-0,https://www.besoccer.com/match/racing/lugo/20139337,2013,10,segunda_division
Recreativo,Villarreal,2-0,https://www.besoccer.com/match/recreativo/villarreal/20139333,2013,10,segunda_division
Las Palmas,Sabadell,1-0,https://www.besoccer.com/match/ud-palmas/sabadell/20139329,2013,10,segunda_division
Real Murcia,Elche,1-0,https://www.besoccer.com/match/real-murcia/elche/20139336,2013,10,segunda_division
Huesca,Barcelona B,1-4,https://www.besoccer.com/match/huesca/barcelona-b/20139332,2013,10,segunda_division
Barcelona B,Recreativo,2-3,https://www.besoccer.com/match/barcelona-b/recreativo/20139354,2013,11,segunda_division
Almería,Huesca,1-0,https://www.besoccer.com/match/almeria/huesca/20139353,2013,11,segunda_division
CD Guadalajara,Las Palmas,2-3,https://www.besoccer.com/match/cd-guadalajara/ud-palmas/20139350,2013,11,segunda_division
Sabadell,Córdoba,1-1,https://www.besoccer.com/match/sabadell/cordoba/20139351,2013,11,segunda_division
Villarreal,Mirandés,2-0,https://www.besoccer.com/match/villarreal/mirandes/20139355,2013,11,segunda_division
RM Castilla,Real Sporting,2-4,https://www.besoccer.com/match/rm-castilla/sporting-gijon/20139352,2013,11,segunda_division
Ponferradina,Hércules,1-0,https://www.besoccer.com/match/ponferradina-sd/hercules/20139349,2013,11,segunda_division
Girona,Numancia,3-1,https://www.besoccer.com/match/girona-fc/numancia/20139356,2013,11,segunda_division
Alcorcón,Real Murcia,1-0,https://www.besoccer.com/match/ad-alcorcon/real-murcia/20139357,2013,11,segunda_division
Elche,Racing,1-0,https://www.besoccer.com/match/elche/racing/20139358,2013,11,segunda_division
Xerez,Lugo,1-0,https://www.besoccer.com/match/xerez/lugo/20139359,2013,11,segunda_division
Mirandés,Barcelona B,3-0,https://www.besoccer.com/match/mirandes/barcelona-b/20139377,2013,12,segunda_division
Numancia,Villarreal,1-1,https://www.besoccer.com/match/numancia/villarreal/20139378,2013,12,segunda_division
Real Murcia,Girona,0-1,https://www.besoccer.com/match/real-murcia/girona-fc/20139379,2013,12,segunda_division
Racing,Alcorcón,2-1,https://www.besoccer.com/match/racing/ad-alcorcon/20139380,2013,12,segunda_division
Hércules,Xerez,1-5,https://www.besoccer.com/match/hercules/xerez/20139371,2013,12,segunda_division
Córdoba,CD Guadalajara,1-0,https://www.besoccer.com/match/cordoba/cd-guadalajara/20139373,2013,12,segunda_division
Huesca,RM Castilla,2-2,https://www.besoccer.com/match/huesca/rm-castilla/20139375,2013,12,segunda_division
Las Palmas,Ponferradina,1-0,https://www.besoccer.com/match/ud-palmas/ponferradina-sd/20139372,2013,12,segunda_division
Lugo,Elche,1-0,https://www.besoccer.com/match/lugo/elche/20139381,2013,12,segunda_division
Real Sporting,Sabadell,0-0,https://www.besoccer.com/match/sporting-gijon/sabadell/20139374,2013,12,segunda_division
Recreativo,Almería,0-2,https://www.besoccer.com/match/recreativo/almeria/20139376,2013,12,segunda_division
Girona,Racing,1-0,https://www.besoccer.com/match/girona-fc/racing/20139401,2013,13,segunda_division
Barcelona B,Numancia,3-3,https://www.besoccer.com/match/barcelona-b/numancia/20139399,2013,13,segunda_division
CD Guadalajara,Real Sporting,2-1,https://www.besoccer.com/match/cd-guadalajara/sporting-gijon/20139395,2013,13,segunda_division
Sabadell,Huesca,1-0,https://www.besoccer.com/match/sabadell/huesca/20139396,2013,13,segunda_division
Xerez,Elche,0-0,https://www.besoccer.com/match/xerez/elche/20139403,2013,13,segunda_division
Hércules,Las Palmas,0-2,https://www.besoccer.com/match/hercules/ud-palmas/20139393,2013,13,segunda_division
Villarreal,Real Murcia,1-1,https://www.besoccer.com/match/villarreal/real-murcia/20139400,2013,13,segunda_division
Ponferradina,Córdoba,3-5,https://www.besoccer.com/match/ponferradina-sd/cordoba/20139394,2013,13,segunda_division
Almería,Mirandés,0-0,https://www.besoccer.com/match/almeria/mirandes/20139398,2013,13,segunda_division
Alcorcón,Lugo,2-1,https://www.besoccer.com/match/ad-alcorcon/lugo/20139402,2013,13,segunda_division
RM Castilla,Recreativo,0-1,https://www.besoccer.com/match/rm-castilla/recreativo/20139397,2013,13,segunda_division
Real Sporting,Ponferradina,2-3,https://www.besoccer.com/match/sporting-gijon/ponferradina-sd/20139417,2013,14,segunda_division
Racing,Villarreal,0-3,https://www.besoccer.com/match/racing/villarreal/20139423,2013,14,segunda_division
Real Murcia,Barcelona B,1-0,https://www.besoccer.com/match/real-murcia/barcelona-b/20139422,2013,14,segunda_division
Lugo,Girona,1-2,https://www.besoccer.com/match/lugo/girona-fc/20139424,2013,14,segunda_division
Las Palmas,Xerez,1-1,https://www.besoccer.com/match/ud-palmas/xerez/20139415,2013,14,segunda_division
Córdoba,Hércules,1-2,https://www.besoccer.com/match/cordoba/hercules/20139416,2013,14,segunda_division
Recreativo,Sabadell,2-5,https://www.besoccer.com/match/recreativo/sabadell/20139419,2013,14,segunda_division
Elche,Alcorcón,1-0,https://www.besoccer.com/match/elche/ad-alcorcon/20139425,2013,14,segunda_division
Huesca,CD Guadalajara,2-1,https://www.besoccer.com/match/huesca/cd-guadalajara/20139418,2013,14,segunda_division
Mirandés,RM Castilla,0-0,https://www.besoccer.com/match/mirandes/rm-castilla/20139420,2013,14,segunda_division
Numancia,Almería,0-0,https://www.besoccer.com/match/numancia/almeria/20139421,2013,14,segunda_division
Las Palmas,Córdoba,3-0,https://www.besoccer.com/match/ud-palmas/cordoba/20139437,2013,15,segunda_division
Hércules,Real Sporting,1-1,https://www.besoccer.com/match/hercules/sporting-gijon/20139438,2013,15,segunda_division
CD Guadalajara,Recreativo,1-0,https://www.besoccer.com/match/cd-guadalajara/recreativo/20139440,2013,15,segunda_division
Girona,Elche,0-1,https://www.besoccer.com/match/girona-fc/elche/20139446,2013,15,segunda_division
Sabadell,Mirandés,1-1,https://www.besoccer.com/match/sabadell/mirandes/20139441,2013,15,segunda_division
Villarreal,Lugo,1-1,https://www.besoccer.com/match/villarreal/lugo/20139445,2013,15,segunda_division
Barcelona B,Racing,4-1,https://www.besoccer.com/match/barcelona-b/racing/20139444,2013,15,segunda_division
Ponferradina,Huesca,2-1,https://www.besoccer.com/match/ponferradina-sd/huesca/20139439,2013,15,segunda_division
Almería,Real Murcia,3-2,https://www.besoccer.com/match/almeria/real-murcia/20139443,2013,15,segunda_division
Xerez,Alcorcón,2-4,https://www.besoccer.com/match/xerez/ad-alcorcon/20139447,2013,15,segunda_division
RM Castilla,Numancia,2-4,https://www.besoccer.com/match/rm-castilla/numancia/20139442,2013,15,segunda_division
Real Murcia,RM Castilla,0-0,https://www.besoccer.com/match/real-murcia/rm-castilla/20139465,2013,16,segunda_division
Córdoba,Xerez,0-0,https://www.besoccer.com/match/cordoba/xerez/20139459,2013,16,segunda_division
Real Sporting,Las Palmas,1-1,https://www.besoccer.com/match/sporting-gijon/ud-palmas/20139460,2013,16,segunda_division
Lugo,Barcelona B,1-2,https://www.besoccer.com/match/lugo/barcelona-b/20139467,2013,16,segunda_division
Recreativo,Ponferradina,0-2,https://www.besoccer.com/match/recreativo/ponferradina-sd/20139462,2013,16,segunda_division
Racing,Almería,3-4,https://www.besoccer.com/match/racing/almeria/20139466,2013,16,segunda_division
Huesca,Hércules,1-1,https://www.besoccer.com/match/huesca/hercules/20139461,2013,16,segunda_division
Mirandés,CD Guadalajara,0-0,https://www.besoccer.com/match/mirandes/cd-guadalajara/20139463,2013,16,segunda_division
Numancia,Sabadell,2-1,https://www.besoccer.com/match/numancia/sabadell/20139464,2013,16,segunda_division
Alcorcón,Girona,4-1,https://www.besoccer.com/match/ad-alcorcon/girona-fc/20139469,2013,16,segunda_division
Elche,Villarreal,1-0,https://www.besoccer.com/match/elche/villarreal/20139468,2013,16,segunda_division
Las Palmas,Huesca,4-0,https://www.besoccer.com/match/ud-palmas/huesca/20139482,2013,17,segunda_division
CD Guadalajara,Numancia,5-1,https://www.besoccer.com/match/cd-guadalajara/numancia/20139485,2013,17,segunda_division
Almería,Lugo,0-1,https://www.besoccer.com/match/almeria/lugo/20139488,2013,17,segunda_division
Barcelona B,Elche,1-1,https://www.besoccer.com/match/barcelona-b/elche/20139489,2013,17,segunda_division
Sabadell,Real Murcia,2-2,https://www.besoccer.com/match/sabadell/real-murcia/20139486,2013,17,segunda_division
Córdoba,Real Sporting,1-1,https://www.besoccer.com/match/cordoba/sporting-gijon/20139481,2013,17,segunda_division
Hércules,Recreativo,1-1,https://www.besoccer.com/match/hercules/recreativo/20139483,2013,17,segunda_division
Ponferradina,Mirandés,3-1,https://www.besoccer.com/match/ponferradina-sd/mirandes/20139484,2013,17,segunda_division
Villarreal,Alcorcón,4-0,https://www.besoccer.com/match/villarreal/ad-alcorcon/20139490,2013,17,segunda_division
Xerez,Girona,0-2,https://www.besoccer.com/match/xerez/girona-fc/20139491,2013,17,segunda_division
RM Castilla,Racing,4-0,https://www.besoccer.com/match/rm-castilla/racing/20139487,2013,17,segunda_division
Lugo,RM Castilla,3-2,https://www.besoccer.com/match/lugo/rm-castilla/20139510,2013,18,segunda_division
Huesca,Córdoba,1-3,https://www.besoccer.com/match/huesca/cordoba/20139504,2013,18,segunda_division
Alcorcón,Barcelona B,1-1,https://www.besoccer.com/match/ad-alcorcon/barcelona-b/20139513,2013,18,segunda_division
Real Murcia,CD Guadalajara,0-1,https://www.besoccer.com/match/real-murcia/cd-guadalajara/20139508,2013,18,segunda_division
Girona,Villarreal,2-0,https://www.besoccer.com/match/girona-fc/villarreal/20139514,2013,18,segunda_division
Racing,Sabadell,0-1,https://www.besoccer.com/match/racing/sabadell/20139509,2013,18,segunda_division
Elche,Almería,1-0,https://www.besoccer.com/match/elche/almeria/20139512,2013,18,segunda_division
Real Sporting,Xerez,3-0,https://www.besoccer.com/match/sporting-gijon/xerez/20139503,2013,18,segunda_division
Recreativo,Las Palmas,0-0,https://www.besoccer.com/match/recreativo/ud-palmas/20139505,2013,18,segunda_division
Mirandés,Hércules,3-2,https://www.besoccer.com/match/mirandes/hercules/20139506,2013,18,segunda_division
Numancia,Ponferradina,0-1,https://www.besoccer.com/match/numancia/ponferradina-sd/20139507,2013,18,segunda_division
Xerez,Villarreal,0-0,https://www.besoccer.com/match/xerez/villarreal/20139543,2013,19,segunda_division
RM Castilla,Elche,0-1,https://www.besoccer.com/match/rm-castilla/elche/20139537,2013,19,segunda_division
Almería,Alcorcón,0-1,https://www.besoccer.com/match/almeria/ad-alcorcon/20139538,2013,19,segunda_division
Córdoba,Recreativo,0-2,https://www.besoccer.com/match/cordoba/recreativo/20139527,2013,19,segunda_division
Barcelona B,Girona,4-4,https://www.besoccer.com/match/barcelona-b/girona-fc/20139540,2013,19,segunda_division
Real Sporting,Huesca,1-0,https://www.besoccer.com/match/sporting-gijon/huesca/20139526,2013,19,segunda_division
Las Palmas,Mirandés,2-0,https://www.besoccer.com/match/ud-palmas/mirandes/20139529,2013,19,segunda_division
Hércules,Numancia,1-3,https://www.besoccer.com/match/hercules/numancia/20139530,2013,19,segunda_division
Ponferradina,Real Murcia,1-0,https://www.besoccer.com/match/ponferradina-sd/real-murcia/20139532,2013,19,segunda_division
CD Guadalajara,Racing,1-1,https://www.besoccer.com/match/cd-guadalajara/racing/20139534,2013,19,segunda_division
Sabadell,Lugo,0-1,https://www.besoccer.com/match/sabadell/lugo/20139535,2013,19,segunda_division
Recreativo,Real Sporting,1-1,https://www.besoccer.com/match/recreativo/sporting-gijon/20139533,2013,20,segunda_division
Racing,Ponferradina,2-1,https://www.besoccer.com/match/racing/ponferradina-sd/20139555,2013,20,segunda_division
Villarreal,Barcelona B,1-3,https://www.besoccer.com/match/villarreal/barcelona-b/20139564,2013,20,segunda_division
Alcorcón,RM Castilla,3-2,https://www.besoccer.com/match/ad-alcorcon/rm-castilla/20139562,2013,20,segunda_division
Real Murcia,Hércules,2-1,https://www.besoccer.com/match/real-murcia/hercules/20139542,2013,20,segunda_division
Girona,Almería,0-1,https://www.besoccer.com/match/girona-fc/almeria/20139563,2013,20,segunda_division
Xerez,Huesca,1-1,https://www.besoccer.com/match/xerez/huesca/20139531,2013,20,segunda_division
Mirandés,Córdoba,0-0,https://www.besoccer.com/match/mirandes/cordoba/20139536,2013,20,segunda_division
Numancia,Las Palmas,3-0,https://www.besoccer.com/match/numancia/ud-palmas/20139539,2013,20,segunda_division
Lugo,CD Guadalajara,0-0,https://www.besoccer.com/match/lugo/cd-guadalajara/20139556,2013,20,segunda_division
Elche,Sabadell,3-2,https://www.besoccer.com/match/elche/sabadell/20139560,2013,20,segunda_division
Barcelona B,Xerez,4-2,https://www.besoccer.com/match/barcelona-b/xerez/20139571,2013,21,segunda_division
CD Guadalajara,Elche,0-0,https://www.besoccer.com/match/cd-guadalajara/elche/20139567,2013,21,segunda_division
Almería,Villarreal,1-1,https://www.besoccer.com/match/almeria/villarreal/20139570,2013,21,segunda_division
Real Sporting,Mirandés,1-1,https://www.besoccer.com/match/sporting-gijon/mirandes/20139558,2013,21,segunda_division
Hércules,Racing,2-0,https://www.besoccer.com/match/hercules/racing/20139565,2013,21,segunda_division
RM Castilla,Girona,0-0,https://www.besoccer.com/match/rm-castilla/girona-fc/20139569,2013,21,segunda_division
Huesca,Recreativo,3-1,https://www.besoccer.com/match/huesca/recreativo/20139557,2013,21,segunda_division
Ponferradina,Lugo,0-1,https://www.besoccer.com/match/ponferradina-sd/lugo/20139566,2013,21,segunda_division
Sabadell,Alcorcón,2-0,https://www.besoccer.com/match/sabadell/ad-alcorcon/20139568,2013,21,segunda_division
Córdoba,Numancia,1-0,https://www.besoccer.com/match/cordoba/numancia/20139559,2013,21,segunda_division
Las Palmas,Real Murcia,3-2,https://www.besoccer.com/match/ud-palmas/real-murcia/20139561,2013,21,segunda_division
Sabadell,Girona,4-1,https://www.besoccer.com/match/sabadell/girona-fc/20139138,2013,22,segunda_division
CD Guadalajara,Alcorcón,3-0,https://www.besoccer.com/match/cd-guadalajara/ad-alcorcon/20139139,2013,22,segunda_division
Las Palmas,Racing,1-0,https://www.besoccer.com/match/ud-palmas/racing/20139142,2013,22,segunda_division
RM Castilla,Villarreal,5-0,https://www.besoccer.com/match/rm-castilla/villarreal/20139137,2013,22,segunda_division
Hércules,Lugo,3-0,https://www.besoccer.com/match/hercules/lugo/20139141,2013,22,segunda_division
Córdoba,Real Murcia,5-0,https://www.besoccer.com/match/cordoba/real-murcia/20139143,2013,22,segunda_division
Real Sporting,Numancia,1-1,https://www.besoccer.com/match/sporting-gijon/numancia/20139144,2013,22,segunda_division
Recreativo,Xerez,2-0,https://www.besoccer.com/match/recreativo/xerez/20139146,2013,22,segunda_division
Almería,Barcelona B,2-2,https://www.besoccer.com/match/almeria/barcelona-b/20139136,2013,22,segunda_division
Huesca,Mirandés,0-1,https://www.besoccer.com/match/huesca/mirandes/20139145,2013,22,segunda_division
Ponferradina,Elche,1-1,https://www.besoccer.com/match/ponferradina-sd/elche/20139140,2013,22,segunda_division
Villarreal,Sabadell,3-0,https://www.besoccer.com/match/villarreal/sabadell/20139166,2013,23,segunda_division
Girona,CD Guadalajara,2-0,https://www.besoccer.com/match/girona-fc/cd-guadalajara/20139167,2013,23,segunda_division
Lugo,Las Palmas,3-1,https://www.besoccer.com/match/lugo/ud-palmas/20139170,2013,23,segunda_division
Racing,Córdoba,1-3,https://www.besoccer.com/match/racing/cordoba/20139171,2013,23,segunda_division
Real Murcia,Real Sporting,1-1,https://www.besoccer.com/match/real-murcia/sporting-gijon/20139172,2013,23,segunda_division
Elche,Hércules,2-0,https://www.besoccer.com/match/elche/hercules/20139169,2013,23,segunda_division
Xerez,Almería,0-2,https://www.besoccer.com/match/xerez/almeria/20139164,2013,23,segunda_division
Barcelona B,RM Castilla,3-1,https://www.besoccer.com/match/barcelona-b/rm-castilla/20139165,2013,23,segunda_division
Alcorcón,Ponferradina,1-0,https://www.besoccer.com/match/ad-alcorcon/ponferradina-sd/20139168,2013,23,segunda_division
Numancia,Huesca,1-2,https://www.besoccer.com/match/numancia/huesca/20139173,2013,23,segunda_division
Mirandés,Recreativo,2-1,https://www.besoccer.com/match/mirandes/recreativo/20139174,2013,23,segunda_division
