Home_Team,Away_Team,Result,Link,Season,Round,League
Montpellier,Stade Rennais,4-0,https://www.besoccer.com/match/montpellier-hsc/stade-rennes/20126861,2012,3,ligue_1
Nancy,Sochaux,1-2,https://www.besoccer.com/match/nancy/sochaux/20126862,2012,3,ligue_1
PSG,Valenciennes,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/valenciennes-afc/20126864,2012,3,ligue_1
Olympique Marseille,Saint-Étienne,0-0,https://www.besoccer.com/match/olympique-marsella/saint-etienne/20126860,2012,3,ligue_1
Auxerre,Ajaccio,4-1,https://www.besoccer.com/match/auxerre/ajaccio/20126865,2012,4,ligue_1
Evian Thonon Gaillard,Dijon FCO,0-1,https://www.besoccer.com/match/evian-thonon-gaillard/dijon-fco/20126866,2012,4,ligue_1
Lorient,Nancy,2-1,https://www.besoccer.com/match/lorient/nancy/20126867,2012,4,ligue_1
Nice,Stade Brestois,0-0,https://www.besoccer.com/match/nice/stade-brestois-29/20126869,2012,4,ligue_1
Valenciennes,Girondins Bordeaux,1-2,https://www.besoccer.com/match/valenciennes-afc/bordeaux/20126873,2012,4,ligue_1
Olympique Lyonnais,Montpellier,2-1,https://www.besoccer.com/match/olympique-lyonnais/montpellier-hsc/20126868,2012,4,ligue_1
Stade Rennais,Caen,3-2,https://www.besoccer.com/match/stade-rennes/caen/20126870,2012,4,ligue_1
Sochaux,Saint-Étienne,2-1,https://www.besoccer.com/match/sochaux/saint-etienne/20126871,2012,4,ligue_1
Toulouse,PSG,1-3,https://www.besoccer.com/match/toulouse-fc/paris-saint-germain-fc/20126872,2012,4,ligue_1
Lille,Olympique Marseille,3-2,https://www.besoccer.com/match/lillestrom/olympique-marsella/20126874,2012,4,ligue_1
Ajaccio,Valenciennes,3-1,https://www.besoccer.com/match/ajaccio/valenciennes-afc/20126875,2012,5,ligue_1
Girondins Bordeaux,Evian Thonon Gaillard,0-0,https://www.besoccer.com/match/bordeaux/evian-thonon-gaillard/20126876,2012,5,ligue_1
Caen,Toulouse,0-1,https://www.besoccer.com/match/caen/toulouse-fc/20126877,2012,5,ligue_1
Dijon FCO,Olympique Lyonnais,1-2,https://www.besoccer.com/match/dijon-fco/olympique-lyonnais/20126878,2012,5,ligue_1
Saint-Étienne,Lille,1-3,https://www.besoccer.com/match/saint-etienne/lillestrom/20126883,2012,5,ligue_1
Sochaux,Lorient,1-1,https://www.besoccer.com/match/sochaux/lorient/20126884,2012,5,ligue_1
Olympique Marseille,Stade Rennais,0-1,https://www.besoccer.com/match/olympique-marsella/stade-rennes/20126879,2012,5,ligue_1
Montpellier,Nice,1-0,https://www.besoccer.com/match/montpellier-hsc/nice/20126880,2012,5,ligue_1
Nancy,Auxerre,0-0,https://www.besoccer.com/match/nancy/auxerre/20126881,2012,5,ligue_1
PSG,Stade Brestois,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/stade-brestois-29/20126882,2012,5,ligue_1
Auxerre,Caen,1-1,https://www.besoccer.com/match/auxerre/caen/20126885,2012,6,ligue_1
Stade Brestois,Montpellier,2-2,https://www.besoccer.com/match/stade-brestois-29/montpellier-hsc/20126886,2012,6,ligue_1
Lorient,Saint-Étienne,3-0,https://www.besoccer.com/match/lorient/saint-etienne/20126889,2012,6,ligue_1
Nice,Ajaccio,3-0,https://www.besoccer.com/match/nice/ajaccio/20126890,2012,6,ligue_1
Toulouse,Girondins Bordeaux,3-2,https://www.besoccer.com/match/toulouse-fc/bordeaux/20126892,2012,6,ligue_1
Valenciennes,Dijon FCO,4-0,https://www.besoccer.com/match/valenciennes-afc/dijon-fco/20126893,2012,6,ligue_1
Lille,Sochaux,2-2,https://www.besoccer.com/match/lillestrom/sochaux/20126888,2012,6,ligue_1
Evian Thonon Gaillard,PSG,2-2,https://www.besoccer.com/match/evian-thonon-gaillard/paris-saint-germain-fc/20126887,2012,6,ligue_1
Stade Rennais,Nancy,1-1,https://www.besoccer.com/match/stade-rennes/nancy/20126891,2012,6,ligue_1
Olympique Lyonnais,Olympique Marseille,2-0,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/20126894,2012,6,ligue_1
Girondins Bordeaux,Lille,1-1,https://www.besoccer.com/match/bordeaux/lillestrom/20126896,2012,7,ligue_1
Ajaccio,Montpellier,1-3,https://www.besoccer.com/match/ajaccio/montpellier-hsc/20126895,2012,7,ligue_1
Caen,Olympique Lyonnais,1-0,https://www.besoccer.com/match/caen/olympique-lyonnais/20126897,2012,7,ligue_1
Dijon FCO,Stade Brestois,1-0,https://www.besoccer.com/match/dijon-fco/stade-brestois-29/20126898,2012,7,ligue_1
Lorient,Auxerre,1-1,https://www.besoccer.com/match/lorient/auxerre/20126899,2012,7,ligue_1
Olympique Marseille,Evian Thonon Gaillard,2-0,https://www.besoccer.com/match/olympique-marsella/evian-thonon-gaillard/20126900,2012,7,ligue_1
Nancy,Valenciennes,1-1,https://www.besoccer.com/match/nancy/valenciennes-afc/20126901,2012,7,ligue_1
PSG,Nice,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/nice/20126902,2012,7,ligue_1
Sochaux,Stade Rennais,2-6,https://www.besoccer.com/match/sochaux/stade-rennes/20126904,2012,7,ligue_1
Saint-Étienne,Toulouse,1-1,https://www.besoccer.com/match/saint-etienne/toulouse-fc/20126903,2012,7,ligue_1
Evian Thonon Gaillard,Caen,2-4,https://www.besoccer.com/match/evian-thonon-gaillard/caen/20126907,2012,8,ligue_1
Lille,Lorient,1-1,https://www.besoccer.com/match/lillestrom/lorient/20126908,2012,8,ligue_1
Olympique Lyonnais,Girondins Bordeaux,3-1,https://www.besoccer.com/match/olympique-lyonnais/bordeaux/20126909,2012,8,ligue_1
Nice,Dijon FCO,1-1,https://www.besoccer.com/match/nice/dijon-fco/20126911,2012,8,ligue_1
Toulouse,Nancy,1-0,https://www.besoccer.com/match/toulouse-fc/nancy/20126913,2012,8,ligue_1
Valenciennes,Olympique Marseille,1-1,https://www.besoccer.com/match/valenciennes-afc/olympique-marsella/20126914,2012,8,ligue_1
Montpellier,PSG,0-3,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/20126910,2012,8,ligue_1
Auxerre,Sochaux,4-1,https://www.besoccer.com/match/auxerre/sochaux/20126905,2012,8,ligue_1
Stade Brestois,Ajaccio,1-1,https://www.besoccer.com/match/stade-brestois-29/ajaccio/20126906,2012,8,ligue_1
Stade Rennais,Saint-Étienne,1-1,https://www.besoccer.com/match/stade-rennes/saint-etienne/20126912,2012,8,ligue_1
Caen,Nice,1-1,https://www.besoccer.com/match/caen/nice/20126916,2012,9,ligue_1
Dijon FCO,Ajaccio,1-1,https://www.besoccer.com/match/dijon-fco/ajaccio/20126917,2012,9,ligue_1
Lorient,Valenciennes,2-0,https://www.besoccer.com/match/lorient/valenciennes-afc/20126919,2012,9,ligue_1
Nancy,Evian Thonon Gaillard,1-1,https://www.besoccer.com/match/nancy/evian-thonon-gaillard/20126921,2012,9,ligue_1
Saint-Étienne,Auxerre,1-1,https://www.besoccer.com/match/saint-etienne/auxerre/20126922,2012,9,ligue_1
Sochaux,Toulouse,3-0,https://www.besoccer.com/match/sochaux/toulouse-fc/20126923,2012,9,ligue_1
Girondins Bordeaux,Montpellier,2-2,https://www.besoccer.com/match/bordeaux/montpellier-hsc/20126915,2012,9,ligue_1
Lille,Stade Rennais,2-0,https://www.besoccer.com/match/lillestrom/stade-rennes/20126918,2012,9,ligue_1
Olympique Marseille,Stade Brestois,1-1,https://www.besoccer.com/match/olympique-marsella/stade-brestois-29/20126920,2012,9,ligue_1
PSG,Olympique Lyonnais,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/20126924,2012,9,ligue_1
Auxerre,Lille,1-3,https://www.besoccer.com/match/auxerre/lillestrom/20126926,2012,10,ligue_1
Stade Brestois,Caen,1-1,https://www.besoccer.com/match/stade-brestois-29/caen/20126927,2012,10,ligue_1
Evian Thonon Gaillard,Saint-Étienne,1-2,https://www.besoccer.com/match/evian-thonon-gaillard/saint-etienne/20126928,2012,10,ligue_1
Olympique Lyonnais,Nancy,3-1,https://www.besoccer.com/match/olympique-lyonnais/nancy/20126929,2012,10,ligue_1
Montpellier,Dijon FCO,5-3,https://www.besoccer.com/match/montpellier-hsc/dijon-fco/20126930,2012,10,ligue_1
Toulouse,Olympique Marseille,0-0,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/20126933,2012,10,ligue_1
Nice,Girondins Bordeaux,3-0,https://www.besoccer.com/match/nice/bordeaux/20126931,2012,10,ligue_1
Ajaccio,PSG,1-3,https://www.besoccer.com/match/ajaccio/paris-saint-germain-fc/20126925,2012,10,ligue_1
Valenciennes,Sochaux,3-0,https://www.besoccer.com/match/valenciennes-afc/sochaux/20126934,2012,10,ligue_1
Stade Rennais,Lorient,2-0,https://www.besoccer.com/match/stade-rennes/lorient/20126932,2012,10,ligue_1
Girondins Bordeaux,Stade Brestois,1-1,https://www.besoccer.com/match/bordeaux/stade-brestois-29/20126936,2012,11,ligue_1
Caen,Montpellier,1-3,https://www.besoccer.com/match/caen/montpellier-hsc/20126937,2012,11,ligue_1
Olympique Marseille,Ajaccio,2-0,https://www.besoccer.com/match/olympique-marsella/ajaccio/20126940,2012,11,ligue_1
Nancy,Nice,1-0,https://www.besoccer.com/match/nancy/nice/20126941,2012,11,ligue_1
Saint-Étienne,Valenciennes,1-0,https://www.besoccer.com/match/saint-etienne/valenciennes-afc/20126943,2012,11,ligue_1
Sochaux,Evian Thonon Gaillard,1-1,https://www.besoccer.com/match/sochaux/evian-thonon-gaillard/20126944,2012,11,ligue_1
Lorient,Toulouse,0-0,https://www.besoccer.com/match/lorient/toulouse-fc/20126939,2012,11,ligue_1
Auxerre,Stade Rennais,0-1,https://www.besoccer.com/match/auxerre/stade-rennes/20126935,2012,11,ligue_1
PSG,Dijon FCO,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/dijon-fco/20126942,2012,11,ligue_1
Lille,Olympique Lyonnais,3-1,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/20126938,2012,11,ligue_1
Ajaccio,Girondins Bordeaux,0-2,https://www.besoccer.com/match/ajaccio/bordeaux/20126945,2012,12,ligue_1
Stade Brestois,Lorient,3-1,https://www.besoccer.com/match/stade-brestois-29/lorient/20126946,2012,12,ligue_1
Dijon FCO,Olympique Marseille,2-3,https://www.besoccer.com/match/dijon-fco/olympique-marsella/20126947,2012,12,ligue_1
Evian Thonon Gaillard,Auxerre,3-1,https://www.besoccer.com/match/evian-thonon-gaillard/auxerre/20126948,2012,12,ligue_1
Montpellier,Nancy,2-0,https://www.besoccer.com/match/montpellier-hsc/nancy/20126950,2012,12,ligue_1
PSG,Caen,4-2,https://www.besoccer.com/match/paris-saint-germain-fc/caen/20126952,2012,12,ligue_1
Olympique Lyonnais,Saint-Étienne,2-0,https://www.besoccer.com/match/olympique-lyonnais/saint-etienne/20126949,2012,12,ligue_1
Nice,Sochaux,1-1,https://www.besoccer.com/match/nice/sochaux/20126951,2012,12,ligue_1
Toulouse,Stade Rennais,1-0,https://www.besoccer.com/match/toulouse-fc/stade-rennes/20126953,2012,12,ligue_1
Valenciennes,Lille,0-0,https://www.besoccer.com/match/valenciennes-afc/lillestrom/20126954,2012,12,ligue_1
Lille,Evian Thonon Gaillard,1-1,https://www.besoccer.com/match/lillestrom/evian-thonon-gaillard/20126958,2012,13,ligue_1
Caen,Dijon FCO,3-0,https://www.besoccer.com/match/caen/dijon-fco/20126957,2012,13,ligue_1
Lorient,Ajaccio,2-0,https://www.besoccer.com/match/lorient/ajaccio/20126959,2012,13,ligue_1
Olympique Marseille,Nice,2-0,https://www.besoccer.com/match/olympique-marsella/nice/20126960,2012,13,ligue_1
Nancy,Stade Brestois,2-1,https://www.besoccer.com/match/nancy/stade-brestois-29/20126961,2012,13,ligue_1
Stade Rennais,Valenciennes,1-1,https://www.besoccer.com/match/stade-rennes/valenciennes-afc/20126962,2012,13,ligue_1
Saint-Étienne,Montpellier,1-1,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/20126963,2012,13,ligue_1
Sochaux,Olympique Lyonnais,2-1,https://www.besoccer.com/match/sochaux/olympique-lyonnais/20126964,2012,13,ligue_1
Auxerre,Toulouse,2-0,https://www.besoccer.com/match/auxerre/toulouse-fc/20126955,2012,13,ligue_1
Girondins Bordeaux,PSG,1-1,https://www.besoccer.com/match/bordeaux/paris-saint-germain-fc/20126956,2012,13,ligue_1
Toulouse,Lille,0-0,https://www.besoccer.com/match/toulouse-fc/lillestrom/20126973,2012,14,ligue_1
Olympique Lyonnais,Stade Rennais,1-2,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/20126969,2012,14,ligue_1
Ajaccio,Caen,2-2,https://www.besoccer.com/match/ajaccio/caen/20126965,2012,14,ligue_1
Dijon FCO,Girondins Bordeaux,2-0,https://www.besoccer.com/match/dijon-fco/bordeaux/20126967,2012,14,ligue_1
Evian Thonon Gaillard,Lorient,2-1,https://www.besoccer.com/match/evian-thonon-gaillard/lorient/20126968,2012,14,ligue_1
Nice,Saint-Étienne,0-2,https://www.besoccer.com/match/nice/saint-etienne/20126971,2012,14,ligue_1
Montpellier,Olympique Marseille,1-0,https://www.besoccer.com/match/montpellier-hsc/olympique-marsella/20126970,2012,14,ligue_1
Stade Brestois,Sochaux,2-0,https://www.besoccer.com/match/stade-brestois-29/sochaux/20126966,2012,14,ligue_1
Valenciennes,Auxerre,2-1,https://www.besoccer.com/match/valenciennes-afc/auxerre/20126974,2012,14,ligue_1
PSG,Nancy,0-1,https://www.besoccer.com/match/paris-saint-germain-fc/nancy/20126972,2012,14,ligue_1
Girondins Bordeaux,Caen,2-0,https://www.besoccer.com/match/bordeaux/caen/20126976,2012,15,ligue_1
Nancy,Dijon FCO,1-2,https://www.besoccer.com/match/nancy/dijon-fco/20126979,2012,15,ligue_1
Stade Rennais,Evian Thonon Gaillard,3-2,https://www.besoccer.com/match/stade-rennes/evian-thonon-gaillard/20126980,2012,15,ligue_1
Saint-Étienne,Ajaccio,3-1,https://www.besoccer.com/match/saint-etienne/ajaccio/20126981,2012,15,ligue_1
Sochaux,Montpellier,1-3,https://www.besoccer.com/match/sochaux/montpellier-hsc/20126982,2012,15,ligue_1
Toulouse,Valenciennes,2-0,https://www.besoccer.com/match/toulouse-fc/valenciennes-afc/20126983,2012,15,ligue_1
Lille,Stade Brestois,2-0,https://www.besoccer.com/match/lillestrom/stade-brestois-29/20126977,2012,15,ligue_1
Auxerre,Olympique Lyonnais,0-3,https://www.besoccer.com/match/auxerre/olympique-lyonnais/20126975,2012,15,ligue_1
Lorient,Nice,1-0,https://www.besoccer.com/match/lorient/nice/20126978,2012,15,ligue_1
Olympique Marseille,PSG,3-0,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/20126984,2012,15,ligue_1
Caen,Olympique Marseille,1-2,https://www.besoccer.com/match/caen/olympique-marsella/20126988,2012,16,ligue_1
Ajaccio,Lille,2-3,https://www.besoccer.com/match/ajaccio/lillestrom/20126985,2012,16,ligue_1
Stade Brestois,Saint-Étienne,2-2,https://www.besoccer.com/match/stade-brestois-29/saint-etienne/20126987,2012,16,ligue_1
Dijon FCO,Sochaux,0-0,https://www.besoccer.com/match/dijon-fco/sochaux/20126989,2012,16,ligue_1
Evian Thonon Gaillard,Valenciennes,2-1,https://www.besoccer.com/match/evian-thonon-gaillard/valenciennes-afc/20126990,2012,16,ligue_1
Montpellier,Lorient,4-0,https://www.besoccer.com/match/montpellier-hsc/lorient/20126992,2012,16,ligue_1
Nice,Stade Rennais,2-0,https://www.besoccer.com/match/nice/stade-rennes/20126993,2012,16,ligue_1
Girondins Bordeaux,Nancy,2-0,https://www.besoccer.com/match/bordeaux/nancy/20126986,2012,16,ligue_1
PSG,Auxerre,3-2,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/20126994,2012,16,ligue_1
Olympique Lyonnais,Toulouse,3-2,https://www.besoccer.com/match/olympique-lyonnais/toulouse-fc/20126991,2012,16,ligue_1
Nancy,Ajaccio,2-2,https://www.besoccer.com/match/nancy/ajaccio/20126999,2012,17,ligue_1
Stade Rennais,Stade Brestois,1-1,https://www.besoccer.com/match/stade-rennes/stade-brestois-29/20127000,2012,17,ligue_1
Saint-Étienne,Caen,2-0,https://www.besoccer.com/match/saint-etienne/caen/20127001,2012,17,ligue_1
Sochaux,PSG,0-1,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/20127002,2012,17,ligue_1
Toulouse,Evian Thonon Gaillard,2-1,https://www.besoccer.com/match/toulouse-fc/evian-thonon-gaillard/20127003,2012,17,ligue_1
Valenciennes,Montpellier,1-0,https://www.besoccer.com/match/valenciennes-afc/montpellier-hsc/20127004,2012,17,ligue_1
Olympique Marseille,Girondins Bordeaux,0-0,https://www.besoccer.com/match/olympique-marsella/bordeaux/20126998,2012,17,ligue_1
Auxerre,Nice,2-1,https://www.besoccer.com/match/auxerre/nice/20126995,2012,17,ligue_1
Lille,Dijon FCO,2-0,https://www.besoccer.com/match/lillestrom/dijon-fco/20126996,2012,17,ligue_1
Lorient,Olympique Lyonnais,0-1,https://www.besoccer.com/match/lorient/olympique-lyonnais/20126997,2012,17,ligue_1
Stade Brestois,Auxerre,1-0,https://www.besoccer.com/match/stade-brestois-29/auxerre/20127007,2012,18,ligue_1
Caen,Nancy,1-2,https://www.besoccer.com/match/caen/nancy/20127008,2012,18,ligue_1
Dijon FCO,Saint-Étienne,1-2,https://www.besoccer.com/match/dijon-fco/saint-etienne/20127009,2012,18,ligue_1
Olympique Marseille,Lorient,2-1,https://www.besoccer.com/match/olympique-marsella/lorient/20127011,2012,18,ligue_1
Montpellier,Toulouse,1-1,https://www.besoccer.com/match/montpellier-hsc/toulouse-fc/20127012,2012,18,ligue_1
Nice,Valenciennes,2-0,https://www.besoccer.com/match/nice/valenciennes-afc/20127013,2012,18,ligue_1
Olympique Lyonnais,Evian Thonon Gaillard,2-1,https://www.besoccer.com/match/olympique-lyonnais/evian-thonon-gaillard/20127010,2012,18,ligue_1
Ajaccio,Stade Rennais,1-0,https://www.besoccer.com/match/ajaccio/stade-rennes/20127005,2012,18,ligue_1
Girondins Bordeaux,Sochaux,1-0,https://www.besoccer.com/match/bordeaux/sochaux/20127006,2012,18,ligue_1
PSG,Lille,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/20127014,2012,18,ligue_1
Nancy,Olympique Marseille,1-3,https://www.besoccer.com/match/nancy/olympique-marsella/20127019,2012,19,ligue_1
Auxerre,Dijon FCO,2-2,https://www.besoccer.com/match/auxerre/dijon-fco/20127015,2012,19,ligue_1
Evian Thonon Gaillard,Montpellier,4-2,https://www.besoccer.com/match/evian-thonon-gaillard/montpellier-hsc/20127016,2012,19,ligue_1
Lille,Nice,4-4,https://www.besoccer.com/match/lillestrom/nice/20127017,2012,19,ligue_1
Lorient,Caen,0-0,https://www.besoccer.com/match/lorient/caen/20127018,2012,19,ligue_1
Stade Rennais,Girondins Bordeaux,1-0,https://www.besoccer.com/match/stade-rennes/bordeaux/20127020,2012,19,ligue_1
Sochaux,Ajaccio,0-2,https://www.besoccer.com/match/sochaux/ajaccio/20127022,2012,19,ligue_1
Toulouse,Stade Brestois,0-0,https://www.besoccer.com/match/toulouse-fc/stade-brestois-29/20127023,2012,19,ligue_1
Valenciennes,Olympique Lyonnais,1-0,https://www.besoccer.com/match/valenciennes-afc/olympique-lyonnais/20127024,2012,19,ligue_1
Saint-Étienne,PSG,0-1,https://www.besoccer.com/match/saint-etienne/paris-saint-germain-fc/20127021,2012,19,ligue_1
Ajaccio,Auxerre,2-1,https://www.besoccer.com/match/ajaccio/auxerre/20127025,2012,20,ligue_1
Girondins Bordeaux,Valenciennes,2-1,https://www.besoccer.com/match/bordeaux/valenciennes-afc/20127026,2012,20,ligue_1
Stade Brestois,Nice,1-0,https://www.besoccer.com/match/stade-brestois-29/nice/20127027,2012,20,ligue_1
Caen,Stade Rennais,0-2,https://www.besoccer.com/match/caen/stade-rennes/20127028,2012,20,ligue_1
Dijon FCO,Evian Thonon Gaillard,3-1,https://www.besoccer.com/match/dijon-fco/evian-thonon-gaillard/20127029,2012,20,ligue_1
Montpellier,Olympique Lyonnais,1-0,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/20127031,2012,20,ligue_1
Nancy,Lorient,2-2,https://www.besoccer.com/match/nancy/lorient/20127032,2012,20,ligue_1
PSG,Toulouse,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/toulouse-fc/20127033,2012,20,ligue_1
Saint-Étienne,Sochaux,1-0,https://www.besoccer.com/match/saint-etienne/sochaux/20127034,2012,20,ligue_1
Olympique Marseille,Lille,2-0,https://www.besoccer.com/match/olympique-marsella/lillestrom/20127030,2012,20,ligue_1
Auxerre,Nancy,1-3,https://www.besoccer.com/match/auxerre/nancy/20127035,2012,21,ligue_1
Stade Brestois,PSG,0-1,https://www.besoccer.com/match/stade-brestois-29/paris-saint-germain-fc/20127036,2012,21,ligue_1
Lorient,Sochaux,1-1,https://www.besoccer.com/match/lorient/sochaux/20127039,2012,21,ligue_1
Olympique Lyonnais,Dijon FCO,3-1,https://www.besoccer.com/match/olympique-lyonnais/dijon-fco/20127040,2012,21,ligue_1
Nice,Montpellier,0-1,https://www.besoccer.com/match/nice/montpellier-hsc/20127041,2012,21,ligue_1
Toulouse,Caen,1-0,https://www.besoccer.com/match/toulouse-fc/caen/20127043,2012,21,ligue_1
Lille,Saint-Étienne,3-0,https://www.besoccer.com/match/lillestrom/saint-etienne/20127038,2012,21,ligue_1
Evian Thonon Gaillard,Girondins Bordeaux,0-0,https://www.besoccer.com/match/evian-thonon-gaillard/bordeaux/20127037,2012,21,ligue_1
Valenciennes,Ajaccio,1-2,https://www.besoccer.com/match/valenciennes-afc/ajaccio/20127044,2012,21,ligue_1
Stade Rennais,Olympique Marseille,1-2,https://www.besoccer.com/match/stade-rennes/olympique-marsella/20127042,2012,21,ligue_1
Dijon FCO,Valenciennes,1-2,https://www.besoccer.com/match/dijon-fco/valenciennes-afc/20127047,2012,22,ligue_1
Nancy,Stade Rennais,0-0,https://www.besoccer.com/match/nancy/stade-rennes/20127050,2012,22,ligue_1
Ajaccio,Nice,1-1,https://www.besoccer.com/match/ajaccio/nice/20127045,2012,22,ligue_1
Montpellier,Stade Brestois,1-0,https://www.besoccer.com/match/montpellier-hsc/stade-brestois-29/20127049,2012,22,ligue_1
PSG,Evian Thonon Gaillard,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/evian-thonon-gaillard/20127051,2012,22,ligue_1
Girondins Bordeaux,Toulouse,2-0,https://www.besoccer.com/match/bordeaux/toulouse-fc/201227084,2012,22,ligue_1
Olympique Marseille,Olympique Lyonnais,2-2,https://www.besoccer.com/match/olympique-marsella/olympique-lyonnais/20127048,2012,22,ligue_1
Caen,Auxerre,2-1,https://www.besoccer.com/match/caen/auxerre/20127046,2012,22,ligue_1
Saint-Étienne,Lorient,4-2,https://www.besoccer.com/match/saint-etienne/lorient/20127052,2012,22,ligue_1
Sochaux,Lille,0-1,https://www.besoccer.com/match/sochaux/lillestrom/20127053,2012,22,ligue_1
Auxerre,Lorient,1-1,https://www.besoccer.com/match/auxerre/lorient/20127054,2012,23,ligue_1
Olympique Lyonnais,Caen,1-2,https://www.besoccer.com/match/olympique-lyonnais/caen/20127058,2012,23,ligue_1
Montpellier,Ajaccio,3-0,https://www.besoccer.com/match/montpellier-hsc/ajaccio/20127059,2012,23,ligue_1
Valenciennes,Nancy,1-0,https://www.besoccer.com/match/valenciennes-afc/nancy/20127063,2012,23,ligue_1
Stade Rennais,Sochaux,1-0,https://www.besoccer.com/match/stade-rennes/sochaux/20127061,2012,23,ligue_1
Stade Brestois,Dijon FCO,1-1,https://www.besoccer.com/match/stade-brestois-29/dijon-fco/20127055,2012,23,ligue_1
Lille,Girondins Bordeaux,4-5,https://www.besoccer.com/match/lillestrom/bordeaux/20127057,2012,23,ligue_1
Nice,PSG,0-0,https://www.besoccer.com/match/nice/paris-saint-germain-fc/20127060,2012,23,ligue_1
Toulouse,Saint-Étienne,0-1,https://www.besoccer.com/match/toulouse-fc/saint-etienne/20127062,2012,23,ligue_1
Evian Thonon Gaillard,Olympique Marseille,2-0,https://www.besoccer.com/match/evian-thonon-gaillard/olympique-marsella/20127056,2012,23,ligue_1
Ajaccio,Stade Brestois,0-0,https://www.besoccer.com/match/ajaccio/stade-brestois-29/20127064,2012,24,ligue_1
