Home_Team,Away_Team,Result,Link,Season,Round,League
PSG,Saint-Étienne,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/saint-etienne/199610883,1996,4,ligue_1
Stade Rennais,Le Havre,1-0,https://www.besoccer.com/match/stade-rennes/havre-ac/199610884,1996,4,ligue_1
Metz,Montpellier,1-0,https://www.besoccer.com/match/metz/montpellier-hsc/199610885,1996,4,ligue_1
Nice,FC Gueugnon,3-1,https://www.besoccer.com/match/nice/fc-gueugnon/199610886,1996,4,ligue_1
Bastia,Monaco,2-1,https://www.besoccer.com/match/bastia/monaco/199610887,1996,4,ligue_1
Lille,Guingamp,0-3,https://www.besoccer.com/match/lillestrom/guingamp/199610888,1996,4,ligue_1
Auxerre,Lens,0-1,https://www.besoccer.com/match/auxerre/lens/199610889,1996,4,ligue_1
FC Martigues,Cannes,2-1,https://www.besoccer.com/match/fc-martigues/as-cannes/199610890,1996,4,ligue_1
Girondins Bordeaux,Nantes,3-0,https://www.besoccer.com/match/bordeaux/nantes/199610891,1996,4,ligue_1
Olympique Lyonnais,Strasbourg,1-1,https://www.besoccer.com/match/olympique-lyonnais/strasbourg/199610892,1996,4,ligue_1
Nantes,Nice,1-0,https://www.besoccer.com/match/nantes/nice/199610893,1996,5,ligue_1
Le Havre,Metz,0-0,https://www.besoccer.com/match/havre-ac/metz/199610894,1996,5,ligue_1
Montpellier,Auxerre,3-1,https://www.besoccer.com/match/montpellier-hsc/auxerre/199610895,1996,5,ligue_1
Lens,Olympique Lyonnais,2-2,https://www.besoccer.com/match/lens/olympique-lyonnais/199610896,1996,5,ligue_1
Cannes,Lille,2-1,https://www.besoccer.com/match/as-cannes/lillestrom/199610897,1996,5,ligue_1
Monaco,FC Martigues,0-1,https://www.besoccer.com/match/monaco/fc-martigues/199610898,1996,5,ligue_1
FC Gueugnon,PSG,1-3,https://www.besoccer.com/match/fc-gueugnon/paris-saint-germain-fc/199610899,1996,5,ligue_1
Saint-Étienne,Bastia,3-0,https://www.besoccer.com/match/saint-etienne/bastia/199610900,1996,5,ligue_1
Strasbourg,Stade Rennais,3-1,https://www.besoccer.com/match/strasbourg/stade-rennes/199610901,1996,5,ligue_1
Guingamp,Girondins Bordeaux,1-0,https://www.besoccer.com/match/guingamp/bordeaux/199610902,1996,5,ligue_1
Lille,Nantes,0-0,https://www.besoccer.com/match/lillestrom/nantes/199610903,1996,6,ligue_1
Nice,Lens,1-1,https://www.besoccer.com/match/nice/lens/199610904,1996,6,ligue_1
Stade Rennais,Olympique Lyonnais,1-0,https://www.besoccer.com/match/stade-rennes/olympique-lyonnais/199610905,1996,6,ligue_1
Metz,Strasbourg,3-2,https://www.besoccer.com/match/metz/strasbourg/199610906,1996,6,ligue_1
Saint-Étienne,Guingamp,4-0,https://www.besoccer.com/match/saint-etienne/guingamp/199610907,1996,6,ligue_1
PSG,Le Havre,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/havre-ac/199610908,1996,6,ligue_1
Bastia,FC Gueugnon,1-2,https://www.besoccer.com/match/bastia/fc-gueugnon/199610909,1996,6,ligue_1
Girondins Bordeaux,Monaco,2-4,https://www.besoccer.com/match/bordeaux/monaco/199610910,1996,6,ligue_1
Auxerre,Cannes,5-1,https://www.besoccer.com/match/auxerre/as-cannes/199610911,1996,6,ligue_1
FC Martigues,Montpellier,0-1,https://www.besoccer.com/match/fc-martigues/montpellier-hsc/199610912,1996,6,ligue_1
Montpellier,Nice,0-1,https://www.besoccer.com/match/montpellier-hsc/nice/199610913,1996,7,ligue_1
Monaco,Lille,2-1,https://www.besoccer.com/match/monaco/lillestrom/199610914,1996,7,ligue_1
Le Havre,Auxerre,0-4,https://www.besoccer.com/match/havre-ac/auxerre/199610915,1996,7,ligue_1
Lens,Stade Rennais,1-0,https://www.besoccer.com/match/lens/stade-rennes/199610916,1996,7,ligue_1
Olympique Lyonnais,Metz,1-1,https://www.besoccer.com/match/olympique-lyonnais/metz/199610917,1996,7,ligue_1
FC Gueugnon,Girondins Bordeaux,2-2,https://www.besoccer.com/match/fc-gueugnon/bordeaux/199610918,1996,7,ligue_1
Nantes,Saint-Étienne,2-2,https://www.besoccer.com/match/nantes/saint-etienne/199610919,1996,7,ligue_1
Cannes,PSG,0-2,https://www.besoccer.com/match/as-cannes/paris-saint-germain-fc/199610920,1996,7,ligue_1
Strasbourg,FC Martigues,2-0,https://www.besoccer.com/match/strasbourg/fc-martigues/199610921,1996,7,ligue_1
Guingamp,Bastia,1-0,https://www.besoccer.com/match/guingamp/bastia/199610922,1996,7,ligue_1
PSG,Monaco,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/199610923,1996,8,ligue_1
FC Martigues,Olympique Lyonnais,1-2,https://www.besoccer.com/match/fc-martigues/olympique-lyonnais/199610924,1996,8,ligue_1
Guingamp,Montpellier,0-0,https://www.besoccer.com/match/guingamp/montpellier-hsc/199610925,1996,8,ligue_1
Saint-Étienne,FC Gueugnon,2-0,https://www.besoccer.com/match/saint-etienne/fc-gueugnon/199610926,1996,8,ligue_1
Bastia,Nantes,4-1,https://www.besoccer.com/match/bastia/nantes/199610927,1996,8,ligue_1
Lille,Lens,1-3,https://www.besoccer.com/match/lillestrom/lens/199610928,1996,8,ligue_1
Girondins Bordeaux,Cannes,2-1,https://www.besoccer.com/match/bordeaux/as-cannes/199610929,1996,8,ligue_1
Auxerre,Strasbourg,1-0,https://www.besoccer.com/match/auxerre/strasbourg/199610930,1996,8,ligue_1
Nice,Le Havre,1-2,https://www.besoccer.com/match/nice/havre-ac/199610931,1996,8,ligue_1
Metz,Stade Rennais,0-0,https://www.besoccer.com/match/metz/stade-rennes/199610932,1996,8,ligue_1
Olympique Lyonnais,Auxerre,0-1,https://www.besoccer.com/match/olympique-lyonnais/auxerre/199610933,1996,9,ligue_1
Strasbourg,Nice,1-1,https://www.besoccer.com/match/strasbourg/nice/199610934,1996,9,ligue_1
Cannes,Saint-Étienne,2-0,https://www.besoccer.com/match/as-cannes/saint-etienne/199610935,1996,9,ligue_1
Stade Rennais,FC Martigues,1-3,https://www.besoccer.com/match/stade-rennes/fc-martigues/199610936,1996,9,ligue_1
Monaco,Metz,0-1,https://www.besoccer.com/match/monaco/metz/199610937,1996,9,ligue_1
Nantes,Guingamp,0-0,https://www.besoccer.com/match/nantes/guingamp/199610938,1996,9,ligue_1
FC Gueugnon,Lille,3-1,https://www.besoccer.com/match/fc-gueugnon/lillestrom/199610939,1996,9,ligue_1
Lens,Bastia,3-1,https://www.besoccer.com/match/lens/bastia/199610940,1996,9,ligue_1
Le Havre,Girondins Bordeaux,1-0,https://www.besoccer.com/match/havre-ac/bordeaux/199610941,1996,9,ligue_1
Montpellier,PSG,1-0,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/199610942,1996,9,ligue_1
Saint-Étienne,Monaco,2-4,https://www.besoccer.com/match/saint-etienne/monaco/199610943,1996,10,ligue_1
Lille,Le Havre,2-0,https://www.besoccer.com/match/lillestrom/havre-ac/199610944,1996,10,ligue_1
FC Martigues,Metz,0-1,https://www.besoccer.com/match/fc-martigues/metz/199610945,1996,10,ligue_1
Guingamp,FC Gueugnon,0-0,https://www.besoccer.com/match/guingamp/fc-gueugnon/199610946,1996,10,ligue_1
Nice,Olympique Lyonnais,1-0,https://www.besoccer.com/match/nice/olympique-lyonnais/199610947,1996,10,ligue_1
Bastia,Cannes,2-1,https://www.besoccer.com/match/bastia/as-cannes/199610948,1996,10,ligue_1
Girondins Bordeaux,Montpellier,3-0,https://www.besoccer.com/match/bordeaux/montpellier-hsc/199610949,1996,10,ligue_1
Auxerre,Stade Rennais,2-1,https://www.besoccer.com/match/auxerre/stade-rennes/199610950,1996,10,ligue_1
Nantes,Lens,1-1,https://www.besoccer.com/match/nantes/lens/199610951,1996,10,ligue_1
PSG,Strasbourg,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/strasbourg/199610952,1996,10,ligue_1
Cannes,Nice,1-3,https://www.besoccer.com/match/as-cannes/nice/199610953,1996,11,ligue_1
Le Havre,FC Martigues,1-0,https://www.besoccer.com/match/havre-ac/fc-martigues/199610954,1996,11,ligue_1
Olympique Lyonnais,Saint-Étienne,2-1,https://www.besoccer.com/match/olympique-lyonnais/saint-etienne/199610955,1996,11,ligue_1
Stade Rennais,Bastia,2-0,https://www.besoccer.com/match/stade-rennes/bastia/199610956,1996,11,ligue_1
Monaco,Guingamp,1-0,https://www.besoccer.com/match/monaco/guingamp/199610957,1996,11,ligue_1
Metz,Auxerre,3-1,https://www.besoccer.com/match/metz/auxerre/199610958,1996,11,ligue_1
FC Gueugnon,Nantes,0-1,https://www.besoccer.com/match/fc-gueugnon/nantes/199610959,1996,11,ligue_1
Montpellier,Lille,0-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/199610960,1996,11,ligue_1
Lens,PSG,3-1,https://www.besoccer.com/match/lens/paris-saint-germain-fc/199610961,1996,11,ligue_1
Strasbourg,Girondins Bordeaux,3-0,https://www.besoccer.com/match/strasbourg/bordeaux/199610962,1996,11,ligue_1
Nantes,Monaco,2-2,https://www.besoccer.com/match/nantes/monaco/199610963,1996,12,ligue_1
PSG,Stade Rennais,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/stade-rennes/199610964,1996,12,ligue_1
Saint-Étienne,Montpellier,0-2,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/199610965,1996,12,ligue_1
FC Gueugnon,Lens,0-1,https://www.besoccer.com/match/fc-gueugnon/lens/199610966,1996,12,ligue_1
FC Martigues,Auxerre,1-2,https://www.besoccer.com/match/fc-martigues/auxerre/199610967,1996,12,ligue_1
Guingamp,Cannes,2-0,https://www.besoccer.com/match/guingamp/as-cannes/199610968,1996,12,ligue_1
Bastia,Le Havre,1-0,https://www.besoccer.com/match/bastia/havre-ac/199610969,1996,12,ligue_1
Lille,Strasbourg,2-0,https://www.besoccer.com/match/lillestrom/strasbourg/199610970,1996,12,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-1,https://www.besoccer.com/match/bordeaux/olympique-lyonnais/199610971,1996,12,ligue_1
Nice,Metz,0-1,https://www.besoccer.com/match/nice/metz/199610972,1996,12,ligue_1
Lens,FC Martigues,1-0,https://www.besoccer.com/match/lens/fc-martigues/199610973,1996,13,ligue_1
Stade Rennais,Lille,3-1,https://www.besoccer.com/match/stade-rennes/lillestrom/199610974,1996,13,ligue_1
Strasbourg,Guingamp,0-0,https://www.besoccer.com/match/strasbourg/guingamp/199610975,1996,13,ligue_1
Montpellier,Bastia,4-3,https://www.besoccer.com/match/montpellier-hsc/bastia/199610976,1996,13,ligue_1
Cannes,Nantes,0-2,https://www.besoccer.com/match/as-cannes/nantes/199610977,1996,13,ligue_1
Monaco,FC Gueugnon,0-0,https://www.besoccer.com/match/monaco/fc-gueugnon/199610978,1996,13,ligue_1
Metz,Girondins Bordeaux,2-0,https://www.besoccer.com/match/metz/bordeaux/199610979,1996,13,ligue_1
Auxerre,Nice,2-1,https://www.besoccer.com/match/auxerre/nice/199610980,1996,13,ligue_1
Olympique Lyonnais,PSG,0-0,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/199610981,1996,13,ligue_1
Le Havre,Saint-Étienne,2-2,https://www.besoccer.com/match/havre-ac/saint-etienne/199610982,1996,13,ligue_1
Nice,FC Martigues,1-0,https://www.besoccer.com/match/nice/fc-martigues/199610983,1996,14,ligue_1
Monaco,Montpellier,3-1,https://www.besoccer.com/match/monaco/montpellier-hsc/199610984,1996,14,ligue_1
FC Gueugnon,Cannes,1-1,https://www.besoccer.com/match/fc-gueugnon/as-cannes/199610985,1996,14,ligue_1
Guingamp,Le Havre,2-2,https://www.besoccer.com/match/guingamp/havre-ac/199610986,1996,14,ligue_1
Bastia,Strasbourg,1-1,https://www.besoccer.com/match/bastia/strasbourg/199610987,1996,14,ligue_1
Lille,Metz,0-0,https://www.besoccer.com/match/lillestrom/metz/199610988,1996,14,ligue_1
Girondins Bordeaux,Stade Rennais,0-0,https://www.besoccer.com/match/bordeaux/stade-rennes/199610989,1996,14,ligue_1
Nantes,Olympique Lyonnais,0-0,https://www.besoccer.com/match/nantes/olympique-lyonnais/199610990,1996,14,ligue_1
Saint-Étienne,Lens,1-1,https://www.besoccer.com/match/saint-etienne/lens/199610991,1996,14,ligue_1
PSG,Auxerre,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/199610992,1996,14,ligue_1
Metz,PSG,0-3,https://www.besoccer.com/match/metz/paris-saint-germain-fc/199610993,1996,15,ligue_1
Cannes,Monaco,1-1,https://www.besoccer.com/match/as-cannes/monaco/199610994,1996,15,ligue_1
Lens,Guingamp,0-1,https://www.besoccer.com/match/lens/guingamp/199610995,1996,15,ligue_1
Strasbourg,Saint-Étienne,3-1,https://www.besoccer.com/match/strasbourg/saint-etienne/199610996,1996,15,ligue_1
Olympique Lyonnais,Bastia,1-1,https://www.besoccer.com/match/olympique-lyonnais/bastia/199610997,1996,15,ligue_1
Le Havre,Nantes,0-1,https://www.besoccer.com/match/havre-ac/nantes/199610998,1996,15,ligue_1
Stade Rennais,Nice,1-0,https://www.besoccer.com/match/stade-rennes/nice/199610999,1996,15,ligue_1
FC Martigues,Girondins Bordeaux,3-1,https://www.besoccer.com/match/fc-martigues/bordeaux/199611000,1996,15,ligue_1
Auxerre,Lille,1-2,https://www.besoccer.com/match/auxerre/lillestrom/199611001,1996,15,ligue_1
Montpellier,FC Gueugnon,2-2,https://www.besoccer.com/match/montpellier-hsc/fc-gueugnon/199611002,1996,15,ligue_1
FC Gueugnon,Le Havre,0-1,https://www.besoccer.com/match/fc-gueugnon/havre-ac/199611003,1996,16,ligue_1
Monaco,Lens,1-1,https://www.besoccer.com/match/monaco/lens/199611004,1996,16,ligue_1
Saint-Étienne,Stade Rennais,0-0,https://www.besoccer.com/match/saint-etienne/stade-rennes/199611005,1996,16,ligue_1
Guingamp,Olympique Lyonnais,1-0,https://www.besoccer.com/match/guingamp/olympique-lyonnais/199611006,1996,16,ligue_1
Bastia,Metz,1-0,https://www.besoccer.com/match/bastia/metz/199611007,1996,16,ligue_1
Lille,FC Martigues,0-0,https://www.besoccer.com/match/lillestrom/fc-martigues/199611008,1996,16,ligue_1
Nantes,Montpellier,1-0,https://www.besoccer.com/match/nantes/montpellier-hsc/199611009,1996,16,ligue_1
Girondins Bordeaux,Auxerre,0-1,https://www.besoccer.com/match/bordeaux/auxerre/199611010,1996,16,ligue_1
PSG,Nice,3-2,https://www.besoccer.com/match/paris-saint-germain-fc/nice/199611011,1996,16,ligue_1
Cannes,Strasbourg,0-3,https://www.besoccer.com/match/as-cannes/strasbourg/199611012,1996,16,ligue_1
Stade Rennais,Guingamp,3-0,https://www.besoccer.com/match/stade-rennes/guingamp/199611013,1996,17,ligue_1
Montpellier,Cannes,3-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/199611014,1996,17,ligue_1
FC Martigues,PSG,2-4,https://www.besoccer.com/match/fc-martigues/paris-saint-germain-fc/199611015,1996,17,ligue_1
Le Havre,Monaco,2-1,https://www.besoccer.com/match/havre-ac/monaco/199611016,1996,17,ligue_1
Lens,Girondins Bordeaux,0-0,https://www.besoccer.com/match/lens/bordeaux/199611017,1996,17,ligue_1
Strasbourg,Nantes,1-1,https://www.besoccer.com/match/strasbourg/nantes/199611018,1996,17,ligue_1
Metz,Saint-Étienne,1-2,https://www.besoccer.com/match/metz/saint-etienne/199611019,1996,17,ligue_1
Nice,Lille,2-1,https://www.besoccer.com/match/nice/lillestrom/199611020,1996,17,ligue_1
Auxerre,Bastia,3-0,https://www.besoccer.com/match/auxerre/bastia/199611021,1996,17,ligue_1
Olympique Lyonnais,FC Gueugnon,0-0,https://www.besoccer.com/match/olympique-lyonnais/fc-gueugnon/199611022,1996,17,ligue_1
Bastia,FC Martigues,2-0,https://www.besoccer.com/match/bastia/fc-martigues/199611023,1996,18,ligue_1
Cannes,Le Havre,0-0,https://www.besoccer.com/match/as-cannes/havre-ac/199611024,1996,18,ligue_1
Monaco,Olympique Lyonnais,0-2,https://www.besoccer.com/match/monaco/olympique-lyonnais/199611025,1996,18,ligue_1
Guingamp,Metz,0-0,https://www.besoccer.com/match/guingamp/metz/199611026,1996,18,ligue_1
Lille,PSG,0-0,https://www.besoccer.com/match/lillestrom/paris-saint-germain-fc/199611027,1996,18,ligue_1
Girondins Bordeaux,Nice,4-1,https://www.besoccer.com/match/bordeaux/nice/199611028,1996,18,ligue_1
Nantes,Stade Rennais,2-2,https://www.besoccer.com/match/nantes/stade-rennes/199611029,1996,18,ligue_1
Montpellier,Lens,0-0,https://www.besoccer.com/match/montpellier-hsc/lens/199611030,1996,18,ligue_1
FC Gueugnon,Strasbourg,0-1,https://www.besoccer.com/match/fc-gueugnon/strasbourg/199611031,1996,18,ligue_1
Saint-Étienne,Auxerre,0-5,https://www.besoccer.com/match/saint-etienne/auxerre/199611032,1996,18,ligue_1
Strasbourg,Monaco,2-0,https://www.besoccer.com/match/strasbourg/monaco/199611033,1996,19,ligue_1
Metz,Nantes,0-0,https://www.besoccer.com/match/metz/nantes/199611034,1996,19,ligue_1
Le Havre,Montpellier,2-2,https://www.besoccer.com/match/havre-ac/montpellier-hsc/199611035,1996,19,ligue_1
Lens,Cannes,1-1,https://www.besoccer.com/match/lens/as-cannes/199611036,1996,19,ligue_1
Olympique Lyonnais,Lille,1-1,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/199611037,1996,19,ligue_1
Stade Rennais,FC Gueugnon,2-1,https://www.besoccer.com/match/stade-rennes/fc-gueugnon/199611038,1996,19,ligue_1
FC Martigues,Saint-Étienne,1-1,https://www.besoccer.com/match/fc-martigues/saint-etienne/199611039,1996,19,ligue_1
Nice,Bastia,3-1,https://www.besoccer.com/match/nice/bastia/199611040,1996,19,ligue_1
PSG,Girondins Bordeaux,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/bordeaux/199611041,1996,19,ligue_1
Auxerre,Guingamp,1-2,https://www.besoccer.com/match/auxerre/guingamp/199611042,1996,19,ligue_1
FC Gueugnon,Auxerre,0-0,https://www.besoccer.com/match/fc-gueugnon/auxerre/199611043,1996,20,ligue_1
Monaco,Nice,1-0,https://www.besoccer.com/match/monaco/nice/199611044,1996,20,ligue_1
Lens,Metz,2-0,https://www.besoccer.com/match/lens/metz/199611045,1996,20,ligue_1
Le Havre,Strasbourg,2-0,https://www.besoccer.com/match/havre-ac/strasbourg/199611046,1996,20,ligue_1
Montpellier,Olympique Lyonnais,2-1,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/199611047,1996,20,ligue_1
Cannes,Stade Rennais,3-0,https://www.besoccer.com/match/as-cannes/stade-rennes/199611048,1996,20,ligue_1
Saint-Étienne,Girondins Bordeaux,2-0,https://www.besoccer.com/match/saint-etienne/bordeaux/199611049,1996,20,ligue_1
Bastia,Lille,4-0,https://www.besoccer.com/match/bastia/lillestrom/199611050,1996,20,ligue_1
Guingamp,PSG,0-0,https://www.besoccer.com/match/guingamp/paris-saint-germain-fc/199611051,1996,20,ligue_1
Nantes,FC Martigues,3-0,https://www.besoccer.com/match/nantes/fc-martigues/199611052,1996,20,ligue_1
Nice,Guingamp,2-1,https://www.besoccer.com/match/nice/guingamp/199611053,1996,21,ligue_1
Olympique Lyonnais,Le Havre,3-2,https://www.besoccer.com/match/olympique-lyonnais/havre-ac/199611054,1996,21,ligue_1
Stade Rennais,Montpellier,1-1,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/199611055,1996,21,ligue_1
Auxerre,Monaco,1-2,https://www.besoccer.com/match/auxerre/monaco/199611056,1996,21,ligue_1
FC Martigues,FC Gueugnon,3-0,https://www.besoccer.com/match/fc-martigues/fc-gueugnon/199611057,1996,21,ligue_1
PSG,Nantes,5-0,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/199611058,1996,21,ligue_1
Lille,Saint-Étienne,1-1,https://www.besoccer.com/match/lillestrom/saint-etienne/199611059,1996,21,ligue_1
Girondins Bordeaux,Bastia,1-3,https://www.besoccer.com/match/bordeaux/bastia/199611060,1996,21,ligue_1
Metz,Cannes,0-0,https://www.besoccer.com/match/metz/as-cannes/199611061,1996,21,ligue_1
Strasbourg,Lens,1-2,https://www.besoccer.com/match/strasbourg/lens/199611062,1996,21,ligue_1
FC Gueugnon,Nice,1-0,https://www.besoccer.com/match/fc-gueugnon/nice/199611063,1996,22,ligue_1
Le Havre,Stade Rennais,0-0,https://www.besoccer.com/match/havre-ac/stade-rennes/199611064,1996,22,ligue_1
Lens,Auxerre,0-0,https://www.besoccer.com/match/lens/auxerre/199611065,1996,22,ligue_1
Strasbourg,Olympique Lyonnais,2-2,https://www.besoccer.com/match/strasbourg/olympique-lyonnais/199611066,1996,22,ligue_1
Guingamp,Lille,0-1,https://www.besoccer.com/match/guingamp/lillestrom/199611067,1996,22,ligue_1
Saint-Étienne,PSG,1-1,https://www.besoccer.com/match/saint-etienne/paris-saint-germain-fc/199611068,1996,22,ligue_1
Nantes,Girondins Bordeaux,2-0,https://www.besoccer.com/match/nantes/bordeaux/199611069,1996,22,ligue_1
Monaco,Bastia,0-0,https://www.besoccer.com/match/monaco/bastia/199611070,1996,22,ligue_1
Cannes,FC Martigues,2-1,https://www.besoccer.com/match/as-cannes/fc-martigues/199611071,1996,22,ligue_1
Montpellier,Metz,1-2,https://www.besoccer.com/match/montpellier-hsc/metz/199611072,1996,22,ligue_1
FC Martigues,Monaco,0-4,https://www.besoccer.com/match/fc-martigues/monaco/199611073,1996,23,ligue_1
Lille,Cannes,0-2,https://www.besoccer.com/match/lillestrom/as-cannes/199611074,1996,23,ligue_1
Nice,Nantes,1-0,https://www.besoccer.com/match/nice/nantes/199611075,1996,23,ligue_1
Olympique Lyonnais,Lens,0-0,https://www.besoccer.com/match/olympique-lyonnais/lens/199611076,1996,23,ligue_1
Stade Rennais,Strasbourg,0-0,https://www.besoccer.com/match/stade-rennes/strasbourg/199611077,1996,23,ligue_1
Metz,Le Havre,2-1,https://www.besoccer.com/match/metz/havre-ac/199611078,1996,23,ligue_1
Bastia,Saint-Étienne,0-0,https://www.besoccer.com/match/bastia/saint-etienne/199611079,1996,23,ligue_1
Girondins Bordeaux,Guingamp,2-0,https://www.besoccer.com/match/bordeaux/guingamp/199611080,1996,23,ligue_1
Auxerre,Montpellier,1-0,https://www.besoccer.com/match/auxerre/montpellier-hsc/199611081,1996,23,ligue_1
PSG,FC Gueugnon,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/fc-gueugnon/199611082,1996,23,ligue_1
Le Havre,PSG,1-1,https://www.besoccer.com/match/havre-ac/paris-saint-germain-fc/199611083,1996,24,ligue_1
Cannes,Auxerre,0-1,https://www.besoccer.com/match/as-cannes/auxerre/199611084,1996,24,ligue_1
Lens,Nice,0-0,https://www.besoccer.com/match/lens/nice/199611085,1996,24,ligue_1
Olympique Lyonnais,Stade Rennais,2-2,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/199611086,1996,24,ligue_1
Montpellier,FC Martigues,2-0,https://www.besoccer.com/match/montpellier-hsc/fc-martigues/199611087,1996,24,ligue_1
FC Gueugnon,Bastia,1-0,https://www.besoccer.com/match/fc-gueugnon/bastia/199611088,1996,24,ligue_1
Strasbourg,Metz,1-2,https://www.besoccer.com/match/strasbourg/metz/199611089,1996,24,ligue_1
Guingamp,Saint-Étienne,3-0,https://www.besoccer.com/match/guingamp/saint-etienne/199611090,1996,24,ligue_1
Nantes,Lille,1-2,https://www.besoccer.com/match/nantes/lillestrom/199611091,1996,24,ligue_1
Monaco,Girondins Bordeaux,2-0,https://www.besoccer.com/match/monaco/bordeaux/199611092,1996,24,ligue_1
Bastia,Guingamp,0-1,https://www.besoccer.com/match/bastia/guingamp/199611093,1996,25,ligue_1
Stade Rennais,Lens,2-1,https://www.besoccer.com/match/stade-rennes/lens/199611094,1996,25,ligue_1
FC Martigues,Strasbourg,2-0,https://www.besoccer.com/match/fc-martigues/strasbourg/199611095,1996,25,ligue_1
PSG,Cannes,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/as-cannes/199611096,1996,25,ligue_1
Lille,Monaco,0-0,https://www.besoccer.com/match/lillestrom/monaco/199611097,1996,25,ligue_1
