Home_Team,Away_Team,Result,Link,Season,Round,League
Nantes,Lille,0-0,https://www.besoccer.com/match/nantes/lillestrom/201739615,2017,14,ligue_1
Caen,Guingamp,1-1,https://www.besoccer.com/match/caen/guingamp/201739617,2017,14,ligue_1
Metz,Lorient,3-3,https://www.besoccer.com/match/metz/lorient/201739618,2017,14,ligue_1
Angers SCO,Saint-Étienne,1-2,https://www.besoccer.com/match/angers-sco/saint-etienne/201739611,2017,14,ligue_1
Nice,Bastia,1-1,https://www.besoccer.com/match/nice/bastia/201739608,2017,14,ligue_1
Olympique Lyonnais,PSG,1-2,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/201739609,2017,14,ligue_1
Lorient,Stade Rennais,2-1,https://www.besoccer.com/match/lorient/stade-rennes/201739626,2017,15,ligue_1
Lille,Caen,4-2,https://www.besoccer.com/match/lillestrom/caen/201739628,2017,15,ligue_1
Dijon FCO,Monaco,1-1,https://www.besoccer.com/match/dijon-fco/monaco/201739633,2017,15,ligue_1
Nancy,Metz,4-0,https://www.besoccer.com/match/nancy/metz/201739623,2017,15,ligue_1
Saint-Étienne,Olympique Marseille,0-0,https://www.besoccer.com/match/saint-etienne/olympique-marsella/201739624,2017,15,ligue_1
Bastia,Girondins Bordeaux,1-1,https://www.besoccer.com/match/bastia/bordeaux/201739631,2017,15,ligue_1
Toulouse,Montpellier,1-0,https://www.besoccer.com/match/toulouse-fc/montpellier-hsc/201739634,2017,15,ligue_1
Nantes,Olympique Lyonnais,0-6,https://www.besoccer.com/match/nantes/olympique-lyonnais/201739635,2017,15,ligue_1
Guingamp,Nice,0-1,https://www.besoccer.com/match/guingamp/nice/201739636,2017,15,ligue_1
PSG,Angers SCO,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/angers-sco/201739629,2017,15,ligue_1
Caen,Dijon FCO,3-3,https://www.besoccer.com/match/caen/dijon-fco/201739646,2017,16,ligue_1
Montpellier,PSG,3-0,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/201739640,2017,16,ligue_1
Girondins Bordeaux,Lille,0-1,https://www.besoccer.com/match/bordeaux/lillestrom/201739639,2017,16,ligue_1
Angers SCO,Lorient,2-2,https://www.besoccer.com/match/angers-sco/lorient/201739643,2017,16,ligue_1
Monaco,Bastia,5-0,https://www.besoccer.com/match/monaco/bastia/201739645,2017,16,ligue_1
Guingamp,Nantes,2-0,https://www.besoccer.com/match/guingamp/nantes/201739647,2017,16,ligue_1
Stade Rennais,Saint-Étienne,2-0,https://www.besoccer.com/match/stade-rennes/saint-etienne/201739644,2017,16,ligue_1
Olympique Marseille,Nancy,3-0,https://www.besoccer.com/match/olympique-marsella/nancy/201739642,2017,16,ligue_1
Nice,Toulouse,3-0,https://www.besoccer.com/match/nice/toulouse-fc/201739641,2017,16,ligue_1
Metz,Olympique Lyonnais,0-3,https://www.besoccer.com/match/metz/olympique-lyonnais/201739648,2017,16,ligue_1
Dijon FCO,Olympique Marseille,1-2,https://www.besoccer.com/match/dijon-fco/olympique-marsella/201739656,2017,17,ligue_1
Girondins Bordeaux,Monaco,0-4,https://www.besoccer.com/match/bordeaux/monaco/201739651,2017,17,ligue_1
Nancy,Angers SCO,2-0,https://www.besoccer.com/match/nancy/angers-sco/201739649,2017,17,ligue_1
Lille,Montpellier,2-1,https://www.besoccer.com/match/lillestrom/montpellier-hsc/201739652,2017,17,ligue_1
Bastia,Metz,2-0,https://www.besoccer.com/match/bastia/metz/201739655,2017,17,ligue_1
Toulouse,Lorient,3-2,https://www.besoccer.com/match/toulouse-fc/lorient/201739657,2017,17,ligue_1
Olympique Lyonnais,Stade Rennais,1-0,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/201739653,2017,17,ligue_1
Saint-Étienne,Guingamp,1-0,https://www.besoccer.com/match/saint-etienne/guingamp/201739650,2017,17,ligue_1
PSG,Nice,2-2,https://www.besoccer.com/match/paris-saint-germain-fc/nice/201739654,2017,17,ligue_1
Nantes,Caen,1-0,https://www.besoccer.com/match/nantes/caen/201739658,2017,17,ligue_1
Angers SCO,Nantes,0-2,https://www.besoccer.com/match/angers-sco/nantes/201739664,2017,18,ligue_1
Guingamp,PSG,2-1,https://www.besoccer.com/match/guingamp/paris-saint-germain-fc/201739668,2017,18,ligue_1
Lorient,Saint-Étienne,2-1,https://www.besoccer.com/match/lorient/saint-etienne/201739659,2017,18,ligue_1
Montpellier,Girondins Bordeaux,4-0,https://www.besoccer.com/match/montpellier-hsc/bordeaux/201739660,2017,18,ligue_1
Toulouse,Nancy,1-1,https://www.besoccer.com/match/toulouse-fc/nancy/201739663,2017,18,ligue_1
Stade Rennais,Bastia,1-2,https://www.besoccer.com/match/stade-rennes/bastia/201739665,2017,18,ligue_1
Caen,Metz,3-0,https://www.besoccer.com/match/caen/metz/201739667,2017,18,ligue_1
Nice,Dijon FCO,2-1,https://www.besoccer.com/match/nice/dijon-fco/201739661,2017,18,ligue_1
Olympique Marseille,Lille,2-0,https://www.besoccer.com/match/olympique-marsella/lillestrom/201739662,2017,18,ligue_1
Monaco,Olympique Lyonnais,1-3,https://www.besoccer.com/match/monaco/olympique-lyonnais/201739666,2017,18,ligue_1
Saint-Étienne,Nancy,0-0,https://www.besoccer.com/match/saint-etienne/nancy/201739669,2017,19,ligue_1
Girondins Bordeaux,Nice,0-0,https://www.besoccer.com/match/bordeaux/nice/201739670,2017,19,ligue_1
Lille,Stade Rennais,1-1,https://www.besoccer.com/match/lillestrom/stade-rennes/201739671,2017,19,ligue_1
Olympique Lyonnais,Angers SCO,2-0,https://www.besoccer.com/match/olympique-lyonnais/angers-sco/201739672,2017,19,ligue_1
PSG,Lorient,5-0,https://www.besoccer.com/match/paris-saint-germain-fc/lorient/201739673,2017,19,ligue_1
Bastia,Olympique Marseille,1-2,https://www.besoccer.com/match/bastia/olympique-marsella/201739674,2017,19,ligue_1
Dijon FCO,Toulouse,2-0,https://www.besoccer.com/match/dijon-fco/toulouse-fc/201739675,2017,19,ligue_1
Monaco,Caen,2-1,https://www.besoccer.com/match/monaco/caen/201739676,2017,19,ligue_1
Nantes,Montpellier,1-0,https://www.besoccer.com/match/nantes/montpellier-hsc/201739677,2017,19,ligue_1
Metz,Guingamp,2-2,https://www.besoccer.com/match/metz/guingamp/201739678,2017,19,ligue_1
Lille,Saint-Étienne,1-1,https://www.besoccer.com/match/lillestrom/saint-etienne/201739901,2017,20,ligue_1
Stade Rennais,PSG,0-1,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/201739907,2017,20,ligue_1
Nancy,Bastia,1-0,https://www.besoccer.com/match/nancy/bastia/201739899,2017,20,ligue_1
Lorient,Guingamp,3-1,https://www.besoccer.com/match/lorient/guingamp/201739900,2017,20,ligue_1
Montpellier,Dijon FCO,1-1,https://www.besoccer.com/match/montpellier-hsc/dijon-fco/201739902,2017,20,ligue_1
Toulouse,Nantes,0-1,https://www.besoccer.com/match/toulouse-fc/nantes/201739905,2017,20,ligue_1
Angers SCO,Girondins Bordeaux,1-1,https://www.besoccer.com/match/angers-sco/bordeaux/201739906,2017,20,ligue_1
Nice,Metz,0-0,https://www.besoccer.com/match/nice/metz/201739903,2017,20,ligue_1
Caen,Olympique Lyonnais,3-2,https://www.besoccer.com/match/caen/olympique-lyonnais/201739908,2017,20,ligue_1
Olympique Marseille,Monaco,1-4,https://www.besoccer.com/match/olympique-marsella/monaco/201739904,2017,20,ligue_1
Bastia,Nice,1-1,https://www.besoccer.com/match/bastia/nice/201739912,2017,21,ligue_1
Nantes,PSG,0-2,https://www.besoccer.com/match/nantes/paris-saint-germain-fc/201739915,2017,21,ligue_1
Girondins Bordeaux,Toulouse,1-0,https://www.besoccer.com/match/bordeaux/toulouse-fc/201739910,2017,21,ligue_1
Dijon FCO,Lille,0-0,https://www.besoccer.com/match/dijon-fco/lillestrom/201739913,2017,21,ligue_1
Guingamp,Stade Rennais,1-1,https://www.besoccer.com/match/guingamp/stade-rennes/201739917,2017,21,ligue_1
Metz,Montpellier,2-0,https://www.besoccer.com/match/metz/montpellier-hsc/201739918,2017,21,ligue_1
Monaco,Lorient,4-0,https://www.besoccer.com/match/monaco/lorient/201739914,2017,21,ligue_1
Saint-Étienne,Angers SCO,2-1,https://www.besoccer.com/match/saint-etienne/angers-sco/201739909,2017,21,ligue_1
Olympique Lyonnais,Olympique Marseille,3-1,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/201739911,2017,21,ligue_1
Caen,Nancy,1-0,https://www.besoccer.com/match/caen/nancy/201739916,2017,21,ligue_1
Olympique Marseille,Montpellier,5-1,https://www.besoccer.com/match/olympique-marsella/montpellier-hsc/201739922,2017,22,ligue_1
Olympique Lyonnais,Lille,1-2,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/201739923,2017,22,ligue_1
Nancy,Girondins Bordeaux,0-2,https://www.besoccer.com/match/nancy/bordeaux/201739919,2017,22,ligue_1
Lorient,Dijon FCO,2-3,https://www.besoccer.com/match/lorient/dijon-fco/201739920,2017,22,ligue_1
Bastia,Caen,1-1,https://www.besoccer.com/match/bastia/caen/201739925,2017,22,ligue_1
Angers SCO,Metz,2-1,https://www.besoccer.com/match/angers-sco/metz/201739927,2017,22,ligue_1
Stade Rennais,Nantes,1-1,https://www.besoccer.com/match/stade-rennes/nantes/201739928,2017,22,ligue_1
Nice,Guingamp,3-1,https://www.besoccer.com/match/nice/guingamp/201739921,2017,22,ligue_1
Toulouse,Saint-Étienne,0-3,https://www.besoccer.com/match/toulouse-fc/saint-etienne/201739926,2017,22,ligue_1
PSG,Monaco,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/201739924,2017,22,ligue_1
Metz,Olympique Marseille,1-0,https://www.besoccer.com/match/metz/olympique-marsella/201739938,2017,23,ligue_1
Monaco,Nice,3-0,https://www.besoccer.com/match/monaco/nice/201739935,2017,23,ligue_1
Girondins Bordeaux,Stade Rennais,1-1,https://www.besoccer.com/match/bordeaux/stade-rennes/201739930,2017,23,ligue_1
Lille,Lorient,0-1,https://www.besoccer.com/match/lillestrom/lorient/201739931,2017,23,ligue_1
Montpellier,Bastia,2-1,https://www.besoccer.com/match/montpellier-hsc/bastia/201739932,2017,23,ligue_1
Dijon FCO,PSG,1-3,https://www.besoccer.com/match/dijon-fco/paris-saint-germain-fc/201739933,2017,23,ligue_1
Guingamp,Caen,0-1,https://www.besoccer.com/match/guingamp/caen/201739937,2017,23,ligue_1
Toulouse,Angers SCO,4-0,https://www.besoccer.com/match/toulouse-fc/angers-sco/201739934,2017,23,ligue_1
Nantes,Nancy,0-2,https://www.besoccer.com/match/nantes/nancy/201739936,2017,23,ligue_1
Saint-Étienne,Olympique Lyonnais,2-0,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/201739437,2017,23,ligue_1
Caen,Girondins Bordeaux,0-4,https://www.besoccer.com/match/caen/bordeaux/201739947,2017,24,ligue_1
Montpellier,Monaco,1-2,https://www.besoccer.com/match/montpellier-hsc/monaco/201739940,2017,24,ligue_1
PSG,Lille,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/201739944,2017,24,ligue_1
Lorient,Toulouse,1-1,https://www.besoccer.com/match/lorient/toulouse-fc/201739939,2017,24,ligue_1
Nice,Saint-Étienne,1-0,https://www.besoccer.com/match/nice/saint-etienne/201739941,2017,24,ligue_1
Olympique Lyonnais,Nancy,4-0,https://www.besoccer.com/match/olympique-lyonnais/nancy/201739943,2017,24,ligue_1
Angers SCO,Stade Rennais,0-0,https://www.besoccer.com/match/angers-sco/stade-rennes/201739946,2017,24,ligue_1
Metz,Dijon FCO,2-1,https://www.besoccer.com/match/metz/dijon-fco/201739948,2017,24,ligue_1
Olympique Marseille,Guingamp,2-0,https://www.besoccer.com/match/olympique-marsella/guingamp/201739942,2017,24,ligue_1
Bastia,Nantes,2-2,https://www.besoccer.com/match/bastia/nantes/201739945,2017,24,ligue_1
Girondins Bordeaux,PSG,0-3,https://www.besoccer.com/match/bordeaux/paris-saint-germain-fc/201739951,2017,25,ligue_1
Guingamp,Olympique Lyonnais,2-1,https://www.besoccer.com/match/guingamp/olympique-lyonnais/201739958,2017,25,ligue_1
Nancy,Montpellier,0-3,https://www.besoccer.com/match/nancy/montpellier-hsc/201739949,2017,25,ligue_1
Lille,Angers SCO,1-2,https://www.besoccer.com/match/lillestrom/angers-sco/201739952,2017,25,ligue_1
Dijon FCO,Caen,2-0,https://www.besoccer.com/match/dijon-fco/caen/201739953,2017,25,ligue_1
Toulouse,Bastia,4-1,https://www.besoccer.com/match/toulouse-fc/bastia/201739954,2017,25,ligue_1
