Home_Team,Away_Team,Result,Link,Season,Round,League
Auxerre,Girondins Bordeaux,1-0,https://www.besoccer.com/match/auxerre/bordeaux/20102749,2010,9,ligue_1
Le Mans,Boulogne,1-1,https://www.besoccer.com/match/mans-uc-72/us-boulogne/20102750,2010,9,ligue_1
Olympique Lyonnais,Sochaux,0-2,https://www.besoccer.com/match/olympique-lyonnais/sochaux/20102753,2010,9,ligue_1
Montpellier,Saint-Étienne,2-1,https://www.besoccer.com/match/montpellier-hsc/saint-etienne/20102755,2010,9,ligue_1
Nancy,Olympique Marseille,0-3,https://www.besoccer.com/match/nancy/olympique-marsella/20102756,2010,9,ligue_1
Valenciennes,Grenoble,2-0,https://www.besoccer.com/match/valenciennes-afc/grenoble-foot-38/20102758,2010,9,ligue_1
Lille,Stade Rennais,0-0,https://www.besoccer.com/match/lillestrom/stade-rennes/20102751,2010,9,ligue_1
Lorient,Nice,4-1,https://www.besoccer.com/match/lorient/nice/20102752,2010,9,ligue_1
Monaco,Lens,2-0,https://www.besoccer.com/match/monaco/lens/20102754,2010,9,ligue_1
Toulouse,PSG,1-0,https://www.besoccer.com/match/toulouse-fc/paris-saint-germain-fc/20102757,2010,9,ligue_1
Girondins Bordeaux,Le Mans,3-0,https://www.besoccer.com/match/bordeaux/mans-uc-72/20102760,2010,10,ligue_1
Boulogne,Monaco,1-3,https://www.besoccer.com/match/us-boulogne/monaco/20102761,2010,10,ligue_1
Grenoble,Nancy,1-2,https://www.besoccer.com/match/grenoble-foot-38/nancy/20102762,2010,10,ligue_1
Nice,Olympique Lyonnais,4-1,https://www.besoccer.com/match/nice/olympique-lyonnais/20102764,2010,10,ligue_1
Saint-Étienne,Valenciennes,0-2,https://www.besoccer.com/match/saint-etienne/valenciennes-afc/20102766,2010,10,ligue_1
Sochaux,Lorient,1-0,https://www.besoccer.com/match/sochaux/lorient/20102767,2010,10,ligue_1
Stade Rennais,Montpellier,3-0,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/20102765,2010,10,ligue_1
Auxerre,Lille,3-2,https://www.besoccer.com/match/auxerre/lillestrom/20102759,2010,10,ligue_1
Lens,Toulouse,0-2,https://www.besoccer.com/match/lens/toulouse-fc/20102763,2010,10,ligue_1
Olympique Marseille,PSG,1-0,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/20102768,2010,10,ligue_1
Toulouse,Sochaux,2-0,https://www.besoccer.com/match/toulouse-fc/sochaux/20102777,2010,11,ligue_1
Lille,Saint-Étienne,4-0,https://www.besoccer.com/match/lillestrom/saint-etienne/20102770,2010,11,ligue_1
Valenciennes,Auxerre,0-0,https://www.besoccer.com/match/valenciennes-afc/auxerre/20102778,2010,11,ligue_1
Le Mans,Grenoble,1-0,https://www.besoccer.com/match/mans-uc-72/grenoble-foot-38/20102769,2010,11,ligue_1
Lorient,Olympique Marseille,1-2,https://www.besoccer.com/match/lorient/olympique-marsella/20102771,2010,11,ligue_1
Olympique Lyonnais,Boulogne,2-0,https://www.besoccer.com/match/olympique-lyonnais/us-boulogne/20102772,2010,11,ligue_1
Monaco,Stade Rennais,1-0,https://www.besoccer.com/match/monaco/stade-rennes/20102773,2010,11,ligue_1
Montpellier,Girondins Bordeaux,0-1,https://www.besoccer.com/match/montpellier-hsc/bordeaux/20102774,2010,11,ligue_1
Nancy,Nice,2-0,https://www.besoccer.com/match/nancy/nice/20102775,2010,11,ligue_1
PSG,Lens,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/lens/20102776,2010,11,ligue_1
Auxerre,Montpellier,2-1,https://www.besoccer.com/match/auxerre/montpellier-hsc/20102779,2010,12,ligue_1
Girondins Bordeaux,Monaco,1-0,https://www.besoccer.com/match/bordeaux/monaco/20102780,2010,12,ligue_1
Boulogne,Nancy,1-2,https://www.besoccer.com/match/us-boulogne/nancy/20102781,2010,12,ligue_1
Grenoble,Lille,0-2,https://www.besoccer.com/match/grenoble-foot-38/lillestrom/20102782,2010,12,ligue_1
Lens,Lorient,1-1,https://www.besoccer.com/match/lens/lorient/20102783,2010,12,ligue_1
Olympique Marseille,Toulouse,1-1,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/20102784,2010,12,ligue_1
Saint-Étienne,Olympique Lyonnais,0-1,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/20102787,2010,12,ligue_1
Nice,Le Mans,1-0,https://www.besoccer.com/match/nice/mans-uc-72/20102785,2010,12,ligue_1
Stade Rennais,Valenciennes,0-3,https://www.besoccer.com/match/stade-rennes/valenciennes-afc/20102786,2010,12,ligue_1
Sochaux,PSG,1-4,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/20102788,2010,12,ligue_1
Le Mans,Auxerre,0-1,https://www.besoccer.com/match/mans-uc-72/auxerre/20102789,2010,13,ligue_1
Lorient,Boulogne,5-0,https://www.besoccer.com/match/lorient/us-boulogne/20102791,2010,13,ligue_1
Monaco,Grenoble,0-0,https://www.besoccer.com/match/monaco/grenoble-foot-38/20102792,2010,13,ligue_1
Nancy,Saint-Étienne,0-1,https://www.besoccer.com/match/nancy/saint-etienne/20102793,2010,13,ligue_1
PSG,Nice,0-1,https://www.besoccer.com/match/paris-saint-germain-fc/nice/20102794,2010,13,ligue_1
Valenciennes,Montpellier,1-1,https://www.besoccer.com/match/valenciennes-afc/montpellier-hsc/20102797,2010,13,ligue_1
Sochaux,Lens,1-2,https://www.besoccer.com/match/sochaux/lens/20102795,2010,13,ligue_1
Lille,Girondins Bordeaux,2-0,https://www.besoccer.com/match/lillestrom/bordeaux/20102790,2010,13,ligue_1
Toulouse,Stade Rennais,3-2,https://www.besoccer.com/match/toulouse-fc/stade-rennes/20102796,2010,13,ligue_1
Olympique Lyonnais,Olympique Marseille,5-5,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/20102798,2010,13,ligue_1
Girondins Bordeaux,Valenciennes,0-1,https://www.besoccer.com/match/bordeaux/valenciennes-afc/20102800,2010,14,ligue_1
Grenoble,Olympique Lyonnais,1-1,https://www.besoccer.com/match/grenoble-foot-38/olympique-lyonnais/20102802,2010,14,ligue_1
Lens,Nancy,2-1,https://www.besoccer.com/match/lens/nancy/20102803,2010,14,ligue_1
Stade Rennais,Le Mans,2-1,https://www.besoccer.com/match/stade-rennes/mans-uc-72/20102807,2010,14,ligue_1
Auxerre,Monaco,2-0,https://www.besoccer.com/match/auxerre/monaco/20102799,2010,14,ligue_1
Nice,Toulouse,1-0,https://www.besoccer.com/match/nice/toulouse-fc/20102806,2010,14,ligue_1
Saint-Étienne,Lorient,0-2,https://www.besoccer.com/match/saint-etienne/lorient/20102808,2010,14,ligue_1
Montpellier,Lille,2-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/20102805,2010,14,ligue_1
Boulogne,PSG,2-5,https://www.besoccer.com/match/us-boulogne/paris-saint-germain-fc/20102801,2010,14,ligue_1
Olympique Marseille,Sochaux,3-0,https://www.besoccer.com/match/olympique-marsella/sochaux/20102804,2010,14,ligue_1
Lille,Valenciennes,4-0,https://www.besoccer.com/match/lillestrom/valenciennes-afc/20102811,2010,15,ligue_1
Lorient,Grenoble,2-2,https://www.besoccer.com/match/lorient/grenoble-foot-38/20102812,2010,15,ligue_1
PSG,Auxerre,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/20102816,2010,15,ligue_1
Sochaux,Nice,1-0,https://www.besoccer.com/match/sochaux/nice/20102817,2010,15,ligue_1
Toulouse,Boulogne,1-0,https://www.besoccer.com/match/toulouse-fc/us-boulogne/20102818,2010,15,ligue_1
Lens,Olympique Marseille,1-0,https://www.besoccer.com/match/lens/olympique-marsella/20102810,2010,15,ligue_1
Le Mans,Saint-Étienne,1-1,https://www.besoccer.com/match/mans-uc-72/saint-etienne/20102809,2010,15,ligue_1
Nancy,Girondins Bordeaux,0-3,https://www.besoccer.com/match/nancy/bordeaux/20102815,2010,15,ligue_1
Olympique Lyonnais,Stade Rennais,1-1,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/20102813,2010,15,ligue_1
Monaco,Montpellier,4-0,https://www.besoccer.com/match/monaco/montpellier-hsc/20102814,2010,15,ligue_1
Nice,Olympique Marseille,1-3,https://www.besoccer.com/match/nice/olympique-marsella/20102825,2010,16,ligue_1
Montpellier,Le Mans,2-1,https://www.besoccer.com/match/montpellier-hsc/mans-uc-72/20102824,2010,16,ligue_1
Stade Rennais,Lorient,1-0,https://www.besoccer.com/match/stade-rennes/lorient/20102826,2010,16,ligue_1
Saint-Étienne,Sochaux,0-0,https://www.besoccer.com/match/saint-etienne/sochaux/20102827,2010,16,ligue_1
Valenciennes,Monaco,3-1,https://www.besoccer.com/match/valenciennes-afc/monaco/20102828,2010,16,ligue_1
Girondins Bordeaux,PSG,1-0,https://www.besoccer.com/match/bordeaux/paris-saint-germain-fc/20102820,2010,16,ligue_1
Auxerre,Nancy,1-3,https://www.besoccer.com/match/auxerre/nancy/20102819,2010,16,ligue_1
Boulogne,Lens,2-1,https://www.besoccer.com/match/us-boulogne/lens/20102821,2010,16,ligue_1
Grenoble,Toulouse,1-0,https://www.besoccer.com/match/grenoble-foot-38/toulouse-fc/20102822,2010,16,ligue_1
Lille,Olympique Lyonnais,4-3,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/20102823,2010,16,ligue_1
Le Mans,Valenciennes,2-1,https://www.besoccer.com/match/mans-uc-72/valenciennes-afc/20102829,2010,17,ligue_1
Lens,Nice,2-0,https://www.besoccer.com/match/lens/nice/20102830,2010,17,ligue_1
Olympique Marseille,Boulogne,2-0,https://www.besoccer.com/match/olympique-marsella/us-boulogne/20102832,2010,17,ligue_1
Nancy,Stade Rennais,1-2,https://www.besoccer.com/match/nancy/stade-rennes/20102834,2010,17,ligue_1
Lorient,Auxerre,0-0,https://www.besoccer.com/match/lorient/auxerre/20102831,2010,17,ligue_1
Monaco,Lille,0-4,https://www.besoccer.com/match/monaco/lillestrom/20102833,2010,17,ligue_1
PSG,Saint-Étienne,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/saint-etienne/20102835,2010,17,ligue_1
Sochaux,Grenoble,1-0,https://www.besoccer.com/match/sochaux/grenoble-foot-38/20102836,2010,17,ligue_1
Toulouse,Montpellier,0-1,https://www.besoccer.com/match/toulouse-fc/montpellier-hsc/20102837,2010,17,ligue_1
Olympique Lyonnais,Girondins Bordeaux,0-1,https://www.besoccer.com/match/olympique-lyonnais/bordeaux/20102838,2010,17,ligue_1
Girondins Bordeaux,Lorient,4-1,https://www.besoccer.com/match/bordeaux/lorient/20102840,2010,18,ligue_1
Grenoble,Nice,1-1,https://www.besoccer.com/match/grenoble-foot-38/nice/20102842,2010,18,ligue_1
Montpellier,Nancy,0-2,https://www.besoccer.com/match/montpellier-hsc/nancy/20102845,2010,18,ligue_1
Stade Rennais,PSG,1-0,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/20102846,2010,18,ligue_1
Valenciennes,Lens,0-0,https://www.besoccer.com/match/valenciennes-afc/lens/20102848,2010,18,ligue_1
Saint-Étienne,Olympique Marseille,0-0,https://www.besoccer.com/match/saint-etienne/olympique-marsella/20102847,2010,18,ligue_1
Auxerre,Toulouse,1-1,https://www.besoccer.com/match/auxerre/toulouse-fc/20102839,2010,18,ligue_1
Lille,Le Mans,3-0,https://www.besoccer.com/match/lillestrom/mans-uc-72/20102843,2010,18,ligue_1
Monaco,Olympique Lyonnais,1-1,https://www.besoccer.com/match/monaco/olympique-lyonnais/20102844,2010,18,ligue_1
Boulogne,Sochaux,0-0,https://www.besoccer.com/match/us-boulogne/sochaux/20102841,2010,18,ligue_1
Lens,Saint-Étienne,1-0,https://www.besoccer.com/match/lens/saint-etienne/20102850,2010,19,ligue_1
Le Mans,Monaco,1-1,https://www.besoccer.com/match/mans-uc-72/monaco/20102849,2010,19,ligue_1
Lorient,Valenciennes,3-2,https://www.besoccer.com/match/lorient/valenciennes-afc/20102851,2010,19,ligue_1
Olympique Lyonnais,Montpellier,1-2,https://www.besoccer.com/match/olympique-lyonnais/montpellier-hsc/20102852,2010,19,ligue_1
Olympique Marseille,Auxerre,0-2,https://www.besoccer.com/match/olympique-marsella/auxerre/20102853,2010,19,ligue_1
Nancy,Lille,0-4,https://www.besoccer.com/match/nancy/lillestrom/20102854,2010,19,ligue_1
Nice,Boulogne,2-2,https://www.besoccer.com/match/nice/us-boulogne/20102855,2010,19,ligue_1
PSG,Grenoble,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/grenoble-foot-38/20102856,2010,19,ligue_1
Sochaux,Stade Rennais,2-0,https://www.besoccer.com/match/sochaux/stade-rennes/20102857,2010,19,ligue_1
Toulouse,Girondins Bordeaux,1-2,https://www.besoccer.com/match/toulouse-fc/bordeaux/20102858,2010,19,ligue_1
Auxerre,Boulogne,0-0,https://www.besoccer.com/match/auxerre/us-boulogne/20102859,2010,20,ligue_1
Stade Rennais,Lens,1-1,https://www.besoccer.com/match/stade-rennes/lens/20102860,2010,20,ligue_1
Le Mans,Lorient,0-3,https://www.besoccer.com/match/mans-uc-72/lorient/20102861,2010,20,ligue_1
Nancy,Olympique Lyonnais,0-2,https://www.besoccer.com/match/nancy/olympique-lyonnais/20102862,2010,20,ligue_1
Montpellier,Nice,1-0,https://www.besoccer.com/match/montpellier-hsc/nice/20102864,2010,20,ligue_1
Lille,PSG,3-1,https://www.besoccer.com/match/lillestrom/paris-saint-germain-fc/20102865,2010,20,ligue_1
Grenoble,Saint-Étienne,1-2,https://www.besoccer.com/match/grenoble-foot-38/saint-etienne/20102866,2010,20,ligue_1
Monaco,Sochaux,2-0,https://www.besoccer.com/match/monaco/sochaux/20102867,2010,20,ligue_1
Valenciennes,Toulouse,1-3,https://www.besoccer.com/match/valenciennes-afc/toulouse-fc/20102868,2010,20,ligue_1
Girondins Bordeaux,Olympique Marseille,1-1,https://www.besoccer.com/match/bordeaux/olympique-marsella/20102863,2010,20,ligue_1
Saint-Étienne,Stade Rennais,0-0,https://www.besoccer.com/match/saint-etienne/stade-rennes/20102877,2010,21,ligue_1
Nice,Auxerre,0-1,https://www.besoccer.com/match/nice/auxerre/20102869,2010,21,ligue_1
Grenoble,Girondins Bordeaux,1-3,https://www.besoccer.com/match/grenoble-foot-38/bordeaux/20102870,2010,21,ligue_1
Olympique Marseille,Le Mans,2-1,https://www.besoccer.com/match/olympique-marsella/mans-uc-72/20102871,2010,21,ligue_1
Sochaux,Lille,2-1,https://www.besoccer.com/match/sochaux/lillestrom/20102872,2010,21,ligue_1
Lorient,Olympique Lyonnais,1-3,https://www.besoccer.com/match/lorient/olympique-lyonnais/20102873,2010,21,ligue_1
PSG,Monaco,0-1,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/20102874,2010,21,ligue_1
Lens,Montpellier,0-1,https://www.besoccer.com/match/lens/montpellier-hsc/20102875,2010,21,ligue_1
Toulouse,Nancy,0-0,https://www.besoccer.com/match/toulouse-fc/nancy/20102876,2010,21,ligue_1
Boulogne,Valenciennes,0-2,https://www.besoccer.com/match/us-boulogne/valenciennes-afc/20102878,2010,21,ligue_1
Girondins Bordeaux,Boulogne,0-0,https://www.besoccer.com/match/bordeaux/us-boulogne/20102879,2010,22,ligue_1
Stade Rennais,Grenoble,4-0,https://www.besoccer.com/match/stade-rennes/grenoble-foot-38/20102880,2010,22,ligue_1
Lille,Lens,1-0,https://www.besoccer.com/match/lillestrom/lens/20102881,2010,22,ligue_1
Nancy,Lorient,1-0,https://www.besoccer.com/match/nancy/lorient/20102882,2010,22,ligue_1
Monaco,Nice,3-2,https://www.besoccer.com/match/monaco/nice/20102884,2010,22,ligue_1
Le Mans,Toulouse,1-3,https://www.besoccer.com/match/mans-uc-72/toulouse-fc/20102888,2010,22,ligue_1
Montpellier,Olympique Marseille,2-0,https://www.besoccer.com/match/montpellier-hsc/olympique-marsella/20102883,2010,22,ligue_1
Auxerre,Saint-Étienne,1-0,https://www.besoccer.com/match/auxerre/saint-etienne/20102886,2010,22,ligue_1
Valenciennes,Sochaux,1-1,https://www.besoccer.com/match/valenciennes-afc/sochaux/20102887,2010,22,ligue_1
Olympique Lyonnais,PSG,2-1,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/20102885,2010,22,ligue_1
Boulogne,Montpellier,0-2,https://www.besoccer.com/match/us-boulogne/montpellier-hsc/20102891,2010,23,ligue_1
Sochaux,Nancy,1-1,https://www.besoccer.com/match/sochaux/nancy/20102892,2010,23,ligue_1
Grenoble,Auxerre,5-0,https://www.besoccer.com/match/grenoble-foot-38/auxerre/20102894,2010,23,ligue_1
Lens,Le Mans,2-1,https://www.besoccer.com/match/lens/mans-uc-72/20102896,2010,23,ligue_1
Nice,Lille,1-1,https://www.besoccer.com/match/nice/lillestrom/20102897,2010,23,ligue_1
PSG,Lorient,0-3,https://www.besoccer.com/match/paris-saint-germain-fc/lorient/20102898,2010,23,ligue_1
Stade Rennais,Girondins Bordeaux,4-2,https://www.besoccer.com/match/stade-rennes/bordeaux/20102895,2010,23,ligue_1
Toulouse,Olympique Lyonnais,0-0,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/20102889,2010,23,ligue_1
Saint-Étienne,Monaco,3-0,https://www.besoccer.com/match/saint-etienne/monaco/20102890,2010,23,ligue_1
Olympique Marseille,Valenciennes,5-1,https://www.besoccer.com/match/olympique-marsella/valenciennes-afc/20102893,2010,23,ligue_1
Lille,Boulogne,3-1,https://www.besoccer.com/match/lillestrom/us-boulogne/20102899,2010,24,ligue_1
Montpellier,Grenoble,1-0,https://www.besoccer.com/match/montpellier-hsc/grenoble-foot-38/20102900,2010,24,ligue_1
Monaco,Olympique Marseille,1-2,https://www.besoccer.com/match/monaco/olympique-marsella/20102902,2010,24,ligue_1
Valenciennes,Nice,2-1,https://www.besoccer.com/match/valenciennes-afc/nice/20102903,2010,24,ligue_1
Nancy,PSG,0-0,https://www.besoccer.com/match/nancy/paris-saint-germain-fc/20102904,2010,24,ligue_1
Le Mans,Sochaux,0-0,https://www.besoccer.com/match/mans-uc-72/sochaux/20102907,2010,24,ligue_1
Olympique Lyonnais,Lens,1-0,https://www.besoccer.com/match/olympique-lyonnais/lens/20102901,2010,24,ligue_1
Auxerre,Stade Rennais,1-0,https://www.besoccer.com/match/auxerre/stade-rennes/20102905,2010,24,ligue_1
Lorient,Toulouse,1-1,https://www.besoccer.com/match/lorient/toulouse-fc/20102908,2010,24,ligue_1
