Home_Team,Away_Team,Result,Link,Season,Round,League
Montpellier,Girondins Bordeaux,1-0,https://www.besoccer.com/match/montpellier-hsc/bordeaux/20131143,2013,14,ligue_1
Toulouse,Olympique Lyonnais,3-0,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/20131148,2013,14,ligue_1
Olympique Marseille,Lille,1-0,https://www.besoccer.com/match/olympique-marsella/lillestrom/20131149,2013,14,ligue_1
Ajaccio,Saint-Étienne,0-0,https://www.besoccer.com/match/ajaccio/saint-etienne/20131160,2013,15,ligue_1
Olympique Lyonnais,Montpellier,1-0,https://www.besoccer.com/match/olympique-lyonnais/montpellier-hsc/20131166,2013,15,ligue_1
Evian Thonon Gaillard,Nancy,1-1,https://www.besoccer.com/match/evian-thonon-gaillard/nancy/20131162,2013,15,ligue_1
Girondins Bordeaux,Sochaux,2-2,https://www.besoccer.com/match/bordeaux/sochaux/20131164,2013,15,ligue_1
Lille,Bastia,0-0,https://www.besoccer.com/match/lillestrom/bastia/20131165,2013,15,ligue_1
Nice,PSG,2-1,https://www.besoccer.com/match/nice/paris-saint-germain-fc/20131167,2013,15,ligue_1
Valenciennes,Stade de Reims,1-0,https://www.besoccer.com/match/valenciennes-afc/stade-reims/20131169,2013,15,ligue_1
Stade Brestois,Olympique Marseille,1-2,https://www.besoccer.com/match/stade-brestois-29/olympique-marsella/20131168,2013,15,ligue_1
Troyes,Stade Rennais,2-3,https://www.besoccer.com/match/troyes/stade-rennes/20131161,2013,15,ligue_1
Lorient,Toulouse,1-0,https://www.besoccer.com/match/lorient/toulouse-fc/20131163,2013,15,ligue_1
Toulouse,Bastia,0-0,https://www.besoccer.com/match/toulouse-fc/bastia/20131189,2013,16,ligue_1
PSG,Evian Thonon Gaillard,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/evian-thonon-gaillard/20131186,2013,16,ligue_1
Nancy,Valenciennes,1-1,https://www.besoccer.com/match/nancy/valenciennes-afc/20131180,2013,16,ligue_1
Troyes,Nice,1-1,https://www.besoccer.com/match/troyes/nice/20131182,2013,16,ligue_1
Sochaux,Lille,1-1,https://www.besoccer.com/match/sochaux/lillestrom/20131183,2013,16,ligue_1
Montpellier,Ajaccio,3-0,https://www.besoccer.com/match/montpellier-hsc/ajaccio/20131184,2013,16,ligue_1
Stade Rennais,Stade Brestois,2-2,https://www.besoccer.com/match/stade-rennes/stade-brestois-29/20131188,2013,16,ligue_1
Stade de Reims,Girondins Bordeaux,0-0,https://www.besoccer.com/match/stade-reims/bordeaux/20131187,2013,16,ligue_1
Olympique Marseille,Lorient,0-3,https://www.besoccer.com/match/olympique-marsella/lorient/20131185,2013,16,ligue_1
Saint-Étienne,Olympique Lyonnais,0-1,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/20131181,2013,16,ligue_1
Nice,Stade Rennais,1-0,https://www.besoccer.com/match/nice/stade-rennes/20131205,2013,17,ligue_1
Valenciennes,PSG,0-4,https://www.besoccer.com/match/valenciennes-afc/paris-saint-germain-fc/20131209,2013,17,ligue_1
Lille,Toulouse,2-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/20131204,2013,17,ligue_1
Ajaccio,Stade de Reims,2-0,https://www.besoccer.com/match/ajaccio/stade-reims/20131200,2013,17,ligue_1
Evian Thonon Gaillard,Troyes,2-0,https://www.besoccer.com/match/evian-thonon-gaillard/troyes/20131201,2013,17,ligue_1
Lorient,Sochaux,2-0,https://www.besoccer.com/match/lorient/sochaux/20131202,2013,17,ligue_1
Olympique Lyonnais,Nancy,1-1,https://www.besoccer.com/match/olympique-lyonnais/nancy/20131206,2013,17,ligue_1
Stade Brestois,Montpellier,1-2,https://www.besoccer.com/match/stade-brestois-29/montpellier-hsc/20131208,2013,17,ligue_1
Bastia,Olympique Marseille,1-2,https://www.besoccer.com/match/bastia/olympique-marsella/20131207,2013,17,ligue_1
Girondins Bordeaux,Saint-Étienne,0-0,https://www.besoccer.com/match/bordeaux/saint-etienne/20131203,2013,17,ligue_1
Stade Rennais,Valenciennes,2-0,https://www.besoccer.com/match/stade-rennes/valenciennes-afc/20131227,2013,18,ligue_1
Toulouse,Olympique Marseille,0-1,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/20131228,2013,18,ligue_1
Troyes,Ajaccio,3-2,https://www.besoccer.com/match/troyes/ajaccio/20131222,2013,18,ligue_1
Sochaux,Stade Brestois,1-2,https://www.besoccer.com/match/sochaux/stade-brestois-29/20131223,2013,18,ligue_1
Montpellier,Bastia,4-0,https://www.besoccer.com/match/montpellier-hsc/bastia/20131224,2013,18,ligue_1
Nice,Evian Thonon Gaillard,3-2,https://www.besoccer.com/match/nice/evian-thonon-gaillard/20131225,2013,18,ligue_1
Stade de Reims,Lille,1-1,https://www.besoccer.com/match/stade-reims/lillestrom/20131226,2013,18,ligue_1
Nancy,Girondins Bordeaux,1-1,https://www.besoccer.com/match/nancy/bordeaux/20131220,2013,18,ligue_1
Saint-Étienne,Lorient,0-2,https://www.besoccer.com/match/saint-etienne/lorient/20131221,2013,18,ligue_1
PSG,Olympique Lyonnais,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/20131229,2013,18,ligue_1
Stade Brestois,PSG,0-3,https://www.besoccer.com/match/stade-brestois-29/paris-saint-germain-fc/20131247,2013,19,ligue_1
Lille,Montpellier,4-1,https://www.besoccer.com/match/lillestrom/montpellier-hsc/20131243,2013,19,ligue_1
Ajaccio,Stade Rennais,2-4,https://www.besoccer.com/match/ajaccio/stade-rennes/20131240,2013,19,ligue_1
Lorient,Stade de Reims,2-2,https://www.besoccer.com/match/lorient/stade-reims/20131241,2013,19,ligue_1
Girondins Bordeaux,Troyes,0-0,https://www.besoccer.com/match/bordeaux/troyes/20131242,2013,19,ligue_1
Olympique Lyonnais,Nice,3-0,https://www.besoccer.com/match/olympique-lyonnais/nice/20131245,2013,19,ligue_1
Bastia,Nancy,4-2,https://www.besoccer.com/match/bastia/nancy/20131246,2013,19,ligue_1
Valenciennes,Evian Thonon Gaillard,2-1,https://www.besoccer.com/match/valenciennes-afc/evian-thonon-gaillard/20131249,2013,19,ligue_1
Toulouse,Sochaux,2-0,https://www.besoccer.com/match/toulouse-fc/sochaux/20131248,2013,19,ligue_1
Olympique Marseille,Saint-Étienne,1-0,https://www.besoccer.com/match/olympique-marsella/saint-etienne/20131244,2013,19,ligue_1
Saint-Étienne,Toulouse,2-2,https://www.besoccer.com/match/saint-etienne/toulouse-fc/2013916,2013,20,ligue_1
PSG,Ajaccio,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/ajaccio/2013908,2013,20,ligue_1
Troyes,Olympique Lyonnais,1-2,https://www.besoccer.com/match/troyes/olympique-lyonnais/2013913,2013,20,ligue_1
Montpellier,Lorient,2-0,https://www.besoccer.com/match/montpellier-hsc/lorient/2013909,2013,20,ligue_1
Stade Rennais,Girondins Bordeaux,0-2,https://www.besoccer.com/match/stade-rennes/bordeaux/2013910,2013,20,ligue_1
Nancy,Lille,2-2,https://www.besoccer.com/match/nancy/lillestrom/2013911,2013,20,ligue_1
Evian Thonon Gaillard,Stade Brestois,0-2,https://www.besoccer.com/match/evian-thonon-gaillard/stade-brestois-29/2013915,2013,20,ligue_1
Stade de Reims,Bastia,1-2,https://www.besoccer.com/match/stade-reims/bastia/2013914,2013,20,ligue_1
Nice,Valenciennes,5-0,https://www.besoccer.com/match/nice/valenciennes-afc/2013917,2013,20,ligue_1
Sochaux,Olympique Marseille,3-1,https://www.besoccer.com/match/sochaux/olympique-marsella/2013912,2013,20,ligue_1
Olympique Lyonnais,Evian Thonon Gaillard,0-0,https://www.besoccer.com/match/olympique-lyonnais/evian-thonon-gaillard/2013933,2013,21,ligue_1
Sochaux,Stade de Reims,1-0,https://www.besoccer.com/match/sochaux/stade-reims/2013937,2013,21,ligue_1
Olympique Marseille,Montpellier,3-2,https://www.besoccer.com/match/olympique-marsella/montpellier-hsc/2013934,2013,21,ligue_1
Toulouse,Nancy,2-1,https://www.besoccer.com/match/toulouse-fc/nancy/2013930,2013,21,ligue_1
Stade Brestois,Saint-Étienne,0-1,https://www.besoccer.com/match/stade-brestois-29/saint-etienne/2013931,2013,21,ligue_1
Lorient,Troyes,3-2,https://www.besoccer.com/match/lorient/troyes/2013932,2013,21,ligue_1
Ajaccio,Valenciennes,1-1,https://www.besoccer.com/match/ajaccio/valenciennes-afc/2013939,2013,21,ligue_1
Bastia,Stade Rennais,0-2,https://www.besoccer.com/match/bastia/stade-rennes/2013938,2013,21,ligue_1
Lille,Nice,0-2,https://www.besoccer.com/match/lillestrom/nice/2013935,2013,21,ligue_1
Girondins Bordeaux,PSG,0-1,https://www.besoccer.com/match/bordeaux/paris-saint-germain-fc/2013936,2013,21,ligue_1
Valenciennes,Olympique Lyonnais,0-2,https://www.besoccer.com/match/valenciennes-afc/olympique-lyonnais/2013955,2013,22,ligue_1
Stade Rennais,Olympique Marseille,2-2,https://www.besoccer.com/match/stade-rennes/olympique-marsella/2013954,2013,22,ligue_1
Evian Thonon Gaillard,Ajaccio,1-1,https://www.besoccer.com/match/evian-thonon-gaillard/ajaccio/2013950,2013,22,ligue_1
Nancy,Lorient,2-1,https://www.besoccer.com/match/nancy/lorient/2013951,2013,22,ligue_1
Montpellier,Sochaux,2-0,https://www.besoccer.com/match/montpellier-hsc/sochaux/2013952,2013,22,ligue_1
Troyes,Stade Brestois,2-1,https://www.besoccer.com/match/troyes/stade-brestois-29/2013957,2013,22,ligue_1
Stade de Reims,Toulouse,1-1,https://www.besoccer.com/match/stade-reims/toulouse-fc/2013958,2013,22,ligue_1
Saint-Étienne,Bastia,3-0,https://www.besoccer.com/match/saint-etienne/bastia/2013956,2013,22,ligue_1
Nice,Girondins Bordeaux,0-1,https://www.besoccer.com/match/nice/bordeaux/2013953,2013,22,ligue_1
PSG,Lille,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/2013959,2013,22,ligue_1
Toulouse,PSG,0-4,https://www.besoccer.com/match/toulouse-fc/paris-saint-germain-fc/2013976,2013,23,ligue_1
Lorient,Stade Rennais,2-2,https://www.besoccer.com/match/lorient/stade-rennes/2013978,2013,23,ligue_1
Sochaux,Saint-Étienne,1-2,https://www.besoccer.com/match/sochaux/saint-etienne/2013971,2013,23,ligue_1
Lille,Troyes,1-1,https://www.besoccer.com/match/lillestrom/troyes/2013972,2013,23,ligue_1
Bastia,Evian Thonon Gaillard,0-0,https://www.besoccer.com/match/bastia/evian-thonon-gaillard/2013973,2013,23,ligue_1
Stade Brestois,Nice,0-2,https://www.besoccer.com/match/stade-brestois-29/nice/2013974,2013,23,ligue_1
Girondins Bordeaux,Valenciennes,2-0,https://www.besoccer.com/match/bordeaux/valenciennes-afc/2013979,2013,23,ligue_1
Ajaccio,Olympique Lyonnais,3-1,https://www.besoccer.com/match/ajaccio/olympique-lyonnais/2013975,2013,23,ligue_1
Montpellier,Stade de Reims,3-1,https://www.besoccer.com/match/montpellier-hsc/stade-reims/2013977,2013,23,ligue_1
Olympique Marseille,Nancy,0-1,https://www.besoccer.com/match/olympique-marsella/nancy/2013970,2013,23,ligue_1
PSG,Bastia,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/2013995,2013,24,ligue_1
Saint-Étienne,Montpellier,4-1,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/2013993,2013,24,ligue_1
