Home_Team,Away_Team,Result,Link,Season,Round,League
Sochaux,Montpellier,2-0,https://www.besoccer.com/match/sochaux/montpellier-hsc/19957940,1995,7,ligue_1
Stade Rennais,Cannes,3-1,https://www.besoccer.com/match/stade-rennes/as-cannes/19957941,1995,8,ligue_1
Caen,Auxerre,1-5,https://www.besoccer.com/match/caen/auxerre/19957942,1995,8,ligue_1
Nice,Bastia,1-2,https://www.besoccer.com/match/nice/bastia/19957943,1995,8,ligue_1
FC Martigues,Nantes,3-3,https://www.besoccer.com/match/fc-martigues/nantes/19957944,1995,8,ligue_1
PSG,Metz,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/metz/19957945,1995,8,ligue_1
Lille,Olympique Lyonnais,1-4,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/19957946,1995,8,ligue_1
Girondins Bordeaux,Lens,1-2,https://www.besoccer.com/match/bordeaux/lens/19957947,1995,8,ligue_1
Saint-Étienne,Sochaux,4-0,https://www.besoccer.com/match/saint-etienne/sochaux/19957948,1995,8,ligue_1
Montpellier,Strasbourg,1-1,https://www.besoccer.com/match/montpellier-hsc/strasbourg/19957949,1995,8,ligue_1
Le Havre,Monaco,1-0,https://www.besoccer.com/match/havre-ac/monaco/19957950,1995,8,ligue_1
Strasbourg,Caen,1-0,https://www.besoccer.com/match/strasbourg/caen/19957951,1995,9,ligue_1
Cannes,FC Martigues,0-1,https://www.besoccer.com/match/as-cannes/fc-martigues/19957952,1995,9,ligue_1
Bastia,Montpellier,1-1,https://www.besoccer.com/match/bastia/montpellier-hsc/19957953,1995,9,ligue_1
Nantes,Saint-Étienne,3-0,https://www.besoccer.com/match/nantes/saint-etienne/19957954,1995,9,ligue_1
Sochaux,Girondins Bordeaux,1-4,https://www.besoccer.com/match/sochaux/bordeaux/19957955,1995,9,ligue_1
Lens,Le Havre,1-1,https://www.besoccer.com/match/lens/havre-ac/19957956,1995,9,ligue_1
Metz,Nice,0-0,https://www.besoccer.com/match/metz/nice/19957957,1995,9,ligue_1
Monaco,Stade Rennais,0-0,https://www.besoccer.com/match/monaco/stade-rennes/19957958,1995,9,ligue_1
Auxerre,Lille,2-0,https://www.besoccer.com/match/auxerre/lillestrom/19957959,1995,9,ligue_1
Olympique Lyonnais,PSG,2-0,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/19957960,1995,9,ligue_1
Montpellier,Monaco,2-2,https://www.besoccer.com/match/montpellier-hsc/monaco/19957961,1995,10,ligue_1
Le Havre,Sochaux,2-0,https://www.besoccer.com/match/havre-ac/sochaux/19957962,1995,10,ligue_1
Stade Rennais,Metz,1-2,https://www.besoccer.com/match/stade-rennes/metz/19957963,1995,10,ligue_1
Nice,Nantes,1-3,https://www.besoccer.com/match/nice/nantes/19957964,1995,10,ligue_1
PSG,Auxerre,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/19957965,1995,10,ligue_1
FC Martigues,Bastia,5-2,https://www.besoccer.com/match/fc-martigues/bastia/19957966,1995,10,ligue_1
Girondins Bordeaux,Strasbourg,2-0,https://www.besoccer.com/match/bordeaux/strasbourg/19957967,1995,10,ligue_1
Saint-Étienne,Olympique Lyonnais,1-1,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/19957968,1995,10,ligue_1
Lens,Cannes,0-2,https://www.besoccer.com/match/lens/as-cannes/19957969,1995,10,ligue_1
Lille,Caen,1-1,https://www.besoccer.com/match/lillestrom/caen/19957970,1995,10,ligue_1
Caen,PSG,1-2,https://www.besoccer.com/match/caen/paris-saint-germain-fc/19957971,1995,11,ligue_1
Cannes,Lille,0-0,https://www.besoccer.com/match/as-cannes/lillestrom/19957972,1995,11,ligue_1
Monaco,FC Martigues,1-0,https://www.besoccer.com/match/monaco/fc-martigues/19957973,1995,11,ligue_1
Nantes,Girondins Bordeaux,3-3,https://www.besoccer.com/match/nantes/bordeaux/19957974,1995,11,ligue_1
Sochaux,Lens,1-1,https://www.besoccer.com/match/sochaux/lens/19957975,1995,11,ligue_1
Olympique Lyonnais,Nice,1-1,https://www.besoccer.com/match/olympique-lyonnais/nice/19957976,1995,11,ligue_1
Metz,Montpellier,0-0,https://www.besoccer.com/match/metz/montpellier-hsc/19957977,1995,11,ligue_1
Bastia,Stade Rennais,1-2,https://www.besoccer.com/match/bastia/stade-rennes/19957978,1995,11,ligue_1
Strasbourg,Le Havre,3-0,https://www.besoccer.com/match/strasbourg/havre-ac/19957979,1995,11,ligue_1
Auxerre,Saint-Étienne,3-0,https://www.besoccer.com/match/auxerre/saint-etienne/19957980,1995,11,ligue_1
Lens,Strasbourg,1-0,https://www.besoccer.com/match/lens/strasbourg/19957981,1995,12,ligue_1
Sochaux,Cannes,2-1,https://www.besoccer.com/match/sochaux/as-cannes/19957982,1995,12,ligue_1
PSG,Lille,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/19957983,1995,12,ligue_1
Nice,Caen,0-1,https://www.besoccer.com/match/nice/caen/19957984,1995,12,ligue_1
FC Martigues,Metz,1-1,https://www.besoccer.com/match/fc-martigues/metz/19957985,1995,12,ligue_1
Girondins Bordeaux,Monaco,0-3,https://www.besoccer.com/match/bordeaux/monaco/19957986,1995,12,ligue_1
Saint-Étienne,Bastia,1-2,https://www.besoccer.com/match/saint-etienne/bastia/19957987,1995,12,ligue_1
Montpellier,Olympique Lyonnais,2-2,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/19957988,1995,12,ligue_1
Stade Rennais,Auxerre,2-2,https://www.besoccer.com/match/stade-rennes/auxerre/19957989,1995,12,ligue_1
Le Havre,Nantes,0-0,https://www.besoccer.com/match/havre-ac/nantes/19957990,1995,12,ligue_1
Auxerre,FC Martigues,3-0,https://www.besoccer.com/match/auxerre/fc-martigues/19957991,1995,13,ligue_1
Cannes,PSG,3-2,https://www.besoccer.com/match/as-cannes/paris-saint-germain-fc/19957992,1995,13,ligue_1
Nantes,Lens,3-0,https://www.besoccer.com/match/nantes/lens/19957993,1995,13,ligue_1
Strasbourg,Sochaux,3-2,https://www.besoccer.com/match/strasbourg/sochaux/19957994,1995,13,ligue_1
Caen,Montpellier,1-0,https://www.besoccer.com/match/caen/montpellier-hsc/19957995,1995,13,ligue_1
Olympique Lyonnais,Stade Rennais,3-0,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/19957996,1995,13,ligue_1
Metz,Le Havre,2-1,https://www.besoccer.com/match/metz/havre-ac/19957997,1995,13,ligue_1
Bastia,Girondins Bordeaux,0-0,https://www.besoccer.com/match/bastia/bordeaux/19957998,1995,13,ligue_1
Lille,Nice,1-0,https://www.besoccer.com/match/lillestrom/nice/19957999,1995,13,ligue_1
Monaco,Saint-Étienne,0-0,https://www.besoccer.com/match/monaco/saint-etienne/19958000,1995,13,ligue_1
Nice,PSG,0-4,https://www.besoccer.com/match/nice/paris-saint-germain-fc/19958001,1995,14,ligue_1
Lens,Olympique Lyonnais,4-0,https://www.besoccer.com/match/lens/olympique-lyonnais/19958002,1995,14,ligue_1
FC Martigues,Caen,4-1,https://www.besoccer.com/match/fc-martigues/caen/19958003,1995,14,ligue_1
Stade Rennais,Lille,1-0,https://www.besoccer.com/match/stade-rennes/lillestrom/19958004,1995,14,ligue_1
Sochaux,Nantes,0-0,https://www.besoccer.com/match/sochaux/nantes/19958005,1995,14,ligue_1
Saint-Étienne,Cannes,1-0,https://www.besoccer.com/match/saint-etienne/as-cannes/19958006,1995,14,ligue_1
Le Havre,Bastia,2-2,https://www.besoccer.com/match/havre-ac/bastia/19958007,1995,14,ligue_1
Girondins Bordeaux,Metz,4-2,https://www.besoccer.com/match/bordeaux/metz/19958008,1995,14,ligue_1
Strasbourg,Monaco,1-0,https://www.besoccer.com/match/strasbourg/monaco/19958009,1995,14,ligue_1
Montpellier,Auxerre,1-1,https://www.besoccer.com/match/montpellier-hsc/auxerre/19958010,1995,14,ligue_1
Olympique Lyonnais,Girondins Bordeaux,1-1,https://www.besoccer.com/match/olympique-lyonnais/bordeaux/19958011,1995,15,ligue_1
Caen,Stade Rennais,5-1,https://www.besoccer.com/match/caen/stade-rennes/19958012,1995,15,ligue_1
Cannes,Le Havre,2-2,https://www.besoccer.com/match/as-cannes/havre-ac/19958013,1995,15,ligue_1
Monaco,Sochaux,3-1,https://www.besoccer.com/match/monaco/sochaux/19958014,1995,15,ligue_1
Nantes,Strasbourg,3-0,https://www.besoccer.com/match/nantes/strasbourg/19958015,1995,15,ligue_1
Lille,FC Martigues,1-0,https://www.besoccer.com/match/lillestrom/fc-martigues/19958016,1995,15,ligue_1
Auxerre,Nice,3-0,https://www.besoccer.com/match/auxerre/nice/19958017,1995,15,ligue_1
Metz,Saint-Étienne,1-0,https://www.besoccer.com/match/metz/saint-etienne/19958018,1995,15,ligue_1
Bastia,Lens,1-3,https://www.besoccer.com/match/bastia/lens/19958019,1995,15,ligue_1
PSG,Montpellier,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/montpellier-hsc/19958020,1995,15,ligue_1
Nantes,Metz,3-1,https://www.besoccer.com/match/nantes/metz/19958021,1995,16,ligue_1
FC Martigues,PSG,1-1,https://www.besoccer.com/match/fc-martigues/paris-saint-germain-fc/19958022,1995,16,ligue_1
Saint-Étienne,Caen,2-0,https://www.besoccer.com/match/saint-etienne/caen/19958023,1995,16,ligue_1
Stade Rennais,Nice,3-1,https://www.besoccer.com/match/stade-rennes/nice/19958024,1995,16,ligue_1
Sochaux,Bastia,1-3,https://www.besoccer.com/match/sochaux/bastia/19958025,1995,16,ligue_1
Le Havre,Olympique Lyonnais,2-0,https://www.besoccer.com/match/havre-ac/olympique-lyonnais/19958026,1995,16,ligue_1
Montpellier,Lille,1-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/19958027,1995,16,ligue_1
Lens,Monaco,0-0,https://www.besoccer.com/match/lens/monaco/19958028,1995,16,ligue_1
Strasbourg,Cannes,1-2,https://www.besoccer.com/match/strasbourg/as-cannes/19958029,1995,16,ligue_1
Girondins Bordeaux,Auxerre,3-1,https://www.besoccer.com/match/bordeaux/auxerre/19958030,1995,16,ligue_1
Lille,Saint-Étienne,1-0,https://www.besoccer.com/match/lillestrom/saint-etienne/19958031,1995,17,ligue_1
Auxerre,Le Havre,1-1,https://www.besoccer.com/match/auxerre/havre-ac/19958032,1995,17,ligue_1
Caen,Girondins Bordeaux,4-2,https://www.besoccer.com/match/caen/bordeaux/19958033,1995,17,ligue_1
Olympique Lyonnais,Sochaux,4-0,https://www.besoccer.com/match/olympique-lyonnais/sochaux/19958034,1995,17,ligue_1
Metz,Lens,3-1,https://www.besoccer.com/match/metz/lens/19958035,1995,17,ligue_1
Bastia,Strasbourg,0-1,https://www.besoccer.com/match/bastia/strasbourg/19958036,1995,17,ligue_1
PSG,Stade Rennais,2-1,https://www.besoccer.com/match/paris-saint-germain-fc/stade-rennes/19958037,1995,17,ligue_1
Monaco,Nantes,2-2,https://www.besoccer.com/match/monaco/nantes/19958038,1995,17,ligue_1
Nice,FC Martigues,1-1,https://www.besoccer.com/match/nice/fc-martigues/19958039,1995,17,ligue_1
Cannes,Montpellier,3-0,https://www.besoccer.com/match/as-cannes/montpellier-hsc/19958040,1995,17,ligue_1
Saint-Étienne,PSG,1-3,https://www.besoccer.com/match/saint-etienne/paris-saint-germain-fc/19958041,1995,18,ligue_1
Nantes,Bastia,0-0,https://www.besoccer.com/match/nantes/bastia/19958042,1995,18,ligue_1
FC Martigues,Stade Rennais,1-0,https://www.besoccer.com/match/fc-martigues/stade-rennes/19958043,1995,18,ligue_1
Monaco,Cannes,0-0,https://www.besoccer.com/match/monaco/as-cannes/19958044,1995,18,ligue_1
Sochaux,Metz,4-2,https://www.besoccer.com/match/sochaux/metz/19958045,1995,18,ligue_1
Lens,Auxerre,1-1,https://www.besoccer.com/match/lens/auxerre/19958046,1995,18,ligue_1
Girondins Bordeaux,Lille,1-0,https://www.besoccer.com/match/bordeaux/lillestrom/19958047,1995,18,ligue_1
Montpellier,Nice,0-0,https://www.besoccer.com/match/montpellier-hsc/nice/19958048,1995,18,ligue_1
Le Havre,Caen,1-1,https://www.besoccer.com/match/havre-ac/caen/19958049,1995,18,ligue_1
Strasbourg,Olympique Lyonnais,1-0,https://www.besoccer.com/match/strasbourg/olympique-lyonnais/19958050,1995,18,ligue_1
Bastia,Monaco,0-2,https://www.besoccer.com/match/bastia/monaco/19958051,1995,19,ligue_1
Metz,Strasbourg,3-2,https://www.besoccer.com/match/metz/strasbourg/19958052,1995,19,ligue_1
Olympique Lyonnais,FC Martigues,3-0,https://www.besoccer.com/match/olympique-lyonnais/fc-martigues/19958053,1995,19,ligue_1
Auxerre,Sochaux,4-0,https://www.besoccer.com/match/auxerre/sochaux/19958054,1995,19,ligue_1
Caen,Lens,0-0,https://www.besoccer.com/match/caen/lens/19958055,1995,19,ligue_1
Lille,Le Havre,1-1,https://www.besoccer.com/match/lillestrom/havre-ac/19958056,1995,19,ligue_1
PSG,Girondins Bordeaux,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/bordeaux/19958057,1995,19,ligue_1
Nice,Saint-Étienne,3-0,https://www.besoccer.com/match/nice/saint-etienne/19958058,1995,19,ligue_1
Stade Rennais,Montpellier,2-2,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/19958059,1995,19,ligue_1
Cannes,Nantes,0-1,https://www.besoccer.com/match/as-cannes/nantes/19958060,1995,19,ligue_1
Saint-Étienne,FC Martigues,3-0,https://www.besoccer.com/match/saint-etienne/fc-martigues/19958061,1995,20,ligue_1
Girondins Bordeaux,Montpellier,2-0,https://www.besoccer.com/match/bordeaux/montpellier-hsc/19958062,1995,20,ligue_1
Monaco,Olympique Lyonnais,1-1,https://www.besoccer.com/match/monaco/olympique-lyonnais/19958063,1995,20,ligue_1
Nantes,Auxerre,0-0,https://www.besoccer.com/match/nantes/auxerre/19958064,1995,20,ligue_1
Cannes,Caen,1-0,https://www.besoccer.com/match/as-cannes/caen/19958065,1995,20,ligue_1
Strasbourg,Lille,1-1,https://www.besoccer.com/match/strasbourg/lillestrom/19958066,1995,20,ligue_1
Lens,PSG,1-2,https://www.besoccer.com/match/lens/paris-saint-germain-fc/19958067,1995,20,ligue_1
Sochaux,Nice,0-1,https://www.besoccer.com/match/sochaux/nice/19958068,1995,20,ligue_1
Le Havre,Stade Rennais,4-0,https://www.besoccer.com/match/havre-ac/stade-rennes/19958069,1995,20,ligue_1
Bastia,Metz,0-3,https://www.besoccer.com/match/bastia/metz/19958070,1995,20,ligue_1
Lille,Sochaux,1-0,https://www.besoccer.com/match/lillestrom/sochaux/19958071,1995,21,ligue_1
Metz,Cannes,3-2,https://www.besoccer.com/match/metz/as-cannes/19958072,1995,21,ligue_1
Auxerre,Monaco,2-2,https://www.besoccer.com/match/auxerre/monaco/19958073,1995,21,ligue_1
PSG,Strasbourg,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/strasbourg/19958074,1995,21,ligue_1
Nice,Le Havre,0-2,https://www.besoccer.com/match/nice/havre-ac/19958075,1995,21,ligue_1
Olympique Lyonnais,Bastia,0-0,https://www.besoccer.com/match/olympique-lyonnais/bastia/19958076,1995,21,ligue_1
FC Martigues,Girondins Bordeaux,1-0,https://www.besoccer.com/match/fc-martigues/bordeaux/19958077,1995,21,ligue_1
Montpellier,Saint-Étienne,3-2,https://www.besoccer.com/match/montpellier-hsc/saint-etienne/19958078,1995,21,ligue_1
Stade Rennais,Lens,0-1,https://www.besoccer.com/match/stade-rennes/lens/19958079,1995,21,ligue_1
Caen,Nantes,0-2,https://www.besoccer.com/match/caen/nantes/19958080,1995,21,ligue_1
Bastia,Auxerre,0-1,https://www.besoccer.com/match/bastia/auxerre/19958081,1995,22,ligue_1
Le Havre,FC Martigues,1-0,https://www.besoccer.com/match/havre-ac/fc-martigues/19958082,1995,22,ligue_1
Girondins Bordeaux,Stade Rennais,2-1,https://www.besoccer.com/match/bordeaux/stade-rennes/19958083,1995,22,ligue_1
Cannes,Nice,2-0,https://www.besoccer.com/match/as-cannes/nice/19958084,1995,22,ligue_1
Monaco,Caen,3-0,https://www.besoccer.com/match/monaco/caen/19958085,1995,22,ligue_1
Strasbourg,Saint-Étienne,1-1,https://www.besoccer.com/match/strasbourg/saint-etienne/19958086,1995,22,ligue_1
Lens,Montpellier,1-1,https://www.besoccer.com/match/lens/montpellier-hsc/19958087,1995,22,ligue_1
Nantes,Lille,3-0,https://www.besoccer.com/match/nantes/lillestrom/19958088,1995,22,ligue_1
Sochaux,PSG,1-2,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/19958089,1995,22,ligue_1
Metz,Olympique Lyonnais,2-1,https://www.besoccer.com/match/metz/olympique-lyonnais/19958090,1995,22,ligue_1
PSG,Nantes,0-3,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/19958091,1995,23,ligue_1
Nice,Strasbourg,3-4,https://www.besoccer.com/match/nice/strasbourg/19958092,1995,23,ligue_1
Saint-Étienne,Girondins Bordeaux,2-1,https://www.besoccer.com/match/saint-etienne/bordeaux/19958093,1995,23,ligue_1
FC Martigues,Lens,0-0,https://www.besoccer.com/match/fc-martigues/lens/19958094,1995,23,ligue_1
Olympique Lyonnais,Cannes,3-1,https://www.besoccer.com/match/olympique-lyonnais/as-cannes/19958095,1995,23,ligue_1
Auxerre,Metz,1-1,https://www.besoccer.com/match/auxerre/metz/19958096,1995,23,ligue_1
Lille,Monaco,1-0,https://www.besoccer.com/match/lillestrom/monaco/19958097,1995,23,ligue_1
Montpellier,Le Havre,2-1,https://www.besoccer.com/match/montpellier-hsc/havre-ac/19958098,1995,23,ligue_1
Caen,Bastia,2-1,https://www.besoccer.com/match/caen/bastia/19958099,1995,23,ligue_1
Stade Rennais,Sochaux,2-1,https://www.besoccer.com/match/stade-rennes/sochaux/19958100,1995,23,ligue_1
Metz,Caen,4-0,https://www.besoccer.com/match/metz/caen/19958101,1995,24,ligue_1
Cannes,Girondins Bordeaux,2-0,https://www.besoccer.com/match/as-cannes/bordeaux/19958102,1995,24,ligue_1
Olympique Lyonnais,Auxerre,3-0,https://www.besoccer.com/match/olympique-lyonnais/auxerre/19958103,1995,24,ligue_1
Sochaux,FC Martigues,1-1,https://www.besoccer.com/match/sochaux/fc-martigues/19958104,1995,24,ligue_1
Strasbourg,Stade Rennais,2-2,https://www.besoccer.com/match/strasbourg/stade-rennes/19958105,1995,24,ligue_1
Lens,Nice,2-1,https://www.besoccer.com/match/lens/nice/19958106,1995,24,ligue_1
Bastia,Lille,3-1,https://www.besoccer.com/match/bastia/lillestrom/19958107,1995,24,ligue_1
Monaco,PSG,2-1,https://www.besoccer.com/match/monaco/paris-saint-germain-fc/19958108,1995,24,ligue_1
Le Havre,Saint-Étienne,2-0,https://www.besoccer.com/match/havre-ac/saint-etienne/19958109,1995,24,ligue_1
Nantes,Montpellier,3-2,https://www.besoccer.com/match/nantes/montpellier-hsc/19958110,1995,24,ligue_1
Nice,Monaco,3-1,https://www.besoccer.com/match/nice/monaco/19958111,1995,25,ligue_1
Girondins Bordeaux,Le Havre,0-1,https://www.besoccer.com/match/bordeaux/havre-ac/19958112,1995,25,ligue_1
Auxerre,Cannes,3-0,https://www.besoccer.com/match/auxerre/as-cannes/19958113,1995,25,ligue_1
Stade Rennais,Nantes,1-1,https://www.besoccer.com/match/stade-rennes/nantes/19958114,1995,25,ligue_1
FC Martigues,Strasbourg,0-0,https://www.besoccer.com/match/fc-martigues/strasbourg/19958115,1995,25,ligue_1
Caen,Olympique Lyonnais,0-1,https://www.besoccer.com/match/caen/olympique-lyonnais/19958116,1995,25,ligue_1
Lille,Metz,1-0,https://www.besoccer.com/match/lillestrom/metz/19958117,1995,25,ligue_1
PSG,Bastia,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/19958118,1995,25,ligue_1
Montpellier,Sochaux,1-0,https://www.besoccer.com/match/montpellier-hsc/sochaux/19958119,1995,25,ligue_1
Saint-Étienne,Lens,1-2,https://www.besoccer.com/match/saint-etienne/lens/19958120,1995,25,ligue_1
