Home_Team,Away_Team,Result,Link,Season,Round,League
Guingamp,Strasbourg,2-0,https://www.besoccer.com/match/guingamp/strasbourg/2018413344,2018,4,ligue_1
Angers SCO,Lille,1-1,https://www.besoccer.com/match/angers-sco/lillestrom/2018413339,2018,4,ligue_1
Monaco,Olympique Marseille,6-1,https://www.besoccer.com/match/monaco/olympique-marsella/2018413346,2018,4,ligue_1
Lille,Girondins Bordeaux,0-0,https://www.besoccer.com/match/lillestrom/bordeaux/2018413352,2018,5,ligue_1
Metz,PSG,1-5,https://www.besoccer.com/match/metz/paris-saint-germain-fc/2018413356,2018,5,ligue_1
Nice,Monaco,4-0,https://www.besoccer.com/match/nice/monaco/2018413357,2018,5,ligue_1
Strasbourg,Amiens SC,0-1,https://www.besoccer.com/match/strasbourg/amiens-sc/2018413350,2018,5,ligue_1
Caen,Dijon FCO,2-1,https://www.besoccer.com/match/caen/dijon-fco/2018413353,2018,5,ligue_1
Montpellier,Nantes,0-1,https://www.besoccer.com/match/montpellier-hsc/nantes/2018413358,2018,5,ligue_1
Troyes,Toulouse,0-0,https://www.besoccer.com/match/troyes/toulouse-fc/2018413359,2018,5,ligue_1
Saint-Étienne,Angers SCO,1-1,https://www.besoccer.com/match/saint-etienne/angers-sco/2018413351,2018,5,ligue_1
Olympique Lyonnais,Guingamp,2-1,https://www.besoccer.com/match/olympique-lyonnais/guingamp/2018413354,2018,5,ligue_1
Olympique Marseille,Stade Rennais,1-3,https://www.besoccer.com/match/olympique-marsella/stade-rennes/2018413355,2018,5,ligue_1
Toulouse,Girondins Bordeaux,0-1,https://www.besoccer.com/match/toulouse-fc/bordeaux/2018413991,2018,6,ligue_1
Monaco,Strasbourg,3-0,https://www.besoccer.com/match/monaco/strasbourg/2018413987,2018,6,ligue_1
Dijon FCO,Saint-Étienne,0-1,https://www.besoccer.com/match/dijon-fco/saint-etienne/2018413985,2018,6,ligue_1
Guingamp,Lille,1-0,https://www.besoccer.com/match/guingamp/lillestrom/2018413986,2018,6,ligue_1
Nantes,Caen,1-0,https://www.besoccer.com/match/nantes/caen/2018413988,2018,6,ligue_1
Troyes,Montpellier,0-1,https://www.besoccer.com/match/troyes/montpellier-hsc/2018413992,2018,6,ligue_1
Amiens SC,Olympique Marseille,0-2,https://www.besoccer.com/match/amiens-sc/olympique-marsella/2018413983,2018,6,ligue_1
Angers SCO,Metz,0-1,https://www.besoccer.com/match/angers-sco/metz/2018413984,2018,6,ligue_1
Stade Rennais,Nice,0-1,https://www.besoccer.com/match/stade-rennes/nice/2018413990,2018,6,ligue_1
PSG,Olympique Lyonnais,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/2018413989,2018,6,ligue_1
Nice,Angers SCO,2-2,https://www.besoccer.com/match/nice/angers-sco/2018414000,2018,7,ligue_1
Lille,Monaco,0-4,https://www.besoccer.com/match/lillestrom/monaco/2018413995,2018,7,ligue_1
Montpellier,PSG,0-0,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/2018413999,2018,7,ligue_1
Girondins Bordeaux,Guingamp,3-1,https://www.besoccer.com/match/bordeaux/guingamp/2018413993,2018,7,ligue_1
Caen,Amiens SC,1-0,https://www.besoccer.com/match/caen/amiens-sc/2018413994,2018,7,ligue_1
Olympique Lyonnais,Dijon FCO,3-3,https://www.besoccer.com/match/olympique-lyonnais/dijon-fco/2018413996,2018,7,ligue_1
Metz,Troyes,0-1,https://www.besoccer.com/match/metz/troyes/2018413998,2018,7,ligue_1
Saint-Étienne,Stade Rennais,2-2,https://www.besoccer.com/match/saint-etienne/stade-rennes/2018414001,2018,7,ligue_1
Strasbourg,Nantes,1-2,https://www.besoccer.com/match/strasbourg/nantes/2018414002,2018,7,ligue_1
Olympique Marseille,Toulouse,2-0,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/2018413997,2018,7,ligue_1
Monaco,Montpellier,1-1,https://www.besoccer.com/match/monaco/montpellier-hsc/2018414007,2018,8,ligue_1
PSG,Girondins Bordeaux,6-2,https://www.besoccer.com/match/paris-saint-germain-fc/bordeaux/2018414010,2018,8,ligue_1
Dijon FCO,Strasbourg,1-1,https://www.besoccer.com/match/dijon-fco/strasbourg/2018414005,2018,8,ligue_1
Guingamp,Toulouse,1-1,https://www.besoccer.com/match/guingamp/toulouse-fc/2018414006,2018,8,ligue_1
Nantes,Metz,1-0,https://www.besoccer.com/match/nantes/metz/2018414008,2018,8,ligue_1
Stade Rennais,Caen,0-1,https://www.besoccer.com/match/stade-rennes/caen/2018414011,2018,8,ligue_1
Troyes,Saint-Étienne,2-1,https://www.besoccer.com/match/troyes/saint-etienne/2018414012,2018,8,ligue_1
Angers SCO,Olympique Lyonnais,3-3,https://www.besoccer.com/match/angers-sco/olympique-lyonnais/2018414004,2018,8,ligue_1
Nice,Olympique Marseille,2-4,https://www.besoccer.com/match/nice/olympique-marsella/2018414009,2018,8,ligue_1
Amiens SC,Lille,3-0,https://www.besoccer.com/match/amiens-sc/lillestrom/2018414003,2018,8,ligue_1
Olympique Lyonnais,Monaco,3-2,https://www.besoccer.com/match/olympique-lyonnais/monaco/2018414018,2018,9,ligue_1
Dijon FCO,PSG,1-2,https://www.besoccer.com/match/dijon-fco/paris-saint-germain-fc/2018414015,2018,9,ligue_1
Caen,Angers SCO,0-2,https://www.besoccer.com/match/caen/angers-sco/2018414014,2018,9,ligue_1
Guingamp,Stade Rennais,2-0,https://www.besoccer.com/match/guingamp/stade-rennes/2018414016,2018,9,ligue_1
Lille,Troyes,2-2,https://www.besoccer.com/match/lillestrom/troyes/2018414017,2018,9,ligue_1
Saint-Étienne,Metz,3-1,https://www.besoccer.com/match/saint-etienne/metz/2018414020,2018,9,ligue_1
Toulouse,Amiens SC,1-0,https://www.besoccer.com/match/toulouse-fc/amiens-sc/2018414022,2018,9,ligue_1
Girondins Bordeaux,Nantes,1-1,https://www.besoccer.com/match/bordeaux/nantes/2018414013,2018,9,ligue_1
Montpellier,Nice,2-0,https://www.besoccer.com/match/montpellier-hsc/nice/2018414019,2018,9,ligue_1
Strasbourg,Olympique Marseille,3-3,https://www.besoccer.com/match/strasbourg/olympique-marsella/2018414021,2018,9,ligue_1
Saint-Étienne,Montpellier,0-1,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/2018414031,2018,10,ligue_1
Monaco,Caen,2-0,https://www.besoccer.com/match/monaco/caen/2018414027,2018,10,ligue_1
Amiens SC,Girondins Bordeaux,1-0,https://www.besoccer.com/match/amiens-sc/bordeaux/2018414023,2018,10,ligue_1
Angers SCO,Toulouse,0-1,https://www.besoccer.com/match/angers-sco/toulouse-fc/2018414024,2018,10,ligue_1
Metz,Dijon FCO,1-2,https://www.besoccer.com/match/metz/dijon-fco/2018414026,2018,10,ligue_1
Nantes,Guingamp,2-1,https://www.besoccer.com/match/nantes/guingamp/2018414028,2018,10,ligue_1
Stade Rennais,Lille,1-0,https://www.besoccer.com/match/stade-rennes/lillestrom/2018414030,2018,10,ligue_1
Nice,Strasbourg,1-2,https://www.besoccer.com/match/nice/strasbourg/2018414029,2018,10,ligue_1
Troyes,Olympique Lyonnais,0-5,https://www.besoccer.com/match/troyes/olympique-lyonnais/2018414032,2018,10,ligue_1
Olympique Marseille,PSG,2-2,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/2018414025,2018,10,ligue_1
PSG,Nice,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/nice/2018414040,2018,11,ligue_1
Girondins Bordeaux,Monaco,0-2,https://www.besoccer.com/match/bordeaux/monaco/2018414033,2018,11,ligue_1
Caen,Troyes,1-0,https://www.besoccer.com/match/caen/troyes/2018414034,2018,11,ligue_1
Dijon FCO,Nantes,1-0,https://www.besoccer.com/match/dijon-fco/nantes/2018414035,2018,11,ligue_1
Guingamp,Amiens SC,1-1,https://www.besoccer.com/match/guingamp/amiens-sc/2018414036,2018,11,ligue_1
Montpellier,Stade Rennais,0-1,https://www.besoccer.com/match/montpellier-hsc/stade-rennes/2018414039,2018,11,ligue_1
Strasbourg,Angers SCO,2-2,https://www.besoccer.com/match/strasbourg/angers-sco/2018414041,2018,11,ligue_1
Olympique Lyonnais,Metz,2-0,https://www.besoccer.com/match/olympique-lyonnais/metz/2018414038,2018,11,ligue_1
Toulouse,Saint-Étienne,0-0,https://www.besoccer.com/match/toulouse-fc/saint-etienne/2018414042,2018,11,ligue_1
Lille,Olympique Marseille,0-1,https://www.besoccer.com/match/lillestrom/olympique-marsella/2018414037,2018,11,ligue_1
Stade Rennais,Girondins Bordeaux,1-0,https://www.besoccer.com/match/stade-rennes/bordeaux/2018414050,2018,12,ligue_1
Angers SCO,PSG,0-5,https://www.besoccer.com/match/angers-sco/paris-saint-germain-fc/2018414043,2018,12,ligue_1
Monaco,Guingamp,6-0,https://www.besoccer.com/match/monaco/guingamp/2018414046,2018,12,ligue_1
Montpellier,Amiens SC,1-1,https://www.besoccer.com/match/montpellier-hsc/amiens-sc/2018414047,2018,12,ligue_1
Nantes,Toulouse,2-1,https://www.besoccer.com/match/nantes/toulouse-fc/2018414048,2018,12,ligue_1
Troyes,Strasbourg,3-0,https://www.besoccer.com/match/troyes/strasbourg/2018414052,2018,12,ligue_1
Nice,Dijon FCO,1-0,https://www.besoccer.com/match/nice/dijon-fco/2018414049,2018,12,ligue_1
Olympique Marseille,Caen,5-0,https://www.besoccer.com/match/olympique-marsella/caen/2018414044,2018,12,ligue_1
Metz,Lille,0-3,https://www.besoccer.com/match/metz/lillestrom/2018414045,2018,12,ligue_1
Saint-Étienne,Olympique Lyonnais,0-5,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/2018414051,2018,12,ligue_1
Lille,Saint-Étienne,3-1,https://www.besoccer.com/match/lillestrom/saint-etienne/2018414058,2018,13,ligue_1
Amiens SC,Monaco,1-1,https://www.besoccer.com/match/amiens-sc/monaco/2018414053,2018,13,ligue_1
PSG,Nantes,4-1,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/2018414060,2018,13,ligue_1
Dijon FCO,Troyes,3-1,https://www.besoccer.com/match/dijon-fco/troyes/2018414056,2018,13,ligue_1
Guingamp,Angers SCO,1-1,https://www.besoccer.com/match/guingamp/angers-sco/2018414057,2018,13,ligue_1
Strasbourg,Stade Rennais,2-1,https://www.besoccer.com/match/strasbourg/stade-rennes/2018414061,2018,13,ligue_1
Toulouse,Metz,0-0,https://www.besoccer.com/match/toulouse-fc/metz/2018414062,2018,13,ligue_1
Caen,Nice,1-1,https://www.besoccer.com/match/caen/nice/2018414055,2018,13,ligue_1
Olympique Lyonnais,Montpellier,0-0,https://www.besoccer.com/match/olympique-lyonnais/montpellier-hsc/2018414059,2018,13,ligue_1
Girondins Bordeaux,Olympique Marseille,1-1,https://www.besoccer.com/match/bordeaux/olympique-marsella/2018414054,2018,13,ligue_1
Saint-Étienne,Strasbourg,2-2,https://www.besoccer.com/match/saint-etienne/strasbourg/2018414071,2018,14,ligue_1
Stade Rennais,Nantes,2-1,https://www.besoccer.com/match/stade-rennes/nantes/2018414070,2018,14,ligue_1
Caen,Girondins Bordeaux,1-0,https://www.besoccer.com/match/caen/bordeaux/2018414063,2018,14,ligue_1
Dijon FCO,Toulouse,3-1,https://www.besoccer.com/match/dijon-fco/toulouse-fc/2018414064,2018,14,ligue_1
Metz,Amiens SC,0-2,https://www.besoccer.com/match/metz/amiens-sc/2018414066,2018,14,ligue_1
Montpellier,Lille,3-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/2018414068,2018,14,ligue_1
Troyes,Angers SCO,3-0,https://www.besoccer.com/match/troyes/angers-sco/2018414072,2018,14,ligue_1
Nice,Olympique Lyonnais,0-5,https://www.besoccer.com/match/nice/olympique-lyonnais/2018414069,2018,14,ligue_1
Olympique Marseille,Guingamp,1-0,https://www.besoccer.com/match/olympique-marsella/guingamp/2018414065,2018,14,ligue_1
Monaco,PSG,1-2,https://www.besoccer.com/match/monaco/paris-saint-germain-fc/2018414067,2018,14,ligue_1
Strasbourg,Caen,0-0,https://www.besoccer.com/match/strasbourg/caen/2018414081,2018,15,ligue_1
Amiens SC,Dijon FCO,2-1,https://www.besoccer.com/match/amiens-sc/dijon-fco/2018414073,2018,15,ligue_1
Girondins Bordeaux,Saint-Étienne,3-0,https://www.besoccer.com/match/bordeaux/saint-etienne/2018414075,2018,15,ligue_1
Angers SCO,Stade Rennais,1-2,https://www.besoccer.com/match/angers-sco/stade-rennes/2018414074,2018,15,ligue_1
Guingamp,Montpellier,0-0,https://www.besoccer.com/match/guingamp/montpellier-hsc/2018414076,2018,15,ligue_1
Olympique Lyonnais,Lille,1-2,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/2018414077,2018,15,ligue_1
Metz,Olympique Marseille,0-3,https://www.besoccer.com/match/metz/olympique-marsella/2018414078,2018,15,ligue_1
Nantes,Monaco,1-0,https://www.besoccer.com/match/nantes/monaco/2018414079,2018,15,ligue_1
Toulouse,Nice,1-2,https://www.besoccer.com/match/toulouse-fc/nice/2018414082,2018,15,ligue_1
PSG,Troyes,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/troyes/2018414080,2018,15,ligue_1
Dijon FCO,Girondins Bordeaux,3-2,https://www.besoccer.com/match/dijon-fco/bordeaux/2018414084,2018,16,ligue_1
Strasbourg,PSG,2-1,https://www.besoccer.com/match/strasbourg/paris-saint-germain-fc/2018414091,2018,16,ligue_1
Lille,Toulouse,1-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/2018414085,2018,16,ligue_1
Monaco,Angers SCO,1-0,https://www.besoccer.com/match/monaco/angers-sco/2018414086,2018,16,ligue_1
Nice,Metz,3-1,https://www.besoccer.com/match/nice/metz/2018414088,2018,16,ligue_1
Stade Rennais,Amiens SC,2-0,https://www.besoccer.com/match/stade-rennes/amiens-sc/2018414089,2018,16,ligue_1
Troyes,Guingamp,0-1,https://www.besoccer.com/match/troyes/guingamp/2018414092,2018,16,ligue_1
Saint-Étienne,Nantes,1-1,https://www.besoccer.com/match/saint-etienne/nantes/2018414090,2018,16,ligue_1
Caen,Olympique Lyonnais,1-2,https://www.besoccer.com/match/caen/olympique-lyonnais/2018414083,2018,16,ligue_1
Montpellier,Olympique Marseille,1-1,https://www.besoccer.com/match/montpellier-hsc/olympique-marsella/2018414087,2018,16,ligue_1
Girondins Bordeaux,Strasbourg,0-3,https://www.besoccer.com/match/bordeaux/strasbourg/2018414095,2018,17,ligue_1
PSG,Lille,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/2018414101,2018,17,ligue_1
Angers SCO,Montpellier,1-1,https://www.besoccer.com/match/angers-sco/montpellier-hsc/2018414094,2018,17,ligue_1
Guingamp,Dijon FCO,4-0,https://www.besoccer.com/match/guingamp/dijon-fco/2018414096,2018,17,ligue_1
Metz,Stade Rennais,1-1,https://www.besoccer.com/match/metz/stade-rennes/2018414098,2018,17,ligue_1
Monaco,Troyes,3-2,https://www.besoccer.com/match/monaco/troyes/2018414099,2018,17,ligue_1
Toulouse,Caen,2-0,https://www.besoccer.com/match/toulouse-fc/caen/2018414102,2018,17,ligue_1
Amiens SC,Olympique Lyonnais,1-2,https://www.besoccer.com/match/amiens-sc/olympique-lyonnais/2018414093,2018,17,ligue_1
Nantes,Nice,1-2,https://www.besoccer.com/match/nantes/nice/2018414100,2018,17,ligue_1
Olympique Marseille,Saint-Étienne,3-0,https://www.besoccer.com/match/olympique-marsella/saint-etienne/2018414097,2018,17,ligue_1
Saint-Étienne,Monaco,0-4,https://www.besoccer.com/match/saint-etienne/monaco/2018414110,2018,18,ligue_1
Stade Rennais,PSG,1-4,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/2018414109,2018,18,ligue_1
Caen,Guingamp,0-0,https://www.besoccer.com/match/caen/guingamp/2018414103,2018,18,ligue_1
Dijon FCO,Lille,3-0,https://www.besoccer.com/match/dijon-fco/lillestrom/2018414104,2018,18,ligue_1
Montpellier,Metz,1-3,https://www.besoccer.com/match/montpellier-hsc/metz/2018414106,2018,18,ligue_1
Strasbourg,Toulouse,2-1,https://www.besoccer.com/match/strasbourg/toulouse-fc/2018414111,2018,18,ligue_1
Troyes,Amiens SC,1-0,https://www.besoccer.com/match/troyes/amiens-sc/2018414112,2018,18,ligue_1
Nantes,Angers SCO,1-0,https://www.besoccer.com/match/nantes/angers-sco/2018414107,2018,18,ligue_1
Nice,Girondins Bordeaux,1-0,https://www.besoccer.com/match/nice/bordeaux/2018414108,2018,18,ligue_1
Olympique Lyonnais,Olympique Marseille,2-0,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/2018414105,2018,18,ligue_1
Amiens SC,Nantes,0-1,https://www.besoccer.com/match/amiens-sc/nantes/2018414113,2018,19,ligue_1
Angers SCO,Dijon FCO,2-1,https://www.besoccer.com/match/angers-sco/dijon-fco/2018414114,2018,19,ligue_1
Girondins Bordeaux,Montpellier,0-2,https://www.besoccer.com/match/bordeaux/montpellier-hsc/2018414115,2018,19,ligue_1
Guingamp,Saint-Étienne,2-1,https://www.besoccer.com/match/guingamp/saint-etienne/2018414116,2018,19,ligue_1
Lille,Nice,1-1,https://www.besoccer.com/match/lillestrom/nice/2018414117,2018,19,ligue_1
Olympique Marseille,Troyes,3-1,https://www.besoccer.com/match/olympique-marsella/troyes/2018414118,2018,19,ligue_1
Metz,Strasbourg,3-0,https://www.besoccer.com/match/metz/strasbourg/2018414119,2018,19,ligue_1
Monaco,Stade Rennais,2-1,https://www.besoccer.com/match/monaco/stade-rennes/2018414120,2018,19,ligue_1
PSG,Caen,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/caen/2018414121,2018,19,ligue_1
Toulouse,Olympique Lyonnais,1-2,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/2018414122,2018,19,ligue_1
Strasbourg,Guingamp,0-2,https://www.besoccer.com/match/strasbourg/guingamp/2018414131,2018,20,ligue_1
Stade Rennais,Olympique Marseille,0-3,https://www.besoccer.com/match/stade-rennes/olympique-marsella/2018414129,2018,20,ligue_1
Caen,Lille,0-1,https://www.besoccer.com/match/caen/lillestrom/2018414123,2018,20,ligue_1
Dijon FCO,Metz,1-1,https://www.besoccer.com/match/dijon-fco/metz/2018414124,2018,20,ligue_1
Montpellier,Monaco,0-0,https://www.besoccer.com/match/montpellier-hsc/monaco/2018414126,2018,20,ligue_1
Nice,Amiens SC,1-0,https://www.besoccer.com/match/nice/amiens-sc/2018414128,2018,20,ligue_1
Troyes,Girondins Bordeaux,0-1,https://www.besoccer.com/match/troyes/bordeaux/2018414132,2018,20,ligue_1
Saint-Étienne,Toulouse,2-0,https://www.besoccer.com/match/saint-etienne/toulouse-fc/2018414130,2018,20,ligue_1
Olympique Lyonnais,Angers SCO,1-1,https://www.besoccer.com/match/olympique-lyonnais/angers-sco/2018414125,2018,20,ligue_1
Nantes,PSG,0-1,https://www.besoccer.com/match/nantes/paris-saint-germain-fc/2018414127,2018,20,ligue_1
Girondins Bordeaux,Caen,0-2,https://www.besoccer.com/match/bordeaux/caen/2018414135,2018,21,ligue_1
Olympique Marseille,Strasbourg,2-0,https://www.besoccer.com/match/olympique-marsella/strasbourg/2018414138,2018,21,ligue_1
Monaco,Nice,2-2,https://www.besoccer.com/match/monaco/nice/2018414140,2018,21,ligue_1
Amiens SC,Montpellier,1-1,https://www.besoccer.com/match/amiens-sc/montpellier-hsc/2018414133,2018,21,ligue_1
Angers SCO,Troyes,3-1,https://www.besoccer.com/match/angers-sco/troyes/2018414134,2018,21,ligue_1
Guingamp,Olympique Lyonnais,0-2,https://www.besoccer.com/match/guingamp/olympique-lyonnais/2018414136,2018,21,ligue_1
Lille,Stade Rennais,1-2,https://www.besoccer.com/match/lillestrom/stade-rennes/2018414137,2018,21,ligue_1
Metz,Saint-Étienne,3-0,https://www.besoccer.com/match/metz/saint-etienne/2018414139,2018,21,ligue_1
Toulouse,Nantes,1-1,https://www.besoccer.com/match/toulouse-fc/nantes/2018414142,2018,21,ligue_1
PSG,Dijon FCO,8-0,https://www.besoccer.com/match/paris-saint-germain-fc/dijon-fco/2018414141,2018,21,ligue_1
Caen,Olympique Marseille,0-2,https://www.besoccer.com/match/caen/olympique-marsella/2018414144,2018,22,ligue_1
Nantes,Girondins Bordeaux,0-1,https://www.besoccer.com/match/nantes/bordeaux/2018414148,2018,22,ligue_1
Amiens SC,Guingamp,3-1,https://www.besoccer.com/match/amiens-sc/guingamp/2018414143,2018,22,ligue_1
Montpellier,Toulouse,2-1,https://www.besoccer.com/match/montpellier-hsc/toulouse-fc/2018414147,2018,22,ligue_1
Stade Rennais,Angers SCO,1-0,https://www.besoccer.com/match/stade-rennes/angers-sco/2018414150,2018,22,ligue_1
Strasbourg,Dijon FCO,3-2,https://www.besoccer.com/match/strasbourg/dijon-fco/2018414151,2018,22,ligue_1
Troyes,Lille,1-0,https://www.besoccer.com/match/troyes/lillestrom/2018414152,2018,22,ligue_1
Nice,Saint-Étienne,1-0,https://www.besoccer.com/match/nice/saint-etienne/2018414149,2018,22,ligue_1
Monaco,Metz,3-1,https://www.besoccer.com/match/monaco/metz/2018414146,2018,22,ligue_1
Olympique Lyonnais,PSG,2-1,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/2018414145,2018,22,ligue_1
Dijon FCO,Stade Rennais,2-1,https://www.besoccer.com/match/dijon-fco/stade-rennes/2018414155,2018,23,ligue_1
PSG,Montpellier,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/montpellier-hsc/2018414160,2018,23,ligue_1
Angers SCO,Amiens SC,1-0,https://www.besoccer.com/match/angers-sco/amiens-sc/2018414153,2018,23,ligue_1
Guingamp,Nantes,0-3,https://www.besoccer.com/match/guingamp/nantes/2018414156,2018,23,ligue_1
Metz,Nice,2-1,https://www.besoccer.com/match/metz/nice/2018414159,2018,23,ligue_1
Saint-Étienne,Caen,2-1,https://www.besoccer.com/match/saint-etienne/caen/2018414161,2018,23,ligue_1
Toulouse,Troyes,1-0,https://www.besoccer.com/match/toulouse-fc/troyes/2018414162,2018,23,ligue_1
Lille,Strasbourg,2-1,https://www.besoccer.com/match/lillestrom/strasbourg/2018414157,2018,23,ligue_1
Girondins Bordeaux,Olympique Lyonnais,3-1,https://www.besoccer.com/match/bordeaux/olympique-lyonnais/2018414154,2018,23,ligue_1
Olympique Marseille,Monaco,2-2,https://www.besoccer.com/match/olympique-marsella/monaco/2018414158,2018,23,ligue_1
Olympique Marseille,Metz,6-3,https://www.besoccer.com/match/olympique-marsella/metz/2018414166,2018,24,ligue_1
Lille,PSG,0-3,https://www.besoccer.com/match/lillestrom/paris-saint-germain-fc/2018414165,2018,24,ligue_1
Amiens SC,Saint-Étienne,0-2,https://www.besoccer.com/match/amiens-sc/saint-etienne/2018414163,2018,24,ligue_1
Montpellier,Angers SCO,2-1,https://www.besoccer.com/match/montpellier-hsc/angers-sco/2018414168,2018,24,ligue_1
Nice,Toulouse,0-1,https://www.besoccer.com/match/nice/toulouse-fc/2018414169,2018,24,ligue_1
Strasbourg,Girondins Bordeaux,0-2,https://www.besoccer.com/match/strasbourg/bordeaux/2018414171,2018,24,ligue_1
Stade Rennais,Guingamp,0-1,https://www.besoccer.com/match/stade-rennes/guingamp/2018414170,2018,24,ligue_1
Caen,Nantes,3-2,https://www.besoccer.com/match/caen/nantes/2018414164,2018,24,ligue_1
