Home_Team,Away_Team,Result,Link,Season,Round,League
Nantes,Auxerre,2-2,https://www.besoccer.com/match/nantes/auxerre/200217576,2002,11,ligue_1
Olympique Marseille,Lille,0-0,https://www.besoccer.com/match/olympique-marsella/lillestrom/200217577,2002,11,ligue_1
Lens,Montpellier,2-0,https://www.besoccer.com/match/lens/montpellier-hsc/200217578,2002,11,ligue_1
Guingamp,Monaco,2-1,https://www.besoccer.com/match/guingamp/monaco/200217579,2002,11,ligue_1
Girondins Bordeaux,Metz,1-0,https://www.besoccer.com/match/bordeaux/metz/200217580,2002,11,ligue_1
Troyes,Lorient,4-2,https://www.besoccer.com/match/troyes/lorient/200217581,2002,11,ligue_1
Sedan,PSG,1-2,https://www.besoccer.com/match/sedan/paris-saint-germain-fc/200217582,2002,11,ligue_1
Auxerre,Olympique Marseille,2-0,https://www.besoccer.com/match/auxerre/olympique-marsella/200217583,2002,12,ligue_1
Stade Rennais,Lens,1-2,https://www.besoccer.com/match/stade-rennes/lens/200217584,2002,12,ligue_1
PSG,Bastia,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/200217585,2002,12,ligue_1
Monaco,Olympique Lyonnais,2-1,https://www.besoccer.com/match/monaco/olympique-lyonnais/200217586,2002,12,ligue_1
Girondins Bordeaux,Sedan,2-1,https://www.besoccer.com/match/bordeaux/sedan/200217587,2002,12,ligue_1
Montpellier,Troyes,2-0,https://www.besoccer.com/match/montpellier-hsc/troyes/200217588,2002,12,ligue_1
Lorient,Guingamp,6-2,https://www.besoccer.com/match/lorient/guingamp/200217589,2002,12,ligue_1
Sochaux,Nantes,0-1,https://www.besoccer.com/match/sochaux/nantes/200217590,2002,12,ligue_1
Lille,Metz,2-0,https://www.besoccer.com/match/lillestrom/metz/200217591,2002,12,ligue_1
Nantes,Monaco,2-1,https://www.besoccer.com/match/nantes/monaco/200217592,2002,13,ligue_1
Bastia,Lorient,3-1,https://www.besoccer.com/match/bastia/lorient/200217593,2002,13,ligue_1
Olympique Marseille,Stade Rennais,2-1,https://www.besoccer.com/match/olympique-marsella/stade-rennes/200217594,2002,13,ligue_1
Sedan,Montpellier,2-0,https://www.besoccer.com/match/sedan/montpellier-hsc/200217595,2002,13,ligue_1
Guingamp,Sochaux,0-0,https://www.besoccer.com/match/guingamp/sochaux/200217596,2002,13,ligue_1
Metz,Auxerre,2-0,https://www.besoccer.com/match/metz/auxerre/200217597,2002,13,ligue_1
Troyes,PSG,1-0,https://www.besoccer.com/match/troyes/paris-saint-germain-fc/200217598,2002,13,ligue_1
Lens,Girondins Bordeaux,0-0,https://www.besoccer.com/match/lens/bordeaux/200217599,2002,13,ligue_1
Olympique Lyonnais,Lille,4-2,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/200217600,2002,13,ligue_1
Monaco,Olympique Marseille,1-1,https://www.besoccer.com/match/monaco/olympique-marsella/200217601,2002,14,ligue_1
Stade Rennais,Nantes,2-0,https://www.besoccer.com/match/stade-rennes/nantes/200217602,2002,14,ligue_1
PSG,Guingamp,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/guingamp/200217603,2002,14,ligue_1
Auxerre,Lille,2-1,https://www.besoccer.com/match/auxerre/lillestrom/200217604,2002,14,ligue_1
Girondins Bordeaux,Troyes,2-3,https://www.besoccer.com/match/bordeaux/troyes/200217605,2002,14,ligue_1
Lens,Sedan,1-0,https://www.besoccer.com/match/lens/sedan/200217606,2002,14,ligue_1
Montpellier,Bastia,2-1,https://www.besoccer.com/match/montpellier-hsc/bastia/200217607,2002,14,ligue_1
Lorient,Olympique Lyonnais,0-3,https://www.besoccer.com/match/lorient/olympique-lyonnais/200217608,2002,14,ligue_1
Sochaux,Metz,2-0,https://www.besoccer.com/match/sochaux/metz/200217609,2002,14,ligue_1
Olympique Marseille,Sochaux,4-2,https://www.besoccer.com/match/olympique-marsella/sochaux/200217610,2002,15,ligue_1
Metz,Monaco,1-0,https://www.besoccer.com/match/metz/monaco/200217611,2002,15,ligue_1
Bastia,Girondins Bordeaux,1-2,https://www.besoccer.com/match/bastia/bordeaux/200217612,2002,15,ligue_1
Sedan,Lorient,5-0,https://www.besoccer.com/match/sedan/lorient/200217613,2002,15,ligue_1
Troyes,Lens,1-1,https://www.besoccer.com/match/troyes/lens/200217614,2002,15,ligue_1
Guingamp,Montpellier,2-2,https://www.besoccer.com/match/guingamp/montpellier-hsc/200217615,2002,15,ligue_1
Olympique Lyonnais,Auxerre,3-0,https://www.besoccer.com/match/olympique-lyonnais/auxerre/200217616,2002,15,ligue_1
Lille,Stade Rennais,1-0,https://www.besoccer.com/match/lillestrom/stade-rennes/200217617,2002,15,ligue_1
Nantes,PSG,1-2,https://www.besoccer.com/match/nantes/paris-saint-germain-fc/200217618,2002,15,ligue_1
Montpellier,Olympique Lyonnais,3-0,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/200217619,2002,16,ligue_1
Monaco,Lille,2-2,https://www.besoccer.com/match/monaco/lillestrom/200217620,2002,16,ligue_1
Girondins Bordeaux,Guingamp,2-0,https://www.besoccer.com/match/bordeaux/guingamp/200217621,2002,16,ligue_1
Lens,Bastia,7-0,https://www.besoccer.com/match/lens/bastia/200217622,2002,16,ligue_1
Stade Rennais,Metz,0-0,https://www.besoccer.com/match/stade-rennes/metz/200217623,2002,16,ligue_1
Troyes,Sedan,1-1,https://www.besoccer.com/match/troyes/sedan/200217624,2002,16,ligue_1
Lorient,Nantes,1-2,https://www.besoccer.com/match/lorient/nantes/200217625,2002,16,ligue_1
Sochaux,Auxerre,1-2,https://www.besoccer.com/match/sochaux/auxerre/200217626,2002,16,ligue_1
PSG,Olympique Marseille,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-marsella/200217627,2002,16,ligue_1
Auxerre,Monaco,2-0,https://www.besoccer.com/match/auxerre/monaco/200217628,2002,17,ligue_1
Bastia,Troyes,2-0,https://www.besoccer.com/match/bastia/troyes/200217629,2002,17,ligue_1
Nantes,Montpellier,1-2,https://www.besoccer.com/match/nantes/montpellier-hsc/200217630,2002,17,ligue_1
Olympique Marseille,Lorient,3-2,https://www.besoccer.com/match/olympique-marsella/lorient/200217631,2002,17,ligue_1
Sedan,Stade Rennais,0-0,https://www.besoccer.com/match/sedan/stade-rennes/200217632,2002,17,ligue_1
Guingamp,Lens,1-0,https://www.besoccer.com/match/guingamp/lens/200217633,2002,17,ligue_1
Metz,PSG,0-2,https://www.besoccer.com/match/metz/paris-saint-germain-fc/200217634,2002,17,ligue_1
Lille,Sochaux,1-2,https://www.besoccer.com/match/lillestrom/sochaux/200217635,2002,17,ligue_1
Olympique Lyonnais,Girondins Bordeaux,1-0,https://www.besoccer.com/match/olympique-lyonnais/bordeaux/200217636,2002,17,ligue_1
Lens,Nantes,3-0,https://www.besoccer.com/match/lens/nantes/200217637,2002,18,ligue_1
Girondins Bordeaux,Olympique Marseille,0-0,https://www.besoccer.com/match/bordeaux/olympique-marsella/200217638,2002,18,ligue_1
PSG,Auxerre,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/200217639,2002,18,ligue_1
Bastia,Guingamp,3-0,https://www.besoccer.com/match/bastia/guingamp/200217640,2002,18,ligue_1
Stade Rennais,Sochaux,1-1,https://www.besoccer.com/match/stade-rennes/sochaux/200217641,2002,18,ligue_1
Sedan,Olympique Lyonnais,2-1,https://www.besoccer.com/match/sedan/olympique-lyonnais/200217642,2002,18,ligue_1
Lorient,Lille,2-4,https://www.besoccer.com/match/lorient/lillestrom/200217643,2002,18,ligue_1
Montpellier,Monaco,1-1,https://www.besoccer.com/match/montpellier-hsc/monaco/200217644,2002,18,ligue_1
Troyes,Metz,2-0,https://www.besoccer.com/match/troyes/metz/200217645,2002,18,ligue_1
Olympique Marseille,Lens,1-2,https://www.besoccer.com/match/olympique-marsella/lens/200217646,2002,19,ligue_1
Sochaux,PSG,0-2,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/200217647,2002,19,ligue_1
Monaco,Stade Rennais,3-1,https://www.besoccer.com/match/monaco/stade-rennes/200217648,2002,19,ligue_1
Nantes,Troyes,1-0,https://www.besoccer.com/match/nantes/troyes/200217649,2002,19,ligue_1
Guingamp,Sedan,1-2,https://www.besoccer.com/match/guingamp/sedan/200217650,2002,19,ligue_1
Auxerre,Lorient,2-2,https://www.besoccer.com/match/auxerre/lorient/200217651,2002,19,ligue_1
Olympique Lyonnais,Bastia,0-0,https://www.besoccer.com/match/olympique-lyonnais/bastia/200217652,2002,19,ligue_1
Lille,Girondins Bordeaux,2-2,https://www.besoccer.com/match/lillestrom/bordeaux/200217653,2002,19,ligue_1
Metz,Montpellier,0-0,https://www.besoccer.com/match/metz/montpellier-hsc/200217654,2002,19,ligue_1
PSG,Monaco,1-2,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/200217655,2002,20,ligue_1
Girondins Bordeaux,Stade Rennais,2-1,https://www.besoccer.com/match/bordeaux/stade-rennes/200217656,2002,20,ligue_1
Bastia,Nantes,0-2,https://www.besoccer.com/match/bastia/nantes/200217657,2002,20,ligue_1
Montpellier,Lille,2-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/200217658,2002,20,ligue_1
Lorient,Sochaux,1-1,https://www.besoccer.com/match/lorient/sochaux/200217659,2002,20,ligue_1
Guingamp,Olympique Lyonnais,2-4,https://www.besoccer.com/match/guingamp/olympique-lyonnais/200217660,2002,20,ligue_1
Troyes,Olympique Marseille,1-0,https://www.besoccer.com/match/troyes/olympique-marsella/200217661,2002,20,ligue_1
Lens,Metz,2-2,https://www.besoccer.com/match/lens/metz/200217662,2002,20,ligue_1
Sedan,Auxerre,3-3,https://www.besoccer.com/match/sedan/auxerre/200217663,2002,20,ligue_1
Lille,Lens,0-1,https://www.besoccer.com/match/lillestrom/lens/200217664,2002,21,ligue_1
Stade Rennais,PSG,1-2,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/200217665,2002,21,ligue_1
Monaco,Lorient,1-0,https://www.besoccer.com/match/monaco/lorient/200217666,2002,21,ligue_1
Nantes,Guingamp,2-0,https://www.besoccer.com/match/nantes/guingamp/200217667,2002,21,ligue_1
Olympique Marseille,Bastia,2-2,https://www.besoccer.com/match/olympique-marsella/bastia/200217668,2002,21,ligue_1
Sochaux,Montpellier,0-1,https://www.besoccer.com/match/sochaux/montpellier-hsc/200217669,2002,21,ligue_1
Olympique Lyonnais,Troyes,3-1,https://www.besoccer.com/match/olympique-lyonnais/troyes/200217670,2002,21,ligue_1
Auxerre,Girondins Bordeaux,0-1,https://www.besoccer.com/match/auxerre/bordeaux/200217671,2002,21,ligue_1
Metz,Sedan,2-3,https://www.besoccer.com/match/metz/sedan/200217672,2002,21,ligue_1
Girondins Bordeaux,Sochaux,0-1,https://www.besoccer.com/match/bordeaux/sochaux/200217673,2002,22,ligue_1
Olympique Lyonnais,Olympique Marseille,4-0,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/200217674,2002,22,ligue_1
Bastia,Metz,1-2,https://www.besoccer.com/match/bastia/metz/200217675,2002,22,ligue_1
Montpellier,Auxerre,0-0,https://www.besoccer.com/match/montpellier-hsc/auxerre/200217676,2002,22,ligue_1
Sedan,Nantes,0-0,https://www.besoccer.com/match/sedan/nantes/200217677,2002,22,ligue_1
Troyes,Monaco,3-0,https://www.besoccer.com/match/troyes/monaco/200217678,2002,22,ligue_1
Lorient,Stade Rennais,2-0,https://www.besoccer.com/match/lorient/stade-rennes/200217679,2002,22,ligue_1
Guingamp,Lille,0-0,https://www.besoccer.com/match/guingamp/lillestrom/200217680,2002,22,ligue_1
Lens,PSG,1-1,https://www.besoccer.com/match/lens/paris-saint-germain-fc/200217681,2002,22,ligue_1
Nantes,Olympique Lyonnais,3-0,https://www.besoccer.com/match/nantes/olympique-lyonnais/200217682,2002,23,ligue_1
Monaco,Girondins Bordeaux,3-1,https://www.besoccer.com/match/monaco/bordeaux/200217683,2002,23,ligue_1
PSG,Lorient,5-0,https://www.besoccer.com/match/paris-saint-germain-fc/lorient/200217684,2002,23,ligue_1
Auxerre,Bastia,1-0,https://www.besoccer.com/match/auxerre/bastia/200217685,2002,23,ligue_1
Metz,Guingamp,2-4,https://www.besoccer.com/match/metz/guingamp/200217686,2002,23,ligue_1
Olympique Marseille,Sedan,2-1,https://www.besoccer.com/match/olympique-marsella/sedan/200217687,2002,23,ligue_1
Stade Rennais,Montpellier,2-0,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/200217688,2002,23,ligue_1
Sochaux,Lens,0-2,https://www.besoccer.com/match/sochaux/lens/200217689,2002,23,ligue_1
Lille,Troyes,1-0,https://www.besoccer.com/match/lillestrom/troyes/200217690,2002,23,ligue_1
Montpellier,PSG,0-0,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/200217691,2002,24,ligue_1
Girondins Bordeaux,Lorient,2-1,https://www.besoccer.com/match/bordeaux/lorient/200217692,2002,24,ligue_1
Olympique Lyonnais,Metz,4-1,https://www.besoccer.com/match/olympique-lyonnais/metz/200217693,2002,24,ligue_1
Bastia,Lille,1-0,https://www.besoccer.com/match/bastia/lillestrom/200217694,2002,24,ligue_1
Lens,Monaco,1-0,https://www.besoccer.com/match/lens/monaco/200217695,2002,24,ligue_1
Sedan,Sochaux,2-1,https://www.besoccer.com/match/sedan/sochaux/200217696,2002,24,ligue_1
Troyes,Stade Rennais,1-1,https://www.besoccer.com/match/troyes/stade-rennes/200217697,2002,24,ligue_1
Guingamp,Auxerre,0-0,https://www.besoccer.com/match/guingamp/auxerre/200217698,2002,24,ligue_1
Nantes,Olympique Marseille,3-1,https://www.besoccer.com/match/nantes/olympique-marsella/200217699,2002,24,ligue_1
Stade Rennais,Olympique Lyonnais,2-2,https://www.besoccer.com/match/stade-rennes/olympique-lyonnais/200217700,2002,25,ligue_1
Monaco,Bastia,1-1,https://www.besoccer.com/match/monaco/bastia/200217701,2002,25,ligue_1
Auxerre,Lens,1-0,https://www.besoccer.com/match/auxerre/lens/200217702,2002,25,ligue_1
Metz,Nantes,2-0,https://www.besoccer.com/match/metz/nantes/200217703,2002,25,ligue_1
Olympique Marseille,Guingamp,2-1,https://www.besoccer.com/match/olympique-marsella/guingamp/200217704,2002,25,ligue_1
Lorient,Montpellier,1-0,https://www.besoccer.com/match/lorient/montpellier-hsc/200217705,2002,25,ligue_1
Sochaux,Troyes,2-2,https://www.besoccer.com/match/sochaux/troyes/200217706,2002,25,ligue_1
Lille,Sedan,1-1,https://www.besoccer.com/match/lillestrom/sedan/200217707,2002,25,ligue_1
PSG,Girondins Bordeaux,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/bordeaux/200217708,2002,25,ligue_1
Nantes,Lille,0-1,https://www.besoccer.com/match/nantes/lillestrom/200217709,2002,26,ligue_1
Girondins Bordeaux,Montpellier,3-1,https://www.besoccer.com/match/bordeaux/montpellier-hsc/200217710,2002,26,ligue_1
Bastia,Sochaux,3-0,https://www.besoccer.com/match/bastia/sochaux/200217711,2002,26,ligue_1
Lens,Lorient,1-1,https://www.besoccer.com/match/lens/lorient/200217712,2002,26,ligue_1
Sedan,Monaco,0-0,https://www.besoccer.com/match/sedan/monaco/200217713,2002,26,ligue_1
Troyes,Auxerre,1-2,https://www.besoccer.com/match/troyes/auxerre/200217714,2002,26,ligue_1
Guingamp,Stade Rennais,1-1,https://www.besoccer.com/match/guingamp/stade-rennes/200217715,2002,26,ligue_1
Olympique Marseille,Metz,1-0,https://www.besoccer.com/match/olympique-marsella/metz/200217716,2002,26,ligue_1
Olympique Lyonnais,PSG,3-0,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/200217717,2002,26,ligue_1
Montpellier,Lens,1-2,https://www.besoccer.com/match/montpellier-hsc/lens/200217718,2002,27,ligue_1
PSG,Sedan,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/sedan/200217719,2002,27,ligue_1
Monaco,Guingamp,3-1,https://www.besoccer.com/match/monaco/guingamp/200217720,2002,27,ligue_1
Auxerre,Nantes,2-1,https://www.besoccer.com/match/auxerre/nantes/200217721,2002,27,ligue_1
Metz,Girondins Bordeaux,1-2,https://www.besoccer.com/match/metz/bordeaux/200217722,2002,27,ligue_1
Stade Rennais,Bastia,2-1,https://www.besoccer.com/match/stade-rennes/bastia/200217723,2002,27,ligue_1
Lorient,Troyes,1-0,https://www.besoccer.com/match/lorient/troyes/200217724,2002,27,ligue_1
Sochaux,Olympique Lyonnais,2-1,https://www.besoccer.com/match/sochaux/olympique-lyonnais/200217725,2002,27,ligue_1
Lille,Olympique Marseille,2-0,https://www.besoccer.com/match/lillestrom/olympique-marsella/200217726,2002,27,ligue_1
Bastia,PSG,0-1,https://www.besoccer.com/match/bastia/paris-saint-germain-fc/200217727,2002,28,ligue_1
Metz,Lille,0-1,https://www.besoccer.com/match/metz/lillestrom/200217728,2002,28,ligue_1
Olympique Lyonnais,Monaco,1-0,https://www.besoccer.com/match/olympique-lyonnais/monaco/200217729,2002,28,ligue_1
Nantes,Sochaux,0-0,https://www.besoccer.com/match/nantes/sochaux/200217730,2002,28,ligue_1
Lens,Stade Rennais,2-0,https://www.besoccer.com/match/lens/stade-rennes/200217731,2002,28,ligue_1
Sedan,Girondins Bordeaux,1-0,https://www.besoccer.com/match/sedan/bordeaux/200217732,2002,28,ligue_1
Troyes,Montpellier,2-0,https://www.besoccer.com/match/troyes/montpellier-hsc/200217733,2002,28,ligue_1
Guingamp,Lorient,4-3,https://www.besoccer.com/match/guingamp/lorient/200217734,2002,28,ligue_1
