Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique Marseille,Metz,2-0,https://www.besoccer.com/match/olympique-marsella/metz/19924350,1992,3,ligue_1
Le Havre,Cannes,1-0,https://www.besoccer.com/match/havre-ac/as-cannes/19924351,1992,3,ligue_1
Saint-Étienne,Nîmes,3-0,https://www.besoccer.com/match/saint-etienne/nimes-olympique/19924352,1992,3,ligue_1
Toulouse,Sochaux,2-1,https://www.besoccer.com/match/toulouse-fc/sochaux/19924353,1992,3,ligue_1
Lens,Caen,0-0,https://www.besoccer.com/match/lens/caen/19924354,1992,3,ligue_1
Nantes,Lille,1-2,https://www.besoccer.com/match/nantes/lillestrom/19924355,1992,3,ligue_1
Montpellier,PSG,1-1,https://www.besoccer.com/match/montpellier-hsc/paris-saint-germain-fc/19924356,1992,3,ligue_1
Nancy,Olympique Lyonnais,0-0,https://www.besoccer.com/match/nancy/olympique-lyonnais/19924357,1992,3,ligue_1
Auxerre,Sporting Toulon Var,1-0,https://www.besoccer.com/match/auxerre/sporting-toulon/19924358,1992,3,ligue_1
Stade Rennais,Olympique Marseille,1-2,https://www.besoccer.com/match/stade-rennes/olympique-marsella/19924359,1992,4,ligue_1
Metz,Toulouse,4-0,https://www.besoccer.com/match/metz/toulouse-fc/19924360,1992,4,ligue_1
PSG,Le Havre,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/havre-ac/19924361,1992,4,ligue_1
Caen,Auxerre,1-0,https://www.besoccer.com/match/caen/auxerre/19924362,1992,4,ligue_1
Lille,Nancy,2-1,https://www.besoccer.com/match/lillestrom/nancy/19924363,1992,4,ligue_1
Nîmes,Lens,0-2,https://www.besoccer.com/match/nimes-olympique/lens/19924364,1992,4,ligue_1
Sochaux,Saint-Étienne,1-0,https://www.besoccer.com/match/sochaux/saint-etienne/19924365,1992,4,ligue_1
Olympique Lyonnais,Montpellier,1-0,https://www.besoccer.com/match/olympique-lyonnais/montpellier-hsc/19924366,1992,4,ligue_1
Sporting Toulon Var,Nantes,0-2,https://www.besoccer.com/match/sporting-toulon/nantes/19924367,1992,4,ligue_1
Cannes,Monaco,1-2,https://www.besoccer.com/match/as-cannes/monaco/19924368,1992,4,ligue_1
Olympique Marseille,PSG,0-0,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/19924369,1992,5,ligue_1
Monaco,Olympique Lyonnais,1-0,https://www.besoccer.com/match/monaco/olympique-lyonnais/19924370,1992,5,ligue_1
Nancy,Metz,1-3,https://www.besoccer.com/match/nancy/metz/19924371,1992,5,ligue_1
Nantes,Caen,2-1,https://www.besoccer.com/match/nantes/caen/19924372,1992,5,ligue_1
Le Havre,Stade Rennais,0-0,https://www.besoccer.com/match/havre-ac/stade-rennes/19924373,1992,5,ligue_1
Saint-Étienne,Toulouse,2-1,https://www.besoccer.com/match/saint-etienne/toulouse-fc/19924374,1992,5,ligue_1
Auxerre,Nîmes,0-0,https://www.besoccer.com/match/auxerre/nimes-olympique/19924375,1992,5,ligue_1
Cannes,Lille,1-1,https://www.besoccer.com/match/as-cannes/lillestrom/19924376,1992,5,ligue_1
Lens,Sochaux,1-1,https://www.besoccer.com/match/lens/sochaux/19924377,1992,5,ligue_1
Montpellier,Sporting Toulon Var,1-0,https://www.besoccer.com/match/montpellier-hsc/sporting-toulon/19924378,1992,5,ligue_1
Metz,Saint-Étienne,1-0,https://www.besoccer.com/match/metz/saint-etienne/19924379,1992,6,ligue_1
PSG,Monaco,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/19924380,1992,6,ligue_1
Nîmes,Nantes,0-0,https://www.besoccer.com/match/nimes-olympique/nantes/19924381,1992,6,ligue_1
Lille,Montpellier,1-0,https://www.besoccer.com/match/lillestrom/montpellier-hsc/19924382,1992,6,ligue_1
Toulouse,Lens,1-1,https://www.besoccer.com/match/toulouse-fc/lens/19924383,1992,6,ligue_1
Sochaux,Auxerre,1-0,https://www.besoccer.com/match/sochaux/auxerre/19924384,1992,6,ligue_1
Olympique Lyonnais,Cannes,0-0,https://www.besoccer.com/match/olympique-lyonnais/as-cannes/19924385,1992,6,ligue_1
Stade Rennais,Nancy,3-1,https://www.besoccer.com/match/stade-rennes/nancy/19924386,1992,6,ligue_1
Sporting Toulon Var,Le Havre,4-0,https://www.besoccer.com/match/sporting-toulon/havre-ac/19924387,1992,6,ligue_1
Caen,Olympique Marseille,1-3,https://www.besoccer.com/match/caen/olympique-marsella/19924388,1992,6,ligue_1
Lens,Saint-Étienne,1-1,https://www.besoccer.com/match/lens/saint-etienne/19924389,1992,7,ligue_1
Monaco,Lille,1-0,https://www.besoccer.com/match/monaco/lillestrom/19924390,1992,7,ligue_1
Olympique Marseille,Nîmes,4-2,https://www.besoccer.com/match/olympique-marsella/nimes-olympique/19924391,1992,7,ligue_1
Nantes,Metz,4-1,https://www.besoccer.com/match/nantes/metz/19924392,1992,7,ligue_1
Le Havre,Sochaux,1-0,https://www.besoccer.com/match/havre-ac/sochaux/19924393,1992,7,ligue_1
Auxerre,Toulouse,3-0,https://www.besoccer.com/match/auxerre/toulouse-fc/19924394,1992,7,ligue_1
Cannes,PSG,1-1,https://www.besoccer.com/match/as-cannes/paris-saint-germain-fc/19924395,1992,7,ligue_1
Olympique Lyonnais,Caen,2-2,https://www.besoccer.com/match/olympique-lyonnais/caen/19924396,1992,7,ligue_1
Montpellier,Stade Rennais,0-0,https://www.besoccer.com/match/montpellier-hsc/stade-rennes/19924397,1992,7,ligue_1
Nancy,Sporting Toulon Var,0-0,https://www.besoccer.com/match/nancy/sporting-toulon/19924398,1992,7,ligue_1
Sochaux,Monaco,1-3,https://www.besoccer.com/match/sochaux/monaco/19924399,1992,8,ligue_1
Toulouse,Nantes,2-1,https://www.besoccer.com/match/toulouse-fc/nantes/19924400,1992,8,ligue_1
PSG,Nancy,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/nancy/19924401,1992,8,ligue_1
Lille,Olympique Lyonnais,1-0,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/19924402,1992,8,ligue_1
Saint-Étienne,Auxerre,1-1,https://www.besoccer.com/match/saint-etienne/auxerre/19924403,1992,8,ligue_1
Stade Rennais,Lens,0-0,https://www.besoccer.com/match/stade-rennes/lens/19924404,1992,8,ligue_1
Caen,Le Havre,2-1,https://www.besoccer.com/match/caen/havre-ac/19924405,1992,8,ligue_1
Nîmes,Cannes,2-1,https://www.besoccer.com/match/nimes-olympique/as-cannes/19924406,1992,8,ligue_1
Sporting Toulon Var,Olympique Marseille,1-0,https://www.besoccer.com/match/sporting-toulon/olympique-marsella/19924407,1992,8,ligue_1
Metz,Montpellier,1-3,https://www.besoccer.com/match/metz/montpellier-hsc/19924408,1992,8,ligue_1
Nantes,Saint-Étienne,1-0,https://www.besoccer.com/match/nantes/saint-etienne/19924409,1992,9,ligue_1
Olympique Lyonnais,PSG,0-1,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/19924410,1992,9,ligue_1
Auxerre,Lens,1-0,https://www.besoccer.com/match/auxerre/lens/19924411,1992,9,ligue_1
Le Havre,Metz,0-0,https://www.besoccer.com/match/havre-ac/metz/19924412,1992,9,ligue_1
Lille,Sochaux,0-0,https://www.besoccer.com/match/lillestrom/sochaux/19924413,1992,9,ligue_1
Montpellier,Caen,3-1,https://www.besoccer.com/match/montpellier-hsc/caen/19924414,1992,9,ligue_1
Nancy,Nîmes,2-3,https://www.besoccer.com/match/nancy/nimes-olympique/19924415,1992,9,ligue_1
Cannes,Stade Rennais,3-1,https://www.besoccer.com/match/as-cannes/stade-rennes/19924416,1992,9,ligue_1
Monaco,Sporting Toulon Var,3-0,https://www.besoccer.com/match/monaco/sporting-toulon/19924417,1992,9,ligue_1
Olympique Marseille,Toulouse,2-0,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/19924418,1992,9,ligue_1
Saint-Étienne,Monaco,0-1,https://www.besoccer.com/match/saint-etienne/monaco/19924419,1992,10,ligue_1
Metz,Auxerre,2-1,https://www.besoccer.com/match/metz/auxerre/19924420,1992,10,ligue_1
PSG,Lille,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/19924421,1992,10,ligue_1
Sochaux,Olympique Marseille,2-3,https://www.besoccer.com/match/sochaux/olympique-marsella/19924422,1992,10,ligue_1
Lens,Nantes,0-0,https://www.besoccer.com/match/lens/nantes/19924423,1992,10,ligue_1
Caen,Nancy,5-1,https://www.besoccer.com/match/caen/nancy/19924424,1992,10,ligue_1
Nîmes,Le Havre,1-0,https://www.besoccer.com/match/nimes-olympique/havre-ac/19924425,1992,10,ligue_1
Toulouse,Montpellier,1-1,https://www.besoccer.com/match/toulouse-fc/montpellier-hsc/19924426,1992,10,ligue_1
Stade Rennais,Olympique Lyonnais,0-2,https://www.besoccer.com/match/stade-rennes/olympique-lyonnais/19924427,1992,10,ligue_1
Sporting Toulon Var,Cannes,4-3,https://www.besoccer.com/match/sporting-toulon/as-cannes/19924428,1992,10,ligue_1
Monaco,Nîmes,1-1,https://www.besoccer.com/match/monaco/nimes-olympique/19924429,1992,11,ligue_1
Olympique Marseille,Lens,1-1,https://www.besoccer.com/match/olympique-marsella/lens/19924430,1992,11,ligue_1
PSG,Metz,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/metz/19924431,1992,11,ligue_1
Nantes,Auxerre,2-0,https://www.besoccer.com/match/nantes/auxerre/19924432,1992,11,ligue_1
Lille,Stade Rennais,1-1,https://www.besoccer.com/match/lillestrom/stade-rennes/19924433,1992,11,ligue_1
Le Havre,Saint-Étienne,2-1,https://www.besoccer.com/match/havre-ac/saint-etienne/19924434,1992,11,ligue_1
Montpellier,Sochaux,3-2,https://www.besoccer.com/match/montpellier-hsc/sochaux/19924435,1992,11,ligue_1
Nancy,Toulouse,1-1,https://www.besoccer.com/match/nancy/toulouse-fc/19924436,1992,11,ligue_1
Olympique Lyonnais,Sporting Toulon Var,1-1,https://www.besoccer.com/match/olympique-lyonnais/sporting-toulon/19924437,1992,11,ligue_1
Cannes,Caen,2-0,https://www.besoccer.com/match/as-cannes/caen/19924438,1992,11,ligue_1
Caen,Monaco,1-0,https://www.besoccer.com/match/caen/monaco/19924439,1992,12,ligue_1
Auxerre,Olympique Marseille,1-1,https://www.besoccer.com/match/auxerre/olympique-marsella/19924440,1992,12,ligue_1
Stade Rennais,PSG,0-0,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/19924441,1992,12,ligue_1
Sochaux,Nantes,3-1,https://www.besoccer.com/match/sochaux/nantes/19924442,1992,12,ligue_1
Metz,Cannes,1-2,https://www.besoccer.com/match/metz/as-cannes/19924443,1992,12,ligue_1
Toulouse,Le Havre,0-0,https://www.besoccer.com/match/toulouse-fc/havre-ac/19924444,1992,12,ligue_1
Nîmes,Olympique Lyonnais,2-1,https://www.besoccer.com/match/nimes-olympique/olympique-lyonnais/19924445,1992,12,ligue_1
Lens,Montpellier,1-1,https://www.besoccer.com/match/lens/montpellier-hsc/19924446,1992,12,ligue_1
Saint-Étienne,Nancy,3-0,https://www.besoccer.com/match/saint-etienne/nancy/19924447,1992,12,ligue_1
Sporting Toulon Var,Lille,1-2,https://www.besoccer.com/match/sporting-toulon/lillestrom/19924448,1992,12,ligue_1
Olympique Marseille,Nantes,4-0,https://www.besoccer.com/match/olympique-marsella/nantes/19924449,1992,13,ligue_1
Monaco,Toulouse,0-2,https://www.besoccer.com/match/monaco/toulouse-fc/19924450,1992,13,ligue_1
Lille,Metz,0-2,https://www.besoccer.com/match/lillestrom/metz/19924451,1992,13,ligue_1
Le Havre,Auxerre,1-0,https://www.besoccer.com/match/havre-ac/auxerre/19924452,1992,13,ligue_1
Montpellier,Nîmes,0-0,https://www.besoccer.com/match/montpellier-hsc/nimes-olympique/19924453,1992,13,ligue_1
Stade Rennais,Caen,1-0,https://www.besoccer.com/match/stade-rennes/caen/19924454,1992,13,ligue_1
Nancy,Lens,3-1,https://www.besoccer.com/match/nancy/lens/19924455,1992,13,ligue_1
PSG,Sporting Toulon Var,2-3,https://www.besoccer.com/match/paris-saint-germain-fc/sporting-toulon/19924456,1992,13,ligue_1
Olympique Lyonnais,Saint-Étienne,0-0,https://www.besoccer.com/match/olympique-lyonnais/saint-etienne/19924457,1992,13,ligue_1
Cannes,Sochaux,2-1,https://www.besoccer.com/match/as-cannes/sochaux/19924458,1992,13,ligue_1
Metz,Monaco,2-0,https://www.besoccer.com/match/metz/monaco/19924459,1992,14,ligue_1
Toulouse,Cannes,2-0,https://www.besoccer.com/match/toulouse-fc/as-cannes/19924460,1992,14,ligue_1
Sochaux,Olympique Lyonnais,1-0,https://www.besoccer.com/match/sochaux/olympique-lyonnais/19924461,1992,14,ligue_1
Auxerre,Nancy,3-1,https://www.besoccer.com/match/auxerre/nancy/19924462,1992,14,ligue_1
Caen,PSG,2-0,https://www.besoccer.com/match/caen/paris-saint-germain-fc/19924463,1992,14,ligue_1
Nantes,Montpellier,0-0,https://www.besoccer.com/match/nantes/montpellier-hsc/19924464,1992,14,ligue_1
Lens,Le Havre,0-0,https://www.besoccer.com/match/lens/havre-ac/19924465,1992,14,ligue_1
Nîmes,Lille,1-0,https://www.besoccer.com/match/nimes-olympique/lillestrom/19924466,1992,14,ligue_1
Sporting Toulon Var,Stade Rennais,1-0,https://www.besoccer.com/match/sporting-toulon/stade-rennes/19924467,1992,14,ligue_1
Saint-Étienne,Olympique Marseille,1-1,https://www.besoccer.com/match/saint-etienne/olympique-marsella/19924468,1992,14,ligue_1
Le Havre,Olympique Marseille,0-2,https://www.besoccer.com/match/havre-ac/olympique-marsella/19924469,1992,15,ligue_1
Monaco,Lens,0-0,https://www.besoccer.com/match/monaco/lens/19924470,1992,15,ligue_1
PSG,Nîmes,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/nimes-olympique/19924471,1992,15,ligue_1
Stade Rennais,Metz,3-1,https://www.besoccer.com/match/stade-rennes/metz/19924472,1992,15,ligue_1
Lille,Caen,1-2,https://www.besoccer.com/match/lillestrom/caen/19924473,1992,15,ligue_1
Nancy,Nantes,3-1,https://www.besoccer.com/match/nancy/nantes/19924474,1992,15,ligue_1
Montpellier,Auxerre,1-1,https://www.besoccer.com/match/montpellier-hsc/auxerre/19924475,1992,15,ligue_1
Olympique Lyonnais,Toulouse,1-0,https://www.besoccer.com/match/olympique-lyonnais/toulouse-fc/19924476,1992,15,ligue_1
Cannes,Saint-Étienne,0-2,https://www.besoccer.com/match/as-cannes/saint-etienne/19924477,1992,15,ligue_1
Sporting Toulon Var,Sochaux,2-0,https://www.besoccer.com/match/sporting-toulon/sochaux/19924478,1992,15,ligue_1
Auxerre,Monaco,1-1,https://www.besoccer.com/match/auxerre/monaco/19924479,1992,16,ligue_1
Olympique Marseille,Nancy,4-0,https://www.besoccer.com/match/olympique-marsella/nancy/19924480,1992,16,ligue_1
Metz,Olympique Lyonnais,1-1,https://www.besoccer.com/match/metz/olympique-lyonnais/19924481,1992,16,ligue_1
Saint-Étienne,Montpellier,1-1,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/19924482,1992,16,ligue_1
Lens,Cannes,1-1,https://www.besoccer.com/match/lens/as-cannes/19924483,1992,16,ligue_1
Sochaux,PSG,0-2,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/19924484,1992,16,ligue_1
Nantes,Le Havre,0-0,https://www.besoccer.com/match/nantes/havre-ac/19924485,1992,16,ligue_1
Toulouse,Lille,1-0,https://www.besoccer.com/match/toulouse-fc/lillestrom/19924486,1992,16,ligue_1
Nîmes,Stade Rennais,1-2,https://www.besoccer.com/match/nimes-olympique/stade-rennes/19924487,1992,16,ligue_1
Caen,Sporting Toulon Var,4-1,https://www.besoccer.com/match/caen/sporting-toulon/19924488,1992,16,ligue_1
Montpellier,Olympique Marseille,0-0,https://www.besoccer.com/match/montpellier-hsc/olympique-marsella/19924489,1992,17,ligue_1
Monaco,Nantes,1-0,https://www.besoccer.com/match/monaco/nantes/19924490,1992,17,ligue_1
PSG,Toulouse,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/toulouse-fc/19924491,1992,17,ligue_1
Caen,Metz,1-0,https://www.besoccer.com/match/caen/metz/19924492,1992,17,ligue_1
Nancy,Le Havre,1-3,https://www.besoccer.com/match/nancy/havre-ac/19924493,1992,17,ligue_1
Cannes,Auxerre,1-1,https://www.besoccer.com/match/as-cannes/auxerre/19924494,1992,17,ligue_1
Lille,Saint-Étienne,2-0,https://www.besoccer.com/match/lillestrom/saint-etienne/19924495,1992,17,ligue_1
Olympique Lyonnais,Lens,1-1,https://www.besoccer.com/match/olympique-lyonnais/lens/19924496,1992,17,ligue_1
Stade Rennais,Sochaux,2-0,https://www.besoccer.com/match/stade-rennes/sochaux/19924497,1992,17,ligue_1
Sporting Toulon Var,Nîmes,5-0,https://www.besoccer.com/match/sporting-toulon/nimes-olympique/19924498,1992,17,ligue_1
Olympique Marseille,Monaco,1-1,https://www.besoccer.com/match/olympique-marsella/monaco/19924499,1992,18,ligue_1
Nîmes,Caen,0-1,https://www.besoccer.com/match/nimes-olympique/caen/19924500,1992,18,ligue_1
Saint-Étienne,PSG,3-0,https://www.besoccer.com/match/saint-etienne/paris-saint-germain-fc/19924501,1992,18,ligue_1
Le Havre,Montpellier,3-1,https://www.besoccer.com/match/havre-ac/montpellier-hsc/19924502,1992,18,ligue_1
Auxerre,Olympique Lyonnais,3-0,https://www.besoccer.com/match/auxerre/olympique-lyonnais/19924503,1992,18,ligue_1
Nantes,Cannes,1-0,https://www.besoccer.com/match/nantes/as-cannes/19924504,1992,18,ligue_1
Toulouse,Stade Rennais,2-0,https://www.besoccer.com/match/toulouse-fc/stade-rennes/19924505,1992,18,ligue_1
Lens,Lille,0-0,https://www.besoccer.com/match/lens/lillestrom/19924506,1992,18,ligue_1
Sochaux,Nancy,2-2,https://www.besoccer.com/match/sochaux/nancy/19924507,1992,18,ligue_1
Metz,Sporting Toulon Var,4-1,https://www.besoccer.com/match/metz/sporting-toulon/19924508,1992,18,ligue_1
Cannes,Olympique Marseille,1-2,https://www.besoccer.com/match/as-cannes/olympique-marsella/19924509,1992,19,ligue_1
Monaco,Le Havre,0-2,https://www.besoccer.com/match/monaco/havre-ac/19924510,1992,19,ligue_1
Caen,Sochaux,1-1,https://www.besoccer.com/match/caen/sochaux/19924511,1992,19,ligue_1
PSG,Lens,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/lens/19924512,1992,19,ligue_1
Metz,Nîmes,4-0,https://www.besoccer.com/match/metz/nimes-olympique/19924513,1992,19,ligue_1
Olympique Lyonnais,Nantes,0-1,https://www.besoccer.com/match/olympique-lyonnais/nantes/19924514,1992,19,ligue_1
Lille,Auxerre,1-0,https://www.besoccer.com/match/lillestrom/auxerre/19924515,1992,19,ligue_1
Montpellier,Nancy,2-0,https://www.besoccer.com/match/montpellier-hsc/nancy/19924516,1992,19,ligue_1
Stade Rennais,Saint-Étienne,0-0,https://www.besoccer.com/match/stade-rennes/saint-etienne/19924517,1992,19,ligue_1
Sporting Toulon Var,Toulouse,1-0,https://www.besoccer.com/match/sporting-toulon/toulouse-fc/19924518,1992,19,ligue_1
Nantes,Stade Rennais,1-0,https://www.besoccer.com/match/nantes/stade-rennes/19924519,1992,20,ligue_1
Olympique Marseille,Olympique Lyonnais,0-0,https://www.besoccer.com/match/olympique-marsella/olympique-lyonnais/19924520,1992,20,ligue_1
Nancy,Monaco,1-4,https://www.besoccer.com/match/nancy/monaco/19924521,1992,20,ligue_1
Auxerre,PSG,2-2,https://www.besoccer.com/match/auxerre/paris-saint-germain-fc/19924522,1992,20,ligue_1
Le Havre,Lille,0-0,https://www.besoccer.com/match/havre-ac/lillestrom/19924523,1992,20,ligue_1
Sochaux,Metz,0-0,https://www.besoccer.com/match/sochaux/metz/19924524,1992,20,ligue_1
Montpellier,Cannes,3-0,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19924525,1992,20,ligue_1
Toulouse,Nîmes,0-1,https://www.besoccer.com/match/toulouse-fc/nimes-olympique/19924526,1992,20,ligue_1
Lens,Sporting Toulon Var,2-1,https://www.besoccer.com/match/lens/sporting-toulon/19924527,1992,20,ligue_1
Saint-Étienne,Caen,1-1,https://www.besoccer.com/match/saint-etienne/caen/19924528,1992,20,ligue_1
Caen,Lens,2-0,https://www.besoccer.com/match/caen/lens/19924529,1992,21,ligue_1
Metz,Olympique Marseille,0-0,https://www.besoccer.com/match/metz/olympique-marsella/19924530,1992,21,ligue_1
Stade Rennais,Monaco,0-0,https://www.besoccer.com/match/stade-rennes/monaco/19924531,1992,21,ligue_1
PSG,Montpellier,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/montpellier-hsc/19924532,1992,21,ligue_1
Cannes,Le Havre,0-0,https://www.besoccer.com/match/as-cannes/havre-ac/19924533,1992,21,ligue_1
Lille,Nantes,0-0,https://www.besoccer.com/match/lillestrom/nantes/19924534,1992,21,ligue_1
Sochaux,Toulouse,0-0,https://www.besoccer.com/match/sochaux/toulouse-fc/19924535,1992,21,ligue_1
Nîmes,Saint-Étienne,1-1,https://www.besoccer.com/match/nimes-olympique/saint-etienne/19924536,1992,21,ligue_1
Olympique Lyonnais,Nancy,2-1,https://www.besoccer.com/match/olympique-lyonnais/nancy/19924537,1992,21,ligue_1
Sporting Toulon Var,Auxerre,0-3,https://www.besoccer.com/match/sporting-toulon/auxerre/19924538,1992,21,ligue_1
Olympique Marseille,Stade Rennais,5-1,https://www.besoccer.com/match/olympique-marsella/stade-rennes/19924539,1992,22,ligue_1
Monaco,Cannes,3-1,https://www.besoccer.com/match/monaco/as-cannes/19924540,1992,22,ligue_1
Le Havre,PSG,1-1,https://www.besoccer.com/match/havre-ac/paris-saint-germain-fc/19924541,1992,22,ligue_1
Auxerre,Caen,5-1,https://www.besoccer.com/match/auxerre/caen/19924542,1992,22,ligue_1
Toulouse,Metz,1-0,https://www.besoccer.com/match/toulouse-fc/metz/19924543,1992,22,ligue_1
Montpellier,Olympique Lyonnais,3-0,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/19924544,1992,22,ligue_1
Nancy,Lille,1-2,https://www.besoccer.com/match/nancy/lillestrom/19924545,1992,22,ligue_1
Saint-Étienne,Sochaux,2-1,https://www.besoccer.com/match/saint-etienne/sochaux/19924546,1992,22,ligue_1
Lens,Nîmes,0-0,https://www.besoccer.com/match/lens/nimes-olympique/19924547,1992,22,ligue_1
Nantes,Sporting Toulon Var,1-2,https://www.besoccer.com/match/nantes/sporting-toulon/19924548,1992,22,ligue_1
PSG,Olympique Marseille,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-marsella/19924549,1992,23,ligue_1
Olympique Lyonnais,Monaco,2-0,https://www.besoccer.com/match/olympique-lyonnais/monaco/19924550,1992,23,ligue_1
Caen,Nantes,1-1,https://www.besoccer.com/match/caen/nantes/19924551,1992,23,ligue_1
Stade Rennais,Le Havre,0-2,https://www.besoccer.com/match/stade-rennes/havre-ac/19924552,1992,23,ligue_1
Nîmes,Auxerre,0-0,https://www.besoccer.com/match/nimes-olympique/auxerre/19924553,1992,23,ligue_1
Lille,Cannes,0-0,https://www.besoccer.com/match/lillestrom/as-cannes/19924554,1992,23,ligue_1
Toulouse,Saint-Étienne,1-1,https://www.besoccer.com/match/toulouse-fc/saint-etienne/19924555,1992,23,ligue_1
Sochaux,Lens,1-2,https://www.besoccer.com/match/sochaux/lens/19924556,1992,23,ligue_1
Sporting Toulon Var,Montpellier,0-1,https://www.besoccer.com/match/sporting-toulon/montpellier-hsc/19924557,1992,23,ligue_1
Metz,Nancy,0-1,https://www.besoccer.com/match/metz/nancy/19924558,1992,23,ligue_1
Olympique Marseille,Caen,5-0,https://www.besoccer.com/match/olympique-marsella/caen/19924559,1992,24,ligue_1
Monaco,PSG,1-0,https://www.besoccer.com/match/monaco/paris-saint-germain-fc/19924560,1992,24,ligue_1
Auxerre,Sochaux,4-0,https://www.besoccer.com/match/auxerre/sochaux/19924561,1992,24,ligue_1
Montpellier,Lille,0-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/19924562,1992,24,ligue_1
Nantes,Nîmes,3-2,https://www.besoccer.com/match/nantes/nimes-olympique/19924563,1992,24,ligue_1
Saint-Étienne,Metz,2-0,https://www.besoccer.com/match/saint-etienne/metz/19924564,1992,24,ligue_1
Lens,Toulouse,4-0,https://www.besoccer.com/match/lens/toulouse-fc/19924565,1992,24,ligue_1
Cannes,Olympique Lyonnais,0-0,https://www.besoccer.com/match/as-cannes/olympique-lyonnais/19924566,1992,24,ligue_1
Nancy,Stade Rennais,1-1,https://www.besoccer.com/match/nancy/stade-rennes/19924567,1992,24,ligue_1
Le Havre,Sporting Toulon Var,3-0,https://www.besoccer.com/match/havre-ac/sporting-toulon/19924568,1992,24,ligue_1
Lille,Monaco,1-2,https://www.besoccer.com/match/lillestrom/monaco/19924569,1992,25,ligue_1
PSG,Cannes,3-2,https://www.besoccer.com/match/paris-saint-germain-fc/as-cannes/19924570,1992,25,ligue_1
Caen,Olympique Lyonnais,1-0,https://www.besoccer.com/match/caen/olympique-lyonnais/19924571,1992,25,ligue_1
Toulouse,Auxerre,2-3,https://www.besoccer.com/match/toulouse-fc/auxerre/19924572,1992,25,ligue_1
