Home_Team,Away_Team,Result,Link,Season,Round,League
Lorient,Olympique Marseille,0-2,https://www.besoccer.com/match/lorient/olympique-marsella/20147161,2014,8,ligue_1
PSG,Toulouse,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/toulouse-fc/20147164,2014,8,ligue_1
Evian Thonon Gaillard,Girondins Bordeaux,1-1,https://www.besoccer.com/match/evian-thonon-gaillard/bordeaux/20147160,2014,8,ligue_1
Olympique Lyonnais,Lille,0-0,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/20147162,2014,8,ligue_1
Nice,Guingamp,1-0,https://www.besoccer.com/match/nice/guingamp/20147163,2014,8,ligue_1
Saint-Étienne,Bastia,2-2,https://www.besoccer.com/match/saint-etienne/bastia/20147167,2014,8,ligue_1
Sochaux,Valenciennes,2-0,https://www.besoccer.com/match/sochaux/valenciennes-afc/20147168,2014,8,ligue_1
Stade Rennais,Nantes,1-3,https://www.besoccer.com/match/stade-rennes/nantes/20147166,2014,8,ligue_1
Ajaccio,Montpellier,1-1,https://www.besoccer.com/match/ajaccio/montpellier-hsc/20147159,2014,8,ligue_1
Stade de Reims,Monaco,1-1,https://www.besoccer.com/match/stade-reims/monaco/20147165,2014,8,ligue_1
Bastia,Lorient,4-1,https://www.besoccer.com/match/bastia/lorient/20147179,2014,9,ligue_1
Monaco,Saint-Étienne,2-1,https://www.besoccer.com/match/monaco/saint-etienne/20147183,2014,9,ligue_1
Guingamp,Stade Rennais,2-0,https://www.besoccer.com/match/guingamp/stade-rennes/20147181,2014,9,ligue_1
Lille,Ajaccio,3-0,https://www.besoccer.com/match/lillestrom/ajaccio/20147182,2014,9,ligue_1
Nantes,Evian Thonon Gaillard,3-0,https://www.besoccer.com/match/nantes/evian-thonon-gaillard/20147185,2014,9,ligue_1
Toulouse,Nice,1-0,https://www.besoccer.com/match/toulouse-fc/nice/20147186,2014,9,ligue_1
Valenciennes,Stade de Reims,1-1,https://www.besoccer.com/match/valenciennes-afc/stade-reims/20147187,2014,9,ligue_1
Montpellier,Olympique Lyonnais,5-1,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/20147184,2014,9,ligue_1
Girondins Bordeaux,Sochaux,4-1,https://www.besoccer.com/match/bordeaux/sochaux/20147180,2014,9,ligue_1
Olympique Marseille,PSG,1-2,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/20147188,2014,9,ligue_1
Stade de Reims,Toulouse,1-2,https://www.besoccer.com/match/stade-reims/toulouse-fc/20147205,2014,10,ligue_1
Nice,Olympique Marseille,1-0,https://www.besoccer.com/match/nice/olympique-marsella/20147203,2014,10,ligue_1
PSG,Bastia,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/bastia/20147204,2014,10,ligue_1
Ajaccio,Nantes,0-1,https://www.besoccer.com/match/ajaccio/nantes/20147199,2014,10,ligue_1
Evian Thonon Gaillard,Guingamp,1-2,https://www.besoccer.com/match/evian-thonon-gaillard/guingamp/20147200,2014,10,ligue_1
Montpellier,Lille,0-1,https://www.besoccer.com/match/montpellier-hsc/lillestrom/20147202,2014,10,ligue_1
Stade Rennais,Valenciennes,2-2,https://www.besoccer.com/match/stade-rennes/valenciennes-afc/20147206,2014,10,ligue_1
Sochaux,Monaco,2-2,https://www.besoccer.com/match/sochaux/monaco/20147208,2014,10,ligue_1
Saint-Étienne,Lorient,3-2,https://www.besoccer.com/match/saint-etienne/lorient/20147207,2014,10,ligue_1
Olympique Lyonnais,Girondins Bordeaux,1-1,https://www.besoccer.com/match/olympique-lyonnais/bordeaux/20147201,2014,10,ligue_1
Nantes,Lille,0-1,https://www.besoccer.com/match/nantes/lillestrom/20147225,2014,11,ligue_1
Olympique Marseille,Stade de Reims,2-3,https://www.besoccer.com/match/olympique-marsella/stade-reims/20147223,2014,11,ligue_1
Bastia,Nice,1-0,https://www.besoccer.com/match/bastia/nice/20147219,2014,11,ligue_1
Guingamp,Ajaccio,2-1,https://www.besoccer.com/match/guingamp/ajaccio/20147221,2014,11,ligue_1
Lorient,Sochaux,2-1,https://www.besoccer.com/match/lorient/sochaux/20147222,2014,11,ligue_1
Toulouse,Stade Rennais,0-5,https://www.besoccer.com/match/toulouse-fc/stade-rennes/20147226,2014,11,ligue_1
Valenciennes,Evian Thonon Gaillard,0-1,https://www.besoccer.com/match/valenciennes-afc/evian-thonon-gaillard/20147227,2014,11,ligue_1
Girondins Bordeaux,Montpellier,2-0,https://www.besoccer.com/match/bordeaux/montpellier-hsc/20147220,2014,11,ligue_1
Monaco,Olympique Lyonnais,2-1,https://www.besoccer.com/match/monaco/olympique-lyonnais/20147224,2014,11,ligue_1
Saint-Étienne,PSG,2-2,https://www.besoccer.com/match/saint-etienne/paris-saint-germain-fc/20147228,2014,11,ligue_1
PSG,Lorient,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/lorient/20147245,2014,12,ligue_1
Stade Rennais,Olympique Marseille,1-1,https://www.besoccer.com/match/stade-rennes/olympique-marsella/20147247,2014,12,ligue_1
Ajaccio,Valenciennes,1-3,https://www.besoccer.com/match/ajaccio/valenciennes-afc/20147239,2014,12,ligue_1
Evian Thonon Gaillard,Toulouse,2-1,https://www.besoccer.com/match/evian-thonon-gaillard/toulouse-fc/20147240,2014,12,ligue_1
Olympique Lyonnais,Guingamp,2-0,https://www.besoccer.com/match/olympique-lyonnais/guingamp/20147242,2014,12,ligue_1
Stade de Reims,Bastia,4-2,https://www.besoccer.com/match/stade-reims/bastia/20147246,2014,12,ligue_1
Sochaux,Saint-Étienne,0-0,https://www.besoccer.com/match/sochaux/saint-etienne/20147248,2014,12,ligue_1
Nice,Girondins Bordeaux,1-2,https://www.besoccer.com/match/nice/bordeaux/20147244,2014,12,ligue_1
Montpellier,Nantes,1-1,https://www.besoccer.com/match/montpellier-hsc/nantes/20147243,2014,12,ligue_1
Lille,Monaco,2-0,https://www.besoccer.com/match/lillestrom/monaco/20147241,2014,12,ligue_1
Monaco,Evian Thonon Gaillard,1-1,https://www.besoccer.com/match/monaco/evian-thonon-gaillard/20147264,2014,13,ligue_1
PSG,Nice,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/nice/20147265,2014,13,ligue_1
Bastia,Stade Rennais,1-0,https://www.besoccer.com/match/bastia/stade-rennes/20147259,2014,13,ligue_1
Guingamp,Lille,0-0,https://www.besoccer.com/match/guingamp/lillestrom/20147261,2014,13,ligue_1
Lorient,Stade de Reims,0-0,https://www.besoccer.com/match/lorient/stade-reims/20147262,2014,13,ligue_1
Toulouse,Ajaccio,1-1,https://www.besoccer.com/match/toulouse-fc/ajaccio/20147266,2014,13,ligue_1
Valenciennes,Montpellier,1-1,https://www.besoccer.com/match/valenciennes-afc/montpellier-hsc/20147267,2014,13,ligue_1
Girondins Bordeaux,Nantes,0-3,https://www.besoccer.com/match/bordeaux/nantes/20147260,2014,13,ligue_1
Olympique Marseille,Sochaux,2-1,https://www.besoccer.com/match/olympique-marsella/sochaux/20147263,2014,13,ligue_1
Saint-Étienne,Olympique Lyonnais,1-2,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/20147268,2014,13,ligue_1
Ajaccio,Olympique Marseille,1-3,https://www.besoccer.com/match/ajaccio/olympique-marsella/20147279,2014,14,ligue_1
Stade de Reims,PSG,0-3,https://www.besoccer.com/match/stade-reims/paris-saint-germain-fc/20147286,2014,14,ligue_1
Evian Thonon Gaillard,Lorient,0-4,https://www.besoccer.com/match/evian-thonon-gaillard/lorient/20147280,2014,14,ligue_1
Olympique Lyonnais,Valenciennes,1-1,https://www.besoccer.com/match/olympique-lyonnais/valenciennes-afc/20147282,2014,14,ligue_1
Montpellier,Guingamp,1-1,https://www.besoccer.com/match/montpellier-hsc/guingamp/20147283,2014,14,ligue_1
Stade Rennais,Girondins Bordeaux,1-1,https://www.besoccer.com/match/stade-rennes/bordeaux/20147287,2014,14,ligue_1
Sochaux,Bastia,1-1,https://www.besoccer.com/match/sochaux/bastia/20147288,2014,14,ligue_1
Lille,Toulouse,1-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/20147281,2014,14,ligue_1
Nice,Saint-Étienne,0-1,https://www.besoccer.com/match/nice/saint-etienne/20147285,2014,14,ligue_1
Nantes,Monaco,0-1,https://www.besoccer.com/match/nantes/monaco/20147284,2014,14,ligue_1
Olympique Marseille,Montpellier,2-0,https://www.besoccer.com/match/olympique-marsella/montpellier-hsc/20147303,2014,15,ligue_1
Saint-Étienne,Stade de Reims,4-0,https://www.besoccer.com/match/saint-etienne/stade-reims/20147305,2014,15,ligue_1
Monaco,Stade Rennais,2-0,https://www.besoccer.com/match/monaco/stade-rennes/20147304,2014,15,ligue_1
Guingamp,Nantes,1-0,https://www.besoccer.com/match/guingamp/nantes/20147301,2014,15,ligue_1
Lorient,Nice,3-0,https://www.besoccer.com/match/lorient/nice/20147302,2014,15,ligue_1
Toulouse,Sochaux,5-1,https://www.besoccer.com/match/toulouse-fc/sochaux/20147306,2014,15,ligue_1
Valenciennes,Lille,0-1,https://www.besoccer.com/match/valenciennes-afc/lillestrom/20147307,2014,15,ligue_1
Girondins Bordeaux,Ajaccio,4-0,https://www.besoccer.com/match/bordeaux/ajaccio/20147300,2014,15,ligue_1
Bastia,Evian Thonon Gaillard,2-0,https://www.besoccer.com/match/bastia/evian-thonon-gaillard/20147299,2014,15,ligue_1
PSG,Olympique Lyonnais,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/20147308,2014,15,ligue_1
Nantes,Valenciennes,2-1,https://www.besoccer.com/match/nantes/valenciennes-afc/20147325,2014,16,ligue_1
Lille,Olympique Marseille,1-0,https://www.besoccer.com/match/lillestrom/olympique-marsella/20147322,2014,16,ligue_1
Nice,Monaco,0-3,https://www.besoccer.com/match/nice/monaco/20147326,2014,16,ligue_1
Ajaccio,Bastia,1-1,https://www.besoccer.com/match/ajaccio/bastia/20147319,2014,16,ligue_1
Guingamp,Girondins Bordeaux,0-1,https://www.besoccer.com/match/guingamp/bordeaux/20147321,2014,16,ligue_1
Montpellier,Lorient,0-2,https://www.besoccer.com/match/montpellier-hsc/lorient/20147324,2014,16,ligue_1
Stade Rennais,Saint-Étienne,3-1,https://www.besoccer.com/match/stade-rennes/saint-etienne/20147327,2014,16,ligue_1
Sochaux,Stade de Reims,0-2,https://www.besoccer.com/match/sochaux/stade-reims/20147328,2014,16,ligue_1
Evian Thonon Gaillard,PSG,2-0,https://www.besoccer.com/match/evian-thonon-gaillard/paris-saint-germain-fc/20147320,2014,16,ligue_1
Olympique Lyonnais,Toulouse,1-1,https://www.besoccer.com/match/olympique-lyonnais/toulouse-fc/20147323,2014,16,ligue_1
Olympique Marseille,Nantes,0-1,https://www.besoccer.com/match/olympique-marsella/nantes/20147342,2014,17,ligue_1
PSG,Sochaux,5-0,https://www.besoccer.com/match/paris-saint-germain-fc/sochaux/20147344,2014,17,ligue_1
Lorient,Stade Rennais,2-0,https://www.besoccer.com/match/lorient/stade-rennes/20147341,2014,17,ligue_1
Stade de Reims,Nice,1-0,https://www.besoccer.com/match/stade-reims/nice/20147345,2014,17,ligue_1
Valenciennes,Guingamp,1-1,https://www.besoccer.com/match/valenciennes-afc/guingamp/20147348,2014,17,ligue_1
Girondins Bordeaux,Lille,1-0,https://www.besoccer.com/match/bordeaux/lillestrom/20147340,2014,17,ligue_1
Bastia,Olympique Lyonnais,1-3,https://www.besoccer.com/match/bastia/olympique-lyonnais/20147339,2014,17,ligue_1
Toulouse,Montpellier,1-1,https://www.besoccer.com/match/toulouse-fc/montpellier-hsc/20147347,2014,17,ligue_1
Monaco,Ajaccio,1-0,https://www.besoccer.com/match/monaco/ajaccio/20147343,2014,17,ligue_1
Saint-Étienne,Evian Thonon Gaillard,1-0,https://www.besoccer.com/match/saint-etienne/evian-thonon-gaillard/20147346,2014,17,ligue_1
Montpellier,Saint-Étienne,0-1,https://www.besoccer.com/match/montpellier-hsc/saint-etienne/20147364,2014,18,ligue_1
Stade Rennais,PSG,1-3,https://www.besoccer.com/match/stade-rennes/paris-saint-germain-fc/20147367,2014,18,ligue_1
Ajaccio,Lorient,1-2,https://www.besoccer.com/match/ajaccio/lorient/20147359,2014,18,ligue_1
Evian Thonon Gaillard,Stade de Reims,1-1,https://www.besoccer.com/match/evian-thonon-gaillard/stade-reims/20147361,2014,18,ligue_1
Guingamp,Monaco,0-2,https://www.besoccer.com/match/guingamp/monaco/20147362,2014,18,ligue_1
Nantes,Toulouse,1-2,https://www.besoccer.com/match/nantes/toulouse-fc/20147365,2014,18,ligue_1
Nice,Sochaux,1-0,https://www.besoccer.com/match/nice/sochaux/20147366,2014,18,ligue_1
Girondins Bordeaux,Valenciennes,2-1,https://www.besoccer.com/match/bordeaux/valenciennes-afc/20147360,2014,18,ligue_1
Lille,Bastia,2-1,https://www.besoccer.com/match/lillestrom/bastia/20147363,2014,18,ligue_1
Olympique Lyonnais,Olympique Marseille,2-2,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/20147368,2014,18,ligue_1
Monaco,Valenciennes,1-2,https://www.besoccer.com/match/monaco/valenciennes-afc/20147382,2014,19,ligue_1
Saint-Étienne,Nantes,2-0,https://www.besoccer.com/match/saint-etienne/nantes/20147386,2014,19,ligue_1
Bastia,Montpellier,0-0,https://www.besoccer.com/match/bastia/montpellier-hsc/20147379,2014,19,ligue_1
Nice,Evian Thonon Gaillard,3-1,https://www.besoccer.com/match/nice/evian-thonon-gaillard/20147383,2014,19,ligue_1
Stade de Reims,Ajaccio,4-1,https://www.besoccer.com/match/stade-reims/ajaccio/20147385,2014,19,ligue_1
Sochaux,Stade Rennais,2-1,https://www.besoccer.com/match/sochaux/stade-rennes/20147387,2014,19,ligue_1
Toulouse,Guingamp,0-0,https://www.besoccer.com/match/toulouse-fc/guingamp/20147388,2014,19,ligue_1
Olympique Marseille,Girondins Bordeaux,2-2,https://www.besoccer.com/match/olympique-marsella/bordeaux/20147381,2014,19,ligue_1
Lorient,Olympique Lyonnais,2-2,https://www.besoccer.com/match/lorient/olympique-lyonnais/20147380,2014,19,ligue_1
PSG,Lille,2-2,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/20147384,2014,19,ligue_1
Montpellier,Monaco,1-1,https://www.besoccer.com/match/montpellier-hsc/monaco/20147052,2014,20,ligue_1
Ajaccio,PSG,1-2,https://www.besoccer.com/match/ajaccio/paris-saint-germain-fc/20147054,2014,20,ligue_1
Valenciennes,Bastia,3-2,https://www.besoccer.com/match/valenciennes-afc/bastia/20147049,2014,20,ligue_1
Stade Rennais,Nice,0-0,https://www.besoccer.com/match/stade-rennes/nice/20147053,2014,20,ligue_1
Guingamp,Saint-Étienne,0-0,https://www.besoccer.com/match/guingamp/saint-etienne/20147056,2014,20,ligue_1
Olympique Lyonnais,Sochaux,2-0,https://www.besoccer.com/match/olympique-lyonnais/sochaux/20147057,2014,20,ligue_1
Girondins Bordeaux,Toulouse,0-1,https://www.besoccer.com/match/bordeaux/toulouse-fc/20147058,2014,20,ligue_1
Nantes,Lorient,1-0,https://www.besoccer.com/match/nantes/lorient/20147050,2014,20,ligue_1
Evian Thonon Gaillard,Olympique Marseille,1-2,https://www.besoccer.com/match/evian-thonon-gaillard/olympique-marsella/20147051,2014,20,ligue_1
Lille,Stade de Reims,1-2,https://www.besoccer.com/match/lillestrom/stade-reims/20147055,2014,20,ligue_1
Saint-Étienne,Lille,2-0,https://www.besoccer.com/match/saint-etienne/lillestrom/20147073,2014,21,ligue_1
Nice,Ajaccio,2-0,https://www.besoccer.com/match/nice/ajaccio/20147069,2014,21,ligue_1
Bastia,Girondins Bordeaux,1-0,https://www.besoccer.com/match/bastia/bordeaux/20147070,2014,21,ligue_1
Stade Rennais,Evian Thonon Gaillard,0-0,https://www.besoccer.com/match/stade-rennes/evian-thonon-gaillard/20147071,2014,21,ligue_1
Lorient,Guingamp,2-0,https://www.besoccer.com/match/lorient/guingamp/20147072,2014,21,ligue_1
Sochaux,Montpellier,0-2,https://www.besoccer.com/match/sochaux/montpellier-hsc/20147076,2014,21,ligue_1
Stade de Reims,Olympique Lyonnais,0-2,https://www.besoccer.com/match/stade-reims/olympique-lyonnais/20147074,2014,21,ligue_1
Toulouse,Monaco,0-2,https://www.besoccer.com/match/toulouse-fc/monaco/20147075,2014,21,ligue_1
PSG,Nantes,5-0,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/20147077,2014,21,ligue_1
Olympique Marseille,Valenciennes,2-1,https://www.besoccer.com/match/olympique-marsella/valenciennes-afc/20147078,2014,21,ligue_1
Lille,Stade Rennais,1-1,https://www.besoccer.com/match/lillestrom/stade-rennes/20147095,2014,22,ligue_1
Guingamp,PSG,1-1,https://www.besoccer.com/match/guingamp/paris-saint-germain-fc/20147093,2014,22,ligue_1
Valenciennes,Lorient,1-1,https://www.besoccer.com/match/valenciennes-afc/lorient/20147091,2014,22,ligue_1
Montpellier,Nice,3-1,https://www.besoccer.com/match/montpellier-hsc/nice/20147092,2014,22,ligue_1
Nantes,Stade de Reims,0-0,https://www.besoccer.com/match/nantes/stade-reims/20147094,2014,22,ligue_1
Ajaccio,Sochaux,1-1,https://www.besoccer.com/match/ajaccio/sochaux/20147097,2014,22,ligue_1
Olympique Lyonnais,Evian Thonon Gaillard,3-0,https://www.besoccer.com/match/olympique-lyonnais/evian-thonon-gaillard/20147090,2014,22,ligue_1
Girondins Bordeaux,Saint-Étienne,2-0,https://www.besoccer.com/match/bordeaux/saint-etienne/20147096,2014,22,ligue_1
Monaco,Olympique Marseille,2-0,https://www.besoccer.com/match/monaco/olympique-marsella/20147098,2014,22,ligue_1
Toulouse,Bastia,1-3,https://www.besoccer.com/match/toulouse-fc/bastia/20147089,2014,22,ligue_1
PSG,Girondins Bordeaux,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/bordeaux/20147110,2014,23,ligue_1
Lorient,Monaco,2-2,https://www.besoccer.com/match/lorient/monaco/20147114,2014,23,ligue_1
Evian Thonon Gaillard,Ajaccio,1-1,https://www.besoccer.com/match/evian-thonon-gaillard/ajaccio/20147109,2014,23,ligue_1
Bastia,Guingamp,3-2,https://www.besoccer.com/match/bastia/guingamp/20147111,2014,23,ligue_1
Stade de Reims,Montpellier,2-4,https://www.besoccer.com/match/stade-reims/montpellier-hsc/20147115,2014,23,ligue_1
Sochaux,Nantes,1-0,https://www.besoccer.com/match/sochaux/nantes/20147116,2014,23,ligue_1
Saint-Étienne,Valenciennes,3-0,https://www.besoccer.com/match/saint-etienne/valenciennes-afc/20147118,2014,23,ligue_1
Nice,Lille,1-0,https://www.besoccer.com/match/nice/lillestrom/20147112,2014,23,ligue_1
Stade Rennais,Olympique Lyonnais,2-0,https://www.besoccer.com/match/stade-rennes/olympique-lyonnais/20147113,2014,23,ligue_1
Olympique Marseille,Toulouse,2-2,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/20147117,2014,23,ligue_1
Toulouse,Saint-Étienne,0-0,https://www.besoccer.com/match/toulouse-fc/saint-etienne/20147136,2014,24,ligue_1
Olympique Marseille,Bastia,3-0,https://www.besoccer.com/match/olympique-marsella/bastia/20147129,2014,24,ligue_1
Montpellier,Evian Thonon Gaillard,1-1,https://www.besoccer.com/match/montpellier-hsc/evian-thonon-gaillard/20147130,2014,24,ligue_1
Valenciennes,Nice,2-1,https://www.besoccer.com/match/valenciennes-afc/nice/20147133,2014,24,ligue_1
