Home_Team,Away_Team,Result,Link,Season,Round,League
Toulouse,Nantes,0-3,https://www.besoccer.com/match/toulouse-fc/nantes/19946550,1994,3,ligue_1
Saint-Étienne,Monaco,2-0,https://www.besoccer.com/match/saint-etienne/monaco/19946551,1994,3,ligue_1
Montpellier,FC Martigues,1-0,https://www.besoccer.com/match/montpellier-hsc/fc-martigues/19946552,1994,3,ligue_1
Olympique Marseille,Le Havre,1-1,https://www.besoccer.com/match/olympique-marsella/havre-ac/19946553,1994,3,ligue_1
Caen,Auxerre,1-0,https://www.besoccer.com/match/caen/auxerre/19946554,1994,3,ligue_1
Girondins Bordeaux,Cannes,0-0,https://www.besoccer.com/match/bordeaux/as-cannes/19946555,1994,3,ligue_1
Angers SCO,Olympique Lyonnais,3-1,https://www.besoccer.com/match/angers-sco/olympique-lyonnais/19946556,1994,3,ligue_1
Sochaux,Metz,2-1,https://www.besoccer.com/match/sochaux/metz/19946557,1994,3,ligue_1
Monaco,Girondins Bordeaux,3-2,https://www.besoccer.com/match/monaco/bordeaux/19946558,1994,4,ligue_1
Auxerre,Angers SCO,0-0,https://www.besoccer.com/match/auxerre/angers-sco/19946559,1994,4,ligue_1
Toulouse,Strasbourg,0-0,https://www.besoccer.com/match/toulouse-fc/strasbourg/19946560,1994,4,ligue_1
PSG,Sochaux,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/sochaux/19946561,1994,4,ligue_1
Nantes,Olympique Marseille,0-0,https://www.besoccer.com/match/nantes/olympique-marsella/19946562,1994,4,ligue_1
FC Martigues,Caen,4-1,https://www.besoccer.com/match/fc-martigues/caen/19946563,1994,4,ligue_1
Olympique Lyonnais,Metz,2-0,https://www.besoccer.com/match/olympique-lyonnais/metz/19946564,1994,4,ligue_1
Lens,Montpellier,2-1,https://www.besoccer.com/match/lens/montpellier-hsc/19946565,1994,4,ligue_1
Cannes,Lille,2-1,https://www.besoccer.com/match/as-cannes/lillestrom/19946566,1994,4,ligue_1
Le Havre,Saint-Étienne,0-0,https://www.besoccer.com/match/havre-ac/saint-etienne/19946567,1994,4,ligue_1
Montpellier,Monaco,0-3,https://www.besoccer.com/match/montpellier-hsc/monaco/19946568,1994,5,ligue_1
Angers SCO,FC Martigues,1-3,https://www.besoccer.com/match/angers-sco/fc-martigues/19946569,1994,5,ligue_1
Sochaux,Olympique Lyonnais,0-1,https://www.besoccer.com/match/sochaux/olympique-lyonnais/19946570,1994,5,ligue_1
Strasbourg,Cannes,2-2,https://www.besoccer.com/match/strasbourg/as-cannes/19946571,1994,5,ligue_1
Girondins Bordeaux,Nantes,2-0,https://www.besoccer.com/match/bordeaux/nantes/19946572,1994,5,ligue_1
Metz,Auxerre,0-0,https://www.besoccer.com/match/metz/auxerre/19946573,1994,5,ligue_1
Lille,Le Havre,2-2,https://www.besoccer.com/match/lillestrom/havre-ac/19946574,1994,5,ligue_1
Caen,Lens,1-0,https://www.besoccer.com/match/caen/lens/19946575,1994,5,ligue_1
Saint-Étienne,Toulouse,2-2,https://www.besoccer.com/match/saint-etienne/toulouse-fc/19946576,1994,5,ligue_1
Olympique Marseille,PSG,1-0,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/19946577,1994,5,ligue_1
Monaco,Olympique Marseille,0-0,https://www.besoccer.com/match/monaco/olympique-marsella/19946578,1994,6,ligue_1
Lens,Angers SCO,0-1,https://www.besoccer.com/match/lens/angers-sco/19946579,1994,6,ligue_1
Saint-Étienne,Girondins Bordeaux,0-0,https://www.besoccer.com/match/saint-etienne/bordeaux/19946580,1994,6,ligue_1
Auxerre,Olympique Lyonnais,3-2,https://www.besoccer.com/match/auxerre/olympique-lyonnais/19946581,1994,6,ligue_1
Le Havre,Strasbourg,0-1,https://www.besoccer.com/match/havre-ac/strasbourg/19946582,1994,6,ligue_1
FC Martigues,Metz,1-1,https://www.besoccer.com/match/fc-martigues/metz/19946583,1994,6,ligue_1
Toulouse,Lille,1-1,https://www.besoccer.com/match/toulouse-fc/lillestrom/19946584,1994,6,ligue_1
Nantes,Montpellier,0-0,https://www.besoccer.com/match/nantes/montpellier-hsc/19946585,1994,6,ligue_1
PSG,Caen,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/caen/19946586,1994,6,ligue_1
Cannes,Sochaux,1-1,https://www.besoccer.com/match/as-cannes/sochaux/19946587,1994,6,ligue_1
Girondins Bordeaux,Toulouse,2-0,https://www.besoccer.com/match/bordeaux/toulouse-fc/19946588,1994,7,ligue_1
Angers SCO,PSG,1-1,https://www.besoccer.com/match/angers-sco/paris-saint-germain-fc/19946589,1994,7,ligue_1
Sochaux,Auxerre,1-0,https://www.besoccer.com/match/sochaux/auxerre/19946590,1994,7,ligue_1
Metz,Lens,2-1,https://www.besoccer.com/match/metz/lens/19946591,1994,7,ligue_1
Strasbourg,Monaco,1-1,https://www.besoccer.com/match/strasbourg/monaco/19946592,1994,7,ligue_1
Montpellier,Le Havre,2-1,https://www.besoccer.com/match/montpellier-hsc/havre-ac/19946593,1994,7,ligue_1
Olympique Marseille,Saint-Étienne,3-1,https://www.besoccer.com/match/olympique-marsella/saint-etienne/19946594,1994,7,ligue_1
Olympique Lyonnais,FC Martigues,0-0,https://www.besoccer.com/match/olympique-lyonnais/fc-martigues/19946595,1994,7,ligue_1
Caen,Cannes,1-1,https://www.besoccer.com/match/caen/as-cannes/19946596,1994,7,ligue_1
Lille,Nantes,0-0,https://www.besoccer.com/match/lillestrom/nantes/19946597,1994,7,ligue_1
Le Havre,Caen,1-2,https://www.besoccer.com/match/havre-ac/caen/19946598,1994,8,ligue_1
Girondins Bordeaux,Metz,2-0,https://www.besoccer.com/match/bordeaux/metz/19946599,1994,8,ligue_1
Nantes,Strasbourg,2-2,https://www.besoccer.com/match/nantes/strasbourg/19946600,1994,8,ligue_1
Toulouse,Olympique Marseille,0-0,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/19946601,1994,8,ligue_1
Saint-Étienne,Sochaux,0-0,https://www.besoccer.com/match/saint-etienne/sochaux/19946602,1994,8,ligue_1
PSG,Montpellier,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/montpellier-hsc/19946603,1994,8,ligue_1
FC Martigues,Auxerre,0-1,https://www.besoccer.com/match/fc-martigues/auxerre/19946604,1994,8,ligue_1
Cannes,Angers SCO,4-3,https://www.besoccer.com/match/as-cannes/angers-sco/19946605,1994,8,ligue_1
Lens,Olympique Lyonnais,2-0,https://www.besoccer.com/match/lens/olympique-lyonnais/19946606,1994,8,ligue_1
Monaco,Lille,1-0,https://www.besoccer.com/match/monaco/lillestrom/19946607,1994,8,ligue_1
Olympique Marseille,Girondins Bordeaux,3-1,https://www.besoccer.com/match/olympique-marsella/bordeaux/19946608,1994,9,ligue_1
Sochaux,Monaco,2-0,https://www.besoccer.com/match/sochaux/monaco/19946609,1994,9,ligue_1
Strasbourg,FC Martigues,3-0,https://www.besoccer.com/match/strasbourg/fc-martigues/19946610,1994,9,ligue_1
Metz,Le Havre,2-0,https://www.besoccer.com/match/metz/havre-ac/19946611,1994,9,ligue_1
Olympique Lyonnais,PSG,1-3,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/19946612,1994,9,ligue_1
Lille,Saint-Étienne,0-2,https://www.besoccer.com/match/lillestrom/saint-etienne/19946613,1994,9,ligue_1
Caen,Toulouse,1-0,https://www.besoccer.com/match/caen/toulouse-fc/19946614,1994,9,ligue_1
Auxerre,Lens,1-0,https://www.besoccer.com/match/auxerre/lens/19946615,1994,9,ligue_1
Montpellier,Cannes,2-1,https://www.besoccer.com/match/montpellier-hsc/as-cannes/19946616,1994,9,ligue_1
Angers SCO,Nantes,0-0,https://www.besoccer.com/match/angers-sco/nantes/19946617,1994,9,ligue_1
PSG,Auxerre,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/auxerre/19946618,1994,10,ligue_1
Lens,FC Martigues,1-1,https://www.besoccer.com/match/lens/fc-martigues/19946619,1994,10,ligue_1
Olympique Marseille,Metz,0-3,https://www.besoccer.com/match/olympique-marsella/metz/19946620,1994,10,ligue_1
Saint-Étienne,Strasbourg,0-0,https://www.besoccer.com/match/saint-etienne/strasbourg/19946621,1994,10,ligue_1
Nantes,Caen,1-0,https://www.besoccer.com/match/nantes/caen/19946622,1994,10,ligue_1
Le Havre,Sochaux,0-0,https://www.besoccer.com/match/havre-ac/sochaux/19946623,1994,10,ligue_1
Cannes,Olympique Lyonnais,1-0,https://www.besoccer.com/match/as-cannes/olympique-lyonnais/19946624,1994,10,ligue_1
Girondins Bordeaux,Lille,2-1,https://www.besoccer.com/match/bordeaux/lillestrom/19946625,1994,10,ligue_1
Monaco,Angers SCO,3-0,https://www.besoccer.com/match/monaco/angers-sco/19946626,1994,10,ligue_1
Toulouse,Montpellier,0-0,https://www.besoccer.com/match/toulouse-fc/montpellier-hsc/19946627,1994,10,ligue_1
FC Martigues,PSG,1-1,https://www.besoccer.com/match/fc-martigues/paris-saint-germain-fc/19946628,1994,11,ligue_1
Sochaux,Lens,1-1,https://www.besoccer.com/match/sochaux/lens/19946629,1994,11,ligue_1
Strasbourg,Girondins Bordeaux,0-2,https://www.besoccer.com/match/strasbourg/bordeaux/19946630,1994,11,ligue_1
Metz,Cannes,0-0,https://www.besoccer.com/match/metz/as-cannes/19946631,1994,11,ligue_1
Olympique Lyonnais,Nantes,2-1,https://www.besoccer.com/match/olympique-lyonnais/nantes/19946632,1994,11,ligue_1
Lille,Olympique Marseille,1-2,https://www.besoccer.com/match/lillestrom/olympique-marsella/19946633,1994,11,ligue_1
Auxerre,Toulouse,5-1,https://www.besoccer.com/match/auxerre/toulouse-fc/19946634,1994,11,ligue_1
Angers SCO,Le Havre,0-0,https://www.besoccer.com/match/angers-sco/havre-ac/19946635,1994,11,ligue_1
Montpellier,Saint-Étienne,3-0,https://www.besoccer.com/match/montpellier-hsc/saint-etienne/19946636,1994,11,ligue_1
Caen,Monaco,0-1,https://www.besoccer.com/match/caen/monaco/19946637,1994,11,ligue_1
Girondins Bordeaux,Montpellier,1-1,https://www.besoccer.com/match/bordeaux/montpellier-hsc/19946638,1994,12,ligue_1
Monaco,Olympique Lyonnais,1-1,https://www.besoccer.com/match/monaco/olympique-lyonnais/19946639,1994,12,ligue_1
Saint-Étienne,Caen,5-0,https://www.besoccer.com/match/saint-etienne/caen/19946640,1994,12,ligue_1
Toulouse,Angers SCO,2-1,https://www.besoccer.com/match/toulouse-fc/angers-sco/19946641,1994,12,ligue_1
PSG,Lens,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/lens/19946642,1994,12,ligue_1
Nantes,Metz,2-0,https://www.besoccer.com/match/nantes/metz/19946643,1994,12,ligue_1
Lille,Sochaux,3-1,https://www.besoccer.com/match/lillestrom/sochaux/19946644,1994,12,ligue_1
Le Havre,Auxerre,1-0,https://www.besoccer.com/match/havre-ac/auxerre/19946645,1994,12,ligue_1
Cannes,FC Martigues,2-1,https://www.besoccer.com/match/as-cannes/fc-martigues/19946646,1994,12,ligue_1
Olympique Marseille,Strasbourg,2-1,https://www.besoccer.com/match/olympique-marsella/strasbourg/19946647,1994,12,ligue_1
Olympique Lyonnais,Le Havre,1-1,https://www.besoccer.com/match/olympique-lyonnais/havre-ac/19946648,1994,13,ligue_1
Strasbourg,Lille,1-1,https://www.besoccer.com/match/strasbourg/lillestrom/19946649,1994,13,ligue_1
FC Martigues,Toulouse,1-1,https://www.besoccer.com/match/fc-martigues/toulouse-fc/19946650,1994,13,ligue_1
Lens,Cannes,2-1,https://www.besoccer.com/match/lens/as-cannes/19946651,1994,13,ligue_1
Caen,Girondins Bordeaux,1-0,https://www.besoccer.com/match/caen/bordeaux/19946652,1994,13,ligue_1
Auxerre,Monaco,4-0,https://www.besoccer.com/match/auxerre/monaco/19946653,1994,13,ligue_1
Angers SCO,Saint-Étienne,1-1,https://www.besoccer.com/match/angers-sco/saint-etienne/19946654,1994,13,ligue_1
Metz,PSG,0-1,https://www.besoccer.com/match/metz/paris-saint-germain-fc/19946655,1994,13,ligue_1
Sochaux,Nantes,1-1,https://www.besoccer.com/match/sochaux/nantes/19946656,1994,13,ligue_1
Montpellier,Olympique Marseille,0-2,https://www.besoccer.com/match/montpellier-hsc/olympique-marsella/19946657,1994,13,ligue_1
Strasbourg,Caen,3-0,https://www.besoccer.com/match/strasbourg/caen/19946658,1994,14,ligue_1
Monaco,FC Martigues,7-0,https://www.besoccer.com/match/monaco/fc-martigues/19946659,1994,14,ligue_1
Toulouse,Olympique Lyonnais,2-0,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/19946660,1994,14,ligue_1
Saint-Étienne,Metz,1-0,https://www.besoccer.com/match/saint-etienne/metz/19946661,1994,14,ligue_1
Nantes,Auxerre,1-2,https://www.besoccer.com/match/nantes/auxerre/19946662,1994,14,ligue_1
Olympique Marseille,Sochaux,1-1,https://www.besoccer.com/match/olympique-marsella/sochaux/19946663,1994,14,ligue_1
Lille,Montpellier,0-0,https://www.besoccer.com/match/lillestrom/montpellier-hsc/19946664,1994,14,ligue_1
Le Havre,Lens,1-1,https://www.besoccer.com/match/havre-ac/lens/19946665,1994,14,ligue_1
Girondins Bordeaux,Angers SCO,1-0,https://www.besoccer.com/match/bordeaux/angers-sco/19946666,1994,14,ligue_1
Cannes,PSG,0-1,https://www.besoccer.com/match/as-cannes/paris-saint-germain-fc/19946667,1994,14,ligue_1
Auxerre,Cannes,0-0,https://www.besoccer.com/match/auxerre/as-cannes/19946668,1994,15,ligue_1
Caen,Lille,2-3,https://www.besoccer.com/match/caen/lillestrom/19946669,1994,15,ligue_1
Montpellier,Strasbourg,4-0,https://www.besoccer.com/match/montpellier-hsc/strasbourg/19946670,1994,15,ligue_1
Sochaux,Girondins Bordeaux,2-2,https://www.besoccer.com/match/sochaux/bordeaux/19946671,1994,15,ligue_1
PSG,Nantes,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/19946672,1994,15,ligue_1
Olympique Lyonnais,Saint-Étienne,1-0,https://www.besoccer.com/match/olympique-lyonnais/saint-etienne/19946673,1994,15,ligue_1
FC Martigues,Le Havre,3-0,https://www.besoccer.com/match/fc-martigues/havre-ac/19946674,1994,15,ligue_1
Angers SCO,Olympique Marseille,0-1,https://www.besoccer.com/match/angers-sco/olympique-marsella/19946675,1994,15,ligue_1
Lens,Monaco,3-3,https://www.besoccer.com/match/lens/monaco/19946676,1994,15,ligue_1
Metz,Toulouse,1-0,https://www.besoccer.com/match/metz/toulouse-fc/19946677,1994,15,ligue_1
Monaco,PSG,1-1,https://www.besoccer.com/match/monaco/paris-saint-germain-fc/19946678,1994,16,ligue_1
Toulouse,Lens,1-1,https://www.besoccer.com/match/toulouse-fc/lens/19946679,1994,16,ligue_1
Saint-Étienne,Auxerre,1-0,https://www.besoccer.com/match/saint-etienne/auxerre/19946680,1994,16,ligue_1
Nantes,FC Martigues,2-1,https://www.besoccer.com/match/nantes/fc-martigues/19946681,1994,16,ligue_1
Olympique Marseille,Caen,2-0,https://www.besoccer.com/match/olympique-marsella/caen/19946682,1994,16,ligue_1
Lille,Angers SCO,1-1,https://www.besoccer.com/match/lillestrom/angers-sco/19946683,1994,16,ligue_1
Le Havre,Cannes,3-1,https://www.besoccer.com/match/havre-ac/as-cannes/19946684,1994,16,ligue_1
Girondins Bordeaux,Olympique Lyonnais,2-0,https://www.besoccer.com/match/bordeaux/olympique-lyonnais/19946685,1994,16,ligue_1
Strasbourg,Sochaux,2-0,https://www.besoccer.com/match/strasbourg/sochaux/19946686,1994,16,ligue_1
Montpellier,Metz,3-2,https://www.besoccer.com/match/montpellier-hsc/metz/19946687,1994,16,ligue_1
Olympique Lyonnais,Olympique Marseille,1-0,https://www.besoccer.com/match/olympique-lyonnais/olympique-marsella/19946688,1994,17,ligue_1
Metz,Lille,1-1,https://www.besoccer.com/match/metz/lillestrom/19946689,1994,17,ligue_1
Sochaux,Toulouse,0-0,https://www.besoccer.com/match/sochaux/toulouse-fc/19946690,1994,17,ligue_1
PSG,Le Havre,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/havre-ac/19946691,1994,17,ligue_1
Auxerre,Girondins Bordeaux,0-1,https://www.besoccer.com/match/auxerre/bordeaux/19946692,1994,17,ligue_1
Lens,Nantes,1-1,https://www.besoccer.com/match/lens/nantes/19946693,1994,17,ligue_1
Angers SCO,Strasbourg,1-3,https://www.besoccer.com/match/angers-sco/strasbourg/19946694,1994,17,ligue_1
Cannes,Monaco,0-2,https://www.besoccer.com/match/as-cannes/monaco/19946695,1994,17,ligue_1
Caen,Montpellier,0-0,https://www.besoccer.com/match/caen/montpellier-hsc/19946696,1994,17,ligue_1
FC Martigues,Saint-Étienne,2-1,https://www.besoccer.com/match/fc-martigues/saint-etienne/19946697,1994,17,ligue_1
Girondins Bordeaux,FC Martigues,1-1,https://www.besoccer.com/match/bordeaux/fc-martigues/19946698,1994,18,ligue_1
Nantes,Cannes,0-0,https://www.besoccer.com/match/nantes/as-cannes/19946699,1994,18,ligue_1
Toulouse,PSG,1-2,https://www.besoccer.com/match/toulouse-fc/paris-saint-germain-fc/19946700,1994,18,ligue_1
Saint-Étienne,Lens,0-0,https://www.besoccer.com/match/saint-etienne/lens/19946701,1994,18,ligue_1
Strasbourg,Metz,0-0,https://www.besoccer.com/match/strasbourg/metz/19946702,1994,18,ligue_1
Monaco,Le Havre,1-1,https://www.besoccer.com/match/monaco/havre-ac/19946703,1994,18,ligue_1
Olympique Marseille,Auxerre,0-3,https://www.besoccer.com/match/olympique-marsella/auxerre/19946704,1994,18,ligue_1
Lille,Olympique Lyonnais,2-1,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/19946705,1994,18,ligue_1
Caen,Sochaux,2-1,https://www.besoccer.com/match/caen/sochaux/19946706,1994,18,ligue_1
Montpellier,Angers SCO,2-1,https://www.besoccer.com/match/montpellier-hsc/angers-sco/19946707,1994,18,ligue_1
Auxerre,Lille,5-0,https://www.besoccer.com/match/auxerre/lillestrom/19946708,1994,19,ligue_1
Sochaux,Montpellier,2-1,https://www.besoccer.com/match/sochaux/montpellier-hsc/19946709,1994,19,ligue_1
PSG,Saint-Étienne,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/saint-etienne/19946710,1994,19,ligue_1
Metz,Monaco,1-1,https://www.besoccer.com/match/metz/monaco/19946711,1994,19,ligue_1
Lens,Girondins Bordeaux,1-0,https://www.besoccer.com/match/lens/bordeaux/19946712,1994,19,ligue_1
Le Havre,Nantes,0-0,https://www.besoccer.com/match/havre-ac/nantes/19946713,1994,19,ligue_1
Angers SCO,Caen,2-0,https://www.besoccer.com/match/angers-sco/caen/19946714,1994,19,ligue_1
Cannes,Toulouse,2-1,https://www.besoccer.com/match/as-cannes/toulouse-fc/19946715,1994,19,ligue_1
Olympique Lyonnais,Strasbourg,2-1,https://www.besoccer.com/match/olympique-lyonnais/strasbourg/19946716,1994,19,ligue_1
FC Martigues,Olympique Marseille,0-3,https://www.besoccer.com/match/fc-martigues/olympique-marsella/19946717,1994,19,ligue_1
Saint-Étienne,Nantes,1-1,https://www.besoccer.com/match/saint-etienne/nantes/19946718,1994,20,ligue_1
Olympique Marseille,Cannes,3-1,https://www.besoccer.com/match/olympique-marsella/as-cannes/19946719,1994,20,ligue_1
Toulouse,Monaco,2-1,https://www.besoccer.com/match/toulouse-fc/monaco/19946720,1994,20,ligue_1
Sochaux,FC Martigues,1-0,https://www.besoccer.com/match/sochaux/fc-martigues/19946721,1994,20,ligue_1
Montpellier,Auxerre,1-0,https://www.besoccer.com/match/montpellier-hsc/auxerre/19946722,1994,20,ligue_1
Lille,PSG,0-2,https://www.besoccer.com/match/lillestrom/paris-saint-germain-fc/19946723,1994,20,ligue_1
Caen,Olympique Lyonnais,1-0,https://www.besoccer.com/match/caen/olympique-lyonnais/19946724,1994,20,ligue_1
Girondins Bordeaux,Le Havre,2-1,https://www.besoccer.com/match/bordeaux/havre-ac/19946725,1994,20,ligue_1
Angers SCO,Metz,1-2,https://www.besoccer.com/match/angers-sco/metz/19946726,1994,20,ligue_1
Strasbourg,Lens,2-0,https://www.besoccer.com/match/strasbourg/lens/19946727,1994,20,ligue_1
Lens,Lille,1-1,https://www.besoccer.com/match/lens/lillestrom/19946728,1994,21,ligue_1
Metz,Sochaux,1-1,https://www.besoccer.com/match/metz/sochaux/19946729,1994,21,ligue_1
PSG,Strasbourg,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/strasbourg/19946730,1994,21,ligue_1
Nantes,Toulouse,4-0,https://www.besoccer.com/match/nantes/toulouse-fc/19946731,1994,21,ligue_1
Monaco,Saint-Étienne,1-1,https://www.besoccer.com/match/monaco/saint-etienne/19946732,1994,21,ligue_1
FC Martigues,Montpellier,1-1,https://www.besoccer.com/match/fc-martigues/montpellier-hsc/19946733,1994,21,ligue_1
Olympique Lyonnais,Angers SCO,1-1,https://www.besoccer.com/match/olympique-lyonnais/angers-sco/19946734,1994,21,ligue_1
Le Havre,Olympique Marseille,1-3,https://www.besoccer.com/match/havre-ac/olympique-marsella/19946735,1994,21,ligue_1
Auxerre,Caen,1-0,https://www.besoccer.com/match/auxerre/caen/19946736,1994,21,ligue_1
Cannes,Girondins Bordeaux,2-1,https://www.besoccer.com/match/as-cannes/bordeaux/19946737,1994,21,ligue_1
Metz,Olympique Lyonnais,0-1,https://www.besoccer.com/match/metz/olympique-lyonnais/19946738,1994,22,ligue_1
Sochaux,PSG,1-2,https://www.besoccer.com/match/sochaux/paris-saint-germain-fc/19946739,1994,22,ligue_1
Saint-Étienne,Le Havre,0-0,https://www.besoccer.com/match/saint-etienne/havre-ac/19946740,1994,22,ligue_1
Montpellier,Lens,0-0,https://www.besoccer.com/match/montpellier-hsc/lens/19946741,1994,22,ligue_1
Lille,Cannes,1-0,https://www.besoccer.com/match/lillestrom/as-cannes/19946742,1994,22,ligue_1
Caen,FC Martigues,4-1,https://www.besoccer.com/match/caen/fc-martigues/19946743,1994,22,ligue_1
Angers SCO,Auxerre,2-2,https://www.besoccer.com/match/angers-sco/auxerre/19946744,1994,22,ligue_1
Strasbourg,Toulouse,1-0,https://www.besoccer.com/match/strasbourg/toulouse-fc/19946745,1994,22,ligue_1
Olympique Marseille,Nantes,3-1,https://www.besoccer.com/match/olympique-marsella/nantes/19946746,1994,22,ligue_1
Girondins Bordeaux,Monaco,1-0,https://www.besoccer.com/match/bordeaux/monaco/19946747,1994,22,ligue_1
PSG,Olympique Marseille,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-marsella/19946748,1994,23,ligue_1
Lens,Caen,2-0,https://www.besoccer.com/match/lens/caen/19946749,1994,23,ligue_1
Toulouse,Saint-Étienne,1-2,https://www.besoccer.com/match/toulouse-fc/saint-etienne/19946750,1994,23,ligue_1
Nantes,Girondins Bordeaux,4-1,https://www.besoccer.com/match/nantes/bordeaux/19946751,1994,23,ligue_1
Monaco,Montpellier,1-2,https://www.besoccer.com/match/monaco/montpellier-hsc/19946752,1994,23,ligue_1
Olympique Lyonnais,Sochaux,1-0,https://www.besoccer.com/match/olympique-lyonnais/sochaux/19946753,1994,23,ligue_1
Le Havre,Lille,1-0,https://www.besoccer.com/match/havre-ac/lillestrom/19946754,1994,23,ligue_1
Cannes,Strasbourg,1-1,https://www.besoccer.com/match/as-cannes/strasbourg/19946755,1994,23,ligue_1
Auxerre,Metz,2-0,https://www.besoccer.com/match/auxerre/metz/19946756,1994,23,ligue_1
FC Martigues,Angers SCO,0-0,https://www.besoccer.com/match/fc-martigues/angers-sco/19946757,1994,23,ligue_1
Olympique Marseille,Monaco,2-1,https://www.besoccer.com/match/olympique-marsella/monaco/19946758,1994,24,ligue_1
Lille,Toulouse,3-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/19946759,1994,24,ligue_1
Olympique Lyonnais,Auxerre,1-0,https://www.besoccer.com/match/olympique-lyonnais/auxerre/19946760,1994,24,ligue_1
Sochaux,Cannes,1-1,https://www.besoccer.com/match/sochaux/as-cannes/19946761,1994,24,ligue_1
Strasbourg,Le Havre,0-3,https://www.besoccer.com/match/strasbourg/havre-ac/19946762,1994,24,ligue_1
Montpellier,Nantes,1-0,https://www.besoccer.com/match/montpellier-hsc/nantes/19946763,1994,24,ligue_1
Caen,PSG,0-2,https://www.besoccer.com/match/caen/paris-saint-germain-fc/19946764,1994,24,ligue_1
Girondins Bordeaux,Saint-Étienne,1-2,https://www.besoccer.com/match/bordeaux/saint-etienne/19946765,1994,24,ligue_1
Angers SCO,Lens,1-2,https://www.besoccer.com/match/angers-sco/lens/19946766,1994,24,ligue_1
Metz,FC Martigues,0-0,https://www.besoccer.com/match/metz/fc-martigues/19946767,1994,24,ligue_1
Toulouse,Girondins Bordeaux,0-0,https://www.besoccer.com/match/toulouse-fc/bordeaux/19946768,1994,25,ligue_1
Lens,Metz,2-0,https://www.besoccer.com/match/lens/metz/19946769,1994,25,ligue_1
Saint-Étienne,Olympique Marseille,0-0,https://www.besoccer.com/match/saint-etienne/olympique-marsella/19946770,1994,25,ligue_1
PSG,Angers SCO,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/angers-sco/19946771,1994,25,ligue_1
