Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Porto,0-2,https://www.besoccer.com/match/beira-mar/fc-porto/19958574,1995,2,primeira_liga
Marítimo,União de Leiria,2-0,https://www.besoccer.com/match/maritimo/uniao-leiria/19958575,1995,3,primeira_liga
Estrela Amadora,Sporting CP,0-2,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/19958576,1995,3,primeira_liga
Benfica,Vitória Setúbal,1-0,https://www.besoccer.com/match/benfica/vitoria-setubal/19958577,1995,3,primeira_liga
Belenenses,Boavista,3-1,https://www.besoccer.com/match/belenenses/boavista/19958578,1995,3,primeira_liga
Vitória Guimarães,Tirsense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/tirsense/19958579,1995,3,primeira_liga
Porto,União Madeira,3-0,https://www.besoccer.com/match/fc-porto/uniao-madeira/19958580,1995,3,primeira_liga
Gil Vicente,Beira Mar SC,0-1,https://www.besoccer.com/match/gil-vicente/beira-mar/19958581,1995,3,primeira_liga
Farense,SC Salgueiros,1-0,https://www.besoccer.com/match/farense/salgueiros/19958582,1995,3,primeira_liga
Chaves,Sporting Braga,1-0,https://www.besoccer.com/match/chaves/sporting-braga/19958583,1995,3,primeira_liga
Vitória Setúbal,Porto,2-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/19958584,1995,4,primeira_liga
União de Leiria,Benfica,1-0,https://www.besoccer.com/match/uniao-leiria/benfica/19958585,1995,4,primeira_liga
União Madeira,Gil Vicente,2-0,https://www.besoccer.com/match/uniao-madeira/gil-vicente/19958586,1995,4,primeira_liga
Tirsense,Farense,3-0,https://www.besoccer.com/match/tirsense/farense/19958587,1995,4,primeira_liga
Sporting CP,Marítimo,2-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/19958588,1995,4,primeira_liga
SC Salgueiros,Belenenses,1-0,https://www.besoccer.com/match/salgueiros/belenenses/19958589,1995,4,primeira_liga
Sporting Braga,Vitória Guimarães,3-1,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/19958590,1995,4,primeira_liga
Boavista,Estrela Amadora,2-1,https://www.besoccer.com/match/boavista/estrela-amadora/19958591,1995,4,primeira_liga
Beira Mar SC,Chaves,4-2,https://www.besoccer.com/match/beira-mar/chaves/19958592,1995,4,primeira_liga
Vitória Guimarães,Beira Mar SC,1-0,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/19958593,1995,5,primeira_liga
Sporting CP,Boavista,2-2,https://www.besoccer.com/match/sporting-lisbon/boavista/19958594,1995,5,primeira_liga
Porto,União de Leiria,2-0,https://www.besoccer.com/match/fc-porto/uniao-leiria/19958595,1995,5,primeira_liga
Gil Vicente,Vitória Setúbal,3-0,https://www.besoccer.com/match/gil-vicente/vitoria-setubal/19958596,1995,5,primeira_liga
Farense,Sporting Braga,0-1,https://www.besoccer.com/match/farense/sporting-braga/19958597,1995,5,primeira_liga
Estrela Amadora,SC Salgueiros,4-0,https://www.besoccer.com/match/estrela-amadora/salgueiros/19958598,1995,5,primeira_liga
Chaves,União Madeira,5-1,https://www.besoccer.com/match/chaves/uniao-madeira/19958599,1995,5,primeira_liga
Belenenses,Tirsense,0-1,https://www.besoccer.com/match/belenenses/tirsense/19958600,1995,5,primeira_liga
Marítimo,Benfica,0-3,https://www.besoccer.com/match/maritimo/benfica/19958601,1995,5,primeira_liga
Vitória Setúbal,Chaves,0-1,https://www.besoccer.com/match/vitoria-setubal/chaves/19958602,1995,6,primeira_liga
União de Leiria,Gil Vicente,3-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/19958603,1995,6,primeira_liga
União Madeira,Vitória Guimarães,3-3,https://www.besoccer.com/match/uniao-madeira/vitoria-guimaraes/19958604,1995,6,primeira_liga
Tirsense,Estrela Amadora,3-1,https://www.besoccer.com/match/tirsense/estrela-amadora/19958605,1995,6,primeira_liga
SC Salgueiros,Sporting CP,2-3,https://www.besoccer.com/match/salgueiros/sporting-lisbon/19958606,1995,6,primeira_liga
Sporting Braga,Belenenses,4-2,https://www.besoccer.com/match/sporting-braga/belenenses/19958607,1995,6,primeira_liga
Boavista,Marítimo,1-0,https://www.besoccer.com/match/boavista/maritimo/19958608,1995,6,primeira_liga
Beira Mar SC,Farense,1-3,https://www.besoccer.com/match/beira-mar/farense/19958609,1995,6,primeira_liga
Benfica,Porto,1-1,https://www.besoccer.com/match/benfica/fc-porto/19958610,1995,6,primeira_liga
Vitória Guimarães,Vitória Setúbal,1-1,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/19958611,1995,7,primeira_liga
Estrela Amadora,Sporting Braga,4-0,https://www.besoccer.com/match/estrela-amadora/sporting-braga/19958616,1995,7,primeira_liga
Belenenses,Beira Mar SC,3-0,https://www.besoccer.com/match/belenenses/beira-mar/19958619,1995,7,primeira_liga
Sporting CP,Tirsense,2-0,https://www.besoccer.com/match/sporting-lisbon/tirsense/19958612,1995,7,primeira_liga
Marítimo,Porto,2-1,https://www.besoccer.com/match/maritimo/fc-porto/19958613,1995,7,primeira_liga
Gil Vicente,Benfica,1-0,https://www.besoccer.com/match/gil-vicente/benfica/19958614,1995,7,primeira_liga
Farense,União Madeira,2-1,https://www.besoccer.com/match/farense/uniao-madeira/19958615,1995,7,primeira_liga
Chaves,União de Leiria,1-1,https://www.besoccer.com/match/chaves/uniao-leiria/19958617,1995,7,primeira_liga
Boavista,SC Salgueiros,1-0,https://www.besoccer.com/match/boavista/salgueiros/19958618,1995,7,primeira_liga
Vitória Setúbal,Farense,1-1,https://www.besoccer.com/match/vitoria-setubal/farense/19958620,1995,8,primeira_liga
União de Leiria,Vitória Guimarães,2-1,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/19958621,1995,8,primeira_liga
União Madeira,Belenenses,0-1,https://www.besoccer.com/match/uniao-madeira/belenenses/19958622,1995,8,primeira_liga
Tirsense,Boavista,2-1,https://www.besoccer.com/match/tirsense/boavista/19958623,1995,8,primeira_liga
SC Salgueiros,Marítimo,0-0,https://www.besoccer.com/match/salgueiros/maritimo/19958624,1995,8,primeira_liga
Porto,Gil Vicente,1-0,https://www.besoccer.com/match/fc-porto/gil-vicente/19958625,1995,8,primeira_liga
Sporting Braga,Sporting CP,0-2,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/19958626,1995,8,primeira_liga
Benfica,Chaves,5-0,https://www.besoccer.com/match/benfica/chaves/19958627,1995,8,primeira_liga
Beira Mar SC,Estrela Amadora,2-0,https://www.besoccer.com/match/beira-mar/estrela-amadora/19958628,1995,8,primeira_liga
Vitória Guimarães,Benfica,1-3,https://www.besoccer.com/match/vitoria-guimaraes/benfica/19958629,1995,9,primeira_liga
Sporting CP,Beira Mar SC,2-0,https://www.besoccer.com/match/sporting-lisbon/beira-mar/19958630,1995,9,primeira_liga
SC Salgueiros,Tirsense,0-2,https://www.besoccer.com/match/salgueiros/tirsense/19958631,1995,9,primeira_liga
Marítimo,Gil Vicente,1-0,https://www.besoccer.com/match/maritimo/gil-vicente/19958632,1995,9,primeira_liga
Farense,União de Leiria,1-1,https://www.besoccer.com/match/farense/uniao-leiria/19958633,1995,9,primeira_liga
Estrela Amadora,União Madeira,1-1,https://www.besoccer.com/match/estrela-amadora/uniao-madeira/19958634,1995,9,primeira_liga
Chaves,Porto,0-4,https://www.besoccer.com/match/chaves/fc-porto/19958635,1995,9,primeira_liga
Boavista,Sporting Braga,0-0,https://www.besoccer.com/match/boavista/sporting-braga/19958636,1995,9,primeira_liga
Belenenses,Vitória Setúbal,1-0,https://www.besoccer.com/match/belenenses/vitoria-setubal/19958637,1995,9,primeira_liga
Vitória Setúbal,Estrela Amadora,0-0,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/19958638,1995,10,primeira_liga
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/19958639,1995,10,primeira_liga
União Madeira,Sporting CP,1-1,https://www.besoccer.com/match/uniao-madeira/sporting-lisbon/19958640,1995,10,primeira_liga
Tirsense,Marítimo,0-1,https://www.besoccer.com/match/tirsense/maritimo/19958641,1995,10,primeira_liga
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/19958642,1995,10,primeira_liga
Gil Vicente,Chaves,2-0,https://www.besoccer.com/match/gil-vicente/chaves/19958643,1995,10,primeira_liga
Sporting Braga,SC Salgueiros,2-1,https://www.besoccer.com/match/sporting-braga/salgueiros/19958644,1995,10,primeira_liga
Benfica,Farense,2-1,https://www.besoccer.com/match/benfica/farense/19958645,1995,10,primeira_liga
Beira Mar SC,Boavista,3-1,https://www.besoccer.com/match/beira-mar/boavista/19958646,1995,10,primeira_liga
Belenenses,Benfica,1-1,https://www.besoccer.com/match/belenenses/benfica/19958647,1995,11,primeira_liga
Vitória Guimarães,Gil Vicente,3-1,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/19958648,1995,11,primeira_liga
Tirsense,Sporting Braga,1-0,https://www.besoccer.com/match/tirsense/sporting-braga/19958649,1995,11,primeira_liga
Sporting CP,Vitória Setúbal,2-2,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/19958650,1995,11,primeira_liga
SC Salgueiros,Beira Mar SC,2-1,https://www.besoccer.com/match/salgueiros/beira-mar/19958651,1995,11,primeira_liga
Marítimo,Chaves,4-1,https://www.besoccer.com/match/maritimo/chaves/19958652,1995,11,primeira_liga
Farense,Porto,0-3,https://www.besoccer.com/match/farense/fc-porto/19958653,1995,11,primeira_liga
Estrela Amadora,União de Leiria,2-3,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/19958654,1995,11,primeira_liga
Boavista,União Madeira,3-1,https://www.besoccer.com/match/boavista/uniao-madeira/19958655,1995,11,primeira_liga
Vitória Setúbal,Boavista,1-3,https://www.besoccer.com/match/vitoria-setubal/boavista/19958656,1995,12,primeira_liga
União de Leiria,Sporting CP,0-3,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/19958657,1995,12,primeira_liga
União Madeira,SC Salgueiros,0-4,https://www.besoccer.com/match/uniao-madeira/salgueiros/19958658,1995,12,primeira_liga
Porto,Belenenses,1-0,https://www.besoccer.com/match/fc-porto/belenenses/19958659,1995,12,primeira_liga
Gil Vicente,Farense,1-1,https://www.besoccer.com/match/gil-vicente/farense/19958660,1995,12,primeira_liga
Chaves,Vitória Guimarães,1-1,https://www.besoccer.com/match/chaves/vitoria-guimaraes/19958661,1995,12,primeira_liga
Sporting Braga,Marítimo,2-2,https://www.besoccer.com/match/sporting-braga/maritimo/19958662,1995,12,primeira_liga
Benfica,Estrela Amadora,3-1,https://www.besoccer.com/match/benfica/estrela-amadora/19958663,1995,12,primeira_liga
Beira Mar SC,Tirsense,1-0,https://www.besoccer.com/match/beira-mar/tirsense/19958664,1995,12,primeira_liga
Tirsense,União Madeira,2-0,https://www.besoccer.com/match/tirsense/uniao-madeira/19958665,1995,13,primeira_liga
Sporting CP,Benfica,1-0,https://www.besoccer.com/match/sporting-lisbon/benfica/19958666,1995,13,primeira_liga
SC Salgueiros,Vitória Setúbal,3-2,https://www.besoccer.com/match/salgueiros/vitoria-setubal/19958667,1995,13,primeira_liga
Marítimo,Vitória Guimarães,2-3,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/19958668,1995,13,primeira_liga
Farense,Chaves,2-0,https://www.besoccer.com/match/farense/chaves/19958669,1995,13,primeira_liga
Estrela Amadora,Porto,0-1,https://www.besoccer.com/match/estrela-amadora/fc-porto/19958670,1995,13,primeira_liga
Sporting Braga,Beira Mar SC,1-0,https://www.besoccer.com/match/sporting-braga/beira-mar/19958671,1995,13,primeira_liga
Boavista,União de Leiria,2-0,https://www.besoccer.com/match/boavista/uniao-leiria/19958672,1995,13,primeira_liga
Belenenses,Gil Vicente,1-1,https://www.besoccer.com/match/belenenses/gil-vicente/19958673,1995,13,primeira_liga
Vitória Setúbal,Tirsense,1-2,https://www.besoccer.com/match/vitoria-setubal/tirsense/19958674,1995,14,primeira_liga
Vitória Guimarães,Farense,2-0,https://www.besoccer.com/match/vitoria-guimaraes/farense/19958675,1995,14,primeira_liga
União de Leiria,SC Salgueiros,2-1,https://www.besoccer.com/match/uniao-leiria/salgueiros/19958676,1995,14,primeira_liga
União Madeira,Sporting Braga,0-0,https://www.besoccer.com/match/uniao-madeira/sporting-braga/19958677,1995,14,primeira_liga
Porto,Sporting CP,1-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/19958678,1995,14,primeira_liga
Gil Vicente,Estrela Amadora,1-1,https://www.besoccer.com/match/gil-vicente/estrela-amadora/19958679,1995,14,primeira_liga
Chaves,Belenenses,0-0,https://www.besoccer.com/match/chaves/belenenses/19958680,1995,14,primeira_liga
Benfica,Boavista,4-1,https://www.besoccer.com/match/benfica/boavista/19958681,1995,14,primeira_liga
Beira Mar SC,Marítimo,1-0,https://www.besoccer.com/match/beira-mar/maritimo/19958682,1995,14,primeira_liga
Estrela Amadora,Chaves,1-1,https://www.besoccer.com/match/estrela-amadora/chaves/19958683,1995,15,primeira_liga
Sporting CP,Gil Vicente,1-0,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/19958684,1995,15,primeira_liga
SC Salgueiros,Benfica,1-2,https://www.besoccer.com/match/salgueiros/benfica/19958685,1995,15,primeira_liga
Tirsense,União de Leiria,2-1,https://www.besoccer.com/match/tirsense/uniao-leiria/19958686,1995,15,primeira_liga
Boavista,Porto,1-2,https://www.besoccer.com/match/boavista/fc-porto/19958687,1995,15,primeira_liga
Belenenses,Vitória Guimarães,1-2,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/19958688,1995,15,primeira_liga
Beira Mar SC,União Madeira,1-1,https://www.besoccer.com/match/beira-mar/uniao-madeira/19958689,1995,15,primeira_liga
Marítimo,Farense,2-1,https://www.besoccer.com/match/maritimo/farense/19958690,1995,15,primeira_liga
Sporting Braga,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/19958691,1995,15,primeira_liga
Marítimo,União Madeira,1-0,https://www.besoccer.com/match/maritimo/uniao-madeira/19958692,1995,16,primeira_liga
Vitória Setúbal,Beira Mar SC,1-0,https://www.besoccer.com/match/vitoria-setubal/beira-mar/19958693,1995,16,primeira_liga
Vitória Guimarães,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/19958694,1995,16,primeira_liga
União de Leiria,Sporting Braga,2-1,https://www.besoccer.com/match/uniao-leiria/sporting-braga/19958695,1995,16,primeira_liga
Porto,SC Salgueiros,5-2,https://www.besoccer.com/match/fc-porto/salgueiros/19958696,1995,16,primeira_liga
Gil Vicente,Boavista,1-2,https://www.besoccer.com/match/gil-vicente/boavista/19958697,1995,16,primeira_liga
Farense,Belenenses,1-0,https://www.besoccer.com/match/farense/belenenses/19958698,1995,16,primeira_liga
Chaves,Sporting CP,1-2,https://www.besoccer.com/match/chaves/sporting-lisbon/19958699,1995,16,primeira_liga
Benfica,Tirsense,1-0,https://www.besoccer.com/match/benfica/tirsense/19958700,1995,16,primeira_liga
União Madeira,Vitória Setúbal,3-0,https://www.besoccer.com/match/uniao-madeira/vitoria-setubal/19958701,1995,17,primeira_liga
Tirsense,Porto,0-2,https://www.besoccer.com/match/tirsense/fc-porto/19958702,1995,17,primeira_liga
SC Salgueiros,Gil Vicente,1-1,https://www.besoccer.com/match/salgueiros/gil-vicente/19958703,1995,17,primeira_liga
Estrela Amadora,Farense,2-1,https://www.besoccer.com/match/estrela-amadora/farense/19958704,1995,17,primeira_liga
Sporting Braga,Benfica,0-2,https://www.besoccer.com/match/sporting-braga/benfica/19958705,1995,17,primeira_liga
Boavista,Chaves,1-4,https://www.besoccer.com/match/boavista/chaves/19958706,1995,17,primeira_liga
Belenenses,Marítimo,1-0,https://www.besoccer.com/match/belenenses/maritimo/19958707,1995,17,primeira_liga
Beira Mar SC,União de Leiria,2-2,https://www.besoccer.com/match/beira-mar/uniao-leiria/19958708,1995,17,primeira_liga
Sporting CP,Vitória Guimarães,2-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/19958709,1995,17,primeira_liga
Vitória Setúbal,Marítimo,0-0,https://www.besoccer.com/match/vitoria-setubal/maritimo/19958710,1995,18,primeira_liga
União Madeira,União de Leiria,1-0,https://www.besoccer.com/match/uniao-madeira/uniao-leiria/19958711,1995,18,primeira_liga
Tirsense,Gil Vicente,3-1,https://www.besoccer.com/match/tirsense/gil-vicente/19958712,1995,18,primeira_liga
Sporting CP,Farense,1-1,https://www.besoccer.com/match/sporting-lisbon/farense/19958713,1995,18,primeira_liga
SC Salgueiros,Chaves,3-1,https://www.besoccer.com/match/salgueiros/chaves/19958714,1995,18,primeira_liga
Estrela Amadora,Belenenses,2-3,https://www.besoccer.com/match/estrela-amadora/belenenses/19958715,1995,18,primeira_liga
Sporting Braga,Porto,1-4,https://www.besoccer.com/match/sporting-braga/fc-porto/19958716,1995,18,primeira_liga
Boavista,Vitória Guimarães,1-1,https://www.besoccer.com/match/boavista/vitoria-guimaraes/19958717,1995,18,primeira_liga
Beira Mar SC,Benfica,1-2,https://www.besoccer.com/match/beira-mar/benfica/19958718,1995,18,primeira_liga
Vitória Guimarães,SC Salgueiros,3-1,https://www.besoccer.com/match/vitoria-guimaraes/salgueiros/19958719,1995,19,primeira_liga
União de Leiria,Vitória Setúbal,1-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/19958720,1995,19,primeira_liga
Porto,Beira Mar SC,3-0,https://www.besoccer.com/match/fc-porto/beira-mar/19958721,1995,19,primeira_liga
Marítimo,Estrela Amadora,0-0,https://www.besoccer.com/match/maritimo/estrela-amadora/19958722,1995,19,primeira_liga
Gil Vicente,Sporting Braga,3-2,https://www.besoccer.com/match/gil-vicente/sporting-braga/19958723,1995,19,primeira_liga
Farense,Boavista,1-0,https://www.besoccer.com/match/farense/boavista/19958724,1995,19,primeira_liga
Chaves,Tirsense,0-0,https://www.besoccer.com/match/chaves/tirsense/19958725,1995,19,primeira_liga
Benfica,União Madeira,3-1,https://www.besoccer.com/match/benfica/uniao-madeira/19958726,1995,19,primeira_liga
Belenenses,Sporting CP,0-1,https://www.besoccer.com/match/belenenses/sporting-lisbon/19958727,1995,19,primeira_liga
Vitória Setúbal,Benfica,1-2,https://www.besoccer.com/match/vitoria-setubal/benfica/19958728,1995,20,primeira_liga
União de Leiria,Marítimo,2-2,https://www.besoccer.com/match/uniao-leiria/maritimo/19958729,1995,20,primeira_liga
União Madeira,Porto,0-0,https://www.besoccer.com/match/uniao-madeira/fc-porto/19958730,1995,20,primeira_liga
Tirsense,Vitória Guimarães,3-3,https://www.besoccer.com/match/tirsense/vitoria-guimaraes/19958731,1995,20,primeira_liga
Sporting CP,Estrela Amadora,0-1,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/19958732,1995,20,primeira_liga
SC Salgueiros,Farense,0-3,https://www.besoccer.com/match/salgueiros/farense/19958733,1995,20,primeira_liga
Sporting Braga,Chaves,1-0,https://www.besoccer.com/match/sporting-braga/chaves/19958734,1995,20,primeira_liga
Boavista,Belenenses,1-0,https://www.besoccer.com/match/boavista/belenenses/19958735,1995,20,primeira_liga
Beira Mar SC,Gil Vicente,0-0,https://www.besoccer.com/match/beira-mar/gil-vicente/19958736,1995,20,primeira_liga
Estrela Amadora,Boavista,1-0,https://www.besoccer.com/match/estrela-amadora/boavista/19958737,1995,21,primeira_liga
Vitória Guimarães,Sporting Braga,4-2,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/19958738,1995,21,primeira_liga
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/19958739,1995,21,primeira_liga
Marítimo,Sporting CP,0-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/19958740,1995,21,primeira_liga
Gil Vicente,União Madeira,0-0,https://www.besoccer.com/match/gil-vicente/uniao-madeira/19958741,1995,21,primeira_liga
Farense,Tirsense,1-0,https://www.besoccer.com/match/farense/tirsense/19958742,1995,21,primeira_liga
Chaves,Beira Mar SC,3-2,https://www.besoccer.com/match/chaves/beira-mar/19958743,1995,21,primeira_liga
Benfica,União de Leiria,1-1,https://www.besoccer.com/match/benfica/uniao-leiria/19958744,1995,21,primeira_liga
Belenenses,SC Salgueiros,1-0,https://www.besoccer.com/match/belenenses/salgueiros/19958745,1995,21,primeira_liga
Vitória Setúbal,Gil Vicente,0-1,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/19958746,1995,22,primeira_liga
União de Leiria,Porto,0-2,https://www.besoccer.com/match/uniao-leiria/fc-porto/19958747,1995,22,primeira_liga
União Madeira,Chaves,0-1,https://www.besoccer.com/match/uniao-madeira/chaves/19958748,1995,22,primeira_liga
Tirsense,Belenenses,3-0,https://www.besoccer.com/match/tirsense/belenenses/19958749,1995,22,primeira_liga
SC Salgueiros,Estrela Amadora,6-0,https://www.besoccer.com/match/salgueiros/estrela-amadora/19958750,1995,22,primeira_liga
Sporting Braga,Farense,0-0,https://www.besoccer.com/match/sporting-braga/farense/19958751,1995,22,primeira_liga
Boavista,Sporting CP,1-1,https://www.besoccer.com/match/boavista/sporting-lisbon/19958752,1995,22,primeira_liga
Benfica,Marítimo,3-0,https://www.besoccer.com/match/benfica/maritimo/19958753,1995,22,primeira_liga
Beira Mar SC,Vitória Guimarães,2-3,https://www.besoccer.com/match/beira-mar/vitoria-guimaraes/19958754,1995,22,primeira_liga
Vitória Guimarães,União Madeira,2-1,https://www.besoccer.com/match/vitoria-guimaraes/uniao-madeira/19958755,1995,23,primeira_liga
Sporting CP,SC Salgueiros,1-0,https://www.besoccer.com/match/sporting-lisbon/salgueiros/19958756,1995,23,primeira_liga
Marítimo,Boavista,2-0,https://www.besoccer.com/match/maritimo/boavista/19958757,1995,23,primeira_liga
Gil Vicente,União de Leiria,1-1,https://www.besoccer.com/match/gil-vicente/uniao-leiria/19958758,1995,23,primeira_liga
Farense,Beira Mar SC,3-0,https://www.besoccer.com/match/farense/beira-mar/19958759,1995,23,primeira_liga
Estrela Amadora,Tirsense,0-0,https://www.besoccer.com/match/estrela-amadora/tirsense/19958760,1995,23,primeira_liga
Chaves,Vitória Setúbal,0-0,https://www.besoccer.com/match/chaves/vitoria-setubal/19958761,1995,23,primeira_liga
Belenenses,Sporting Braga,0-1,https://www.besoccer.com/match/belenenses/sporting-braga/19958762,1995,23,primeira_liga
Porto,Benfica,2-1,https://www.besoccer.com/match/fc-porto/benfica/19958763,1995,23,primeira_liga
Tirsense,Sporting CP,1-1,https://www.besoccer.com/match/tirsense/sporting-lisbon/19958764,1995,24,primeira_liga
Benfica,Gil Vicente,0-1,https://www.besoccer.com/match/benfica/gil-vicente/19958765,1995,24,primeira_liga
Vitória Setúbal,Vitória Guimarães,1-0,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/19958766,1995,24,primeira_liga
União de Leiria,Chaves,1-0,https://www.besoccer.com/match/uniao-leiria/chaves/19958767,1995,24,primeira_liga
União Madeira,Farense,3-0,https://www.besoccer.com/match/uniao-madeira/farense/19958768,1995,24,primeira_liga
SC Salgueiros,Boavista,2-1,https://www.besoccer.com/match/salgueiros/boavista/19958769,1995,24,primeira_liga
Porto,Marítimo,4-1,https://www.besoccer.com/match/fc-porto/maritimo/19958770,1995,24,primeira_liga
Sporting Braga,Estrela Amadora,2-0,https://www.besoccer.com/match/sporting-braga/estrela-amadora/19958771,1995,24,primeira_liga
Beira Mar SC,Belenenses,3-2,https://www.besoccer.com/match/beira-mar/belenenses/19958772,1995,24,primeira_liga
Vitória Guimarães,União de Leiria,3-0,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/19958773,1995,25,primeira_liga
Sporting CP,Sporting Braga,3-1,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/19958774,1995,25,primeira_liga
Marítimo,SC Salgueiros,2-2,https://www.besoccer.com/match/maritimo/salgueiros/19958775,1995,25,primeira_liga
Farense,Vitória Setúbal,2-0,https://www.besoccer.com/match/farense/vitoria-setubal/19958776,1995,25,primeira_liga
Estrela Amadora,Beira Mar SC,1-1,https://www.besoccer.com/match/estrela-amadora/beira-mar/19958777,1995,25,primeira_liga
Chaves,Benfica,0-1,https://www.besoccer.com/match/chaves/benfica/19958778,1995,25,primeira_liga
Boavista,Tirsense,2-0,https://www.besoccer.com/match/boavista/tirsense/19958779,1995,25,primeira_liga
Belenenses,União Madeira,3-0,https://www.besoccer.com/match/belenenses/uniao-madeira/19958780,1995,25,primeira_liga
Gil Vicente,Porto,0-1,https://www.besoccer.com/match/gil-vicente/fc-porto/19958781,1995,25,primeira_liga
Vitória Setúbal,Belenenses,0-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/19958782,1995,26,primeira_liga
União de Leiria,Farense,5-0,https://www.besoccer.com/match/uniao-leiria/farense/19958783,1995,26,primeira_liga
União Madeira,Estrela Amadora,0-1,https://www.besoccer.com/match/uniao-madeira/estrela-amadora/19958784,1995,26,primeira_liga
Tirsense,SC Salgueiros,1-3,https://www.besoccer.com/match/tirsense/salgueiros/19958785,1995,26,primeira_liga
Porto,Chaves,2-0,https://www.besoccer.com/match/fc-porto/chaves/19958786,1995,26,primeira_liga
Gil Vicente,Marítimo,3-2,https://www.besoccer.com/match/gil-vicente/maritimo/19958787,1995,26,primeira_liga
Sporting Braga,Boavista,1-2,https://www.besoccer.com/match/sporting-braga/boavista/19958788,1995,26,primeira_liga
Benfica,Vitória Guimarães,1-3,https://www.besoccer.com/match/benfica/vitoria-guimaraes/19958789,1995,26,primeira_liga
Beira Mar SC,Sporting CP,0-1,https://www.besoccer.com/match/beira-mar/sporting-lisbon/19958790,1995,26,primeira_liga
