Home_Team,Away_Team,Result,Link,Season,Round,League
Marítimo,Sporting CP,1-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/20062149,2006,2,primeira_liga
Estrela Amadora,Boavista,1-1,https://www.besoccer.com/match/estrela-amadora/boavista/20062150,2006,2,primeira_liga
Vitória Guimarães,Sporting Braga,0-2,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/20062151,2006,3,primeira_liga
Porto,Rio Ave,3-0,https://www.besoccer.com/match/fc-porto/rio-ave/20062152,2006,3,primeira_liga
Sporting CP,Benfica,2-1,https://www.besoccer.com/match/sporting-lisbon/benfica/20062153,2006,3,primeira_liga
Gil Vicente,Nacional,0-1,https://www.besoccer.com/match/gil-vicente/nacional/20062154,2006,3,primeira_liga
União de Leiria,Marítimo,0-0,https://www.besoccer.com/match/uniao-leiria/maritimo/20062155,2006,3,primeira_liga
Estrela Amadora,Naval,2-1,https://www.besoccer.com/match/estrela-amadora/naval/20062156,2006,3,primeira_liga
Académica,Vitória Setúbal,0-1,https://www.besoccer.com/match/academica/vitoria-setubal/20062157,2006,3,primeira_liga
Boavista,Paços de Ferreira,4-1,https://www.besoccer.com/match/boavista/pacos-ferreira/20062158,2006,3,primeira_liga
Penafiel,Belenenses,0-3,https://www.besoccer.com/match/penafiel/belenenses/20062159,2006,3,primeira_liga
Naval,Boavista,2-2,https://www.besoccer.com/match/naval/boavista/20062160,2006,4,primeira_liga
Marítimo,Penafiel,2-2,https://www.besoccer.com/match/maritimo/penafiel/20062161,2006,4,primeira_liga
Paços de Ferreira,Académica,2-1,https://www.besoccer.com/match/pacos-ferreira/academica/20062162,2006,4,primeira_liga
Rio Ave,Estrela Amadora,2-1,https://www.besoccer.com/match/rio-ave/estrela-amadora/20062163,2006,4,primeira_liga
Vitória Setúbal,Gil Vicente,1-0,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/20062164,2006,4,primeira_liga
Benfica,União de Leiria,4-0,https://www.besoccer.com/match/benfica/uniao-leiria/20062165,2006,4,primeira_liga
Sporting Braga,Porto,0-0,https://www.besoccer.com/match/sporting-braga/fc-porto/20062166,2006,4,primeira_liga
Belenenses,Vitória Guimarães,3-1,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/20062167,2006,4,primeira_liga
Nacional,Sporting CP,2-1,https://www.besoccer.com/match/nacional/sporting-lisbon/20062168,2006,4,primeira_liga
Penafiel,Benfica,1-3,https://www.besoccer.com/match/penafiel/benfica/20062169,2006,5,primeira_liga
Vitória Guimarães,Marítimo,1-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/20062170,2006,5,primeira_liga
Porto,Belenenses,2-0,https://www.besoccer.com/match/fc-porto/belenenses/20062171,2006,5,primeira_liga
Estrela Amadora,Sporting Braga,0-0,https://www.besoccer.com/match/estrela-amadora/sporting-braga/20062172,2006,5,primeira_liga
Gil Vicente,Paços de Ferreira,2-0,https://www.besoccer.com/match/gil-vicente/pacos-ferreira/20062173,2006,5,primeira_liga
Naval,Rio Ave,1-0,https://www.besoccer.com/match/naval/rio-ave/20062174,2006,5,primeira_liga
União de Leiria,Nacional,0-0,https://www.besoccer.com/match/uniao-leiria/nacional/20062175,2006,5,primeira_liga
Sporting CP,Vitória Setúbal,1-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/20062176,2006,5,primeira_liga
Boavista,Académica,2-1,https://www.besoccer.com/match/boavista/academica/20062177,2006,5,primeira_liga
Belenenses,Estrela Amadora,0-2,https://www.besoccer.com/match/belenenses/estrela-amadora/20062178,2006,6,primeira_liga
Rio Ave,Boavista,1-1,https://www.besoccer.com/match/rio-ave/boavista/20062179,2006,6,primeira_liga
Académica,Gil Vicente,2-0,https://www.besoccer.com/match/academica/gil-vicente/20062180,2006,6,primeira_liga
Nacional,Penafiel,2-0,https://www.besoccer.com/match/nacional/penafiel/20062181,2006,6,primeira_liga
Vitória Setúbal,União de Leiria,2-0,https://www.besoccer.com/match/vitoria-setubal/uniao-leiria/20062182,2006,6,primeira_liga
Marítimo,Porto,2-2,https://www.besoccer.com/match/maritimo/fc-porto/20062183,2006,6,primeira_liga
Paços de Ferreira,Sporting CP,3-0,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/20062184,2006,6,primeira_liga
Benfica,Vitória Guimarães,2-1,https://www.besoccer.com/match/benfica/vitoria-guimaraes/20062185,2006,6,primeira_liga
Sporting Braga,Naval,1-0,https://www.besoccer.com/match/sporting-braga/naval/20062186,2006,6,primeira_liga
Rio Ave,Sporting Braga,1-2,https://www.besoccer.com/match/rio-ave/sporting-braga/20062187,2006,7,primeira_liga
Vitória Guimarães,Nacional,0-0,https://www.besoccer.com/match/vitoria-guimaraes/nacional/20062188,2006,7,primeira_liga
Porto,Benfica,0-2,https://www.besoccer.com/match/fc-porto/benfica/20062189,2006,7,primeira_liga
Estrela Amadora,Marítimo,2-2,https://www.besoccer.com/match/estrela-amadora/maritimo/20062190,2006,7,primeira_liga
Penafiel,Vitória Setúbal,0-1,https://www.besoccer.com/match/penafiel/vitoria-setubal/20062191,2006,7,primeira_liga
União de Leiria,Paços de Ferreira,3-0,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/20062192,2006,7,primeira_liga
Sporting CP,Académica,0-1,https://www.besoccer.com/match/sporting-lisbon/academica/20062193,2006,7,primeira_liga
Naval,Belenenses,2-1,https://www.besoccer.com/match/naval/belenenses/20062194,2006,7,primeira_liga
Boavista,Gil Vicente,2-0,https://www.besoccer.com/match/boavista/gil-vicente/20062195,2006,7,primeira_liga
Belenenses,Rio Ave,1-2,https://www.besoccer.com/match/belenenses/rio-ave/20062196,2006,8,primeira_liga
Sporting Braga,Boavista,1-0,https://www.besoccer.com/match/sporting-braga/boavista/20062197,2006,8,primeira_liga
Benfica,Estrela Amadora,2-0,https://www.besoccer.com/match/benfica/estrela-amadora/20062198,2006,8,primeira_liga
Académica,União de Leiria,1-3,https://www.besoccer.com/match/academica/uniao-leiria/20062199,2006,8,primeira_liga
Marítimo,Naval,2-1,https://www.besoccer.com/match/maritimo/naval/20062200,2006,8,primeira_liga
Paços de Ferreira,Penafiel,2-2,https://www.besoccer.com/match/pacos-ferreira/penafiel/20062201,2006,8,primeira_liga
Vitória Setúbal,Vitória Guimarães,0-1,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/20062202,2006,8,primeira_liga
Gil Vicente,Sporting CP,2-2,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/20062203,2006,8,primeira_liga
Nacional,Porto,0-1,https://www.besoccer.com/match/nacional/fc-porto/20062204,2006,8,primeira_liga
Porto,Vitória Setúbal,0-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/20062205,2006,9,primeira_liga
Naval,Benfica,1-1,https://www.besoccer.com/match/naval/benfica/20062206,2006,9,primeira_liga
Estrela Amadora,Nacional,0-2,https://www.besoccer.com/match/estrela-amadora/nacional/20062207,2006,9,primeira_liga
Penafiel,Académica,1-0,https://www.besoccer.com/match/penafiel/academica/20062208,2006,9,primeira_liga
Rio Ave,Marítimo,2-2,https://www.besoccer.com/match/rio-ave/maritimo/20062209,2006,9,primeira_liga
União de Leiria,Gil Vicente,3-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/20062210,2006,9,primeira_liga
Vitória Guimarães,Paços de Ferreira,0-2,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20062211,2006,9,primeira_liga
Boavista,Sporting CP,2-2,https://www.besoccer.com/match/boavista/sporting-lisbon/20062212,2006,9,primeira_liga
Sporting Braga,Belenenses,2-0,https://www.besoccer.com/match/sporting-braga/belenenses/20062213,2006,9,primeira_liga
Sporting CP,União de Leiria,2-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/20062214,2006,10,primeira_liga
Marítimo,Sporting Braga,1-0,https://www.besoccer.com/match/maritimo/sporting-braga/20062215,2006,10,primeira_liga
Belenenses,Boavista,1-1,https://www.besoccer.com/match/belenenses/boavista/20062216,2006,10,primeira_liga
Gil Vicente,Penafiel,2-2,https://www.besoccer.com/match/gil-vicente/penafiel/20062217,2006,10,primeira_liga
Nacional,Naval,2-0,https://www.besoccer.com/match/nacional/naval/20062218,2006,10,primeira_liga
Vitória Setúbal,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/20062219,2006,10,primeira_liga
Benfica,Rio Ave,2-2,https://www.besoccer.com/match/benfica/rio-ave/20062220,2006,10,primeira_liga
Paços de Ferreira,Porto,0-1,https://www.besoccer.com/match/pacos-ferreira/fc-porto/20062221,2006,10,primeira_liga
Académica,Vitória Guimarães,1-0,https://www.besoccer.com/match/academica/vitoria-guimaraes/20062222,2006,10,primeira_liga
Vitória Guimarães,Gil Vicente,2-0,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/20062223,2006,11,primeira_liga
Sporting Braga,Benfica,3-2,https://www.besoccer.com/match/sporting-braga/benfica/20062224,2006,11,primeira_liga
Porto,Académica,5-1,https://www.besoccer.com/match/fc-porto/academica/20062225,2006,11,primeira_liga
Estrela Amadora,Paços de Ferreira,0-0,https://www.besoccer.com/match/estrela-amadora/pacos-ferreira/20062226,2006,11,primeira_liga
Naval,Vitória Setúbal,0-3,https://www.besoccer.com/match/naval/vitoria-setubal/20062227,2006,11,primeira_liga
Rio Ave,Nacional,0-2,https://www.besoccer.com/match/rio-ave/nacional/20062228,2006,11,primeira_liga
Penafiel,Sporting CP,0-1,https://www.besoccer.com/match/penafiel/sporting-lisbon/20062229,2006,11,primeira_liga
Boavista,União de Leiria,2-0,https://www.besoccer.com/match/boavista/uniao-leiria/20062230,2006,11,primeira_liga
Belenenses,Marítimo,0-1,https://www.besoccer.com/match/belenenses/maritimo/20062231,2006,11,primeira_liga
Nacional,Sporting Braga,1-0,https://www.besoccer.com/match/nacional/sporting-braga/20062232,2006,12,primeira_liga
Marítimo,Boavista,1-1,https://www.besoccer.com/match/maritimo/boavista/20062233,2006,12,primeira_liga
Vitória Setúbal,Rio Ave,1-0,https://www.besoccer.com/match/vitoria-setubal/rio-ave/20062234,2006,12,primeira_liga
Académica,Estrela Amadora,1-0,https://www.besoccer.com/match/academica/estrela-amadora/20062235,2006,12,primeira_liga
Paços de Ferreira,Naval,3-1,https://www.besoccer.com/match/pacos-ferreira/naval/20062236,2006,12,primeira_liga
União de Leiria,Penafiel,1-1,https://www.besoccer.com/match/uniao-leiria/penafiel/20062237,2006,12,primeira_liga
Sporting CP,Vitória Guimarães,2-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/20062238,2006,12,primeira_liga
Benfica,Belenenses,0-0,https://www.besoccer.com/match/benfica/belenenses/20062239,2006,12,primeira_liga
Gil Vicente,Porto,0-1,https://www.besoccer.com/match/gil-vicente/fc-porto/20062240,2006,12,primeira_liga
Porto,Sporting CP,1-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/20062241,2006,13,primeira_liga
Belenenses,Nacional,1-0,https://www.besoccer.com/match/belenenses/nacional/20062242,2006,13,primeira_liga
Marítimo,Benfica,0-1,https://www.besoccer.com/match/maritimo/benfica/20062243,2006,13,primeira_liga
Estrela Amadora,Gil Vicente,1-0,https://www.besoccer.com/match/estrela-amadora/gil-vicente/20062244,2006,13,primeira_liga
Naval,Académica,0-1,https://www.besoccer.com/match/naval/academica/20062245,2006,13,primeira_liga
Rio Ave,Paços de Ferreira,2-2,https://www.besoccer.com/match/rio-ave/pacos-ferreira/20062246,2006,13,primeira_liga
Boavista,Penafiel,2-1,https://www.besoccer.com/match/boavista/penafiel/20062247,2006,13,primeira_liga
Sporting Braga,Vitória Setúbal,0-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/20062248,2006,13,primeira_liga
Vitória Guimarães,União de Leiria,0-3,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/20062249,2006,13,primeira_liga
Sporting CP,Estrela Amadora,0-1,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/20062250,2006,14,primeira_liga
Nacional,Marítimo,2-1,https://www.besoccer.com/match/nacional/maritimo/20062251,2006,14,primeira_liga
União de Leiria,Porto,1-3,https://www.besoccer.com/match/uniao-leiria/fc-porto/20062252,2006,14,primeira_liga
Académica,Rio Ave,2-2,https://www.besoccer.com/match/academica/rio-ave/20062253,2006,14,primeira_liga
Gil Vicente,Naval,2-0,https://www.besoccer.com/match/gil-vicente/naval/20062254,2006,14,primeira_liga
Penafiel,Vitória Guimarães,0-1,https://www.besoccer.com/match/penafiel/vitoria-guimaraes/20062255,2006,14,primeira_liga
Paços de Ferreira,Sporting Braga,1-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/20062256,2006,14,primeira_liga
Benfica,Boavista,1-0,https://www.besoccer.com/match/benfica/boavista/20062257,2006,14,primeira_liga
Vitória Setúbal,Belenenses,1-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/20062258,2006,14,primeira_liga
Naval,Sporting CP,0-2,https://www.besoccer.com/match/naval/sporting-lisbon/20062259,2006,15,primeira_liga
Belenenses,Paços de Ferreira,2-0,https://www.besoccer.com/match/belenenses/pacos-ferreira/20062260,2006,15,primeira_liga
Estrela Amadora,União de Leiria,1-2,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/20062261,2006,15,primeira_liga
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/20062262,2006,15,primeira_liga
Rio Ave,Gil Vicente,1-0,https://www.besoccer.com/match/rio-ave/gil-vicente/20062263,2006,15,primeira_liga
Sporting Braga,Académica,2-0,https://www.besoccer.com/match/sporting-braga/academica/20062264,2006,15,primeira_liga
Benfica,Nacional,1-0,https://www.besoccer.com/match/benfica/nacional/20062265,2006,15,primeira_liga
Porto,Penafiel,3-1,https://www.besoccer.com/match/fc-porto/penafiel/20062266,2006,15,primeira_liga
Boavista,Vitória Guimarães,1-1,https://www.besoccer.com/match/boavista/vitoria-guimaraes/20062267,2006,15,primeira_liga
Sporting CP,Rio Ave,3-0,https://www.besoccer.com/match/sporting-lisbon/rio-ave/20062268,2006,16,primeira_liga
Paços de Ferreira,Marítimo,1-2,https://www.besoccer.com/match/pacos-ferreira/maritimo/20062269,2006,16,primeira_liga
União de Leiria,Naval,2-1,https://www.besoccer.com/match/uniao-leiria/naval/20062270,2006,16,primeira_liga
Académica,Belenenses,0-1,https://www.besoccer.com/match/academica/belenenses/20062271,2006,16,primeira_liga
Gil Vicente,Sporting Braga,2-1,https://www.besoccer.com/match/gil-vicente/sporting-braga/20062272,2006,16,primeira_liga
Vitória Setúbal,Benfica,0-1,https://www.besoccer.com/match/vitoria-setubal/benfica/20062273,2006,16,primeira_liga
Boavista,Nacional,0-3,https://www.besoccer.com/match/boavista/nacional/20062274,2006,16,primeira_liga
Penafiel,Estrela Amadora,0-1,https://www.besoccer.com/match/penafiel/estrela-amadora/20062275,2006,16,primeira_liga
Vitória Guimarães,Porto,0-2,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/20062276,2006,16,primeira_liga
Belenenses,Gil Vicente,0-2,https://www.besoccer.com/match/belenenses/gil-vicente/20062277,2006,17,primeira_liga
Nacional,Vitória Setúbal,2-2,https://www.besoccer.com/match/nacional/vitoria-setubal/20062278,2006,17,primeira_liga
Marítimo,Académica,2-2,https://www.besoccer.com/match/maritimo/academica/20062279,2006,17,primeira_liga
Naval,Penafiel,4-1,https://www.besoccer.com/match/naval/penafiel/20062280,2006,17,primeira_liga
Sporting Braga,Sporting CP,3-2,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/20062281,2006,17,primeira_liga
Estrela Amadora,Vitória Guimarães,2-0,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/20062282,2006,17,primeira_liga
Benfica,Paços de Ferreira,2-0,https://www.besoccer.com/match/benfica/pacos-ferreira/20062283,2006,17,primeira_liga
Porto,Boavista,1-0,https://www.besoccer.com/match/fc-porto/boavista/20062284,2006,17,primeira_liga
Rio Ave,União de Leiria,1-2,https://www.besoccer.com/match/rio-ave/uniao-leiria/20062285,2006,17,primeira_liga
Sporting Braga,União de Leiria,1-0,https://www.besoccer.com/match/sporting-braga/uniao-leiria/20062286,2006,18,primeira_liga
Belenenses,Sporting CP,0-1,https://www.besoccer.com/match/belenenses/sporting-lisbon/20062287,2006,18,primeira_liga
Marítimo,Gil Vicente,1-1,https://www.besoccer.com/match/maritimo/gil-vicente/20062288,2006,18,primeira_liga
Nacional,Paços de Ferreira,2-2,https://www.besoccer.com/match/nacional/pacos-ferreira/20062289,2006,18,primeira_liga
Naval,Vitória Guimarães,0-0,https://www.besoccer.com/match/naval/vitoria-guimaraes/20062290,2006,18,primeira_liga
Rio Ave,Penafiel,2-0,https://www.besoccer.com/match/rio-ave/penafiel/20062291,2006,18,primeira_liga
Benfica,Académica,3-0,https://www.besoccer.com/match/benfica/academica/20062292,2006,18,primeira_liga
Estrela Amadora,Porto,2-1,https://www.besoccer.com/match/estrela-amadora/fc-porto/20062293,2006,18,primeira_liga
Vitória Setúbal,Boavista,0-2,https://www.besoccer.com/match/vitoria-setubal/boavista/20062294,2006,18,primeira_liga
Penafiel,Sporting Braga,0-0,https://www.besoccer.com/match/penafiel/sporting-braga/20062295,2006,19,primeira_liga
Gil Vicente,Benfica,1-3,https://www.besoccer.com/match/gil-vicente/benfica/20062296,2006,19,primeira_liga
Académica,Nacional,0-0,https://www.besoccer.com/match/academica/nacional/20062297,2006,19,primeira_liga
Paços de Ferreira,Vitória Setúbal,1-2,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/20062298,2006,19,primeira_liga
Vitória Guimarães,Rio Ave,1-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/20062299,2006,19,primeira_liga
Boavista,Estrela Amadora,2-1,https://www.besoccer.com/match/boavista/estrela-amadora/20062300,2006,19,primeira_liga
Sporting CP,Marítimo,1-1,https://www.besoccer.com/match/sporting-lisbon/maritimo/20062301,2006,19,primeira_liga
União de Leiria,Belenenses,2-2,https://www.besoccer.com/match/uniao-leiria/belenenses/20062303,2006,19,primeira_liga
Porto,Naval,1-0,https://www.besoccer.com/match/fc-porto/naval/20062302,2006,19,primeira_liga
Paços de Ferreira,Boavista,0-1,https://www.besoccer.com/match/pacos-ferreira/boavista/20062304,2006,20,primeira_liga
Naval,Estrela Amadora,2-0,https://www.besoccer.com/match/naval/estrela-amadora/20062305,2006,20,primeira_liga
Benfica,Sporting CP,1-3,https://www.besoccer.com/match/benfica/sporting-lisbon/20062306,2006,20,primeira_liga
Belenenses,Penafiel,5-0,https://www.besoccer.com/match/belenenses/penafiel/20062307,2006,20,primeira_liga
Marítimo,União de Leiria,3-0,https://www.besoccer.com/match/maritimo/uniao-leiria/20062308,2006,20,primeira_liga
Nacional,Gil Vicente,2-0,https://www.besoccer.com/match/nacional/gil-vicente/20062309,2006,20,primeira_liga
Rio Ave,Porto,0-0,https://www.besoccer.com/match/rio-ave/fc-porto/20062310,2006,20,primeira_liga
Sporting Braga,Vitória Guimarães,1-0,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/20062311,2006,20,primeira_liga
Vitória Setúbal,Académica,0-1,https://www.besoccer.com/match/vitoria-setubal/academica/20062312,2006,20,primeira_liga
Boavista,Naval,3-0,https://www.besoccer.com/match/boavista/naval/20062313,2006,21,primeira_liga
Académica,Paços de Ferreira,3-0,https://www.besoccer.com/match/academica/pacos-ferreira/20062314,2006,21,primeira_liga
Sporting CP,Nacional,1-0,https://www.besoccer.com/match/sporting-lisbon/nacional/20062315,2006,21,primeira_liga
União de Leiria,Benfica,3-1,https://www.besoccer.com/match/uniao-leiria/benfica/20062316,2006,21,primeira_liga
Estrela Amadora,Rio Ave,0-0,https://www.besoccer.com/match/estrela-amadora/rio-ave/20062317,2006,21,primeira_liga
Gil Vicente,Vitória Setúbal,5-0,https://www.besoccer.com/match/gil-vicente/vitoria-setubal/20062318,2006,21,primeira_liga
Penafiel,Marítimo,3-2,https://www.besoccer.com/match/penafiel/maritimo/20062319,2006,21,primeira_liga
Vitória Guimarães,Belenenses,2-2,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/20062320,2006,21,primeira_liga
Porto,Sporting Braga,1-1,https://www.besoccer.com/match/fc-porto/sporting-braga/20062321,2006,21,primeira_liga
Académica,Boavista,0-2,https://www.besoccer.com/match/academica/boavista/20062322,2006,22,primeira_liga
Belenenses,Porto,0-2,https://www.besoccer.com/match/belenenses/fc-porto/20062323,2006,22,primeira_liga
Nacional,União de Leiria,1-4,https://www.besoccer.com/match/nacional/uniao-leiria/20062324,2006,22,primeira_liga
Paços de Ferreira,Gil Vicente,1-0,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/20062325,2006,22,primeira_liga
Rio Ave,Naval,0-1,https://www.besoccer.com/match/rio-ave/naval/20062326,2006,22,primeira_liga
Sporting Braga,Estrela Amadora,1-1,https://www.besoccer.com/match/sporting-braga/estrela-amadora/20062327,2006,22,primeira_liga
Vitória Setúbal,Sporting CP,1-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/20062328,2006,22,primeira_liga
Benfica,Penafiel,4-0,https://www.besoccer.com/match/benfica/penafiel/20062329,2006,22,primeira_liga
Marítimo,Vitória Guimarães,0-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/20062330,2006,22,primeira_liga
Boavista,Rio Ave,2-1,https://www.besoccer.com/match/boavista/rio-ave/20062331,2006,23,primeira_liga
Vitória Guimarães,Benfica,2-0,https://www.besoccer.com/match/vitoria-guimaraes/benfica/20062332,2006,23,primeira_liga
Sporting CP,Paços de Ferreira,3-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/20062333,2006,23,primeira_liga
Estrela Amadora,Belenenses,1-2,https://www.besoccer.com/match/estrela-amadora/belenenses/20062334,2006,23,primeira_liga
Gil Vicente,Académica,4-3,https://www.besoccer.com/match/gil-vicente/academica/20062335,2006,23,primeira_liga
Penafiel,Nacional,1-2,https://www.besoccer.com/match/penafiel/nacional/20062336,2006,23,primeira_liga
Porto,Marítimo,1-0,https://www.besoccer.com/match/fc-porto/maritimo/20062337,2006,23,primeira_liga
Naval,Sporting Braga,0-1,https://www.besoccer.com/match/naval/sporting-braga/20062338,2006,23,primeira_liga
União de Leiria,Vitória Setúbal,0-2,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/20062339,2006,23,primeira_liga
Gil Vicente,Boavista,0-1,https://www.besoccer.com/match/gil-vicente/boavista/20062340,2006,24,primeira_liga
Nacional,Vitória Guimarães,1-1,https://www.besoccer.com/match/nacional/vitoria-guimaraes/20062341,2006,24,primeira_liga
Académica,Sporting CP,0-3,https://www.besoccer.com/match/academica/sporting-lisbon/20062342,2006,24,primeira_liga
Belenenses,Naval,2-3,https://www.besoccer.com/match/belenenses/naval/20062343,2006,24,primeira_liga
Marítimo,Estrela Amadora,1-0,https://www.besoccer.com/match/maritimo/estrela-amadora/20062344,2006,24,primeira_liga
Paços de Ferreira,União de Leiria,1-1,https://www.besoccer.com/match/pacos-ferreira/uniao-leiria/20062345,2006,24,primeira_liga
Vitória Setúbal,Penafiel,2-0,https://www.besoccer.com/match/vitoria-setubal/penafiel/20062346,2006,24,primeira_liga
Benfica,Porto,1-0,https://www.besoccer.com/match/benfica/fc-porto/20062347,2006,24,primeira_liga
Sporting Braga,Rio Ave,5-0,https://www.besoccer.com/match/sporting-braga/rio-ave/20062348,2006,24,primeira_liga
Vitória Guimarães,Vitória Setúbal,4-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/20062349,2006,25,primeira_liga
Boavista,Sporting Braga,0-0,https://www.besoccer.com/match/boavista/sporting-braga/20062351,2006,25,primeira_liga
Estrela Amadora,Benfica,1-2,https://www.besoccer.com/match/estrela-amadora/benfica/20062352,2006,25,primeira_liga
Naval,Marítimo,2-0,https://www.besoccer.com/match/naval/maritimo/20062350,2006,25,primeira_liga
Penafiel,Paços de Ferreira,2-2,https://www.besoccer.com/match/penafiel/pacos-ferreira/20062353,2006,25,primeira_liga
União de Leiria,Académica,0-2,https://www.besoccer.com/match/uniao-leiria/academica/20062354,2006,25,primeira_liga
Porto,Nacional,3-0,https://www.besoccer.com/match/fc-porto/nacional/20062355,2006,25,primeira_liga
Sporting CP,Gil Vicente,2-0,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/20062356,2006,25,primeira_liga
Rio Ave,Belenenses,2-1,https://www.besoccer.com/match/rio-ave/belenenses/20062357,2006,25,primeira_liga
Vitória Setúbal,Porto,0-2,https://www.besoccer.com/match/vitoria-setubal/fc-porto/20062358,2006,26,primeira_liga
Académica,Penafiel,1-0,https://www.besoccer.com/match/academica/penafiel/20062359,2006,26,primeira_liga
Gil Vicente,União de Leiria,1-2,https://www.besoccer.com/match/gil-vicente/uniao-leiria/20062360,2006,26,primeira_liga
Marítimo,Rio Ave,0-0,https://www.besoccer.com/match/maritimo/rio-ave/20062361,2006,26,primeira_liga
Sporting CP,Boavista,1-0,https://www.besoccer.com/match/sporting-lisbon/boavista/20062362,2006,26,primeira_liga
Nacional,Estrela Amadora,1-2,https://www.besoccer.com/match/nacional/estrela-amadora/20062363,2006,26,primeira_liga
Paços de Ferreira,Vitória Guimarães,1-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/20062364,2006,26,primeira_liga
Benfica,Naval,0-0,https://www.besoccer.com/match/benfica/naval/20062365,2006,26,primeira_liga
Belenenses,Sporting Braga,2-0,https://www.besoccer.com/match/belenenses/sporting-braga/20062366,2006,26,primeira_liga
Naval,Nacional,3-1,https://www.besoccer.com/match/naval/nacional/20062367,2006,27,primeira_liga
Boavista,Belenenses,0-2,https://www.besoccer.com/match/boavista/belenenses/20062368,2006,27,primeira_liga
