Home_Team,Away_Team,Result,Link,Season,Round,League
Boavista,Feirense,1-0,https://www.besoccer.com/match/boavista/feirense/2018456196,2018,8,primeira_liga
Rio Ave,Vitória Setúbal,2-1,https://www.besoccer.com/match/rio-ave/vitoria-setubal/2018456200,2018,8,primeira_liga
Sporting Braga,Estoril,6-0,https://www.besoccer.com/match/sporting-braga/estoril/2018456197,2018,8,primeira_liga
Sporting CP,Porto,0-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/2018456203,2018,8,primeira_liga
Belenenses,Vitória Guimarães,1-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/2018456195,2018,8,primeira_liga
Marítimo,Benfica,1-1,https://www.besoccer.com/match/maritimo/benfica/2018456202,2018,8,primeira_liga
Estoril,Boavista,0-3,https://www.besoccer.com/match/estoril/boavista/2018456208,2018,9,primeira_liga
Feirense,Rio Ave,1-0,https://www.besoccer.com/match/feirense/rio-ave/2018456205,2018,9,primeira_liga
Vitória Setúbal,Marítimo,3-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/2018456212,2018,9,primeira_liga
Porto,Paços de Ferreira,6-1,https://www.besoccer.com/match/fc-porto/pacos-ferreira/2018456211,2018,9,primeira_liga
Tondela,Belenenses,2-0,https://www.besoccer.com/match/tondela/belenenses/2018456207,2018,9,primeira_liga
Desportivo Aves,Benfica,1-3,https://www.besoccer.com/match/desportivo-aves/benfica/2018456204,2018,9,primeira_liga
Sporting CP,Chaves,5-1,https://www.besoccer.com/match/sporting-lisbon/chaves/2018456210,2018,9,primeira_liga
Moreirense,Sporting Braga,0-1,https://www.besoccer.com/match/moreirense-fc/sporting-braga/2018456209,2018,9,primeira_liga
Vitória Guimarães,Portimonense,3-3,https://www.besoccer.com/match/vitoria-guimaraes/portimonense/2018456206,2018,9,primeira_liga
Benfica,Feirense,1-0,https://www.besoccer.com/match/benfica/feirense/2018456215,2018,10,primeira_liga
Rio Ave,Sporting CP,0-1,https://www.besoccer.com/match/rio-ave/sporting-lisbon/2018456220,2018,10,primeira_liga
Marítimo,Tondela,2-0,https://www.besoccer.com/match/maritimo/tondela/2018456218,2018,10,primeira_liga
Belenenses,Moreirense,3-0,https://www.besoccer.com/match/belenenses/moreirense-fc/2018456214,2018,10,primeira_liga
Boavista,Porto,0-3,https://www.besoccer.com/match/boavista/fc-porto/2018456216,2018,10,primeira_liga
Sporting Braga,Chaves,1-0,https://www.besoccer.com/match/sporting-braga/chaves/2018456217,2018,10,primeira_liga
Paços de Ferreira,Estoril,1-0,https://www.besoccer.com/match/pacos-ferreira/estoril/2018456221,2018,10,primeira_liga
Desportivo Aves,Vitória Guimarães,1-3,https://www.besoccer.com/match/desportivo-aves/vitoria-guimaraes/2018456213,2018,10,primeira_liga
Portimonense,Vitória Setúbal,5-2,https://www.besoccer.com/match/portimonense/vitoria-setubal/2018456219,2018,10,primeira_liga
Vitória Setúbal,Desportivo Aves,0-1,https://www.besoccer.com/match/vitoria-setubal/desportivo-aves/2018456226,2018,11,primeira_liga
Moreirense,Portimonense,1-1,https://www.besoccer.com/match/moreirense-fc/portimonense/2018456225,2018,11,primeira_liga
Tondela,Boavista,3-2,https://www.besoccer.com/match/tondela/boavista/2018456229,2018,11,primeira_liga
Estoril,Rio Ave,0-2,https://www.besoccer.com/match/estoril/rio-ave/2018456223,2018,11,primeira_liga
Porto,Belenenses,2-0,https://www.besoccer.com/match/fc-porto/belenenses/2018456227,2018,11,primeira_liga
Chaves,Paços de Ferreira,4-2,https://www.besoccer.com/match/chaves/pacos-ferreira/2018456222,2018,11,primeira_liga
Feirense,Marítimo,0-1,https://www.besoccer.com/match/feirense/maritimo/2018456224,2018,11,primeira_liga
Vitória Guimarães,Benfica,1-3,https://www.besoccer.com/match/vitoria-guimaraes/benfica/2018456228,2018,11,primeira_liga
Sporting CP,Sporting Braga,2-2,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/2018456230,2018,11,primeira_liga
Belenenses,Chaves,0-1,https://www.besoccer.com/match/belenenses/chaves/2018456232,2018,12,primeira_liga
Portimonense,Tondela,2-0,https://www.besoccer.com/match/portimonense/tondela/2018456237,2018,12,primeira_liga
Boavista,Moreirense,1-0,https://www.besoccer.com/match/boavista/moreirense-fc/2018456234,2018,12,primeira_liga
Desportivo Aves,Porto,1-1,https://www.besoccer.com/match/desportivo-aves/fc-porto/2018456231,2018,12,primeira_liga
Marítimo,Estoril,0-0,https://www.besoccer.com/match/maritimo/estoril/2018456238,2018,12,primeira_liga
Paços de Ferreira,Sporting CP,1-2,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/2018456236,2018,12,primeira_liga
Benfica,Vitória Setúbal,6-0,https://www.besoccer.com/match/benfica/vitoria-setubal/2018456233,2018,12,primeira_liga
Sporting Braga,Feirense,3-1,https://www.besoccer.com/match/sporting-braga/feirense/2018456235,2018,12,primeira_liga
Rio Ave,Vitória Guimarães,0-1,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/2018456239,2018,12,primeira_liga
Sporting CP,Belenenses,1-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/2018456243,2018,13,primeira_liga
Porto,Benfica,0-0,https://www.besoccer.com/match/fc-porto/benfica/2018456244,2018,13,primeira_liga
Moreirense,Marítimo,1-1,https://www.besoccer.com/match/moreirense-fc/maritimo/2018456247,2018,13,primeira_liga
Tondela,Rio Ave,1-3,https://www.besoccer.com/match/tondela/rio-ave/2018456248,2018,13,primeira_liga
Chaves,Boavista,0-0,https://www.besoccer.com/match/chaves/boavista/2018456245,2018,13,primeira_liga
Feirense,Desportivo Aves,0-1,https://www.besoccer.com/match/feirense/desportivo-aves/2018456242,2018,13,primeira_liga
Sporting Braga,Paços de Ferreira,3-0,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/2018456240,2018,13,primeira_liga
Vitória Setúbal,Vitória Guimarães,1-2,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/2018456246,2018,13,primeira_liga
Estoril,Portimonense,0-0,https://www.besoccer.com/match/estoril/portimonense/2018456241,2018,13,primeira_liga
Rio Ave,Moreirense,2-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/2018456256,2018,14,primeira_liga
Desportivo Aves,Tondela,0-1,https://www.besoccer.com/match/desportivo-aves/tondela/2018456249,2018,14,primeira_liga
Benfica,Estoril,3-1,https://www.besoccer.com/match/benfica/estoril/2018456251,2018,14,primeira_liga
Boavista,Sporting CP,1-3,https://www.besoccer.com/match/boavista/sporting-lisbon/2018456252,2018,14,primeira_liga
Portimonense,Chaves,0-1,https://www.besoccer.com/match/portimonense/chaves/2018456254,2018,14,primeira_liga
Belenenses,Paços de Ferreira,1-1,https://www.besoccer.com/match/belenenses/pacos-ferreira/2018456250,2018,14,primeira_liga
Vitória Setúbal,Porto,0-5,https://www.besoccer.com/match/vitoria-setubal/fc-porto/2018456257,2018,14,primeira_liga
Vitória Guimarães,Feirense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/feirense/2018456255,2018,14,primeira_liga
Marítimo,Sporting Braga,1-0,https://www.besoccer.com/match/maritimo/sporting-braga/2018456253,2018,14,primeira_liga
Paços de Ferreira,Boavista,1-2,https://www.besoccer.com/match/pacos-ferreira/boavista/2018456263,2018,15,primeira_liga
Estoril,Desportivo Aves,3-2,https://www.besoccer.com/match/estoril/desportivo-aves/2018456260,2018,15,primeira_liga
Sporting Braga,Belenenses,4-0,https://www.besoccer.com/match/sporting-braga/belenenses/2018456261,2018,15,primeira_liga
Chaves,Rio Ave,1-1,https://www.besoccer.com/match/chaves/rio-ave/2018456258,2018,15,primeira_liga
Feirense,Vitória Setúbal,1-0,https://www.besoccer.com/match/feirense/vitoria-setubal/2018456259,2018,15,primeira_liga
Sporting CP,Portimonense,2-0,https://www.besoccer.com/match/sporting-lisbon/portimonense/2018456266,2018,15,primeira_liga
Tondela,Benfica,1-5,https://www.besoccer.com/match/tondela/benfica/2018456262,2018,15,primeira_liga
Moreirense,Vitória Guimarães,2-1,https://www.besoccer.com/match/moreirense-fc/vitoria-guimaraes/2018456264,2018,15,primeira_liga
Porto,Marítimo,3-1,https://www.besoccer.com/match/fc-porto/maritimo/2018456265,2018,15,primeira_liga
Vitória Guimarães,Tondela,0-1,https://www.besoccer.com/match/vitoria-guimaraes/tondela/2018456271,2018,16,primeira_liga
Desportivo Aves,Moreirense,1-2,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/2018456267,2018,16,primeira_liga
Boavista,Sporting Braga,1-3,https://www.besoccer.com/match/boavista/sporting-braga/2018456269,2018,16,primeira_liga
Marítimo,Chaves,1-2,https://www.besoccer.com/match/maritimo/chaves/2018456273,2018,16,primeira_liga
Feirense,Porto,1-2,https://www.besoccer.com/match/feirense/fc-porto/2018456270,2018,16,primeira_liga
Rio Ave,Paços de Ferreira,4-2,https://www.besoccer.com/match/rio-ave/pacos-ferreira/2018456275,2018,16,primeira_liga
Benfica,Sporting CP,1-1,https://www.besoccer.com/match/benfica/sporting-lisbon/2018456268,2018,16,primeira_liga
Vitória Setúbal,Estoril,2-2,https://www.besoccer.com/match/vitoria-setubal/estoril/2018456274,2018,16,primeira_liga
Portimonense,Belenenses,0-0,https://www.besoccer.com/match/portimonense/belenenses/2018456272,2018,16,primeira_liga
Sporting Braga,Rio Ave,2-1,https://www.besoccer.com/match/sporting-braga/rio-ave/2018456277,2018,17,primeira_liga
Chaves,Desportivo Aves,1-1,https://www.besoccer.com/match/chaves/desportivo-aves/2018456280,2018,17,primeira_liga
Moreirense,Benfica,0-2,https://www.besoccer.com/match/moreirense-fc/benfica/2018456281,2018,17,primeira_liga
Sporting CP,Marítimo,5-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/2018456283,2018,17,primeira_liga
Porto,Vitória Guimarães,4-2,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/2018456282,2018,17,primeira_liga
Paços de Ferreira,Portimonense,1-1,https://www.besoccer.com/match/pacos-ferreira/portimonense/2018456279,2018,17,primeira_liga
Estoril,Feirense,0-2,https://www.besoccer.com/match/estoril/feirense/2018456278,2018,17,primeira_liga
Tondela,Vitória Setúbal,1-1,https://www.besoccer.com/match/tondela/vitoria-setubal/2018456284,2018,17,primeira_liga
Belenenses,Boavista,1-1,https://www.besoccer.com/match/belenenses/boavista/2018456276,2018,17,primeira_liga
Chaves,Vitória Guimarães,4-3,https://www.besoccer.com/match/chaves/vitoria-guimaraes/2018456290,2018,18,primeira_liga
Paços de Ferreira,Marítimo,0-0,https://www.besoccer.com/match/pacos-ferreira/maritimo/2018456292,2018,18,primeira_liga
Sporting Braga,Benfica,1-3,https://www.besoccer.com/match/sporting-braga/benfica/2018456286,2018,18,primeira_liga
Tondela,Feirense,3-1,https://www.besoccer.com/match/tondela/feirense/2018456287,2018,18,primeira_liga
Boavista,Portimonense,2-0,https://www.besoccer.com/match/boavista/portimonense/2018456289,2018,18,primeira_liga
Belenenses,Rio Ave,1-2,https://www.besoccer.com/match/belenenses/rio-ave/2018456288,2018,18,primeira_liga
Sporting CP,Desportivo Aves,3-0,https://www.besoccer.com/match/sporting-lisbon/desportivo-aves/2018456285,2018,18,primeira_liga
Moreirense,Vitória Setúbal,2-2,https://www.besoccer.com/match/moreirense-fc/vitoria-setubal/2018456293,2018,18,primeira_liga
Estoril,Porto,1-3,https://www.besoccer.com/match/estoril/fc-porto/2018456291,2018,18,primeira_liga
Vitória Setúbal,Sporting CP,1-1,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/2018456302,2018,19,primeira_liga
Porto,Tondela,1-0,https://www.besoccer.com/match/fc-porto/tondela/2018456301,2018,19,primeira_liga
Marítimo,Belenenses,0-0,https://www.besoccer.com/match/maritimo/belenenses/2018456294,2018,19,primeira_liga
Benfica,Chaves,3-0,https://www.besoccer.com/match/benfica/chaves/2018456299,2018,19,primeira_liga
Portimonense,Sporting Braga,1-2,https://www.besoccer.com/match/portimonense/sporting-braga/2018456296,2018,19,primeira_liga
Desportivo Aves,Paços de Ferreira,0-2,https://www.besoccer.com/match/desportivo-aves/pacos-ferreira/2018456298,2018,19,primeira_liga
Feirense,Moreirense,1-0,https://www.besoccer.com/match/feirense/moreirense-fc/2018456300,2018,19,primeira_liga
Rio Ave,Boavista,2-0,https://www.besoccer.com/match/rio-ave/boavista/2018456295,2018,19,primeira_liga
Vitória Guimarães,Estoril,3-1,https://www.besoccer.com/match/vitoria-guimaraes/estoril/2018456297,2018,19,primeira_liga
Portimonense,Rio Ave,4-1,https://www.besoccer.com/match/portimonense/rio-ave/2018456311,2018,20,primeira_liga
Paços de Ferreira,Feirense,2-1,https://www.besoccer.com/match/pacos-ferreira/feirense/2018456304,2018,20,primeira_liga
Belenenses,Benfica,1-1,https://www.besoccer.com/match/belenenses/benfica/2018456306,2018,20,primeira_liga
Sporting Braga,Desportivo Aves,2-0,https://www.besoccer.com/match/sporting-braga/desportivo-aves/2018456303,2018,20,primeira_liga
Estoril,Tondela,3-0,https://www.besoccer.com/match/estoril/tondela/2018456309,2018,20,primeira_liga
Moreirense,Porto,0-0,https://www.besoccer.com/match/moreirense-fc/fc-porto/2018456310,2018,20,primeira_liga
Boavista,Marítimo,2-1,https://www.besoccer.com/match/boavista/maritimo/2018456307,2018,20,primeira_liga
Chaves,Vitória Setúbal,2-2,https://www.besoccer.com/match/chaves/vitoria-setubal/2018456308,2018,20,primeira_liga
Sporting CP,Vitória Guimarães,1-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/2018456305,2018,20,primeira_liga
Benfica,Rio Ave,5-1,https://www.besoccer.com/match/benfica/rio-ave/2018456318,2018,21,primeira_liga
Porto,Sporting Braga,3-1,https://www.besoccer.com/match/fc-porto/sporting-braga/2018456313,2018,21,primeira_liga
Feirense,Chaves,1-2,https://www.besoccer.com/match/feirense/chaves/2018456314,2018,21,primeira_liga
Tondela,Moreirense,1-2,https://www.besoccer.com/match/tondela/moreirense-fc/2018456316,2018,21,primeira_liga
Estoril,Sporting CP,2-0,https://www.besoccer.com/match/estoril/sporting-lisbon/2018456319,2018,21,primeira_liga
Vitória Guimarães,Paços de Ferreira,3-2,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/2018456315,2018,21,primeira_liga
Marítimo,Portimonense,0-3,https://www.besoccer.com/match/maritimo/portimonense/2018456320,2018,21,primeira_liga
Vitória Setúbal,Belenenses,3-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/2018456312,2018,21,primeira_liga
Desportivo Aves,Boavista,3-0,https://www.besoccer.com/match/desportivo-aves/boavista/2018456317,2018,21,primeira_liga
Paços de Ferreira,Tondela,0-2,https://www.besoccer.com/match/pacos-ferreira/tondela/2018456329,2018,22,primeira_liga
Rio Ave,Marítimo,3-0,https://www.besoccer.com/match/rio-ave/maritimo/2018456325,2018,22,primeira_liga
Sporting Braga,Vitória Setúbal,3-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/2018456327,2018,22,primeira_liga
Portimonense,Benfica,1-3,https://www.besoccer.com/match/portimonense/benfica/2018456322,2018,22,primeira_liga
Belenenses,Desportivo Aves,2-5,https://www.besoccer.com/match/belenenses/desportivo-aves/2018456321,2018,22,primeira_liga
Chaves,Porto,0-4,https://www.besoccer.com/match/chaves/fc-porto/2018456328,2018,22,primeira_liga
Sporting CP,Feirense,2-0,https://www.besoccer.com/match/sporting-lisbon/feirense/2018456324,2018,22,primeira_liga
Boavista,Vitória Guimarães,1-0,https://www.besoccer.com/match/boavista/vitoria-guimaraes/2018456326,2018,22,primeira_liga
Moreirense,Estoril,1-2,https://www.besoccer.com/match/moreirense-fc/estoril/2018456323,2018,22,primeira_liga
Feirense,Portimonense,1-3,https://www.besoccer.com/match/feirense/portimonense/2018456337,2018,23,primeira_liga
Desportivo Aves,Marítimo,0-0,https://www.besoccer.com/match/desportivo-aves/maritimo/2018456335,2018,23,primeira_liga
Benfica,Boavista,4-0,https://www.besoccer.com/match/benfica/boavista/2018456336,2018,23,primeira_liga
Estoril,Belenenses,0-2,https://www.besoccer.com/match/estoril/belenenses/2018456330,2018,23,primeira_liga
Moreirense,Chaves,0-1,https://www.besoccer.com/match/moreirense-fc/chaves/2018456332,2018,23,primeira_liga
Vitória Setúbal,Paços de Ferreira,1-0,https://www.besoccer.com/match/vitoria-setubal/pacos-ferreira/2018456333,2018,23,primeira_liga
Porto,Rio Ave,5-0,https://www.besoccer.com/match/fc-porto/rio-ave/2018456338,2018,23,primeira_liga
Vitória Guimarães,Sporting Braga,0-5,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/2018456331,2018,23,primeira_liga
Tondela,Sporting CP,1-2,https://www.besoccer.com/match/tondela/sporting-lisbon/2018456334,2018,23,primeira_liga
Rio Ave,Desportivo Aves,0-0,https://www.besoccer.com/match/rio-ave/desportivo-aves/2018456339,2018,24,primeira_liga
Belenenses,Feirense,1-0,https://www.besoccer.com/match/belenenses/feirense/2018456344,2018,24,primeira_liga
Marítimo,Vitória Guimarães,3-2,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/2018456341,2018,24,primeira_liga
Paços de Ferreira,Benfica,1-3,https://www.besoccer.com/match/pacos-ferreira/benfica/2018456340,2018,24,primeira_liga
Chaves,Estoril,2-0,https://www.besoccer.com/match/chaves/estoril/2018456347,2018,24,primeira_liga
Boavista,Vitória Setúbal,4-0,https://www.besoccer.com/match/boavista/vitoria-setubal/2018456345,2018,24,primeira_liga
Portimonense,Porto,1-5,https://www.besoccer.com/match/portimonense/fc-porto/2018456343,2018,24,primeira_liga
Sporting Braga,Tondela,1-0,https://www.besoccer.com/match/sporting-braga/tondela/2018456346,2018,24,primeira_liga
Sporting CP,Moreirense,1-0,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/2018456342,2018,24,primeira_liga
Porto,Sporting CP,2-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/2018456356,2018,25,primeira_liga
Feirense,Boavista,3-0,https://www.besoccer.com/match/feirense/boavista/2018456349,2018,25,primeira_liga
Benfica,Marítimo,5-0,https://www.besoccer.com/match/benfica/maritimo/2018456355,2018,25,primeira_liga
Estoril,Sporting Braga,0-6,https://www.besoccer.com/match/estoril/sporting-braga/2018456350,2018,25,primeira_liga
Tondela,Chaves,2-0,https://www.besoccer.com/match/tondela/chaves/2018456351,2018,25,primeira_liga
Moreirense,Paços de Ferreira,2-0,https://www.besoccer.com/match/moreirense-fc/pacos-ferreira/2018456352,2018,25,primeira_liga
Vitória Setúbal,Rio Ave,1-0,https://www.besoccer.com/match/vitoria-setubal/rio-ave/2018456353,2018,25,primeira_liga
Vitória Guimarães,Belenenses,0-0,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/2018456348,2018,25,primeira_liga
Desportivo Aves,Portimonense,3-0,https://www.besoccer.com/match/desportivo-aves/portimonense/2018456354,2018,25,primeira_liga
Sporting Braga,Moreirense,3-0,https://www.besoccer.com/match/sporting-braga/moreirense-fc/2018456362,2018,26,primeira_liga
Rio Ave,Feirense,2-1,https://www.besoccer.com/match/rio-ave/feirense/2018456358,2018,26,primeira_liga
Benfica,Desportivo Aves,2-0,https://www.besoccer.com/match/benfica/desportivo-aves/2018456357,2018,26,primeira_liga
Boavista,Estoril,1-0,https://www.besoccer.com/match/boavista/estoril/2018456361,2018,26,primeira_liga
Portimonense,Vitória Guimarães,2-1,https://www.besoccer.com/match/portimonense/vitoria-guimaraes/2018456359,2018,26,primeira_liga
Marítimo,Vitória Setúbal,4-2,https://www.besoccer.com/match/maritimo/vitoria-setubal/2018456365,2018,26,primeira_liga
Belenenses,Tondela,0-0,https://www.besoccer.com/match/belenenses/tondela/2018456360,2018,26,primeira_liga
Paços de Ferreira,Porto,1-0,https://www.besoccer.com/match/pacos-ferreira/fc-porto/2018456364,2018,26,primeira_liga
