Home_Team,Away_Team,Result,Link,Season,Round,League
Belenenses,Gil Vicente,1-1,https://www.besoccer.com/match/belenenses/gil-vicente/19971942,1997,21,primeira_liga
Sporting Braga,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/19971943,1997,21,primeira_liga
Farense,Espinho,3-1,https://www.besoccer.com/match/farense/espinho/19971944,1997,21,primeira_liga
Leça FC,Estrela Amadora,1-1,https://www.besoccer.com/match/leca/estrela-amadora/19971945,1997,21,primeira_liga
Rio Ave,Boavista,0-0,https://www.besoccer.com/match/rio-ave/boavista/19971946,1997,21,primeira_liga
Benfica,União de Leiria,1-0,https://www.besoccer.com/match/benfica/uniao-leiria/19971947,1997,21,primeira_liga
Porto,SC Salgueiros,1-2,https://www.besoccer.com/match/fc-porto/salgueiros/19971948,1997,21,primeira_liga
Marítimo,Sporting CP,1-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/19971949,1997,21,primeira_liga
Estrela Amadora,Porto,2-2,https://www.besoccer.com/match/estrela-amadora/fc-porto/19971950,1997,22,primeira_liga
Chaves,Benfica,3-1,https://www.besoccer.com/match/chaves/benfica/19971951,1997,22,primeira_liga
Sporting CP,Leça FC,1-0,https://www.besoccer.com/match/sporting-lisbon/leca/19971952,1997,22,primeira_liga
SC Salgueiros,Vitória Guimarães,0-0,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/19971953,1997,22,primeira_liga
União de Leiria,Sporting Braga,1-2,https://www.besoccer.com/match/uniao-leiria/sporting-braga/19971954,1997,22,primeira_liga
Boavista,Marítimo,3-1,https://www.besoccer.com/match/boavista/maritimo/19971955,1997,22,primeira_liga
Farense,Belenenses,0-2,https://www.besoccer.com/match/farense/belenenses/19971956,1997,22,primeira_liga
Espinho,Rio Ave,1-2,https://www.besoccer.com/match/espinho/rio-ave/19971957,1997,22,primeira_liga
Vitória Setúbal,Gil Vicente,1-0,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/19971958,1997,22,primeira_liga
Porto,Sporting CP,1-2,https://www.besoccer.com/match/fc-porto/sporting-lisbon/19971959,1997,23,primeira_liga
Leça FC,Boavista,1-3,https://www.besoccer.com/match/leca/boavista/19971960,1997,23,primeira_liga
Rio Ave,Farense,0-0,https://www.besoccer.com/match/rio-ave/farense/19971961,1997,23,primeira_liga
Marítimo,Espinho,1-0,https://www.besoccer.com/match/maritimo/espinho/19971962,1997,23,primeira_liga
Benfica,SC Salgueiros,3-4,https://www.besoccer.com/match/benfica/salgueiros/19971963,1997,23,primeira_liga
Belenenses,Vitória Setúbal,2-1,https://www.besoccer.com/match/belenenses/vitoria-setubal/19971964,1997,23,primeira_liga
Sporting Braga,Chaves,3-0,https://www.besoccer.com/match/sporting-braga/chaves/19971965,1997,23,primeira_liga
Vitória Guimarães,Estrela Amadora,3-1,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/19971966,1997,23,primeira_liga
Gil Vicente,União de Leiria,3-4,https://www.besoccer.com/match/gil-vicente/uniao-leiria/19971967,1997,23,primeira_liga
Sporting CP,Vitória Guimarães,4-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/19971968,1997,24,primeira_liga
União de Leiria,Vitória Setúbal,0-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/19971969,1997,24,primeira_liga
Boavista,Porto,0-2,https://www.besoccer.com/match/boavista/fc-porto/19971970,1997,24,primeira_liga
Farense,Marítimo,1-0,https://www.besoccer.com/match/farense/maritimo/19971971,1997,24,primeira_liga
Espinho,Leça FC,0-2,https://www.besoccer.com/match/espinho/leca/19971972,1997,24,primeira_liga
SC Salgueiros,Sporting Braga,3-0,https://www.besoccer.com/match/salgueiros/sporting-braga/19971973,1997,24,primeira_liga
Rio Ave,Belenenses,4-1,https://www.besoccer.com/match/rio-ave/belenenses/19971974,1997,24,primeira_liga
Chaves,Gil Vicente,4-1,https://www.besoccer.com/match/chaves/gil-vicente/19971975,1997,24,primeira_liga
Estrela Amadora,Benfica,1-1,https://www.besoccer.com/match/estrela-amadora/benfica/19971976,1997,24,primeira_liga
Benfica,Sporting CP,1-0,https://www.besoccer.com/match/benfica/sporting-lisbon/19971977,1997,25,primeira_liga
Marítimo,Rio Ave,1-0,https://www.besoccer.com/match/maritimo/rio-ave/19971978,1997,25,primeira_liga
Porto,Espinho,3-0,https://www.besoccer.com/match/fc-porto/espinho/19971979,1997,25,primeira_liga
Belenenses,União de Leiria,1-0,https://www.besoccer.com/match/belenenses/uniao-leiria/19971980,1997,25,primeira_liga
Sporting Braga,Estrela Amadora,1-2,https://www.besoccer.com/match/sporting-braga/estrela-amadora/19971981,1997,25,primeira_liga
Gil Vicente,SC Salgueiros,1-3,https://www.besoccer.com/match/gil-vicente/salgueiros/19971982,1997,25,primeira_liga
Vitória Setúbal,Chaves,1-0,https://www.besoccer.com/match/vitoria-setubal/chaves/19971983,1997,25,primeira_liga
Leça FC,Farense,0-0,https://www.besoccer.com/match/leca/farense/19971984,1997,25,primeira_liga
Vitória Guimarães,Boavista,0-4,https://www.besoccer.com/match/vitoria-guimaraes/boavista/19971985,1997,25,primeira_liga
Farense,Porto,1-2,https://www.besoccer.com/match/farense/fc-porto/19971986,1997,26,primeira_liga
Sporting CP,Sporting Braga,1-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/19971987,1997,26,primeira_liga
Marítimo,Belenenses,1-0,https://www.besoccer.com/match/maritimo/belenenses/19971988,1997,26,primeira_liga
Boavista,Benfica,1-1,https://www.besoccer.com/match/boavista/benfica/19971989,1997,26,primeira_liga
Estrela Amadora,Gil Vicente,2-0,https://www.besoccer.com/match/estrela-amadora/gil-vicente/19971990,1997,26,primeira_liga
Espinho,Vitória Guimarães,1-4,https://www.besoccer.com/match/espinho/vitoria-guimaraes/19971991,1997,26,primeira_liga
SC Salgueiros,Vitória Setúbal,3-2,https://www.besoccer.com/match/salgueiros/vitoria-setubal/19971992,1997,26,primeira_liga
Rio Ave,Leça FC,2-0,https://www.besoccer.com/match/rio-ave/leca/19971993,1997,26,primeira_liga
Chaves,União de Leiria,2-0,https://www.besoccer.com/match/chaves/uniao-leiria/19971994,1997,26,primeira_liga
Gil Vicente,Sporting CP,0-3,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/19971995,1997,27,primeira_liga
Sporting Braga,Boavista,1-0,https://www.besoccer.com/match/sporting-braga/boavista/19971996,1997,27,primeira_liga
Vitória Guimarães,Farense,3-2,https://www.besoccer.com/match/vitoria-guimaraes/farense/19971997,1997,27,primeira_liga
