Home_Team,Away_Team,Result,Link,Season,Round,League
Benfica,Estrela Amadora,2-0,https://www.besoccer.com/match/benfica/estrela-amadora/200018359,2000,6,primeira_liga
Belenenses,Porto,0-0,https://www.besoccer.com/match/belenenses/fc-porto/200018360,2000,6,primeira_liga
CD Santa Clara,Vitória Setúbal,2-1,https://www.besoccer.com/match/santa-clara/vitoria-setubal/200018361,2000,6,primeira_liga
Boavista,Marítimo,0-2,https://www.besoccer.com/match/boavista/maritimo/200018362,2000,7,primeira_liga
Porto,União de Leiria,4-2,https://www.besoccer.com/match/fc-porto/uniao-leiria/200018363,2000,7,primeira_liga
Gil Vicente,Benfica,0-2,https://www.besoccer.com/match/gil-vicente/benfica/200018364,2000,7,primeira_liga
Campomaiorense,Belenenses,2-1,https://www.besoccer.com/match/campomaiorense/belenenses/200018365,2000,7,primeira_liga
Rio Ave,Vitória Setúbal,1-1,https://www.besoccer.com/match/rio-ave/vitoria-setubal/200018366,2000,7,primeira_liga
Farense,CD Santa Clara,2-2,https://www.besoccer.com/match/farense/santa-clara/200018367,2000,7,primeira_liga
Estrela Amadora,SC Salgueiros,1-0,https://www.besoccer.com/match/estrela-amadora/salgueiros/200018368,2000,7,primeira_liga
Sporting Braga,Vitória Guimarães,2-4,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/200018369,2000,7,primeira_liga
Alverca,Sporting CP,2-1,https://www.besoccer.com/match/alverca/sporting-lisbon/200018370,2000,7,primeira_liga
Vitória Setúbal,Farense,1-1,https://www.besoccer.com/match/vitoria-setubal/farense/200018371,2000,8,primeira_liga
Vitória Guimarães,Porto,1-1,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/200018372,2000,8,primeira_liga
Sporting CP,Sporting Braga,2-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/200018373,2000,8,primeira_liga
União de Leiria,Campomaiorense,1-2,https://www.besoccer.com/match/uniao-leiria/campomaiorense/200018374,2000,8,primeira_liga
CD Santa Clara,Estrela Amadora,1-1,https://www.besoccer.com/match/santa-clara/estrela-amadora/200018375,2000,8,primeira_liga
SC Salgueiros,Gil Vicente,1-2,https://www.besoccer.com/match/salgueiros/gil-vicente/200018376,2000,8,primeira_liga
Marítimo,Alverca,3-0,https://www.besoccer.com/match/maritimo/alverca/200018377,2000,8,primeira_liga
Benfica,Boavista,1-1,https://www.besoccer.com/match/benfica/boavista/200018378,2000,8,primeira_liga
Belenenses,Rio Ave,2-1,https://www.besoccer.com/match/belenenses/rio-ave/200018379,2000,8,primeira_liga
Campomaiorense,Vitória Guimarães,2-1,https://www.besoccer.com/match/campomaiorense/vitoria-guimaraes/200018380,2000,9,primeira_liga
Porto,Sporting CP,3-0,https://www.besoccer.com/match/fc-porto/sporting-lisbon/200018381,2000,9,primeira_liga
Boavista,SC Salgueiros,2-1,https://www.besoccer.com/match/boavista/salgueiros/200018382,2000,9,primeira_liga
Rio Ave,Farense,1-1,https://www.besoccer.com/match/rio-ave/farense/200018383,2000,9,primeira_liga
Gil Vicente,CD Santa Clara,3-1,https://www.besoccer.com/match/gil-vicente/santa-clara/200018384,2000,9,primeira_liga
Sporting Braga,Marítimo,1-2,https://www.besoccer.com/match/sporting-braga/maritimo/200018385,2000,9,primeira_liga
Belenenses,União de Leiria,1-0,https://www.besoccer.com/match/belenenses/uniao-leiria/200018386,2000,9,primeira_liga
Alverca,Benfica,3-1,https://www.besoccer.com/match/alverca/benfica/200018387,2000,9,primeira_liga
Estrela Amadora,Vitória Setúbal,3-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/200018388,2000,9,primeira_liga
Vitória Guimarães,Belenenses,4-2,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/200018389,2000,10,primeira_liga
Sporting CP,Campomaiorense,1-0,https://www.besoccer.com/match/sporting-lisbon/campomaiorense/200018390,2000,10,primeira_liga
Vitória Setúbal,Gil Vicente,0-1,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/200018391,2000,10,primeira_liga
União de Leiria,Rio Ave,0-0,https://www.besoccer.com/match/uniao-leiria/rio-ave/200018392,2000,10,primeira_liga
SC Salgueiros,Alverca,0-2,https://www.besoccer.com/match/salgueiros/alverca/200018393,2000,10,primeira_liga
Farense,Estrela Amadora,1-1,https://www.besoccer.com/match/farense/estrela-amadora/200018394,2000,10,primeira_liga
CD Santa Clara,Boavista,0-1,https://www.besoccer.com/match/santa-clara/boavista/200018395,2000,10,primeira_liga
Marítimo,Porto,2-1,https://www.besoccer.com/match/maritimo/fc-porto/200018396,2000,10,primeira_liga
Benfica,Sporting Braga,2-1,https://www.besoccer.com/match/benfica/sporting-braga/200018397,2000,10,primeira_liga
Porto,Benfica,2-0,https://www.besoccer.com/match/fc-porto/benfica/200018398,2000,11,primeira_liga
Boavista,Vitória Setúbal,1-0,https://www.besoccer.com/match/boavista/vitoria-setubal/200018399,2000,11,primeira_liga
União de Leiria,Vitória Guimarães,1-0,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/200018400,2000,11,primeira_liga
Rio Ave,Estrela Amadora,0-1,https://www.besoccer.com/match/rio-ave/estrela-amadora/200018401,2000,11,primeira_liga
Gil Vicente,Farense,4-0,https://www.besoccer.com/match/gil-vicente/farense/200018402,2000,11,primeira_liga
Campomaiorense,Marítimo,1-0,https://www.besoccer.com/match/campomaiorense/maritimo/200018403,2000,11,primeira_liga
Sporting Braga,SC Salgueiros,2-0,https://www.besoccer.com/match/sporting-braga/salgueiros/200018404,2000,11,primeira_liga
Belenenses,Sporting CP,0-1,https://www.besoccer.com/match/belenenses/sporting-lisbon/200018405,2000,11,primeira_liga
Alverca,CD Santa Clara,0-1,https://www.besoccer.com/match/alverca/santa-clara/200018406,2000,11,primeira_liga
Marítimo,Belenenses,0-0,https://www.besoccer.com/match/maritimo/belenenses/200018407,2000,12,primeira_liga
Sporting CP,União de Leiria,2-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/200018408,2000,12,primeira_liga
Vitória Setúbal,Alverca,1-0,https://www.besoccer.com/match/vitoria-setubal/alverca/200018409,2000,12,primeira_liga
Vitória Guimarães,Rio Ave,2-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/200018410,2000,12,primeira_liga
CD Santa Clara,Sporting Braga,1-2,https://www.besoccer.com/match/santa-clara/sporting-braga/200018411,2000,12,primeira_liga
SC Salgueiros,Porto,0-4,https://www.besoccer.com/match/salgueiros/fc-porto/200018412,2000,12,primeira_liga
Estrela Amadora,Gil Vicente,0-1,https://www.besoccer.com/match/estrela-amadora/gil-vicente/200018413,2000,12,primeira_liga
Farense,Boavista,0-2,https://www.besoccer.com/match/farense/boavista/200018414,2000,12,primeira_liga
Benfica,Campomaiorense,2-0,https://www.besoccer.com/match/benfica/campomaiorense/200018415,2000,12,primeira_liga
Porto,CD Santa Clara,1-0,https://www.besoccer.com/match/fc-porto/santa-clara/200018416,2000,13,primeira_liga
Belenenses,Benfica,0-0,https://www.besoccer.com/match/belenenses/benfica/200018417,2000,13,primeira_liga
Alverca,Farense,0-1,https://www.besoccer.com/match/alverca/farense/200018418,2000,13,primeira_liga
Vitória Guimarães,Sporting CP,1-2,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/200018419,2000,13,primeira_liga
União de Leiria,Marítimo,0-1,https://www.besoccer.com/match/uniao-leiria/maritimo/200018420,2000,13,primeira_liga
Rio Ave,Gil Vicente,3-1,https://www.besoccer.com/match/rio-ave/gil-vicente/200018421,2000,13,primeira_liga
Campomaiorense,SC Salgueiros,0-1,https://www.besoccer.com/match/campomaiorense/salgueiros/200018422,2000,13,primeira_liga
Sporting Braga,Vitória Setúbal,3-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/200018423,2000,13,primeira_liga
Boavista,Estrela Amadora,1-2,https://www.besoccer.com/match/boavista/estrela-amadora/200018424,2000,13,primeira_liga
Marítimo,Vitória Guimarães,1-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/200018425,2000,14,primeira_liga
Gil Vicente,Boavista,1-3,https://www.besoccer.com/match/gil-vicente/boavista/200018426,2000,14,primeira_liga
Estrela Amadora,Alverca,3-0,https://www.besoccer.com/match/estrela-amadora/alverca/200018427,2000,14,primeira_liga
Sporting CP,Rio Ave,2-1,https://www.besoccer.com/match/sporting-lisbon/rio-ave/200018428,2000,14,primeira_liga
CD Santa Clara,Campomaiorense,2-2,https://www.besoccer.com/match/santa-clara/campomaiorense/200018429,2000,14,primeira_liga
SC Salgueiros,Belenenses,0-0,https://www.besoccer.com/match/salgueiros/belenenses/200018430,2000,14,primeira_liga
Farense,Sporting Braga,1-1,https://www.besoccer.com/match/farense/sporting-braga/200018431,2000,14,primeira_liga
Vitória Setúbal,Porto,1-4,https://www.besoccer.com/match/vitoria-setubal/fc-porto/200018432,2000,14,primeira_liga
Benfica,União de Leiria,3-2,https://www.besoccer.com/match/benfica/uniao-leiria/200018433,2000,14,primeira_liga
Sporting Braga,Estrela Amadora,0-1,https://www.besoccer.com/match/sporting-braga/estrela-amadora/200018434,2000,15,primeira_liga
Sporting CP,Marítimo,4-2,https://www.besoccer.com/match/sporting-lisbon/maritimo/200018435,2000,15,primeira_liga
Vitória Guimarães,Benfica,2-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/200018436,2000,15,primeira_liga
União de Leiria,SC Salgueiros,1-4,https://www.besoccer.com/match/uniao-leiria/salgueiros/200018437,2000,15,primeira_liga
Rio Ave,Boavista,2-1,https://www.besoccer.com/match/rio-ave/boavista/200018438,2000,15,primeira_liga
Campomaiorense,Vitória Setúbal,0-1,https://www.besoccer.com/match/campomaiorense/vitoria-setubal/200018439,2000,15,primeira_liga
Belenenses,CD Santa Clara,3-1,https://www.besoccer.com/match/belenenses/santa-clara/200018440,2000,15,primeira_liga
Alverca,Gil Vicente,4-2,https://www.besoccer.com/match/alverca/gil-vicente/200018441,2000,15,primeira_liga
Porto,Farense,5-0,https://www.besoccer.com/match/fc-porto/farense/200018442,2000,15,primeira_liga
SC Salgueiros,Vitória Guimarães,0-1,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/200018443,2000,16,primeira_liga
Vitória Setúbal,Belenenses,0-2,https://www.besoccer.com/match/vitoria-setubal/belenenses/200018444,2000,16,primeira_liga
CD Santa Clara,União de Leiria,1-1,https://www.besoccer.com/match/santa-clara/uniao-leiria/200018445,2000,16,primeira_liga
Rio Ave,Marítimo,0-2,https://www.besoccer.com/match/rio-ave/maritimo/200018446,2000,16,primeira_liga
Farense,Campomaiorense,2-2,https://www.besoccer.com/match/farense/campomaiorense/200018447,2000,16,primeira_liga
Estrela Amadora,Porto,0-2,https://www.besoccer.com/match/estrela-amadora/fc-porto/200018448,2000,16,primeira_liga
Gil Vicente,Sporting Braga,0-0,https://www.besoccer.com/match/gil-vicente/sporting-braga/200018449,2000,16,primeira_liga
Boavista,Alverca,2-0,https://www.besoccer.com/match/boavista/alverca/200018450,2000,16,primeira_liga
Benfica,Sporting CP,0-0,https://www.besoccer.com/match/benfica/sporting-lisbon/200018451,2000,16,primeira_liga
Marítimo,Benfica,0-0,https://www.besoccer.com/match/maritimo/benfica/200018452,2000,17,primeira_liga
Vitória Guimarães,CD Santa Clara,2-1,https://www.besoccer.com/match/vitoria-guimaraes/santa-clara/200018453,2000,17,primeira_liga
União de Leiria,Vitória Setúbal,0-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/200018454,2000,17,primeira_liga
Sporting CP,SC Salgueiros,2-0,https://www.besoccer.com/match/sporting-lisbon/salgueiros/200018455,2000,17,primeira_liga
Campomaiorense,Estrela Amadora,2-1,https://www.besoccer.com/match/campomaiorense/estrela-amadora/200018456,2000,17,primeira_liga
Sporting Braga,Boavista,1-0,https://www.besoccer.com/match/sporting-braga/boavista/200018457,2000,17,primeira_liga
Belenenses,Farense,1-1,https://www.besoccer.com/match/belenenses/farense/200018458,2000,17,primeira_liga
Alverca,Rio Ave,3-1,https://www.besoccer.com/match/alverca/rio-ave/200018459,2000,17,primeira_liga
Porto,Gil Vicente,2-0,https://www.besoccer.com/match/fc-porto/gil-vicente/200018460,2000,17,primeira_liga
Belenenses,Estrela Amadora,1-1,https://www.besoccer.com/match/belenenses/estrela-amadora/200018461,2000,18,primeira_liga
Vitória Guimarães,Vitória Setúbal,4-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/200018462,2000,18,primeira_liga
Sporting CP,CD Santa Clara,4-1,https://www.besoccer.com/match/sporting-lisbon/santa-clara/200018463,2000,18,primeira_liga
Campomaiorense,Gil Vicente,0-0,https://www.besoccer.com/match/campomaiorense/gil-vicente/200018464,2000,18,primeira_liga
Benfica,Rio Ave,1-0,https://www.besoccer.com/match/benfica/rio-ave/200018465,2000,18,primeira_liga
União de Leiria,Farense,2-0,https://www.besoccer.com/match/uniao-leiria/farense/200018466,2000,18,primeira_liga
Porto,Boavista,1-0,https://www.besoccer.com/match/fc-porto/boavista/200018467,2000,18,primeira_liga
Marítimo,SC Salgueiros,0-1,https://www.besoccer.com/match/maritimo/salgueiros/200018468,2000,18,primeira_liga
Sporting Braga,Alverca,3-1,https://www.besoccer.com/match/sporting-braga/alverca/200018469,2000,18,primeira_liga
Farense,Vitória Guimarães,2-1,https://www.besoccer.com/match/farense/vitoria-guimaraes/200018470,2000,19,primeira_liga
Boavista,Campomaiorense,2-1,https://www.besoccer.com/match/boavista/campomaiorense/200018471,2000,19,primeira_liga
CD Santa Clara,Marítimo,0-0,https://www.besoccer.com/match/santa-clara/maritimo/200018472,2000,19,primeira_liga
SC Salgueiros,Benfica,1-2,https://www.besoccer.com/match/salgueiros/benfica/200018473,2000,19,primeira_liga
Rio Ave,Sporting Braga,2-0,https://www.besoccer.com/match/rio-ave/sporting-braga/200018474,2000,19,primeira_liga
Gil Vicente,Belenenses,1-1,https://www.besoccer.com/match/gil-vicente/belenenses/200018475,2000,19,primeira_liga
Estrela Amadora,União de Leiria,1-1,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/200018476,2000,19,primeira_liga
Alverca,Porto,1-1,https://www.besoccer.com/match/alverca/fc-porto/200018477,2000,19,primeira_liga
Vitória Setúbal,Sporting CP,1-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/200018478,2000,19,primeira_liga
Belenenses,Boavista,1-1,https://www.besoccer.com/match/belenenses/boavista/200018479,2000,20,primeira_liga
Sporting CP,Farense,3-1,https://www.besoccer.com/match/sporting-lisbon/farense/200018480,2000,20,primeira_liga
Porto,Sporting Braga,3-0,https://www.besoccer.com/match/fc-porto/sporting-braga/200018481,2000,20,primeira_liga
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/200018482,2000,20,primeira_liga
Campomaiorense,Alverca,0-0,https://www.besoccer.com/match/campomaiorense/alverca/200018483,2000,20,primeira_liga
Vitória Guimarães,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/200018484,2000,20,primeira_liga
União de Leiria,Gil Vicente,1-1,https://www.besoccer.com/match/uniao-leiria/gil-vicente/200018485,2000,20,primeira_liga
SC Salgueiros,Rio Ave,1-1,https://www.besoccer.com/match/salgueiros/rio-ave/200018486,2000,20,primeira_liga
Benfica,CD Santa Clara,1-0,https://www.besoccer.com/match/benfica/santa-clara/200018487,2000,20,primeira_liga
Vitória Setúbal,Benfica,1-2,https://www.besoccer.com/match/vitoria-setubal/benfica/200018488,2000,21,primeira_liga
CD Santa Clara,SC Salgueiros,0-0,https://www.besoccer.com/match/santa-clara/salgueiros/200018489,2000,21,primeira_liga
Rio Ave,Porto,2-2,https://www.besoccer.com/match/rio-ave/fc-porto/200018490,2000,21,primeira_liga
Gil Vicente,Vitória Guimarães,1-0,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/200018491,2000,21,primeira_liga
Farense,Marítimo,1-0,https://www.besoccer.com/match/farense/maritimo/200018492,2000,21,primeira_liga
Estrela Amadora,Sporting CP,0-0,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/200018493,2000,21,primeira_liga
Sporting Braga,Campomaiorense,4-1,https://www.besoccer.com/match/sporting-braga/campomaiorense/200018494,2000,21,primeira_liga
Boavista,União de Leiria,0-1,https://www.besoccer.com/match/boavista/uniao-leiria/200018495,2000,21,primeira_liga
Alverca,Belenenses,1-1,https://www.besoccer.com/match/alverca/belenenses/200018496,2000,21,primeira_liga
Vitória Guimarães,Boavista,2-0,https://www.besoccer.com/match/vitoria-guimaraes/boavista/200018497,2000,22,primeira_liga
União de Leiria,Alverca,3-0,https://www.besoccer.com/match/uniao-leiria/alverca/200018498,2000,22,primeira_liga
Sporting CP,Gil Vicente,1-1,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/200018499,2000,22,primeira_liga
CD Santa Clara,Rio Ave,1-0,https://www.besoccer.com/match/santa-clara/rio-ave/200018500,2000,22,primeira_liga
SC Salgueiros,Vitória Setúbal,1-0,https://www.besoccer.com/match/salgueiros/vitoria-setubal/200018501,2000,22,primeira_liga
Marítimo,Estrela Amadora,2-2,https://www.besoccer.com/match/maritimo/estrela-amadora/200018502,2000,22,primeira_liga
Campomaiorense,Porto,1-0,https://www.besoccer.com/match/campomaiorense/fc-porto/200018503,2000,22,primeira_liga
Benfica,Farense,6-2,https://www.besoccer.com/match/benfica/farense/200018504,2000,22,primeira_liga
Belenenses,Sporting Braga,0-3,https://www.besoccer.com/match/belenenses/sporting-braga/200018505,2000,22,primeira_liga
Vitória Setúbal,CD Santa Clara,1-0,https://www.besoccer.com/match/vitoria-setubal/santa-clara/200018506,2000,23,primeira_liga
Porto,Belenenses,2-1,https://www.besoccer.com/match/fc-porto/belenenses/200018507,2000,23,primeira_liga
Rio Ave,Campomaiorense,1-0,https://www.besoccer.com/match/rio-ave/campomaiorense/200018508,2000,23,primeira_liga
Gil Vicente,Marítimo,5-1,https://www.besoccer.com/match/gil-vicente/maritimo/200018509,2000,23,primeira_liga
Farense,SC Salgueiros,3-2,https://www.besoccer.com/match/farense/salgueiros/200018510,2000,23,primeira_liga
Estrela Amadora,Benfica,3-0,https://www.besoccer.com/match/estrela-amadora/benfica/200018511,2000,23,primeira_liga
Sporting Braga,União de Leiria,0-2,https://www.besoccer.com/match/sporting-braga/uniao-leiria/200018512,2000,23,primeira_liga
Alverca,Vitória Guimarães,2-1,https://www.besoccer.com/match/alverca/vitoria-guimaraes/200018513,2000,23,primeira_liga
Boavista,Sporting CP,0-1,https://www.besoccer.com/match/boavista/sporting-lisbon/200018514,2000,23,primeira_liga
Marítimo,Boavista,1-1,https://www.besoccer.com/match/maritimo/boavista/200018515,2000,24,primeira_liga
Vitória Setúbal,Rio Ave,2-0,https://www.besoccer.com/match/vitoria-setubal/rio-ave/200018516,2000,24,primeira_liga
Vitória Guimarães,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/200018517,2000,24,primeira_liga
União de Leiria,Porto,0-1,https://www.besoccer.com/match/uniao-leiria/fc-porto/200018518,2000,24,primeira_liga
Sporting CP,Alverca,1-1,https://www.besoccer.com/match/sporting-lisbon/alverca/200018519,2000,24,primeira_liga
CD Santa Clara,Farense,1-2,https://www.besoccer.com/match/santa-clara/farense/200018520,2000,24,primeira_liga
SC Salgueiros,Estrela Amadora,1-1,https://www.besoccer.com/match/salgueiros/estrela-amadora/200018521,2000,24,primeira_liga
Benfica,Gil Vicente,3-0,https://www.besoccer.com/match/benfica/gil-vicente/200018522,2000,24,primeira_liga
Belenenses,Campomaiorense,2-2,https://www.besoccer.com/match/belenenses/campomaiorense/200018523,2000,24,primeira_liga
Sporting Braga,Sporting CP,0-2,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/200018524,2000,25,primeira_liga
Porto,Vitória Guimarães,2-1,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/200018525,2000,25,primeira_liga
Rio Ave,Belenenses,3-0,https://www.besoccer.com/match/rio-ave/belenenses/200018526,2000,25,primeira_liga
Gil Vicente,SC Salgueiros,2-0,https://www.besoccer.com/match/gil-vicente/salgueiros/200018527,2000,25,primeira_liga
Farense,Vitória Setúbal,0-0,https://www.besoccer.com/match/farense/vitoria-setubal/200018528,2000,25,primeira_liga
Campomaiorense,União de Leiria,2-0,https://www.besoccer.com/match/campomaiorense/uniao-leiria/200018529,2000,25,primeira_liga
Boavista,Benfica,1-1,https://www.besoccer.com/match/boavista/benfica/200018530,2000,25,primeira_liga
Alverca,Marítimo,1-1,https://www.besoccer.com/match/alverca/maritimo/200018531,2000,25,primeira_liga
Estrela Amadora,CD Santa Clara,0-0,https://www.besoccer.com/match/estrela-amadora/santa-clara/200018532,2000,25,primeira_liga
Marítimo,Sporting Braga,1-0,https://www.besoccer.com/match/maritimo/sporting-braga/200018533,2000,26,primeira_liga
Sporting CP,Porto,2-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/200018534,2000,26,primeira_liga
SC Salgueiros,Boavista,1-3,https://www.besoccer.com/match/salgueiros/boavista/200018535,2000,26,primeira_liga
Vitória Setúbal,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/200018536,2000,26,primeira_liga
Vitória Guimarães,Campomaiorense,4-1,https://www.besoccer.com/match/vitoria-guimaraes/campomaiorense/200018537,2000,26,primeira_liga
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/200018538,2000,26,primeira_liga
CD Santa Clara,Gil Vicente,0-0,https://www.besoccer.com/match/santa-clara/gil-vicente/200018539,2000,26,primeira_liga
