Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Sporting Braga,0-3,https://www.besoccer.com/match/beira-mar/sporting-braga/200710637,2007,6,primeira_liga
Porto,Marítimo,3-0,https://www.besoccer.com/match/fc-porto/maritimo/200710638,2007,6,primeira_liga
União de Leiria,Benfica,0-4,https://www.besoccer.com/match/uniao-leiria/benfica/200710639,2007,6,primeira_liga
Desportivo Aves,Vitória Setúbal,1-2,https://www.besoccer.com/match/desportivo-aves/vitoria-setubal/200710640,2007,6,primeira_liga
Paços de Ferreira,Académica,1-1,https://www.besoccer.com/match/pacos-ferreira/academica/200710641,2007,6,primeira_liga
Nacional,Belenenses,2-1,https://www.besoccer.com/match/nacional/belenenses/200710642,2007,6,primeira_liga
Estrela Amadora,Sporting CP,0-1,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/200710643,2007,6,primeira_liga
Boavista,Naval,0-1,https://www.besoccer.com/match/boavista/naval/200710644,2007,6,primeira_liga
Belenenses,Paços de Ferreira,2-0,https://www.besoccer.com/match/belenenses/pacos-ferreira/200710645,2007,7,primeira_liga
Boavista,Nacional,0-4,https://www.besoccer.com/match/boavista/nacional/200710646,2007,7,primeira_liga
Académica,Desportivo Aves,2-0,https://www.besoccer.com/match/academica/desportivo-aves/200710647,2007,7,primeira_liga
Marítimo,Beira Mar SC,2-1,https://www.besoccer.com/match/maritimo/beira-mar/200710648,2007,7,primeira_liga
Vitória Setúbal,União de Leiria,1-2,https://www.besoccer.com/match/vitoria-setubal/uniao-leiria/200710649,2007,7,primeira_liga
Benfica,Estrela Amadora,3-1,https://www.besoccer.com/match/benfica/estrela-amadora/200710650,2007,7,primeira_liga
Sporting CP,Porto,1-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/200710651,2007,7,primeira_liga
Naval,Sporting Braga,1-1,https://www.besoccer.com/match/naval/sporting-braga/200710652,2007,7,primeira_liga
Beira Mar SC,Sporting CP,3-3,https://www.besoccer.com/match/beira-mar/sporting-lisbon/200710653,2007,8,primeira_liga
União de Leiria,Académica,2-0,https://www.besoccer.com/match/uniao-leiria/academica/200710654,2007,8,primeira_liga
Porto,Benfica,3-2,https://www.besoccer.com/match/fc-porto/benfica/200710655,2007,8,primeira_liga
Desportivo Aves,Belenenses,0-1,https://www.besoccer.com/match/desportivo-aves/belenenses/200710656,2007,8,primeira_liga
Estrela Amadora,Vitória Setúbal,1-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/200710657,2007,8,primeira_liga
Nacional,Naval,1-1,https://www.besoccer.com/match/nacional/naval/200710658,2007,8,primeira_liga
Sporting Braga,Marítimo,1-4,https://www.besoccer.com/match/sporting-braga/maritimo/200710659,2007,8,primeira_liga
Paços de Ferreira,Boavista,2-0,https://www.besoccer.com/match/pacos-ferreira/boavista/200710660,2007,8,primeira_liga
Belenenses,União de Leiria,0-1,https://www.besoccer.com/match/belenenses/uniao-leiria/200710661,2007,9,primeira_liga
Boavista,Desportivo Aves,2-1,https://www.besoccer.com/match/boavista/desportivo-aves/200710662,2007,9,primeira_liga
Académica,Estrela Amadora,2-0,https://www.besoccer.com/match/academica/estrela-amadora/200710663,2007,9,primeira_liga
Nacional,Paços de Ferreira,5-1,https://www.besoccer.com/match/nacional/pacos-ferreira/200710664,2007,9,primeira_liga
Naval,Marítimo,0-1,https://www.besoccer.com/match/naval/maritimo/200710665,2007,9,primeira_liga
Benfica,Beira Mar SC,3-0,https://www.besoccer.com/match/benfica/beira-mar/200710666,2007,9,primeira_liga
Sporting CP,Sporting Braga,3-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/200710667,2007,9,primeira_liga
Vitória Setúbal,Porto,0-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/200710668,2007,9,primeira_liga
Beira Mar SC,Vitória Setúbal,1-1,https://www.besoccer.com/match/beira-mar/vitoria-setubal/200710669,2007,10,primeira_liga
Porto,Académica,2-1,https://www.besoccer.com/match/fc-porto/academica/200710670,2007,10,primeira_liga
Sporting Braga,Benfica,3-1,https://www.besoccer.com/match/sporting-braga/benfica/200710671,2007,10,primeira_liga
Desportivo Aves,Nacional,3-1,https://www.besoccer.com/match/desportivo-aves/nacional/200710672,2007,10,primeira_liga
Paços de Ferreira,Naval,1-1,https://www.besoccer.com/match/pacos-ferreira/naval/200710673,2007,10,primeira_liga
Marítimo,Sporting CP,0-1,https://www.besoccer.com/match/maritimo/sporting-lisbon/200710674,2007,10,primeira_liga
União de Leiria,Boavista,0-0,https://www.besoccer.com/match/uniao-leiria/boavista/200710675,2007,10,primeira_liga
Estrela Amadora,Belenenses,1-0,https://www.besoccer.com/match/estrela-amadora/belenenses/200710676,2007,10,primeira_liga
Benfica,Marítimo,2-1,https://www.besoccer.com/match/benfica/maritimo/200710678,2007,11,primeira_liga
Boavista,Estrela Amadora,1-1,https://www.besoccer.com/match/boavista/estrela-amadora/200710677,2007,11,primeira_liga
Académica,Beira Mar SC,3-1,https://www.besoccer.com/match/academica/beira-mar/200710679,2007,11,primeira_liga
Nacional,União de Leiria,2-1,https://www.besoccer.com/match/nacional/uniao-leiria/200710680,2007,11,primeira_liga
Paços de Ferreira,Desportivo Aves,2-0,https://www.besoccer.com/match/pacos-ferreira/desportivo-aves/200710681,2007,11,primeira_liga
Belenenses,Porto,0-1,https://www.besoccer.com/match/belenenses/fc-porto/200710682,2007,11,primeira_liga
Naval,Sporting CP,0-1,https://www.besoccer.com/match/naval/sporting-lisbon/200710683,2007,11,primeira_liga
Vitória Setúbal,Sporting Braga,1-2,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/200710684,2007,11,primeira_liga
Sporting CP,Benfica,0-2,https://www.besoccer.com/match/sporting-lisbon/benfica/200710685,2007,12,primeira_liga
Beira Mar SC,Belenenses,1-2,https://www.besoccer.com/match/beira-mar/belenenses/200710686,2007,12,primeira_liga
Porto,Boavista,2-0,https://www.besoccer.com/match/fc-porto/boavista/200710687,2007,12,primeira_liga
Desportivo Aves,Naval,2-0,https://www.besoccer.com/match/desportivo-aves/naval/200710688,2007,12,primeira_liga
Estrela Amadora,Nacional,2-0,https://www.besoccer.com/match/estrela-amadora/nacional/200710689,2007,12,primeira_liga
União de Leiria,Paços de Ferreira,0-0,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/200710690,2007,12,primeira_liga
Sporting Braga,Académica,4-2,https://www.besoccer.com/match/sporting-braga/academica/200710691,2007,12,primeira_liga
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/200710692,2007,12,primeira_liga
Belenenses,Sporting Braga,2-0,https://www.besoccer.com/match/belenenses/sporting-braga/200710693,2007,13,primeira_liga
Boavista,Beira Mar SC,3-0,https://www.besoccer.com/match/boavista/beira-mar/200710694,2007,13,primeira_liga
Vitória Setúbal,Sporting CP,0-3,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/200710695,2007,13,primeira_liga
Desportivo Aves,União de Leiria,0-1,https://www.besoccer.com/match/desportivo-aves/uniao-leiria/200710696,2007,13,primeira_liga
Académica,Marítimo,1-2,https://www.besoccer.com/match/academica/maritimo/200710697,2007,13,primeira_liga
Paços de Ferreira,Estrela Amadora,1-1,https://www.besoccer.com/match/pacos-ferreira/estrela-amadora/200710698,2007,13,primeira_liga
Naval,Benfica,0-0,https://www.besoccer.com/match/naval/benfica/200710699,2007,13,primeira_liga
Nacional,Porto,1-2,https://www.besoccer.com/match/nacional/fc-porto/200710700,2007,13,primeira_liga
Estrela Amadora,Desportivo Aves,1-0,https://www.besoccer.com/match/estrela-amadora/desportivo-aves/200710705,2007,14,primeira_liga
Marítimo,Belenenses,1-4,https://www.besoccer.com/match/maritimo/belenenses/200710701,2007,14,primeira_liga
Benfica,Vitória Setúbal,3-0,https://www.besoccer.com/match/benfica/vitoria-setubal/200710702,2007,14,primeira_liga
Sporting CP,Académica,1-0,https://www.besoccer.com/match/sporting-lisbon/academica/200710703,2007,14,primeira_liga
Beira Mar SC,Nacional,1-1,https://www.besoccer.com/match/beira-mar/nacional/200710704,2007,14,primeira_liga
Naval,União de Leiria,2-1,https://www.besoccer.com/match/naval/uniao-leiria/200710706,2007,14,primeira_liga
Porto,Paços de Ferreira,4-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/200710707,2007,14,primeira_liga
Sporting Braga,Boavista,2-2,https://www.besoccer.com/match/sporting-braga/boavista/200710708,2007,14,primeira_liga
União de Leiria,Estrela Amadora,0-0,https://www.besoccer.com/match/uniao-leiria/estrela-amadora/200710713,2007,15,primeira_liga
Boavista,Marítimo,1-1,https://www.besoccer.com/match/boavista/maritimo/200710709,2007,15,primeira_liga
Nacional,Sporting Braga,0-0,https://www.besoccer.com/match/nacional/sporting-braga/200710710,2007,15,primeira_liga
Belenenses,Sporting CP,0-0,https://www.besoccer.com/match/belenenses/sporting-lisbon/200710711,2007,15,primeira_liga
Paços de Ferreira,Beira Mar SC,1-0,https://www.besoccer.com/match/pacos-ferreira/beira-mar/200710712,2007,15,primeira_liga
Vitória Setúbal,Naval,0-3,https://www.besoccer.com/match/vitoria-setubal/naval/200710714,2007,15,primeira_liga
Desportivo Aves,Porto,0-2,https://www.besoccer.com/match/desportivo-aves/fc-porto/200710715,2007,15,primeira_liga
Académica,Benfica,0-2,https://www.besoccer.com/match/academica/benfica/200710716,2007,15,primeira_liga
Desportivo Aves,Beira Mar SC,0-0,https://www.besoccer.com/match/desportivo-aves/beira-mar/200710720,2007,16,primeira_liga
Estrela Amadora,Naval,0-0,https://www.besoccer.com/match/estrela-amadora/naval/200710722,2007,16,primeira_liga
União de Leiria,Porto,1-0,https://www.besoccer.com/match/uniao-leiria/fc-porto/200710717,2007,16,primeira_liga
Paços de Ferreira,Sporting Braga,3-2,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/200710718,2007,16,primeira_liga
Belenenses,Benfica,1-2,https://www.besoccer.com/match/belenenses/benfica/200710719,2007,16,primeira_liga
Académica,Vitória Setúbal,0-1,https://www.besoccer.com/match/academica/vitoria-setubal/200710721,2007,16,primeira_liga
Boavista,Sporting CP,1-1,https://www.besoccer.com/match/boavista/sporting-lisbon/200710723,2007,16,primeira_liga
Nacional,Marítimo,3-2,https://www.besoccer.com/match/nacional/maritimo/200710724,2007,16,primeira_liga
Benfica,Boavista,0-0,https://www.besoccer.com/match/benfica/boavista/200710725,2007,17,primeira_liga
Porto,Estrela Amadora,0-1,https://www.besoccer.com/match/fc-porto/estrela-amadora/200710726,2007,17,primeira_liga
Sporting CP,Nacional,5-1,https://www.besoccer.com/match/sporting-lisbon/nacional/200710727,2007,17,primeira_liga
Beira Mar SC,União de Leiria,1-0,https://www.besoccer.com/match/beira-mar/uniao-leiria/200710728,2007,17,primeira_liga
Marítimo,Paços de Ferreira,1-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/200710729,2007,17,primeira_liga
Naval,Académica,0-1,https://www.besoccer.com/match/naval/academica/200710730,2007,17,primeira_liga
Vitória Setúbal,Belenenses,0-1,https://www.besoccer.com/match/vitoria-setubal/belenenses/200710731,2007,17,primeira_liga
Sporting Braga,Desportivo Aves,1-0,https://www.besoccer.com/match/sporting-braga/desportivo-aves/200710732,2007,17,primeira_liga
Porto,Naval,4-0,https://www.besoccer.com/match/fc-porto/naval/200710733,2007,18,primeira_liga
Boavista,Vitória Setúbal,1-1,https://www.besoccer.com/match/boavista/vitoria-setubal/200710734,2007,18,primeira_liga
Paços de Ferreira,Sporting CP,1-1,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/200710735,2007,18,primeira_liga
Desportivo Aves,Marítimo,1-1,https://www.besoccer.com/match/desportivo-aves/maritimo/200710736,2007,18,primeira_liga
Estrela Amadora,Beira Mar SC,2-2,https://www.besoccer.com/match/estrela-amadora/beira-mar/200710737,2007,18,primeira_liga
Nacional,Benfica,0-2,https://www.besoccer.com/match/nacional/benfica/200710738,2007,18,primeira_liga
União de Leiria,Sporting Braga,1-0,https://www.besoccer.com/match/uniao-leiria/sporting-braga/200710739,2007,18,primeira_liga
Belenenses,Académica,1-2,https://www.besoccer.com/match/belenenses/academica/200710740,2007,18,primeira_liga
Naval,Belenenses,2-3,https://www.besoccer.com/match/naval/belenenses/200710743,2007,19,primeira_liga
Sporting CP,Desportivo Aves,0-0,https://www.besoccer.com/match/sporting-lisbon/desportivo-aves/200710741,2007,19,primeira_liga
Académica,Boavista,0-2,https://www.besoccer.com/match/academica/boavista/200710742,2007,19,primeira_liga
Vitória Setúbal,Nacional,1-1,https://www.besoccer.com/match/vitoria-setubal/nacional/200710744,2007,19,primeira_liga
Beira Mar SC,Porto,0-5,https://www.besoccer.com/match/beira-mar/fc-porto/200710745,2007,19,primeira_liga
Marítimo,União de Leiria,2-1,https://www.besoccer.com/match/maritimo/uniao-leiria/200710746,2007,19,primeira_liga
Sporting Braga,Estrela Amadora,2-1,https://www.besoccer.com/match/sporting-braga/estrela-amadora/200710747,2007,19,primeira_liga
Benfica,Paços de Ferreira,3-1,https://www.besoccer.com/match/benfica/pacos-ferreira/200710748,2007,19,primeira_liga
Paços de Ferreira,Vitória Setúbal,1-0,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/200710749,2007,20,primeira_liga
Porto,Sporting Braga,1-0,https://www.besoccer.com/match/fc-porto/sporting-braga/200710750,2007,20,primeira_liga
Desportivo Aves,Benfica,0-1,https://www.besoccer.com/match/desportivo-aves/benfica/200710751,2007,20,primeira_liga
Beira Mar SC,Naval,1-3,https://www.besoccer.com/match/beira-mar/naval/200710752,2007,20,primeira_liga
Estrela Amadora,Marítimo,1-0,https://www.besoccer.com/match/estrela-amadora/maritimo/200710753,2007,20,primeira_liga
Nacional,Académica,4-0,https://www.besoccer.com/match/nacional/academica/200710754,2007,20,primeira_liga
União de Leiria,Sporting CP,0-0,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/200710755,2007,20,primeira_liga
Boavista,Belenenses,0-0,https://www.besoccer.com/match/boavista/belenenses/200710756,2007,20,primeira_liga
Naval,Boavista,1-1,https://www.besoccer.com/match/naval/boavista/200710757,2007,21,primeira_liga
Belenenses,Nacional,2-0,https://www.besoccer.com/match/belenenses/nacional/200710758,2007,21,primeira_liga
Sporting CP,Estrela Amadora,3-1,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/200710759,2007,21,primeira_liga
Académica,Paços de Ferreira,0-2,https://www.besoccer.com/match/academica/pacos-ferreira/200710760,2007,21,primeira_liga
Vitória Setúbal,Desportivo Aves,1-1,https://www.besoccer.com/match/vitoria-setubal/desportivo-aves/200710761,2007,21,primeira_liga
Sporting Braga,Beira Mar SC,0-0,https://www.besoccer.com/match/sporting-braga/beira-mar/200710762,2007,21,primeira_liga
Marítimo,Porto,1-2,https://www.besoccer.com/match/maritimo/fc-porto/200710763,2007,21,primeira_liga
Benfica,União de Leiria,2-0,https://www.besoccer.com/match/benfica/uniao-leiria/200710764,2007,21,primeira_liga
Nacional,Boavista,2-0,https://www.besoccer.com/match/nacional/boavista/200710765,2007,22,primeira_liga
Porto,Sporting CP,0-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/200710766,2007,22,primeira_liga
Beira Mar SC,Marítimo,2-2,https://www.besoccer.com/match/beira-mar/maritimo/200710768,2007,22,primeira_liga
Desportivo Aves,Académica,2-2,https://www.besoccer.com/match/desportivo-aves/academica/200710767,2007,22,primeira_liga
União de Leiria,Vitória Setúbal,1-1,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/200710769,2007,22,primeira_liga
Paços de Ferreira,Belenenses,0-2,https://www.besoccer.com/match/pacos-ferreira/belenenses/200710770,2007,22,primeira_liga
Estrela Amadora,Benfica,0-1,https://www.besoccer.com/match/estrela-amadora/benfica/200710771,2007,22,primeira_liga
Sporting Braga,Naval,2-1,https://www.besoccer.com/match/sporting-braga/naval/200710772,2007,22,primeira_liga
Belenenses,Desportivo Aves,1-0,https://www.besoccer.com/match/belenenses/desportivo-aves/200710773,2007,23,primeira_liga
Boavista,Paços de Ferreira,3-1,https://www.besoccer.com/match/boavista/pacos-ferreira/200710774,2007,23,primeira_liga
Académica,União de Leiria,0-0,https://www.besoccer.com/match/academica/uniao-leiria/200710775,2007,23,primeira_liga
Naval,Nacional,0-0,https://www.besoccer.com/match/naval/nacional/200710776,2007,23,primeira_liga
Vitória Setúbal,Estrela Amadora,2-0,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/200710777,2007,23,primeira_liga
Marítimo,Sporting Braga,1-2,https://www.besoccer.com/match/maritimo/sporting-braga/200710778,2007,23,primeira_liga
Benfica,Porto,1-1,https://www.besoccer.com/match/benfica/fc-porto/200710779,2007,23,primeira_liga
Sporting CP,Beira Mar SC,2-0,https://www.besoccer.com/match/sporting-lisbon/beira-mar/200710780,2007,23,primeira_liga
Porto,Vitória Setúbal,5-1,https://www.besoccer.com/match/fc-porto/vitoria-setubal/200710781,2007,24,primeira_liga
Desportivo Aves,Boavista,1-0,https://www.besoccer.com/match/desportivo-aves/boavista/200710782,2007,24,primeira_liga
Estrela Amadora,Académica,3-3,https://www.besoccer.com/match/estrela-amadora/academica/200710783,2007,24,primeira_liga
Marítimo,Naval,1-1,https://www.besoccer.com/match/maritimo/naval/200710784,2007,24,primeira_liga
Paços de Ferreira,Nacional,2-1,https://www.besoccer.com/match/pacos-ferreira/nacional/200710785,2007,24,primeira_liga
União de Leiria,Belenenses,0-1,https://www.besoccer.com/match/uniao-leiria/belenenses/200710786,2007,24,primeira_liga
Sporting Braga,Sporting CP,0-1,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/200710787,2007,24,primeira_liga
Beira Mar SC,Benfica,2-2,https://www.besoccer.com/match/beira-mar/benfica/200710788,2007,24,primeira_liga
Sporting CP,Marítimo,4-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/200710789,2007,25,primeira_liga
Belenenses,Estrela Amadora,3-0,https://www.besoccer.com/match/belenenses/estrela-amadora/200710790,2007,25,primeira_liga
Académica,Porto,1-2,https://www.besoccer.com/match/academica/fc-porto/200710791,2007,25,primeira_liga
Nacional,Desportivo Aves,3-4,https://www.besoccer.com/match/nacional/desportivo-aves/200710792,2007,25,primeira_liga
Naval,Paços de Ferreira,1-1,https://www.besoccer.com/match/naval/pacos-ferreira/200710793,2007,25,primeira_liga
Vitória Setúbal,Beira Mar SC,1-3,https://www.besoccer.com/match/vitoria-setubal/beira-mar/200710794,2007,25,primeira_liga
Boavista,União de Leiria,1-1,https://www.besoccer.com/match/boavista/uniao-leiria/200710795,2007,25,primeira_liga
Benfica,Sporting Braga,0-0,https://www.besoccer.com/match/benfica/sporting-braga/200710796,2007,25,primeira_liga
Estrela Amadora,Boavista,2-1,https://www.besoccer.com/match/estrela-amadora/boavista/200710797,2007,26,primeira_liga
Marítimo,Benfica,0-3,https://www.besoccer.com/match/maritimo/benfica/200710798,2007,26,primeira_liga
Desportivo Aves,Paços de Ferreira,0-1,https://www.besoccer.com/match/desportivo-aves/pacos-ferreira/200710799,2007,26,primeira_liga
União de Leiria,Nacional,1-0,https://www.besoccer.com/match/uniao-leiria/nacional/200710800,2007,26,primeira_liga
Porto,Belenenses,3-1,https://www.besoccer.com/match/fc-porto/belenenses/200710801,2007,26,primeira_liga
Sporting CP,Naval,4-0,https://www.besoccer.com/match/sporting-lisbon/naval/200710802,2007,26,primeira_liga
Beira Mar SC,Académica,0-1,https://www.besoccer.com/match/beira-mar/academica/200710803,2007,26,primeira_liga
Sporting Braga,Vitória Setúbal,0-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/200710804,2007,26,primeira_liga
Paços de Ferreira,União de Leiria,0-0,https://www.besoccer.com/match/pacos-ferreira/uniao-leiria/200710805,2007,27,primeira_liga
Belenenses,Beira Mar SC,2-0,https://www.besoccer.com/match/belenenses/beira-mar/200710806,2007,27,primeira_liga
Boavista,Porto,2-1,https://www.besoccer.com/match/boavista/fc-porto/200710807,2007,27,primeira_liga
Nacional,Estrela Amadora,1-0,https://www.besoccer.com/match/nacional/estrela-amadora/200710808,2007,27,primeira_liga
Naval,Desportivo Aves,0-1,https://www.besoccer.com/match/naval/desportivo-aves/200710809,2007,27,primeira_liga
Vitória Setúbal,Marítimo,1-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/200710810,2007,27,primeira_liga
Benfica,Sporting CP,1-1,https://www.besoccer.com/match/benfica/sporting-lisbon/200710811,2007,27,primeira_liga
Académica,Sporting Braga,0-1,https://www.besoccer.com/match/academica/sporting-braga/200710812,2007,27,primeira_liga
Beira Mar SC,Boavista,1-0,https://www.besoccer.com/match/beira-mar/boavista/200710813,2007,28,primeira_liga
Marítimo,Académica,0-0,https://www.besoccer.com/match/maritimo/academica/200710814,2007,28,primeira_liga
Porto,Nacional,2-0,https://www.besoccer.com/match/fc-porto/nacional/200710815,2007,28,primeira_liga
Benfica,Naval,2-1,https://www.besoccer.com/match/benfica/naval/200710816,2007,28,primeira_liga
Estrela Amadora,Paços de Ferreira,1-0,https://www.besoccer.com/match/estrela-amadora/pacos-ferreira/200710817,2007,28,primeira_liga
União de Leiria,Desportivo Aves,3-1,https://www.besoccer.com/match/uniao-leiria/desportivo-aves/200710818,2007,28,primeira_liga
Sporting Braga,Belenenses,2-1,https://www.besoccer.com/match/sporting-braga/belenenses/200710819,2007,28,primeira_liga
Sporting CP,Vitória Setúbal,3-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/200710820,2007,28,primeira_liga
Belenenses,Marítimo,2-0,https://www.besoccer.com/match/belenenses/maritimo/200710821,2007,29,primeira_liga
Boavista,Sporting Braga,0-1,https://www.besoccer.com/match/boavista/sporting-braga/200710822,2007,29,primeira_liga
Académica,Sporting CP,0-2,https://www.besoccer.com/match/academica/sporting-lisbon/200710823,2007,29,primeira_liga
Desportivo Aves,Estrela Amadora,0-1,https://www.besoccer.com/match/desportivo-aves/estrela-amadora/200710824,2007,29,primeira_liga
Nacional,Beira Mar SC,3-0,https://www.besoccer.com/match/nacional/beira-mar/200710825,2007,29,primeira_liga
Paços de Ferreira,Porto,1-1,https://www.besoccer.com/match/pacos-ferreira/fc-porto/200710826,2007,29,primeira_liga
União de Leiria,Naval,2-2,https://www.besoccer.com/match/uniao-leiria/naval/200710827,2007,29,primeira_liga
Vitória Setúbal,Benfica,0-1,https://www.besoccer.com/match/vitoria-setubal/benfica/200710828,2007,29,primeira_liga
Marítimo,Boavista,1-2,https://www.besoccer.com/match/maritimo/boavista/200710829,2007,30,primeira_liga
Beira Mar SC,Paços de Ferreira,1-1,https://www.besoccer.com/match/beira-mar/pacos-ferreira/200710830,2007,30,primeira_liga
Benfica,Académica,2-0,https://www.besoccer.com/match/benfica/academica/200710831,2007,30,primeira_liga
Estrela Amadora,União de Leiria,1-1,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/200710832,2007,30,primeira_liga
Porto,Desportivo Aves,4-1,https://www.besoccer.com/match/fc-porto/desportivo-aves/200710833,2007,30,primeira_liga
