Home_Team,Away_Team,Result,Link,Season,Round,League
Benfica,Belenenses,1-0,https://www.besoccer.com/match/benfica/belenenses/199611277,1996,5,primeira_liga
Vitória Guimarães,SC Salgueiros,1-2,https://www.besoccer.com/match/vitoria-guimaraes/salgueiros/199611278,1996,6,primeira_liga
Tirsense,FC Felgueiras,0-0,https://www.besoccer.com/match/tirsense/fc-felgueiras/199611279,1996,6,primeira_liga
Sporting CP,Benfica,2-0,https://www.besoccer.com/match/sporting-lisbon/benfica/199611280,1996,6,primeira_liga
Leça FC,Sporting Braga,0-1,https://www.besoccer.com/match/leca/sporting-braga/199611281,1996,6,primeira_liga
Gil Vicente,Farense,2-2,https://www.besoccer.com/match/gil-vicente/farense/199611282,1996,6,primeira_liga
Estrela Amadora,Marítimo,1-1,https://www.besoccer.com/match/estrela-amadora/maritimo/199611283,1996,6,primeira_liga
Chaves,Campomaiorense,4-1,https://www.besoccer.com/match/chaves/campomaiorense/199611284,1996,6,primeira_liga
Belenenses,União de Leiria,3-1,https://www.besoccer.com/match/belenenses/uniao-leiria/199611285,1996,6,primeira_liga
Porto,Boavista,1-0,https://www.besoccer.com/match/fc-porto/boavista/199611286,1996,6,primeira_liga
União de Leiria,Sporting CP,1-2,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/199611287,1996,7,primeira_liga
Tirsense,Vitória Guimarães,2-2,https://www.besoccer.com/match/tirsense/vitoria-guimaraes/199611288,1996,7,primeira_liga
SC Salgueiros,Estrela Amadora,0-0,https://www.besoccer.com/match/salgueiros/estrela-amadora/199611289,1996,7,primeira_liga
Marítimo,Belenenses,1-2,https://www.besoccer.com/match/maritimo/belenenses/199611290,1996,7,primeira_liga
FC Felgueiras,Boavista,2-0,https://www.besoccer.com/match/fc-felgueiras/boavista/199611291,1996,7,primeira_liga
Farense,Chaves,0-0,https://www.besoccer.com/match/farense/chaves/199611292,1996,7,primeira_liga
Campomaiorense,Leça FC,1-1,https://www.besoccer.com/match/campomaiorense/leca/199611293,1996,7,primeira_liga
Sporting Braga,Porto,0-3,https://www.besoccer.com/match/sporting-braga/fc-porto/199611294,1996,7,primeira_liga
Benfica,Gil Vicente,3-0,https://www.besoccer.com/match/benfica/gil-vicente/199611295,1996,7,primeira_liga
Vitória Guimarães,FC Felgueiras,2-0,https://www.besoccer.com/match/vitoria-guimaraes/fc-felgueiras/199611296,1996,8,primeira_liga
Sporting CP,Marítimo,2-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/199611297,1996,8,primeira_liga
Porto,Campomaiorense,5-0,https://www.besoccer.com/match/fc-porto/campomaiorense/199611298,1996,8,primeira_liga
Leça FC,Farense,2-1,https://www.besoccer.com/match/leca/farense/199611299,1996,8,primeira_liga
Gil Vicente,União de Leiria,1-0,https://www.besoccer.com/match/gil-vicente/uniao-leiria/199611300,1996,8,primeira_liga
Estrela Amadora,Tirsense,0-0,https://www.besoccer.com/match/estrela-amadora/tirsense/199611301,1996,8,primeira_liga
Chaves,Benfica,1-2,https://www.besoccer.com/match/chaves/benfica/199611302,1996,8,primeira_liga
Boavista,Sporting Braga,5-2,https://www.besoccer.com/match/boavista/sporting-braga/199611303,1996,8,primeira_liga
Belenenses,SC Salgueiros,0-1,https://www.besoccer.com/match/belenenses/salgueiros/199611304,1996,8,primeira_liga
Vitória Guimarães,Estrela Amadora,3-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/199611305,1996,9,primeira_liga
União de Leiria,Chaves,4-1,https://www.besoccer.com/match/uniao-leiria/chaves/199611306,1996,9,primeira_liga
Tirsense,Belenenses,0-0,https://www.besoccer.com/match/tirsense/belenenses/199611307,1996,9,primeira_liga
SC Salgueiros,Sporting CP,2-2,https://www.besoccer.com/match/salgueiros/sporting-lisbon/199611308,1996,9,primeira_liga
Marítimo,Gil Vicente,1-0,https://www.besoccer.com/match/maritimo/gil-vicente/199611309,1996,9,primeira_liga
FC Felgueiras,Sporting Braga,1-1,https://www.besoccer.com/match/fc-felgueiras/sporting-braga/199611310,1996,9,primeira_liga
Farense,Porto,0-2,https://www.besoccer.com/match/farense/fc-porto/199611311,1996,9,primeira_liga
Campomaiorense,Boavista,0-2,https://www.besoccer.com/match/campomaiorense/boavista/199611312,1996,9,primeira_liga
Benfica,Leça FC,4-1,https://www.besoccer.com/match/benfica/leca/199611313,1996,9,primeira_liga
Porto,Benfica,3-0,https://www.besoccer.com/match/fc-porto/benfica/199611314,1996,10,primeira_liga
Leça FC,União de Leiria,0-1,https://www.besoccer.com/match/leca/uniao-leiria/199611315,1996,10,primeira_liga
Gil Vicente,SC Salgueiros,1-1,https://www.besoccer.com/match/gil-vicente/salgueiros/199611316,1996,10,primeira_liga
Estrela Amadora,FC Felgueiras,2-1,https://www.besoccer.com/match/estrela-amadora/fc-felgueiras/199611317,1996,10,primeira_liga
Chaves,Marítimo,0-2,https://www.besoccer.com/match/chaves/maritimo/199611318,1996,10,primeira_liga
Sporting Braga,Campomaiorense,1-0,https://www.besoccer.com/match/sporting-braga/campomaiorense/199611319,1996,10,primeira_liga
Boavista,Farense,3-0,https://www.besoccer.com/match/boavista/farense/199611320,1996,10,primeira_liga
Belenenses,Vitória Guimarães,1-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/199611321,1996,10,primeira_liga
Sporting CP,Tirsense,1-0,https://www.besoccer.com/match/sporting-lisbon/tirsense/199611322,1996,10,primeira_liga
União de Leiria,Porto,0-0,https://www.besoccer.com/match/uniao-leiria/fc-porto/199611323,1996,11,primeira_liga
Marítimo,Leça FC,2-0,https://www.besoccer.com/match/maritimo/leca/199611324,1996,11,primeira_liga
Benfica,Boavista,1-1,https://www.besoccer.com/match/benfica/boavista/199611325,1996,11,primeira_liga
Tirsense,Gil Vicente,1-1,https://www.besoccer.com/match/tirsense/gil-vicente/199611326,1996,11,primeira_liga
SC Salgueiros,Chaves,2-2,https://www.besoccer.com/match/salgueiros/chaves/199611327,1996,11,primeira_liga
FC Felgueiras,Campomaiorense,3-0,https://www.besoccer.com/match/fc-felgueiras/campomaiorense/199611328,1996,11,primeira_liga
Farense,Sporting Braga,1-0,https://www.besoccer.com/match/farense/sporting-braga/199611329,1996,11,primeira_liga
Estrela Amadora,Belenenses,2-2,https://www.besoccer.com/match/estrela-amadora/belenenses/199611330,1996,11,primeira_liga
Vitória Guimarães,Sporting CP,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/199611331,1996,11,primeira_liga
Boavista,União de Leiria,5-0,https://www.besoccer.com/match/boavista/uniao-leiria/199611332,1996,12,primeira_liga
Sporting CP,Estrela Amadora,6-2,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/199611333,1996,12,primeira_liga
Porto,Marítimo,6-0,https://www.besoccer.com/match/fc-porto/maritimo/199611334,1996,12,primeira_liga
Leça FC,SC Salgueiros,1-1,https://www.besoccer.com/match/leca/salgueiros/199611335,1996,12,primeira_liga
Gil Vicente,Vitória Guimarães,2-0,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/199611336,1996,12,primeira_liga
Chaves,Tirsense,2-0,https://www.besoccer.com/match/chaves/tirsense/199611337,1996,12,primeira_liga
Campomaiorense,Farense,1-0,https://www.besoccer.com/match/campomaiorense/farense/199611338,1996,12,primeira_liga
Sporting Braga,Benfica,1-2,https://www.besoccer.com/match/sporting-braga/benfica/199611339,1996,12,primeira_liga
Belenenses,FC Felgueiras,0-1,https://www.besoccer.com/match/belenenses/fc-felgueiras/199611340,1996,12,primeira_liga
Vitória Guimarães,Chaves,2-1,https://www.besoccer.com/match/vitoria-guimaraes/chaves/199611341,1996,13,primeira_liga
União de Leiria,Sporting Braga,1-0,https://www.besoccer.com/match/uniao-leiria/sporting-braga/199611342,1996,13,primeira_liga
Tirsense,Leça FC,1-3,https://www.besoccer.com/match/tirsense/leca/199611343,1996,13,primeira_liga
SC Salgueiros,Porto,0-4,https://www.besoccer.com/match/salgueiros/fc-porto/199611344,1996,13,primeira_liga
Marítimo,Boavista,2-0,https://www.besoccer.com/match/maritimo/boavista/199611345,1996,13,primeira_liga
FC Felgueiras,Farense,3-1,https://www.besoccer.com/match/fc-felgueiras/farense/199611346,1996,13,primeira_liga
Estrela Amadora,Gil Vicente,3-1,https://www.besoccer.com/match/estrela-amadora/gil-vicente/199611347,1996,13,primeira_liga
Benfica,Campomaiorense,2-0,https://www.besoccer.com/match/benfica/campomaiorense/199611348,1996,13,primeira_liga
Belenenses,Sporting CP,0-1,https://www.besoccer.com/match/belenenses/sporting-lisbon/199611349,1996,13,primeira_liga
Sporting CP,FC Felgueiras,4-0,https://www.besoccer.com/match/sporting-lisbon/fc-felgueiras/199611350,1996,14,primeira_liga
Porto,Tirsense,5-0,https://www.besoccer.com/match/fc-porto/tirsense/199611351,1996,14,primeira_liga
Leça FC,Vitória Guimarães,1-0,https://www.besoccer.com/match/leca/vitoria-guimaraes/199611352,1996,14,primeira_liga
Gil Vicente,Belenenses,0-0,https://www.besoccer.com/match/gil-vicente/belenenses/199611353,1996,14,primeira_liga
Farense,Benfica,1-3,https://www.besoccer.com/match/farense/benfica/199611354,1996,14,primeira_liga
Chaves,Estrela Amadora,0-0,https://www.besoccer.com/match/chaves/estrela-amadora/199611355,1996,14,primeira_liga
Campomaiorense,União de Leiria,4-2,https://www.besoccer.com/match/campomaiorense/uniao-leiria/199611356,1996,14,primeira_liga
Sporting Braga,Marítimo,1-1,https://www.besoccer.com/match/sporting-braga/maritimo/199611357,1996,14,primeira_liga
Boavista,SC Salgueiros,1-1,https://www.besoccer.com/match/boavista/salgueiros/199611358,1996,14,primeira_liga
Vitória Guimarães,Porto,0-2,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/199611359,1996,15,primeira_liga
União de Leiria,Farense,1-0,https://www.besoccer.com/match/uniao-leiria/farense/199611360,1996,15,primeira_liga
Tirsense,Boavista,1-3,https://www.besoccer.com/match/tirsense/boavista/199611361,1996,15,primeira_liga
Sporting CP,Gil Vicente,4-1,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/199611362,1996,15,primeira_liga
SC Salgueiros,Sporting Braga,0-0,https://www.besoccer.com/match/salgueiros/sporting-braga/199611363,1996,15,primeira_liga
Marítimo,Campomaiorense,3-0,https://www.besoccer.com/match/maritimo/campomaiorense/199611364,1996,15,primeira_liga
FC Felgueiras,Benfica,1-2,https://www.besoccer.com/match/fc-felgueiras/benfica/199611365,1996,15,primeira_liga
Estrela Amadora,Leça FC,1-0,https://www.besoccer.com/match/estrela-amadora/leca/199611366,1996,15,primeira_liga
Belenenses,Chaves,4-1,https://www.besoccer.com/match/belenenses/chaves/199611367,1996,15,primeira_liga
Porto,Estrela Amadora,6-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/199611368,1996,16,primeira_liga
Leça FC,Belenenses,0-5,https://www.besoccer.com/match/leca/belenenses/199611369,1996,16,primeira_liga
FC Felgueiras,Gil Vicente,2-2,https://www.besoccer.com/match/fc-felgueiras/gil-vicente/199611370,1996,16,primeira_liga
Farense,Marítimo,2-0,https://www.besoccer.com/match/farense/maritimo/199611371,1996,16,primeira_liga
Campomaiorense,SC Salgueiros,0-0,https://www.besoccer.com/match/campomaiorense/salgueiros/199611372,1996,16,primeira_liga
Sporting Braga,Tirsense,4-0,https://www.besoccer.com/match/sporting-braga/tirsense/199611373,1996,16,primeira_liga
Boavista,Vitória Guimarães,2-1,https://www.besoccer.com/match/boavista/vitoria-guimaraes/199611374,1996,16,primeira_liga
Benfica,União de Leiria,4-0,https://www.besoccer.com/match/benfica/uniao-leiria/199611375,1996,16,primeira_liga
Chaves,Sporting CP,1-1,https://www.besoccer.com/match/chaves/sporting-lisbon/199611376,1996,16,primeira_liga
Sporting CP,Leça FC,2-0,https://www.besoccer.com/match/sporting-lisbon/leca/199611377,1996,17,primeira_liga
Marítimo,Benfica,2-2,https://www.besoccer.com/match/maritimo/benfica/199611378,1996,17,primeira_liga
Estrela Amadora,Boavista,0-0,https://www.besoccer.com/match/estrela-amadora/boavista/199611379,1996,17,primeira_liga
Vitória Guimarães,Sporting Braga,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/199611380,1996,17,primeira_liga
União de Leiria,FC Felgueiras,0-0,https://www.besoccer.com/match/uniao-leiria/fc-felgueiras/199611381,1996,17,primeira_liga
Tirsense,Campomaiorense,2-0,https://www.besoccer.com/match/tirsense/campomaiorense/199611382,1996,17,primeira_liga
SC Salgueiros,Farense,1-0,https://www.besoccer.com/match/salgueiros/farense/199611383,1996,17,primeira_liga
Gil Vicente,Chaves,2-0,https://www.besoccer.com/match/gil-vicente/chaves/199611384,1996,17,primeira_liga
Belenenses,Porto,1-1,https://www.besoccer.com/match/belenenses/fc-porto/199611385,1996,17,primeira_liga
SC Salgueiros,Benfica,4-2,https://www.besoccer.com/match/salgueiros/benfica/199611386,1996,18,primeira_liga
Vitória Guimarães,Campomaiorense,4-0,https://www.besoccer.com/match/vitoria-guimaraes/campomaiorense/199611387,1996,18,primeira_liga
Tirsense,Farense,2-1,https://www.besoccer.com/match/tirsense/farense/199611388,1996,18,primeira_liga
Sporting CP,Porto,0-2,https://www.besoccer.com/match/sporting-lisbon/fc-porto/199611389,1996,18,primeira_liga
Marítimo,União de Leiria,1-0,https://www.besoccer.com/match/maritimo/uniao-leiria/199611390,1996,18,primeira_liga
Gil Vicente,Leça FC,0-0,https://www.besoccer.com/match/gil-vicente/leca/199611391,1996,18,primeira_liga
Estrela Amadora,Sporting Braga,4-2,https://www.besoccer.com/match/estrela-amadora/sporting-braga/199611392,1996,18,primeira_liga
Chaves,FC Felgueiras,1-0,https://www.besoccer.com/match/chaves/fc-felgueiras/199611393,1996,18,primeira_liga
Belenenses,Boavista,1-2,https://www.besoccer.com/match/belenenses/boavista/199611394,1996,18,primeira_liga
União de Leiria,SC Salgueiros,3-2,https://www.besoccer.com/match/uniao-leiria/salgueiros/199611395,1996,19,primeira_liga
Porto,Gil Vicente,2-0,https://www.besoccer.com/match/fc-porto/gil-vicente/199611396,1996,19,primeira_liga
Leça FC,Chaves,4-1,https://www.besoccer.com/match/leca/chaves/199611397,1996,19,primeira_liga
FC Felgueiras,Marítimo,0-3,https://www.besoccer.com/match/fc-felgueiras/maritimo/199611398,1996,19,primeira_liga
Campomaiorense,Estrela Amadora,2-1,https://www.besoccer.com/match/campomaiorense/estrela-amadora/199611399,1996,19,primeira_liga
Sporting Braga,Belenenses,1-1,https://www.besoccer.com/match/sporting-braga/belenenses/199611400,1996,19,primeira_liga
Boavista,Sporting CP,2-1,https://www.besoccer.com/match/boavista/sporting-lisbon/199611401,1996,19,primeira_liga
Benfica,Tirsense,2-1,https://www.besoccer.com/match/benfica/tirsense/199611402,1996,19,primeira_liga
Farense,Vitória Guimarães,0-1,https://www.besoccer.com/match/farense/vitoria-guimaraes/199611403,1996,19,primeira_liga
Vitória Guimarães,Benfica,2-4,https://www.besoccer.com/match/vitoria-guimaraes/benfica/199611404,1996,20,primeira_liga
Tirsense,União de Leiria,0-1,https://www.besoccer.com/match/tirsense/uniao-leiria/199611405,1996,20,primeira_liga
Sporting CP,Sporting Braga,0-1,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/199611406,1996,20,primeira_liga
SC Salgueiros,Marítimo,2-0,https://www.besoccer.com/match/salgueiros/maritimo/199611407,1996,20,primeira_liga
Leça FC,FC Felgueiras,1-0,https://www.besoccer.com/match/leca/fc-felgueiras/199611408,1996,20,primeira_liga
Gil Vicente,Boavista,1-1,https://www.besoccer.com/match/gil-vicente/boavista/199611409,1996,20,primeira_liga
Estrela Amadora,Farense,1-1,https://www.besoccer.com/match/estrela-amadora/farense/199611410,1996,20,primeira_liga
Chaves,Porto,2-3,https://www.besoccer.com/match/chaves/fc-porto/199611411,1996,20,primeira_liga
Belenenses,Campomaiorense,3-1,https://www.besoccer.com/match/belenenses/campomaiorense/199611412,1996,20,primeira_liga
União de Leiria,Vitória Guimarães,1-2,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/199611413,1996,21,primeira_liga
Porto,Leça FC,2-0,https://www.besoccer.com/match/fc-porto/leca/199611414,1996,21,primeira_liga
Marítimo,Tirsense,1-0,https://www.besoccer.com/match/maritimo/tirsense/199611415,1996,21,primeira_liga
FC Felgueiras,SC Salgueiros,2-0,https://www.besoccer.com/match/fc-felgueiras/salgueiros/199611416,1996,21,primeira_liga
Farense,Belenenses,1-3,https://www.besoccer.com/match/farense/belenenses/199611417,1996,21,primeira_liga
Sporting Braga,Gil Vicente,1-1,https://www.besoccer.com/match/sporting-braga/gil-vicente/199611418,1996,21,primeira_liga
Boavista,Chaves,2-0,https://www.besoccer.com/match/boavista/chaves/199611419,1996,21,primeira_liga
Benfica,Estrela Amadora,1-0,https://www.besoccer.com/match/benfica/estrela-amadora/199611420,1996,21,primeira_liga
Campomaiorense,Sporting CP,0-1,https://www.besoccer.com/match/campomaiorense/sporting-lisbon/199611421,1996,21,primeira_liga
Vitória Guimarães,Marítimo,6-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/199611422,1996,22,primeira_liga
Tirsense,SC Salgueiros,2-0,https://www.besoccer.com/match/tirsense/salgueiros/199611423,1996,22,primeira_liga
Sporting CP,Farense,5-0,https://www.besoccer.com/match/sporting-lisbon/farense/199611424,1996,22,primeira_liga
Porto,FC Felgueiras,6-2,https://www.besoccer.com/match/fc-porto/fc-felgueiras/199611425,1996,22,primeira_liga
Leça FC,Boavista,0-2,https://www.besoccer.com/match/leca/boavista/199611426,1996,22,primeira_liga
Gil Vicente,Campomaiorense,3-1,https://www.besoccer.com/match/gil-vicente/campomaiorense/199611427,1996,22,primeira_liga
Estrela Amadora,União de Leiria,2-4,https://www.besoccer.com/match/estrela-amadora/uniao-leiria/199611428,1996,22,primeira_liga
Chaves,Sporting Braga,1-0,https://www.besoccer.com/match/chaves/sporting-braga/199611429,1996,22,primeira_liga
Belenenses,Benfica,1-0,https://www.besoccer.com/match/belenenses/benfica/199611430,1996,22,primeira_liga
Boavista,Porto,1-1,https://www.besoccer.com/match/boavista/fc-porto/199611431,1996,23,primeira_liga
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/199611432,1996,23,primeira_liga
SC Salgueiros,Vitória Guimarães,1-2,https://www.besoccer.com/match/salgueiros/vitoria-guimaraes/199611433,1996,23,primeira_liga
Marítimo,Estrela Amadora,1-1,https://www.besoccer.com/match/maritimo/estrela-amadora/199611434,1996,23,primeira_liga
FC Felgueiras,Tirsense,0-1,https://www.besoccer.com/match/fc-felgueiras/tirsense/199611435,1996,23,primeira_liga
Campomaiorense,Chaves,2-1,https://www.besoccer.com/match/campomaiorense/chaves/199611436,1996,23,primeira_liga
Sporting Braga,Leça FC,3-0,https://www.besoccer.com/match/sporting-braga/leca/199611437,1996,23,primeira_liga
Benfica,Sporting CP,0-0,https://www.besoccer.com/match/benfica/sporting-lisbon/199611438,1996,23,primeira_liga
Farense,Gil Vicente,5-0,https://www.besoccer.com/match/farense/gil-vicente/199611439,1996,23,primeira_liga
Gil Vicente,Benfica,1-2,https://www.besoccer.com/match/gil-vicente/benfica/199611440,1996,24,primeira_liga
Estrela Amadora,SC Salgueiros,1-1,https://www.besoccer.com/match/estrela-amadora/salgueiros/199611441,1996,24,primeira_liga
Vitória Guimarães,Tirsense,2-1,https://www.besoccer.com/match/vitoria-guimaraes/tirsense/199611442,1996,24,primeira_liga
Sporting CP,União de Leiria,0-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/199611443,1996,24,primeira_liga
Porto,Sporting Braga,6-3,https://www.besoccer.com/match/fc-porto/sporting-braga/199611444,1996,24,primeira_liga
Leça FC,Campomaiorense,4-1,https://www.besoccer.com/match/leca/campomaiorense/199611445,1996,24,primeira_liga
Chaves,Farense,2-1,https://www.besoccer.com/match/chaves/farense/199611446,1996,24,primeira_liga
Boavista,FC Felgueiras,4-0,https://www.besoccer.com/match/boavista/fc-felgueiras/199611447,1996,24,primeira_liga
Belenenses,Marítimo,4-1,https://www.besoccer.com/match/belenenses/maritimo/199611448,1996,24,primeira_liga
Tirsense,Estrela Amadora,0-0,https://www.besoccer.com/match/tirsense/estrela-amadora/199611449,1996,25,primeira_liga
Campomaiorense,Porto,0-1,https://www.besoccer.com/match/campomaiorense/fc-porto/199611450,1996,25,primeira_liga
Benfica,Chaves,2-0,https://www.besoccer.com/match/benfica/chaves/199611451,1996,25,primeira_liga
União de Leiria,Gil Vicente,2-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/199611452,1996,25,primeira_liga
SC Salgueiros,Belenenses,1-3,https://www.besoccer.com/match/salgueiros/belenenses/199611453,1996,25,primeira_liga
Marítimo,Sporting CP,0-5,https://www.besoccer.com/match/maritimo/sporting-lisbon/199611454,1996,25,primeira_liga
FC Felgueiras,Vitória Guimarães,0-3,https://www.besoccer.com/match/fc-felgueiras/vitoria-guimaraes/199611455,1996,25,primeira_liga
Farense,Leça FC,2-0,https://www.besoccer.com/match/farense/leca/199611456,1996,25,primeira_liga
Sporting Braga,Boavista,2-0,https://www.besoccer.com/match/sporting-braga/boavista/199611457,1996,25,primeira_liga
Sporting CP,SC Salgueiros,2-2,https://www.besoccer.com/match/sporting-lisbon/salgueiros/199611458,1996,26,primeira_liga
Estrela Amadora,Vitória Guimarães,0-0,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/199611459,1996,26,primeira_liga
Porto,Farense,2-0,https://www.besoccer.com/match/fc-porto/farense/199611460,1996,26,primeira_liga
Leça FC,Benfica,0-0,https://www.besoccer.com/match/leca/benfica/199611461,1996,26,primeira_liga
Gil Vicente,Marítimo,1-0,https://www.besoccer.com/match/gil-vicente/maritimo/199611462,1996,26,primeira_liga
Chaves,União de Leiria,0-1,https://www.besoccer.com/match/chaves/uniao-leiria/199611463,1996,26,primeira_liga
Sporting Braga,FC Felgueiras,2-0,https://www.besoccer.com/match/sporting-braga/fc-felgueiras/199611464,1996,26,primeira_liga
Boavista,Campomaiorense,4-0,https://www.besoccer.com/match/boavista/campomaiorense/199611465,1996,26,primeira_liga
Belenenses,Tirsense,1-1,https://www.besoccer.com/match/belenenses/tirsense/199611466,1996,26,primeira_liga
Tirsense,Sporting CP,1-1,https://www.besoccer.com/match/tirsense/sporting-lisbon/199611467,1996,27,primeira_liga
Benfica,Porto,2-1,https://www.besoccer.com/match/benfica/fc-porto/199611468,1996,27,primeira_liga
