Home_Team,Away_Team,Result,Link,Season,Round,League
Sporting CP,Porto,1-2,https://www.besoccer.com/match/sporting-lisbon/fc-porto/20097240,2009,5,primeira_liga
Vitória Guimarães,Sporting Braga,0-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/20097233,2009,5,primeira_liga
Leixões,Benfica,1-1,https://www.besoccer.com/match/leixoes/benfica/20097235,2009,5,primeira_liga
Vitória Setúbal,Marítimo,0-2,https://www.besoccer.com/match/vitoria-setubal/maritimo/20097234,2009,5,primeira_liga
Trofense,Académica,0-0,https://www.besoccer.com/match/trofense/academica/20097245,2009,6,primeira_liga
Belenenses,Vitória Guimarães,1-1,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/20097247,2009,6,primeira_liga
Porto,Leixões,2-3,https://www.besoccer.com/match/fc-porto/leixoes/20097241,2009,6,primeira_liga
Marítimo,Rio Ave,1-1,https://www.besoccer.com/match/maritimo/rio-ave/20097243,2009,6,primeira_liga
Nacional,Vitória Setúbal,1-0,https://www.besoccer.com/match/nacional/vitoria-setubal/20097248,2009,6,primeira_liga
Benfica,Naval,2-1,https://www.besoccer.com/match/benfica/naval/20097244,2009,6,primeira_liga
Paços de Ferreira,Sporting CP,0-0,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/20097246,2009,6,primeira_liga
Sporting Braga,Estrela Amadora,5-0,https://www.besoccer.com/match/sporting-braga/estrela-amadora/20097242,2009,6,primeira_liga
Vitória Setúbal,Trofense,0-2,https://www.besoccer.com/match/vitoria-setubal/trofense/20097251,2009,7,primeira_liga
Naval,Porto,1-0,https://www.besoccer.com/match/naval/fc-porto/20097255,2009,7,primeira_liga
Rio Ave,Sporting CP,0-1,https://www.besoccer.com/match/rio-ave/sporting-lisbon/20097249,2009,7,primeira_liga
Leixões,Paços de Ferreira,2-1,https://www.besoccer.com/match/leixoes/pacos-ferreira/20097252,2009,7,primeira_liga
Estrela Amadora,Belenenses,1-1,https://www.besoccer.com/match/estrela-amadora/belenenses/20097253,2009,7,primeira_liga
Académica,Sporting Braga,1-1,https://www.besoccer.com/match/academica/sporting-braga/20097256,2009,7,primeira_liga
Vitória Guimarães,Benfica,1-2,https://www.besoccer.com/match/vitoria-guimaraes/benfica/20097250,2009,7,primeira_liga
Marítimo,Nacional,4-2,https://www.besoccer.com/match/maritimo/nacional/20097254,2009,7,primeira_liga
Trofense,Marítimo,0-2,https://www.besoccer.com/match/trofense/maritimo/20097261,2009,8,primeira_liga
Porto,Vitória Guimarães,2-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/20097257,2009,8,primeira_liga
Sporting CP,Leixões,0-1,https://www.besoccer.com/match/sporting-lisbon/leixoes/20097259,2009,8,primeira_liga
Paços de Ferreira,Naval,2-1,https://www.besoccer.com/match/pacos-ferreira/naval/20097262,2009,8,primeira_liga
Nacional,Rio Ave,0-0,https://www.besoccer.com/match/nacional/rio-ave/20097264,2009,8,primeira_liga
Benfica,Estrela Amadora,1-0,https://www.besoccer.com/match/benfica/estrela-amadora/20097260,2009,8,primeira_liga
Sporting Braga,Vitória Setúbal,1-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/20097258,2009,8,primeira_liga
Belenenses,Académica,1-0,https://www.besoccer.com/match/belenenses/academica/20097263,2009,8,primeira_liga
Rio Ave,Leixões,1-2,https://www.besoccer.com/match/rio-ave/leixoes/20097269,2009,9,primeira_liga
Marítimo,Sporting Braga,0-0,https://www.besoccer.com/match/maritimo/sporting-braga/20097271,2009,9,primeira_liga
Naval,Sporting CP,0-1,https://www.besoccer.com/match/naval/sporting-lisbon/20097272,2009,9,primeira_liga
Nacional,Trofense,1-0,https://www.besoccer.com/match/nacional/trofense/20097266,2009,9,primeira_liga
Vitória Guimarães,Paços de Ferreira,0-0,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20097267,2009,9,primeira_liga
Académica,Benfica,0-2,https://www.besoccer.com/match/academica/benfica/20097265,2009,9,primeira_liga
Vitória Setúbal,Belenenses,2-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/20097268,2009,9,primeira_liga
Estrela Amadora,Porto,2-4,https://www.besoccer.com/match/estrela-amadora/fc-porto/20097270,2009,9,primeira_liga
Leixões,Naval,1-1,https://www.besoccer.com/match/leixoes/naval/20097278,2009,10,primeira_liga
Belenenses,Marítimo,0-2,https://www.besoccer.com/match/belenenses/maritimo/20097277,2009,10,primeira_liga
Trofense,Rio Ave,2-0,https://www.besoccer.com/match/trofense/rio-ave/20097275,2009,10,primeira_liga
Paços de Ferreira,Estrela Amadora,1-0,https://www.besoccer.com/match/pacos-ferreira/estrela-amadora/20097276,2009,10,primeira_liga
Sporting Braga,Nacional,1-0,https://www.besoccer.com/match/sporting-braga/nacional/20097280,2009,10,primeira_liga
Sporting CP,Vitória Guimarães,2-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/20097273,2009,10,primeira_liga
Porto,Académica,2-1,https://www.besoccer.com/match/fc-porto/academica/20097279,2009,10,primeira_liga
Benfica,Vitória Setúbal,2-2,https://www.besoccer.com/match/benfica/vitoria-setubal/20097274,2009,10,primeira_liga
Estrela Amadora,Sporting CP,1-3,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/20097287,2009,11,primeira_liga
Nacional,Belenenses,4-2,https://www.besoccer.com/match/nacional/belenenses/20097283,2009,11,primeira_liga
Académica,Paços de Ferreira,2-1,https://www.besoccer.com/match/academica/pacos-ferreira/20097282,2009,11,primeira_liga
Vitória Setúbal,Porto,0-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/20097285,2009,11,primeira_liga
Rio Ave,Naval,2-0,https://www.besoccer.com/match/rio-ave/naval/20097281,2009,11,primeira_liga
Marítimo,Benfica,0-6,https://www.besoccer.com/match/maritimo/benfica/20097288,2009,11,primeira_liga
Vitória Guimarães,Leixões,1-0,https://www.besoccer.com/match/vitoria-guimaraes/leixoes/20097284,2009,11,primeira_liga
Trofense,Sporting Braga,0-0,https://www.besoccer.com/match/trofense/sporting-braga/20097286,2009,11,primeira_liga
Naval,Vitória Guimarães,0-0,https://www.besoccer.com/match/naval/vitoria-guimaraes/20097291,2009,12,primeira_liga
Sporting Braga,Rio Ave,1-0,https://www.besoccer.com/match/sporting-braga/rio-ave/20097296,2009,12,primeira_liga
Sporting CP,Académica,0-0,https://www.besoccer.com/match/sporting-lisbon/academica/20097289,2009,12,primeira_liga
Paços de Ferreira,Vitória Setúbal,2-0,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/20097292,2009,12,primeira_liga
Belenenses,Trofense,3-2,https://www.besoccer.com/match/belenenses/trofense/20097293,2009,12,primeira_liga
Leixões,Estrela Amadora,1-1,https://www.besoccer.com/match/leixoes/estrela-amadora/20097294,2009,12,primeira_liga
Porto,Marítimo,0-0,https://www.besoccer.com/match/fc-porto/maritimo/20097295,2009,12,primeira_liga
Benfica,Nacional,0-0,https://www.besoccer.com/match/benfica/nacional/20097290,2009,12,primeira_liga
Académica,Leixões,0-0,https://www.besoccer.com/match/academica/leixoes/20097299,2009,13,primeira_liga
Rio Ave,Vitória Guimarães,2-4,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/20097301,2009,13,primeira_liga
Vitória Setúbal,Sporting CP,0-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/20097302,2009,13,primeira_liga
Marítimo,Paços de Ferreira,4-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/20097297,2009,13,primeira_liga
Estrela Amadora,Naval,1-0,https://www.besoccer.com/match/estrela-amadora/naval/20097304,2009,13,primeira_liga
Nacional,Porto,2-4,https://www.besoccer.com/match/nacional/fc-porto/20097300,2009,13,primeira_liga
Trofense,Benfica,2-0,https://www.besoccer.com/match/trofense/benfica/20097303,2009,13,primeira_liga
Sporting Braga,Belenenses,2-0,https://www.besoccer.com/match/sporting-braga/belenenses/20097298,2009,13,primeira_liga
Vitória Guimarães,Estrela Amadora,0-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/20097310,2009,14,primeira_liga
Sporting CP,Marítimo,2-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/20097311,2009,14,primeira_liga
Naval,Académica,2-1,https://www.besoccer.com/match/naval/academica/20097305,2009,14,primeira_liga
Paços de Ferreira,Nacional,2-3,https://www.besoccer.com/match/pacos-ferreira/nacional/20097306,2009,14,primeira_liga
Rio Ave,Belenenses,0-1,https://www.besoccer.com/match/rio-ave/belenenses/20097307,2009,14,primeira_liga
Leixões,Vitória Setúbal,0-0,https://www.besoccer.com/match/leixoes/vitoria-setubal/20097308,2009,14,primeira_liga
Benfica,Sporting Braga,1-0,https://www.besoccer.com/match/benfica/sporting-braga/20097312,2009,14,primeira_liga
Porto,Trofense,0-0,https://www.besoccer.com/match/fc-porto/trofense/20097309,2009,14,primeira_liga
Marítimo,Leixões,0-0,https://www.besoccer.com/match/maritimo/leixoes/20097314,2009,15,primeira_liga
Belenenses,Benfica,0-0,https://www.besoccer.com/match/belenenses/benfica/20097318,2009,15,primeira_liga
Estrela Amadora,Rio Ave,2-0,https://www.besoccer.com/match/estrela-amadora/rio-ave/20097313,2009,15,primeira_liga
Vitória Setúbal,Naval,0-1,https://www.besoccer.com/match/vitoria-setubal/naval/20097319,2009,15,primeira_liga
Trofense,Paços de Ferreira,1-3,https://www.besoccer.com/match/trofense/pacos-ferreira/20097320,2009,15,primeira_liga
Nacional,Sporting CP,1-1,https://www.besoccer.com/match/nacional/sporting-lisbon/20097317,2009,15,primeira_liga
Sporting Braga,Porto,0-2,https://www.besoccer.com/match/sporting-braga/fc-porto/20097315,2009,15,primeira_liga
Académica,Vitória Guimarães,2-1,https://www.besoccer.com/match/academica/vitoria-guimaraes/20097316,2009,15,primeira_liga
Vitória Setúbal,Vitória Guimarães,2-4,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/20097325,2009,16,primeira_liga
Trofense,Sporting CP,0-0,https://www.besoccer.com/match/trofense/sporting-lisbon/20097324,2009,16,primeira_liga
Benfica,Rio Ave,1-0,https://www.besoccer.com/match/benfica/rio-ave/20097323,2009,16,primeira_liga
Marítimo,Naval,1-0,https://www.besoccer.com/match/maritimo/naval/20097322,2009,16,primeira_liga
Nacional,Leixões,0-0,https://www.besoccer.com/match/nacional/leixoes/20097327,2009,16,primeira_liga
Académica,Estrela Amadora,2-2,https://www.besoccer.com/match/academica/estrela-amadora/20097328,2009,16,primeira_liga
Belenenses,Porto,1-3,https://www.besoccer.com/match/belenenses/fc-porto/20097326,2009,16,primeira_liga
Sporting Braga,Paços de Ferreira,2-0,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/20097321,2009,16,primeira_liga
Leixões,Trofense,2-0,https://www.besoccer.com/match/leixoes/trofense/20097334,2009,17,primeira_liga
Estrela Amadora,Vitória Setúbal,0-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/20097335,2009,17,primeira_liga
Naval,Nacional,0-4,https://www.besoccer.com/match/naval/nacional/20097329,2009,17,primeira_liga
Rio Ave,Académica,1-0,https://www.besoccer.com/match/rio-ave/academica/20097330,2009,17,primeira_liga
Vitória Guimarães,Marítimo,2-1,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/20097332,2009,17,primeira_liga
Sporting CP,Sporting Braga,2-3,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/20097331,2009,17,primeira_liga
Porto,Benfica,1-1,https://www.besoccer.com/match/fc-porto/benfica/20097333,2009,17,primeira_liga
Paços de Ferreira,Belenenses,1-1,https://www.besoccer.com/match/pacos-ferreira/belenenses/20097336,2009,17,primeira_liga
Nacional,Vitória Guimarães,3-0,https://www.besoccer.com/match/nacional/vitoria-guimaraes/20097341,2009,18,primeira_liga
Marítimo,Estrela Amadora,1-0,https://www.besoccer.com/match/maritimo/estrela-amadora/20097344,2009,18,primeira_liga
Sporting Braga,Leixões,0-1,https://www.besoccer.com/match/sporting-braga/leixoes/20097343,2009,18,primeira_liga
Belenenses,Sporting CP,1-2,https://www.besoccer.com/match/belenenses/sporting-lisbon/20097340,2009,18,primeira_liga
Trofense,Naval,2-2,https://www.besoccer.com/match/trofense/naval/20097338,2009,18,primeira_liga
Porto,Rio Ave,3-1,https://www.besoccer.com/match/fc-porto/rio-ave/20097342,2009,18,primeira_liga
Benfica,Paços de Ferreira,3-2,https://www.besoccer.com/match/benfica/pacos-ferreira/20097337,2009,18,primeira_liga
Vitória Setúbal,Académica,2-1,https://www.besoccer.com/match/vitoria-setubal/academica/20097339,2009,18,primeira_liga
Paços de Ferreira,Porto,0-2,https://www.besoccer.com/match/pacos-ferreira/fc-porto/20097345,2009,19,primeira_liga
Rio Ave,Vitória Setúbal,1-0,https://www.besoccer.com/match/rio-ave/vitoria-setubal/20097350,2009,19,primeira_liga
Sporting CP,Benfica,3-2,https://www.besoccer.com/match/sporting-lisbon/benfica/20097348,2009,19,primeira_liga
Académica,Marítimo,3-1,https://www.besoccer.com/match/academica/maritimo/20097347,2009,19,primeira_liga
Estrela Amadora,Nacional,1-0,https://www.besoccer.com/match/estrela-amadora/nacional/20097352,2009,19,primeira_liga
Naval,Sporting Braga,1-2,https://www.besoccer.com/match/naval/sporting-braga/20097346,2009,19,primeira_liga
Vitória Guimarães,Trofense,0-1,https://www.besoccer.com/match/vitoria-guimaraes/trofense/20097349,2009,19,primeira_liga
Leixões,Belenenses,2-2,https://www.besoccer.com/match/leixoes/belenenses/20097351,2009,19,primeira_liga
Benfica,Leixões,2-1,https://www.besoccer.com/match/benfica/leixoes/20097353,2009,20,primeira_liga
Paços de Ferreira,Rio Ave,2-0,https://www.besoccer.com/match/pacos-ferreira/rio-ave/20097355,2009,20,primeira_liga
Nacional,Académica,3-1,https://www.besoccer.com/match/nacional/academica/20097357,2009,20,primeira_liga
Porto,Sporting CP,0-0,https://www.besoccer.com/match/fc-porto/sporting-lisbon/20097358,2009,20,primeira_liga
Trofense,Estrela Amadora,1-1,https://www.besoccer.com/match/trofense/estrela-amadora/20097354,2009,20,primeira_liga
Belenenses,Naval,1-2,https://www.besoccer.com/match/belenenses/naval/20097356,2009,20,primeira_liga
Marítimo,Vitória Setúbal,5-1,https://www.besoccer.com/match/maritimo/vitoria-setubal/20097360,2009,20,primeira_liga
Sporting Braga,Vitória Guimarães,1-0,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/20097359,2009,20,primeira_liga
Rio Ave,Marítimo,1-1,https://www.besoccer.com/match/rio-ave/maritimo/20097362,2009,21,primeira_liga
Sporting CP,Paços de Ferreira,2-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/20097365,2009,21,primeira_liga
Leixões,Porto,1-4,https://www.besoccer.com/match/leixoes/fc-porto/20097368,2009,21,primeira_liga
Académica,Trofense,1-0,https://www.besoccer.com/match/academica/trofense/20097364,2009,21,primeira_liga
Vitória Guimarães,Belenenses,3-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/20097366,2009,21,primeira_liga
Estrela Amadora,Sporting Braga,2-2,https://www.besoccer.com/match/estrela-amadora/sporting-braga/20097361,2009,21,primeira_liga
Naval,Benfica,1-2,https://www.besoccer.com/match/naval/benfica/20097363,2009,21,primeira_liga
Vitória Setúbal,Nacional,2-0,https://www.besoccer.com/match/vitoria-setubal/nacional/20097367,2009,21,primeira_liga
Paços de Ferreira,Leixões,4-0,https://www.besoccer.com/match/pacos-ferreira/leixoes/20097369,2009,22,primeira_liga
Benfica,Vitória Guimarães,0-1,https://www.besoccer.com/match/benfica/vitoria-guimaraes/20097375,2009,22,primeira_liga
Sporting CP,Rio Ave,2-0,https://www.besoccer.com/match/sporting-lisbon/rio-ave/20097374,2009,22,primeira_liga
Belenenses,Estrela Amadora,2-2,https://www.besoccer.com/match/belenenses/estrela-amadora/20097370,2009,22,primeira_liga
Trofense,Vitória Setúbal,0-1,https://www.besoccer.com/match/trofense/vitoria-setubal/20097376,2009,22,primeira_liga
Sporting Braga,Académica,1-1,https://www.besoccer.com/match/sporting-braga/academica/20097373,2009,22,primeira_liga
Porto,Naval,2-0,https://www.besoccer.com/match/fc-porto/naval/20097372,2009,22,primeira_liga
Nacional,Marítimo,1-1,https://www.besoccer.com/match/nacional/maritimo/20097371,2009,22,primeira_liga
Académica,Belenenses,1-0,https://www.besoccer.com/match/academica/belenenses/20097381,2009,23,primeira_liga
Vitória Guimarães,Porto,1-3,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/20097383,2009,23,primeira_liga
Marítimo,Trofense,1-1,https://www.besoccer.com/match/maritimo/trofense/20097379,2009,23,primeira_liga
Vitória Setúbal,Sporting Braga,0-3,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/20097384,2009,23,primeira_liga
Naval,Paços de Ferreira,0-0,https://www.besoccer.com/match/naval/pacos-ferreira/20097380,2009,23,primeira_liga
Leixões,Sporting CP,0-1,https://www.besoccer.com/match/leixoes/sporting-lisbon/20097377,2009,23,primeira_liga
Estrela Amadora,Benfica,1-2,https://www.besoccer.com/match/estrela-amadora/benfica/20097378,2009,23,primeira_liga
Rio Ave,Nacional,0-3,https://www.besoccer.com/match/rio-ave/nacional/20097382,2009,23,primeira_liga
Sporting Braga,Marítimo,1-1,https://www.besoccer.com/match/sporting-braga/maritimo/20097389,2009,24,primeira_liga
Paços de Ferreira,Vitória Guimarães,1-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/20097385,2009,24,primeira_liga
Leixões,Rio Ave,1-0,https://www.besoccer.com/match/leixoes/rio-ave/20097387,2009,24,primeira_liga
Belenenses,Vitória Setúbal,2-1,https://www.besoccer.com/match/belenenses/vitoria-setubal/20097386,2009,24,primeira_liga
Sporting CP,Naval,3-1,https://www.besoccer.com/match/sporting-lisbon/naval/20097390,2009,24,primeira_liga
Benfica,Académica,0-1,https://www.besoccer.com/match/benfica/academica/20097391,2009,24,primeira_liga
Porto,Estrela Amadora,3-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/20097388,2009,24,primeira_liga
Trofense,Nacional,1-2,https://www.besoccer.com/match/trofense/nacional/20097392,2009,24,primeira_liga
Estrela Amadora,Paços de Ferreira,0-2,https://www.besoccer.com/match/estrela-amadora/pacos-ferreira/20097395,2009,25,primeira_liga
Nacional,Sporting Braga,1-1,https://www.besoccer.com/match/nacional/sporting-braga/20097399,2009,25,primeira_liga
Vitória Guimarães,Sporting CP,1-2,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/20097400,2009,25,primeira_liga
Rio Ave,Trofense,2-1,https://www.besoccer.com/match/rio-ave/trofense/20097394,2009,25,primeira_liga
Marítimo,Belenenses,1-1,https://www.besoccer.com/match/maritimo/belenenses/20097396,2009,25,primeira_liga
Académica,Porto,0-3,https://www.besoccer.com/match/academica/fc-porto/20097398,2009,25,primeira_liga
Vitória Setúbal,Benfica,0-4,https://www.besoccer.com/match/vitoria-setubal/benfica/20097393,2009,25,primeira_liga
Naval,Leixões,1-0,https://www.besoccer.com/match/naval/leixoes/20097397,2009,25,primeira_liga
Sporting Braga,Trofense,1-0,https://www.besoccer.com/match/sporting-braga/trofense/20097403,2009,26,primeira_liga
Sporting CP,Estrela Amadora,2-1,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/20097404,2009,26,primeira_liga
Naval,Rio Ave,0-1,https://www.besoccer.com/match/naval/rio-ave/20097406,2009,26,primeira_liga
Belenenses,Nacional,1-2,https://www.besoccer.com/match/belenenses/nacional/20097408,2009,26,primeira_liga
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/20097402,2009,26,primeira_liga
Benfica,Marítimo,3-2,https://www.besoccer.com/match/benfica/maritimo/20097405,2009,26,primeira_liga
Leixões,Vitória Guimarães,2-2,https://www.besoccer.com/match/leixoes/vitoria-guimaraes/20097401,2009,26,primeira_liga
Paços de Ferreira,Académica,1-1,https://www.besoccer.com/match/pacos-ferreira/academica/20097407,2009,26,primeira_liga
Rio Ave,Sporting Braga,0-0,https://www.besoccer.com/match/rio-ave/sporting-braga/20097414,2009,27,primeira_liga
Académica,Sporting CP,0-0,https://www.besoccer.com/match/academica/sporting-lisbon/20097415,2009,27,primeira_liga
Nacional,Benfica,3-1,https://www.besoccer.com/match/nacional/benfica/20097416,2009,27,primeira_liga
Estrela Amadora,Leixões,2-1,https://www.besoccer.com/match/estrela-amadora/leixoes/20097412,2009,27,primeira_liga
Vitória Guimarães,Naval,1-0,https://www.besoccer.com/match/vitoria-guimaraes/naval/20097409,2009,27,primeira_liga
Vitória Setúbal,Paços de Ferreira,2-1,https://www.besoccer.com/match/vitoria-setubal/pacos-ferreira/20097410,2009,27,primeira_liga
Marítimo,Porto,0-3,https://www.besoccer.com/match/maritimo/fc-porto/20097413,2009,27,primeira_liga
Trofense,Belenenses,2-1,https://www.besoccer.com/match/trofense/belenenses/20097411,2009,27,primeira_liga
Vitória Guimarães,Rio Ave,0-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/20097419,2009,28,primeira_liga
Benfica,Trofense,2-2,https://www.besoccer.com/match/benfica/trofense/20097421,2009,28,primeira_liga
Sporting CP,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/20097420,2009,28,primeira_liga
Naval,Estrela Amadora,0-0,https://www.besoccer.com/match/naval/estrela-amadora/20097422,2009,28,primeira_liga
Paços de Ferreira,Marítimo,2-1,https://www.besoccer.com/match/pacos-ferreira/maritimo/20097423,2009,28,primeira_liga
Leixões,Académica,0-1,https://www.besoccer.com/match/leixoes/academica/20097417,2009,28,primeira_liga
Porto,Nacional,1-0,https://www.besoccer.com/match/fc-porto/nacional/20097418,2009,28,primeira_liga
Belenenses,Sporting Braga,0-5,https://www.besoccer.com/match/belenenses/sporting-braga/20097424,2009,28,primeira_liga
Belenenses,Rio Ave,1-0,https://www.besoccer.com/match/belenenses/rio-ave/20097426,2009,29,primeira_liga
Vitória Setúbal,Leixões,0-1,https://www.besoccer.com/match/vitoria-setubal/leixoes/20097427,2009,29,primeira_liga
Trofense,Porto,1-4,https://www.besoccer.com/match/trofense/fc-porto/20097428,2009,29,primeira_liga
Estrela Amadora,Vitória Guimarães,1-0,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/20097429,2009,29,primeira_liga
Marítimo,Sporting CP,1-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/20097430,2009,29,primeira_liga
Académica,Naval,3-1,https://www.besoccer.com/match/academica/naval/20097432,2009,29,primeira_liga
Nacional,Paços de Ferreira,1-0,https://www.besoccer.com/match/nacional/pacos-ferreira/20097425,2009,29,primeira_liga
Sporting Braga,Benfica,1-3,https://www.besoccer.com/match/sporting-braga/benfica/20097431,2009,29,primeira_liga
Vitória Guimarães,Académica,3-2,https://www.besoccer.com/match/vitoria-guimaraes/academica/20097433,2009,30,primeira_liga
Leixões,Marítimo,1-0,https://www.besoccer.com/match/leixoes/maritimo/200960080,2009,30,primeira_liga
Benfica,Belenenses,3-1,https://www.besoccer.com/match/benfica/belenenses/20097435,2009,30,primeira_liga
Naval,Vitória Setúbal,2-2,https://www.besoccer.com/match/naval/vitoria-setubal/20097436,2009,30,primeira_liga
Paços de Ferreira,Trofense,1-0,https://www.besoccer.com/match/pacos-ferreira/trofense/20097437,2009,30,primeira_liga
Rio Ave,Estrela Amadora,2-1,https://www.besoccer.com/match/rio-ave/estrela-amadora/20097438,2009,30,primeira_liga
