Home_Team,Away_Team,Result,Link,Season,Round,League
Vitória Guimarães,União de Leiria,2-2,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/201063380,2010,6,primeira_liga
Belenenses,Nacional,0-1,https://www.besoccer.com/match/belenenses/nacional/201063375,2010,6,primeira_liga
Académica,Marítimo,2-4,https://www.besoccer.com/match/academica/maritimo/201063386,2010,7,primeira_liga
Naval,Rio Ave,3-2,https://www.besoccer.com/match/naval/rio-ave/201063381,2010,7,primeira_liga
Sporting Braga,Vitória Setúbal,2-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/201063387,2010,7,primeira_liga
Leixões,União de Leiria,3-2,https://www.besoccer.com/match/leixoes/uniao-leiria/201063384,2010,7,primeira_liga
Sporting CP,Belenenses,0-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/201063388,2010,7,primeira_liga
Olhanense,Porto,0-3,https://www.besoccer.com/match/sc-olhanense/fc-porto/201063385,2010,7,primeira_liga
Nacional,Vitória Guimarães,2-0,https://www.besoccer.com/match/nacional/vitoria-guimaraes/201063383,2010,7,primeira_liga
Paços de Ferreira,Benfica,1-3,https://www.besoccer.com/match/pacos-ferreira/benfica/201063382,2010,7,primeira_liga
Belenenses,Olhanense,0-0,https://www.besoccer.com/match/belenenses/sc-olhanense/201063390,2010,8,primeira_liga
União de Leiria,Naval,2-0,https://www.besoccer.com/match/uniao-leiria/naval/201063395,2010,8,primeira_liga
Rio Ave,Sporting Braga,1-1,https://www.besoccer.com/match/rio-ave/sporting-braga/201063392,2010,8,primeira_liga
Marítimo,Paços de Ferreira,3-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/201063391,2010,8,primeira_liga
Vitória Setúbal,Leixões,1-0,https://www.besoccer.com/match/vitoria-setubal/leixoes/201063394,2010,8,primeira_liga
Porto,Académica,3-2,https://www.besoccer.com/match/fc-porto/academica/201063393,2010,8,primeira_liga
Benfica,Nacional,6-1,https://www.besoccer.com/match/benfica/nacional/201063397,2010,8,primeira_liga
Vitória Guimarães,Sporting CP,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201063396,2010,8,primeira_liga
Porto,Belenenses,1-1,https://www.besoccer.com/match/fc-porto/belenenses/201063400,2010,9,primeira_liga
Naval,Leixões,1-0,https://www.besoccer.com/match/naval/leixoes/201063398,2010,9,primeira_liga
Sporting Braga,Benfica,2-0,https://www.besoccer.com/match/sporting-braga/benfica/201063404,2010,9,primeira_liga
Paços de Ferreira,União de Leiria,0-1,https://www.besoccer.com/match/pacos-ferreira/uniao-leiria/201063401,2010,9,primeira_liga
Olhanense,Rio Ave,0-1,https://www.besoccer.com/match/sc-olhanense/rio-ave/201063402,2010,9,primeira_liga
Nacional,Vitória Setúbal,2-1,https://www.besoccer.com/match/nacional/vitoria-setubal/201063399,2010,9,primeira_liga
Sporting CP,Marítimo,1-1,https://www.besoccer.com/match/sporting-lisbon/maritimo/201063405,2010,9,primeira_liga
Académica,Vitória Guimarães,2-0,https://www.besoccer.com/match/academica/vitoria-guimaraes/201063403,2010,9,primeira_liga
Belenenses,Paços de Ferreira,0-3,https://www.besoccer.com/match/belenenses/pacos-ferreira/201063406,2010,10,primeira_liga
Vitória Setúbal,Olhanense,0-0,https://www.besoccer.com/match/vitoria-setubal/sc-olhanense/201063413,2010,10,primeira_liga
Vitória Guimarães,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/201063412,2010,10,primeira_liga
Leixões,Nacional,2-4,https://www.besoccer.com/match/leixoes/nacional/201063409,2010,10,primeira_liga
União de Leiria,Académica,1-1,https://www.besoccer.com/match/uniao-leiria/academica/201063410,2010,10,primeira_liga
Marítimo,Porto,1-0,https://www.besoccer.com/match/maritimo/fc-porto/201063407,2010,10,primeira_liga
Rio Ave,Sporting CP,2-2,https://www.besoccer.com/match/rio-ave/sporting-lisbon/201063408,2010,10,primeira_liga
Benfica,Naval,1-0,https://www.besoccer.com/match/benfica/naval/201063411,2010,10,primeira_liga
Olhanense,Vitória Guimarães,0-2,https://www.besoccer.com/match/sc-olhanense/vitoria-guimaraes/201063418,2010,11,primeira_liga
Nacional,Naval,1-1,https://www.besoccer.com/match/nacional/naval/201063416,2010,11,primeira_liga
Sporting CP,Benfica,0-0,https://www.besoccer.com/match/sporting-lisbon/benfica/201063421,2010,11,primeira_liga
Paços de Ferreira,Leixões,1-1,https://www.besoccer.com/match/pacos-ferreira/leixoes/201063417,2010,11,primeira_liga
Académica,Vitória Setúbal,3-0,https://www.besoccer.com/match/academica/vitoria-setubal/201063419,2010,11,primeira_liga
Belenenses,Marítimo,2-2,https://www.besoccer.com/match/belenenses/maritimo/201063414,2010,11,primeira_liga
Porto,Rio Ave,2-1,https://www.besoccer.com/match/fc-porto/rio-ave/201063415,2010,11,primeira_liga
Sporting Braga,União de Leiria,2-0,https://www.besoccer.com/match/sporting-braga/uniao-leiria/201063420,2010,11,primeira_liga
Vitória Guimarães,Porto,1-4,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/201063427,2010,12,primeira_liga
Naval,Paços de Ferreira,1-0,https://www.besoccer.com/match/naval/pacos-ferreira/201063422,2010,12,primeira_liga
Rio Ave,Belenenses,0-0,https://www.besoccer.com/match/rio-ave/belenenses/201063424,2010,12,primeira_liga
Leixões,Sporting Braga,1-1,https://www.besoccer.com/match/leixoes/sporting-braga/201063425,2010,12,primeira_liga
Marítimo,Olhanense,5-2,https://www.besoccer.com/match/maritimo/sc-olhanense/201063423,2010,12,primeira_liga
Benfica,Académica,4-0,https://www.besoccer.com/match/benfica/academica/201063429,2010,12,primeira_liga
União de Leiria,Nacional,1-2,https://www.besoccer.com/match/uniao-leiria/nacional/201063426,2010,12,primeira_liga
Vitória Setúbal,Sporting CP,0-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/201063428,2010,12,primeira_liga
Paços de Ferreira,Nacional,2-1,https://www.besoccer.com/match/pacos-ferreira/nacional/201063431,2010,13,primeira_liga
Sporting CP,União de Leiria,0-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/201063435,2010,13,primeira_liga
Olhanense,Benfica,2-2,https://www.besoccer.com/match/sc-olhanense/benfica/201063434,2010,13,primeira_liga
Marítimo,Rio Ave,0-1,https://www.besoccer.com/match/maritimo/rio-ave/201063433,2010,13,primeira_liga
Académica,Leixões,2-0,https://www.besoccer.com/match/academica/leixoes/201063437,2010,13,primeira_liga
Sporting Braga,Naval,0-0,https://www.besoccer.com/match/sporting-braga/naval/201063436,2010,13,primeira_liga
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/201063432,2010,13,primeira_liga
Belenenses,Vitória Guimarães,0-1,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/201063430,2010,13,primeira_liga
Paços de Ferreira,Sporting Braga,0-1,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/201063439,2010,14,primeira_liga
Vitória Guimarães,Rio Ave,1-0,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/201063444,2010,14,primeira_liga
Naval,Sporting CP,0-1,https://www.besoccer.com/match/naval/sporting-lisbon/201063438,2010,14,primeira_liga
Nacional,Académica,4-3,https://www.besoccer.com/match/nacional/academica/201063441,2010,14,primeira_liga
União de Leiria,Belenenses,1-0,https://www.besoccer.com/match/uniao-leiria/belenenses/201063442,2010,14,primeira_liga
Vitória Setúbal,Marítimo,3-2,https://www.besoccer.com/match/vitoria-setubal/maritimo/201063445,2010,14,primeira_liga
Benfica,Porto,1-0,https://www.besoccer.com/match/benfica/fc-porto/201063443,2010,14,primeira_liga
Leixões,Olhanense,2-2,https://www.besoccer.com/match/leixoes/sc-olhanense/201063440,2010,14,primeira_liga
Sporting Braga,Nacional,2-0,https://www.besoccer.com/match/sporting-braga/nacional/201063452,2010,15,primeira_liga
Marítimo,Vitória Guimarães,0-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201063448,2010,15,primeira_liga
Sporting CP,Leixões,1-0,https://www.besoccer.com/match/sporting-lisbon/leixoes/201063453,2010,15,primeira_liga
Rio Ave,Benfica,0-1,https://www.besoccer.com/match/rio-ave/benfica/201063449,2010,15,primeira_liga
Olhanense,Paços de Ferreira,1-1,https://www.besoccer.com/match/sc-olhanense/pacos-ferreira/201063450,2010,15,primeira_liga
Académica,Naval,2-0,https://www.besoccer.com/match/academica/naval/201063451,2010,15,primeira_liga
Porto,União de Leiria,3-2,https://www.besoccer.com/match/fc-porto/uniao-leiria/201063447,2010,15,primeira_liga
Belenenses,Vitória Setúbal,0-0,https://www.besoccer.com/match/belenenses/vitoria-setubal/201063446,2010,15,primeira_liga
Olhanense,Naval,1-0,https://www.besoccer.com/match/sc-olhanense/naval/201063454,2010,16,primeira_liga
Vitória Guimarães,Vitória Setúbal,2-2,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/201063459,2010,16,primeira_liga
Porto,Paços de Ferreira,1-1,https://www.besoccer.com/match/fc-porto/pacos-ferreira/201063456,2010,16,primeira_liga
Sporting CP,Nacional,3-2,https://www.besoccer.com/match/sporting-lisbon/nacional/201063455,2010,16,primeira_liga
Belenenses,Leixões,1-3,https://www.besoccer.com/match/belenenses/leixoes/201063457,2010,16,primeira_liga
Rio Ave,União de Leiria,0-2,https://www.besoccer.com/match/rio-ave/uniao-leiria/201063458,2010,16,primeira_liga
Académica,Sporting Braga,0-2,https://www.besoccer.com/match/academica/sporting-braga/201063461,2010,16,primeira_liga
Marítimo,Benfica,0-5,https://www.besoccer.com/match/maritimo/benfica/201063460,2010,16,primeira_liga
Sporting Braga,Sporting CP,1-0,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/201063469,2010,17,primeira_liga
Naval,Belenenses,1-0,https://www.besoccer.com/match/naval/belenenses/201063462,2010,17,primeira_liga
União de Leiria,Olhanense,2-0,https://www.besoccer.com/match/uniao-leiria/sc-olhanense/201063466,2010,17,primeira_liga
Nacional,Porto,0-4,https://www.besoccer.com/match/nacional/fc-porto/201063465,2010,17,primeira_liga
Benfica,Vitória Guimarães,3-1,https://www.besoccer.com/match/benfica/vitoria-guimaraes/201063467,2010,17,primeira_liga
Vitória Setúbal,Rio Ave,2-2,https://www.besoccer.com/match/vitoria-setubal/rio-ave/201063464,2010,17,primeira_liga
Paços de Ferreira,Académica,2-1,https://www.besoccer.com/match/pacos-ferreira/academica/201063468,2010,17,primeira_liga
Leixões,Marítimo,1-2,https://www.besoccer.com/match/leixoes/maritimo/201063463,2010,17,primeira_liga
Sporting CP,Académica,1-2,https://www.besoccer.com/match/sporting-lisbon/academica/201063476,2010,18,primeira_liga
Vitória Setúbal,Benfica,1-1,https://www.besoccer.com/match/vitoria-setubal/benfica/201063475,2010,18,primeira_liga
Olhanense,Nacional,1-0,https://www.besoccer.com/match/sc-olhanense/nacional/201063470,2010,18,primeira_liga
Rio Ave,Leixões,2-0,https://www.besoccer.com/match/rio-ave/leixoes/201063473,2010,18,primeira_liga
Marítimo,União de Leiria,1-0,https://www.besoccer.com/match/maritimo/uniao-leiria/201063477,2010,18,primeira_liga
Vitória Guimarães,Paços de Ferreira,1-2,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/201063471,2010,18,primeira_liga
Porto,Naval,3-0,https://www.besoccer.com/match/fc-porto/naval/201063472,2010,18,primeira_liga
Belenenses,Sporting Braga,1-3,https://www.besoccer.com/match/belenenses/sporting-braga/201063474,2010,18,primeira_liga
Paços de Ferreira,Sporting CP,0-0,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/201063485,2010,19,primeira_liga
Benfica,Belenenses,1-0,https://www.besoccer.com/match/benfica/belenenses/201063478,2010,19,primeira_liga
Leixões,Porto,0-0,https://www.besoccer.com/match/leixoes/fc-porto/201063481,2010,19,primeira_liga
Nacional,Rio Ave,1-1,https://www.besoccer.com/match/nacional/rio-ave/201063480,2010,19,primeira_liga
Académica,Olhanense,1-1,https://www.besoccer.com/match/academica/sc-olhanense/201063482,2010,19,primeira_liga
União de Leiria,Vitória Setúbal,3-3,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/201063483,2010,19,primeira_liga
Sporting Braga,Marítimo,2-1,https://www.besoccer.com/match/sporting-braga/maritimo/201063479,2010,19,primeira_liga
Naval,Vitória Guimarães,0-0,https://www.besoccer.com/match/naval/vitoria-guimaraes/201063484,2010,19,primeira_liga
Benfica,União de Leiria,3-0,https://www.besoccer.com/match/benfica/uniao-leiria/201063490,2010,20,primeira_liga
Marítimo,Nacional,1-1,https://www.besoccer.com/match/maritimo/nacional/201063487,2010,20,primeira_liga
Vitória Guimarães,Leixões,2-0,https://www.besoccer.com/match/vitoria-guimaraes/leixoes/201063489,2010,20,primeira_liga
Olhanense,Sporting CP,0-0,https://www.besoccer.com/match/sc-olhanense/sporting-lisbon/201063493,2010,20,primeira_liga
Vitória Setúbal,Naval,0-1,https://www.besoccer.com/match/vitoria-setubal/naval/201063486,2010,20,primeira_liga
Rio Ave,Paços de Ferreira,1-2,https://www.besoccer.com/match/rio-ave/pacos-ferreira/201063488,2010,20,primeira_liga
Porto,Sporting Braga,5-1,https://www.besoccer.com/match/fc-porto/sporting-braga/201063491,2010,20,primeira_liga
Belenenses,Académica,1-2,https://www.besoccer.com/match/belenenses/academica/201063492,2010,20,primeira_liga
União de Leiria,Vitória Guimarães,0-1,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/201063498,2010,21,primeira_liga
Naval,Marítimo,2-1,https://www.besoccer.com/match/naval/maritimo/201063494,2010,21,primeira_liga
Sporting Braga,Olhanense,3-1,https://www.besoccer.com/match/sporting-braga/sc-olhanense/201063501,2010,21,primeira_liga
Leixões,Benfica,0-4,https://www.besoccer.com/match/leixoes/benfica/201063499,2010,21,primeira_liga
Académica,Rio Ave,0-1,https://www.besoccer.com/match/academica/rio-ave/201063495,2010,21,primeira_liga
Paços de Ferreira,Vitória Setúbal,5-3,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201063500,2010,21,primeira_liga
Sporting CP,Porto,3-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/201063497,2010,21,primeira_liga
Nacional,Belenenses,1-0,https://www.besoccer.com/match/nacional/belenenses/201063496,2010,21,primeira_liga
União de Leiria,Leixões,2-1,https://www.besoccer.com/match/uniao-leiria/leixoes/201063505,2010,22,primeira_liga
Porto,Olhanense,2-2,https://www.besoccer.com/match/fc-porto/sc-olhanense/201063506,2010,22,primeira_liga
Rio Ave,Naval,0-0,https://www.besoccer.com/match/rio-ave/naval/201063502,2010,22,primeira_liga
Vitória Setúbal,Sporting Braga,0-0,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/201063507,2010,22,primeira_liga
Marítimo,Académica,0-0,https://www.besoccer.com/match/maritimo/academica/201063508,2010,22,primeira_liga
Belenenses,Sporting CP,0-4,https://www.besoccer.com/match/belenenses/sporting-lisbon/201063509,2010,22,primeira_liga
Benfica,Paços de Ferreira,3-1,https://www.besoccer.com/match/benfica/pacos-ferreira/201063504,2010,22,primeira_liga
Vitória Guimarães,Nacional,2-0,https://www.besoccer.com/match/vitoria-guimaraes/nacional/201063503,2010,22,primeira_liga
Naval,União de Leiria,1-0,https://www.besoccer.com/match/naval/uniao-leiria/201063516,2010,23,primeira_liga
Sporting Braga,Rio Ave,1-0,https://www.besoccer.com/match/sporting-braga/rio-ave/201063512,2010,23,primeira_liga
Académica,Porto,1-2,https://www.besoccer.com/match/academica/fc-porto/201063513,2010,23,primeira_liga
Olhanense,Belenenses,1-3,https://www.besoccer.com/match/sc-olhanense/belenenses/201063510,2010,23,primeira_liga
Leixões,Vitória Setúbal,1-2,https://www.besoccer.com/match/leixoes/vitoria-setubal/201063514,2010,23,primeira_liga
Nacional,Benfica,0-1,https://www.besoccer.com/match/nacional/benfica/201063517,2010,23,primeira_liga
Sporting CP,Vitória Guimarães,3-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/201063515,2010,23,primeira_liga
Paços de Ferreira,Marítimo,1-0,https://www.besoccer.com/match/pacos-ferreira/maritimo/201063511,2010,23,primeira_liga
Marítimo,Sporting CP,3-2,https://www.besoccer.com/match/maritimo/sporting-lisbon/201063525,2010,24,primeira_liga
Vitória Guimarães,Académica,1-0,https://www.besoccer.com/match/vitoria-guimaraes/academica/201063524,2010,24,primeira_liga
Benfica,Sporting Braga,1-0,https://www.besoccer.com/match/benfica/sporting-braga/201063523,2010,24,primeira_liga
Leixões,Naval,1-0,https://www.besoccer.com/match/leixoes/naval/201063518,2010,24,primeira_liga
Vitória Setúbal,Nacional,2-1,https://www.besoccer.com/match/vitoria-setubal/nacional/201063519,2010,24,primeira_liga
Rio Ave,Olhanense,1-5,https://www.besoccer.com/match/rio-ave/sc-olhanense/201063522,2010,24,primeira_liga
União de Leiria,Paços de Ferreira,2-1,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/201063520,2010,24,primeira_liga
Belenenses,Porto,0-3,https://www.besoccer.com/match/belenenses/fc-porto/201063521,2010,24,primeira_liga
Sporting Braga,Vitória Guimarães,3-2,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/201063530,2010,25,primeira_liga
Nacional,Leixões,1-0,https://www.besoccer.com/match/nacional/leixoes/201063529,2010,25,primeira_liga
Sporting CP,Rio Ave,5-0,https://www.besoccer.com/match/sporting-lisbon/rio-ave/201063527,2010,25,primeira_liga
Paços de Ferreira,Belenenses,0-0,https://www.besoccer.com/match/pacos-ferreira/belenenses/201063528,2010,25,primeira_liga
Olhanense,Vitória Setúbal,2-2,https://www.besoccer.com/match/sc-olhanense/vitoria-setubal/201063532,2010,25,primeira_liga
Académica,União de Leiria,0-0,https://www.besoccer.com/match/academica/uniao-leiria/201063533,2010,25,primeira_liga
Porto,Marítimo,4-1,https://www.besoccer.com/match/fc-porto/maritimo/201063526,2010,25,primeira_liga
Naval,Benfica,2-4,https://www.besoccer.com/match/naval/benfica/201063531,2010,25,primeira_liga
Naval,Nacional,0-0,https://www.besoccer.com/match/naval/nacional/201063535,2010,26,primeira_liga
União de Leiria,Sporting Braga,1-2,https://www.besoccer.com/match/uniao-leiria/sporting-braga/201063541,2010,26,primeira_liga
Rio Ave,Porto,0-1,https://www.besoccer.com/match/rio-ave/fc-porto/201063537,2010,26,primeira_liga
Marítimo,Belenenses,3-3,https://www.besoccer.com/match/maritimo/belenenses/201063534,2010,26,primeira_liga
Leixões,Paços de Ferreira,2-0,https://www.besoccer.com/match/leixoes/pacos-ferreira/201063536,2010,26,primeira_liga
Vitória Guimarães,Olhanense,1-1,https://www.besoccer.com/match/vitoria-guimaraes/sc-olhanense/201063538,2010,26,primeira_liga
Vitória Setúbal,Académica,1-1,https://www.besoccer.com/match/vitoria-setubal/academica/201063539,2010,26,primeira_liga
Benfica,Sporting CP,2-0,https://www.besoccer.com/match/benfica/sporting-lisbon/201063540,2010,26,primeira_liga
Olhanense,Marítimo,1-2,https://www.besoccer.com/match/sc-olhanense/maritimo/201063545,2010,27,primeira_liga
Paços de Ferreira,Naval,1-3,https://www.besoccer.com/match/pacos-ferreira/naval/201063542,2010,27,primeira_liga
Sporting Braga,Leixões,3-1,https://www.besoccer.com/match/sporting-braga/leixoes/201063544,2010,27,primeira_liga
Belenenses,Rio Ave,0-0,https://www.besoccer.com/match/belenenses/rio-ave/201063543,2010,27,primeira_liga
Nacional,União de Leiria,2-0,https://www.besoccer.com/match/nacional/uniao-leiria/201063547,2010,27,primeira_liga
Académica,Benfica,2-3,https://www.besoccer.com/match/academica/benfica/201063546,2010,27,primeira_liga
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/201063548,2010,27,primeira_liga
Sporting CP,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/201063549,2010,27,primeira_liga
Rio Ave,Marítimo,0-0,https://www.besoccer.com/match/rio-ave/maritimo/201063550,2010,28,primeira_liga
Vitória Setúbal,Porto,2-5,https://www.besoccer.com/match/vitoria-setubal/fc-porto/201063553,2010,28,primeira_liga
Benfica,Olhanense,5-0,https://www.besoccer.com/match/benfica/sc-olhanense/201063557,2010,28,primeira_liga
Nacional,Paços de Ferreira,1-1,https://www.besoccer.com/match/nacional/pacos-ferreira/201063551,2010,28,primeira_liga
Leixões,Académica,1-3,https://www.besoccer.com/match/leixoes/academica/201063556,2010,28,primeira_liga
Naval,Sporting Braga,0-4,https://www.besoccer.com/match/naval/sporting-braga/201063554,2010,28,primeira_liga
União de Leiria,Sporting CP,1-1,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/201063555,2010,28,primeira_liga
Vitória Guimarães,Belenenses,2-0,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/201063552,2010,28,primeira_liga
Sporting CP,Naval,0-1,https://www.besoccer.com/match/sporting-lisbon/naval/201063558,2010,29,primeira_liga
Académica,Nacional,3-3,https://www.besoccer.com/match/academica/nacional/201063559,2010,29,primeira_liga
Sporting Braga,Paços de Ferreira,1-0,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/201063560,2010,29,primeira_liga
Olhanense,Leixões,1-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201063561,2010,29,primeira_liga
Porto,Benfica,3-1,https://www.besoccer.com/match/fc-porto/benfica/201063562,2010,29,primeira_liga
Rio Ave,Vitória Guimarães,0-0,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/201063563,2010,29,primeira_liga
Marítimo,Vitória Setúbal,2-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/201063564,2010,29,primeira_liga
Belenenses,União de Leiria,5-2,https://www.besoccer.com/match/belenenses/uniao-leiria/201063565,2010,29,primeira_liga
União de Leiria,Porto,1-4,https://www.besoccer.com/match/uniao-leiria/fc-porto/201063568,2010,30,primeira_liga
Vitória Setúbal,Belenenses,1-2,https://www.besoccer.com/match/vitoria-setubal/belenenses/201063566,2010,30,primeira_liga
Leixões,Sporting CP,1-2,https://www.besoccer.com/match/leixoes/sporting-lisbon/201063570,2010,30,primeira_liga
Paços de Ferreira,Olhanense,2-2,https://www.besoccer.com/match/pacos-ferreira/sc-olhanense/201063573,2010,30,primeira_liga
Benfica,Rio Ave,2-1,https://www.besoccer.com/match/benfica/rio-ave/201063567,2010,30,primeira_liga
