Home_Team,Away_Team,Result,Link,Season,Round,League
Rio Ave,Beira Mar SC,1-1,https://www.besoccer.com/match/rio-ave/beira-mar/20042091,2004,4,primeira_liga
Benfica,Belenenses,3-3,https://www.besoccer.com/match/benfica/belenenses/20042092,2004,4,primeira_liga
Sporting CP,Nacional,2-0,https://www.besoccer.com/match/sporting-lisbon/nacional/20042093,2004,4,primeira_liga
Alverca,Boavista,1-1,https://www.besoccer.com/match/alverca/boavista/20042094,2004,4,primeira_liga
Marítimo,Sporting Braga,1-1,https://www.besoccer.com/match/maritimo/sporting-braga/20042095,2004,5,primeira_liga
Boavista,Académica,0-0,https://www.besoccer.com/match/boavista/academica/20042096,2004,5,primeira_liga
Moreirense,Sporting CP,1-0,https://www.besoccer.com/match/moreirense-fc/sporting-lisbon/20042097,2004,5,primeira_liga
Beira Mar SC,Paços de Ferreira,4-1,https://www.besoccer.com/match/beira-mar/pacos-ferreira/20042098,2004,5,primeira_liga
Gil Vicente,Estrela Amadora,5-1,https://www.besoccer.com/match/gil-vicente/estrela-amadora/20042099,2004,5,primeira_liga
Nacional,União de Leiria,0-2,https://www.besoccer.com/match/nacional/uniao-leiria/20042100,2004,5,primeira_liga
Alverca,Rio Ave,1-0,https://www.besoccer.com/match/alverca/rio-ave/20042101,2004,5,primeira_liga
Porto,Benfica,2-0,https://www.besoccer.com/match/fc-porto/benfica/20042102,2004,5,primeira_liga
Belenenses,Vitória Guimarães,2-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/20042103,2004,5,primeira_liga
Rio Ave,Boavista,1-2,https://www.besoccer.com/match/rio-ave/boavista/20042104,2004,6,primeira_liga
Vitória Guimarães,Porto,1-2,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/20042105,2004,6,primeira_liga
Estrela Amadora,Marítimo,1-0,https://www.besoccer.com/match/estrela-amadora/maritimo/20042106,2004,6,primeira_liga
Paços de Ferreira,Alverca,0-3,https://www.besoccer.com/match/pacos-ferreira/alverca/20042107,2004,6,primeira_liga
Sporting Braga,Beira Mar SC,0-2,https://www.besoccer.com/match/sporting-braga/beira-mar/20042108,2004,6,primeira_liga
União de Leiria,Moreirense,2-1,https://www.besoccer.com/match/uniao-leiria/moreirense-fc/20042109,2004,6,primeira_liga
Benfica,Nacional,1-0,https://www.besoccer.com/match/benfica/nacional/20042110,2004,6,primeira_liga
Académica,Belenenses,0-1,https://www.besoccer.com/match/academica/belenenses/20042111,2004,6,primeira_liga
Sporting CP,Gil Vicente,1-0,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/20042112,2004,6,primeira_liga
Boavista,Belenenses,1-1,https://www.besoccer.com/match/boavista/belenenses/20042113,2004,7,primeira_liga
Marítimo,Sporting CP,2-1,https://www.besoccer.com/match/maritimo/sporting-lisbon/20042114,2004,7,primeira_liga
Moreirense,Benfica,1-4,https://www.besoccer.com/match/moreirense-fc/benfica/20042115,2004,7,primeira_liga
Beira Mar SC,Estrela Amadora,3-0,https://www.besoccer.com/match/beira-mar/estrela-amadora/20042116,2004,7,primeira_liga
Gil Vicente,União de Leiria,2-0,https://www.besoccer.com/match/gil-vicente/uniao-leiria/20042117,2004,7,primeira_liga
Nacional,Vitória Guimarães,4-2,https://www.besoccer.com/match/nacional/vitoria-guimaraes/20042118,2004,7,primeira_liga
Rio Ave,Paços de Ferreira,2-1,https://www.besoccer.com/match/rio-ave/pacos-ferreira/20042119,2004,7,primeira_liga
Porto,Académica,4-1,https://www.besoccer.com/match/fc-porto/academica/20042120,2004,7,primeira_liga
Alverca,Sporting Braga,1-2,https://www.besoccer.com/match/alverca/sporting-braga/20042121,2004,7,primeira_liga
Vitória Guimarães,Moreirense,3-0,https://www.besoccer.com/match/vitoria-guimaraes/moreirense-fc/20042122,2004,8,primeira_liga
Académica,Nacional,0-1,https://www.besoccer.com/match/academica/nacional/20042123,2004,8,primeira_liga
Paços de Ferreira,Boavista,0-3,https://www.besoccer.com/match/pacos-ferreira/boavista/20042124,2004,8,primeira_liga
Belenenses,Porto,1-4,https://www.besoccer.com/match/belenenses/fc-porto/20042125,2004,8,primeira_liga
Estrela Amadora,Alverca,0-3,https://www.besoccer.com/match/estrela-amadora/alverca/20042126,2004,8,primeira_liga
Sporting Braga,Rio Ave,1-1,https://www.besoccer.com/match/sporting-braga/rio-ave/20042127,2004,8,primeira_liga
União de Leiria,Marítimo,2-2,https://www.besoccer.com/match/uniao-leiria/maritimo/20042128,2004,8,primeira_liga
Benfica,Gil Vicente,2-1,https://www.besoccer.com/match/benfica/gil-vicente/20042129,2004,8,primeira_liga
Sporting CP,Beira Mar SC,3-1,https://www.besoccer.com/match/sporting-lisbon/beira-mar/20042130,2004,8,primeira_liga
Paços de Ferreira,Sporting Braga,0-1,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/20042131,2004,9,primeira_liga
Gil Vicente,Vitória Guimarães,1-1,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/20042132,2004,9,primeira_liga
Beira Mar SC,União de Leiria,4-2,https://www.besoccer.com/match/beira-mar/uniao-leiria/20042133,2004,9,primeira_liga
Moreirense,Académica,1-1,https://www.besoccer.com/match/moreirense-fc/academica/20042134,2004,9,primeira_liga
Nacional,Belenenses,4-0,https://www.besoccer.com/match/nacional/belenenses/20042135,2004,9,primeira_liga
Rio Ave,Estrela Amadora,3-1,https://www.besoccer.com/match/rio-ave/estrela-amadora/20042136,2004,9,primeira_liga
Alverca,Sporting CP,1-2,https://www.besoccer.com/match/alverca/sporting-lisbon/20042137,2004,9,primeira_liga
Boavista,Porto,0-1,https://www.besoccer.com/match/boavista/fc-porto/20042138,2004,9,primeira_liga
Marítimo,Benfica,1-1,https://www.besoccer.com/match/maritimo/benfica/20042139,2004,9,primeira_liga
Porto,Nacional,1-0,https://www.besoccer.com/match/fc-porto/nacional/20042140,2004,10,primeira_liga
Estrela Amadora,Paços de Ferreira,0-1,https://www.besoccer.com/match/estrela-amadora/pacos-ferreira/20042141,2004,10,primeira_liga
Vitória Guimarães,Marítimo,1-1,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/20042142,2004,10,primeira_liga
Sporting CP,Rio Ave,1-1,https://www.besoccer.com/match/sporting-lisbon/rio-ave/20042143,2004,10,primeira_liga
Belenenses,Moreirense,0-0,https://www.besoccer.com/match/belenenses/moreirense-fc/20042144,2004,10,primeira_liga
Académica,Gil Vicente,2-1,https://www.besoccer.com/match/academica/gil-vicente/20042145,2004,10,primeira_liga
União de Leiria,Alverca,2-1,https://www.besoccer.com/match/uniao-leiria/alverca/20042146,2004,10,primeira_liga
Benfica,Beira Mar SC,1-2,https://www.besoccer.com/match/benfica/beira-mar/20042147,2004,10,primeira_liga
Sporting Braga,Boavista,0-0,https://www.besoccer.com/match/sporting-braga/boavista/20042148,2004,10,primeira_liga
Gil Vicente,Belenenses,0-0,https://www.besoccer.com/match/gil-vicente/belenenses/20042149,2004,11,primeira_liga
Marítimo,Académica,0-2,https://www.besoccer.com/match/maritimo/academica/20042150,2004,11,primeira_liga
Boavista,Nacional,2-1,https://www.besoccer.com/match/boavista/nacional/20042151,2004,11,primeira_liga
Sporting Braga,Estrela Amadora,2-1,https://www.besoccer.com/match/sporting-braga/estrela-amadora/20042152,2004,11,primeira_liga
Beira Mar SC,Vitória Guimarães,2-2,https://www.besoccer.com/match/beira-mar/vitoria-guimaraes/20042153,2004,11,primeira_liga
Rio Ave,União de Leiria,3-0,https://www.besoccer.com/match/rio-ave/uniao-leiria/20042154,2004,11,primeira_liga
Alverca,Benfica,0-3,https://www.besoccer.com/match/alverca/benfica/20042155,2004,11,primeira_liga
Moreirense,Porto,1-1,https://www.besoccer.com/match/moreirense-fc/fc-porto/20042156,2004,11,primeira_liga
Paços de Ferreira,Sporting CP,1-2,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/20042157,2004,11,primeira_liga
Estrela Amadora,Boavista,2-1,https://www.besoccer.com/match/estrela-amadora/boavista/20042158,2004,12,primeira_liga
Belenenses,Marítimo,2-2,https://www.besoccer.com/match/belenenses/maritimo/20042159,2004,12,primeira_liga
Académica,Beira Mar SC,0-1,https://www.besoccer.com/match/academica/beira-mar/20042160,2004,12,primeira_liga
Vitória Guimarães,Alverca,2-2,https://www.besoccer.com/match/vitoria-guimaraes/alverca/20042161,2004,12,primeira_liga
Nacional,Moreirense,3-1,https://www.besoccer.com/match/nacional/moreirense-fc/20042162,2004,12,primeira_liga
União de Leiria,Paços de Ferreira,1-0,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/20042163,2004,12,primeira_liga
Porto,Gil Vicente,4-1,https://www.besoccer.com/match/fc-porto/gil-vicente/20042164,2004,12,primeira_liga
Benfica,Rio Ave,2-0,https://www.besoccer.com/match/benfica/rio-ave/20042165,2004,12,primeira_liga
Sporting CP,Sporting Braga,2-0,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/20042166,2004,12,primeira_liga
Boavista,Moreirense,1-0,https://www.besoccer.com/match/boavista/moreirense-fc/20042167,2004,13,primeira_liga
Marítimo,Porto,2-2,https://www.besoccer.com/match/maritimo/fc-porto/20042168,2004,13,primeira_liga
Alverca,Académica,2-1,https://www.besoccer.com/match/alverca/academica/20042169,2004,13,primeira_liga
Gil Vicente,Nacional,4-4,https://www.besoccer.com/match/gil-vicente/nacional/20042170,2004,13,primeira_liga
Rio Ave,Vitória Guimarães,1-0,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/20042171,2004,13,primeira_liga
Estrela Amadora,Sporting CP,1-4,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/20042172,2004,13,primeira_liga
Sporting Braga,União de Leiria,3-1,https://www.besoccer.com/match/sporting-braga/uniao-leiria/20042173,2004,13,primeira_liga
Paços de Ferreira,Benfica,0-3,https://www.besoccer.com/match/pacos-ferreira/benfica/20042174,2004,13,primeira_liga
Beira Mar SC,Belenenses,2-0,https://www.besoccer.com/match/beira-mar/belenenses/20042175,2004,13,primeira_liga
Vitória Guimarães,Paços de Ferreira,1-1,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/20042176,2004,14,primeira_liga
Académica,Rio Ave,0-0,https://www.besoccer.com/match/academica/rio-ave/20042177,2004,14,primeira_liga
União de Leiria,Estrela Amadora,4-1,https://www.besoccer.com/match/uniao-leiria/estrela-amadora/20042178,2004,14,primeira_liga
Sporting CP,Boavista,1-0,https://www.besoccer.com/match/sporting-lisbon/boavista/20042179,2004,14,primeira_liga
Benfica,Sporting Braga,2-0,https://www.besoccer.com/match/benfica/sporting-braga/20042180,2004,14,primeira_liga
Moreirense,Gil Vicente,0-0,https://www.besoccer.com/match/moreirense-fc/gil-vicente/20042181,2004,14,primeira_liga
Nacional,Marítimo,0-1,https://www.besoccer.com/match/nacional/maritimo/20042182,2004,14,primeira_liga
Belenenses,Alverca,2-0,https://www.besoccer.com/match/belenenses/alverca/20042183,2004,14,primeira_liga
Porto,Beira Mar SC,3-0,https://www.besoccer.com/match/fc-porto/beira-mar/20042184,2004,14,primeira_liga
Boavista,Gil Vicente,0-3,https://www.besoccer.com/match/boavista/gil-vicente/20042185,2004,15,primeira_liga
Sporting CP,União de Leiria,2-0,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/20042186,2004,15,primeira_liga
Beira Mar SC,Nacional,1-0,https://www.besoccer.com/match/beira-mar/nacional/20042187,2004,15,primeira_liga
Marítimo,Moreirense,1-0,https://www.besoccer.com/match/maritimo/moreirense-fc/20042188,2004,15,primeira_liga
Paços de Ferreira,Académica,1-0,https://www.besoccer.com/match/pacos-ferreira/academica/20042189,2004,15,primeira_liga
Rio Ave,Belenenses,4-1,https://www.besoccer.com/match/rio-ave/belenenses/20042190,2004,15,primeira_liga
Sporting Braga,Vitória Guimarães,2-1,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/20042191,2004,15,primeira_liga
Estrela Amadora,Benfica,0-3,https://www.besoccer.com/match/estrela-amadora/benfica/20042192,2004,15,primeira_liga
Alverca,Porto,1-2,https://www.besoccer.com/match/alverca/fc-porto/20042193,2004,15,primeira_liga
Belenenses,Paços de Ferreira,0-2,https://www.besoccer.com/match/belenenses/pacos-ferreira/20042194,2004,16,primeira_liga
Gil Vicente,Marítimo,2-1,https://www.besoccer.com/match/gil-vicente/maritimo/20042195,2004,16,primeira_liga
Vitória Guimarães,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/20042196,2004,16,primeira_liga
Moreirense,Beira Mar SC,3-1,https://www.besoccer.com/match/moreirense-fc/beira-mar/20042197,2004,16,primeira_liga
Nacional,Alverca,3-0,https://www.besoccer.com/match/nacional/alverca/20042198,2004,16,primeira_liga
Benfica,Sporting CP,1-3,https://www.besoccer.com/match/benfica/sporting-lisbon/20042199,2004,16,primeira_liga
Boavista,União de Leiria,1-0,https://www.besoccer.com/match/boavista/uniao-leiria/20042200,2004,16,primeira_liga
Académica,Sporting Braga,0-1,https://www.besoccer.com/match/academica/sporting-braga/20042201,2004,16,primeira_liga
Porto,Rio Ave,1-0,https://www.besoccer.com/match/fc-porto/rio-ave/20042202,2004,16,primeira_liga
Sporting CP,Vitória Guimarães,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/20042203,2004,17,primeira_liga
Rio Ave,Nacional,0-0,https://www.besoccer.com/match/rio-ave/nacional/20042204,2004,17,primeira_liga
Marítimo,Boavista,0-0,https://www.besoccer.com/match/maritimo/boavista/20042205,2004,17,primeira_liga
Paços de Ferreira,Porto,0-2,https://www.besoccer.com/match/pacos-ferreira/fc-porto/20042206,2004,17,primeira_liga
Alverca,Moreirense,1-2,https://www.besoccer.com/match/alverca/moreirense-fc/20042207,2004,17,primeira_liga
Estrela Amadora,Académica,2-1,https://www.besoccer.com/match/estrela-amadora/academica/20042208,2004,17,primeira_liga
União de Leiria,Benfica,3-3,https://www.besoccer.com/match/uniao-leiria/benfica/20042209,2004,17,primeira_liga
Sporting Braga,Belenenses,2-1,https://www.besoccer.com/match/sporting-braga/belenenses/20042210,2004,17,primeira_liga
Beira Mar SC,Gil Vicente,1-1,https://www.besoccer.com/match/beira-mar/gil-vicente/20042211,2004,17,primeira_liga
Beira Mar SC,Marítimo,2-2,https://www.besoccer.com/match/beira-mar/maritimo/20042212,2004,18,primeira_liga
Sporting CP,Académica,2-0,https://www.besoccer.com/match/sporting-lisbon/academica/20042213,2004,18,primeira_liga
Sporting Braga,Porto,0-3,https://www.besoccer.com/match/sporting-braga/fc-porto/20042214,2004,18,primeira_liga
Alverca,Gil Vicente,0-0,https://www.besoccer.com/match/alverca/gil-vicente/20042215,2004,18,primeira_liga
Paços de Ferreira,Nacional,1-1,https://www.besoccer.com/match/pacos-ferreira/nacional/20042216,2004,18,primeira_liga
Rio Ave,Moreirense,1-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/20042217,2004,18,primeira_liga
Benfica,Boavista,3-2,https://www.besoccer.com/match/benfica/boavista/20042218,2004,18,primeira_liga
Estrela Amadora,Belenenses,2-2,https://www.besoccer.com/match/estrela-amadora/belenenses/20042219,2004,18,primeira_liga
União de Leiria,Vitória Guimarães,0-0,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/20042220,2004,18,primeira_liga
Marítimo,Alverca,1-1,https://www.besoccer.com/match/maritimo/alverca/20042221,2004,19,primeira_liga
Porto,Estrela Amadora,2-0,https://www.besoccer.com/match/fc-porto/estrela-amadora/20042222,2004,19,primeira_liga
Belenenses,Sporting CP,1-3,https://www.besoccer.com/match/belenenses/sporting-lisbon/20042223,2004,19,primeira_liga
Académica,União de Leiria,1-2,https://www.besoccer.com/match/academica/uniao-leiria/20042224,2004,19,primeira_liga
Gil Vicente,Rio Ave,1-2,https://www.besoccer.com/match/gil-vicente/rio-ave/20042225,2004,19,primeira_liga
Moreirense,Paços de Ferreira,1-0,https://www.besoccer.com/match/moreirense-fc/pacos-ferreira/20042226,2004,19,primeira_liga
Nacional,Sporting Braga,5-1,https://www.besoccer.com/match/nacional/sporting-braga/20042227,2004,19,primeira_liga
Vitória Guimarães,Benfica,0-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/20042228,2004,19,primeira_liga
Boavista,Beira Mar SC,1-0,https://www.besoccer.com/match/boavista/beira-mar/20042229,2004,19,primeira_liga
Sporting Braga,Moreirense,1-1,https://www.besoccer.com/match/sporting-braga/moreirense-fc/20042230,2004,20,primeira_liga
Sporting CP,Porto,1-1,https://www.besoccer.com/match/sporting-lisbon/fc-porto/20042231,2004,20,primeira_liga
Estrela Amadora,Nacional,0-1,https://www.besoccer.com/match/estrela-amadora/nacional/20042232,2004,20,primeira_liga
Paços de Ferreira,Gil Vicente,3-2,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/20042233,2004,20,primeira_liga
Rio Ave,Marítimo,2-1,https://www.besoccer.com/match/rio-ave/maritimo/20042234,2004,20,primeira_liga
União de Leiria,Belenenses,1-1,https://www.besoccer.com/match/uniao-leiria/belenenses/20042235,2004,20,primeira_liga
Vitória Guimarães,Boavista,1-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/20042236,2004,20,primeira_liga
Alverca,Beira Mar SC,1-2,https://www.besoccer.com/match/alverca/beira-mar/20042237,2004,20,primeira_liga
Benfica,Académica,2-0,https://www.besoccer.com/match/benfica/academica/20042238,2004,20,primeira_liga
Gil Vicente,Sporting Braga,1-0,https://www.besoccer.com/match/gil-vicente/sporting-braga/20042239,2004,21,primeira_liga
Porto,União de Leiria,2-1,https://www.besoccer.com/match/fc-porto/uniao-leiria/20042240,2004,21,primeira_liga
Nacional,Sporting CP,3-3,https://www.besoccer.com/match/nacional/sporting-lisbon/20042241,2004,21,primeira_liga
Académica,Vitória Guimarães,1-1,https://www.besoccer.com/match/academica/vitoria-guimaraes/20042242,2004,21,primeira_liga
Beira Mar SC,Rio Ave,1-1,https://www.besoccer.com/match/beira-mar/rio-ave/20042243,2004,21,primeira_liga
Marítimo,Paços de Ferreira,2-0,https://www.besoccer.com/match/maritimo/pacos-ferreira/20042244,2004,21,primeira_liga
Moreirense,Estrela Amadora,1-0,https://www.besoccer.com/match/moreirense-fc/estrela-amadora/20042245,2004,21,primeira_liga
Belenenses,Benfica,0-2,https://www.besoccer.com/match/belenenses/benfica/20042246,2004,21,primeira_liga
Boavista,Alverca,2-1,https://www.besoccer.com/match/boavista/alverca/20042247,2004,21,primeira_liga
Sporting CP,Moreirense,1-0,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/20042248,2004,22,primeira_liga
Académica,Boavista,1-0,https://www.besoccer.com/match/academica/boavista/20042249,2004,22,primeira_liga
Estrela Amadora,Gil Vicente,1-1,https://www.besoccer.com/match/estrela-amadora/gil-vicente/20042250,2004,22,primeira_liga
Paços de Ferreira,Beira Mar SC,2-1,https://www.besoccer.com/match/pacos-ferreira/beira-mar/20042251,2004,22,primeira_liga
União de Leiria,Nacional,0-1,https://www.besoccer.com/match/uniao-leiria/nacional/20042252,2004,22,primeira_liga
Sporting Braga,Marítimo,0-0,https://www.besoccer.com/match/sporting-braga/maritimo/20042253,2004,22,primeira_liga
Benfica,Porto,1-1,https://www.besoccer.com/match/benfica/fc-porto/20042254,2004,22,primeira_liga
Vitória Guimarães,Belenenses,0-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/20042255,2004,22,primeira_liga
Rio Ave,Alverca,1-2,https://www.besoccer.com/match/rio-ave/alverca/20042256,2004,22,primeira_liga
Beira Mar SC,Sporting Braga,0-2,https://www.besoccer.com/match/beira-mar/sporting-braga/20042257,2004,23,primeira_liga
Belenenses,Académica,0-5,https://www.besoccer.com/match/belenenses/academica/20042258,2004,23,primeira_liga
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/20042259,2004,23,primeira_liga
Alverca,Paços de Ferreira,2-1,https://www.besoccer.com/match/alverca/pacos-ferreira/20042260,2004,23,primeira_liga
Marítimo,Estrela Amadora,1-0,https://www.besoccer.com/match/maritimo/estrela-amadora/20042261,2004,23,primeira_liga
Moreirense,União de Leiria,0-0,https://www.besoccer.com/match/moreirense-fc/uniao-leiria/20042262,2004,23,primeira_liga
Gil Vicente,Sporting CP,1-1,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/20042263,2004,23,primeira_liga
Nacional,Benfica,3-2,https://www.besoccer.com/match/nacional/benfica/20042264,2004,23,primeira_liga
Boavista,Rio Ave,1-1,https://www.besoccer.com/match/boavista/rio-ave/20042265,2004,23,primeira_liga
Vitória Guimarães,Nacional,2-1,https://www.besoccer.com/match/vitoria-guimaraes/nacional/20042266,2004,24,primeira_liga
Belenenses,Boavista,1-1,https://www.besoccer.com/match/belenenses/boavista/20042267,2004,24,primeira_liga
Sporting CP,Marítimo,1-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/20042268,2004,24,primeira_liga
Estrela Amadora,Beira Mar SC,2-2,https://www.besoccer.com/match/estrela-amadora/beira-mar/20042269,2004,24,primeira_liga
Paços de Ferreira,Rio Ave,1-2,https://www.besoccer.com/match/pacos-ferreira/rio-ave/20042270,2004,24,primeira_liga
União de Leiria,Gil Vicente,2-2,https://www.besoccer.com/match/uniao-leiria/gil-vicente/20042271,2004,24,primeira_liga
Benfica,Moreirense,1-1,https://www.besoccer.com/match/benfica/moreirense-fc/20042272,2004,24,primeira_liga
Sporting Braga,Alverca,0-0,https://www.besoccer.com/match/sporting-braga/alverca/20042273,2004,24,primeira_liga
Académica,Porto,0-1,https://www.besoccer.com/match/academica/fc-porto/20042274,2004,24,primeira_liga
Porto,Belenenses,4-1,https://www.besoccer.com/match/fc-porto/belenenses/20042275,2004,25,primeira_liga
Boavista,Paços de Ferreira,1-1,https://www.besoccer.com/match/boavista/pacos-ferreira/20042276,2004,25,primeira_liga
Beira Mar SC,Sporting CP,0-2,https://www.besoccer.com/match/beira-mar/sporting-lisbon/20042277,2004,25,primeira_liga
Alverca,Estrela Amadora,3-0,https://www.besoccer.com/match/alverca/estrela-amadora/20042278,2004,25,primeira_liga
Marítimo,União de Leiria,2-2,https://www.besoccer.com/match/maritimo/uniao-leiria/20042279,2004,25,primeira_liga
Moreirense,Vitória Guimarães,1-1,https://www.besoccer.com/match/moreirense-fc/vitoria-guimaraes/20042280,2004,25,primeira_liga
Nacional,Académica,2-1,https://www.besoccer.com/match/nacional/academica/20042281,2004,25,primeira_liga
Gil Vicente,Benfica,1-2,https://www.besoccer.com/match/gil-vicente/benfica/20042282,2004,25,primeira_liga
Rio Ave,Sporting Braga,0-0,https://www.besoccer.com/match/rio-ave/sporting-braga/20042283,2004,25,primeira_liga
Sporting Braga,Paços de Ferreira,2-1,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/20042284,2004,26,primeira_liga
Belenenses,Nacional,0-1,https://www.besoccer.com/match/belenenses/nacional/20042285,2004,26,primeira_liga
Porto,Boavista,1-0,https://www.besoccer.com/match/fc-porto/boavista/20042286,2004,26,primeira_liga
Académica,Moreirense,0-3,https://www.besoccer.com/match/academica/moreirense-fc/20042287,2004,26,primeira_liga
Estrela Amadora,Rio Ave,1-4,https://www.besoccer.com/match/estrela-amadora/rio-ave/20042288,2004,26,primeira_liga
Vitória Guimarães,Gil Vicente,0-2,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/20042289,2004,26,primeira_liga
União de Leiria,Beira Mar SC,2-1,https://www.besoccer.com/match/uniao-leiria/beira-mar/20042290,2004,26,primeira_liga
Benfica,Marítimo,1-0,https://www.besoccer.com/match/benfica/maritimo/20042291,2004,26,primeira_liga
Sporting CP,Alverca,2-0,https://www.besoccer.com/match/sporting-lisbon/alverca/20042292,2004,26,primeira_liga
Marítimo,Vitória Guimarães,1-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/20042293,2004,27,primeira_liga
