Home_Team,Away_Team,Result,Link,Season,Round,League
Sporting Braga,Belenenses,2-3,https://www.besoccer.com/match/sporting-braga/belenenses/200218238,2002,16,primeira_liga
Boavista,Benfica,1-0,https://www.besoccer.com/match/boavista/benfica/200218239,2002,16,primeira_liga
Alverca,Sporting Braga,0-3,https://www.besoccer.com/match/alverca/sporting-braga/200218240,2002,17,primeira_liga
Varzim,SC Salgueiros,0-0,https://www.besoccer.com/match/varzim/salgueiros/200218241,2002,17,primeira_liga
União de Leiria,Vitória Guimarães,2-1,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/200218242,2002,17,primeira_liga
Porto,Paços de Ferreira,1-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/200218243,2002,17,primeira_liga
Gil Vicente,Farense,3-1,https://www.besoccer.com/match/gil-vicente/farense/200218244,2002,17,primeira_liga
Benfica,Marítimo,1-1,https://www.besoccer.com/match/benfica/maritimo/200218245,2002,17,primeira_liga
Belenenses,CD Santa Clara,1-1,https://www.besoccer.com/match/belenenses/santa-clara/200218246,2002,17,primeira_liga
Beira Mar SC,Sporting CP,1-2,https://www.besoccer.com/match/beira-mar/sporting-lisbon/200218247,2002,17,primeira_liga
Vitória Setúbal,Boavista,1-1,https://www.besoccer.com/match/vitoria-setubal/boavista/200218248,2002,17,primeira_liga
Gil Vicente,Vitória Guimarães,2-1,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/200218249,2002,18,primeira_liga
Porto,Sporting CP,2-2,https://www.besoccer.com/match/fc-porto/sporting-lisbon/200218250,2002,18,primeira_liga
Farense,SC Salgueiros,2-1,https://www.besoccer.com/match/farense/salgueiros/200218251,2002,18,primeira_liga
Benfica,Varzim,3-2,https://www.besoccer.com/match/benfica/varzim/200218252,2002,18,primeira_liga
Vitória Setúbal,Marítimo,0-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/200218253,2002,18,primeira_liga
União de Leiria,Sporting Braga,3-1,https://www.besoccer.com/match/uniao-leiria/sporting-braga/200218254,2002,18,primeira_liga
Belenenses,Paços de Ferreira,1-2,https://www.besoccer.com/match/belenenses/pacos-ferreira/200218255,2002,18,primeira_liga
Alverca,CD Santa Clara,3-1,https://www.besoccer.com/match/alverca/santa-clara/200218256,2002,18,primeira_liga
Beira Mar SC,Boavista,0-3,https://www.besoccer.com/match/beira-mar/boavista/200218257,2002,18,primeira_liga
Vitória Guimarães,Farense,3-1,https://www.besoccer.com/match/vitoria-guimaraes/farense/200218258,2002,19,primeira_liga
SC Salgueiros,Benfica,1-4,https://www.besoccer.com/match/salgueiros/benfica/200218259,2002,19,primeira_liga
Varzim,Vitória Setúbal,2-1,https://www.besoccer.com/match/varzim/vitoria-setubal/200218260,2002,19,primeira_liga
Sporting CP,Belenenses,2-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/200218261,2002,19,primeira_liga
CD Santa Clara,União de Leiria,1-1,https://www.besoccer.com/match/santa-clara/uniao-leiria/200218262,2002,19,primeira_liga
Paços de Ferreira,Alverca,2-2,https://www.besoccer.com/match/pacos-ferreira/alverca/200218263,2002,19,primeira_liga
Marítimo,Beira Mar SC,3-1,https://www.besoccer.com/match/maritimo/beira-mar/200218264,2002,19,primeira_liga
Boavista,Porto,2-0,https://www.besoccer.com/match/boavista/fc-porto/200218265,2002,19,primeira_liga
Sporting Braga,Gil Vicente,1-0,https://www.besoccer.com/match/sporting-braga/gil-vicente/200218266,2002,19,primeira_liga
Vitória Guimarães,SC Salgueiros,3-0,https://www.besoccer.com/match/vitoria-guimaraes/salgueiros/200218267,2002,20,primeira_liga
Porto,Marítimo,2-1,https://www.besoccer.com/match/fc-porto/maritimo/200218268,2002,20,primeira_liga
Alverca,Sporting CP,1-3,https://www.besoccer.com/match/alverca/sporting-lisbon/200218269,2002,20,primeira_liga
Vitória Setúbal,Benfica,1-1,https://www.besoccer.com/match/vitoria-setubal/benfica/200218270,2002,20,primeira_liga
União de Leiria,Paços de Ferreira,2-1,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/200218271,2002,20,primeira_liga
Gil Vicente,CD Santa Clara,1-3,https://www.besoccer.com/match/gil-vicente/santa-clara/200218272,2002,20,primeira_liga
Farense,Sporting Braga,2-2,https://www.besoccer.com/match/farense/sporting-braga/200218273,2002,20,primeira_liga
Belenenses,Boavista,0-2,https://www.besoccer.com/match/belenenses/boavista/200218274,2002,20,primeira_liga
Beira Mar SC,Varzim,4-0,https://www.besoccer.com/match/beira-mar/varzim/200218275,2002,20,primeira_liga
Boavista,Alverca,2-0,https://www.besoccer.com/match/boavista/alverca/200218276,2002,21,primeira_liga
Sporting CP,União de Leiria,4-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/200218277,2002,21,primeira_liga
Sporting Braga,Vitória Guimarães,0-0,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/200218278,2002,21,primeira_liga
Varzim,Porto,0-1,https://www.besoccer.com/match/varzim/fc-porto/200218279,2002,21,primeira_liga
CD Santa Clara,Farense,2-0,https://www.besoccer.com/match/santa-clara/farense/200218280,2002,21,primeira_liga
SC Salgueiros,Vitória Setúbal,0-2,https://www.besoccer.com/match/salgueiros/vitoria-setubal/200218281,2002,21,primeira_liga
Paços de Ferreira,Gil Vicente,2-0,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/200218282,2002,21,primeira_liga
Marítimo,Belenenses,0-2,https://www.besoccer.com/match/maritimo/belenenses/200218283,2002,21,primeira_liga
Benfica,Beira Mar SC,4-1,https://www.besoccer.com/match/benfica/beira-mar/200218284,2002,21,primeira_liga
Vitória Guimarães,CD Santa Clara,1-0,https://www.besoccer.com/match/vitoria-guimaraes/santa-clara/200218285,2002,22,primeira_liga
União de Leiria,Boavista,0-1,https://www.besoccer.com/match/uniao-leiria/boavista/200218286,2002,22,primeira_liga
Sporting Braga,SC Salgueiros,0-0,https://www.besoccer.com/match/sporting-braga/salgueiros/200218287,2002,22,primeira_liga
Belenenses,Varzim,3-2,https://www.besoccer.com/match/belenenses/varzim/200218288,2002,22,primeira_liga
Beira Mar SC,Vitória Setúbal,1-0,https://www.besoccer.com/match/beira-mar/vitoria-setubal/200218289,2002,22,primeira_liga
Alverca,Marítimo,0-2,https://www.besoccer.com/match/alverca/maritimo/200218290,2002,22,primeira_liga
Porto,Benfica,3-2,https://www.besoccer.com/match/fc-porto/benfica/200218291,2002,22,primeira_liga
Gil Vicente,Sporting CP,1-1,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/200218292,2002,22,primeira_liga
Farense,Paços de Ferreira,1-1,https://www.besoccer.com/match/farense/pacos-ferreira/200218293,2002,22,primeira_liga
Vitória Setúbal,Porto,1-4,https://www.besoccer.com/match/vitoria-setubal/fc-porto/200218294,2002,23,primeira_liga
Boavista,Gil Vicente,0-0,https://www.besoccer.com/match/boavista/gil-vicente/200218295,2002,23,primeira_liga
Varzim,Alverca,1-0,https://www.besoccer.com/match/varzim/alverca/200218296,2002,23,primeira_liga
Sporting CP,Farense,1-0,https://www.besoccer.com/match/sporting-lisbon/farense/200218297,2002,23,primeira_liga
CD Santa Clara,Sporting Braga,1-0,https://www.besoccer.com/match/santa-clara/sporting-braga/200218298,2002,23,primeira_liga
SC Salgueiros,Beira Mar SC,1-1,https://www.besoccer.com/match/salgueiros/beira-mar/200218299,2002,23,primeira_liga
Paços de Ferreira,Vitória Guimarães,0-0,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/200218300,2002,23,primeira_liga
Benfica,Belenenses,2-1,https://www.besoccer.com/match/benfica/belenenses/200218301,2002,23,primeira_liga
Marítimo,União de Leiria,3-0,https://www.besoccer.com/match/maritimo/uniao-leiria/200218302,2002,23,primeira_liga
Vitória Guimarães,Sporting CP,0-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/200218303,2002,24,primeira_liga
Porto,Beira Mar SC,2-3,https://www.besoccer.com/match/fc-porto/beira-mar/200218304,2002,24,primeira_liga
Farense,Boavista,1-2,https://www.besoccer.com/match/farense/boavista/200218305,2002,24,primeira_liga
União de Leiria,Varzim,0-1,https://www.besoccer.com/match/uniao-leiria/varzim/200218306,2002,24,primeira_liga
CD Santa Clara,SC Salgueiros,1-1,https://www.besoccer.com/match/santa-clara/salgueiros/200218307,2002,24,primeira_liga
Gil Vicente,Marítimo,1-1,https://www.besoccer.com/match/gil-vicente/maritimo/200218308,2002,24,primeira_liga
Alverca,Benfica,1-3,https://www.besoccer.com/match/alverca/benfica/200218309,2002,24,primeira_liga
Sporting Braga,Paços de Ferreira,1-0,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/200218310,2002,24,primeira_liga
Belenenses,Vitória Setúbal,1-1,https://www.besoccer.com/match/belenenses/vitoria-setubal/200218311,2002,24,primeira_liga
Sporting CP,Sporting Braga,2-2,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/200218312,2002,25,primeira_liga
Benfica,União de Leiria,0-2,https://www.besoccer.com/match/benfica/uniao-leiria/200218313,2002,25,primeira_liga
Vitória Setúbal,Alverca,2-1,https://www.besoccer.com/match/vitoria-setubal/alverca/200218314,2002,25,primeira_liga
Varzim,Gil Vicente,2-0,https://www.besoccer.com/match/varzim/gil-vicente/200218315,2002,25,primeira_liga
SC Salgueiros,Porto,0-3,https://www.besoccer.com/match/salgueiros/fc-porto/200218316,2002,25,primeira_liga
Paços de Ferreira,CD Santa Clara,2-1,https://www.besoccer.com/match/pacos-ferreira/santa-clara/200218317,2002,25,primeira_liga
Marítimo,Farense,1-0,https://www.besoccer.com/match/maritimo/farense/200218318,2002,25,primeira_liga
Boavista,Vitória Guimarães,0-0,https://www.besoccer.com/match/boavista/vitoria-guimaraes/200218319,2002,25,primeira_liga
Beira Mar SC,Belenenses,0-3,https://www.besoccer.com/match/beira-mar/belenenses/200218320,2002,25,primeira_liga
Belenenses,Porto,3-0,https://www.besoccer.com/match/belenenses/fc-porto/200218321,2002,26,primeira_liga
Gil Vicente,Benfica,0-2,https://www.besoccer.com/match/gil-vicente/benfica/200218322,2002,26,primeira_liga
Sporting Braga,Boavista,0-2,https://www.besoccer.com/match/sporting-braga/boavista/200218323,2002,26,primeira_liga
União de Leiria,Vitória Setúbal,0-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/200218324,2002,26,primeira_liga
CD Santa Clara,Sporting CP,0-3,https://www.besoccer.com/match/santa-clara/sporting-lisbon/200218325,2002,26,primeira_liga
Paços de Ferreira,SC Salgueiros,6-0,https://www.besoccer.com/match/pacos-ferreira/salgueiros/200218326,2002,26,primeira_liga
Farense,Varzim,1-1,https://www.besoccer.com/match/farense/varzim/200218327,2002,26,primeira_liga
Alverca,Beira Mar SC,2-0,https://www.besoccer.com/match/alverca/beira-mar/200218328,2002,26,primeira_liga
