Home_Team,Away_Team,Result,Link,Season,Round,League
Paços de Ferreira,Marítimo,2-2,https://www.besoccer.com/match/pacos-ferreira/maritimo/20139987,2013,10,primeira_liga
Estoril,Vitória Setúbal,3-0,https://www.besoccer.com/match/estoril/vitoria-setubal/20139995,2013,11,primeira_liga
Porto,Moreirense,1-0,https://www.besoccer.com/match/fc-porto/moreirense-fc/20139996,2013,11,primeira_liga
Rio Ave,Paços de Ferreira,0-0,https://www.besoccer.com/match/rio-ave/pacos-ferreira/20139992,2013,11,primeira_liga
Marítimo,Nacional,2-0,https://www.besoccer.com/match/maritimo/nacional/20139993,2013,11,primeira_liga
Gil Vicente,Beira Mar SC,1-2,https://www.besoccer.com/match/gil-vicente/beira-mar/20139999,2013,11,primeira_liga
Vitória Guimarães,Olhanense,2-0,https://www.besoccer.com/match/vitoria-guimaraes/sc-olhanense/20139998,2013,11,primeira_liga
Académica,Sporting Braga,1-4,https://www.besoccer.com/match/academica/sporting-braga/20139997,2013,11,primeira_liga
Sporting CP,Benfica,1-3,https://www.besoccer.com/match/sporting-lisbon/benfica/20139994,2013,11,primeira_liga
Beira Mar SC,Rio Ave,3-1,https://www.besoccer.com/match/beira-mar/rio-ave/201310004,2013,12,primeira_liga
Olhanense,Gil Vicente,2-2,https://www.besoccer.com/match/sc-olhanense/gil-vicente/201310005,2013,12,primeira_liga
Nacional,Sporting CP,1-1,https://www.besoccer.com/match/nacional/sporting-lisbon/201310001,2013,12,primeira_liga
Benfica,Marítimo,4-1,https://www.besoccer.com/match/benfica/maritimo/201310002,2013,12,primeira_liga
Moreirense,Académica,2-2,https://www.besoccer.com/match/moreirense-fc/academica/201310007,2013,12,primeira_liga
Sporting Braga,Estoril,3-0,https://www.besoccer.com/match/sporting-braga/estoril/201310006,2013,12,primeira_liga
Paços de Ferreira,Vitória Guimarães,2-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/201310003,2013,12,primeira_liga
Vitória Setúbal,Porto,0-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/201310000,2013,12,primeira_liga
Rio Ave,Olhanense,0-1,https://www.besoccer.com/match/rio-ave/sc-olhanense/201310008,2013,13,primeira_liga
Gil Vicente,Vitória Guimarães,0-0,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/201310015,2013,13,primeira_liga
Sporting CP,Paços de Ferreira,0-1,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/201310010,2013,13,primeira_liga
Académica,Vitória Setúbal,4-2,https://www.besoccer.com/match/academica/vitoria-setubal/201310013,2013,13,primeira_liga
Porto,Nacional,1-0,https://www.besoccer.com/match/fc-porto/nacional/201310012,2013,13,primeira_liga
Marítimo,Beira Mar SC,1-1,https://www.besoccer.com/match/maritimo/beira-mar/201310009,2013,13,primeira_liga
Sporting Braga,Moreirense,1-0,https://www.besoccer.com/match/sporting-braga/moreirense-fc/201310014,2013,13,primeira_liga
Estoril,Benfica,1-3,https://www.besoccer.com/match/estoril/benfica/201310011,2013,13,primeira_liga
Vitória Guimarães,Marítimo,1-1,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/201310022,2013,14,primeira_liga
Nacional,Sporting Braga,3-2,https://www.besoccer.com/match/nacional/sporting-braga/201310017,2013,14,primeira_liga
Vitória Setúbal,Moreirense,5-0,https://www.besoccer.com/match/vitoria-setubal/moreirense-fc/201310016,2013,14,primeira_liga
Paços de Ferreira,Académica,1-0,https://www.besoccer.com/match/pacos-ferreira/academica/201310019,2013,14,primeira_liga
Gil Vicente,Rio Ave,0-1,https://www.besoccer.com/match/gil-vicente/rio-ave/201310023,2013,14,primeira_liga
Olhanense,Sporting CP,0-2,https://www.besoccer.com/match/sc-olhanense/sporting-lisbon/201310021,2013,14,primeira_liga
Benfica,Porto,2-2,https://www.besoccer.com/match/benfica/fc-porto/201310018,2013,14,primeira_liga
Beira Mar SC,Estoril,0-1,https://www.besoccer.com/match/beira-mar/estoril/201310020,2013,14,primeira_liga
Sporting CP,Beira Mar SC,1-0,https://www.besoccer.com/match/sporting-lisbon/beira-mar/201310026,2013,15,primeira_liga
Porto,Paços de Ferreira,2-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/201310028,2013,15,primeira_liga
Marítimo,Olhanense,1-0,https://www.besoccer.com/match/maritimo/sc-olhanense/201310025,2013,15,primeira_liga
Estoril,Gil Vicente,1-2,https://www.besoccer.com/match/estoril/gil-vicente/201310027,2013,15,primeira_liga
Sporting Braga,Vitória Setúbal,4-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/201310030,2013,15,primeira_liga
Rio Ave,Vitória Guimarães,1-3,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/201310024,2013,15,primeira_liga
Académica,Nacional,2-1,https://www.besoccer.com/match/academica/nacional/201310029,2013,15,primeira_liga
Moreirense,Benfica,0-2,https://www.besoccer.com/match/moreirense-fc/benfica/201310031,2013,15,primeira_liga
Académica,Beira Mar SC,3-1,https://www.besoccer.com/match/academica/beira-mar/201310036,2013,16,primeira_liga
Sporting Braga,Benfica,1-2,https://www.besoccer.com/match/sporting-braga/benfica/201310034,2013,16,primeira_liga
Marítimo,Rio Ave,1-1,https://www.besoccer.com/match/maritimo/rio-ave/201310032,2013,16,primeira_liga
Vitória Setúbal,Nacional,0-2,https://www.besoccer.com/match/vitoria-setubal/nacional/201310033,2013,16,primeira_liga
Moreirense,Paços de Ferreira,0-5,https://www.besoccer.com/match/moreirense-fc/pacos-ferreira/201310035,2013,16,primeira_liga
Sporting CP,Vitória Guimarães,1-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/201310038,2013,16,primeira_liga
Estoril,Olhanense,3-3,https://www.besoccer.com/match/estoril/sc-olhanense/201310037,2013,16,primeira_liga
Porto,Gil Vicente,5-0,https://www.besoccer.com/match/fc-porto/gil-vicente/201310039,2013,16,primeira_liga
Rio Ave,Sporting CP,2-1,https://www.besoccer.com/match/rio-ave/sporting-lisbon/201310042,2013,17,primeira_liga
Vitória Guimarães,Porto,0-4,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/201310044,2013,17,primeira_liga
Gil Vicente,Marítimo,4-2,https://www.besoccer.com/match/gil-vicente/maritimo/201310041,2013,17,primeira_liga
Olhanense,Académica,0-0,https://www.besoccer.com/match/sc-olhanense/academica/201310045,2013,17,primeira_liga
Nacional,Moreirense,1-2,https://www.besoccer.com/match/nacional/moreirense-fc/201310047,2013,17,primeira_liga
Beira Mar SC,Sporting Braga,3-3,https://www.besoccer.com/match/beira-mar/sporting-braga/201310046,2013,17,primeira_liga
Benfica,Vitória Setúbal,3-0,https://www.besoccer.com/match/benfica/vitoria-setubal/201310040,2013,17,primeira_liga
Paços de Ferreira,Estoril,1-0,https://www.besoccer.com/match/pacos-ferreira/estoril/201310043,2013,17,primeira_liga
Estoril,Vitória Guimarães,2-0,https://www.besoccer.com/match/estoril/vitoria-guimaraes/201310054,2013,18,primeira_liga
Académica,Rio Ave,1-2,https://www.besoccer.com/match/academica/rio-ave/201310048,2013,18,primeira_liga
Sporting CP,Marítimo,0-1,https://www.besoccer.com/match/sporting-lisbon/maritimo/201310049,2013,18,primeira_liga
Moreirense,Beira Mar SC,3-0,https://www.besoccer.com/match/moreirense-fc/beira-mar/201310052,2013,18,primeira_liga
Vitória Setúbal,Gil Vicente,1-0,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/201310055,2013,18,primeira_liga
Nacional,Benfica,2-2,https://www.besoccer.com/match/nacional/benfica/201310050,2013,18,primeira_liga
Porto,Olhanense,1-1,https://www.besoccer.com/match/fc-porto/sc-olhanense/201310053,2013,18,primeira_liga
Sporting Braga,Paços de Ferreira,2-3,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/201310051,2013,18,primeira_liga
Beira Mar SC,Porto,0-2,https://www.besoccer.com/match/beira-mar/fc-porto/201310060,2013,19,primeira_liga
Gil Vicente,Sporting CP,2-3,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/201310058,2013,19,primeira_liga
Olhanense,Vitória Setúbal,0-1,https://www.besoccer.com/match/sc-olhanense/vitoria-setubal/201310056,2013,19,primeira_liga
Paços de Ferreira,Nacional,1-1,https://www.besoccer.com/match/pacos-ferreira/nacional/201310057,2013,19,primeira_liga
Marítimo,Estoril,2-1,https://www.besoccer.com/match/maritimo/estoril/201310059,2013,19,primeira_liga
Vitória Guimarães,Moreirense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/moreirense-fc/201310063,2013,19,primeira_liga
Benfica,Académica,1-0,https://www.besoccer.com/match/benfica/academica/201310061,2013,19,primeira_liga
Rio Ave,Sporting Braga,1-1,https://www.besoccer.com/match/rio-ave/sporting-braga/201310062,2013,19,primeira_liga
Estoril,Sporting CP,3-1,https://www.besoccer.com/match/estoril/sporting-lisbon/201310066,2013,20,primeira_liga
Vitória Setúbal,Beira Mar SC,1-0,https://www.besoccer.com/match/vitoria-setubal/beira-mar/201310068,2013,20,primeira_liga
Sporting Braga,Vitória Guimarães,3-2,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/201310070,2013,20,primeira_liga
Porto,Rio Ave,2-1,https://www.besoccer.com/match/fc-porto/rio-ave/201310064,2013,20,primeira_liga
Nacional,Olhanense,3-1,https://www.besoccer.com/match/nacional/sc-olhanense/201310069,2013,20,primeira_liga
Moreirense,Gil Vicente,0-0,https://www.besoccer.com/match/moreirense-fc/gil-vicente/201310071,2013,20,primeira_liga
Benfica,Paços de Ferreira,3-0,https://www.besoccer.com/match/benfica/pacos-ferreira/201310067,2013,20,primeira_liga
Académica,Marítimo,2-3,https://www.besoccer.com/match/academica/maritimo/201310065,2013,20,primeira_liga
Paços de Ferreira,Vitória Setúbal,2-0,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201310072,2013,21,primeira_liga
Sporting CP,Porto,0-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/201310076,2013,21,primeira_liga
Gil Vicente,Nacional,1-2,https://www.besoccer.com/match/gil-vicente/nacional/201310073,2013,21,primeira_liga
Rio Ave,Estoril,0-2,https://www.besoccer.com/match/rio-ave/estoril/201310075,2013,21,primeira_liga
Marítimo,Moreirense,1-1,https://www.besoccer.com/match/maritimo/moreirense-fc/201310079,2013,21,primeira_liga
Beira Mar SC,Benfica,0-1,https://www.besoccer.com/match/beira-mar/benfica/201310074,2013,21,primeira_liga
Vitória Guimarães,Académica,2-0,https://www.besoccer.com/match/vitoria-guimaraes/academica/201310077,2013,21,primeira_liga
Olhanense,Sporting Braga,0-1,https://www.besoccer.com/match/sc-olhanense/sporting-braga/201310078,2013,21,primeira_liga
Porto,Estoril,2-0,https://www.besoccer.com/match/fc-porto/estoril/201310083,2013,22,primeira_liga
Sporting Braga,Marítimo,2-0,https://www.besoccer.com/match/sporting-braga/maritimo/201310081,2013,22,primeira_liga
Académica,Sporting CP,1-1,https://www.besoccer.com/match/academica/sporting-lisbon/201310082,2013,22,primeira_liga
Nacional,Rio Ave,1-1,https://www.besoccer.com/match/nacional/rio-ave/201310080,2013,22,primeira_liga
Moreirense,Olhanense,1-1,https://www.besoccer.com/match/moreirense-fc/sc-olhanense/201310085,2013,22,primeira_liga
Paços de Ferreira,Beira Mar SC,1-1,https://www.besoccer.com/match/pacos-ferreira/beira-mar/201310084,2013,22,primeira_liga
Benfica,Gil Vicente,5-0,https://www.besoccer.com/match/benfica/gil-vicente/201310087,2013,22,primeira_liga
Vitória Setúbal,Vitória Guimarães,2-3,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/201310086,2013,22,primeira_liga
Gil Vicente,Sporting Braga,1-3,https://www.besoccer.com/match/gil-vicente/sporting-braga/201310094,2013,23,primeira_liga
Olhanense,Paços de Ferreira,1-2,https://www.besoccer.com/match/sc-olhanense/pacos-ferreira/201310091,2013,23,primeira_liga
Sporting CP,Vitória Setúbal,2-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-setubal/201310088,2013,23,primeira_liga
Beira Mar SC,Nacional,2-2,https://www.besoccer.com/match/beira-mar/nacional/201310089,2013,23,primeira_liga
Estoril,Académica,2-0,https://www.besoccer.com/match/estoril/academica/201310093,2013,23,primeira_liga
Rio Ave,Moreirense,0-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/201310095,2013,23,primeira_liga
Marítimo,Porto,1-1,https://www.besoccer.com/match/maritimo/fc-porto/201310092,2013,23,primeira_liga
Vitória Guimarães,Benfica,0-4,https://www.besoccer.com/match/vitoria-guimaraes/benfica/201310090,2013,23,primeira_liga
Paços de Ferreira,Gil Vicente,3-2,https://www.besoccer.com/match/pacos-ferreira/gil-vicente/201310103,2013,24,primeira_liga
Vitória Setúbal,Marítimo,2-4,https://www.besoccer.com/match/vitoria-setubal/maritimo/201310097,2013,24,primeira_liga
Moreirense,Estoril,1-1,https://www.besoccer.com/match/moreirense-fc/estoril/201310099,2013,24,primeira_liga
Beira Mar SC,Olhanense,0-1,https://www.besoccer.com/match/beira-mar/sc-olhanense/201310101,2013,24,primeira_liga
Académica,Porto,0-3,https://www.besoccer.com/match/academica/fc-porto/201310100,2013,24,primeira_liga
Benfica,Rio Ave,6-1,https://www.besoccer.com/match/benfica/rio-ave/201310096,2013,24,primeira_liga
Nacional,Vitória Guimarães,2-1,https://www.besoccer.com/match/nacional/vitoria-guimaraes/201310102,2013,24,primeira_liga
Sporting Braga,Sporting CP,2-3,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/201310098,2013,24,primeira_liga
Marítimo,Paços de Ferreira,1-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/201310107,2013,25,primeira_liga
Sporting CP,Moreirense,3-2,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/201310111,2013,25,primeira_liga
Estoril,Nacional,4-0,https://www.besoccer.com/match/estoril/nacional/201310105,2013,25,primeira_liga
Gil Vicente,Académica,2-1,https://www.besoccer.com/match/gil-vicente/academica/201310109,2013,25,primeira_liga
Rio Ave,Vitória Setúbal,2-1,https://www.besoccer.com/match/rio-ave/vitoria-setubal/201310104,2013,25,primeira_liga
Vitória Guimarães,Beira Mar SC,2-1,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/201310108,2013,25,primeira_liga
Olhanense,Benfica,0-2,https://www.besoccer.com/match/sc-olhanense/benfica/201310106,2013,25,primeira_liga
Porto,Sporting Braga,3-1,https://www.besoccer.com/match/fc-porto/sporting-braga/201310110,2013,25,primeira_liga
Sporting Braga,Académica,1-0,https://www.besoccer.com/match/sporting-braga/academica/201310117,2013,26,primeira_liga
Paços de Ferreira,Rio Ave,2-1,https://www.besoccer.com/match/pacos-ferreira/rio-ave/201310112,2013,26,primeira_liga
Moreirense,Porto,0-3,https://www.besoccer.com/match/moreirense-fc/fc-porto/201310116,2013,26,primeira_liga
Nacional,Marítimo,2-1,https://www.besoccer.com/match/nacional/maritimo/201310113,2013,26,primeira_liga
Vitória Setúbal,Estoril,1-0,https://www.besoccer.com/match/vitoria-setubal/estoril/201310115,2013,26,primeira_liga
Beira Mar SC,Gil Vicente,1-0,https://www.besoccer.com/match/beira-mar/gil-vicente/201310119,2013,26,primeira_liga
Benfica,Sporting CP,2-0,https://www.besoccer.com/match/benfica/sporting-lisbon/201310114,2013,26,primeira_liga
Olhanense,Vitória Guimarães,1-2,https://www.besoccer.com/match/sc-olhanense/vitoria-guimaraes/201310118,2013,26,primeira_liga
Estoril,Sporting Braga,2-1,https://www.besoccer.com/match/estoril/sporting-braga/201310126,2013,27,primeira_liga
Porto,Vitória Setúbal,2-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/201310120,2013,27,primeira_liga
Vitória Guimarães,Paços de Ferreira,2-2,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/201310123,2013,27,primeira_liga
Rio Ave,Beira Mar SC,2-1,https://www.besoccer.com/match/rio-ave/beira-mar/201310124,2013,27,primeira_liga
Gil Vicente,Olhanense,2-0,https://www.besoccer.com/match/gil-vicente/sc-olhanense/201310125,2013,27,primeira_liga
Sporting CP,Nacional,2-1,https://www.besoccer.com/match/sporting-lisbon/nacional/201310121,2013,27,primeira_liga
Académica,Moreirense,1-0,https://www.besoccer.com/match/academica/moreirense-fc/201310127,2013,27,primeira_liga
Marítimo,Benfica,1-2,https://www.besoccer.com/match/maritimo/benfica/201310122,2013,27,primeira_liga
Moreirense,Sporting Braga,2-3,https://www.besoccer.com/match/moreirense-fc/sporting-braga/201310134,2013,28,primeira_liga
Nacional,Porto,1-3,https://www.besoccer.com/match/nacional/fc-porto/201310132,2013,28,primeira_liga
Olhanense,Rio Ave,1-0,https://www.besoccer.com/match/sc-olhanense/rio-ave/201310128,2013,28,primeira_liga
Beira Mar SC,Marítimo,4-2,https://www.besoccer.com/match/beira-mar/maritimo/201310129,2013,28,primeira_liga
Vitória Setúbal,Académica,0-1,https://www.besoccer.com/match/vitoria-setubal/academica/201310133,2013,28,primeira_liga
Vitória Guimarães,Gil Vicente,3-1,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/201310135,2013,28,primeira_liga
Paços de Ferreira,Sporting CP,1-0,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/201310130,2013,28,primeira_liga
Benfica,Estoril,1-1,https://www.besoccer.com/match/benfica/estoril/201310131,2013,28,primeira_liga
Moreirense,Vitória Setúbal,2-1,https://www.besoccer.com/match/moreirense-fc/vitoria-setubal/201310136,2013,29,primeira_liga
Sporting Braga,Nacional,1-3,https://www.besoccer.com/match/sporting-braga/nacional/201310137,2013,29,primeira_liga
Académica,Paços de Ferreira,1-1,https://www.besoccer.com/match/academica/pacos-ferreira/201310139,2013,29,primeira_liga
Estoril,Beira Mar SC,2-1,https://www.besoccer.com/match/estoril/beira-mar/201310140,2013,29,primeira_liga
Sporting CP,Olhanense,1-0,https://www.besoccer.com/match/sporting-lisbon/sc-olhanense/201310141,2013,29,primeira_liga
Marítimo,Vitória Guimarães,1-0,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201310142,2013,29,primeira_liga
Rio Ave,Gil Vicente,2-1,https://www.besoccer.com/match/rio-ave/gil-vicente/201310143,2013,29,primeira_liga
Porto,Benfica,2-1,https://www.besoccer.com/match/fc-porto/benfica/201310138,2013,29,primeira_liga
