Home_Team,Away_Team,Result,Link,Season,Round,League
Olhanense,União de Leiria,2-1,https://www.besoccer.com/match/sc-olhanense/uniao-leiria/201212851,2012,6,primeira_liga
Marítimo,Vitória Guimarães,2-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/201212846,2012,6,primeira_liga
Académica,Feirense,4-0,https://www.besoccer.com/match/academica/feirense/201212848,2012,6,primeira_liga
Vitória Setúbal,Rio Ave,2-1,https://www.besoccer.com/match/vitoria-setubal/rio-ave/201212857,2012,7,primeira_liga
Benfica,Paços de Ferreira,4-1,https://www.besoccer.com/match/benfica/pacos-ferreira/201212855,2012,7,primeira_liga
Feirense,Marítimo,2-2,https://www.besoccer.com/match/feirense/maritimo/201212853,2012,7,primeira_liga
Nacional,Olhanense,1-0,https://www.besoccer.com/match/nacional/sc-olhanense/201212854,2012,7,primeira_liga
União de Leiria,Sporting Braga,1-0,https://www.besoccer.com/match/uniao-leiria/sporting-braga/201212858,2012,7,primeira_liga
Vitória Guimarães,Sporting CP,0-1,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201212860,2012,7,primeira_liga
Académica,Porto,0-3,https://www.besoccer.com/match/academica/fc-porto/201212856,2012,7,primeira_liga
Gil Vicente,Beira Mar SC,0-0,https://www.besoccer.com/match/gil-vicente/beira-mar/201212859,2012,7,primeira_liga
Paços de Ferreira,Académica,2-0,https://www.besoccer.com/match/pacos-ferreira/academica/201212866,2012,8,primeira_liga
Olhanense,Vitória Guimarães,1-0,https://www.besoccer.com/match/sc-olhanense/vitoria-guimaraes/201212867,2012,8,primeira_liga
Beira Mar SC,Benfica,0-1,https://www.besoccer.com/match/beira-mar/benfica/201212861,2012,8,primeira_liga
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/201212862,2012,8,primeira_liga
Rio Ave,União de Leiria,2-0,https://www.besoccer.com/match/rio-ave/uniao-leiria/201212864,2012,8,primeira_liga
Porto,Nacional,5-0,https://www.besoccer.com/match/fc-porto/nacional/201212865,2012,8,primeira_liga
Sporting Braga,Feirense,3-0,https://www.besoccer.com/match/sporting-braga/feirense/201212868,2012,8,primeira_liga
Sporting CP,Gil Vicente,6-1,https://www.besoccer.com/match/sporting-lisbon/gil-vicente/201212863,2012,8,primeira_liga
Porto,Paços de Ferreira,3-0,https://www.besoccer.com/match/fc-porto/pacos-ferreira/201212873,2012,9,primeira_liga
Académica,Sporting Braga,0-0,https://www.besoccer.com/match/academica/sporting-braga/201212872,2012,9,primeira_liga
Benfica,Olhanense,2-1,https://www.besoccer.com/match/benfica/sc-olhanense/201212871,2012,9,primeira_liga
Nacional,Beira Mar SC,2-1,https://www.besoccer.com/match/nacional/beira-mar/201212870,2012,9,primeira_liga
União de Leiria,Vitória Setúbal,2-0,https://www.besoccer.com/match/uniao-leiria/vitoria-setubal/201212874,2012,9,primeira_liga
Vitória Guimarães,Rio Ave,2-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/201212876,2012,9,primeira_liga
Feirense,Sporting CP,0-2,https://www.besoccer.com/match/feirense/sporting-lisbon/201212869,2012,9,primeira_liga
Gil Vicente,Marítimo,0-0,https://www.besoccer.com/match/gil-vicente/maritimo/201212875,2012,9,primeira_liga
Paços de Ferreira,Vitória Guimarães,1-5,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/201212882,2012,10,primeira_liga
Marítimo,Académica,3-2,https://www.besoccer.com/match/maritimo/academica/201212878,2012,10,primeira_liga
Olhanense,Porto,0-0,https://www.besoccer.com/match/sc-olhanense/fc-porto/201212883,2012,10,primeira_liga
Beira Mar SC,Feirense,2-1,https://www.besoccer.com/match/beira-mar/feirense/201212877,2012,10,primeira_liga
Rio Ave,Nacional,2-1,https://www.besoccer.com/match/rio-ave/nacional/201212880,2012,10,primeira_liga
Vitória Setúbal,Gil Vicente,0-0,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/201212881,2012,10,primeira_liga
Sporting Braga,Benfica,1-1,https://www.besoccer.com/match/sporting-braga/benfica/201212884,2012,10,primeira_liga
Sporting CP,União de Leiria,3-1,https://www.besoccer.com/match/sporting-lisbon/uniao-leiria/201212879,2012,10,primeira_liga
Académica,Beira Mar SC,0-1,https://www.besoccer.com/match/academica/beira-mar/201212888,2012,11,primeira_liga
Nacional,Marítimo,2-2,https://www.besoccer.com/match/nacional/maritimo/201212886,2012,11,primeira_liga
Benfica,Sporting CP,1-0,https://www.besoccer.com/match/benfica/sporting-lisbon/201212887,2012,11,primeira_liga
Feirense,Rio Ave,2-0,https://www.besoccer.com/match/feirense/rio-ave/201212885,2012,11,primeira_liga
Gil Vicente,União de Leiria,2-1,https://www.besoccer.com/match/gil-vicente/uniao-leiria/201212891,2012,11,primeira_liga
Porto,Sporting Braga,3-2,https://www.besoccer.com/match/fc-porto/sporting-braga/201212889,2012,11,primeira_liga
Paços de Ferreira,Olhanense,1-1,https://www.besoccer.com/match/pacos-ferreira/sc-olhanense/201212890,2012,11,primeira_liga
Vitória Guimarães,Vitória Setúbal,3-0,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/201212892,2012,11,primeira_liga
Sporting Braga,Paços de Ferreira,5-2,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/201212900,2012,12,primeira_liga
Beira Mar SC,Porto,1-2,https://www.besoccer.com/match/beira-mar/fc-porto/201212893,2012,12,primeira_liga
Sporting CP,Nacional,1-0,https://www.besoccer.com/match/sporting-lisbon/nacional/201212895,2012,12,primeira_liga
Rio Ave,Gil Vicente,2-0,https://www.besoccer.com/match/rio-ave/gil-vicente/201212896,2012,12,primeira_liga
Vitória Setúbal,Feirense,1-1,https://www.besoccer.com/match/vitoria-setubal/feirense/201212897,2012,12,primeira_liga
União de Leiria,Vitória Guimarães,1-0,https://www.besoccer.com/match/uniao-leiria/vitoria-guimaraes/201212898,2012,12,primeira_liga
Marítimo,Benfica,0-1,https://www.besoccer.com/match/maritimo/benfica/201212894,2012,12,primeira_liga
Olhanense,Académica,0-2,https://www.besoccer.com/match/sc-olhanense/academica/201212899,2012,12,primeira_liga
Benfica,Rio Ave,5-1,https://www.besoccer.com/match/benfica/rio-ave/201212903,2012,13,primeira_liga
Vitória Guimarães,Gil Vicente,1-1,https://www.besoccer.com/match/vitoria-guimaraes/gil-vicente/201212908,2012,13,primeira_liga
Porto,Marítimo,2-0,https://www.besoccer.com/match/fc-porto/maritimo/201212905,2012,13,primeira_liga
Feirense,União de Leiria,2-1,https://www.besoccer.com/match/feirense/uniao-leiria/201212901,2012,13,primeira_liga
Nacional,Vitória Setúbal,1-1,https://www.besoccer.com/match/nacional/vitoria-setubal/201212902,2012,13,primeira_liga
Paços de Ferreira,Beira Mar SC,0-3,https://www.besoccer.com/match/pacos-ferreira/beira-mar/201212906,2012,13,primeira_liga
Académica,Sporting CP,1-1,https://www.besoccer.com/match/academica/sporting-lisbon/201212904,2012,13,primeira_liga
Olhanense,Sporting Braga,3-4,https://www.besoccer.com/match/sc-olhanense/sporting-braga/201212907,2012,13,primeira_liga
Vitória Setúbal,Académica,1-1,https://www.besoccer.com/match/vitoria-setubal/academica/201212913,2012,14,primeira_liga
Sporting CP,Porto,0-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/201212911,2012,14,primeira_liga
Marítimo,Olhanense,2-1,https://www.besoccer.com/match/maritimo/sc-olhanense/201212910,2012,14,primeira_liga
Rio Ave,Paços de Ferreira,1-0,https://www.besoccer.com/match/rio-ave/pacos-ferreira/201212912,2012,14,primeira_liga
Gil Vicente,Nacional,0-3,https://www.besoccer.com/match/gil-vicente/nacional/201212915,2012,14,primeira_liga
União de Leiria,Benfica,0-4,https://www.besoccer.com/match/uniao-leiria/benfica/201212914,2012,14,primeira_liga
Vitória Guimarães,Feirense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/feirense/201212916,2012,14,primeira_liga
Beira Mar SC,Sporting Braga,1-2,https://www.besoccer.com/match/beira-mar/sporting-braga/201212909,2012,14,primeira_liga
Paços de Ferreira,Marítimo,1-1,https://www.besoccer.com/match/pacos-ferreira/maritimo/201212922,2012,15,primeira_liga
Feirense,Gil Vicente,0-0,https://www.besoccer.com/match/feirense/gil-vicente/201212917,2012,15,primeira_liga
Benfica,Vitória Setúbal,4-1,https://www.besoccer.com/match/benfica/vitoria-setubal/201212919,2012,15,primeira_liga
Porto,Rio Ave,2-0,https://www.besoccer.com/match/fc-porto/rio-ave/201212921,2012,15,primeira_liga
Nacional,União de Leiria,2-2,https://www.besoccer.com/match/nacional/uniao-leiria/201212918,2012,15,primeira_liga
Olhanense,Beira Mar SC,2-1,https://www.besoccer.com/match/sc-olhanense/beira-mar/201212923,2012,15,primeira_liga
Académica,Vitória Guimarães,0-2,https://www.besoccer.com/match/academica/vitoria-guimaraes/201212920,2012,15,primeira_liga
Sporting Braga,Sporting CP,2-1,https://www.besoccer.com/match/sporting-braga/sporting-lisbon/201212924,2012,15,primeira_liga
Académica,União de Leiria,0-0,https://www.besoccer.com/match/academica/uniao-leiria/201212930,2012,16,primeira_liga
Beira Mar SC,Marítimo,1-2,https://www.besoccer.com/match/beira-mar/maritimo/201212926,2012,16,primeira_liga
Nacional,Feirense,2-0,https://www.besoccer.com/match/nacional/feirense/201212925,2012,16,primeira_liga
Paços de Ferreira,Vitória Setúbal,2-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201212929,2012,16,primeira_liga
Sporting Braga,Rio Ave,2-1,https://www.besoccer.com/match/sporting-braga/rio-ave/201212928,2012,16,primeira_liga
Porto,Vitória Guimarães,3-1,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/201212932,2012,16,primeira_liga
Benfica,Gil Vicente,3-1,https://www.besoccer.com/match/benfica/gil-vicente/201212931,2012,16,primeira_liga
Olhanense,Sporting CP,0-0,https://www.besoccer.com/match/sc-olhanense/sporting-lisbon/201212927,2012,16,primeira_liga
Vitória Guimarães,Nacional,1-0,https://www.besoccer.com/match/vitoria-guimaraes/nacional/201212934,2012,17,primeira_liga
Rio Ave,Académica,0-0,https://www.besoccer.com/match/rio-ave/academica/201212936,2012,17,primeira_liga
Feirense,Benfica,1-2,https://www.besoccer.com/match/feirense/benfica/201212935,2012,17,primeira_liga
União de Leiria,Paços de Ferreira,2-4,https://www.besoccer.com/match/uniao-leiria/pacos-ferreira/201212938,2012,17,primeira_liga
Vitória Setúbal,Olhanense,2-3,https://www.besoccer.com/match/vitoria-setubal/sc-olhanense/201212939,2012,17,primeira_liga
Sporting CP,Beira Mar SC,2-0,https://www.besoccer.com/match/sporting-lisbon/beira-mar/201212933,2012,17,primeira_liga
Gil Vicente,Porto,3-1,https://www.besoccer.com/match/gil-vicente/fc-porto/201212937,2012,17,primeira_liga
Marítimo,Sporting Braga,1-2,https://www.besoccer.com/match/maritimo/sporting-braga/201212940,2012,17,primeira_liga
Sporting Braga,Vitória Setúbal,3-0,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/201212945,2012,18,primeira_liga
Marítimo,Sporting CP,2-0,https://www.besoccer.com/match/maritimo/sporting-lisbon/201212943,2012,18,primeira_liga
Benfica,Nacional,4-1,https://www.besoccer.com/match/benfica/nacional/201212942,2012,18,primeira_liga
Paços de Ferreira,Feirense,3-1,https://www.besoccer.com/match/pacos-ferreira/feirense/201212941,2012,18,primeira_liga
Olhanense,Rio Ave,0-2,https://www.besoccer.com/match/sc-olhanense/rio-ave/201212944,2012,18,primeira_liga
Beira Mar SC,Vitória Guimarães,0-1,https://www.besoccer.com/match/beira-mar/vitoria-guimaraes/201212948,2012,18,primeira_liga
Porto,União de Leiria,4-0,https://www.besoccer.com/match/fc-porto/uniao-leiria/201212946,2012,18,primeira_liga
Académica,Gil Vicente,0-2,https://www.besoccer.com/match/academica/gil-vicente/201212947,2012,18,primeira_liga
Rio Ave,Marítimo,1-3,https://www.besoccer.com/match/rio-ave/maritimo/201212950,2012,19,primeira_liga
Gil Vicente,Sporting Braga,0-3,https://www.besoccer.com/match/gil-vicente/sporting-braga/201212956,2012,19,primeira_liga
União de Leiria,Beira Mar SC,0-0,https://www.besoccer.com/match/uniao-leiria/beira-mar/201212949,2012,19,primeira_liga
Nacional,Académica,4-1,https://www.besoccer.com/match/nacional/academica/201212952,2012,19,primeira_liga
Feirense,Olhanense,1-1,https://www.besoccer.com/match/feirense/sc-olhanense/201212955,2012,19,primeira_liga
Vitória Setúbal,Porto,1-3,https://www.besoccer.com/match/vitoria-setubal/fc-porto/201212953,2012,19,primeira_liga
Sporting CP,Paços de Ferreira,1-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/201212954,2012,19,primeira_liga
Vitória Guimarães,Benfica,1-0,https://www.besoccer.com/match/vitoria-guimaraes/benfica/201212951,2012,19,primeira_liga
Marítimo,União de Leiria,1-0,https://www.besoccer.com/match/maritimo/uniao-leiria/201212962,2012,20,primeira_liga
Académica,Benfica,0-0,https://www.besoccer.com/match/academica/benfica/201212959,2012,20,primeira_liga
Paços de Ferreira,Nacional,0-2,https://www.besoccer.com/match/pacos-ferreira/nacional/201212958,2012,20,primeira_liga
Beira Mar SC,Vitória Setúbal,2-3,https://www.besoccer.com/match/beira-mar/vitoria-setubal/201212961,2012,20,primeira_liga
Olhanense,Gil Vicente,0-0,https://www.besoccer.com/match/sc-olhanense/gil-vicente/201212963,2012,20,primeira_liga
Sporting CP,Rio Ave,1-0,https://www.besoccer.com/match/sporting-lisbon/rio-ave/201212960,2012,20,primeira_liga
Porto,Feirense,2-0,https://www.besoccer.com/match/fc-porto/feirense/201212957,2012,20,primeira_liga
Sporting Braga,Vitória Guimarães,4-0,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/201212964,2012,20,primeira_liga
Benfica,Porto,2-3,https://www.besoccer.com/match/benfica/fc-porto/201212969,2012,21,primeira_liga
Nacional,Sporting Braga,1-3,https://www.besoccer.com/match/nacional/sporting-braga/201212972,2012,21,primeira_liga
Vitória Setúbal,Sporting CP,1-0,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/201212967,2012,21,primeira_liga
Rio Ave,Beira Mar SC,4-0,https://www.besoccer.com/match/rio-ave/beira-mar/201212965,2012,21,primeira_liga
Feirense,Académica,1-1,https://www.besoccer.com/match/feirense/academica/201212968,2012,21,primeira_liga
Gil Vicente,Paços de Ferreira,1-2,https://www.besoccer.com/match/gil-vicente/pacos-ferreira/201212970,2012,21,primeira_liga
Vitória Guimarães,Marítimo,1-0,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/201212966,2012,21,primeira_liga
União de Leiria,Olhanense,1-3,https://www.besoccer.com/match/uniao-leiria/sc-olhanense/201212971,2012,21,primeira_liga
Marítimo,Feirense,2-1,https://www.besoccer.com/match/maritimo/feirense/201212973,2012,22,primeira_liga
Sporting Braga,União de Leiria,2-1,https://www.besoccer.com/match/sporting-braga/uniao-leiria/201212978,2012,22,primeira_liga
Porto,Académica,1-1,https://www.besoccer.com/match/fc-porto/academica/201212976,2012,22,primeira_liga
Olhanense,Nacional,4-4,https://www.besoccer.com/match/sc-olhanense/nacional/201212974,2012,22,primeira_liga
Rio Ave,Vitória Setúbal,3-0,https://www.besoccer.com/match/rio-ave/vitoria-setubal/201212977,2012,22,primeira_liga
Beira Mar SC,Gil Vicente,1-0,https://www.besoccer.com/match/beira-mar/gil-vicente/201212979,2012,22,primeira_liga
Paços de Ferreira,Benfica,1-2,https://www.besoccer.com/match/pacos-ferreira/benfica/201212975,2012,22,primeira_liga
Sporting CP,Vitória Guimarães,5-0,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/201212980,2012,22,primeira_liga
Nacional,Porto,0-2,https://www.besoccer.com/match/nacional/fc-porto/201212985,2012,23,primeira_liga
Benfica,Beira Mar SC,3-1,https://www.besoccer.com/match/benfica/beira-mar/201212981,2012,23,primeira_liga
União de Leiria,Rio Ave,1-0,https://www.besoccer.com/match/uniao-leiria/rio-ave/201212984,2012,23,primeira_liga
Feirense,Sporting Braga,1-4,https://www.besoccer.com/match/feirense/sporting-braga/201212988,2012,23,primeira_liga
Académica,Paços de Ferreira,0-1,https://www.besoccer.com/match/academica/pacos-ferreira/201212986,2012,23,primeira_liga
Vitória Setúbal,Marítimo,1-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/201212982,2012,23,primeira_liga
Vitória Guimarães,Olhanense,2-2,https://www.besoccer.com/match/vitoria-guimaraes/sc-olhanense/201212987,2012,23,primeira_liga
Gil Vicente,Sporting CP,2-0,https://www.besoccer.com/match/gil-vicente/sporting-lisbon/201212983,2012,23,primeira_liga
Olhanense,Benfica,0-0,https://www.besoccer.com/match/sc-olhanense/benfica/201212991,2012,24,primeira_liga
Sporting CP,Feirense,1-0,https://www.besoccer.com/match/sporting-lisbon/feirense/201212989,2012,24,primeira_liga
Beira Mar SC,Nacional,0-3,https://www.besoccer.com/match/beira-mar/nacional/201212990,2012,24,primeira_liga
Vitória Setúbal,União de Leiria,1-0,https://www.besoccer.com/match/vitoria-setubal/uniao-leiria/201212994,2012,24,primeira_liga
Rio Ave,Vitória Guimarães,0-1,https://www.besoccer.com/match/rio-ave/vitoria-guimaraes/201212996,2012,24,primeira_liga
Paços de Ferreira,Porto,1-1,https://www.besoccer.com/match/pacos-ferreira/fc-porto/201212993,2012,24,primeira_liga
Marítimo,Gil Vicente,3-2,https://www.besoccer.com/match/maritimo/gil-vicente/201212995,2012,24,primeira_liga
Sporting Braga,Académica,2-1,https://www.besoccer.com/match/sporting-braga/academica/201212992,2012,24,primeira_liga
Académica,Marítimo,0-1,https://www.besoccer.com/match/academica/maritimo/201212998,2012,25,primeira_liga
Porto,Olhanense,2-0,https://www.besoccer.com/match/fc-porto/sc-olhanense/201213003,2012,25,primeira_liga
Benfica,Sporting Braga,2-1,https://www.besoccer.com/match/benfica/sporting-braga/201213004,2012,25,primeira_liga
Feirense,Beira Mar SC,1-3,https://www.besoccer.com/match/feirense/beira-mar/201212997,2012,25,primeira_liga
Nacional,Rio Ave,2-1,https://www.besoccer.com/match/nacional/rio-ave/201213000,2012,25,primeira_liga
Gil Vicente,Vitória Setúbal,0-1,https://www.besoccer.com/match/gil-vicente/vitoria-setubal/201213001,2012,25,primeira_liga
União de Leiria,Sporting CP,0-1,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/201212999,2012,25,primeira_liga
Vitória Guimarães,Paços de Ferreira,3-1,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/201213002,2012,25,primeira_liga
União de Leiria,Gil Vicente,0-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/201213011,2012,26,primeira_liga
Beira Mar SC,Académica,2-1,https://www.besoccer.com/match/beira-mar/academica/201213008,2012,26,primeira_liga
Vitória Setúbal,Vitória Guimarães,1-0,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/201213012,2012,26,primeira_liga
Rio Ave,Feirense,2-2,https://www.besoccer.com/match/rio-ave/feirense/201213005,2012,26,primeira_liga
Olhanense,Paços de Ferreira,1-2,https://www.besoccer.com/match/sc-olhanense/pacos-ferreira/201213010,2012,26,primeira_liga
Marítimo,Nacional,2-4,https://www.besoccer.com/match/maritimo/nacional/201213006,2012,26,primeira_liga
Sporting Braga,Porto,0-1,https://www.besoccer.com/match/sporting-braga/fc-porto/201213009,2012,26,primeira_liga
Sporting CP,Benfica,1-0,https://www.besoccer.com/match/sporting-lisbon/benfica/201213007,2012,26,primeira_liga
Paços de Ferreira,Sporting Braga,1-1,https://www.besoccer.com/match/pacos-ferreira/sporting-braga/201213020,2012,27,primeira_liga
Benfica,Marítimo,4-1,https://www.besoccer.com/match/benfica/maritimo/201213014,2012,27,primeira_liga
Vitória Guimarães,União de Leiria,3-2,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/201213018,2012,27,primeira_liga
Porto,Beira Mar SC,3-0,https://www.besoccer.com/match/fc-porto/beira-mar/201213013,2012,27,primeira_liga
Gil Vicente,Rio Ave,0-0,https://www.besoccer.com/match/gil-vicente/rio-ave/201213016,2012,27,primeira_liga
Feirense,Vitória Setúbal,1-0,https://www.besoccer.com/match/feirense/vitoria-setubal/201213017,2012,27,primeira_liga
Nacional,Sporting CP,2-3,https://www.besoccer.com/match/nacional/sporting-lisbon/201213015,2012,27,primeira_liga
Académica,Olhanense,0-1,https://www.besoccer.com/match/academica/sc-olhanense/201213019,2012,27,primeira_liga
Sporting Braga,Olhanense,1-2,https://www.besoccer.com/match/sporting-braga/sc-olhanense/201213027,2012,28,primeira_liga
Gil Vicente,Vitória Guimarães,3-1,https://www.besoccer.com/match/gil-vicente/vitoria-guimaraes/201213028,2012,28,primeira_liga
Marítimo,Porto,0-2,https://www.besoccer.com/match/maritimo/fc-porto/201213025,2012,28,primeira_liga
União de Leiria,Feirense,0-4,https://www.besoccer.com/match/uniao-leiria/feirense/201213021,2012,28,primeira_liga
Vitória Setúbal,Nacional,0-3,https://www.besoccer.com/match/vitoria-setubal/nacional/201213022,2012,28,primeira_liga
Beira Mar SC,Paços de Ferreira,2-0,https://www.besoccer.com/match/beira-mar/pacos-ferreira/201213026,2012,28,primeira_liga
Rio Ave,Benfica,2-2,https://www.besoccer.com/match/rio-ave/benfica/201213023,2012,28,primeira_liga
Sporting CP,Académica,2-1,https://www.besoccer.com/match/sporting-lisbon/academica/201213024,2012,28,primeira_liga
Sporting Braga,Beira Mar SC,1-0,https://www.besoccer.com/match/sporting-braga/beira-mar/201213029,2012,29,primeira_liga
Olhanense,Marítimo,0-0,https://www.besoccer.com/match/sc-olhanense/maritimo/201213030,2012,29,primeira_liga
Porto,Sporting CP,2-0,https://www.besoccer.com/match/fc-porto/sporting-lisbon/201213031,2012,29,primeira_liga
Paços de Ferreira,Rio Ave,2-2,https://www.besoccer.com/match/pacos-ferreira/rio-ave/201213032,2012,29,primeira_liga
Académica,Vitória Setúbal,1-0,https://www.besoccer.com/match/academica/vitoria-setubal/201213033,2012,29,primeira_liga
Benfica,União de Leiria,1-0,https://www.besoccer.com/match/benfica/uniao-leiria/201213034,2012,29,primeira_liga
Nacional,Gil Vicente,3-1,https://www.besoccer.com/match/nacional/gil-vicente/201213035,2012,29,primeira_liga
