Home_Team,Away_Team,Result,Link,Season,Round,League
Farense,Chaves,1-0,https://www.besoccer.com/match/farense/chaves/19981632,1998,4,primeira_liga
Rio Ave,Benfica,3-1,https://www.besoccer.com/match/rio-ave/benfica/19981633,1998,4,primeira_liga
Campomaiorense,Varzim,1-1,https://www.besoccer.com/match/campomaiorense/varzim/19981634,1998,4,primeira_liga
Académica,SC Salgueiros,2-1,https://www.besoccer.com/match/academica/salgueiros/19981635,1998,4,primeira_liga
Sporting Braga,Vitória Guimarães,3-2,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/19981636,1998,4,primeira_liga
Estrela Amadora,Belenenses,1-1,https://www.besoccer.com/match/estrela-amadora/belenenses/19981637,1998,4,primeira_liga
Vitória Setúbal,Marítimo,1-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/19981638,1998,4,primeira_liga
Sporting CP,Boavista,1-0,https://www.besoccer.com/match/sporting-lisbon/boavista/19981639,1998,4,primeira_liga
Leça FC,Porto,2-3,https://www.besoccer.com/match/leca/fc-porto/19981640,1998,4,primeira_liga
Boavista,Sporting Braga,0-0,https://www.besoccer.com/match/boavista/sporting-braga/19981641,1998,5,primeira_liga
Vitória Guimarães,Farense,2-0,https://www.besoccer.com/match/vitoria-guimaraes/farense/19981642,1998,5,primeira_liga
Marítimo,Académica,4-1,https://www.besoccer.com/match/maritimo/academica/19981645,1998,5,primeira_liga
Varzim,Vitória Setúbal,1-0,https://www.besoccer.com/match/varzim/vitoria-setubal/19981646,1998,5,primeira_liga
SC Salgueiros,Rio Ave,5-1,https://www.besoccer.com/match/salgueiros/rio-ave/19981647,1998,5,primeira_liga
Belenenses,Chaves,0-1,https://www.besoccer.com/match/belenenses/chaves/19981648,1998,5,primeira_liga
Estrela Amadora,Leça FC,2-1,https://www.besoccer.com/match/estrela-amadora/leca/19981649,1998,5,primeira_liga
Porto,Campomaiorense,3-0,https://www.besoccer.com/match/fc-porto/campomaiorense/19981643,1998,5,primeira_liga
Benfica,Sporting CP,0-0,https://www.besoccer.com/match/benfica/sporting-lisbon/19981644,1998,5,primeira_liga
Sporting Braga,Benfica,1-1,https://www.besoccer.com/match/sporting-braga/benfica/19981650,1998,6,primeira_liga
Campomaiorense,Estrela Amadora,2-0,https://www.besoccer.com/match/campomaiorense/estrela-amadora/19981651,1998,6,primeira_liga
Chaves,Vitória Guimarães,1-2,https://www.besoccer.com/match/chaves/vitoria-guimaraes/19981652,1998,6,primeira_liga
Académica,Varzim,1-1,https://www.besoccer.com/match/academica/varzim/19981653,1998,6,primeira_liga
Sporting CP,SC Salgueiros,2-1,https://www.besoccer.com/match/sporting-lisbon/salgueiros/19981654,1998,6,primeira_liga
Leça FC,Belenenses,1-1,https://www.besoccer.com/match/leca/belenenses/19981655,1998,6,primeira_liga
Rio Ave,Marítimo,2-0,https://www.besoccer.com/match/rio-ave/maritimo/19981656,1998,6,primeira_liga
Vitória Setúbal,Porto,1-1,https://www.besoccer.com/match/vitoria-setubal/fc-porto/19981657,1998,6,primeira_liga
Farense,Boavista,0-0,https://www.besoccer.com/match/farense/boavista/19981658,1998,6,primeira_liga
Marítimo,Sporting CP,0-1,https://www.besoccer.com/match/maritimo/sporting-lisbon/19981659,1998,7,primeira_liga
Porto,Académica,2-1,https://www.besoccer.com/match/fc-porto/academica/19981660,1998,7,primeira_liga
Boavista,Chaves,2-1,https://www.besoccer.com/match/boavista/chaves/19981661,1998,7,primeira_liga
Benfica,Farense,3-1,https://www.besoccer.com/match/benfica/farense/19981662,1998,7,primeira_liga
Belenenses,Vitória Guimarães,1-0,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/19981663,1998,7,primeira_liga
Leça FC,Campomaiorense,1-0,https://www.besoccer.com/match/leca/campomaiorense/19981664,1998,7,primeira_liga
Estrela Amadora,Vitória Setúbal,1-0,https://www.besoccer.com/match/estrela-amadora/vitoria-setubal/19981665,1998,7,primeira_liga
Varzim,Rio Ave,1-3,https://www.besoccer.com/match/varzim/rio-ave/19981666,1998,7,primeira_liga
SC Salgueiros,Sporting Braga,1-0,https://www.besoccer.com/match/salgueiros/sporting-braga/19981667,1998,7,primeira_liga
Sporting Braga,Marítimo,3-1,https://www.besoccer.com/match/sporting-braga/maritimo/19981668,1998,8,primeira_liga
Rio Ave,Porto,0-0,https://www.besoccer.com/match/rio-ave/fc-porto/19981669,1998,8,primeira_liga
Chaves,Benfica,0-1,https://www.besoccer.com/match/chaves/benfica/19981670,1998,8,primeira_liga
Sporting CP,Varzim,1-1,https://www.besoccer.com/match/sporting-lisbon/varzim/19981671,1998,8,primeira_liga
Vitória Guimarães,Boavista,1-1,https://www.besoccer.com/match/vitoria-guimaraes/boavista/19981672,1998,8,primeira_liga
Académica,Estrela Amadora,0-1,https://www.besoccer.com/match/academica/estrela-amadora/19981673,1998,8,primeira_liga
Farense,SC Salgueiros,0-0,https://www.besoccer.com/match/farense/salgueiros/19981674,1998,8,primeira_liga
Campomaiorense,Belenenses,2-1,https://www.besoccer.com/match/campomaiorense/belenenses/19981675,1998,8,primeira_liga
Vitória Setúbal,Leça FC,2-1,https://www.besoccer.com/match/vitoria-setubal/leca/19981676,1998,8,primeira_liga
Marítimo,Farense,1-1,https://www.besoccer.com/match/maritimo/farense/19981677,1998,9,primeira_liga
Porto,Sporting CP,1-1,https://www.besoccer.com/match/fc-porto/sporting-lisbon/19981678,1998,9,primeira_liga
Belenenses,Boavista,0-0,https://www.besoccer.com/match/belenenses/boavista/19981679,1998,9,primeira_liga
Leça FC,Académica,1-0,https://www.besoccer.com/match/leca/academica/19981680,1998,9,primeira_liga
Estrela Amadora,Rio Ave,1-2,https://www.besoccer.com/match/estrela-amadora/rio-ave/19981681,1998,9,primeira_liga
Campomaiorense,Vitória Setúbal,2-1,https://www.besoccer.com/match/campomaiorense/vitoria-setubal/19981682,1998,9,primeira_liga
Varzim,Sporting Braga,1-0,https://www.besoccer.com/match/varzim/sporting-braga/19981683,1998,9,primeira_liga
SC Salgueiros,Chaves,2-0,https://www.besoccer.com/match/salgueiros/chaves/19981684,1998,9,primeira_liga
Benfica,Vitória Guimarães,1-0,https://www.besoccer.com/match/benfica/vitoria-guimaraes/19981685,1998,9,primeira_liga
Boavista,Benfica,0-0,https://www.besoccer.com/match/boavista/benfica/19981686,1998,10,primeira_liga
Sporting Braga,Porto,1-2,https://www.besoccer.com/match/sporting-braga/fc-porto/19981687,1998,10,primeira_liga
Sporting CP,Estrela Amadora,2-2,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/19981688,1998,10,primeira_liga
Farense,Varzim,1-0,https://www.besoccer.com/match/farense/varzim/19981689,1998,10,primeira_liga
Rio Ave,Leça FC,2-2,https://www.besoccer.com/match/rio-ave/leca/19981690,1998,10,primeira_liga
Vitória Setúbal,Belenenses,0-0,https://www.besoccer.com/match/vitoria-setubal/belenenses/19981691,1998,10,primeira_liga
Vitória Guimarães,SC Salgueiros,3-0,https://www.besoccer.com/match/vitoria-guimaraes/salgueiros/19981692,1998,10,primeira_liga
Chaves,Marítimo,1-0,https://www.besoccer.com/match/chaves/maritimo/19981693,1998,10,primeira_liga
Académica,Campomaiorense,1-1,https://www.besoccer.com/match/academica/campomaiorense/19981694,1998,10,primeira_liga
Belenenses,Benfica,1-2,https://www.besoccer.com/match/belenenses/benfica/19981695,1998,11,primeira_liga
Vitória Setúbal,Académica,0-1,https://www.besoccer.com/match/vitoria-setubal/academica/19981696,1998,11,primeira_liga
Marítimo,Vitória Guimarães,0-1,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/19981697,1998,11,primeira_liga
Varzim,Chaves,1-1,https://www.besoccer.com/match/varzim/chaves/19981698,1998,11,primeira_liga
SC Salgueiros,Boavista,1-1,https://www.besoccer.com/match/salgueiros/boavista/19981699,1998,11,primeira_liga
Estrela Amadora,Sporting Braga,1-0,https://www.besoccer.com/match/estrela-amadora/sporting-braga/19981700,1998,11,primeira_liga
Campomaiorense,Rio Ave,4-1,https://www.besoccer.com/match/campomaiorense/rio-ave/19981701,1998,11,primeira_liga
Porto,Farense,5-2,https://www.besoccer.com/match/fc-porto/farense/19981702,1998,11,primeira_liga
Leça FC,Sporting CP,1-0,https://www.besoccer.com/match/leca/sporting-lisbon/19981703,1998,11,primeira_liga
Chaves,Porto,2-2,https://www.besoccer.com/match/chaves/fc-porto/19981704,1998,12,primeira_liga
Sporting Braga,Leça FC,3-1,https://www.besoccer.com/match/sporting-braga/leca/19981705,1998,12,primeira_liga
Boavista,Marítimo,0-1,https://www.besoccer.com/match/boavista/maritimo/19981706,1998,12,primeira_liga
Vitória Guimarães,Varzim,5-0,https://www.besoccer.com/match/vitoria-guimaraes/varzim/19981707,1998,12,primeira_liga
Sporting CP,Campomaiorense,2-0,https://www.besoccer.com/match/sporting-lisbon/campomaiorense/19981708,1998,12,primeira_liga
Benfica,SC Salgueiros,2-2,https://www.besoccer.com/match/benfica/salgueiros/19981709,1998,12,primeira_liga
Académica,Belenenses,0-0,https://www.besoccer.com/match/academica/belenenses/19981710,1998,12,primeira_liga
Farense,Estrela Amadora,1-1,https://www.besoccer.com/match/farense/estrela-amadora/19981711,1998,12,primeira_liga
Rio Ave,Vitória Setúbal,3-0,https://www.besoccer.com/match/rio-ave/vitoria-setubal/19981712,1998,12,primeira_liga
Marítimo,Benfica,1-0,https://www.besoccer.com/match/maritimo/benfica/19981713,1998,13,primeira_liga
Académica,Rio Ave,0-0,https://www.besoccer.com/match/academica/rio-ave/19981714,1998,13,primeira_liga
Belenenses,SC Salgueiros,1-2,https://www.besoccer.com/match/belenenses/salgueiros/19981715,1998,13,primeira_liga
Leça FC,Farense,2-1,https://www.besoccer.com/match/leca/farense/19981716,1998,13,primeira_liga
Estrela Amadora,Chaves,4-1,https://www.besoccer.com/match/estrela-amadora/chaves/19981717,1998,13,primeira_liga
Campomaiorense,Sporting Braga,4-0,https://www.besoccer.com/match/campomaiorense/sporting-braga/19981718,1998,13,primeira_liga
Varzim,Boavista,0-0,https://www.besoccer.com/match/varzim/boavista/19981719,1998,13,primeira_liga
Porto,Vitória Guimarães,1-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/19981720,1998,13,primeira_liga
Vitória Setúbal,Sporting CP,2-0,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/19981721,1998,13,primeira_liga
SC Salgueiros,Marítimo,2-0,https://www.besoccer.com/match/salgueiros/maritimo/19981722,1998,14,primeira_liga
Sporting Braga,Vitória Setúbal,2-2,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/19981723,1998,14,primeira_liga
Vitória Guimarães,Estrela Amadora,1-0,https://www.besoccer.com/match/vitoria-guimaraes/estrela-amadora/19981724,1998,14,primeira_liga
Benfica,Varzim,4-0,https://www.besoccer.com/match/benfica/varzim/19981725,1998,14,primeira_liga
Chaves,Leça FC,0-1,https://www.besoccer.com/match/chaves/leca/19981726,1998,14,primeira_liga
Sporting CP,Académica,1-0,https://www.besoccer.com/match/sporting-lisbon/academica/19981727,1998,14,primeira_liga
Farense,Campomaiorense,2-2,https://www.besoccer.com/match/farense/campomaiorense/19981728,1998,14,primeira_liga
Rio Ave,Belenenses,3-0,https://www.besoccer.com/match/rio-ave/belenenses/19981729,1998,14,primeira_liga
Boavista,Porto,3-4,https://www.besoccer.com/match/boavista/fc-porto/19981730,1998,14,primeira_liga
Porto,Benfica,2-0,https://www.besoccer.com/match/fc-porto/benfica/19981731,1998,15,primeira_liga
Académica,Sporting Braga,2-2,https://www.besoccer.com/match/academica/sporting-braga/19981732,1998,15,primeira_liga
Belenenses,Marítimo,0-2,https://www.besoccer.com/match/belenenses/maritimo/19981733,1998,15,primeira_liga
Leça FC,Vitória Guimarães,1-0,https://www.besoccer.com/match/leca/vitoria-guimaraes/19981734,1998,15,primeira_liga
Estrela Amadora,Boavista,1-2,https://www.besoccer.com/match/estrela-amadora/boavista/19981735,1998,15,primeira_liga
Campomaiorense,Chaves,2-1,https://www.besoccer.com/match/campomaiorense/chaves/19981736,1998,15,primeira_liga
Varzim,SC Salgueiros,0-2,https://www.besoccer.com/match/varzim/salgueiros/19981738,1998,15,primeira_liga
Vitória Setúbal,Farense,4-1,https://www.besoccer.com/match/vitoria-setubal/farense/19981737,1998,15,primeira_liga
Rio Ave,Sporting CP,0-0,https://www.besoccer.com/match/rio-ave/sporting-lisbon/19981739,1998,15,primeira_liga
SC Salgueiros,Porto,1-3,https://www.besoccer.com/match/salgueiros/fc-porto/19981740,1998,16,primeira_liga
Sporting Braga,Rio Ave,1-0,https://www.besoccer.com/match/sporting-braga/rio-ave/19981741,1998,16,primeira_liga
Boavista,Leça FC,2-0,https://www.besoccer.com/match/boavista/leca/19981742,1998,16,primeira_liga
Belenenses,Sporting CP,0-4,https://www.besoccer.com/match/belenenses/sporting-lisbon/19981743,1998,16,primeira_liga
Marítimo,Varzim,2-1,https://www.besoccer.com/match/maritimo/varzim/19981744,1998,16,primeira_liga
Vitória Guimarães,Campomaiorense,2-1,https://www.besoccer.com/match/vitoria-guimaraes/campomaiorense/19981745,1998,16,primeira_liga
Benfica,Estrela Amadora,2-2,https://www.besoccer.com/match/benfica/estrela-amadora/19981746,1998,16,primeira_liga
Chaves,Vitória Setúbal,1-3,https://www.besoccer.com/match/chaves/vitoria-setubal/19981747,1998,16,primeira_liga
Farense,Académica,0-0,https://www.besoccer.com/match/farense/academica/19981748,1998,16,primeira_liga
Académica,Chaves,1-2,https://www.besoccer.com/match/academica/chaves/19981749,1998,17,primeira_liga
Vitória Setúbal,Vitória Guimarães,0-0,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/19981750,1998,17,primeira_liga
Varzim,Belenenses,2-1,https://www.besoccer.com/match/varzim/belenenses/19981751,1998,17,primeira_liga
Porto,Marítimo,2-1,https://www.besoccer.com/match/fc-porto/maritimo/19981752,1998,17,primeira_liga
Leça FC,Benfica,1-2,https://www.besoccer.com/match/leca/benfica/19981753,1998,17,primeira_liga
Estrela Amadora,SC Salgueiros,1-0,https://www.besoccer.com/match/estrela-amadora/salgueiros/19981754,1998,17,primeira_liga
Rio Ave,Farense,0-3,https://www.besoccer.com/match/rio-ave/farense/19981755,1998,17,primeira_liga
Campomaiorense,Boavista,2-2,https://www.besoccer.com/match/campomaiorense/boavista/19981756,1998,17,primeira_liga
Sporting CP,Sporting Braga,1-1,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/19981757,1998,17,primeira_liga
Campomaiorense,Benfica,1-2,https://www.besoccer.com/match/campomaiorense/benfica/19981758,1998,18,primeira_liga
Académica,Vitória Guimarães,2-1,https://www.besoccer.com/match/academica/vitoria-guimaraes/19981759,1998,18,primeira_liga
Leça FC,SC Salgueiros,3-0,https://www.besoccer.com/match/leca/salgueiros/19981760,1998,18,primeira_liga
Estrela Amadora,Marítimo,1-1,https://www.besoccer.com/match/estrela-amadora/maritimo/19981761,1998,18,primeira_liga
Rio Ave,Chaves,1-0,https://www.besoccer.com/match/rio-ave/chaves/19981762,1998,18,primeira_liga
Sporting CP,Farense,3-2,https://www.besoccer.com/match/sporting-lisbon/farense/19981763,1998,18,primeira_liga
Vitória Setúbal,Boavista,1-2,https://www.besoccer.com/match/vitoria-setubal/boavista/19981764,1998,18,primeira_liga
Sporting Braga,Belenenses,1-1,https://www.besoccer.com/match/sporting-braga/belenenses/19981765,1998,18,primeira_liga
Porto,Varzim,4-3,https://www.besoccer.com/match/fc-porto/varzim/19981766,1998,18,primeira_liga
Chaves,Sporting CP,3-2,https://www.besoccer.com/match/chaves/sporting-lisbon/19981767,1998,19,primeira_liga
Boavista,Académica,6-0,https://www.besoccer.com/match/boavista/academica/19981768,1998,19,primeira_liga
Belenenses,Porto,1-0,https://www.besoccer.com/match/belenenses/fc-porto/19981769,1998,19,primeira_liga
Farense,Sporting Braga,1-1,https://www.besoccer.com/match/farense/sporting-braga/19981770,1998,19,primeira_liga
Marítimo,Leça FC,2-0,https://www.besoccer.com/match/maritimo/leca/19981771,1998,19,primeira_liga
SC Salgueiros,Campomaiorense,5-2,https://www.besoccer.com/match/salgueiros/campomaiorense/19981772,1998,19,primeira_liga
Vitória Guimarães,Rio Ave,0-0,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/19981773,1998,19,primeira_liga
Benfica,Vitória Setúbal,2-0,https://www.besoccer.com/match/benfica/vitoria-setubal/19981774,1998,19,primeira_liga
Varzim,Estrela Amadora,2-2,https://www.besoccer.com/match/varzim/estrela-amadora/19981775,1998,19,primeira_liga
Académica,Benfica,1-2,https://www.besoccer.com/match/academica/benfica/19981776,1998,20,primeira_liga
Leça FC,Varzim,1-0,https://www.besoccer.com/match/leca/varzim/19981777,1998,20,primeira_liga
Rio Ave,Boavista,1-1,https://www.besoccer.com/match/rio-ave/boavista/19981778,1998,20,primeira_liga
Campomaiorense,Marítimo,2-1,https://www.besoccer.com/match/campomaiorense/maritimo/19981779,1998,20,primeira_liga
Sporting CP,Vitória Guimarães,1-1,https://www.besoccer.com/match/sporting-lisbon/vitoria-guimaraes/19981780,1998,20,primeira_liga
Farense,Belenenses,3-1,https://www.besoccer.com/match/farense/belenenses/19981781,1998,20,primeira_liga
Vitória Setúbal,SC Salgueiros,1-3,https://www.besoccer.com/match/vitoria-setubal/salgueiros/19981782,1998,20,primeira_liga
Sporting Braga,Chaves,5-0,https://www.besoccer.com/match/sporting-braga/chaves/19981783,1998,20,primeira_liga
Estrela Amadora,Porto,2-1,https://www.besoccer.com/match/estrela-amadora/fc-porto/19981784,1998,20,primeira_liga
Boavista,Sporting CP,1-0,https://www.besoccer.com/match/boavista/sporting-lisbon/19981785,1998,21,primeira_liga
Vitória Guimarães,Sporting Braga,1-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-braga/19981786,1998,21,primeira_liga
Belenenses,Estrela Amadora,0-2,https://www.besoccer.com/match/belenenses/estrela-amadora/19981787,1998,21,primeira_liga
Benfica,Rio Ave,2-1,https://www.besoccer.com/match/benfica/rio-ave/19981788,1998,21,primeira_liga
Chaves,Farense,2-2,https://www.besoccer.com/match/chaves/farense/19981789,1998,21,primeira_liga
Varzim,Campomaiorense,3-0,https://www.besoccer.com/match/varzim/campomaiorense/19981790,1998,21,primeira_liga
Porto,Leça FC,3-1,https://www.besoccer.com/match/fc-porto/leca/19981791,1998,21,primeira_liga
Marítimo,Vitória Setúbal,1-0,https://www.besoccer.com/match/maritimo/vitoria-setubal/19981792,1998,21,primeira_liga
SC Salgueiros,Académica,0-1,https://www.besoccer.com/match/salgueiros/academica/19981793,1998,21,primeira_liga
Sporting Braga,Boavista,1-2,https://www.besoccer.com/match/sporting-braga/boavista/19981794,1998,22,primeira_liga
Campomaiorense,Porto,2-2,https://www.besoccer.com/match/campomaiorense/fc-porto/19981795,1998,22,primeira_liga
Académica,Marítimo,0-0,https://www.besoccer.com/match/academica/maritimo/19981796,1998,22,primeira_liga
Leça FC,Estrela Amadora,0-4,https://www.besoccer.com/match/leca/estrela-amadora/19981797,1998,22,primeira_liga
Chaves,Belenenses,1-0,https://www.besoccer.com/match/chaves/belenenses/19981798,1998,22,primeira_liga
Rio Ave,SC Salgueiros,1-1,https://www.besoccer.com/match/rio-ave/salgueiros/19981799,1998,22,primeira_liga
Sporting CP,Benfica,1-4,https://www.besoccer.com/match/sporting-lisbon/benfica/19981800,1998,22,primeira_liga
Farense,Vitória Guimarães,2-0,https://www.besoccer.com/match/farense/vitoria-guimaraes/19981801,1998,22,primeira_liga
Vitória Setúbal,Varzim,1-1,https://www.besoccer.com/match/vitoria-setubal/varzim/19981802,1998,22,primeira_liga
SC Salgueiros,Sporting CP,0-2,https://www.besoccer.com/match/salgueiros/sporting-lisbon/19981803,1998,23,primeira_liga
Vitória Guimarães,Chaves,5-1,https://www.besoccer.com/match/vitoria-guimaraes/chaves/19981804,1998,23,primeira_liga
Varzim,Académica,1-1,https://www.besoccer.com/match/varzim/academica/19981805,1998,23,primeira_liga
Porto,Vitória Setúbal,1-0,https://www.besoccer.com/match/fc-porto/vitoria-setubal/19981806,1998,23,primeira_liga
Marítimo,Rio Ave,3-2,https://www.besoccer.com/match/maritimo/rio-ave/19981807,1998,23,primeira_liga
Boavista,Farense,2-2,https://www.besoccer.com/match/boavista/farense/19981808,1998,23,primeira_liga
Belenenses,Leça FC,0-1,https://www.besoccer.com/match/belenenses/leca/19981809,1998,23,primeira_liga
Benfica,Sporting Braga,3-0,https://www.besoccer.com/match/benfica/sporting-braga/19981810,1998,23,primeira_liga
Estrela Amadora,Campomaiorense,2-1,https://www.besoccer.com/match/estrela-amadora/campomaiorense/19981811,1998,23,primeira_liga
Académica,Porto,0-1,https://www.besoccer.com/match/academica/fc-porto/19981812,1998,24,primeira_liga
Vitória Guimarães,Belenenses,2-2,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/19981813,1998,24,primeira_liga
Chaves,Boavista,1-3,https://www.besoccer.com/match/chaves/boavista/19981814,1998,24,primeira_liga
Rio Ave,Varzim,0-0,https://www.besoccer.com/match/rio-ave/varzim/19981815,1998,24,primeira_liga
Campomaiorense,Leça FC,4-0,https://www.besoccer.com/match/campomaiorense/leca/19981816,1998,24,primeira_liga
Sporting CP,Marítimo,1-1,https://www.besoccer.com/match/sporting-lisbon/maritimo/19981817,1998,24,primeira_liga
Farense,Benfica,1-1,https://www.besoccer.com/match/farense/benfica/19981818,1998,24,primeira_liga
Vitória Setúbal,Estrela Amadora,2-1,https://www.besoccer.com/match/vitoria-setubal/estrela-amadora/19981819,1998,24,primeira_liga
Sporting Braga,SC Salgueiros,0-2,https://www.besoccer.com/match/sporting-braga/salgueiros/19981820,1998,24,primeira_liga
Varzim,Sporting CP,0-1,https://www.besoccer.com/match/varzim/sporting-lisbon/19981821,1998,25,primeira_liga
Boavista,Vitória Guimarães,0-1,https://www.besoccer.com/match/boavista/vitoria-guimaraes/19981822,1998,25,primeira_liga
Porto,Rio Ave,2-0,https://www.besoccer.com/match/fc-porto/rio-ave/19981823,1998,25,primeira_liga
Marítimo,Sporting Braga,1-1,https://www.besoccer.com/match/maritimo/sporting-braga/19981824,1998,25,primeira_liga
SC Salgueiros,Farense,4-1,https://www.besoccer.com/match/salgueiros/farense/19981825,1998,25,primeira_liga
Belenenses,Campomaiorense,0-1,https://www.besoccer.com/match/belenenses/campomaiorense/19981826,1998,25,primeira_liga
Leça FC,Vitória Setúbal,1-3,https://www.besoccer.com/match/leca/vitoria-setubal/19981827,1998,25,primeira_liga
Benfica,Chaves,3-1,https://www.besoccer.com/match/benfica/chaves/19981828,1998,25,primeira_liga
Estrela Amadora,Académica,1-0,https://www.besoccer.com/match/estrela-amadora/academica/19981829,1998,25,primeira_liga
Sporting CP,Porto,2-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/19981830,1998,26,primeira_liga
Académica,Leça FC,1-1,https://www.besoccer.com/match/academica/leca/19981831,1998,26,primeira_liga
Boavista,Belenenses,4-0,https://www.besoccer.com/match/boavista/belenenses/19981832,1998,26,primeira_liga
Vitória Guimarães,Benfica,0-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/19981833,1998,26,primeira_liga
Chaves,SC Salgueiros,0-0,https://www.besoccer.com/match/chaves/salgueiros/19981834,1998,26,primeira_liga
Rio Ave,Estrela Amadora,1-0,https://www.besoccer.com/match/rio-ave/estrela-amadora/19981835,1998,26,primeira_liga
Farense,Marítimo,0-2,https://www.besoccer.com/match/farense/maritimo/19981836,1998,26,primeira_liga
Vitória Setúbal,Campomaiorense,2-1,https://www.besoccer.com/match/vitoria-setubal/campomaiorense/19981837,1998,26,primeira_liga
Sporting Braga,Varzim,3-1,https://www.besoccer.com/match/sporting-braga/varzim/19981838,1998,26,primeira_liga
Benfica,Boavista,1-2,https://www.besoccer.com/match/benfica/boavista/19981839,1998,27,primeira_liga
Leça FC,Rio Ave,2-1,https://www.besoccer.com/match/leca/rio-ave/19981840,1998,27,primeira_liga
Estrela Amadora,Sporting CP,2-1,https://www.besoccer.com/match/estrela-amadora/sporting-lisbon/19981841,1998,27,primeira_liga
Campomaiorense,Académica,1-2,https://www.besoccer.com/match/campomaiorense/academica/19981842,1998,27,primeira_liga
Varzim,Farense,1-0,https://www.besoccer.com/match/varzim/farense/19981843,1998,27,primeira_liga
Porto,Sporting Braga,4-0,https://www.besoccer.com/match/fc-porto/sporting-braga/19981844,1998,27,primeira_liga
Marítimo,Chaves,1-0,https://www.besoccer.com/match/maritimo/chaves/19981845,1998,27,primeira_liga
