Home_Team,Away_Team,Result,Link,Season,Round,League
Rio Ave,Moreirense,0-1,https://www.besoccer.com/match/rio-ave/moreirense-fc/201624091,2016,11,primeira_liga
Paços de Ferreira,Estoril,2-0,https://www.besoccer.com/match/pacos-ferreira/estoril/201624089,2016,11,primeira_liga
Sporting CP,Belenenses,1-0,https://www.besoccer.com/match/sporting-lisbon/belenenses/201624087,2016,11,primeira_liga
Sporting Braga,Benfica,0-2,https://www.besoccer.com/match/sporting-braga/benfica/201624088,2016,11,primeira_liga
Benfica,Académica,3-0,https://www.besoccer.com/match/benfica/academica/201624098,2016,12,primeira_liga
Belenenses,Vitória Setúbal,0-3,https://www.besoccer.com/match/belenenses/vitoria-setubal/201624094,2016,12,primeira_liga
Porto,Paços de Ferreira,2-1,https://www.besoccer.com/match/fc-porto/pacos-ferreira/201624100,2016,12,primeira_liga
Marítimo,Sporting CP,0-1,https://www.besoccer.com/match/maritimo/sporting-lisbon/201624097,2016,12,primeira_liga
Arouca,Boavista,3-2,https://www.besoccer.com/match/arouca/boavista/201624093,2016,12,primeira_liga
Estoril,Nacional,1-1,https://www.besoccer.com/match/estoril/nacional/201624095,2016,12,primeira_liga
União Madeira,Tondela,2-0,https://www.besoccer.com/match/uniao-madeira/tondela/201624101,2016,12,primeira_liga
Moreirense,Sporting Braga,0-0,https://www.besoccer.com/match/moreirense-fc/sporting-braga/201624099,2016,12,primeira_liga
Vitória Guimarães,Rio Ave,3-1,https://www.besoccer.com/match/vitoria-guimaraes/rio-ave/201624096,2016,12,primeira_liga
Boavista,Estoril,1-1,https://www.besoccer.com/match/boavista/estoril/201624103,2016,13,primeira_liga
Rio Ave,Arouca,3-1,https://www.besoccer.com/match/rio-ave/arouca/201624107,2016,13,primeira_liga
Paços de Ferreira,União Madeira,6-0,https://www.besoccer.com/match/pacos-ferreira/uniao-madeira/201624104,2016,13,primeira_liga
Vitória Guimarães,Marítimo,3-4,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/201624105,2016,13,primeira_liga
Vitória Setúbal,Benfica,2-4,https://www.besoccer.com/match/vitoria-setubal/benfica/201624108,2016,13,primeira_liga
Sporting CP,Moreirense,3-1,https://www.besoccer.com/match/sporting-lisbon/moreirense-fc/201624110,2016,13,primeira_liga
Tondela,Sporting Braga,0-1,https://www.besoccer.com/match/tondela/sporting-braga/201624109,2016,13,primeira_liga
Nacional,Porto,1-2,https://www.besoccer.com/match/nacional/fc-porto/201624106,2016,13,primeira_liga
Académica,Belenenses,4-3,https://www.besoccer.com/match/academica/belenenses/201624102,2016,13,primeira_liga
Arouca,Marítimo,4-1,https://www.besoccer.com/match/arouca/maritimo/201624111,2016,14,primeira_liga
Estoril,Vitória Guimarães,0-1,https://www.besoccer.com/match/estoril/vitoria-guimaraes/201624115,2016,14,primeira_liga
Benfica,Rio Ave,3-1,https://www.besoccer.com/match/benfica/rio-ave/201624113,2016,14,primeira_liga
Moreirense,Nacional,2-0,https://www.besoccer.com/match/moreirense-fc/nacional/201624116,2016,14,primeira_liga
Tondela,Vitória Setúbal,1-3,https://www.besoccer.com/match/tondela/vitoria-setubal/201624118,2016,14,primeira_liga
União Madeira,Sporting CP,1-0,https://www.besoccer.com/match/uniao-madeira/sporting-lisbon/201624119,2016,14,primeira_liga
Porto,Académica,3-1,https://www.besoccer.com/match/fc-porto/academica/201624117,2016,14,primeira_liga
Belenenses,Boavista,1-0,https://www.besoccer.com/match/belenenses/boavista/201624112,2016,14,primeira_liga
Sporting Braga,Paços de Ferreira,1-1,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/201624114,2016,14,primeira_liga
Académica,União Madeira,3-1,https://www.besoccer.com/match/academica/uniao-madeira/201624120,2016,15,primeira_liga
Boavista,Moreirense,0-3,https://www.besoccer.com/match/boavista/moreirense-fc/201624121,2016,15,primeira_liga
Nacional,Arouca,2-2,https://www.besoccer.com/match/nacional/arouca/201624123,2016,15,primeira_liga
Marítimo,Estoril,1-1,https://www.besoccer.com/match/maritimo/estoril/201624127,2016,15,primeira_liga
Vitória Setúbal,Sporting Braga,1-1,https://www.besoccer.com/match/vitoria-setubal/sporting-braga/201624126,2016,15,primeira_liga
Paços de Ferreira,Belenenses,2-2,https://www.besoccer.com/match/pacos-ferreira/belenenses/201624124,2016,15,primeira_liga
Vitória Guimarães,Benfica,0-1,https://www.besoccer.com/match/vitoria-guimaraes/benfica/201624125,2016,15,primeira_liga
Sporting CP,Porto,2-0,https://www.besoccer.com/match/sporting-lisbon/fc-porto/201624128,2016,15,primeira_liga
Rio Ave,Tondela,2-3,https://www.besoccer.com/match/rio-ave/tondela/201624122,2016,15,primeira_liga
União Madeira,Boavista,1-0,https://www.besoccer.com/match/uniao-madeira/boavista/201624135,2016,16,primeira_liga
Arouca,Estoril,1-0,https://www.besoccer.com/match/arouca/estoril/201624129,2016,16,primeira_liga
Tondela,Paços de Ferreira,0-2,https://www.besoccer.com/match/tondela/pacos-ferreira/201624136,2016,16,primeira_liga
Moreirense,Vitória Guimarães,3-4,https://www.besoccer.com/match/moreirense-fc/vitoria-guimaraes/201624137,2016,16,primeira_liga
Belenenses,Nacional,2-2,https://www.besoccer.com/match/belenenses/nacional/201624130,2016,16,primeira_liga
Sporting Braga,Académica,3-0,https://www.besoccer.com/match/sporting-braga/academica/201624134,2016,16,primeira_liga
Benfica,Marítimo,6-0,https://www.besoccer.com/match/benfica/maritimo/201624131,2016,16,primeira_liga
Porto,Rio Ave,1-1,https://www.besoccer.com/match/fc-porto/rio-ave/201624132,2016,16,primeira_liga
Vitória Setúbal,Sporting CP,0-6,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/201624133,2016,16,primeira_liga
Vitória Guimarães,Arouca,2-2,https://www.besoccer.com/match/vitoria-guimaraes/arouca/201624143,2016,17,primeira_liga
Académica,Tondela,2-1,https://www.besoccer.com/match/academica/tondela/201624138,2016,17,primeira_liga
Marítimo,Moreirense,5-1,https://www.besoccer.com/match/maritimo/moreirense-fc/201624141,2016,17,primeira_liga
Rio Ave,União Madeira,1-0,https://www.besoccer.com/match/rio-ave/uniao-madeira/201624142,2016,17,primeira_liga
Estoril,Belenenses,2-0,https://www.besoccer.com/match/estoril/belenenses/201624144,2016,17,primeira_liga
Sporting CP,Sporting Braga,3-2,https://www.besoccer.com/match/sporting-lisbon/sporting-braga/201624146,2016,17,primeira_liga
Boavista,Porto,0-5,https://www.besoccer.com/match/boavista/fc-porto/201624139,2016,17,primeira_liga
Nacional,Benfica,1-4,https://www.besoccer.com/match/nacional/benfica/201624145,2016,17,primeira_liga
Paços de Ferreira,Vitória Setúbal,2-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/201624140,2016,17,primeira_liga
Sporting CP,Tondela,2-2,https://www.besoccer.com/match/sporting-lisbon/tondela/201624155,2016,18,primeira_liga
Académica,Paços de Ferreira,1-1,https://www.besoccer.com/match/academica/pacos-ferreira/201624150,2016,18,primeira_liga
Marítimo,União Madeira,0-1,https://www.besoccer.com/match/maritimo/uniao-madeira/201624154,2016,18,primeira_liga
Estoril,Benfica,1-2,https://www.besoccer.com/match/estoril/benfica/201624148,2016,18,primeira_liga
Rio Ave,Belenenses,1-2,https://www.besoccer.com/match/rio-ave/belenenses/201624147,2016,18,primeira_liga
Arouca,Moreirense,1-2,https://www.besoccer.com/match/arouca/moreirense-fc/201624151,2016,18,primeira_liga
Nacional,Sporting Braga,2-3,https://www.besoccer.com/match/nacional/sporting-braga/201624149,2016,18,primeira_liga
Vitória Guimarães,Porto,1-0,https://www.besoccer.com/match/vitoria-guimaraes/fc-porto/201624153,2016,18,primeira_liga
Boavista,Vitória Setúbal,4-0,https://www.besoccer.com/match/boavista/vitoria-setubal/201624152,2016,18,primeira_liga
Vitória Setúbal,Académica,2-1,https://www.besoccer.com/match/vitoria-setubal/academica/201624156,2016,19,primeira_liga
Moreirense,Estoril,1-3,https://www.besoccer.com/match/moreirense-fc/estoril/201624159,2016,19,primeira_liga
União Madeira,Nacional,3-0,https://www.besoccer.com/match/uniao-madeira/nacional/201624161,2016,19,primeira_liga
Benfica,Arouca,3-1,https://www.besoccer.com/match/benfica/arouca/201624157,2016,19,primeira_liga
Paços de Ferreira,Sporting CP,1-3,https://www.besoccer.com/match/pacos-ferreira/sporting-lisbon/201624164,2016,19,primeira_liga
Belenenses,Vitória Guimarães,3-3,https://www.besoccer.com/match/belenenses/vitoria-guimaraes/201624162,2016,19,primeira_liga
Sporting Braga,Rio Ave,5-1,https://www.besoccer.com/match/sporting-braga/rio-ave/201624163,2016,19,primeira_liga
Porto,Marítimo,1-0,https://www.besoccer.com/match/fc-porto/maritimo/201624160,2016,19,primeira_liga
Tondela,Boavista,1-2,https://www.besoccer.com/match/tondela/boavista/201624158,2016,19,primeira_liga
Vitória Guimarães,União Madeira,3-1,https://www.besoccer.com/match/vitoria-guimaraes/uniao-madeira/201624171,2016,20,primeira_liga
Estoril,Porto,1-3,https://www.besoccer.com/match/estoril/fc-porto/201624170,2016,20,primeira_liga
Sporting CP,Académica,3-2,https://www.besoccer.com/match/sporting-lisbon/academica/201624165,2016,20,primeira_liga
Arouca,Paços de Ferreira,2-2,https://www.besoccer.com/match/arouca/pacos-ferreira/201624168,2016,20,primeira_liga
Nacional,Tondela,3-1,https://www.besoccer.com/match/nacional/tondela/201624172,2016,20,primeira_liga
Rio Ave,Vitória Setúbal,2-1,https://www.besoccer.com/match/rio-ave/vitoria-setubal/201624173,2016,20,primeira_liga
Boavista,Sporting Braga,0-0,https://www.besoccer.com/match/boavista/sporting-braga/201624169,2016,20,primeira_liga
Moreirense,Benfica,1-4,https://www.besoccer.com/match/moreirense-fc/benfica/201624167,2016,20,primeira_liga
Marítimo,Belenenses,1-2,https://www.besoccer.com/match/maritimo/belenenses/201624166,2016,20,primeira_liga
Belenenses,Benfica,0-5,https://www.besoccer.com/match/belenenses/benfica/201624181,2016,21,primeira_liga
Vitória Setúbal,Marítimo,1-1,https://www.besoccer.com/match/vitoria-setubal/maritimo/201624177,2016,21,primeira_liga
Tondela,Vitória Guimarães,1-1,https://www.besoccer.com/match/tondela/vitoria-guimaraes/201624176,2016,21,primeira_liga
Paços de Ferreira,Boavista,0-1,https://www.besoccer.com/match/pacos-ferreira/boavista/201624175,2016,21,primeira_liga
União Madeira,Moreirense,0-1,https://www.besoccer.com/match/uniao-madeira/moreirense-fc/201624178,2016,21,primeira_liga
Académica,Nacional,2-2,https://www.besoccer.com/match/academica/nacional/201624180,2016,21,primeira_liga
Porto,Arouca,1-2,https://www.besoccer.com/match/fc-porto/arouca/201624174,2016,21,primeira_liga
Sporting CP,Rio Ave,0-0,https://www.besoccer.com/match/sporting-lisbon/rio-ave/201624179,2016,21,primeira_liga
Sporting Braga,Estoril,2-0,https://www.besoccer.com/match/sporting-braga/estoril/201624182,2016,21,primeira_liga
Benfica,Porto,1-2,https://www.besoccer.com/match/benfica/fc-porto/201624188,2016,22,primeira_liga
Moreirense,Belenenses,2-3,https://www.besoccer.com/match/moreirense-fc/belenenses/201624184,2016,22,primeira_liga
Nacional,Sporting CP,0-4,https://www.besoccer.com/match/nacional/sporting-lisbon/201624191,2016,22,primeira_liga
Vitória Guimarães,Vitória Setúbal,2-2,https://www.besoccer.com/match/vitoria-guimaraes/vitoria-setubal/201624190,2016,22,primeira_liga
Arouca,União Madeira,3-0,https://www.besoccer.com/match/arouca/uniao-madeira/201624187,2016,22,primeira_liga
Estoril,Tondela,2-1,https://www.besoccer.com/match/estoril/tondela/201624189,2016,22,primeira_liga
Boavista,Académica,0-0,https://www.besoccer.com/match/boavista/academica/201624183,2016,22,primeira_liga
Marítimo,Sporting Braga,1-3,https://www.besoccer.com/match/maritimo/sporting-braga/201624185,2016,22,primeira_liga
Rio Ave,Paços de Ferreira,1-1,https://www.besoccer.com/match/rio-ave/pacos-ferreira/201624186,2016,22,primeira_liga
União Madeira,Estoril,1-1,https://www.besoccer.com/match/uniao-madeira/estoril/201624195,2016,23,primeira_liga
Paços de Ferreira,Benfica,1-3,https://www.besoccer.com/match/pacos-ferreira/benfica/201624193,2016,23,primeira_liga
Académica,Rio Ave,0-2,https://www.besoccer.com/match/academica/rio-ave/201624199,2016,23,primeira_liga
Belenenses,Arouca,0-2,https://www.besoccer.com/match/belenenses/arouca/201624192,2016,23,primeira_liga
Tondela,Marítimo,3-4,https://www.besoccer.com/match/tondela/maritimo/201624196,2016,23,primeira_liga
Vitória Setúbal,Nacional,1-1,https://www.besoccer.com/match/vitoria-setubal/nacional/201624198,2016,23,primeira_liga
Porto,Moreirense,3-2,https://www.besoccer.com/match/fc-porto/moreirense-fc/201624197,2016,23,primeira_liga
Sporting Braga,Vitória Guimarães,3-3,https://www.besoccer.com/match/sporting-braga/vitoria-guimaraes/201624200,2016,23,primeira_liga
Sporting CP,Boavista,2-0,https://www.besoccer.com/match/sporting-lisbon/boavista/201624194,2016,23,primeira_liga
Nacional,Paços de Ferreira,3-0,https://www.besoccer.com/match/nacional/pacos-ferreira/201624202,2016,24,primeira_liga
Boavista,Rio Ave,1-2,https://www.besoccer.com/match/boavista/rio-ave/201624206,2016,24,primeira_liga
Arouca,Sporting Braga,0-0,https://www.besoccer.com/match/arouca/sporting-braga/201624203,2016,24,primeira_liga
Estoril,Vitória Setúbal,3-0,https://www.besoccer.com/match/estoril/vitoria-setubal/201624207,2016,24,primeira_liga
Marítimo,Académica,1-0,https://www.besoccer.com/match/maritimo/academica/201624201,2016,24,primeira_liga
Moreirense,Tondela,1-2,https://www.besoccer.com/match/moreirense-fc/tondela/201624209,2016,24,primeira_liga
Belenenses,Porto,1-2,https://www.besoccer.com/match/belenenses/fc-porto/201624204,2016,24,primeira_liga
Benfica,União Madeira,2-0,https://www.besoccer.com/match/benfica/uniao-madeira/201624205,2016,24,primeira_liga
Vitória Guimarães,Sporting CP,0-0,https://www.besoccer.com/match/vitoria-guimaraes/sporting-lisbon/201624208,2016,24,primeira_liga
Paços de Ferreira,Marítimo,2-2,https://www.besoccer.com/match/pacos-ferreira/maritimo/201624218,2016,25,primeira_liga
Sporting CP,Benfica,0-1,https://www.besoccer.com/match/sporting-lisbon/benfica/201624212,2016,25,primeira_liga
Tondela,Arouca,0-1,https://www.besoccer.com/match/tondela/arouca/201624210,2016,25,primeira_liga
União Madeira,Belenenses,0-0,https://www.besoccer.com/match/uniao-madeira/belenenses/201624211,2016,25,primeira_liga
Vitória Setúbal,Moreirense,0-1,https://www.besoccer.com/match/vitoria-setubal/moreirense-fc/201624214,2016,25,primeira_liga
Boavista,Nacional,0-1,https://www.besoccer.com/match/boavista/nacional/201624216,2016,25,primeira_liga
Académica,Vitória Guimarães,2-0,https://www.besoccer.com/match/academica/vitoria-guimaraes/201624215,2016,25,primeira_liga
Sporting Braga,Porto,3-1,https://www.besoccer.com/match/sporting-braga/fc-porto/201624217,2016,25,primeira_liga
Rio Ave,Estoril,1-3,https://www.besoccer.com/match/rio-ave/estoril/201624213,2016,25,primeira_liga
Marítimo,Boavista,0-3,https://www.besoccer.com/match/maritimo/boavista/201624220,2016,26,primeira_liga
Estoril,Sporting CP,1-2,https://www.besoccer.com/match/estoril/sporting-lisbon/201624225,2016,26,primeira_liga
Porto,União Madeira,3-2,https://www.besoccer.com/match/fc-porto/uniao-madeira/201624227,2016,26,primeira_liga
Moreirense,Académica,2-2,https://www.besoccer.com/match/moreirense-fc/academica/201624219,2016,26,primeira_liga
Arouca,Vitória Setúbal,1-0,https://www.besoccer.com/match/arouca/vitoria-setubal/201624222,2016,26,primeira_liga
Nacional,Rio Ave,1-0,https://www.besoccer.com/match/nacional/rio-ave/201624226,2016,26,primeira_liga
Vitória Guimarães,Paços de Ferreira,0-1,https://www.besoccer.com/match/vitoria-guimaraes/pacos-ferreira/201624221,2016,26,primeira_liga
Belenenses,Sporting Braga,3-0,https://www.besoccer.com/match/belenenses/sporting-braga/201624223,2016,26,primeira_liga
Benfica,Tondela,4-1,https://www.besoccer.com/match/benfica/tondela/201624224,2016,26,primeira_liga
Rio Ave,Marítimo,1-0,https://www.besoccer.com/match/rio-ave/maritimo/201624232,2016,27,primeira_liga
Sporting CP,Arouca,5-1,https://www.besoccer.com/match/sporting-lisbon/arouca/201624228,2016,27,primeira_liga
Vitória Setúbal,Porto,0-1,https://www.besoccer.com/match/vitoria-setubal/fc-porto/201624233,2016,27,primeira_liga
Tondela,Belenenses,2-2,https://www.besoccer.com/match/tondela/belenenses/201624229,2016,27,primeira_liga
Nacional,Vitória Guimarães,3-2,https://www.besoccer.com/match/nacional/vitoria-guimaraes/201624231,2016,27,primeira_liga
Académica,Estoril,0-3,https://www.besoccer.com/match/academica/estoril/201624234,2016,27,primeira_liga
