Home_Team,Away_Team,Result,Link,Season,Round,League
Real Sporting,Espanyol,1-0,https://www.besoccer.com/match/sporting-gijon/espanyol/2010854,2010,10,primera_division
Racing,Athletic,0-2,https://www.besoccer.com/match/racing/athletic-bilbao/2010857,2010,10,primera_division
Almería,Osasuna,2-0,https://www.besoccer.com/match/almeria/osasuna/2010859,2010,10,primera_division
Valencia,Real Zaragoza,3-1,https://www.besoccer.com/match/valencia-cf/real-zaragoza/2010860,2010,10,primera_division
Sevilla,Villarreal,3-2,https://www.besoccer.com/match/sevilla/villarreal/2010852,2010,10,primera_division
Tenerife,Sevilla,1-2,https://www.besoccer.com/match/tenerife/sevilla/2010861,2010,11,primera_division
Deportivo,Atlético,2-1,https://www.besoccer.com/match/deportivo/atletico-madrid/2010865,2010,11,primera_division
Real Madrid,Racing,1-0,https://www.besoccer.com/match/real-madrid/racing/2010866,2010,11,primera_division
Athletic,Barcelona,1-1,https://www.besoccer.com/match/athletic-bilbao/barcelona/2010867,2010,11,primera_division
Villarreal,Real Valladolid,3-1,https://www.besoccer.com/match/villarreal/valladolid/2010862,2010,11,primera_division
Xerez,Real Sporting,0-0,https://www.besoccer.com/match/xerez/sporting-gijon/2010863,2010,11,primera_division
Espanyol,Getafe,0-2,https://www.besoccer.com/match/espanyol/getafe/2010864,2010,11,primera_division
Mallorca,Almería,3-1,https://www.besoccer.com/match/mallorca/almeria/2010868,2010,11,primera_division
Málaga,Real Zaragoza,1-1,https://www.besoccer.com/match/malaga/real-zaragoza/2010870,2010,11,primera_division
Osasuna,Valencia,1-3,https://www.besoccer.com/match/osasuna/valencia-cf/2010869,2010,11,primera_division
Real Sporting,Villarreal,1-0,https://www.besoccer.com/match/sporting-gijon/villarreal/2010873,2010,12,primera_division
Valencia,Mallorca,1-1,https://www.besoccer.com/match/valencia-cf/mallorca/2010879,2010,12,primera_division
Sevilla,Málaga,2-2,https://www.besoccer.com/match/sevilla/malaga/2010871,2010,12,primera_division
Real Valladolid,Tenerife,3-3,https://www.besoccer.com/match/valladolid/tenerife/2010872,2010,12,primera_division
Getafe,Xerez,5-1,https://www.besoccer.com/match/getafe/xerez/2010874,2010,12,primera_division
Racing,Deportivo,0-1,https://www.besoccer.com/match/racing/deportivo/2010876,2010,12,primera_division
Almería,Athletic,1-4,https://www.besoccer.com/match/almeria/athletic-bilbao/2010878,2010,12,primera_division
Real Zaragoza,Osasuna,0-1,https://www.besoccer.com/match/real-zaragoza/osasuna/2010880,2010,12,primera_division
Barcelona,Real Madrid,1-0,https://www.besoccer.com/match/barcelona/real-madrid/2010877,2010,12,primera_division
Atlético,Espanyol,4-0,https://www.besoccer.com/match/atletico-madrid/espanyol/2010875,2010,12,primera_division
Sevilla,Real Valladolid,1-1,https://www.besoccer.com/match/sevilla/valladolid/2010881,2010,13,primera_division
Xerez,Atlético,0-2,https://www.besoccer.com/match/xerez/atletico-madrid/2010884,2010,13,primera_division
Real Madrid,Almería,4-2,https://www.besoccer.com/match/real-madrid/almeria/2010887,2010,13,primera_division
Deportivo,Barcelona,1-3,https://www.besoccer.com/match/deportivo/barcelona/2010886,2010,13,primera_division
Tenerife,Real Sporting,2-1,https://www.besoccer.com/match/tenerife/sporting-gijon/2010882,2010,13,primera_division
Espanyol,Racing,0-4,https://www.besoccer.com/match/espanyol/racing/2010885,2010,13,primera_division
Mallorca,Real Zaragoza,4-1,https://www.besoccer.com/match/mallorca/real-zaragoza/2010889,2010,13,primera_division
Málaga,Osasuna,1-1,https://www.besoccer.com/match/malaga/osasuna/2010890,2010,13,primera_division
Villarreal,Getafe,3-2,https://www.besoccer.com/match/villarreal/getafe/2010883,2010,13,primera_division
Athletic,Valencia,1-2,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/2010888,2010,13,primera_division
Real Zaragoza,Athletic,1-2,https://www.besoccer.com/match/real-zaragoza/athletic-bilbao/2010899,2010,14,primera_division
Barcelona,Espanyol,1-0,https://www.besoccer.com/match/barcelona/espanyol/2010896,2010,14,primera_division
Valencia,Real Madrid,2-3,https://www.besoccer.com/match/valencia-cf/real-madrid/2010898,2010,14,primera_division
Real Valladolid,Málaga,1-1,https://www.besoccer.com/match/valladolid/malaga/2010891,2010,14,primera_division
Getafe,Tenerife,2-1,https://www.besoccer.com/match/getafe/tenerife/2010893,2010,14,primera_division
Racing,Xerez,3-2,https://www.besoccer.com/match/racing/xerez/2010895,2010,14,primera_division
Almería,Deportivo,1-1,https://www.besoccer.com/match/almeria/deportivo/2010897,2010,14,primera_division
Osasuna,Mallorca,0-1,https://www.besoccer.com/match/osasuna/mallorca/2010900,2010,14,primera_division
Atlético,Villarreal,1-2,https://www.besoccer.com/match/atletico-madrid/villarreal/2010894,2010,14,primera_division
Real Sporting,Sevilla,0-1,https://www.besoccer.com/match/sporting-gijon/sevilla/2010892,2010,14,primera_division
Xerez,Barcelona,0-2,https://www.besoccer.com/match/xerez/barcelona/2010905,2010,15,primera_division
Athletic,Osasuna,2-0,https://www.besoccer.com/match/athletic-bilbao/osasuna/2010909,2010,15,primera_division
Sevilla,Getafe,1-2,https://www.besoccer.com/match/sevilla/getafe/2010902,2010,15,primera_division
Real Madrid,Real Zaragoza,6-0,https://www.besoccer.com/match/real-madrid/real-zaragoza/2010908,2010,15,primera_division
Real Valladolid,Real Sporting,2-1,https://www.besoccer.com/match/valladolid/sporting-gijon/2010901,2010,15,primera_division
Villarreal,Racing,2-0,https://www.besoccer.com/match/villarreal/racing/2010904,2010,15,primera_division
Espanyol,Almería,2-0,https://www.besoccer.com/match/espanyol/almeria/2010906,2010,15,primera_division
Málaga,Mallorca,2-1,https://www.besoccer.com/match/malaga/mallorca/2010910,2010,15,primera_division
Tenerife,Atlético,1-1,https://www.besoccer.com/match/tenerife/atletico-madrid/2010903,2010,15,primera_division
Deportivo,Valencia,0-0,https://www.besoccer.com/match/deportivo/valencia-cf/2010907,2010,15,primera_division
Valencia,Espanyol,1-0,https://www.besoccer.com/match/valencia-cf/espanyol/2010917,2010,16,primera_division
Barcelona,Villarreal,1-1,https://www.besoccer.com/match/barcelona/villarreal/2010915,2010,16,primera_division
Atlético,Sevilla,2-1,https://www.besoccer.com/match/atletico-madrid/sevilla/2010913,2010,16,primera_division
Real Sporting,Málaga,2-2,https://www.besoccer.com/match/sporting-gijon/malaga/2010911,2010,16,primera_division
Getafe,Real Valladolid,1-0,https://www.besoccer.com/match/getafe/valladolid/2010912,2010,16,primera_division
Racing,Tenerife,2-0,https://www.besoccer.com/match/racing/tenerife/2010914,2010,16,primera_division
Almería,Xerez,1-0,https://www.besoccer.com/match/almeria/xerez/2010916,2010,16,primera_division
Real Zaragoza,Deportivo,0-0,https://www.besoccer.com/match/real-zaragoza/deportivo/2010918,2010,16,primera_division
Mallorca,Athletic,2-0,https://www.besoccer.com/match/mallorca/athletic-bilbao/2010920,2010,16,primera_division
Osasuna,Real Madrid,0-0,https://www.besoccer.com/match/osasuna/real-madrid/2010919,2010,16,primera_division
Real Valladolid,Atlético,0-4,https://www.besoccer.com/match/valladolid/atletico-madrid/2010922,2010,17,primera_division
Sevilla,Racing,1-2,https://www.besoccer.com/match/sevilla/racing/2010923,2010,17,primera_division
Villarreal,Almería,1-1,https://www.besoccer.com/match/villarreal/almeria/2010925,2010,17,primera_division
Real Sporting,Getafe,1-0,https://www.besoccer.com/match/sporting-gijon/getafe/2010921,2010,17,primera_division
Xerez,Valencia,1-3,https://www.besoccer.com/match/xerez/valencia-cf/2010926,2010,17,primera_division
Espanyol,Real Zaragoza,2-1,https://www.besoccer.com/match/espanyol/real-zaragoza/2010927,2010,17,primera_division
Deportivo,Osasuna,1-0,https://www.besoccer.com/match/deportivo/osasuna/2010928,2010,17,primera_division
Málaga,Athletic,1-1,https://www.besoccer.com/match/malaga/athletic-bilbao/2010930,2010,17,primera_division
Real Madrid,Mallorca,2-0,https://www.besoccer.com/match/real-madrid/mallorca/2010929,2010,17,primera_division
Tenerife,Barcelona,0-5,https://www.besoccer.com/match/tenerife/barcelona/2010924,2010,17,primera_division
Osasuna,Espanyol,2-0,https://www.besoccer.com/match/osasuna/espanyol/2010938,2010,18,primera_division
Athletic,Real Madrid,1-0,https://www.besoccer.com/match/athletic-bilbao/real-madrid/2010940,2010,18,primera_division
Barcelona,Sevilla,4-0,https://www.besoccer.com/match/barcelona/sevilla/2010934,2010,18,primera_division
Málaga,Getafe,1-0,https://www.besoccer.com/match/malaga/getafe/2010931,2010,18,primera_division
Racing,Real Valladolid,1-1,https://www.besoccer.com/match/racing/valladolid/2010933,2010,18,primera_division
Almería,Tenerife,1-1,https://www.besoccer.com/match/almeria/tenerife/2010935,2010,18,primera_division
Real Zaragoza,Xerez,0-0,https://www.besoccer.com/match/real-zaragoza/xerez/2010937,2010,18,primera_division
Mallorca,Deportivo,2-0,https://www.besoccer.com/match/mallorca/deportivo/2010939,2010,18,primera_division
Atlético,Real Sporting,3-2,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/2010932,2010,18,primera_division
Valencia,Villarreal,4-1,https://www.besoccer.com/match/valencia-cf/villarreal/2010936,2010,18,primera_division
Sevilla,Almería,1-0,https://www.besoccer.com/match/sevilla/almeria/2010944,2010,19,primera_division
Real Valladolid,Barcelona,0-3,https://www.besoccer.com/match/valladolid/barcelona/2010943,2010,19,primera_division
Deportivo,Athletic,3-1,https://www.besoccer.com/match/deportivo/athletic-bilbao/2010949,2010,19,primera_division
Real Sporting,Racing,0-1,https://www.besoccer.com/match/sporting-gijon/racing/2010942,2010,19,primera_division
Tenerife,Valencia,0-0,https://www.besoccer.com/match/tenerife/valencia-cf/2010945,2010,19,primera_division
Villarreal,Real Zaragoza,4-2,https://www.besoccer.com/match/villarreal/real-zaragoza/2010946,2010,19,primera_division
Xerez,Osasuna,1-2,https://www.besoccer.com/match/xerez/osasuna/2010947,2010,19,primera_division
Espanyol,Mallorca,1-1,https://www.besoccer.com/match/espanyol/mallorca/2010948,2010,19,primera_division
Getafe,Atlético,1-0,https://www.besoccer.com/match/getafe/atletico-madrid/2010941,2010,19,primera_division
Real Madrid,Málaga,2-0,https://www.besoccer.com/match/real-madrid/malaga/2010950,2010,19,primera_division
Espanyol,Athletic,1-0,https://www.besoccer.com/match/espanyol/athletic-bilbao/2010952,2010,20,primera_division
Real Sporting,Barcelona,0-1,https://www.besoccer.com/match/sporting-gijon/barcelona/2010958,2010,20,primera_division
Deportivo,Real Madrid,1-3,https://www.besoccer.com/match/deportivo/real-madrid/2010951,2010,20,primera_division
Xerez,Mallorca,2-1,https://www.besoccer.com/match/xerez/mallorca/2010953,2010,20,primera_division
Villarreal,Osasuna,0-2,https://www.besoccer.com/match/villarreal/osasuna/2010954,2010,20,primera_division
Tenerife,Real Zaragoza,1-3,https://www.besoccer.com/match/tenerife/real-zaragoza/2010955,2010,20,primera_division
Real Valladolid,Almería,1-1,https://www.besoccer.com/match/valladolid/almeria/2010957,2010,20,primera_division
Getafe,Racing,0-0,https://www.besoccer.com/match/getafe/racing/2010959,2010,20,primera_division
Atlético,Málaga,0-2,https://www.besoccer.com/match/atletico-madrid/malaga/2010960,2010,20,primera_division
Sevilla,Valencia,2-1,https://www.besoccer.com/match/sevilla/valencia-cf/2010956,2010,20,primera_division
Valencia,Real Valladolid,2-0,https://www.besoccer.com/match/valencia-cf/valladolid/2010967,2010,21,primera_division
Barcelona,Getafe,2-1,https://www.besoccer.com/match/barcelona/getafe/2010969,2010,21,primera_division
Real Madrid,Espanyol,3-0,https://www.besoccer.com/match/real-madrid/espanyol/2010962,2010,21,primera_division
Málaga,Deportivo,0-0,https://www.besoccer.com/match/malaga/deportivo/2010961,2010,21,primera_division
Athletic,Xerez,3-2,https://www.besoccer.com/match/athletic-bilbao/xerez/2010963,2010,21,primera_division
Mallorca,Villarreal,1-0,https://www.besoccer.com/match/mallorca/villarreal/2010964,2010,21,primera_division
Osasuna,Tenerife,1-0,https://www.besoccer.com/match/osasuna/tenerife/2010965,2010,21,primera_division
Almería,Real Sporting,3-1,https://www.besoccer.com/match/almeria/sporting-gijon/2010968,2010,21,primera_division
Real Zaragoza,Sevilla,2-1,https://www.besoccer.com/match/real-zaragoza/sevilla/2010966,2010,21,primera_division
Racing,Atlético,1-1,https://www.besoccer.com/match/racing/atletico-madrid/2010970,2010,21,primera_division
Real Sporting,Valencia,1-1,https://www.besoccer.com/match/sporting-gijon/valencia-cf/2010977,2010,22,primera_division
Xerez,Real Madrid,0-3,https://www.besoccer.com/match/xerez/real-madrid/2010972,2010,22,primera_division
Villarreal,Athletic,2-1,https://www.besoccer.com/match/villarreal/athletic-bilbao/2010973,2010,22,primera_division
Espanyol,Deportivo,2-0,https://www.besoccer.com/match/espanyol/deportivo/2010971,2010,22,primera_division
Real Valladolid,Real Zaragoza,1-1,https://www.besoccer.com/match/valladolid/real-zaragoza/2010976,2010,22,primera_division
Getafe,Almería,2-2,https://www.besoccer.com/match/getafe/almeria/2010978,2010,22,primera_division
Racing,Málaga,0-3,https://www.besoccer.com/match/racing/malaga/2010980,2010,22,primera_division
Sevilla,Osasuna,1-0,https://www.besoccer.com/match/sevilla/osasuna/2010975,2010,22,primera_division
Atlético,Barcelona,2-1,https://www.besoccer.com/match/atletico-madrid/barcelona/2010979,2010,22,primera_division
Tenerife,Mallorca,1-0,https://www.besoccer.com/match/tenerife/mallorca/2010974,2010,22,primera_division
Deportivo,Xerez,2-1,https://www.besoccer.com/match/deportivo/xerez/2010982,2010,23,primera_division
Barcelona,Racing,4-0,https://www.besoccer.com/match/barcelona/racing/2010990,2010,23,primera_division
Mallorca,Sevilla,1-3,https://www.besoccer.com/match/mallorca/sevilla/2010985,2010,23,primera_division
Málaga,Espanyol,2-1,https://www.besoccer.com/match/malaga/espanyol/2010981,2010,23,primera_division
Athletic,Tenerife,4-1,https://www.besoccer.com/match/athletic-bilbao/tenerife/2010984,2010,23,primera_division
Osasuna,Real Valladolid,1-1,https://www.besoccer.com/match/osasuna/valladolid/2010986,2010,23,primera_division
Real Zaragoza,Real Sporting,1-3,https://www.besoccer.com/match/real-zaragoza/sporting-gijon/2010987,2010,23,primera_division
Almería,Atlético,1-0,https://www.besoccer.com/match/almeria/atletico-madrid/2010989,2010,23,primera_division
Real Madrid,Villarreal,6-2,https://www.besoccer.com/match/real-madrid/villarreal/2010983,2010,23,primera_division
Valencia,Getafe,2-1,https://www.besoccer.com/match/valencia-cf/getafe/2010988,2010,23,primera_division
Getafe,Real Zaragoza,0-2,https://www.besoccer.com/match/getafe/real-zaragoza/2010997,2010,24,primera_division
Tenerife,Real Madrid,1-5,https://www.besoccer.com/match/tenerife/real-madrid/2010993,2010,24,primera_division
Barcelona,Málaga,2-1,https://www.besoccer.com/match/barcelona/malaga/20101000,2010,24,primera_division
Xerez,Espanyol,1-1,https://www.besoccer.com/match/xerez/espanyol/2010991,2010,24,primera_division
Villarreal,Deportivo,1-0,https://www.besoccer.com/match/villarreal/deportivo/2010992,2010,24,primera_division
Real Valladolid,Mallorca,1-2,https://www.besoccer.com/match/valladolid/mallorca/2010995,2010,24,primera_division
Real Sporting,Osasuna,3-2,https://www.besoccer.com/match/sporting-gijon/osasuna/2010996,2010,24,primera_division
Racing,Almería,0-2,https://www.besoccer.com/match/racing/almeria/2010999,2010,24,primera_division
Sevilla,Athletic,0-0,https://www.besoccer.com/match/sevilla/athletic-bilbao/2010994,2010,24,primera_division
Atlético,Valencia,4-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/2010998,2010,24,primera_division
Deportivo,Tenerife,3-1,https://www.besoccer.com/match/deportivo/tenerife/20101003,2010,25,primera_division
Almería,Barcelona,2-2,https://www.besoccer.com/match/almeria/barcelona/20101010,2010,25,primera_division
Real Madrid,Sevilla,3-2,https://www.besoccer.com/match/real-madrid/sevilla/20101004,2010,25,primera_division
Málaga,Xerez,2-4,https://www.besoccer.com/match/malaga/xerez/20101001,2010,25,primera_division
Espanyol,Villarreal,0-0,https://www.besoccer.com/match/espanyol/villarreal/20101002,2010,25,primera_division
Mallorca,Real Sporting,3-0,https://www.besoccer.com/match/mallorca/sporting-gijon/20101006,2010,25,primera_division
Osasuna,Getafe,0-0,https://www.besoccer.com/match/osasuna/getafe/20101007,2010,25,primera_division
Athletic,Real Valladolid,2-0,https://www.besoccer.com/match/athletic-bilbao/valladolid/20101005,2010,25,primera_division
Real Zaragoza,Atlético,1-1,https://www.besoccer.com/match/real-zaragoza/atletico-madrid/20101008,2010,25,primera_division
Valencia,Racing,0-0,https://www.besoccer.com/match/valencia-cf/racing/20101009,2010,25,primera_division
Getafe,Mallorca,3-0,https://www.besoccer.com/match/getafe/mallorca/20101016,2010,26,primera_division
Real Sporting,Athletic,0-0,https://www.besoccer.com/match/sporting-gijon/athletic-bilbao/20101015,2010,26,primera_division
Sevilla,Deportivo,1-1,https://www.besoccer.com/match/sevilla/deportivo/20101013,2010,26,primera_division
Villarreal,Xerez,2-0,https://www.besoccer.com/match/villarreal/xerez/20101011,2010,26,primera_division
Tenerife,Espanyol,4-1,https://www.besoccer.com/match/tenerife/espanyol/20101012,2010,26,primera_division
Racing,Real Zaragoza,0-0,https://www.besoccer.com/match/racing/real-zaragoza/20101018,2010,26,primera_division
Almería,Málaga,1-0,https://www.besoccer.com/match/almeria/malaga/20101020,2010,26,primera_division
Barcelona,Valencia,3-0,https://www.besoccer.com/match/barcelona/valencia-cf/20101019,2010,26,primera_division
Real Valladolid,Real Madrid,1-4,https://www.besoccer.com/match/valladolid/real-madrid/20101014,2010,26,primera_division
