Home_Team,Away_Team,Result,Link,Season,Round,League
Real Zaragoza,Tenerife,3-3,https://www.besoccer.com/match/real-zaragoza/tenerife/199030,1990,3,primera_division
Atlético,Sevilla,1-0,https://www.besoccer.com/match/atletico-madrid/sevilla/199031,1990,4,primera_division
Barcelona,CD Castellón,2-0,https://www.besoccer.com/match/barcelona/cd-castellon/199032,1990,4,primera_division
Celta,Real Zaragoza,2-2,https://www.besoccer.com/match/celta/real-zaragoza/199033,1990,4,primera_division
Real Sporting,CD Málaga,0-1,https://www.besoccer.com/match/sporting-gijon/cd-malaga/199034,1990,4,primera_division
CD Logroñés,Athletic,1-0,https://www.besoccer.com/match/logrones-cd/athletic-bilbao/199035,1990,4,primera_division
Mallorca,Real Madrid,0-0,https://www.besoccer.com/match/mallorca/real-madrid/199036,1990,4,primera_division
R. Sociedad,Osasuna,1-0,https://www.besoccer.com/match/real-sociedad/osasuna/199037,1990,4,primera_division
Rayo Vallecano,Real Oviedo,1-1,https://www.besoccer.com/match/rayo-vallecano/real-oviedo/199038,1990,4,primera_division
Tenerife,Real Valladolid,0-0,https://www.besoccer.com/match/tenerife/valladolid/199039,1990,4,primera_division
Valencia,Cádiz,3-0,https://www.besoccer.com/match/valencia-cf/cadiz/199040,1990,4,primera_division
Athletic,Atlético,1-1,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/199041,1990,5,primera_division
CD Castellón,Rayo Vallecano,1-0,https://www.besoccer.com/match/cd-castellon/rayo-vallecano/199042,1990,5,primera_division
CD Málaga,Valencia,1-1,https://www.besoccer.com/match/cd-malaga/valencia-cf/199043,1990,5,primera_division
Mallorca,Barcelona,1-0,https://www.besoccer.com/match/mallorca/barcelona/199044,1990,5,primera_division
Osasuna,Tenerife,3-0,https://www.besoccer.com/match/osasuna/tenerife/199045,1990,5,primera_division
Real Madrid,Cádiz,4-1,https://www.besoccer.com/match/real-madrid/cadiz/199046,1990,5,primera_division
Real Oviedo,R. Sociedad,5-0,https://www.besoccer.com/match/real-oviedo/real-sociedad/199047,1990,5,primera_division
Sevilla,Real Sporting,1-0,https://www.besoccer.com/match/sevilla/sporting-gijon/199048,1990,5,primera_division
Real Valladolid,Celta,0-1,https://www.besoccer.com/match/valladolid/celta/199049,1990,5,primera_division
Real Zaragoza,CD Logroñés,1-0,https://www.besoccer.com/match/real-zaragoza/logrones-cd/199050,1990,5,primera_division
Barcelona,Real Madrid,3-1,https://www.besoccer.com/match/barcelona/real-madrid/199051,1990,6,primera_division
Atlético,Real Zaragoza,2-1,https://www.besoccer.com/match/atletico-madrid/real-zaragoza/199052,1990,6,primera_division
Cádiz,CD Málaga,0-2,https://www.besoccer.com/match/cadiz/cd-malaga/199053,1990,6,primera_division
Celta,Osasuna,1-1,https://www.besoccer.com/match/celta/osasuna/199054,1990,6,primera_division
Real Sporting,Athletic,0-1,https://www.besoccer.com/match/sporting-gijon/athletic-bilbao/199055,1990,6,primera_division
CD Logroñés,Real Valladolid,1-0,https://www.besoccer.com/match/logrones-cd/valladolid/199056,1990,6,primera_division
R. Sociedad,CD Castellón,2-0,https://www.besoccer.com/match/real-sociedad/cd-castellon/199057,1990,6,primera_division
Rayo Vallecano,Mallorca,0-0,https://www.besoccer.com/match/rayo-vallecano/mallorca/199058,1990,6,primera_division
Tenerife,Real Oviedo,2-1,https://www.besoccer.com/match/tenerife/real-oviedo/199059,1990,6,primera_division
Valencia,Sevilla,1-1,https://www.besoccer.com/match/valencia-cf/sevilla/199060,1990,6,primera_division
Athletic,Valencia,1-1,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/199061,1990,7,primera_division
Barcelona,Rayo Vallecano,7-1,https://www.besoccer.com/match/barcelona/rayo-vallecano/199062,1990,7,primera_division
Real Madrid,CD Málaga,4-0,https://www.besoccer.com/match/real-madrid/cd-malaga/199063,1990,7,primera_division
Sevilla,Cádiz,1-1,https://www.besoccer.com/match/sevilla/cadiz/199064,1990,7,primera_division
Real Zaragoza,Real Sporting,2-1,https://www.besoccer.com/match/real-zaragoza/sporting-gijon/199065,1990,7,primera_division
CD Castellón,Tenerife,0-0,https://www.besoccer.com/match/cd-castellon/tenerife/199066,1990,7,primera_division
Mallorca,R. Sociedad,0-0,https://www.besoccer.com/match/mallorca/real-sociedad/199067,1990,7,primera_division
Osasuna,CD Logroñés,3-0,https://www.besoccer.com/match/osasuna/logrones-cd/199068,1990,7,primera_division
Real Oviedo,Celta,1-0,https://www.besoccer.com/match/real-oviedo/celta/199069,1990,7,primera_division
Real Valladolid,Atlético,2-0,https://www.besoccer.com/match/valladolid/atletico-madrid/199070,1990,7,primera_division
R. Sociedad,Barcelona,2-2,https://www.besoccer.com/match/real-sociedad/barcelona/199071,1990,8,primera_division
Atlético,Osasuna,0-1,https://www.besoccer.com/match/atletico-madrid/osasuna/199072,1990,8,primera_division
Cádiz,Athletic,1-0,https://www.besoccer.com/match/cadiz/athletic-bilbao/199073,1990,8,primera_division
Celta,CD Castellón,1-0,https://www.besoccer.com/match/celta/cd-castellon/199074,1990,8,primera_division
Real Sporting,Real Valladolid,3-0,https://www.besoccer.com/match/sporting-gijon/valladolid/199075,1990,8,primera_division
CD Logroñés,Real Oviedo,1-1,https://www.besoccer.com/match/logrones-cd/real-oviedo/199076,1990,8,primera_division
CD Málaga,Sevilla,2-1,https://www.besoccer.com/match/cd-malaga/sevilla/199077,1990,8,primera_division
Rayo Vallecano,Real Madrid,1-2,https://www.besoccer.com/match/rayo-vallecano/real-madrid/199078,1990,8,primera_division
Tenerife,Mallorca,1-1,https://www.besoccer.com/match/tenerife/mallorca/199079,1990,8,primera_division
Valencia,Real Zaragoza,2-1,https://www.besoccer.com/match/valencia-cf/real-zaragoza/199080,1990,8,primera_division
Barcelona,Tenerife,3-0,https://www.besoccer.com/match/barcelona/tenerife/199081,1990,9,primera_division
Mallorca,Celta,2-0,https://www.besoccer.com/match/mallorca/celta/199082,1990,9,primera_division
Real Madrid,Sevilla,5-2,https://www.besoccer.com/match/real-madrid/sevilla/199083,1990,9,primera_division
Real Valladolid,Valencia,0-2,https://www.besoccer.com/match/valladolid/valencia-cf/199084,1990,9,primera_division
Real Zaragoza,Cádiz,1-0,https://www.besoccer.com/match/real-zaragoza/cadiz/199085,1990,9,primera_division
Athletic,CD Málaga,3-0,https://www.besoccer.com/match/athletic-bilbao/cd-malaga/199086,1990,9,primera_division
CD Castellón,CD Logroñés,0-0,https://www.besoccer.com/match/cd-castellon/logrones-cd/199087,1990,9,primera_division
Osasuna,Real Sporting,0-1,https://www.besoccer.com/match/osasuna/sporting-gijon/199088,1990,9,primera_division
Rayo Vallecano,R. Sociedad,0-3,https://www.besoccer.com/match/rayo-vallecano/real-sociedad/199089,1990,9,primera_division
Real Oviedo,Atlético,3-0,https://www.besoccer.com/match/real-oviedo/atletico-madrid/199090,1990,9,primera_division
R. Sociedad,Real Madrid,2-1,https://www.besoccer.com/match/real-sociedad/real-madrid/199091,1990,10,primera_division
Atlético,CD Castellón,4-1,https://www.besoccer.com/match/atletico-madrid/cd-castellon/199092,1990,10,primera_division
Cádiz,Real Valladolid,1-0,https://www.besoccer.com/match/cadiz/valladolid/199093,1990,10,primera_division
Celta,Barcelona,1-2,https://www.besoccer.com/match/celta/barcelona/199094,1990,10,primera_division
Real Sporting,Real Oviedo,0-0,https://www.besoccer.com/match/sporting-gijon/real-oviedo/199095,1990,10,primera_division
CD Logroñés,Mallorca,0-1,https://www.besoccer.com/match/logrones-cd/mallorca/199096,1990,10,primera_division
CD Málaga,Real Zaragoza,0-3,https://www.besoccer.com/match/cd-malaga/real-zaragoza/199097,1990,10,primera_division
Sevilla,Athletic,3-2,https://www.besoccer.com/match/sevilla/athletic-bilbao/199098,1990,10,primera_division
Tenerife,Rayo Vallecano,1-0,https://www.besoccer.com/match/tenerife/rayo-vallecano/199099,1990,10,primera_division
Valencia,Osasuna,3-1,https://www.besoccer.com/match/valencia-cf/osasuna/1990100,1990,10,primera_division
Real Madrid,Athletic,4-0,https://www.besoccer.com/match/real-madrid/athletic-bilbao/1990101,1990,11,primera_division
Barcelona,CD Logroñés,4-2,https://www.besoccer.com/match/barcelona/logrones-cd/1990102,1990,11,primera_division
CD Castellón,Real Sporting,1-0,https://www.besoccer.com/match/cd-castellon/sporting-gijon/1990103,1990,11,primera_division
Mallorca,Atlético,0-0,https://www.besoccer.com/match/mallorca/atletico-madrid/1990104,1990,11,primera_division
Osasuna,Cádiz,1-0,https://www.besoccer.com/match/osasuna/cadiz/1990105,1990,11,primera_division
R. Sociedad,Tenerife,1-0,https://www.besoccer.com/match/real-sociedad/tenerife/1990106,1990,11,primera_division
Rayo Vallecano,Celta,2-0,https://www.besoccer.com/match/rayo-vallecano/celta/1990107,1990,11,primera_division
Real Oviedo,Valencia,0-0,https://www.besoccer.com/match/real-oviedo/valencia-cf/1990108,1990,11,primera_division
Real Valladolid,CD Málaga,0-1,https://www.besoccer.com/match/valladolid/cd-malaga/1990109,1990,11,primera_division
Real Zaragoza,Sevilla,1-0,https://www.besoccer.com/match/real-zaragoza/sevilla/1990110,1990,11,primera_division
Atlético,Barcelona,1-0,https://www.besoccer.com/match/atletico-madrid/barcelona/1990111,1990,12,primera_division
Valencia,CD Castellón,2-2,https://www.besoccer.com/match/valencia-cf/cd-castellon/1990112,1990,12,primera_division
Athletic,Real Zaragoza,2-0,https://www.besoccer.com/match/athletic-bilbao/real-zaragoza/1990113,1990,12,primera_division
Cádiz,Real Oviedo,1-0,https://www.besoccer.com/match/cadiz/real-oviedo/1990114,1990,12,primera_division
Celta,R. Sociedad,0-0,https://www.besoccer.com/match/celta/real-sociedad/1990115,1990,12,primera_division
Real Sporting,Mallorca,3-0,https://www.besoccer.com/match/sporting-gijon/mallorca/1990116,1990,12,primera_division
CD Logroñés,Rayo Vallecano,2-0,https://www.besoccer.com/match/logrones-cd/rayo-vallecano/1990117,1990,12,primera_division
CD Málaga,Osasuna,1-1,https://www.besoccer.com/match/cd-malaga/osasuna/1990118,1990,12,primera_division
Sevilla,Real Valladolid,0-0,https://www.besoccer.com/match/sevilla/valladolid/1990119,1990,12,primera_division
Tenerife,Real Madrid,2-3,https://www.besoccer.com/match/tenerife/real-madrid/1990120,1990,12,primera_division
CD Castellón,Cádiz,1-1,https://www.besoccer.com/match/cd-castellon/cadiz/1990121,1990,13,primera_division
Real Madrid,Real Zaragoza,7-2,https://www.besoccer.com/match/real-madrid/real-zaragoza/1990122,1990,13,primera_division
Barcelona,Real Sporting,2-0,https://www.besoccer.com/match/barcelona/sporting-gijon/1990123,1990,13,primera_division
Mallorca,Valencia,0-1,https://www.besoccer.com/match/mallorca/valencia-cf/1990124,1990,13,primera_division
Osasuna,Sevilla,2-1,https://www.besoccer.com/match/osasuna/sevilla/1990125,1990,13,primera_division
R. Sociedad,CD Logroñés,1-0,https://www.besoccer.com/match/real-sociedad/logrones-cd/1990126,1990,13,primera_division
Rayo Vallecano,Atlético,4-4,https://www.besoccer.com/match/rayo-vallecano/atletico-madrid/1990127,1990,13,primera_division
Real Oviedo,CD Málaga,0-0,https://www.besoccer.com/match/real-oviedo/cd-malaga/1990128,1990,13,primera_division
Tenerife,Celta,2-1,https://www.besoccer.com/match/tenerife/celta/1990129,1990,13,primera_division
Real Valladolid,Athletic,3-1,https://www.besoccer.com/match/valladolid/athletic-bilbao/1990130,1990,13,primera_division
Valencia,Barcelona,2-1,https://www.besoccer.com/match/valencia-cf/barcelona/1990131,1990,14,primera_division
Athletic,Osasuna,1-1,https://www.besoccer.com/match/athletic-bilbao/osasuna/1990132,1990,14,primera_division
Atlético,R. Sociedad,0-0,https://www.besoccer.com/match/atletico-madrid/real-sociedad/1990133,1990,14,primera_division
Cádiz,Mallorca,1-1,https://www.besoccer.com/match/cadiz/mallorca/1990134,1990,14,primera_division
Celta,Real Madrid,0-0,https://www.besoccer.com/match/celta/real-madrid/1990135,1990,14,primera_division
Real Sporting,Rayo Vallecano,1-0,https://www.besoccer.com/match/sporting-gijon/rayo-vallecano/1990136,1990,14,primera_division
CD Logroñés,Tenerife,4-1,https://www.besoccer.com/match/logrones-cd/tenerife/1990137,1990,14,primera_division
CD Málaga,CD Castellón,1-1,https://www.besoccer.com/match/cd-malaga/cd-castellon/1990138,1990,14,primera_division
Sevilla,Real Oviedo,1-2,https://www.besoccer.com/match/sevilla/real-oviedo/1990139,1990,14,primera_division
Real Zaragoza,Real Valladolid,2-2,https://www.besoccer.com/match/real-zaragoza/valladolid/1990140,1990,14,primera_division
Barcelona,Cádiz,5-0,https://www.besoccer.com/match/barcelona/cadiz/1990141,1990,15,primera_division
CD Castellón,Sevilla,3-1,https://www.besoccer.com/match/cd-castellon/sevilla/1990142,1990,15,primera_division
Celta,CD Logroñés,0-1,https://www.besoccer.com/match/celta/logrones-cd/1990143,1990,15,primera_division
Mallorca,CD Málaga,2-0,https://www.besoccer.com/match/mallorca/cd-malaga/1990144,1990,15,primera_division
Osasuna,Real Zaragoza,2-0,https://www.besoccer.com/match/osasuna/real-zaragoza/1990145,1990,15,primera_division
R. Sociedad,Real Sporting,1-2,https://www.besoccer.com/match/real-sociedad/sporting-gijon/1990146,1990,15,primera_division
Rayo Vallecano,Valencia,2-2,https://www.besoccer.com/match/rayo-vallecano/valencia-cf/1990147,1990,15,primera_division
Real Madrid,Real Valladolid,4-0,https://www.besoccer.com/match/real-madrid/valladolid/1990148,1990,15,primera_division
Real Oviedo,Athletic,1-0,https://www.besoccer.com/match/real-oviedo/athletic-bilbao/1990149,1990,15,primera_division
Tenerife,Atlético,2-3,https://www.besoccer.com/match/tenerife/atletico-madrid/1990150,1990,15,primera_division
Real Zaragoza,Real Oviedo,2-0,https://www.besoccer.com/match/real-zaragoza/real-oviedo/1990151,1990,16,primera_division
Athletic,CD Castellón,2-1,https://www.besoccer.com/match/athletic-bilbao/cd-castellon/1990152,1990,16,primera_division
Atlético,Celta,2-1,https://www.besoccer.com/match/atletico-madrid/celta/1990153,1990,16,primera_division
Cádiz,Rayo Vallecano,3-1,https://www.besoccer.com/match/cadiz/rayo-vallecano/1990154,1990,16,primera_division
Real Sporting,Tenerife,1-0,https://www.besoccer.com/match/sporting-gijon/tenerife/1990155,1990,16,primera_division
CD Logroñés,Real Madrid,1-5,https://www.besoccer.com/match/logrones-cd/real-madrid/1990156,1990,16,primera_division
CD Málaga,Barcelona,0-1,https://www.besoccer.com/match/cd-malaga/barcelona/1990157,1990,16,primera_division
Sevilla,Mallorca,3-0,https://www.besoccer.com/match/sevilla/mallorca/1990158,1990,16,primera_division
Valencia,R. Sociedad,3-1,https://www.besoccer.com/match/valencia-cf/real-sociedad/1990159,1990,16,primera_division
Real Valladolid,Osasuna,1-1,https://www.besoccer.com/match/valladolid/osasuna/1990160,1990,16,primera_division
CD Logroñés,Atlético,0-2,https://www.besoccer.com/match/logrones-cd/atletico-madrid/1990161,1990,17,primera_division
Barcelona,Sevilla,3-4,https://www.besoccer.com/match/barcelona/sevilla/1990162,1990,17,primera_division
CD Castellón,Real Zaragoza,2-1,https://www.besoccer.com/match/cd-castellon/real-zaragoza/1990163,1990,17,primera_division
Celta,Real Sporting,0-0,https://www.besoccer.com/match/celta/sporting-gijon/1990164,1990,17,primera_division
Mallorca,Athletic,1-0,https://www.besoccer.com/match/mallorca/athletic-bilbao/1990165,1990,17,primera_division
R. Sociedad,Cádiz,2-0,https://www.besoccer.com/match/real-sociedad/cadiz/1990166,1990,17,primera_division
Rayo Vallecano,CD Málaga,1-0,https://www.besoccer.com/match/rayo-vallecano/cd-malaga/1990167,1990,17,primera_division
Real Madrid,Osasuna,4-1,https://www.besoccer.com/match/real-madrid/osasuna/1990168,1990,17,primera_division
Real Oviedo,Real Valladolid,0-0,https://www.besoccer.com/match/real-oviedo/valladolid/1990169,1990,17,primera_division
Tenerife,Valencia,1-1,https://www.besoccer.com/match/tenerife/valencia-cf/1990170,1990,17,primera_division
Real Madrid,Atlético,3-1,https://www.besoccer.com/match/real-madrid/atletico-madrid/1990171,1990,18,primera_division
Valencia,Celta,2-0,https://www.besoccer.com/match/valencia-cf/celta/1990172,1990,18,primera_division
Athletic,Barcelona,1-2,https://www.besoccer.com/match/athletic-bilbao/barcelona/1990173,1990,18,primera_division
Cádiz,Tenerife,1-0,https://www.besoccer.com/match/cadiz/tenerife/1990174,1990,18,primera_division
Real Sporting,CD Logroñés,5-1,https://www.besoccer.com/match/sporting-gijon/logrones-cd/1990175,1990,18,primera_division
CD Málaga,R. Sociedad,0-2,https://www.besoccer.com/match/cd-malaga/real-sociedad/1990176,1990,18,primera_division
Osasuna,Real Oviedo,4-0,https://www.besoccer.com/match/osasuna/real-oviedo/1990177,1990,18,primera_division
Sevilla,Rayo Vallecano,4-0,https://www.besoccer.com/match/sevilla/rayo-vallecano/1990178,1990,18,primera_division
Real Valladolid,CD Castellón,0-0,https://www.besoccer.com/match/valladolid/cd-castellon/1990179,1990,18,primera_division
Real Zaragoza,Mallorca,1-0,https://www.besoccer.com/match/real-zaragoza/mallorca/1990180,1990,18,primera_division
R. Sociedad,Sevilla,2-1,https://www.besoccer.com/match/real-sociedad/sevilla/1990181,1990,19,primera_division
Real Oviedo,Real Madrid,0-1,https://www.besoccer.com/match/real-oviedo/real-madrid/1990182,1990,19,primera_division
Atlético,Real Sporting,3-1,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/1990183,1990,19,primera_division
Barcelona,Real Zaragoza,3-1,https://www.besoccer.com/match/barcelona/real-zaragoza/1990184,1990,19,primera_division
CD Castellón,Osasuna,1-2,https://www.besoccer.com/match/cd-castellon/osasuna/1990185,1990,19,primera_division
Celta,Cádiz,5-1,https://www.besoccer.com/match/celta/cadiz/1990186,1990,19,primera_division
CD Logroñés,Valencia,1-0,https://www.besoccer.com/match/logrones-cd/valencia-cf/1990187,1990,19,primera_division
Mallorca,Real Valladolid,1-1,https://www.besoccer.com/match/mallorca/valladolid/1990188,1990,19,primera_division
Rayo Vallecano,Athletic,0-0,https://www.besoccer.com/match/rayo-vallecano/athletic-bilbao/1990189,1990,19,primera_division
Tenerife,CD Málaga,2-2,https://www.besoccer.com/match/tenerife/cd-malaga/1990190,1990,19,primera_division
Real Sporting,Real Madrid,1-1,https://www.besoccer.com/match/sporting-gijon/real-madrid/1990191,1990,20,primera_division
Atlético,Valencia,1-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/1990192,1990,20,primera_division
Barcelona,Real Valladolid,1-0,https://www.besoccer.com/match/barcelona/valladolid/1990193,1990,20,primera_division
CD Castellón,Real Oviedo,1-1,https://www.besoccer.com/match/cd-castellon/real-oviedo/1990194,1990,20,primera_division
Celta,CD Málaga,1-1,https://www.besoccer.com/match/celta/cd-malaga/1990195,1990,20,primera_division
CD Logroñés,Cádiz,1-1,https://www.besoccer.com/match/logrones-cd/cadiz/1990196,1990,20,primera_division
Mallorca,Osasuna,2-2,https://www.besoccer.com/match/mallorca/osasuna/1990197,1990,20,primera_division
R. Sociedad,Athletic,0-0,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/1990198,1990,20,primera_division
Rayo Vallecano,Real Zaragoza,2-2,https://www.besoccer.com/match/rayo-vallecano/real-zaragoza/1990199,1990,20,primera_division
Tenerife,Sevilla,1-2,https://www.besoccer.com/match/tenerife/sevilla/1990200,1990,20,primera_division
Athletic,Tenerife,1-1,https://www.besoccer.com/match/athletic-bilbao/tenerife/1990201,1990,21,primera_division
Osasuna,Barcelona,0-3,https://www.besoccer.com/match/osasuna/barcelona/1990202,1990,21,primera_division
Cádiz,Atlético,0-1,https://www.besoccer.com/match/cadiz/atletico-madrid/1990203,1990,21,primera_division
Real Madrid,CD Castellón,7-0,https://www.besoccer.com/match/real-madrid/cd-castellon/1990204,1990,21,primera_division
Real Oviedo,Mallorca,0-2,https://www.besoccer.com/match/real-oviedo/mallorca/1990205,1990,21,primera_division
Sevilla,Celta,2-1,https://www.besoccer.com/match/sevilla/celta/1990206,1990,21,primera_division
Valencia,Real Sporting,2-0,https://www.besoccer.com/match/valencia-cf/sporting-gijon/1990207,1990,21,primera_division
Real Valladolid,Rayo Vallecano,1-0,https://www.besoccer.com/match/valladolid/rayo-vallecano/1990208,1990,21,primera_division
Real Zaragoza,R. Sociedad,2-1,https://www.besoccer.com/match/real-zaragoza/real-sociedad/1990209,1990,21,primera_division
CD Málaga,CD Logroñés,0-2,https://www.besoccer.com/match/cd-malaga/logrones-cd/1990210,1990,21,primera_division
Atlético,CD Málaga,2-0,https://www.besoccer.com/match/atletico-madrid/cd-malaga/1990211,1990,22,primera_division
Barcelona,Real Oviedo,0-0,https://www.besoccer.com/match/barcelona/real-oviedo/1990212,1990,22,primera_division
Celta,Athletic,0-0,https://www.besoccer.com/match/celta/athletic-bilbao/1990213,1990,22,primera_division
Real Sporting,Cádiz,4-0,https://www.besoccer.com/match/sporting-gijon/cadiz/1990214,1990,22,primera_division
CD Logroñés,Sevilla,2-1,https://www.besoccer.com/match/logrones-cd/sevilla/1990215,1990,22,primera_division
Mallorca,CD Castellón,1-1,https://www.besoccer.com/match/mallorca/cd-castellon/1990216,1990,22,primera_division
R. Sociedad,Real Valladolid,1-1,https://www.besoccer.com/match/real-sociedad/valladolid/1990217,1990,22,primera_division
Rayo Vallecano,Osasuna,1-0,https://www.besoccer.com/match/rayo-vallecano/osasuna/1990218,1990,22,primera_division
Tenerife,Real Zaragoza,1-2,https://www.besoccer.com/match/tenerife/real-zaragoza/1990219,1990,22,primera_division
Valencia,Real Madrid,1-1,https://www.besoccer.com/match/valencia-cf/real-madrid/1990220,1990,22,primera_division
Sevilla,Atlético,2-1,https://www.besoccer.com/match/sevilla/atletico-madrid/1990221,1990,23,primera_division
Athletic,CD Logroñés,1-0,https://www.besoccer.com/match/athletic-bilbao/logrones-cd/1990222,1990,23,primera_division
Cádiz,Valencia,0-2,https://www.besoccer.com/match/cadiz/valencia-cf/1990223,1990,23,primera_division
CD Castellón,Barcelona,1-0,https://www.besoccer.com/match/cd-castellon/barcelona/1990224,1990,23,primera_division
CD Málaga,Real Sporting,1-0,https://www.besoccer.com/match/cd-malaga/sporting-gijon/1990225,1990,23,primera_division
Osasuna,R. Sociedad,1-1,https://www.besoccer.com/match/osasuna/real-sociedad/1990226,1990,23,primera_division
Real Madrid,Mallorca,1-1,https://www.besoccer.com/match/real-madrid/mallorca/1990227,1990,23,primera_division
Real Oviedo,Rayo Vallecano,3-2,https://www.besoccer.com/match/real-oviedo/rayo-vallecano/1990228,1990,23,primera_division
Real Valladolid,Tenerife,1-2,https://www.besoccer.com/match/valladolid/tenerife/1990229,1990,23,primera_division
Real Zaragoza,Celta,1-1,https://www.besoccer.com/match/real-zaragoza/celta/1990230,1990,23,primera_division
Cádiz,Real Madrid,0-3,https://www.besoccer.com/match/cadiz/real-madrid/1990231,1990,24,primera_division
Atlético,Athletic,2-0,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/1990232,1990,24,primera_division
Barcelona,Mallorca,1-1,https://www.besoccer.com/match/barcelona/mallorca/1990233,1990,24,primera_division
Celta,Real Valladolid,0-0,https://www.besoccer.com/match/celta/valladolid/1990234,1990,24,primera_division
Real Sporting,Sevilla,0-1,https://www.besoccer.com/match/sporting-gijon/sevilla/1990235,1990,24,primera_division
CD Logroñés,Real Zaragoza,2-1,https://www.besoccer.com/match/logrones-cd/real-zaragoza/1990236,1990,24,primera_division
R. Sociedad,Real Oviedo,1-1,https://www.besoccer.com/match/real-sociedad/real-oviedo/1990237,1990,24,primera_division
Rayo Vallecano,CD Castellón,0-2,https://www.besoccer.com/match/rayo-vallecano/cd-castellon/1990238,1990,24,primera_division
Tenerife,Osasuna,2-0,https://www.besoccer.com/match/tenerife/osasuna/1990239,1990,24,primera_division
Valencia,CD Málaga,3-0,https://www.besoccer.com/match/valencia-cf/cd-malaga/1990240,1990,24,primera_division
Athletic,Real Sporting,1-0,https://www.besoccer.com/match/athletic-bilbao/sporting-gijon/1990241,1990,25,primera_division
CD Castellón,R. Sociedad,0-2,https://www.besoccer.com/match/cd-castellon/real-sociedad/1990242,1990,25,primera_division
CD Málaga,Cádiz,1-0,https://www.besoccer.com/match/cd-malaga/cadiz/1990243,1990,25,primera_division
Mallorca,Rayo Vallecano,1-0,https://www.besoccer.com/match/mallorca/rayo-vallecano/1990244,1990,25,primera_division
Osasuna,Celta,1-0,https://www.besoccer.com/match/osasuna/celta/1990245,1990,25,primera_division
