Home_Team,Away_Team,Result,Link,Season,Round,League
Real Zaragoza,Mallorca,2-0,https://www.besoccer.com/match/real-zaragoza/mallorca/2007408,2007,3,primera_division
Recreativo,Levante,0-1,https://www.besoccer.com/match/recreativo/levante/2007409,2007,3,primera_division
Valencia,Getafe,2-0,https://www.besoccer.com/match/valencia-cf/getafe/2007410,2007,3,primera_division
Real Madrid,R. Sociedad,2-0,https://www.besoccer.com/match/real-madrid/real-sociedad/2007407,2007,3,primera_division
Real Betis,Real Madrid,0-1,https://www.besoccer.com/match/betis/real-madrid/2007411,2007,4,primera_division
Atlético,Sevilla,2-1,https://www.besoccer.com/match/atletico-madrid/sevilla/2007412,2007,4,primera_division
Celta,Osasuna,0-2,https://www.besoccer.com/match/celta/osasuna/2007414,2007,4,primera_division
Getafe,Athletic,0-0,https://www.besoccer.com/match/getafe/athletic-bilbao/2007415,2007,4,primera_division
Gimnàstic Tarragona,Racing,2-2,https://www.besoccer.com/match/gimnastic-tarragona/racing/2007416,2007,4,primera_division
Levante,Deportivo,2-0,https://www.besoccer.com/match/levante/deportivo/2007417,2007,4,primera_division
Mallorca,Espanyol,1-0,https://www.besoccer.com/match/mallorca/espanyol/2007418,2007,4,primera_division
R. Sociedad,Recreativo,2-3,https://www.besoccer.com/match/real-sociedad/recreativo/2007419,2007,4,primera_division
Villarreal,Real Zaragoza,3-2,https://www.besoccer.com/match/villarreal/real-zaragoza/2007420,2007,4,primera_division
Barcelona,Valencia,1-1,https://www.besoccer.com/match/barcelona/valencia-cf/2007413,2007,4,primera_division
Athletic,Barcelona,1-3,https://www.besoccer.com/match/athletic-bilbao/barcelona/2007421,2007,5,primera_division
Deportivo,R. Sociedad,2-0,https://www.besoccer.com/match/deportivo/real-sociedad/2007422,2007,5,primera_division
Espanyol,Osasuna,0-0,https://www.besoccer.com/match/espanyol/osasuna/2007423,2007,5,primera_division
Sevilla,Getafe,1-0,https://www.besoccer.com/match/sevilla/getafe/2007424,2007,5,primera_division
Racing,Celta,1-1,https://www.besoccer.com/match/racing/celta/2007425,2007,5,primera_division
Real Madrid,Atlético,1-1,https://www.besoccer.com/match/real-madrid/atletico-madrid/2007426,2007,5,primera_division
Mallorca,Villarreal,1-2,https://www.besoccer.com/match/mallorca/villarreal/2007427,2007,5,primera_division
Real Zaragoza,Levante,2-2,https://www.besoccer.com/match/real-zaragoza/levante/2007428,2007,5,primera_division
Recreativo,Real Betis,2-0,https://www.besoccer.com/match/recreativo/betis/2007429,2007,5,primera_division
Valencia,Gimnàstic Tarragona,4-0,https://www.besoccer.com/match/valencia-cf/gimnastic-tarragona/2007430,2007,5,primera_division
Getafe,Real Madrid,1-0,https://www.besoccer.com/match/getafe/real-madrid/2007432,2007,6,primera_division
Atlético,Recreativo,2-1,https://www.besoccer.com/match/atletico-madrid/recreativo/2007431,2007,6,primera_division
Celta,Valencia,3-2,https://www.besoccer.com/match/celta/valencia-cf/2007435,2007,6,primera_division
Gimnàstic Tarragona,Athletic,2-3,https://www.besoccer.com/match/gimnastic-tarragona/athletic-bilbao/2007436,2007,6,primera_division
Levante,Mallorca,0-1,https://www.besoccer.com/match/levante/mallorca/2007437,2007,6,primera_division
Osasuna,Racing,0-1,https://www.besoccer.com/match/osasuna/racing/2007438,2007,6,primera_division
R. Sociedad,Real Zaragoza,1-3,https://www.besoccer.com/match/real-sociedad/real-zaragoza/2007439,2007,6,primera_division
Villarreal,Espanyol,0-0,https://www.besoccer.com/match/villarreal/espanyol/2007440,2007,6,primera_division
Barcelona,Sevilla,3-1,https://www.besoccer.com/match/barcelona/sevilla/2007433,2007,6,primera_division
Real Betis,Deportivo,1-1,https://www.besoccer.com/match/betis/deportivo/2007434,2007,6,primera_division
Real Zaragoza,Real Betis,2-1,https://www.besoccer.com/match/real-zaragoza/betis/2007442,2007,7,primera_division
Villarreal,Levante,1-1,https://www.besoccer.com/match/villarreal/levante/2007443,2007,7,primera_division
Deportivo,Atlético,1-0,https://www.besoccer.com/match/deportivo/atletico-madrid/2007441,2007,7,primera_division
Athletic,Celta,0-1,https://www.besoccer.com/match/athletic-bilbao/celta/2007444,2007,7,primera_division
Espanyol,Racing,2-2,https://www.besoccer.com/match/espanyol/racing/2007445,2007,7,primera_division
Sevilla,Gimnàstic Tarragona,2-1,https://www.besoccer.com/match/sevilla/gimnastic-tarragona/2007446,2007,7,primera_division
Mallorca,R. Sociedad,0-0,https://www.besoccer.com/match/mallorca/real-sociedad/2007448,2007,7,primera_division
Recreativo,Getafe,1-2,https://www.besoccer.com/match/recreativo/getafe/2007449,2007,7,primera_division
Valencia,Osasuna,1-0,https://www.besoccer.com/match/valencia-cf/osasuna/2007450,2007,7,primera_division
Real Madrid,Barcelona,2-0,https://www.besoccer.com/match/real-madrid/barcelona/2007447,2007,7,primera_division
Barcelona,Recreativo,3-0,https://www.besoccer.com/match/barcelona/recreativo/2007451,2007,8,primera_division
Racing,Valencia,1-0,https://www.besoccer.com/match/racing/valencia-cf/2007453,2007,8,primera_division
Gimnàstic Tarragona,Real Madrid,1-3,https://www.besoccer.com/match/gimnastic-tarragona/real-madrid/2007452,2007,8,primera_division
Real Betis,Mallorca,0-1,https://www.besoccer.com/match/betis/mallorca/2007455,2007,8,primera_division
Celta,Sevilla,1-2,https://www.besoccer.com/match/celta/sevilla/2007456,2007,8,primera_division
Getafe,Deportivo,2-0,https://www.besoccer.com/match/getafe/deportivo/2007457,2007,8,primera_division
Levante,Espanyol,0-0,https://www.besoccer.com/match/levante/espanyol/2007458,2007,8,primera_division
R. Sociedad,Villarreal,0-1,https://www.besoccer.com/match/real-sociedad/villarreal/2007460,2007,8,primera_division
Osasuna,Athletic,1-1,https://www.besoccer.com/match/osasuna/athletic-bilbao/2007459,2007,8,primera_division
Atlético,Real Zaragoza,0-1,https://www.besoccer.com/match/atletico-madrid/real-zaragoza/2007454,2007,8,primera_division
Levante,R. Sociedad,2-0,https://www.besoccer.com/match/levante/real-sociedad/2007462,2007,9,primera_division
Mallorca,Atlético,0-0,https://www.besoccer.com/match/mallorca/atletico-madrid/2007463,2007,9,primera_division
Deportivo,Barcelona,1-1,https://www.besoccer.com/match/deportivo/barcelona/2007461,2007,9,primera_division
Athletic,Racing,0-0,https://www.besoccer.com/match/athletic-bilbao/racing/2007464,2007,9,primera_division
Sevilla,Osasuna,2-0,https://www.besoccer.com/match/sevilla/osasuna/2007466,2007,9,primera_division
Real Zaragoza,Getafe,3-1,https://www.besoccer.com/match/real-zaragoza/getafe/2007468,2007,9,primera_division
Recreativo,Gimnàstic Tarragona,2-1,https://www.besoccer.com/match/recreativo/gimnastic-tarragona/2007469,2007,9,primera_division
Villarreal,Real Betis,3-2,https://www.besoccer.com/match/villarreal/betis/2007470,2007,9,primera_division
Real Madrid,Celta,1-2,https://www.besoccer.com/match/real-madrid/celta/2007467,2007,9,primera_division
Espanyol,Valencia,1-1,https://www.besoccer.com/match/espanyol/valencia-cf/2007465,2007,9,primera_division
Atlético,Villarreal,3-1,https://www.besoccer.com/match/atletico-madrid/villarreal/2007471,2007,10,primera_division
Valencia,Athletic,1-1,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/2007472,2007,10,primera_division
Real Betis,Levante,2-1,https://www.besoccer.com/match/betis/levante/2007474,2007,10,primera_division
Celta,Recreativo,1-2,https://www.besoccer.com/match/celta/recreativo/2007475,2007,10,primera_division
Getafe,Mallorca,1-0,https://www.besoccer.com/match/getafe/mallorca/2007476,2007,10,primera_division
Gimnàstic Tarragona,Deportivo,0-0,https://www.besoccer.com/match/gimnastic-tarragona/deportivo/2007477,2007,10,primera_division
Racing,Sevilla,0-0,https://www.besoccer.com/match/racing/sevilla/2007479,2007,10,primera_division
R. Sociedad,Espanyol,1-1,https://www.besoccer.com/match/real-sociedad/espanyol/2007480,2007,10,primera_division
Osasuna,Real Madrid,1-4,https://www.besoccer.com/match/osasuna/real-madrid/2007478,2007,10,primera_division
Barcelona,Real Zaragoza,3-1,https://www.besoccer.com/match/barcelona/real-zaragoza/2007473,2007,10,primera_division
Real Madrid,Racing,3-1,https://www.besoccer.com/match/real-madrid/racing/2007482,2007,11,primera_division
Sevilla,Valencia,3-0,https://www.besoccer.com/match/sevilla/valencia-cf/2007481,2007,11,primera_division
Espanyol,Athletic,3-2,https://www.besoccer.com/match/espanyol/athletic-bilbao/2007484,2007,11,primera_division
Levante,Atlético,0-3,https://www.besoccer.com/match/levante/atletico-madrid/2007485,2007,11,primera_division
R. Sociedad,Real Betis,0-0,https://www.besoccer.com/match/real-sociedad/betis/2007487,2007,11,primera_division
Real Zaragoza,Gimnàstic Tarragona,3-0,https://www.besoccer.com/match/real-zaragoza/gimnastic-tarragona/2007488,2007,11,primera_division
Recreativo,Osasuna,2-0,https://www.besoccer.com/match/recreativo/osasuna/2007489,2007,11,primera_division
Villarreal,Getafe,1-0,https://www.besoccer.com/match/villarreal/getafe/2007490,2007,11,primera_division
Mallorca,Barcelona,1-4,https://www.besoccer.com/match/mallorca/barcelona/2007486,2007,11,primera_division
Deportivo,Celta,0-1,https://www.besoccer.com/match/deportivo/celta/2007483,2007,11,primera_division
Barcelona,Villarreal,4-0,https://www.besoccer.com/match/barcelona/villarreal/2007492,2007,12,primera_division
Atlético,R. Sociedad,1-1,https://www.besoccer.com/match/atletico-madrid/real-sociedad/2007491,2007,12,primera_division
Real Betis,Espanyol,1-1,https://www.besoccer.com/match/betis/espanyol/2007494,2007,12,primera_division
Celta,Real Zaragoza,1-1,https://www.besoccer.com/match/celta/real-zaragoza/2007495,2007,12,primera_division
Getafe,Levante,0-0,https://www.besoccer.com/match/getafe/levante/2007496,2007,12,primera_division
Gimnàstic Tarragona,Mallorca,2-3,https://www.besoccer.com/match/gimnastic-tarragona/mallorca/2007497,2007,12,primera_division
Osasuna,Deportivo,4-1,https://www.besoccer.com/match/osasuna/deportivo/2007498,2007,12,primera_division
Racing,Recreativo,4-3,https://www.besoccer.com/match/racing/recreativo/2007499,2007,12,primera_division
Valencia,Real Madrid,0-1,https://www.besoccer.com/match/valencia-cf/real-madrid/2007500,2007,12,primera_division
Athletic,Sevilla,1-3,https://www.besoccer.com/match/athletic-bilbao/sevilla/2007493,2007,12,primera_division
Real Betis,Atlético,0-1,https://www.besoccer.com/match/betis/atletico-madrid/2007501,2007,13,primera_division
Levante,Barcelona,1-1,https://www.besoccer.com/match/levante/barcelona/2007502,2007,13,primera_division
Recreativo,Valencia,2-0,https://www.besoccer.com/match/recreativo/valencia-cf/2007503,2007,13,primera_division
Deportivo,Racing,0-0,https://www.besoccer.com/match/deportivo/racing/2007504,2007,13,primera_division
Espanyol,Sevilla,2-1,https://www.besoccer.com/match/espanyol/sevilla/2007505,2007,13,primera_division
Real Madrid,Athletic,2-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/2007506,2007,13,primera_division
Mallorca,Celta,2-2,https://www.besoccer.com/match/mallorca/celta/2007507,2007,13,primera_division
R. Sociedad,Getafe,0-0,https://www.besoccer.com/match/real-sociedad/getafe/2007508,2007,13,primera_division
Real Zaragoza,Osasuna,1-2,https://www.besoccer.com/match/real-zaragoza/osasuna/2007509,2007,13,primera_division
Villarreal,Gimnàstic Tarragona,2-0,https://www.besoccer.com/match/villarreal/gimnastic-tarragona/2007510,2007,13,primera_division
Barcelona,R. Sociedad,1-0,https://www.besoccer.com/match/barcelona/real-sociedad/2007511,2007,14,primera_division
Sevilla,Real Madrid,2-1,https://www.besoccer.com/match/sevilla/real-madrid/2007512,2007,14,primera_division
Athletic,Recreativo,4-2,https://www.besoccer.com/match/athletic-bilbao/recreativo/2007513,2007,14,primera_division
Atlético,Espanyol,1-2,https://www.besoccer.com/match/atletico-madrid/espanyol/2007514,2007,14,primera_division
Celta,Villarreal,1-1,https://www.besoccer.com/match/celta/villarreal/2007515,2007,14,primera_division
Getafe,Real Betis,1-1,https://www.besoccer.com/match/getafe/betis/2007516,2007,14,primera_division
Gimnàstic Tarragona,Levante,2-1,https://www.besoccer.com/match/gimnastic-tarragona/levante/2007517,2007,14,primera_division
Osasuna,Mallorca,3-0,https://www.besoccer.com/match/osasuna/mallorca/2007518,2007,14,primera_division
Racing,Real Zaragoza,0-2,https://www.besoccer.com/match/racing/real-zaragoza/2007519,2007,14,primera_division
Valencia,Deportivo,4-0,https://www.besoccer.com/match/valencia-cf/deportivo/2007520,2007,14,primera_division
Villarreal,Osasuna,1-4,https://www.besoccer.com/match/villarreal/osasuna/2007529,2007,15,primera_division
Deportivo,Athletic,0-2,https://www.besoccer.com/match/deportivo/athletic-bilbao/2007521,2007,15,primera_division
Mallorca,Racing,1-2,https://www.besoccer.com/match/mallorca/racing/2007522,2007,15,primera_division
Real Zaragoza,Valencia,0-1,https://www.besoccer.com/match/real-zaragoza/valencia-cf/2007523,2007,15,primera_division
Atlético,Getafe,1-0,https://www.besoccer.com/match/atletico-madrid/getafe/2007524,2007,15,primera_division
Espanyol,Real Madrid,0-1,https://www.besoccer.com/match/espanyol/real-madrid/2007525,2007,15,primera_division
Levante,Celta,1-1,https://www.besoccer.com/match/levante/celta/2007526,2007,15,primera_division
R. Sociedad,Gimnàstic Tarragona,3-2,https://www.besoccer.com/match/real-sociedad/gimnastic-tarragona/2007527,2007,15,primera_division
Recreativo,Sevilla,1-3,https://www.besoccer.com/match/recreativo/sevilla/2007528,2007,15,primera_division
Real Betis,Barcelona,1-1,https://www.besoccer.com/match/betis/barcelona/2007530,2007,15,primera_division
Athletic,Real Zaragoza,0-0,https://www.besoccer.com/match/athletic-bilbao/real-zaragoza/2007531,2007,16,primera_division
Valencia,Mallorca,3-1,https://www.besoccer.com/match/valencia-cf/mallorca/2007532,2007,16,primera_division
Celta,R. Sociedad,0-0,https://www.besoccer.com/match/celta/real-sociedad/2007533,2007,16,primera_division
Sevilla,Deportivo,4-0,https://www.besoccer.com/match/sevilla/deportivo/2007534,2007,16,primera_division
Getafe,Espanyol,0-1,https://www.besoccer.com/match/getafe/espanyol/2007535,2007,16,primera_division
Gimnàstic Tarragona,Real Betis,0-1,https://www.besoccer.com/match/gimnastic-tarragona/betis/2007536,2007,16,primera_division
Osasuna,Levante,2-1,https://www.besoccer.com/match/osasuna/levante/2007537,2007,16,primera_division
Racing,Villarreal,2-1,https://www.besoccer.com/match/racing/villarreal/2007538,2007,16,primera_division
Real Madrid,Recreativo,0-3,https://www.besoccer.com/match/real-madrid/recreativo/2007539,2007,16,primera_division
Barcelona,Atlético,1-1,https://www.besoccer.com/match/barcelona/atletico-madrid/2007540,2007,16,primera_division
Atlético,Gimnàstic Tarragona,0-0,https://www.besoccer.com/match/atletico-madrid/gimnastic-tarragona/2007541,2007,17,primera_division
R. Sociedad,Osasuna,2-1,https://www.besoccer.com/match/real-sociedad/osasuna/2007542,2007,17,primera_division
Real Zaragoza,Sevilla,2-1,https://www.besoccer.com/match/real-zaragoza/sevilla/2007543,2007,17,primera_division
Real Betis,Celta,1-0,https://www.besoccer.com/match/betis/celta/2007544,2007,17,primera_division
Deportivo,Real Madrid,2-0,https://www.besoccer.com/match/deportivo/real-madrid/2007545,2007,17,primera_division
Espanyol,Recreativo,0-1,https://www.besoccer.com/match/espanyol/recreativo/2007546,2007,17,primera_division
Getafe,Barcelona,1-1,https://www.besoccer.com/match/getafe/barcelona/2007547,2007,17,primera_division
Levante,Racing,2-0,https://www.besoccer.com/match/levante/racing/2007548,2007,17,primera_division
Mallorca,Athletic,1-3,https://www.besoccer.com/match/mallorca/athletic-bilbao/2007549,2007,17,primera_division
Villarreal,Valencia,0-1,https://www.besoccer.com/match/villarreal/valencia-cf/2007550,2007,17,primera_division
Espanyol,Barcelona,3-1,https://www.besoccer.com/match/espanyol/barcelona/2007551,2007,18,primera_division
Valencia,Levante,3-0,https://www.besoccer.com/match/valencia-cf/levante/2007552,2007,18,primera_division
Athletic,Villarreal,0-1,https://www.besoccer.com/match/athletic-bilbao/villarreal/2007553,2007,18,primera_division
Celta,Atlético,1-3,https://www.besoccer.com/match/celta/atletico-madrid/2007554,2007,18,primera_division
Sevilla,Mallorca,1-2,https://www.besoccer.com/match/sevilla/mallorca/2007555,2007,18,primera_division
Gimnàstic Tarragona,Getafe,1-3,https://www.besoccer.com/match/gimnastic-tarragona/getafe/2007556,2007,18,primera_division
Osasuna,Real Betis,5-1,https://www.besoccer.com/match/osasuna/betis/2007557,2007,18,primera_division
Racing,R. Sociedad,1-0,https://www.besoccer.com/match/racing/real-sociedad/2007558,2007,18,primera_division
Real Madrid,Real Zaragoza,1-0,https://www.besoccer.com/match/real-madrid/real-zaragoza/2007559,2007,18,primera_division
Recreativo,Deportivo,1-1,https://www.besoccer.com/match/recreativo/deportivo/2007560,2007,18,primera_division
Atlético,Osasuna,1-0,https://www.besoccer.com/match/atletico-madrid/osasuna/2007561,2007,19,primera_division
Villarreal,Sevilla,0-0,https://www.besoccer.com/match/villarreal/sevilla/2007562,2007,19,primera_division
Barcelona,Gimnàstic Tarragona,3-0,https://www.besoccer.com/match/barcelona/gimnastic-tarragona/2007563,2007,19,primera_division
Real Betis,Racing,1-1,https://www.besoccer.com/match/betis/racing/2007564,2007,19,primera_division
Deportivo,Espanyol,0-0,https://www.besoccer.com/match/deportivo/espanyol/2007565,2007,19,primera_division
Getafe,Celta,1-0,https://www.besoccer.com/match/getafe/celta/2007566,2007,19,primera_division
Levante,Athletic,0-0,https://www.besoccer.com/match/levante/athletic-bilbao/2007567,2007,19,primera_division
Mallorca,Real Madrid,0-1,https://www.besoccer.com/match/mallorca/real-madrid/2007568,2007,19,primera_division
R. Sociedad,Valencia,0-1,https://www.besoccer.com/match/real-sociedad/valencia-cf/2007569,2007,19,primera_division
Real Zaragoza,Recreativo,0-0,https://www.besoccer.com/match/real-zaragoza/recreativo/2007570,2007,19,primera_division
Atlético,Racing,1-1,https://www.besoccer.com/match/atletico-madrid/racing/2007571,2007,20,primera_division
Villarreal,Real Madrid,1-0,https://www.besoccer.com/match/villarreal/real-madrid/2007572,2007,20,primera_division
Barcelona,Celta,3-1,https://www.besoccer.com/match/barcelona/celta/2007573,2007,20,primera_division
Real Betis,Valencia,2-1,https://www.besoccer.com/match/betis/valencia-cf/2007574,2007,20,primera_division
Getafe,Osasuna,2-0,https://www.besoccer.com/match/getafe/osasuna/2007575,2007,20,primera_division
Gimnàstic Tarragona,Espanyol,4-0,https://www.besoccer.com/match/gimnastic-tarragona/espanyol/2007576,2007,20,primera_division
Levante,Sevilla,2-4,https://www.besoccer.com/match/levante/sevilla/2007577,2007,20,primera_division
Mallorca,Recreativo,2-1,https://www.besoccer.com/match/mallorca/recreativo/2007578,2007,20,primera_division
R. Sociedad,Athletic,0-2,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/2007579,2007,20,primera_division
Real Zaragoza,Deportivo,1-1,https://www.besoccer.com/match/real-zaragoza/deportivo/2007580,2007,20,primera_division
Deportivo,Mallorca,1-0,https://www.besoccer.com/match/deportivo/mallorca/2007581,2007,21,primera_division
Espanyol,Real Zaragoza,1-2,https://www.besoccer.com/match/espanyol/real-zaragoza/2007582,2007,21,primera_division
Valencia,Atlético,3-1,https://www.besoccer.com/match/valencia-cf/atletico-madrid/2007583,2007,21,primera_division
Athletic,Real Betis,1-2,https://www.besoccer.com/match/athletic-bilbao/betis/2007584,2007,21,primera_division
Celta,Gimnàstic Tarragona,1-1,https://www.besoccer.com/match/celta/gimnastic-tarragona/2007585,2007,21,primera_division
Sevilla,R. Sociedad,0-0,https://www.besoccer.com/match/sevilla/real-sociedad/2007586,2007,21,primera_division
Racing,Getafe,1-0,https://www.besoccer.com/match/racing/getafe/2007588,2007,21,primera_division
Recreativo,Villarreal,2-1,https://www.besoccer.com/match/recreativo/villarreal/2007590,2007,21,primera_division
Real Madrid,Levante,0-1,https://www.besoccer.com/match/real-madrid/levante/2007589,2007,21,primera_division
Osasuna,Barcelona,0-0,https://www.besoccer.com/match/osasuna/barcelona/2007587,2007,21,primera_division
R. Sociedad,Real Madrid,1-2,https://www.besoccer.com/match/real-sociedad/real-madrid/2007592,2007,22,primera_division
Real Betis,Sevilla,0-0,https://www.besoccer.com/match/betis/sevilla/2007591,2007,22,primera_division
Celta,Espanyol,0-2,https://www.besoccer.com/match/celta/espanyol/2007595,2007,22,primera_division
Getafe,Valencia,3-0,https://www.besoccer.com/match/getafe/valencia-cf/2007596,2007,22,primera_division
Gimnàstic Tarragona,Osasuna,2-3,https://www.besoccer.com/match/gimnastic-tarragona/osasuna/2007597,2007,22,primera_division
Levante,Recreativo,2-1,https://www.besoccer.com/match/levante/recreativo/2007598,2007,22,primera_division
Mallorca,Real Zaragoza,2-1,https://www.besoccer.com/match/mallorca/real-zaragoza/2007599,2007,22,primera_division
Villarreal,Deportivo,0-2,https://www.besoccer.com/match/villarreal/deportivo/2007600,2007,22,primera_division
Barcelona,Racing,2-0,https://www.besoccer.com/match/barcelona/racing/2007594,2007,22,primera_division
Atlético,Athletic,1-0,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/2007593,2007,22,primera_division
Real Madrid,Real Betis,0-0,https://www.besoccer.com/match/real-madrid/betis/2007601,2007,23,primera_division
Real Zaragoza,Villarreal,1-0,https://www.besoccer.com/match/real-zaragoza/villarreal/2007602,2007,23,primera_division
Deportivo,Levante,0-0,https://www.besoccer.com/match/deportivo/levante/2007604,2007,23,primera_division
Athletic,Getafe,2-0,https://www.besoccer.com/match/athletic-bilbao/getafe/2007603,2007,23,primera_division
Espanyol,Mallorca,3-1,https://www.besoccer.com/match/espanyol/mallorca/2007605,2007,23,primera_division
Sevilla,Atlético,3-1,https://www.besoccer.com/match/sevilla/atletico-madrid/2007606,2007,23,primera_division
Osasuna,Celta,0-1,https://www.besoccer.com/match/osasuna/celta/2007607,2007,23,primera_division
Racing,Gimnàstic Tarragona,4-1,https://www.besoccer.com/match/racing/gimnastic-tarragona/2007608,2007,23,primera_division
Recreativo,R. Sociedad,1-0,https://www.besoccer.com/match/recreativo/real-sociedad/2007609,2007,23,primera_division
Valencia,Barcelona,2-1,https://www.besoccer.com/match/valencia-cf/barcelona/2007610,2007,23,primera_division
R. Sociedad,Deportivo,0-1,https://www.besoccer.com/match/real-sociedad/deportivo/2007612,2007,24,primera_division
Atlético,Real Madrid,1-1,https://www.besoccer.com/match/atletico-madrid/real-madrid/2007611,2007,24,primera_division
Real Betis,Recreativo,0-0,https://www.besoccer.com/match/betis/recreativo/2007614,2007,24,primera_division
Celta,Racing,2-2,https://www.besoccer.com/match/celta/racing/2007615,2007,24,primera_division
Getafe,Sevilla,0-0,https://www.besoccer.com/match/getafe/sevilla/2007616,2007,24,primera_division
Gimnàstic Tarragona,Valencia,1-1,https://www.besoccer.com/match/gimnastic-tarragona/valencia-cf/2007617,2007,24,primera_division
Levante,Real Zaragoza,0-0,https://www.besoccer.com/match/levante/real-zaragoza/2007618,2007,24,primera_division
Osasuna,Espanyol,0-2,https://www.besoccer.com/match/osasuna/espanyol/2007619,2007,24,primera_division
Villarreal,Mallorca,2-1,https://www.besoccer.com/match/villarreal/mallorca/2007620,2007,24,primera_division
Barcelona,Athletic,3-0,https://www.besoccer.com/match/barcelona/athletic-bilbao/2007613,2007,24,primera_division
Valencia,Celta,1-0,https://www.besoccer.com/match/valencia-cf/celta/2007622,2007,25,primera_division
Sevilla,Barcelona,2-1,https://www.besoccer.com/match/sevilla/barcelona/2007621,2007,25,primera_division
Athletic,Gimnàstic Tarragona,0-2,https://www.besoccer.com/match/athletic-bilbao/gimnastic-tarragona/2007623,2007,25,primera_division
Deportivo,Real Betis,0-1,https://www.besoccer.com/match/deportivo/betis/2007624,2007,25,primera_division
Espanyol,Villarreal,1-1,https://www.besoccer.com/match/espanyol/villarreal/2007625,2007,25,primera_division
Racing,Osasuna,1-0,https://www.besoccer.com/match/racing/osasuna/2007626,2007,25,primera_division
Mallorca,Levante,3-1,https://www.besoccer.com/match/mallorca/levante/2007628,2007,25,primera_division
Real Zaragoza,R. Sociedad,3-2,https://www.besoccer.com/match/real-zaragoza/real-sociedad/2007629,2007,25,primera_division
Real Madrid,Getafe,1-1,https://www.besoccer.com/match/real-madrid/getafe/2007627,2007,25,primera_division
Recreativo,Atlético,1-0,https://www.besoccer.com/match/recreativo/atletico-madrid/2007630,2007,25,primera_division
Levante,Villarreal,0-2,https://www.besoccer.com/match/levante/villarreal/2007632,2007,26,primera_division
Barcelona,Real Madrid,3-3,https://www.besoccer.com/match/barcelona/real-madrid/2007631,2007,26,primera_division
Real Betis,Real Zaragoza,1-1,https://www.besoccer.com/match/betis/real-zaragoza/2007634,2007,26,primera_division
Celta,Athletic,1-1,https://www.besoccer.com/match/celta/athletic-bilbao/2007635,2007,26,primera_division
Getafe,Recreativo,1-1,https://www.besoccer.com/match/getafe/recreativo/2007636,2007,26,primera_division
