Home_Team,Away_Team,Result,Link,Season,Round,League
Real Madrid,R. Sociedad,2-0,https://www.besoccer.com/match/real-madrid/real-sociedad/199813248,1998,3,primera_division
Celta,Real Betis,2-0,https://www.besoccer.com/match/celta/betis/199813249,1998,3,primera_division
Compostela,Tenerife,1-2,https://www.besoccer.com/match/sd-Compostela/tenerife/199813250,1998,3,primera_division
Racing,Valencia,2-1,https://www.besoccer.com/match/racing/valencia-cf/199813251,1998,3,primera_division
Mérida CP,Real Zaragoza,0-1,https://www.besoccer.com/match/merida-cp/real-zaragoza/199813252,1998,3,primera_division
Real Oviedo,Espanyol,1-1,https://www.besoccer.com/match/real-oviedo/espanyol/199813253,1998,3,primera_division
Mallorca,Real Sporting,6-2,https://www.besoccer.com/match/mallorca/sporting-gijon/199813254,1998,3,primera_division
Valencia,Real Madrid,0-2,https://www.besoccer.com/match/valencia-cf/real-madrid/199813255,1998,4,primera_division
Deportivo,Racing,4-1,https://www.besoccer.com/match/deportivo/racing/199813256,1998,4,primera_division
R. Sociedad,Real Valladolid,3-0,https://www.besoccer.com/match/real-sociedad/valladolid/199813257,1998,4,primera_division
UD Salamanca,Athletic,0-0,https://www.besoccer.com/match/salamanca/athletic-bilbao/199813258,1998,4,primera_division
Atlético,Celta,3-3,https://www.besoccer.com/match/atletico-madrid/celta/199813259,1998,4,primera_division
Real Sporting,Barcelona,1-4,https://www.besoccer.com/match/sporting-gijon/barcelona/199813260,1998,4,primera_division
Tenerife,Mallorca,1-4,https://www.besoccer.com/match/tenerife/mallorca/199813261,1998,4,primera_division
Real Betis,Real Oviedo,1-1,https://www.besoccer.com/match/betis/real-oviedo/199813262,1998,4,primera_division
Real Zaragoza,Compostela,2-2,https://www.besoccer.com/match/real-zaragoza/sd-Compostela/199813263,1998,4,primera_division
Espanyol,Mérida CP,0-0,https://www.besoccer.com/match/espanyol/merida-cp/199813264,1998,4,primera_division
Real Zaragoza,Espanyol,1-1,https://www.besoccer.com/match/real-zaragoza/espanyol/199813265,1998,5,primera_division
Athletic,R. Sociedad,1-1,https://www.besoccer.com/match/athletic-bilbao/real-sociedad/199813266,1998,5,primera_division
Racing,Real Sporting,4-1,https://www.besoccer.com/match/racing/sporting-gijon/199813267,1998,5,primera_division
Real Madrid,Deportivo,0-0,https://www.besoccer.com/match/real-madrid/deportivo/199813268,1998,5,primera_division
Barcelona,Tenerife,3-2,https://www.besoccer.com/match/barcelona/tenerife/199813269,1998,5,primera_division
Celta,UD Salamanca,4-1,https://www.besoccer.com/match/celta/salamanca/199813270,1998,5,primera_division
Real Oviedo,Atlético,0-2,https://www.besoccer.com/match/real-oviedo/atletico-madrid/199813271,1998,5,primera_division
Compostela,Mallorca,2-2,https://www.besoccer.com/match/sd-Compostela/mallorca/199813272,1998,5,primera_division
Real Valladolid,Valencia,0-3,https://www.besoccer.com/match/valladolid/valencia-cf/199813273,1998,5,primera_division
Mérida CP,Real Betis,1-3,https://www.besoccer.com/match/merida-cp/betis/199813274,1998,5,primera_division
Mallorca,Barcelona,0-1,https://www.besoccer.com/match/mallorca/barcelona/199813275,1998,6,primera_division
Atlético,Mérida CP,4-0,https://www.besoccer.com/match/atletico-madrid/merida-cp/199813276,1998,6,primera_division
Tenerife,Racing,2-2,https://www.besoccer.com/match/tenerife/racing/199813277,1998,6,primera_division
Real Sporting,Real Madrid,0-2,https://www.besoccer.com/match/sporting-gijon/real-madrid/199813278,1998,6,primera_division
Deportivo,Real Valladolid,1-3,https://www.besoccer.com/match/deportivo/valladolid/199813279,1998,6,primera_division
Valencia,Athletic,1-1,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/199813280,1998,6,primera_division
UD Salamanca,Real Oviedo,0-2,https://www.besoccer.com/match/salamanca/real-oviedo/199813281,1998,6,primera_division
Real Betis,Real Zaragoza,3-3,https://www.besoccer.com/match/betis/real-zaragoza/199813282,1998,6,primera_division
Espanyol,Compostela,1-0,https://www.besoccer.com/match/espanyol/sd-Compostela/199813283,1998,6,primera_division
R. Sociedad,Celta,2-1,https://www.besoccer.com/match/real-sociedad/celta/199813284,1998,6,primera_division
Real Madrid,Tenerife,3-0,https://www.besoccer.com/match/real-madrid/tenerife/199813285,1998,7,primera_division
Real Valladolid,Real Sporting,1-1,https://www.besoccer.com/match/valladolid/sporting-gijon/199813286,1998,7,primera_division
Athletic,Deportivo,1-1,https://www.besoccer.com/match/athletic-bilbao/deportivo/199813287,1998,7,primera_division
Real Zaragoza,Atlético,1-5,https://www.besoccer.com/match/real-zaragoza/atletico-madrid/199813288,1998,7,primera_division
Compostela,Barcelona,2-2,https://www.besoccer.com/match/sd-Compostela/barcelona/199813289,1998,7,primera_division
Espanyol,Real Betis,5-0,https://www.besoccer.com/match/espanyol/betis/199813290,1998,7,primera_division
Celta,Valencia,1-0,https://www.besoccer.com/match/celta/valencia-cf/199813291,1998,7,primera_division
Racing,Mallorca,0-1,https://www.besoccer.com/match/racing/mallorca/199813292,1998,7,primera_division
Real Oviedo,R. Sociedad,0-5,https://www.besoccer.com/match/real-oviedo/real-sociedad/199813293,1998,7,primera_division
Mérida CP,UD Salamanca,1-0,https://www.besoccer.com/match/merida-cp/salamanca/199813294,1998,7,primera_division
Deportivo,Celta,1-1,https://www.besoccer.com/match/deportivo/celta/199813295,1998,8,primera_division
R. Sociedad,Mérida CP,2-1,https://www.besoccer.com/match/real-sociedad/merida-cp/199813296,1998,8,primera_division
Barcelona,Racing,2-0,https://www.besoccer.com/match/barcelona/racing/199813297,1998,8,primera_division
Tenerife,Real Valladolid,1-0,https://www.besoccer.com/match/tenerife/valladolid/199813298,1998,8,primera_division
Valencia,Real Oviedo,1-1,https://www.besoccer.com/match/valencia-cf/real-oviedo/199813299,1998,8,primera_division
UD Salamanca,Real Zaragoza,1-2,https://www.besoccer.com/match/salamanca/real-zaragoza/199813300,1998,8,primera_division
Atlético,Espanyol,0-2,https://www.besoccer.com/match/atletico-madrid/espanyol/199813301,1998,8,primera_division
Real Betis,Compostela,1-0,https://www.besoccer.com/match/betis/sd-Compostela/199813302,1998,8,primera_division
Real Sporting,Athletic,1-2,https://www.besoccer.com/match/sporting-gijon/athletic-bilbao/199813303,1998,8,primera_division
Mallorca,Real Madrid,0-0,https://www.besoccer.com/match/mallorca/real-madrid/199813304,1998,8,primera_division
Real Madrid,Barcelona,2-3,https://www.besoccer.com/match/real-madrid/barcelona/199813305,1998,9,primera_division
Real Valladolid,Mallorca,0-0,https://www.besoccer.com/match/valladolid/mallorca/199813306,1998,9,primera_division
Real Betis,Atlético,2-3,https://www.besoccer.com/match/betis/atletico-madrid/199813307,1998,9,primera_division
Athletic,Tenerife,3-0,https://www.besoccer.com/match/athletic-bilbao/tenerife/199813308,1998,9,primera_division
Real Zaragoza,R. Sociedad,0-0,https://www.besoccer.com/match/real-zaragoza/real-sociedad/199813309,1998,9,primera_division
Compostela,Racing,3-1,https://www.besoccer.com/match/sd-Compostela/racing/199813310,1998,9,primera_division
Celta,Real Sporting,1-0,https://www.besoccer.com/match/celta/sporting-gijon/199813311,1998,9,primera_division
Real Oviedo,Deportivo,1-1,https://www.besoccer.com/match/real-oviedo/deportivo/199813312,1998,9,primera_division
Espanyol,UD Salamanca,3-0,https://www.besoccer.com/match/espanyol/salamanca/199813313,1998,9,primera_division
Mérida CP,Valencia,1-0,https://www.besoccer.com/match/merida-cp/valencia-cf/199813314,1998,9,primera_division
Racing,Real Madrid,1-2,https://www.besoccer.com/match/racing/real-madrid/199813315,1998,10,primera_division
Real Sporting,Real Oviedo,1-2,https://www.besoccer.com/match/sporting-gijon/real-oviedo/199813316,1998,10,primera_division
Atlético,Compostela,3-1,https://www.besoccer.com/match/atletico-madrid/sd-Compostela/199813317,1998,10,primera_division
Barcelona,Real Valladolid,1-2,https://www.besoccer.com/match/barcelona/valladolid/199813318,1998,10,primera_division
Mallorca,Athletic,4-0,https://www.besoccer.com/match/mallorca/athletic-bilbao/199813319,1998,10,primera_division
Tenerife,Celta,1-3,https://www.besoccer.com/match/tenerife/celta/199813320,1998,10,primera_division
Valencia,Real Zaragoza,2-1,https://www.besoccer.com/match/valencia-cf/real-zaragoza/199813321,1998,10,primera_division
UD Salamanca,Real Betis,0-0,https://www.besoccer.com/match/salamanca/betis/199813322,1998,10,primera_division
R. Sociedad,Espanyol,2-0,https://www.besoccer.com/match/real-sociedad/espanyol/199813323,1998,10,primera_division
Deportivo,Mérida CP,0-1,https://www.besoccer.com/match/deportivo/merida-cp/199813324,1998,10,primera_division
Atlético,UD Salamanca,1-1,https://www.besoccer.com/match/atletico-madrid/salamanca/199813325,1998,11,primera_division
Mérida CP,Real Sporting,1-0,https://www.besoccer.com/match/merida-cp/sporting-gijon/199813326,1998,11,primera_division
Compostela,Real Madrid,2-3,https://www.besoccer.com/match/sd-Compostela/real-madrid/199813327,1998,11,primera_division
Real Valladolid,Racing,0-0,https://www.besoccer.com/match/valladolid/racing/199813328,1998,11,primera_division
Real Oviedo,Tenerife,1-0,https://www.besoccer.com/match/real-oviedo/tenerife/199813329,1998,11,primera_division
Real Zaragoza,Deportivo,1-2,https://www.besoccer.com/match/real-zaragoza/deportivo/199813330,1998,11,primera_division
Espanyol,Valencia,3-0,https://www.besoccer.com/match/espanyol/valencia-cf/199813331,1998,11,primera_division
Real Betis,R. Sociedad,0-0,https://www.besoccer.com/match/betis/real-sociedad/199813332,1998,11,primera_division
Celta,Mallorca,1-0,https://www.besoccer.com/match/celta/mallorca/199813333,1998,11,primera_division
Athletic,Barcelona,3-0,https://www.besoccer.com/match/athletic-bilbao/barcelona/199813334,1998,11,primera_division
R. Sociedad,Atlético,0-0,https://www.besoccer.com/match/real-sociedad/atletico-madrid/199813335,1998,12,primera_division
Real Sporting,Real Zaragoza,2-3,https://www.besoccer.com/match/sporting-gijon/real-zaragoza/199813336,1998,12,primera_division
Tenerife,Mérida CP,1-1,https://www.besoccer.com/match/tenerife/merida-cp/199813337,1998,12,primera_division
Racing,Athletic,0-0,https://www.besoccer.com/match/racing/athletic-bilbao/199813338,1998,12,primera_division
Barcelona,Celta,3-2,https://www.besoccer.com/match/barcelona/celta/199813339,1998,12,primera_division
Deportivo,Espanyol,1-1,https://www.besoccer.com/match/deportivo/espanyol/199813340,1998,12,primera_division
Valencia,Real Betis,1-0,https://www.besoccer.com/match/valencia-cf/betis/199813341,1998,12,primera_division
UD Salamanca,Compostela,0-1,https://www.besoccer.com/match/salamanca/sd-Compostela/199813342,1998,12,primera_division
Mallorca,Real Oviedo,1-1,https://www.besoccer.com/match/mallorca/real-oviedo/199813343,1998,12,primera_division
Real Madrid,Real Valladolid,3-1,https://www.besoccer.com/match/real-madrid/valladolid/199813344,1998,12,primera_division
Athletic,Real Madrid,1-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/199813345,1998,13,primera_division
Real Oviedo,Barcelona,1-0,https://www.besoccer.com/match/real-oviedo/barcelona/199813346,1998,13,primera_division
Atlético,Valencia,3-1,https://www.besoccer.com/match/atletico-madrid/valencia-cf/199813347,1998,13,primera_division
Real Betis,Deportivo,1-0,https://www.besoccer.com/match/betis/deportivo/199813348,1998,13,primera_division
Compostela,Real Valladolid,0-0,https://www.besoccer.com/match/sd-Compostela/valladolid/199813349,1998,13,primera_division
Celta,Racing,1-2,https://www.besoccer.com/match/celta/racing/199813350,1998,13,primera_division
Real Zaragoza,Tenerife,1-0,https://www.besoccer.com/match/real-zaragoza/tenerife/199813351,1998,13,primera_division
UD Salamanca,R. Sociedad,0-0,https://www.besoccer.com/match/salamanca/real-sociedad/199813352,1998,13,primera_division
Mérida CP,Mallorca,0-0,https://www.besoccer.com/match/merida-cp/mallorca/199813353,1998,13,primera_division
Espanyol,Real Sporting,1-1,https://www.besoccer.com/match/espanyol/sporting-gijon/199813354,1998,13,primera_division
Real Sporting,Real Betis,2-3,https://www.besoccer.com/match/sporting-gijon/betis/199813355,1998,14,primera_division
Real Valladolid,Athletic,3-0,https://www.besoccer.com/match/valladolid/athletic-bilbao/199813356,1998,14,primera_division
Mallorca,Real Zaragoza,0-2,https://www.besoccer.com/match/mallorca/real-zaragoza/199813357,1998,14,primera_division
Real Madrid,Celta,3-1,https://www.besoccer.com/match/real-madrid/celta/199813358,1998,14,primera_division
Racing,Real Oviedo,0-0,https://www.besoccer.com/match/racing/real-oviedo/199813359,1998,14,primera_division
Deportivo,Atlético,2-2,https://www.besoccer.com/match/deportivo/atletico-madrid/199813360,1998,14,primera_division
Valencia,UD Salamanca,0-1,https://www.besoccer.com/match/valencia-cf/salamanca/199813361,1998,14,primera_division
R. Sociedad,Compostela,5-1,https://www.besoccer.com/match/real-sociedad/sd-Compostela/199813362,1998,14,primera_division
Tenerife,Espanyol,0-0,https://www.besoccer.com/match/tenerife/espanyol/199813363,1998,14,primera_division
Barcelona,Mérida CP,3-1,https://www.besoccer.com/match/barcelona/merida-cp/199813364,1998,14,primera_division
Real Oviedo,Real Madrid,1-1,https://www.besoccer.com/match/real-oviedo/real-madrid/199813365,1998,15,primera_division
Real Zaragoza,Barcelona,1-2,https://www.besoccer.com/match/real-zaragoza/barcelona/199813366,1998,15,primera_division
Espanyol,Mallorca,1-0,https://www.besoccer.com/match/espanyol/mallorca/199813367,1998,15,primera_division
Atlético,Real Sporting,2-1,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/199813368,1998,15,primera_division
R. Sociedad,Valencia,1-1,https://www.besoccer.com/match/real-sociedad/valencia-cf/199813369,1998,15,primera_division
Compostela,Athletic,1-4,https://www.besoccer.com/match/sd-Compostela/athletic-bilbao/199813370,1998,15,primera_division
Celta,Real Valladolid,2-0,https://www.besoccer.com/match/celta/valladolid/199813371,1998,15,primera_division
Mérida CP,Racing,1-2,https://www.besoccer.com/match/merida-cp/racing/199813372,1998,15,primera_division
UD Salamanca,Deportivo,4-1,https://www.besoccer.com/match/salamanca/deportivo/199813373,1998,15,primera_division
Real Betis,Tenerife,3-0,https://www.besoccer.com/match/betis/tenerife/199813374,1998,15,primera_division
Athletic,Celta,2-1,https://www.besoccer.com/match/athletic-bilbao/celta/199813375,1998,16,primera_division
Barcelona,Espanyol,3-1,https://www.besoccer.com/match/barcelona/espanyol/199813376,1998,16,primera_division
Mallorca,Real Betis,1-2,https://www.besoccer.com/match/mallorca/betis/199813377,1998,16,primera_division
Racing,Real Zaragoza,2-3,https://www.besoccer.com/match/racing/real-zaragoza/199813378,1998,16,primera_division
Real Madrid,Mérida CP,1-0,https://www.besoccer.com/match/real-madrid/merida-cp/199813379,1998,16,primera_division
Real Valladolid,Real Oviedo,1-0,https://www.besoccer.com/match/valladolid/real-oviedo/199813380,1998,16,primera_division
Real Sporting,UD Salamanca,1-1,https://www.besoccer.com/match/sporting-gijon/salamanca/199813381,1998,16,primera_division
Valencia,Compostela,4-1,https://www.besoccer.com/match/valencia-cf/sd-Compostela/199813382,1998,16,primera_division
Deportivo,R. Sociedad,1-1,https://www.besoccer.com/match/deportivo/real-sociedad/199813383,1998,16,primera_division
Tenerife,Atlético,2-2,https://www.besoccer.com/match/tenerife/atletico-madrid/199813384,1998,16,primera_division
R. Sociedad,Real Sporting,2-1,https://www.besoccer.com/match/real-sociedad/sporting-gijon/199813385,1998,17,primera_division
Compostela,Celta,0-0,https://www.besoccer.com/match/sd-Compostela/celta/199813386,1998,17,primera_division
Real Oviedo,Athletic,1-2,https://www.besoccer.com/match/real-oviedo/athletic-bilbao/199813387,1998,17,primera_division
Real Zaragoza,Real Madrid,2-2,https://www.besoccer.com/match/real-zaragoza/real-madrid/199813388,1998,17,primera_division
Espanyol,Racing,0-0,https://www.besoccer.com/match/espanyol/racing/199813389,1998,17,primera_division
Atlético,Mallorca,2-3,https://www.besoccer.com/match/atletico-madrid/mallorca/199813390,1998,17,primera_division
UD Salamanca,Tenerife,2-0,https://www.besoccer.com/match/salamanca/tenerife/199813391,1998,17,primera_division
Mérida CP,Real Valladolid,0-0,https://www.besoccer.com/match/merida-cp/valladolid/199813392,1998,17,primera_division
Valencia,Deportivo,1-0,https://www.besoccer.com/match/valencia-cf/deportivo/199813393,1998,17,primera_division
Real Betis,Barcelona,0-2,https://www.besoccer.com/match/betis/barcelona/199813394,1998,17,primera_division
Barcelona,Atlético,3-1,https://www.besoccer.com/match/barcelona/atletico-madrid/199813395,1998,18,primera_division
Racing,Real Betis,2-0,https://www.besoccer.com/match/racing/betis/199813396,1998,18,primera_division
Celta,Real Oviedo,3-0,https://www.besoccer.com/match/celta/real-oviedo/199813397,1998,18,primera_division
Athletic,Mérida CP,5-1,https://www.besoccer.com/match/athletic-bilbao/merida-cp/199813398,1998,18,primera_division
Compostela,Deportivo,0-0,https://www.besoccer.com/match/sd-Compostela/deportivo/199813399,1998,18,primera_division
Real Madrid,Espanyol,2-1,https://www.besoccer.com/match/real-madrid/espanyol/199813400,1998,18,primera_division
Tenerife,R. Sociedad,0-0,https://www.besoccer.com/match/tenerife/real-sociedad/199813401,1998,18,primera_division
Real Sporting,Valencia,0-3,https://www.besoccer.com/match/sporting-gijon/valencia-cf/199813402,1998,18,primera_division
Real Valladolid,Real Zaragoza,4-0,https://www.besoccer.com/match/valladolid/real-zaragoza/199813403,1998,18,primera_division
Mallorca,UD Salamanca,1-0,https://www.besoccer.com/match/mallorca/salamanca/199813404,1998,18,primera_division
Real Betis,Real Madrid,3-2,https://www.besoccer.com/match/betis/real-madrid/199813405,1998,19,primera_division
Mérida CP,Celta,4-0,https://www.besoccer.com/match/merida-cp/celta/199813406,1998,19,primera_division
Real Zaragoza,Athletic,1-1,https://www.besoccer.com/match/real-zaragoza/athletic-bilbao/199813407,1998,19,primera_division
Real Oviedo,Compostela,1-1,https://www.besoccer.com/match/real-oviedo/sd-Compostela/199813408,1998,19,primera_division
Atlético,Racing,2-1,https://www.besoccer.com/match/atletico-madrid/racing/199813409,1998,19,primera_division
Deportivo,Real Sporting,2-1,https://www.besoccer.com/match/deportivo/sporting-gijon/199813410,1998,19,primera_division
R. Sociedad,Mallorca,1-0,https://www.besoccer.com/match/real-sociedad/mallorca/199813411,1998,19,primera_division
Valencia,Tenerife,1-2,https://www.besoccer.com/match/valencia-cf/tenerife/199813412,1998,19,primera_division
Espanyol,Real Valladolid,2-0,https://www.besoccer.com/match/espanyol/valladolid/199813413,1998,19,primera_division
UD Salamanca,Barcelona,4-3,https://www.besoccer.com/match/salamanca/barcelona/199813414,1998,19,primera_division
Atlético,Real Madrid,1-1,https://www.besoccer.com/match/atletico-madrid/real-madrid/199813415,1998,20,primera_division
Real Sporting,Compostela,0-2,https://www.besoccer.com/match/sporting-gijon/sd-Compostela/199813416,1998,20,primera_division
Deportivo,Tenerife,1-0,https://www.besoccer.com/match/deportivo/tenerife/199813417,1998,20,primera_division
UD Salamanca,Racing,0-0,https://www.besoccer.com/match/salamanca/racing/199813418,1998,20,primera_division
Espanyol,Athletic,0-1,https://www.besoccer.com/match/espanyol/athletic-bilbao/199813419,1998,20,primera_division
Real Zaragoza,Celta,1-0,https://www.besoccer.com/match/real-zaragoza/celta/199813420,1998,20,primera_division
Mérida CP,Real Oviedo,2-1,https://www.besoccer.com/match/merida-cp/real-oviedo/199813421,1998,20,primera_division
R. Sociedad,Barcelona,2-2,https://www.besoccer.com/match/real-sociedad/barcelona/199813422,1998,20,primera_division
Valencia,Mallorca,0-0,https://www.besoccer.com/match/valencia-cf/mallorca/199813423,1998,20,primera_division
Real Betis,Real Valladolid,3-0,https://www.besoccer.com/match/betis/valladolid/199813424,1998,20,primera_division
Real Oviedo,Real Zaragoza,3-0,https://www.besoccer.com/match/real-oviedo/real-zaragoza/199813425,1998,21,primera_division
Real Valladolid,Atlético,2-1,https://www.besoccer.com/match/valladolid/atletico-madrid/199813426,1998,21,primera_division
Celta,Espanyol,1-0,https://www.besoccer.com/match/celta/espanyol/199813427,1998,21,primera_division
Racing,R. Sociedad,3-1,https://www.besoccer.com/match/racing/real-sociedad/199813428,1998,21,primera_division
Mallorca,Deportivo,0-0,https://www.besoccer.com/match/mallorca/deportivo/199813429,1998,21,primera_division
Real Madrid,UD Salamanca,1-0,https://www.besoccer.com/match/real-madrid/salamanca/199813430,1998,21,primera_division
Athletic,Real Betis,0-0,https://www.besoccer.com/match/athletic-bilbao/betis/199813431,1998,21,primera_division
Compostela,Mérida CP,3-0,https://www.besoccer.com/match/sd-Compostela/merida-cp/199813432,1998,21,primera_division
Tenerife,Real Sporting,2-1,https://www.besoccer.com/match/tenerife/sporting-gijon/199813433,1998,21,primera_division
Barcelona,Valencia,3-4,https://www.besoccer.com/match/barcelona/valencia-cf/199813434,1998,21,primera_division
Atlético,Athletic,3-0,https://www.besoccer.com/match/atletico-madrid/athletic-bilbao/199813435,1998,22,primera_division
Valencia,Racing,6-1,https://www.besoccer.com/match/valencia-cf/racing/199813436,1998,22,primera_division
Real Sporting,Mallorca,1-3,https://www.besoccer.com/match/sporting-gijon/mallorca/199813437,1998,22,primera_division
Tenerife,Compostela,5-1,https://www.besoccer.com/match/tenerife/sd-Compostela/199813438,1998,22,primera_division
R. Sociedad,Real Madrid,4-2,https://www.besoccer.com/match/real-sociedad/real-madrid/199813439,1998,22,primera_division
Real Betis,Celta,2-0,https://www.besoccer.com/match/betis/celta/199813440,1998,22,primera_division
Real Zaragoza,Mérida CP,1-1,https://www.besoccer.com/match/real-zaragoza/merida-cp/199813441,1998,22,primera_division
Deportivo,Barcelona,3-1,https://www.besoccer.com/match/deportivo/barcelona/199813442,1998,22,primera_division
Espanyol,Real Oviedo,0-0,https://www.besoccer.com/match/espanyol/real-oviedo/199813443,1998,22,primera_division
UD Salamanca,Real Valladolid,1-0,https://www.besoccer.com/match/salamanca/valladolid/199813444,1998,22,primera_division
Athletic,UD Salamanca,1-0,https://www.besoccer.com/match/athletic-bilbao/salamanca/199813445,1998,23,primera_division
Real Oviedo,Real Betis,0-0,https://www.besoccer.com/match/real-oviedo/betis/199813446,1998,23,primera_division
Mallorca,Tenerife,5-1,https://www.besoccer.com/match/mallorca/tenerife/199813447,1998,23,primera_division
Celta,Atlético,1-1,https://www.besoccer.com/match/celta/atletico-madrid/199813448,1998,23,primera_division
Barcelona,Real Sporting,2-1,https://www.besoccer.com/match/barcelona/sporting-gijon/199813449,1998,23,primera_division
Real Valladolid,R. Sociedad,0-4,https://www.besoccer.com/match/valladolid/real-sociedad/199813450,1998,23,primera_division
Mérida CP,Espanyol,1-1,https://www.besoccer.com/match/merida-cp/espanyol/199813451,1998,23,primera_division
Compostela,Real Zaragoza,2-0,https://www.besoccer.com/match/sd-Compostela/real-zaragoza/199813452,1998,23,primera_division
Racing,Deportivo,0-1,https://www.besoccer.com/match/racing/deportivo/199813453,1998,23,primera_division
Real Madrid,Valencia,1-2,https://www.besoccer.com/match/real-madrid/valencia-cf/199813454,1998,23,primera_division
Mallorca,Compostela,2-1,https://www.besoccer.com/match/mallorca/sd-Compostela/199813455,1998,24,primera_division
R. Sociedad,Athletic,1-1,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/199813456,1998,24,primera_division
Espanyol,Real Zaragoza,0-1,https://www.besoccer.com/match/espanyol/real-zaragoza/199813457,1998,24,primera_division
Tenerife,Barcelona,1-1,https://www.besoccer.com/match/tenerife/barcelona/199813458,1998,24,primera_division
Deportivo,Real Madrid,2-2,https://www.besoccer.com/match/deportivo/real-madrid/199813459,1998,24,primera_division
Valencia,Real Valladolid,1-2,https://www.besoccer.com/match/valencia-cf/valladolid/199813460,1998,24,primera_division
Real Sporting,Racing,2-1,https://www.besoccer.com/match/sporting-gijon/racing/199813461,1998,24,primera_division
Real Betis,Mérida CP,2-1,https://www.besoccer.com/match/betis/merida-cp/199813462,1998,24,primera_division
UD Salamanca,Celta,0-1,https://www.besoccer.com/match/salamanca/celta/199813463,1998,24,primera_division
Atlético,Real Oviedo,4-1,https://www.besoccer.com/match/atletico-madrid/real-oviedo/199813464,1998,24,primera_division
Real Valladolid,Deportivo,1-0,https://www.besoccer.com/match/valladolid/deportivo/199813465,1998,25,primera_division
Barcelona,Mallorca,0-0,https://www.besoccer.com/match/barcelona/mallorca/199813466,1998,25,primera_division
Celta,R. Sociedad,2-1,https://www.besoccer.com/match/celta/real-sociedad/199813467,1998,25,primera_division
Racing,Tenerife,2-1,https://www.besoccer.com/match/racing/tenerife/199813468,1998,25,primera_division
Athletic,Valencia,0-3,https://www.besoccer.com/match/athletic-bilbao/valencia-cf/199813469,1998,25,primera_division
Real Oviedo,UD Salamanca,2-0,https://www.besoccer.com/match/real-oviedo/salamanca/199813470,1998,25,primera_division
Mérida CP,Atlético,2-1,https://www.besoccer.com/match/merida-cp/atletico-madrid/199813471,1998,25,primera_division
Real Zaragoza,Real Betis,3-1,https://www.besoccer.com/match/real-zaragoza/betis/199813472,1998,25,primera_division
Compostela,Espanyol,1-1,https://www.besoccer.com/match/sd-Compostela/espanyol/199813473,1998,25,primera_division
Real Madrid,Real Sporting,3-0,https://www.besoccer.com/match/real-madrid/sporting-gijon/199813474,1998,25,primera_division
Tenerife,Real Madrid,4-3,https://www.besoccer.com/match/tenerife/real-madrid/199813475,1998,26,primera_division
